           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.4200001000         0.1021773790         1.2207455399        80.1270629629        12.5773636005 
        1.4250000000        -0.0537317468         1.2054518309        80.1270629629       -10.2490676164 
        1.4300001000         0.0192215274         1.2130986854        79.9435631677         1.1641479921 
        1.4350001000         0.0022909215         1.2232944913        80.4940625534        16.3817688034 
        1.4400001000        -0.1049826882         1.2156476369        80.4940625534         4.9685531949 
        1.4450000000        -0.0685060511         1.2130986854        79.7600633724         1.1641479921 
        1.4500001000         0.0218369527         1.2130986854        79.9435631677         1.1641479921 
        1.4550001000         0.0022909215         1.2029028795        79.2095639867       -14.0534728193 
        1.4600000000         0.1291105624         1.2181965884        80.4940625534         8.7729583977 
        1.4650000000        -0.0806649301         1.2105497339        80.1270629629        -2.6402572108 
        1.4700001000        -0.0050962306         1.2156476369        80.4940625534         4.9685531949 
        1.4750001000        -0.0685060511         1.2105497339        79.5765635772        -2.6402572108 
        1.4800000000         0.0535418629         1.2054518309        79.5765635772       -10.2490676164 
        1.4850001000         0.0778596210         1.2207455399        80.4940625534        12.5773636005 
        1.4900001000        -0.0928238091         1.2156476369        79.7600633724         4.9685531949 
        1.4950000000         0.0096780737         1.2105497339        79.9435631677        -2.6402572108 
        1.5000000000         0.0144498006         1.2080007824        79.5765635772        -6.4446624136 
        1.5050001000         0.0657007420         1.2105497339        79.9435631677        -2.6402572108 
        1.5100001000         0.0144498006         1.2130986854        80.1270629629         1.1641479921 
        1.5150000000        -0.0172551097         1.2130986854        80.1270629629         1.1641479921 
        1.5200022000        -0.0172551097         1.2130986854        80.1270629629         1.1641479921 
        1.5250001000        -0.0172551097         1.2054518309        79.5765635772       -10.2490676164 
        1.5300001000         0.0778596210         1.2054518309        79.5765635772       -10.2490676164 
        1.5350000000         0.0778596210         1.2207455399        80.4940625534        12.5773636005 
        1.5400001000        -0.0928238091         1.2080007824        79.7600633724        -6.4446624136 
        1.5450001000         0.0461547108         1.2029028795        79.5765635772       -14.0534728193 
        1.5500000000         0.0900185000         1.2080007824        79.5765635772        -6.4446624136 
        1.5550001000         0.0657007420         1.2156476369        79.5765635772         4.9685531949 
        1.5600001000         0.0292241049         1.2309413458        79.9435631677        27.7949844119 
        1.5650001000        -0.0828212317         1.2258434428        80.3105627582        20.1861740062 
        1.5700000000        -0.0975955360         1.2156476369        80.3105627582         4.9685531949 
        1.5750001000        -0.0489600199         1.2029028795        80.1270629629       -14.0534728193 
        1.5800001000         0.0313804064         1.2029028795        80.4940625534       -14.0534728193 
        1.5850000000        -0.0077116559         1.2156476369        80.4940625534         4.9685531949 
        1.5900000000        -0.0685060511         1.2029028795        79.7600633724       -14.0534728193 
        1.5950001000         0.0704724688         1.2080007824        80.3105627582        -6.4446624136 
        1.6000001000        -0.0124833828         1.2130986854        80.3105627582         1.1641479921 
        1.6050000000        -0.0368011409         1.2080007824        79.7600633724        -6.4446624136 
        1.6100001000         0.0461547108         1.2130986854        80.3105627582         1.1641479921 
        1.6150001000        -0.0368011409         1.2080007824        80.3105627582        -6.4446624136 
        1.6200000000        -0.0124833828         1.2181965884        80.6775623487         8.7729583977 
        1.6250000000        -0.1002109613         1.2207455399        80.4940625534        12.5773636005 
        1.6300001000        -0.0928238091         1.2105497339        80.3105627582        -2.6402572108 
        1.6350001000        -0.0246422618         1.2181965884        80.8610621439         8.7729583977 
        1.6400000000        -0.1197569925         1.2130986854        80.4940625534         1.1641479921 
        1.6450001000        -0.0563471720         1.2105497339        80.6775623487        -2.6402572108 
        1.6500001000        -0.0637343242         1.1646686072        79.5765635772       -71.1195508617 
        1.6550001000         0.2724016854         1.1672175587        79.3930637819       -67.3151456589 
        1.6600000000         0.2797888376         1.1978049765        79.5765635772       -21.6622832249 
        1.6650001000         0.1143362581         1.2232944913        79.9435631677        16.3817688034 
        1.6700001000        -0.0463445946         1.2054518309        79.5765635772       -10.2490676164 
        1.6750000000         0.0778596210         1.2130986854        79.5765635772         1.1641479921 
        1.6800001000         0.0413829839         1.2232944913        80.3105627582        16.3817688034 
        1.6850001000        -0.0854366570         1.2130986854        79.5765635772         1.1641479921 
        1.6900001000         0.0413829839         1.2207455399        80.1270629629        12.5773636005 
        1.6950000000        -0.0537317468         1.2207455399        80.1270629629        12.5773636005 
        1.7000001000        -0.0537317468         1.2130986854        79.5765635772         1.1641479921 
        1.7050001000         0.0413829839         1.2130986854        79.5765635772         1.1641479921 
        1.7100000000         0.0413829839         1.2105497339        79.5765635772        -2.6402572108 
        1.7150000000         0.0535418629         1.2054518309        79.0260641914       -10.2490676164 
        1.7200001000         0.1364977146         1.2054518309        79.0260641914       -10.2490676164 
        1.7250001000         0.1364977146         1.2207455399        79.7600633724        12.5773636005 
        1.7300000000        -0.0146396844         1.2564308607        79.7600633724        65.8390364402 
        1.7350001000        -0.1848639908         1.2309413458        79.5765635772        27.7949844119 
        1.7400001000        -0.0437291693         1.2105497339        79.5765635772        -2.6402572108 
        1.7450000000         0.0535418629         1.2130986854        80.4940625534         1.1641479921 
        1.7500000000        -0.0563471720         1.2105497339        79.7600633724        -2.6402572108 
        1.7550001000         0.0339958317         1.2130986854        80.1270629629         1.1641479921 
        1.7600001000        -0.0172551097         1.2105497339        80.3105627582        -2.6402572108 
        1.7650000000        -0.0246422618         1.2054518309        79.7600633724       -10.2490676164 
        1.7700001000         0.0583135898         1.2130986854        80.1270629629         1.1641479921 
        1.7750001000        -0.0172551097         1.2130986854        80.6775623487         1.1641479921 
        1.7800001000        -0.0758932032         1.2207455399        80.6775623487        12.5773636005 
        1.7850000000        -0.1123698403         1.2130986854        80.1270629629         1.1641479921 
        1.7900001000        -0.0172551097         1.2130986854        80.3105627582         1.1641479921 
        1.7950001000        -0.0368011409         1.2054518309        79.7600633724       -10.2490676164 
        1.8000000000         0.0583135898         1.2181965884        80.4940625534         8.7729583977 
        1.8050001000        -0.0806649301         1.2080007824        79.5765635772        -6.4446624136 
