           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6150000000         0.0015411859         1.2207455399        40.1241075988         6.7946676922 
        0.6200000000        -0.0349354511         1.2130986854        39.9406078035        -4.6185479162 
        0.6250000000         0.0210872171         1.2207455399        39.9406078035         6.7946676922 
        0.6300000000        -0.0153894200         1.2130986854        39.9406078035        -4.6185479162 
        0.6350000000         0.0210872171         1.2130986854        39.9406078035        -4.6185479162 
        0.6400000000         0.0210872171         1.2207455399        39.9406078035         6.7946676922 
        0.6450000000        -0.0153894200         1.2232944913        40.1241075988        10.5990728951 
        0.6500000000        -0.0470943302         1.2309413458        40.1241075988        22.0122885036 
        0.6550000000        -0.0835709673         1.2003539280        39.5736082130       -23.6405739304 
        0.6600000000         0.1209736746         1.2080007824        39.7571080083       -12.2273583219 
        0.6650000000         0.0649510064         1.2156476369        39.9406078035        -0.8141427134 
        0.6700000000         0.0089283381         1.2054518309        39.9406078035       -16.0317635247 
        0.6750000000         0.0575638542         1.2207455399        40.4911071892         6.7946676922 
        0.6800000000        -0.0740275135         1.2130986854        39.7571080083        -4.6185479162 
        0.6850006000         0.0406332483         1.2130986854        40.4911071892        -4.6185479162 
        0.6900000000        -0.0375508764         1.2130986854        40.8581067797        -4.6185479162 
        0.6950001000        -0.0766429388         1.2029028795        39.9406078035       -19.8361687276 
        0.7000001000         0.0697227332         1.2156476369        40.4911071892        -0.8141427134 
        0.7050001000        -0.0497097555         1.2105497339        40.1241075988        -8.4229531191 
        0.7100000000         0.0137000650         1.2029028795        39.7571080083       -19.8361687276 
        0.7150000000         0.0892687644         1.2207455399        41.0416065750         6.7946676922 
        0.7200000000        -0.1326656071         1.2130986854        40.1241075988        -4.6185479162 
        0.7250000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        0.7300000000         0.0015411859         1.2207455399        40.8581067797         6.7946676922 
        0.7350000000        -0.1131195759         1.2054518309        39.7571080083       -16.0317635247 
        0.7400000000         0.0771098854         1.2130986854        40.1241075988        -4.6185479162 
        0.7450000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        0.7500000000         0.0015411859         1.2080007824        39.7571080083       -12.2273583219 
        0.7550000000         0.0649510064         1.2207455399        40.4911071892         6.7946676922 
        0.7600000000        -0.0740275135         1.2130986854        40.1241075988        -4.6185479162 
        0.7650000000         0.0015411859         1.2105497339        40.3076073940        -8.4229531191 
        0.7700000000        -0.0058459662         1.2130986854        40.6746069845        -4.6185479162 
        0.7750000000        -0.0570969076         1.2130986854        40.1241075988        -4.6185479162 
        0.7800000000         0.0015411859         1.2130986854        40.3076073940        -4.6185479162 
        0.7850000000        -0.0180048453         1.2207455399        40.8581067797         6.7946676922 
        0.7900000000        -0.1131195759         1.2054518309        39.5736082130       -16.0317635247 
        0.7950000000         0.0966559166         1.2105497339        40.1241075988        -8.4229531191 
        0.8000000000         0.0137000650         1.2130986854        40.3076073940        -4.6185479162 
        0.8050000000        -0.0180048453         1.2054518309        39.7571080083       -16.0317635247 
        0.8100000000         0.0771098854         1.2130986854        40.3076073940        -4.6185479162 
        0.8150000000        -0.0180048453         1.2130986854        40.1241075988        -4.6185479162 
        0.8200001000         0.0015411859         1.2105497339        40.1241075988        -8.4229531191 
        0.8250001000         0.0137000650         1.2130986854        40.8581067797        -4.6185479162 
        0.8300001000        -0.0766429388         1.2130986854        40.3076073940        -4.6185479162 
        0.8350000000        -0.0180048453         1.2130986854        40.3076073940        -4.6185479162 
        0.8400000000        -0.0180048453         1.2207455399        40.6746069845         6.7946676922 
        0.8450000000        -0.0935735447         1.2029028795        39.9406078035       -19.8361687276 
        0.8500000000         0.0697227332         1.2130986854        40.1241075988        -4.6185479162 
        0.8550000000         0.0015411859         1.2130986854        40.1241075988        -4.6185479162 
        0.8600000000         0.0015411859         1.2130986854        39.9406078035        -4.6185479162 
        0.8650000000         0.0210872171         1.2130986854        40.3076073940        -4.6185479162 
        0.8700000000        -0.0180048453         1.2054518309        39.7571080083       -16.0317635247 
