           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1250000000        -1.3000000000         0.5478223476       347.8399650917      -993.4975922876 
        1.1300001000        -1.3000000000         0.5682139595       342.7019708248      -963.0623506650 
        1.1350001000        -1.3000000000         0.5580181535       337.9309761483      -978.2799714763 
        1.1400001000        -1.3000000000         0.5860566199       333.5269810623      -936.4315142452 
        1.1450001000        -1.3000000000         0.5656650080       328.3889867954      -966.8667558678 
        1.1500001000        -1.3000000000         0.5682139595       323.4344923237      -963.0623506650 
        1.1550001000        -1.3000000000         0.5733118624       318.8469974424      -955.4535402593 
        1.1600001000        -1.3000000000         0.5835076684       313.8925029707      -940.2359194480 
        1.1650000000        -1.3000000000         0.5707629110       308.9380084990      -959.2579454622 
        1.1700001000        -1.3000000000         0.5682139595       304.3505136178      -963.0623506650 
        1.1750000000        -1.3000000000         0.5707629110       299.2125193509      -959.2579454622 
        1.1800001000        -1.3000000000         0.5707629110       293.8910252887      -959.2579454622 
        1.1850000000        -1.3000000000         0.5733118624       289.6705299979      -955.4535402593 
        1.1900001000        -1.3000000000         0.5707629110       284.8995353215      -959.2579454622 
        1.1950000000        -1.3000000000         0.5707629110       279.3945414640      -959.2579454622 
        1.2000001000        -1.3000000000         0.5809587169       275.9080453543      -944.0403246509 
        1.2050000000        -1.3000000000         0.5809587169       270.5865512921      -944.0403246509 
        1.2100001000        -1.3000000000         0.5605671050       265.6320568204      -974.4755662735 
        1.2150001000        -1.3000000000         0.5784097654       260.8610621439      -947.8447298537 
        1.2200001000        -1.3000000000         0.5886055714       256.8240666485      -932.6271090424 
        1.2250001000        -1.3000000000         0.5886055714       251.6860723815      -932.6271090424 
        1.2300001000        -1.3000000000         0.5707629110       246.9150777050      -959.2579454622 
        1.2350001000        -1.3000000000         0.5886055714       242.1440830286      -932.6271090424 
        1.2400001000        -1.3000000000         0.5682139595       237.1895885569      -963.0623506650 
        1.2450001000        -1.3000000000         0.5988013773       232.9690932661      -917.4094882311 
        1.2500000000        -1.3000000000         0.5733118624       228.0145987944      -955.4535402593 
        1.2550001000        -1.3000000000         0.5835076684       223.2436041180      -940.2359194480 
        1.2600001000        -1.3000000000         0.5911545228       219.3901084178      -928.8227038395 
        1.2650001000        -1.3000000000         0.6038992803       215.3531129223      -909.8006778254 
        1.2700001000        -1.3000000000         0.5707629110       210.2151186553      -959.2579454622 
        1.2750001000        -1.3000000000         0.5886055714       205.4441239789      -932.6271090424 
        1.2800001000        -1.3000000000         0.5809587169       200.8566290977      -944.0403246509 
        1.2850001000        -1.3000000000         0.5886055714       196.4526340117      -932.6271090424 
        1.2900000000        -1.3000000000         0.6013503288       192.2321387210      -913.6050830282 
        1.2950001000        -1.3000000000         0.5809587169       187.8281436350      -944.0403246509 
        1.3000000000        -1.3000000000         0.5988013773       183.4241485491      -917.4094882311 
        1.3050001000        -1.3000000000         0.5911545228       178.8366536678      -928.8227038395 
        1.3100000000        -1.3000000000         0.6038992803       174.0656589914      -909.8006778254 
        1.3150001000        -1.3000000000         0.5886055714       169.2946643149      -932.6271090424 
        1.3200000000        -1.3000000000         0.5988013773       164.8906692290      -917.4094882311 
        1.3250001000        -1.3000000000         0.5886055714       160.4866741430      -932.6271090424 
        1.3300000000        -1.3000000000         0.6064482318       156.0826790570      -905.9962726226 
        1.3350001000        -1.3000000000         0.5835076684       151.8621837663      -940.2359194480 
        1.3400001000        -1.3000000000         0.5988013773       147.2746888851      -917.4094882311 
        1.3450001000        -1.3000000000         0.5860566199       142.3201944134      -936.4315142452 
        1.3500001000        -1.3000000000         0.5962524258       138.2831989179      -921.2138934339 
        1.3550001000        -1.3000000000         0.6038992803       134.2462034225      -909.8006778254 
        1.3600001000        -1.3000000000         0.5835076684       129.1082091555      -940.2359194480 
        1.3650001000        -1.3000000000         0.5835076684       124.1537146838      -940.2359194480 
        1.3700001000        -1.3000000000         0.5886055714       120.1167191883      -932.6271090424 
        1.3750000000        -1.3000000000         0.5988013773       115.8962238976      -917.4094882311 
        1.3800001000        -1.3000000000         0.5937034743       111.4922288116      -925.0182986367 
        1.3850001000        -1.3000000000         0.5886055714       106.5377343399      -932.6271090424 
        1.3900001000        -1.3000000000         0.5809587169       101.9502394587      -944.0403246509 
        1.3950001000        -1.3000000000         0.5860566199        97.5462443727      -936.4315142452 
        1.4000001000        -1.3000000000         0.5886055714        93.1422492868      -932.6271090424 
