           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5700000000        -0.0351710227         1.6056372142        79.1962648479       585.4330695230 
        1.5750001000        -0.1311688210         1.5775987479        -0.2591464947       543.5846122919 
        1.5800000000        -0.2246605269         1.5495602815        -0.6261460852       501.7361550608 
        1.5850000000        -0.3138682513         1.5240707667        -0.0756466995       463.6921030325 
        1.5900000000        -0.3970882644         1.4960323003         1.2088518673       421.8436458013 
        1.5950000000        -0.4727329657         1.4756406885         2.3098506388       391.4084041787 
        1.6000001000        -0.5393605034         1.4679938340         4.3283483865       379.9951885702 
        1.6050000000        -0.5956961373         1.4577980281         6.5303459295       364.7775677589 
        1.6100000000        -0.6406688208         1.4297595617         7.9983442915       322.9291105278 
        1.6150001000        -0.6734198983         1.4195637558        10.2003418345       307.7114897165 
        1.6200000000        -0.6933229980         1.4119169013        11.4848404012       296.2982741080 
        1.6250000000        -0.7000000000         1.3838784350        13.3198383537       254.4498168769 
        1.6300001000        -0.6933227313         1.3685847260        13.1363385584       231.6233856599 
        1.6350001000        -0.6734188419         1.3609378716        14.9713365109       220.2101700514 
        1.6400000000        -0.6406688208         1.2921161815        15.3383361014       117.4912295750 
        1.6450001000        -0.5956951210         0.9785951487        11.6683401964      -350.4506103730 
        1.6500000000        -0.5393592699         0.7746790298         8.1818440867      -654.8030265993 
        1.6550001000        -0.4727315385         0.6931125823         5.4293471580      -776.5439930899 
        1.6600083000        -0.3969559754         0.7237000001         1.0253520720      -730.8911306559 
        1.6650001000        -0.3138665215         0.7568363694         0.1078530958      -681.4338630191 
        1.6700001000        -0.2246586941         0.7925216902         0.6583524815      -628.1721901795 
        1.6750000000        -0.1311669202         0.8103643506         0.2913528910      -601.5413537597 
        1.6800000000        -0.0351710227         0.8256580595        79.7467642336      -578.7149225428 
        1.6850001000         0.0614977652         0.8435007200       360.3179511686      -552.0840861229 
        1.6900000000         0.1569895327         0.8485986229       360.3179511686      -544.4752757173 
        1.6950000000         0.2494883151         0.8715391863       360.5014509639      -510.2356288918 
        1.7000001000         0.3372292676         0.8868328952       359.4004521924      -487.4091976749 
        1.7050000000         0.4185334881         0.9046755556       356.6479552636      -460.7783612550 
        1.7100000000         0.4918549789         0.9429098279       355.5469564922      -403.7122832126 
        1.7150000000         0.5557932791         0.9658503913       352.9779593587      -369.4726363871 
        1.7200000000         0.6091286283         0.9887909546       352.2439601777      -335.2329895617 
        1.7250001000         0.6508442525         0.9989867606       349.4914632490      -320.0153687504 
        1.7300000000         0.6801422130         1.0091825665       346.7389663202      -304.7977479391 
        1.7350000000         0.6964657119         1.0295741784       346.7389663202      -274.3625063164 
        1.7400001000         0.6995025579         1.0295741784       345.0874681630      -274.3625063164 
        1.7450000000         0.6891950342         1.0397699844       343.4359700057      -259.1448855051 
        1.7500000000         0.6657395614         1.0652594992       342.8854706200      -221.1008334768 
        1.7550001000         0.6295828302         1.1417280438       342.7019708248      -106.9686773919 
        1.7600001000         0.5814160517         1.4527001251       345.4544677535       357.1687573532 
        1.7650000000         0.5221588018         1.6872036618       347.1059659107       707.1740360135 
        1.7700001000         0.4529376977         1.7330847885       351.3264612014       775.6533296645 
        1.7750000000         0.3750787565         1.6999484192       355.3634566969       726.1960620277 
        1.7800001000         0.2900611455         1.6897526133       359.5839519876       710.9784412164 
        1.7850000000         0.1995134837         1.6489693895       359.9509515781       650.1079579711 
        1.7900001000         0.1051559991         1.6183819717       359.5839519876       604.4550955371 
        1.7950001000         0.0087942930         1.6158330202       357.7489540351       600.6506903343 
        1.8000000000        -0.0877332635         1.5775987479        79.1962648479       543.5846122919 
        1.8050000000        -0.1825890544         1.5521092330        -0.0756466995       505.5405602636 
