           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4600000000        -0.1397969864         0.8893818467        -8.4373713602        -0.0074935214 
        7.4650000000        -0.1225161413         0.8613433804        -9.1677647258        -0.0427229531 
        7.4700000000        -0.1051579124         0.8791860408        -8.7029689477        -0.0875604115 
        7.4750000000        -0.0877332635         0.8842839437        -8.5701701539        -0.1356005456 
        7.4800001000        -0.0702528503         0.8970287012        -8.2381731696        -0.1740326528 
        7.4850001000        -0.0527284131         0.8740881378        -8.8357677414        -0.2284781381 
        7.4900001000        -0.0351706714         0.8944797497        -8.3045725665        -0.2573022185 
        7.4950000000        -0.0175910668         0.9072245071        -7.9725755821        -0.2925316502 
        7.5000000000        -0.0000000000         0.9046755556        -8.0389749790        -0.3341664330 
        7.5050000000         0.0175910668         0.9148713616        -7.7733773915        -0.3790038915 
        7.5100000000         0.0351710227         0.9148713616        -7.7733773915        -0.4046252963 
        7.5150000000         0.0527287639         0.9480077309        -6.9101852322        -0.4430574035 
        7.5200001000         0.0702535504         0.9760461972        -6.1797918666        -0.4750841596 
        7.5250001000         0.0877336125         1.0168294210        -5.1174015167        -0.4943002132 
        7.5300000000         0.1051579124         1.0372210329        -4.5862063418        -0.5231242936 
        7.5350000000         0.1225161413         1.1799623161        -0.8678401171        -0.5295296448 
        7.5400000000         0.1397969864         1.2232944913         0.2609496297        -0.5391376717 
        7.5450000000         0.1569895327         1.2181965884         0.1281508360        -0.5391376717 
        7.5500001000         0.1740832618         1.2054518309        -0.2038461484        -0.5391376717 
        7.5550000000         0.1910663549         1.2080007824        -0.1374467515        -0.5487456985 
        7.5600000000         0.2079291071         1.2844693270         1.8545351546        -0.5359349961 
        7.5650001000         0.2246608601         1.2640777151         1.3233399796        -0.5199216180 
        7.5700000000         0.2412500462         1.2742735211         1.5889375671        -0.5231242936 
        7.5750000000         0.2576871869         1.2742735211         1.5889375671        -0.5199216180 
        7.5800001000         0.2739618905         1.2946651330         2.1201327420        -0.5135162668 
        7.5850000000         0.2900629067         1.2972140844         2.1865321389        -0.4975028888 
        7.5900000000         0.3059810367         1.3150567448         2.6513279170        -0.4718814840 
        7.5950000000         0.3217059024         1.3074098904         2.4521297264        -0.4814895108 
        7.6000000000         0.3372275719         1.3328994052         3.1161236951        -0.4654761328 
        7.6050001000         0.3525365452         1.3303504538         3.0497242982        -0.4430574035 
        7.6100001000         0.3676225404         1.3430952112         3.3817212826        -0.4174359987 
        7.6150001000         0.3824763374         1.3532910171         3.6473188700        -0.4046252963 
        7.6200000000         0.3970882644         1.3456441627         3.4481206794        -0.4014226207 
        7.6250000000         0.4114496766         1.3583889201         3.7801176638        -0.3758012159 
        7.6300000000         0.4255512084         1.3787805320         4.3113128387        -0.3501798110 
        7.6350000000         0.4393839529         1.3711336775         4.1121146481        -0.3373691086 
        7.6400000000         0.4529391731         1.3915252894         4.6433098231        -0.3085450282 
        7.6450001000         0.4662085696         1.3736826290         4.1785140450        -0.2861262990 
        7.6500001000         0.4791832306         1.4017210954         4.9089074106        -0.2733155965 
        7.6550000000         0.4918549789         1.3966231924         4.7761086168        -0.2412888405 
        7.6600000000         0.5042163174         1.4093679498         5.1081056012        -0.2156674357 
        7.6650000000         0.5162591822         1.4170148043         5.3073037918        -0.1996540577 
        7.6700000000         0.5279759665         1.4195637558         5.3737031886        -0.1740326528 
        7.6750001000         0.5393594942         1.4297595617         5.6393007761        -0.1580192748 
        7.6800000000         0.5504019025         1.4323085132         5.7057001730        -0.1195871676 
        7.6850000000         0.5610968894         1.4552490766         6.3032947448        -0.0811550603 
        7.6900001000         0.5714376787         1.4628959310         6.5024929354        -0.0523309799 
        7.6950000000         0.5814171294         1.4577980281         6.3696941417        -0.0203042238 
        7.7000000000         0.5910295479         1.4756406885         6.8344899198        -0.0010881702 
        7.7050001000         0.6002688403         1.4654448825         6.5688923323         0.0245332346 
        7.7100000000         0.6091286283         1.4883854459         7.1664869041         0.0693706931 
        7.7150000000         0.6176038585         1.4756406885         6.8344899198         0.0917894223 
        7.7200000000         0.6256889969         1.5062281063         7.6312826822         0.1398295564 
        7.7250000000         0.6333789367         1.4985812518         7.4320844916         0.1718563124 
        7.7300001000         0.6406689626         1.5062281063         7.6312826822         0.2006803928 
        7.7350001000         0.6475541784         1.5138749607         7.8304808728         0.2519232025 
        7.7400001000         0.6540303851         1.5164239122         7.8968802697         0.2743419317 
        7.7450000000         0.6600933751         1.5215218152         8.0296790634         0.3127740390 
        7.7500000000         0.6657395614         1.5368155241         8.4280754446         0.3608141730 
        7.7550000000         0.6709652523         1.5317176211         8.2952766509         0.3928409291 
        7.7600000000         0.6757671472         1.5495602815         8.7600724290         0.4472864143 
        7.7650000000         0.6801422130         1.5470113301         8.6936730321         0.4889211972 
        7.7700001000         0.6840877611         1.5546581845         8.8928712227         0.5305559800 
        7.7750001000         0.6876011414         1.5674029419         9.2248682071         0.5657854117 
        7.7800000000         0.6906801609         1.5674029419         9.2248682071         0.6202308969 
        7.7850000000         0.6933229980         1.5699518934         9.2912676039         0.6618656798 
        7.7900000000         0.6955279174         1.5725008449         9.3576670008         0.7002977870 
        7.7950000000         0.6972935264         1.5826966509         9.6232645883         0.7643512991 
        7.8000001000         0.6986187320         1.6030882627        10.1544597632         0.8155941088 
        7.8050000000         0.6995026308         1.5775987479         9.4904657945         0.8540262160 
        7.8100001000         0.6999447354         1.5928924568         9.8888621758         0.8924583233 
        7.8150001000         0.6999447265         1.6081861657        10.2872585570         0.9404984573 
        7.8200000000         0.6995026308         1.6056372142        10.2208591601         1.0013492938 
        7.8250000000         0.6986187099         1.6081861657        10.2872585570         1.0557947790 
        7.8300001000         0.6972934955         1.5979903598        10.0216609695         1.0974295619 
        7.8350000000         0.6955279174         1.6132840687        10.4200573507         1.1454696960 
        7.8400000000         0.6933229980         1.6183819717        10.5528561444         1.2063205324 
        7.8450000000         0.6906801609         1.6285777776        10.8184537319         1.2543606665 
        7.8500000000         0.6876010755         1.6387735836        11.0840513194         1.3120088274 
        7.8550001000         0.6840876119         1.6107351172        10.3536579538         1.3632516370 
        7.8600001000         0.6801421298         1.6515183410        11.4160483038         1.4176971223 
        7.8650001000         0.6757670554         1.6081861657        10.2872585570         1.4625345807 
        7.8700000000         0.6709652523         1.6413225350        11.1504507163         1.5265880928 
        7.8750000000         0.6657395614         1.6362246321        11.0176519225         1.5842362537 
        7.8800000000         0.6600933751         1.6387735836        11.0840513194         1.6258710365 
        7.8850000000         0.6540302597         1.6362246321        11.0176519225         1.6803165218 
        7.8900000000         0.6475540448         1.6311267291        10.8848531288         1.7283566558 
        7.8950001000         0.6406686791         1.6489693895        11.3496489069         1.7892074923 
        7.9000001000         0.6333787869         1.6158330202        10.4864567476         1.8276395996 
        7.9050000000         0.6256889969         1.6642630984        11.7480452881         1.9013011385 
        7.9100000000         0.6176038585         1.6413225350        11.1504507163         1.9653546505 
        7.9150000000         0.6091286283         1.6387735836        11.0840513194         2.0133947846 
        7.9200000000         0.6002686593         1.6438714865        11.2168501131         2.0774482967 
        7.9250001000         0.5910293593         1.6387735836        11.0840513194         2.1286911063 
        7.9300000000         0.5814171294         1.6387735836        11.0840513194         2.1767312404 
        7.9350001000         0.5714372723         1.6515183410        11.4160483038         2.2375820769 
        7.9400001000         0.5610966791         1.6209309231        10.6192555413         2.2792168597 
        7.9450000000         0.5504019025         1.6566162440        11.5488470975         2.3464730474 
        7.9500000000         0.5393592699         1.6285777776        10.8184537319         2.3977158570 
        7.9550001000         0.5279757355         1.6438714865        11.2168501131         2.4521613423 
        7.9600000000         0.5162591822         1.6234798746        10.6856549382         2.5098095032 
        7.9650000000         0.5042163174         1.6387735836        11.0840513194         2.5546469616 
        7.9700000000         0.4918549789         1.6413225350        11.1504507163         2.6187004737 
        7.9750000000         0.4791829742         1.6387735836        11.0840513194         2.6859566614 
        7.9800001000         0.4662080447         1.6260288261        10.7520543351         2.7339967954 
        7.9850001000         0.4529389049         1.6387735836        11.0840513194         2.7820369295 
        7.9900001000         0.4393836790         1.6132840687        10.4200573507         2.8300770636 
        7.9950000000         0.4255512084         1.6081861657        10.2872585570         2.8941305756 
        8.0000000000         0.4114496766         1.6489693895        11.3496489069         2.9581840877 
        8.0050000000         0.3970882644         1.6005393113        10.0880603664         2.9998188706 
        8.0100001000         0.3824757480         1.6311267291        10.8848531288         3.0670750582 
        8.0150000000         0.3676222410         1.6158330202        10.4864567476         3.1087098411 
        8.0200001000         0.3525359372         1.6311267291        10.8848531288         3.1471419483 
        8.0250000000         0.3372275719         1.6030882627        10.1544597632         3.1471419483 
        8.0300000000         0.3217059024         1.6005393113        10.0880603664         3.1311285703 
        8.0350000000         0.3059810367         1.6030882627        10.1544597632        -1.7593570767 
        8.0400000000         0.2900629067         1.6005393113        10.0880603664        -3.1397102620 
        8.0450001000         0.2739612429         1.6030882627        10.1544597632        -3.1493182888 
        8.0500001000         0.2576868598         1.5877945538         9.7560633820        -3.1429129376 
        8.0550001000         0.2412497160         1.6030882627        10.1544597632        -3.1429129376 
        8.0600000000         0.2246605269         1.5801476994         9.5568651914        -3.1076835059 
        8.0650001000         0.2079287712         1.5852456023         9.6896639851        -3.0468326694 
        8.0700000000         0.1910663549         1.5750497964         9.4240663977        -3.0019952110 
        8.0750000000         0.1740829210         1.5801476994         9.5568651914        -2.9571577525 
        8.0800001000         0.1569891898         1.5775987479         9.4904657945        -2.8899015649 
        8.0850000000         0.1397969864         1.5826966509         9.6232645883        -2.8514694576 
        8.0900001000         0.1225157949         1.5674029419         9.2248682071        -2.7970239724 
        8.0950000000         0.1051579124         1.5495602815         8.7600724290        -2.7617945407 
        8.1000001000         0.0877329145         1.5597560875         9.0256700165        -2.7169570823 
        8.1050000000         0.0702532004         1.5470113301         8.6936730321        -2.6785249750 
        8.1100001000         0.0527284131         1.5470113301         8.6936730321        -2.6304848410 
        8.1150001000         0.0351706714         1.5495602815         8.7600724290        -2.5792420313 
        8.1200000000         0.0175910668         1.5419134271         8.5608742384        -2.5504179509 
        8.1250001000        -0.0000003518         1.5164239122         7.8968802697        -2.5055804924 
        8.1300000000        -0.0175910668         1.5317176211         8.2952766509        -2.4671483852 
        8.1350001000        -0.0351713742         1.5087770578         7.6976820791        -2.4191082511 
        8.1400000000        -0.0527287639         1.4960323003         7.3656850947        -2.3838788195 
        8.1450001000        -0.0702535504         1.4679938340         6.6352917292        -2.3518520634 
        8.1500000000        -0.0877332635         1.4297595617         5.6393007761        -2.3326360098 
        8.1550015000        -0.1051631304         1.4119169013         5.1745049980        -2.2910012269 
        8.1600000000        -0.1225161413         1.2436861032         0.7921448047        -2.2781905245 
        8.1650000000        -0.1397969864         1.1748644131        -1.0006389108        -2.2877985513 
        8.1700001000        -0.1569898756         1.1927070735        -0.5358431327        -2.2717851733 
        8.1750001000        -0.1740832618         1.2105497339        -0.0710473547        -2.2910012269 
        8.1800001000        -0.1910666933         1.2130986854        -0.0046479578        -2.2845958757 
        8.1850000000        -0.2079291071         1.2080007824        -0.1374467515        -2.2845958757 
        8.1900001000        -0.2246608601         1.1748644131        -1.0006389108        -2.2813932001 
        8.1950000000        -0.2412500462         1.1366301408        -1.9966298639        -2.2942039026 
        8.2000000000        -0.2576871869         1.1646686072        -1.2662364983        -2.3102172806 
        8.2050001000        -0.2739618905         1.1238853834        -2.3286268482        -2.3166226318 
        8.2100000000        -0.2900629067         1.1366301408        -1.9966298639        -2.3230279830 
        8.2150000000        -0.3059810367         1.1315322379        -2.1294286576        -2.3358386854 
        8.2200000000        -0.3217059024         1.1111406260        -2.6606238326        -2.3422440366 
        8.2250000000        -0.3372275719         1.1111406260        -2.6606238326        -2.3646627658 
        8.2300000000        -0.3525362411         1.1060427230        -2.7934226263        -2.3614600902 
        8.2350001000        -0.3676225404         1.0932979656        -3.1254196106        -2.3870814951 
        8.2400001000        -0.3824763374         1.0932979656        -3.1254196106        -2.3934868463 
        8.2450000000        -0.3970882644         1.0729063537        -3.6566147856        -2.4191082511 
        8.2500001000        -0.4114499612         1.0627105477        -3.9222123731        -2.4511350071 
        8.2550000000        -0.4255512084         1.0601615963        -3.9886117699        -2.4511350071 
        8.2600000000        -0.4393839529         1.0474168388        -4.3206087543        -2.4799590876 
        8.2650000000        -0.4529391731         1.0295741784        -4.7854045324        -2.5055804924 
        8.2700001000        -0.4662085696         1.0270252269        -4.8518039292        -2.5376072484 
        8.2751573000        -0.4795862889         1.0168294210        -5.1174015167        -2.5504179509 
        8.2800000000        -0.4918549789         1.0117315180        -5.2502003105        -2.5792420313 
        8.2850000000        -0.5042163174         1.0040846636        -5.4493985011        -2.6112687873 
        8.2900000000        -0.5162591822         1.0066336150        -5.3829991042        -2.6240794897 
        8.2950001000        -0.5279761976         0.9887909546        -5.8477948823        -2.6593089214 
        8.3000001000        -0.5393594942         0.9862420032        -5.9141942792        -2.6913356774 
        8.3050000000        -0.5504019025         0.9785951487        -6.1133924698        -2.7201597579 
        8.3100000000        -0.5610968894         0.9633014398        -6.5117888510        -2.7617945407 
        8.3150000000        -0.5714374755         0.9633014398        -6.5117888510        -2.7938212967 
        8.3200000000        -0.5814171294         0.9556545853        -6.7109870416        -2.8194427016 
        8.3250000000        -0.5910295479         0.9607524883        -6.5781882478        -2.8482667820 
        8.3300001000        -0.6002688403         0.9352629734        -7.2421822165        -2.8770908624 
        8.3350000000        -0.6091286283         0.9378119249        -7.1757828197        -2.9347390233 
        8.3400000000        -0.6176038585         0.9225182160        -7.5741792009        -2.9731711306 
        8.3450000000        -0.6256889969         0.9378119249        -7.1757828197        -2.9987925354 
        8.3500000000        -0.6333789367         0.8970287012        -8.2381731696        -3.0404273182 
        8.3550000000        -0.6406688208         0.9097734586        -7.9061761852        -3.0820621011 
        8.3600001000        -0.6475541784         0.9148713616        -7.7733773915        -3.1108861815 
        8.3650001000        -0.6540303851         0.8868328952        -8.5037707571        -3.1493182888 
        8.3700000000        -0.6600933751         0.8919307982        -8.3709719633        -3.1429129376 
        8.3750001000        -0.6657396701         0.8766370893        -8.7693683445        -3.1397102620 
        8.3800000000        -0.6709652523         0.8740881378        -8.8357677414        -3.1461156132 
        8.3850000000        -0.6757671472         0.8740881378        -8.8357677414        -1.7593570767 
        8.3900000000        -0.6801422130         0.8689902348        -8.9685665351         3.1247232191 
        8.3950001000        -0.6840877611         0.8638923318        -9.1013653289         3.1407365971 
        8.4000000000        -0.6876010755         0.8638923318        -9.1013653289         3.1439392727 
        8.4050000000        -0.6906801609         0.8587944289        -9.2341641226         3.1311285703 
        8.4100000000        -0.6933229980         0.8460496714        -9.5661611070         3.1055071655 
        8.4150000000        -0.6955279174         0.8613433804        -9.1677647258         3.0542643558 
        8.4200001000        -0.6972935573         0.8282070110       -10.0309568851         2.9934135194 
        8.4250001000        -0.6986187320         0.8485986229        -9.4997617101         2.9389680341 
        8.4300000000        -0.6995026308         0.8154622536       -10.3629538694         2.9037386025 
        8.4350000000        -0.6999447309         0.8409517685        -9.6989599007         2.8364824148 
        8.4400000000        -0.6999447309         0.8384028170        -9.7653592976         2.7948476319 
        8.4450000000        -0.6995026308         0.8205601566       -10.2301550757         2.7404021467 
        8.4500000000        -0.6986187099         0.8154622536       -10.3629538694         2.6891593370 
        8.4550001000        -0.6972934955         0.8256580595       -10.0973562819         2.6475245541 
        8.4600000000        -0.6955279174         0.7925216902       -10.9605484412         2.5770656909 
        8.4650000000        -0.6933229980         0.7950706417       -10.8941490444         2.5322282324 
        8.4700000000        -0.6906801609         0.8205601566       -10.2301550757         2.4777827471 
        8.4750000000        -0.6876010755         0.7950706417       -10.8941490444         2.4329452887 
        8.4800000000        -0.6840876865         0.8129133021       -10.4293532663         2.3784998034 
        8.4850001000        -0.6801421298         0.7746790298       -11.4253442193         2.3144462913 
        8.4900001000        -0.6757670554         0.7950706417       -10.8941490444         2.2567981305 
        8.4950000000        -0.6709652523         0.7950706417       -10.8941490444         2.2151633476 
        8.5000001000        -0.6657394527         0.8001685447       -10.7613502506         2.1607178624 
        8.5050000000        -0.6600933751         0.7848748358       -11.1597466318         2.1094750527 
        8.5100000000        -0.6540302597         0.7619342724       -11.7573412037         2.0294081626 
        8.5150000000        -0.6475540448         0.7925216902       -10.9605484412         1.9781653529 
        8.5200001000        -0.6406686791         0.7466405635       -12.1557375849         1.9173145165 
        8.5250000000        -0.6333789367         0.8027174962       -10.6949508538         1.8724770580 
        8.5300000000        -0.6256889969         0.7517384665       -12.0229387911         1.8148288972 
        8.5350000000        -0.6176038585         0.7899727387       -11.0269478381         1.7571807363 
        8.5400000000        -0.6091286283         0.7823258843       -11.2261460287         1.6995325754 
        8.5450001000        -0.6002684783         0.7542874179       -11.9565393943         1.6322763877 
        8.5500001000        -0.5910293593         0.7797769328       -11.2925454256         1.6002496317 
        8.5550000000        -0.5814171294         0.7848748358       -11.1597466318         1.5426014708 
        8.5600000000        -0.5714374755         0.7517384665       -12.0229387911         1.4817506344 
        8.5650000000        -0.5610968894         0.8027174962       -10.6949508538         1.4337105003 
        8.5700000000        -0.5504019025         0.7568363694       -11.8901399974         1.3728596638 
        8.5750000000        -0.5393592699         0.7823258843       -11.2261460287         1.3152115030 
        8.5800001000        -0.5279757355         0.7925216902       -10.9605484412         1.2607660177 
        8.5850000000        -0.5162591822         0.7644832239       -11.6909418068         1.1967125056 
        8.5900000000        -0.5042163174         0.7848748358       -11.1597466318         1.1486723716 
        8.5950000000        -0.4918549789         0.7823258843       -11.2261460287         1.0974295619 
        8.6000000000        -0.4791829742         0.7848748358       -11.1597466318         1.0333760498 
        8.6050000000        -0.4662083072         0.7925216902       -10.9605484412         0.9821332402 
        8.6100001000        -0.4529389049         0.7823258843       -11.2261460287         0.9308904305 
        8.6150001000        -0.4393836790         0.7746790298       -11.4253442193         0.8668369184 
        8.6200000000        -0.4255512084         0.8052664477       -10.6285514569         0.8252021356 
        8.6250001000        -0.4114493920         0.7848748358       -11.1597466318         0.7643512991 
        8.6300000000        -0.3970882644         0.8256580595       -10.0973562819         0.7259191919 
        8.6350000000        -0.3824760427         0.7670321754       -11.6245424099         0.6554603286 
        8.6400000000        -0.3676222410         0.8052664477       -10.6285514569         0.6074201945 
        8.6450001000        -0.3525359372         0.8256580595       -10.0973562819         0.5657854117 
        8.6500000000        -0.3372275719         0.8078153991       -10.5621520600         0.5081372508 
        8.6550000000        -0.3217059024         0.7976195932       -10.8277496475         0.4536917655 
        8.6600000000        -0.3059810367         0.8358538655        -9.8317586944         0.4056516315 
        8.6650000000        -0.2900629067         0.8282070110       -10.0309568851         0.3544088218 
        8.6700001000        -0.2739612429         0.8052664477       -10.6285514569         0.3095713634 
        8.6750001000        -0.2576868598         0.8536965259        -9.3669629164         0.2711392561 
        8.6800000000        -0.2412500462         0.8307559625        -9.9645574882         0.2102884196 
        8.6850000000        -0.2246605269         0.8638923318        -9.1013653289         0.1718563124 
        8.6900000000        -0.2079291071         0.8256580595       -10.0973562819         0.1238161783 
        8.6950000000        -0.1910663549         0.8485986229        -9.4997617101         0.0597626663 
        8.7000000000        -0.1740829210         0.8613433804        -9.1677647258         0.0245332346 
        8.7050001000        -0.1569891898         0.8689902348        -8.9685665351        -0.0235068994 
        8.7100000000        -0.1397969864         0.8358538655        -9.8317586944        -0.0683443579 
        8.7150000000        -0.1225161413         0.8638923318        -9.1013653289        -0.1067764651 
        8.7200000000        -0.1051579124         0.8842839437        -8.5701701539        -0.1388032212 
        8.7250000000        -0.0877332635         0.8893818467        -8.4373713602        -0.1932487064 
        8.7300000000        -0.0702532004         0.8664412833        -9.0349659320        -0.2380861649 
        8.7350001000        -0.0527284131         0.8970287012        -8.2381731696        -0.2701129209 
        8.7400001000        -0.0351706714         0.8842839437        -8.5701701539        -0.3181530550 
        8.7450000000        -0.0175910668         0.9097734586        -7.9061761852        -0.3501798110 
        8.7500001000         0.0000003518         0.8893818467        -8.4373713602        -0.3950172695 
        8.7550000000         0.0175910668         0.9148713616        -7.7733773915        -0.4142333231 
        8.7600000000         0.0351710227         0.9148713616        -7.7733773915        -0.4654761328 
        8.7650000000         0.0527287639         0.9480077309        -6.9101852322        -0.4975028888 
        8.7700001000         0.0702535504         0.9785951487        -6.1133924698        -0.5231242936 
        8.7750000000         0.0877332635         1.0117315180        -5.2502003105        -0.5487456985 
        8.7800000000         0.1051579124         1.0346720814        -4.6526057386        -0.5903804813 
        8.7850000000         0.1225161413         1.1774133646        -0.9342395140        -0.5935831569 
        8.7900000000         0.1397969864         1.2436861032         0.7921448047        -0.5839751301 
        8.7950001000         0.1569898756         1.2283923943         0.3937484234        -0.5839751301 
        8.8000001000         0.1740832618         1.2105497339        -0.0710473547        -0.5839751301 
        8.8050000000         0.1910663549         1.2130986854        -0.0046479578        -0.5935831569 
        8.8100000000         0.2079291071         1.2666266666         1.3897393765        -0.5903804813 
        8.8150000000         0.2246605269         1.2640777151         1.3233399796        -0.5839751301 
        8.8200000000         0.2412500462         1.2589798122         1.1905411859        -0.5807724545 
        8.8250000000         0.2576871869         1.2895672300         1.9873339483        -0.5647590765 
        8.8300001000         0.2739618905         1.2972140844         2.1865321389        -0.5647590765 
        8.8350000000         0.2900629067         1.3023119874         2.3193309326        -0.5487456985 
        8.8400000000         0.3059810367         1.3125077934         2.5849285201        -0.5391376717 
        8.8450000000         0.3217059024         1.3227035993         2.8505261076        -0.5231242936 
        8.8500000000         0.3372275719         1.3150567448         2.6513279170        -0.5167189424 
        8.8550000000         0.3525362411         1.3456441627         3.4481206794        -0.4943002132 
        8.8600001000         0.3676225404         1.3354483567         3.1825230919        -0.4782868352 
        8.8650001000         0.3824763374         1.3558399686         3.7137182669        -0.4654761328 
        8.8700000000         0.3970882644         1.3583889201         3.7801176638        -0.4430574035 
        8.8750001000         0.4114499612         1.3762315805         4.2449134419        -0.4270440255 
        8.8800000000         0.4255512084         1.3762315805         4.2449134419        -0.3950172695 
        8.8850000000         0.4393839529         1.3813294835         4.3777122356        -0.3790038915 
        8.8900000000         0.4529391731         1.3991721439         4.8425080137        -0.3629905134 
        8.8950001000         0.4662085696         1.3889763379         4.5769104262        -0.3437744598 
        8.9000000000         0.4791829742         1.4042700468         4.9753068074        -0.3181530550 
        8.9050000000         0.4918549789         1.3966231924         4.7761086168        -0.2957343258 
        8.9100000000         0.5042163174         1.4221127072         5.4401025855        -0.2701129209 
        8.9150000000         0.5162591822         1.4017210954         4.9089074106        -0.2508968673 
        8.9200001000         0.5279761976         1.4272106102         5.5729013792        -0.2220727869 
        8.9250001000         0.5393594942         1.4348574647         5.7720995699        -0.1868433552 
        8.9300000000         0.5504019025         1.4527001251         6.2368953479        -0.1580192748 
        8.9350000000         0.5610968894         1.4654448825         6.5688923323        -0.1195871676 
        8.9400000000         0.5714374755         1.4705427855         6.7016911260        -0.0939657627 
        8.9450000000         0.5814171294         1.4577980281         6.3696941417        -0.0683443579 
        8.9500000000         0.5910295479         1.4756406885         6.8344899198        -0.0363176019 
        8.9550001000         0.6002688403         1.4858364944         7.1000875072        -0.0010881702 
        8.9600000000         0.6091286283         1.4679938340         6.6352917292         0.0213305590 
        8.9650000000         0.6176038585         1.4909343974         7.2328863010         0.0533573151 
        8.9700000000         0.6256889969         1.4960323003         7.3656850947         0.0981947735 
        8.9750000000         0.6333789367         1.5113260093         7.7640814759         0.1206135027 
        8.9800000000         0.6406688208         1.5036791548         7.5648832853         0.1750589880 
        8.9850001000         0.6475541784         1.5215218152         8.0296790634         0.2102884196 
        8.9900001000         0.6540303851         1.5291686697         8.2288772540         0.2487205269 
        8.9950000000         0.6600933751         1.5368155241         8.4280754446         0.2807472829 
        9.0000001000         0.6657396701         1.5317176211         8.2952766509         0.3191793902 
        9.0050000000         0.6709652523         1.5419134271         8.5608742384         0.3704221998 
        9.0100000000         0.6757671472         1.5393644756         8.4944748415         0.4152596583 
        9.0150000000         0.6801422130         1.5725008449         9.3576670008         0.4665024679 
        9.0200001000         0.6840877611         1.5495602815         8.7600724290         0.5017318996 
        9.0250000000         0.6876010755         1.5699518934         9.2912676039         0.5369613312 
        9.0300000000         0.6906801609         1.5597560875         9.0256700165         0.5817987897 
        9.0350000000         0.6933229980         1.5903435053         9.8224627789         0.6426496262 
        9.0400000000         0.6955279174         1.5775987479         9.4904657945         0.6906897602 
        9.0450001000         0.6972935573         1.5801476994         9.5568651914         0.7227165162 
        9.0500001000         0.6986187320         1.5877945538         9.7560633820         0.7707566503 
        9.0550000000         0.6995026308         1.5928924568         9.8888621758         0.8187967844 
        9.0600000000         0.6999447309         1.5954414083         9.9552615726         0.8764449452 
        9.0650000000         0.6999447309         1.6081861657        10.2872585570         0.9180797281 
        9.0700000000         0.6995026308         1.6005393113        10.0880603664         0.9725252133 
        9.0750000000         0.6986187099         1.6311267291        10.8848531288         1.0333760498 
        9.0800001000         0.6972934955         1.6183819717        10.5528561444         1.0846188595 
        9.0850000000         0.6955279174         1.6081861657        10.2872585570         1.1230509667 
        9.0900000000         0.6933229980         1.6285777776        10.8184537319         1.1839018032 
        9.0950000000         0.6906801609         1.6209309231        10.6192555413         1.2319419373 
        9.1000000000         0.6876010755         1.6387735836        11.0840513194         1.2799820713 
        9.1050000000         0.6840876865         1.6234798746        10.6856549382         1.3472382590 
        9.1100001000         0.6801421298         1.6413225350        11.1504507163         1.3856703662 
        9.1150001000         0.6757670554         1.6209309231        10.6192555413         1.4401158515 
        9.1200000000         0.6709652523         1.6515183410        11.4160483038         1.5073720392 
        9.1250001000         0.6657394527         1.6362246321        11.0176519225         1.5554121732 
        9.1300000000         0.6600933751         1.6413225350        11.1504507163         1.6066549829 
        9.1350000000         0.6540302597         1.6387735836        11.0840513194         1.6578977926 
        9.1400000000         0.6475540448         1.6362246321        11.0176519225         1.7123432778 
        9.1450001000         0.6406686791         1.6489693895        11.3496489069         1.7603834119 
        9.1500000000         0.6333789367         1.6234798746        10.6856549382         1.8244369240 
        9.1550000000         0.6256889969         1.6566162440        11.5488470975         1.8756797336 
        9.1600000000         0.6176038585         1.6540672925        11.4824477006         1.9429359213 
        9.1650000000         0.6091286283         1.6234798746        10.6856549382         1.9877733798 
        9.1700001000         0.6002684783         1.6642630984        11.7480452881         2.0550295674 
        9.1750001000         0.5910293593         1.6311267291        10.8848531288         2.1094750527 
        9.1800000000         0.5814171294         1.6438714865        11.2168501131         2.1607178624 
        9.1850000000         0.5714374755         1.6464204380        11.2832495100         2.2087579964 
        9.1900000000         0.5610968894         1.6311267291        10.8848531288         2.2664061573 
        9.1950070000         0.5503866842         1.6489693895        11.3496489069         2.3208516426 
        9.2000000000         0.5393592699         1.6413225350        11.1504507163         2.3881078302 
        9.2050001000         0.5279757355         1.6438714865        11.2168501131         2.4265399375 
        9.2100000000         0.5162591822         1.6311267291        10.8848531288         2.4777827471 
        9.2150000000         0.5042163174         1.6285777776        10.8184537319         2.5386335836 
        9.2200000000         0.4918549789         1.6362246321        11.0176519225         2.5866737177 
        9.2250000000         0.4791829742         1.6336756806        10.9512525257         2.6539299054 
        9.2300000000         0.4662083072         1.6464204380        11.2832495100         2.7211860930 
        9.2350001000         0.4529389049         1.6311267291        10.8848531288         2.7724289027 
        9.2400001000         0.4393836790         1.6336756806        10.9512525257         2.8204690368 
        9.2450000000         0.4255512084         1.5979903598        10.0216609695         2.8717118464 
        9.2500001000         0.4114493920         1.6464204380        11.2832495100         2.9389680341 
        9.2550000000         0.3970882644         1.6107351172        10.3536579538         2.9806028169 
        9.2600000000         0.3824760427         1.6158330202        10.4864567476         3.0254402754 
        9.2650000000         0.3676222410         1.6234798746        10.6856549382         3.0991018143 
        9.2700001000         0.3525359372         1.6081861657        10.2872585570         3.1375339215 
        9.2750000000         0.3372275719         1.6107351172        10.3536579538         3.1471419483 
