           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000        -0.0851145172         1.2130986854        -0.0046479578        -1.7465463743 
        1.8600000000        -0.0912229791         1.2003539280        -0.3366449421        -1.7529517255 
        1.8650001000        -0.0973245044         1.1162385289        -2.5278250388        -1.7465463743 
        1.8700000000        -0.1034182551         1.1697665101        -1.1334377046        -1.7529517255 
        1.8750000000        -0.1095041255         1.1723154616        -1.0670383077        -1.7433436987 
        1.8800000000        -0.1155815228         1.1595707042        -1.3990352920        -1.7369383475 
        1.8850001000        -0.1216500980         1.1570217527        -1.4654346889         3.1343312459 
        1.8900000000        -0.1277090177         1.1544728012        -1.5318340858         3.1311285703 
        1.8950001000        -0.1337582978         1.1468259468        -1.7310322764         3.1407365971 
        1.9000000000        -0.1397969864         1.1621196557        -1.3326358952         3.1407365971 
        1.9050001000        -0.1458250991         1.1442769953        -1.7974316733         3.1439392727 
        1.9100000000        -0.1518416874         1.1468259468        -1.7310322764         3.1471419483 
        1.9150001000        -0.1578467671         1.1519238497        -1.5982334826         3.1503446239 
        1.9200000000        -0.1638393930         1.1391790923        -1.9302304670         3.1311285703 
        1.9250001000        -0.1698195810         1.1340811893        -2.0630292607         3.1311285703 
        1.9300000000        -0.1757863899         1.1493748983        -1.6646328795         3.1471419483 
        1.9350000000        -0.1817397164         1.1417280438        -1.8638310701         3.1471419483 
        1.9400000000        -0.1876789804         1.1442769953        -1.7974316733         3.1407365971 
        1.9450000000        -0.1936037223         1.1289832864        -2.1958280545         3.1407365971 
        1.9500000000        -0.1995134837         1.1213364319        -2.3950262451         3.1343312459 
        1.9550001000        -0.2054079251         1.1340811893        -2.0630292607         3.1471419483 
        1.9600000000        -0.2112862371         1.1264343349        -2.2622274513         3.1343312459 
        1.9650000000        -0.2171483181         1.1009448200        -2.9262214200         3.1119125167 
        1.9700000000        -0.2229935967         1.1187874804        -2.4614256419         3.1087098411 
        1.9750000000        -0.2288216208         1.1111406260        -2.6606238326         3.0958991387 
        1.9800000000        -0.2346319392         1.1213364319        -2.3950262451         3.0958991387 
        1.9850000000        -0.2404241025         1.1060427230        -2.7934226263         3.0734804095 
        1.9900001000        -0.2461977778         1.1060427230        -2.7934226263         3.0574670314 
        1.9950000000        -0.2519521724         1.1060427230        -2.7934226263         3.0414536534 
        2.0000000000        -0.2576871869         1.0932979656        -3.1254196106         3.0222375998 
        2.0050000000        -0.2634022623         1.0983958685        -2.9926208169         3.0126295730 
        2.0100000000        -0.2690969564         1.1009448200        -2.9262214200         2.9966161950 
        2.0150001000        -0.2747709418         1.0882000626        -3.2582184044         2.9709947901 
        2.0200001000        -0.2804235524         1.0932979656        -3.1254196106         2.9581840877 
        2.0250000000        -0.2860543523         1.0882000626        -3.2582184044         2.9453733853 
        2.0300000000        -0.2916631310         1.0907490141        -3.1918190075         2.9229546561 
        2.0350001000        -0.2972494530         1.0907490141        -3.1918190075         2.9261573317 
        2.0400001000        -0.3028126628         1.0805532081        -3.4574165950         2.8909279000 
        2.0450000000        -0.3083523312         1.0703574022        -3.7230141825         2.8749145220 
        2.0500001000        -0.3138683613         1.0831021596        -3.3910171981         2.8685091708 
        2.0550000000        -0.3193598850         1.0703574022        -3.7230141825         2.8556984684 
        2.0600000000        -0.3248268076         1.0729063537        -3.6566147856         2.8364824148 
        2.0650048000        -0.3302738079         1.0474168388        -4.3206087543         2.7980503075 
        2.0700000000        -0.3356848292         1.0729063537        -3.6566147856         2.7916449563 
        2.0750000000        -0.3410750880         1.0397699844        -4.5198069449         2.7596182003 
        2.0800001000        -0.3464390624         1.0474168388        -4.3206087543         2.7371994711 
        2.0850000000        -0.3517760163         1.0423189359        -4.4534075480         2.7243887686 
        2.0900000000        -0.3570858577         1.0525147418        -4.1878099606         2.6987673638 
        2.0950000000        -0.3623680689         1.0550636933        -4.1214105637         2.6827539858 
        2.1000000000        -0.3676222410         1.0372210329        -4.5862063418         2.6507272298 
        2.1050000000        -0.3728479675         1.0295741784        -4.7854045324         2.6315111761 
        2.1100000000        -0.3780448441         1.0346720814        -4.6526057386         2.6090924469 
        2.1150001000        -0.3832125717         1.0295741784        -4.7854045324         2.5834710421 
