           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9350000000         0.5872290426         1.4679938340         6.6352917292         1.7699914387 
        4.9400001000         0.5947704698         1.4730917370         6.7680905229         1.7988155191 
        4.9450000000         0.6020711671         1.5087770578         7.6976820791         1.8436529776 
        4.9500000000         0.6091286283         1.4705427855         6.7016911260         1.8756797336 
        4.9550000000         0.6159398520         1.4960323003         7.3656850947         1.9045038141 
        4.9600000000         0.6225020850         1.4883854459         7.1664869041         1.9461385969 
        4.9650000000         0.6288126743         1.5062281063         7.6312826822         1.9781653529 
        4.9700000000         0.6348690690         1.5036791548         7.5648832853         2.0262054870 
        4.9750000000         0.6406688208         1.5215218152         8.0296790634         2.0646375943 
        4.9800001000         0.6462096935         1.5087770578         7.6976820791         2.0934616747 
        4.9850000000         0.6514891224         1.5266197182         8.1624778572         2.1447044843 
        4.9900000000         0.6565052982         1.5291686697         8.2288772540         2.1863392672 
        4.9950000000         0.6612560846         1.5444623786         8.6272736352         2.2215686988 
        5.0000000000         0.6657395614         1.5470113301         8.6936730321         2.2760141841 
        5.0050000000         0.6699539160         1.5087770578         7.6976820791         2.3016355889 
        5.0100000000         0.6738974449         1.5699518934         9.2912676039         2.3496757230 
        5.0150000000         0.6775685538         1.5521092330         8.8264718258         2.4041212083 
        5.0200000000         0.6809657588         1.5648539905         9.1584688102         2.4393506399 
        5.0250001000         0.6840877462         1.5546581845         8.8928712227         2.4745800715 
        5.0300000000         0.6869330749         1.5699518934         9.2912676039         2.5354309080 
        5.0350000000         0.6895007738         1.5775987479         9.4904657945         2.5834710421 
        5.0400000000         0.6917897452         1.5826966509         9.6232645883         2.6219031493 
        5.0450000000         0.6937990638         1.5801476994         9.5568651914         2.6699432834 
        5.0500000000         0.6955279174         1.5852456023         9.6896639851         2.7243887686 
        5.0550000000         0.6969756070         1.6005393113        10.0880603664         2.7724289027 
        5.0600000000         0.6981415474         1.5852456023         9.6896639851         2.8236717124 
        5.0650001000         0.6990252821         1.6107351172        10.3536579538         2.8621038196 
        5.0700000000         0.6996264095         1.5928924568         9.8888621758         2.9229546561 
        5.0750000000         0.6999447309         1.6158330202        10.4864567476         2.9741974657 
        5.0800000000         0.6999801030         1.6030882627        10.1544597632         3.0286429510 
        5.0850000000         0.6997325113         1.6285777776        10.8184537319         3.0926964631 
        5.0900000000         0.6992020560         1.6107351172        10.3536579538         3.1311285703 
        5.0950000000         0.6983889514         1.6464204380        11.2832495100         3.1471419483 
        5.1000000000         0.6972935264         1.6362246321        11.0176519225         3.1503446239 
        5.1050001000         0.6959161933         1.6413225350        11.1504507163        -1.7593570767 
        5.1100000000         0.6942576001         1.6234798746        10.6856549382        -1.7497490499 
        5.1150000000         0.6923183260         1.6617141469        11.6816458912        -3.1301022351 
        5.1200000000         0.6900991855         1.6489693895        11.3496489069        -3.1301022351 
        5.1250000000         0.6876010755         1.6413225350        11.1504507163        -3.1429129376 
        5.1300000000         0.6848250060         1.6591651954        11.6152464944        -3.0788594255 
        5.1350000000         0.6817720992         1.6489693895        11.3496489069        -3.0308192914 
        5.1400000000         0.6784435891         1.6591651954        11.6152464944        -2.9635631037 
        5.1450000000         0.6748408213         1.6515183410        11.4160483038        -2.9091176185 
        5.1500001000         0.6709651721         1.6719099529        11.9472434787        -2.8482667820 
        5.1550000000         0.6668184487         1.6566162440        11.5488470975        -2.7842132699 
        5.1600000000         0.6624020868         1.6744589044        12.0136428756        -2.7361731359 
        5.1650000000         0.6577179519         1.6591651954        11.6152464944        -2.6753222994 
        5.1700000000         0.6527679375         1.6719099529        11.9472434787        -2.6176741385 
        5.1750000000         0.6475540448         1.6591651954        11.6152464944        -2.5600259777 
        5.1800000000         0.6420783813         1.6744589044        12.0136428756        -2.5119858436 
        5.1850000000         0.6363431606         1.6617141469        11.6816458912        -2.4383243047 
        5.1900001000         0.6303505787         1.6923015648        12.4784386537        -2.3742707926 
        5.1950000000         0.6241034253         1.6642630984        11.7480452881        -2.3230279830 
        5.2000000000         0.6176038585         1.6744589044        12.0136428756        -2.2653798221 
        5.2050000000         0.6108546282         1.6668120499        11.8144446850        -2.2173396881 
        5.2100000000         0.6038584628         1.6872036618        12.3456398599        -2.1372727980 
        5.2150000000         0.5966181904         1.6719099529        11.9472434787        -2.0924353395 
        5.2200000000         0.5891367378         1.6872036618        12.3456398599        -2.0251791518 
        5.2250000000         0.5814171294         1.6719099529        11.9472434787        -1.9611256398 
        5.2300001000         0.5734623244         1.6872036618        12.3456398599        -1.9162881813 
        5.2350000000         0.5652760228         1.6591651954        11.6152464944        -1.8586400204 
        5.2400000000         0.5568610494         1.6693610014        11.8808440818        -1.7977891840 
        5.2450000000         0.5482209676         1.6795568073        12.1464416693        -1.7529517255 
        5.2500000000         0.5393592699         1.6617141469        11.6816458912        -1.6888982134 
        5.2550000000         0.5302795388         1.6719099529        11.9472434787        -1.6344527282 
        5.2600000000         0.5209854446         1.6744589044        12.0136428756        -1.5639938649 
        5.2650000000         0.5114807445         1.6744589044        12.0136428756        -1.5127510552 
        5.2700000000         0.5017692806         1.6770078558        12.0800422724        -1.4519002187 
        5.2750001000         0.4918547786         1.6795568073        12.1464416693        -1.3910493823 
        5.2800000000         0.4817418470         1.6489693895        11.3496489069        -1.3494145994 
        5.2850000000         0.4714339732         1.6795568073        12.1464416693        -1.2821584117 
        5.2900000000         0.4609355244         1.6489693895        11.3496489069        -1.2309156021 
        5.2950000000         0.4502507445         1.6770078558        12.0800422724        -1.1604567388 
        5.3000000000         0.4393839529         1.6489693895        11.3496489069        -1.1092139291 
        5.3050000000         0.4283395423         1.6719099529        11.9472434787        -1.0483630927 
        5.3100000000         0.4171219775         1.6515183410        11.4160483038        -1.0035256342 
        5.3150001000         0.4057355637         1.6515183410        11.4160483038        -0.9426747977 
        5.3200000000         0.3941855917         1.6642630984        11.7480452881        -0.8754186101 
        5.3250000000         0.3824760427         1.6387735836        11.0840513194        -0.8369865028 
        5.3300000000         0.3706118795         1.6591651954        11.6152464944        -0.7665276395 
        5.3350000000         0.3585978982         1.6744589044        12.0136428756        -0.7120821543 
        5.3400000000         0.3464389554         1.6362246321        11.0176519225        -0.6704473714 
        5.3450000000         0.3341399662         1.6617141469        11.6816458912        -0.6063938593 
        5.3500000000         0.3217059024         1.6387735836        11.0840513194        -0.5487456985 
        5.3550001000         0.3091415380         1.6387735836        11.0840513194        -0.4975028888 
        5.3600000000         0.2964527096         1.6413225350        11.1504507163        -0.4526654304 
        5.3650000000         0.2836437889         1.6311267291        10.8848531288        -0.4014226207 
        5.3700000000         0.2707202066         1.6234798746        10.6856549382        -0.3565851622 
        5.3750000000         0.2576871869         1.6285777776        10.8184537319        -0.3053423526 
        5.3800000000         0.2445499983         1.6285777776        10.8184537319        -0.2444915161 
        5.3850000000         0.2313139515         1.6005393113        10.0880603664        -0.1804380040 
        5.3900000000         0.2179843971         1.6260288261        10.7520543351        -0.1420058968 
        5.3950000000         0.2045667235         1.6158330202        10.4864567476        -0.0843577359 
        5.4000001000         0.1910660841         1.5954414083         9.9552615726        -0.0555336555 
        5.4050000000         0.1774887485         1.6081861657        10.2872585570         0.0053171810 
        5.4100000000         0.1638393930         1.5826966509         9.6232645883         0.0437492882 
        5.4150000000         0.1501238063         1.5877945538         9.7560633820         0.0981947735 
        5.4200000000         0.1363475327         1.5826966509         9.6232645883         0.1526402588 
        5.4250000000         0.1225161413         1.5903435053         9.8224627789         0.1910723660 
        5.4300000000         0.1086352233         1.5521092330         8.8264718258         0.2391125001 
        5.4350000000         0.0947103899         1.5826966509         9.6232645883         0.2743419317 
        5.4400001000         0.0807469908         1.5495602815         8.7600724290         0.3287874170 
        5.4450000000         0.0667515091         1.5546581845         8.8928712227         0.3608141730 
        5.4500000000         0.0527287639         1.5699518934         9.2912676039         0.4248676851 
        5.4550000000         0.0386847033         1.5368155241         8.4280754446         0.4472864143 
        5.4600000000         0.0246250044         1.5189728637         7.9632796665         0.4889211972 
        5.4650000000         0.0105553513         1.5495602815         8.7600724290         0.5465693580 
        5.4700000000        -0.0035185690         1.5240707667         8.0960784603         0.5721907629 
        5.4750000000        -0.0175910668         1.5113260093         7.7640814759         0.6106228701 
        5.4800001000        -0.0316567348         1.5087770578         7.6976820791         0.6394469506 
        5.4850000000        -0.0457090433         1.4730917370         6.7680905229         0.6778790578 
        5.4900000000        -0.0597431555         1.4399553677         5.9048983636         0.7099058138 
        5.4950000000        -0.0737531166         1.4170148043         5.3073037918         0.7387298943 
        5.5000000000        -0.0877332635         1.3787805320         4.3113128387         0.7643512991 
        5.5050000000        -0.1016779446         1.2768224726         1.6553369640         0.7835673527 
        5.5100000000        -0.1155815228         1.1901581220        -0.6022425296         0.7867700283 
        5.5150000000        -0.1294383778         1.2029028795        -0.2702455453         0.7899727039 
        5.5200000000        -0.1432429079         1.2080007824        -0.1374467515         0.7803646771 
        5.5250001000        -0.1569898069         1.2105497339        -0.0710473547         0.7707566503 
        5.5300000000        -0.1706726952         1.2003539280        -0.3366449421         0.7739593259 
        5.5350000000        -0.1842868640         1.1621196557        -1.3326358952         0.7867700283 
        5.5400000000        -0.1978265358         1.1672175587        -1.1998371014         0.7611486235 
        5.5450000000        -0.2112862371         1.1519238497        -1.5982334826         0.7579459479 
        5.5500000000        -0.2246605269         1.1519238497        -1.5982334826         0.7547432723 
        5.5550000000        -0.2379439987         1.1391790923        -1.9302304670         0.7483379211 
        5.5600000000        -0.2511312827         1.1315322379        -2.1294286576         0.7387298943 
        5.5650001000        -0.2642173088         1.1315322379        -2.1294286576         0.7259191919 
        5.5700000000        -0.2771960050         1.1213364319        -2.3950262451         0.7131084894 
        5.5750000000        -0.2900629067         1.1289832864        -2.1958280545         0.7035004626 
        5.5800000000        -0.3028125518         1.1111406260        -2.6606238326         0.6842844090 
        5.5850655000        -0.3156043680         1.0958469171        -3.0590202138         0.6682710310 
        5.5900000000        -0.3279395057         1.1060427230        -2.7934226263         0.6618656798 
        5.5950000000        -0.3403066571         1.0983958685        -2.9926208169         0.6394469506 
        5.6000000000        -0.3525362411         1.0831021596        -3.3910171981         0.6266362481 
        5.6050001000        -0.3646235543         1.0780042567        -3.5238159919         0.6106228701 
        5.6100000000        -0.3765629896         1.0932979656        -3.1254196106         0.6106228701 
        5.6150000000        -0.3883504414         1.0703574022        -3.7230141825         0.5850014653 
        5.6200000000        -0.3999809042         1.0652594992        -3.8558129762         0.5593800605 
        5.6250000000        -0.4114496766         1.0474168388        -4.3206087543         0.5465693580 
        5.6300000000        -0.4227521224         1.0627105477        -3.9222123731         0.5305559800 
        5.6350000000        -0.4338836726         1.0372210329        -4.5862063418         0.4953265484 
        5.6400000000        -0.4448398273         1.0601615963        -3.9886117699         0.4857185216 
        5.6450000000        -0.4556161577         1.0295741784        -4.7854045324         0.4600971167 
        5.6500001000        -0.4662085171         1.0627105477        -3.9222123731         0.4536917655 
        5.6550000000        -0.4766119942         1.0015357121        -5.5157978979         0.4184623339 
        5.6600000000        -0.4868230130         1.0397699844        -4.5198069449         0.4088543071 
        5.6650000000        -0.4968372359         1.0219273240        -4.9846027230         0.3800302266 
        5.6700000000        -0.5066506146         1.0270252269        -4.8518039292         0.3576114974 
        5.6750000000        -0.5162591822         0.9938888576        -5.7149960885         0.3255847414 
        5.6800000000        -0.5256590543         1.0066336150        -5.3829991042         0.2999633365 
        5.6850000000        -0.5348464312         0.9887909546        -5.8477948823         0.2775446073 
        5.6900001000        -0.5438177761         0.9913399061        -5.7813954854         0.2519232025 
        5.6950000000        -0.5525689309         0.9760461972        -6.1797918666         0.2102884196 
        5.7000000000        -0.5610968894         0.9582035368        -6.6445876447         0.1750589880 
        5.7050000000        -0.5693980271         0.9683993428        -6.3789900572         0.1462349076 
        5.7100000000        -0.5774689883         0.9556545853        -6.7109870416         0.1110054759 
        5.7150000000        -0.5853065103         0.9531056338        -6.7773864385         0.0789787199 
        5.7200000000        -0.5929074249         0.9454587794        -6.9765846291         0.0533573151 
        5.7250000000        -0.6002686593         0.9429098279        -7.0429840259         0.0181278834 
        5.7300001000        -0.6073873779         0.9327140220        -7.3085816134        -0.0171015482 
        5.7350000000        -0.6142602831         0.9352629734        -7.2421822165        -0.0331149263 
        5.7400000000        -0.6208850165         0.9097734586        -7.9061761852        -0.0875604115 
        5.7450000000        -0.6272587598         0.9276161190        -7.4413804072        -0.1163844920 
        5.7500000000        -0.6333789367         0.9021266041        -8.1053743758        -0.1548165992 
        5.7550000000        -0.6392430731         0.9199692645        -7.6405785978        -0.1836406796 
        5.7600000000        -0.6448487985         0.9021266041        -8.1053743758        -0.2316808137 
        5.7650000000        -0.6501938467         0.8868328952        -8.5037707571        -0.2733155965 
        5.7700000000        -0.6552760571         0.8766370893        -8.7693683445        -0.3245584062 
        5.7750001000        -0.6600934688         0.8970287012        -8.2381731696        -0.3437744598 
        5.7800000000        -0.6646438535         0.8664412833        -9.0349659320        -0.3886119183 
        5.7850000000        -0.6689256526         0.8893818467        -8.4373713602        -0.4302467011 
        5.7900000000        -0.6729370416         0.8664412833        -9.0349659320        -0.4686788084 
        5.7950000000        -0.6766763990         0.8715391863        -8.9021671383        -0.5167189424 
        5.8000000000        -0.6801422130         0.8715391863        -8.9021671383        -0.5583537253 
        5.8050000000        -0.6833330827         0.8536965259        -9.3669629164        -0.6127992105 
        5.8100000000        -0.6862477182         0.8435007200        -9.6325605038        -0.6672446958 
        5.8150001000        -0.6888849911         0.8409517685        -9.6989599007        -0.7056768031 
        5.8200000000        -0.6912436856         0.8409517685        -9.6989599007        -0.7601222883 
        5.8250000000        -0.6933229980         0.8282070110       -10.0309568851        -0.8017570712 
        5.8300000000        -0.6951220377         0.8333049140        -9.8981580913        -0.8369865028 
        5.8350000000        -0.6966400776         0.8435007200        -9.6325605038        -0.8882293125 
        5.8400000000        -0.6978765040         0.8256580595       -10.0973562819        -0.9330667709 
        5.8450000000        -0.6988308170         0.8180112051       -10.2965544725        -0.9939176074 
        5.8500000000        -0.6995026308         0.8129133021       -10.4293532663        -1.0419577415 
        5.8550001000        -0.6998916790         0.8154622536       -10.3629538694        -1.0867951999 
        5.8600000000        -0.6999977892         0.8129133021       -10.4293532663        -1.1348353340 
        5.8650038000        -0.6998206915         0.8001685447       -10.7613502506        -1.1892808192 
        5.8700000000        -0.6993611785         0.8078153991       -10.5621520600        -1.2405236289 
        5.8750000000        -0.6986187099         0.7976195932       -10.8277496475        -1.3013744654 
        5.8800000000        -0.6975938279         0.7925216902       -10.9605484412        -1.3462119238 
        5.8850000000        -0.6962869469         0.7797769328       -11.2925454256        -1.4070627603 
        5.8900000000        -0.6946985951         0.7874237873       -11.0933472350        -1.4551028943 
        5.8950000000        -0.6928294145         0.7823258843       -11.2261460287        -1.5095483796 
        5.9000001000        -0.6906801152         0.7848748358       -11.1597466318        -1.5607911893 
        5.9050000000        -0.6882517031         0.7976195932       -10.8277496475        -1.6088313233 
        5.9100000000        -0.6855450226         0.7542874179       -11.9565393943        -1.6856955378 
        5.9150000000        -0.6825612138         0.7848748358       -11.1597466318        -1.7209249695 
        5.9200000000        -0.6793014827         0.7542874179       -11.9565393943        -1.7945865084 
        5.9250000000        -0.6757671472         0.7670321754       -11.6245424099        -1.8458293180 
        5.9300000000        -0.6719596359         0.7619342724       -11.7573412037        -1.9002748033 
        5.9350000000        -0.6678804880         0.7721300783       -11.4917436162        -1.9579229641 
        5.9400001000        -0.6635312629         0.7517384665       -12.0229387911        -2.0091657738 
        5.9450000000        -0.6589139876         0.7593853209       -11.8237406005        -2.0764219615 
        5.9500000000        -0.6540302597         0.7517384665       -12.0229387911        -2.1308674468 
        5.9550000000        -0.6488821431         0.7517384665       -12.0229387911        -2.1981236344 
        5.9600000000        -0.6434717189         0.7619342724       -11.7573412037        -2.2397584173 
        5.9650000000        -0.6378011743         0.7593853209       -11.8237406005        -2.3006092538 
        5.9700000000        -0.6318728014         0.7338958061       -12.4877345692        -2.3774734683 
        5.9750000000        -0.6256889969         0.7542874179       -11.9565393943        -2.4319189535 
        5.9800001000        -0.6192521292         0.7364447575       -12.4213351724        -2.4991751412 
        5.9850000000        -0.6125651943         0.7568363694       -11.8901399974        -2.5536206265 
        5.9900000000        -0.6056305013         0.7364447575       -12.4213351724        -2.6048634361 
        5.9950000000        -0.5984509851         0.7746790298       -11.4253442193        -2.6625115970 
        6.0000000000        -0.5910295479         0.7313468546       -12.5541339661        -2.7425784871 
        6.0050000000        -0.5833691896         0.7517384665       -12.0229387911        -2.7970239724 
        6.0100000000        -0.5754730071         0.7517384665       -12.0229387911        -2.8578748088 
        6.0150000000        -0.5673441922         0.7389937090       -12.3549357755        -2.9155229697 
        6.0200006000        -0.5589850145         0.7619342724       -11.7573412037        -2.9731711306 
        6.0250001000        -0.5504017286         0.7619342724       -11.7573412037        -3.0404273182 
        6.0300000000        -0.5415952764         0.7466405635       -12.1557375849        -3.1108861815 
        6.0350000000        -0.5325697130         0.7670321754       -11.6245424099        -3.1397102620 
        6.0400000000        -0.5233288607         0.7364447575       -12.4213351724        -3.1301022351 
        6.0450000000        -0.5138764552         0.7695811269       -11.5581430131        -3.1397102620 
        6.0500000000        -0.5042163174         0.7670321754       -11.6245424099        -1.7561544011 
        6.0550000000        -0.4943523526         0.7542874179       -11.9565393943         3.1311285703 
        6.0600000000        -0.4842885481         0.7721300783       -11.4917436162         3.1407365971 
        6.0650001000        -0.4740287650         0.7568363694       -11.8901399974         3.1503446239 
        6.0700000000        -0.4635777722         0.7670321754       -11.6245424099         3.0862911119 
        6.0750000000        -0.4529391731         0.7746790298       -11.4253442193         3.0286429510 
        6.0800000000        -0.4421174754         0.7644832239       -11.6909418068         2.9613867633 
        6.0850000000        -0.4311170537         0.7823258843       -11.2261460287         2.9005359268 
        6.0900000000        -0.4199423551         0.7593853209       -11.8237406005         2.8621038196 
        6.0950000000        -0.4085978967         0.7925216902       -10.9605484412         2.7948476319 
        6.1000000000        -0.3970882644         0.7874237873       -11.0933472350         2.7339967954 
        6.1050001000        -0.3854178760         0.7644832239       -11.6909418068         2.6795513102 
        6.1100000000        -0.3735921542         0.7874237873       -11.0933472350         2.6154977981 
        6.1150000000        -0.3616151744         0.8231091081       -10.1637556788         2.5770656909 
        6.1200000000        -0.3494920134         0.7899727387       -11.0269478381         2.5130121788 
        6.1250000000        -0.3372275719         0.8052664477       -10.6285514569         2.4553640179 
        6.1300000000        -0.3248268076         0.7874237873       -11.0933472350         2.4009185327 
        6.1350000000        -0.3122947337         0.8180112051       -10.2965544725         2.3496757230 
        6.1400000000        -0.2996364160         0.7797769328       -11.2925454256         2.3080409401 
        6.1450000000        -0.2868569716         0.8180112051       -10.2965544725         2.2503927793 
        6.1500001000        -0.2739613078         0.8435007200        -9.6325605038         2.2087579964 
        6.1550000000        -0.2609554142         0.8511475744        -9.4333623132         2.1511098356 
        6.1600000000        -0.2478437716         0.8256580595       -10.0973562819         2.1062723771 
        6.1650000000        -0.2346319392         0.8256580595       -10.0973562819         2.0550295674 
        6.1700000000        -0.2213252580         0.8460496714        -9.5661611070         2.0005840822 
        6.1750000000        -0.2079291071         0.8333049140        -9.8981580913         1.9621519749 
        6.1800024000        -0.1944424120         0.8511475744        -9.4333623132         1.8948957872 
        6.1850000000        -0.1808900914         0.8766370893        -8.7693683445         1.8628690312 
        6.1900001000        -0.1672578838         0.8435007200        -9.6325605038         1.8148288972 
        6.1950000000        -0.1535586094         0.8587944289        -9.2341641226         1.7699914387 
        6.2000000000        -0.1397969864         0.8664412833        -9.0349659320         1.7283566558 
        6.2050000000        -0.1259788510         0.8664412833        -9.0349659320         1.6867218730 
        6.2100000000        -0.1121097892         0.8868328952        -8.5037707571         1.6482897658 
        6.2150000000        -0.0981954078         0.8740881378        -8.8357677414         1.6034523073 
        6.2200021000        -0.0842354628         0.8919307982        -8.3709719633         1.5522094976 
        6.2250000000        -0.0702532004         0.8995776526        -8.1717737727         1.5297907684 
        6.2300001000        -0.0562363895         0.8893818467        -8.4373713602         1.4689399319 
        6.2350000000        -0.0421974064         0.9250671675        -7.5077798040         1.4433185271 
        6.2400000000        -0.0281410845         0.8944797497        -8.3045725665         1.4048864199 
        6.2450000000        -0.0140733868         0.9352629734        -7.2421822165         1.3696569882 
        6.2500000000        -0.0000000000         0.9199692645        -7.6405785978         1.3280222054 
        6.2550000000         0.0140733868         0.9276161190        -7.4413804072         1.2831847469 
        6.2600000000         0.0281410846         0.9378119249        -7.1757828197         1.2543606665 
        6.2650000000         0.0421974064         0.9658503913        -6.4453894541         1.2255365860 
        6.2700000000         0.0562366702         0.9964378091        -5.6485966917         1.1871044788 
        6.2750001000         0.0702534804         1.0423189359        -4.4534075480         1.1678884252 
        6.2800000000         0.0842413312         1.0856511111        -3.3246178012         1.1486723716 
        6.2850000000         0.0981954078         1.1315322379        -2.1294286576         1.1486723716 
        6.2900000000         0.1121097893         1.2105497339        -0.0710473547         1.1358616691 
        6.2950000000         0.1259788510         1.2334902973         0.5265472172         1.1486723716 
        6.3000000000         0.1397969864         1.2181965884         0.1281508360         1.1326589935 
        6.3050007000         0.1535605318         1.2283923943         0.3937484234         1.1422670204 
        6.3100000000         0.1672581571         1.2564308607         1.1241417890         1.1454696960 
        6.3150001000         0.1808903633         1.2538819092         1.0577423921         1.1518750472 
        6.3200000000         0.1944489018         1.2513329577         0.9913429953         1.1486723716 
        6.3250000000         0.2079291071         1.2717245696         1.5225381702         1.1742937764 
        6.3300000000         0.2213252580         1.2615287636         1.2569405827         1.1614830740 
        6.3350000000         0.2346319393         1.2819203755         1.7881357577         1.1774964520 
        6.3400000000         0.2478437716         1.2870182785         1.9209345514         1.1871044788 
        6.3450669000         0.2611301446         1.2819203755         1.7881357577         1.1935098300 
        6.3500000000         0.2739615668         1.2921161815         2.0537333452         1.2095232080 
        6.3550001000         0.2868572285         1.2946651330         2.1201327420         1.2063205324 
        6.3600000000         0.2996364160         1.3023119874         2.3193309326         1.2255365860 
        6.3650000000         0.3122947337         1.3125077934         2.5849285201         1.2383472885 
        6.3700000000         0.3248268076         1.3252525508         2.9169255045         1.2543606665 
        6.3750000000         0.3372275719         1.3328994052         3.1161236951         1.2671713689 
        6.3800000000         0.3494920134         1.3328994052         3.1161236951         1.2799820713 
        6.3850000000         0.3616151744         1.3328994052         3.1161236951         1.2895900981 
        6.3900000000         0.3735921542         1.3507420656         3.5809194732         1.3248195298 
        6.3950000000         0.3854181111         1.3430952112         3.3817212826         1.3280222054 
        6.4000001000         0.3970884962         1.3762315805         4.2449134419         1.3568462858 
        6.4050000000         0.4085978967         1.3634868231         3.9129164575         1.3696569882 
        6.4100000000         0.4199423551         1.3864273864         4.5105110293         1.4016837443 
        6.4150000000         0.4311170538         1.3762315805         4.2449134419         1.4112917711 
        6.4200000000         0.4421174754         1.3762315805         4.2449134419         1.4369131759 
        6.4250000000         0.4529391731         1.3940742409         4.7097092199         1.4657372563 
        6.4300000000         0.4635777722         1.3940742409         4.7097092199         1.4849533100 
        6.4350000000         0.4740289721         1.3966231924         4.7761086168         1.4913586612 
        6.4400001000         0.4842887513         1.3991721439         4.8425080137         1.5265880928 
        6.4450000000         0.4943523526         1.4144658528         5.2409043949         1.5586148488 
        6.4500000000         0.5042163174         1.4068189983         5.0417062043         1.5714255513 
        6.4550000000         0.5138764552         1.4195637558         5.3737031886         1.5938442805 
        6.4600000000         0.5233288608         1.4272106102         5.5729013792         1.6226683609 
        6.4650000000         0.5325697130         1.4272106102         5.5729013792         1.6482897658 
        6.4700000000         0.5415952764         1.4399553677         5.9048983636         1.6739111706 
        6.4750000000         0.5504019025         1.4425043191         5.9712977605         1.7123432778 
        6.4800001000         0.5589862006         1.4679938340         6.6352917292         1.7379646827 
        6.4850000000         0.5673441922         1.4476022221         6.1040965542         1.7763967899 
        6.4900000000         0.5754730071         1.4603469795         6.4360935385         1.8052208703 
        6.4950000000         0.5833691896         1.4858364944         7.1000875072         1.8404503020 
        6.5000000000         0.5910295479         1.4730917370         6.7680905229         1.8596663556 
        6.5050000000         0.5984509851         1.4679938340         6.6352917292         1.8916931116 
        6.5100000000         0.6056305014         1.4730917370         6.7680905229         1.9301252189 
        6.5150000000         0.6125651943         1.4832875429         7.0336881104         1.9653546505 
        6.5200000000         0.6192522606         1.5036791548         7.5648832853         2.0037867578 
        6.5250001000         0.6256891231         1.4960323003         7.3656850947         2.0390161894 
        6.5300000000         0.6318728014         1.5036791548         7.5648832853         2.0774482967 
        6.5351458000         0.6379701882         1.5087770578         7.6976820791         2.1190830795 
        6.5400000000         0.6434717189         1.5266197182         8.1624778572         2.1511098356 
        6.5450000000         0.6488821431         1.5087770578         7.6976820791         2.1831365916 
        6.5500000000         0.6540302597         1.5393644756         8.4944748415         2.2343794013 
        6.5550000000         0.6589139876         1.5189728637         7.9632796665         2.2856222109 
        6.5600000000         0.6635313526         1.5342665726         8.3616760478         2.3240543182 
        6.5650001000         0.6678805723         1.5393644756         8.4944748415         2.3528783986 
        6.5700000000         0.6719596359         1.5393644756         8.4944748415         2.3881078302 
        6.5750000000         0.6757671472         1.5419134271         8.5608742384         2.4329452887 
        6.5800000000         0.6793014827         1.5623050390         9.0920694133         2.4873907740 
        6.5850000000         0.6825612138         1.5495602815         8.7600724290         2.5290255568 
        6.5900000000         0.6855450226         1.5750497964         9.4240663977         2.5770656909 
        6.5950000000         0.6882517031         1.5674029419         9.2248682071         2.6219031493 
        6.6000000000         0.6906801609         1.5623050390         9.0920694133         2.6603352566 
        6.6050001000         0.6928294547         1.5928924568         9.8888621758         2.7211860930 
        6.6100000000         0.6946985951         1.5826966509         9.6232645883         2.7628208759 
        6.6150000000         0.6962869469         1.5725008449         9.3576670008         2.8108610099 
        6.6200000000         0.6975938279         1.6005393113        10.0880603664         2.8589011440 
        6.6250000000         0.6986187099         1.5903435053         9.8224627789         2.9133466293 
        6.6300000000         0.6993611785         1.6132840687        10.4200573507         2.9709947901 
        6.6350000000         0.6998209335         1.6030882627        10.1544597632         3.0190349242 
        6.6400000000         0.6999977892         1.6209309231        10.6192555413         3.0766830851 
        6.6450000000         0.6998916740         1.6209309231        10.6192555413         3.1343312459 
        6.6500001000         0.6995026202         1.6311267291        10.8848531288         3.1407365971 
        6.6550000000         0.6988308170         1.6183819717        10.5528561444         3.1311285703 
        6.6600000000         0.6978765040         1.6387735836        11.0840513194        -1.7465463743 
        6.6650000000         0.6966400776         1.6260288261        10.7520543351        -1.7593570767 
        6.6700000000         0.6951220377         1.6515183410        11.4160483038        -3.1429129376 
        6.6750000000         0.6933229980         1.6311267291        10.8848531288        -3.1493182888 
        6.6800000000         0.6912436856         1.6438714865        11.2168501131        -3.1365075864 
        6.6850000000         0.6888849412         1.6617141469        11.6816458912        -3.0884674523 
        6.6900001000         0.6862476627         1.6464204380        11.2832495100        -3.0404273182 
        6.6950000000         0.6833330827         1.6591651954        11.6152464944        -2.9827791574 
        6.7000000000         0.6801422130         1.6489693895        11.3496489069        -2.9315363477 
        6.7050000000         0.6766763990         1.6795568073        12.1464416693        -2.8482667820 
        6.7100000000         0.6729370416         1.6515183410        11.4160483038        -2.7970239724 
        6.7150000000         0.6689256526         1.6642630984        11.7480452881        -2.7489838383 
        6.7200000000         0.6646438535         1.6719099529        11.9472434787        -2.6849303262 
        6.7250000000         0.6600933751         1.6591651954        11.6152464944        -2.6336875166 
        6.7300001000         0.6552759581         1.6668120499        11.8144446850        -2.5696340045 
        6.7350000000         0.6501938467         1.6923015648        12.4784386537        -2.5023778168 
        6.7400000000         0.6448487985         1.6642630984        11.7480452881        -2.4575403583 
        6.7450000000         0.6392430731         1.6846547103        12.2792404631        -2.3870814951 
        6.7500000000         0.6333789367         1.6617141469        11.6816458912        -2.3390413610 
