           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5600000000        -0.1569895327         1.1774133646        -0.9342395140        -1.7753704547 
        7.5650000000        -0.1698194616         1.1621196557        -1.3326358952        -1.7721677791 
        7.5700000000        -0.1825890545         1.1672175587        -1.1998371014        -1.7913838328 
        7.5750000000        -0.1952937742         1.1544728012        -1.5318340858        -1.7945865084 
        7.5800000000        -0.2079291071         1.1315322379        -2.1294286576        -1.8041945352 
        7.5850000000        -0.2204905638         1.1417280438        -1.8638310701        -1.8105998864 
        7.5900000000        -0.2329736812         1.1264343349        -2.2622274513        -1.8234105888 
        7.5950000000        -0.2453740242         1.1264343349        -2.2622274513        -1.8298159400 
        7.6000000000        -0.2576871870         1.1136895775        -2.5942244357        -1.8426266424 
        7.6050001000        -0.2699090380         1.1136895775        -2.5942244357        -1.8618426960 
        7.6100000000        -0.2820345050         1.1187874804        -2.4614256419        -1.8714507228 
        7.6150000000        -0.2940600099         1.0983958685        -2.9926208169        -1.8810587497 
        7.6200000000        -0.3059810367         1.0983958685        -2.9926208169        -1.9066801545 
        7.6250000000        -0.3177933498         1.1009448200        -2.9262214200        -1.9162881813 
        7.6300000000        -0.3294927526         1.0958469171        -3.0590202138        -1.9323015593 
        7.6350000000        -0.3410750881         1.0703574022        -3.7230141825        -1.9451122617 
        7.6400000000        -0.3525362411         1.0780042567        -3.5238159919        -1.9579229641 
        7.6455108000        -0.3650230044         1.0678084507        -3.7894135793        -1.9803416934 
        7.6500001000        -0.3750789793         1.0729063537        -3.6566147856        -1.9867470446 
        7.6550000000        -0.3861521094         1.0678084507        -3.7894135793        -2.0091657738 
        7.6600000000        -0.3970882645         1.0627105477        -3.9222123731        -2.0283818274 
        7.6650000000        -0.4078833358         1.0550636933        -4.1214105637        -2.0475978811 
        7.6700000000        -0.4185334881         1.0525147418        -4.1878099606        -2.0668139347 
        7.6750000000        -0.4290349376         1.0321231299        -4.7190051355        -2.1020433663 
        7.6800000000        -0.4393839529         1.0270252269        -4.8518039292        -2.1308674468 
        7.6850000000        -0.4495768572         1.0193783725        -5.0510021199        -2.1468808248 
        7.6900000000        -0.4596100291         1.0142804695        -5.1838009136        -2.1821102564 
        7.6950000000        -0.4694799036         1.0091825665        -5.3165997073        -2.1981236344 
        7.7000000000        -0.4791829742         1.0066336150        -5.3829991042        -2.2237450393 
        7.7050000000        -0.4887157933         0.9964378091        -5.6485966917        -2.2493664441 
        7.7100000000        -0.4980749740         1.0066336150        -5.3829991042        -2.2781905245 
        7.7150000000        -0.5072571911         0.9862420032        -5.9141942792        -2.3070146050 
        7.7200000000        -0.5162591822         0.9709482942        -6.3125906604        -2.3422440366 
        7.7250000000        -0.5250777488         0.9683993428        -6.3789900572        -2.3742707926 
        7.7300001000        -0.5337099284         0.9785951487        -6.1133924698        -2.3966895219 
        7.7350000000        -0.5421521421         0.9480077309        -6.9101852322        -2.4351216291 
        7.7400000000        -0.5504019025         0.9683993428        -6.3789900572        -2.4543376827 
        7.7450000000        -0.5584561077         0.9505566824        -6.8437858353        -2.4959724656 
        7.7500000000        -0.5663118961         0.9454587794        -6.9765846291        -2.5279992216 
        7.7550000000        -0.5739664766         0.9480077309        -6.9101852322        -2.5568233021 
        7.7600000000        -0.5814171295         0.9276161190        -7.4413804072        -2.6080661117 
        7.7650000000        -0.5886612076         0.9352629734        -7.2421822165        -2.6368901922 
        7.7700001000        -0.5956962759         0.9046755556        -8.0389749790        -2.6881330018 
        7.7750001000        -0.6025195533         0.9199692645        -7.6405785978        -2.7169570823 
        7.7800000000        -0.6091286283         0.9097734586        -7.9061761852        -2.7521865139 
        7.7850000000        -0.6155214172         0.9072245071        -7.9725755821        -2.7874159455 
        7.7900000000        -0.6216955142         0.8842839437        -8.5701701539        -2.8482667820 
        7.7950000000        -0.6276487257         0.8893818467        -8.4373713602        -2.8866988893 
        7.8000000000        -0.6333789367         0.8817349922        -8.6365695508        -2.9187256453 
        7.8050000000        -0.6388841112         0.8868328952        -8.5037707571        -2.9795764818 
        7.8100001000        -0.6441623965         0.8638923318        -9.1013653289        -3.0180085890 
        7.8150000000        -0.6492116074         0.8740881378        -8.8357677414        -3.0532380207 
        7.8200000000        -0.6540302597         0.8740881378        -8.8357677414        -3.1076835059 
        7.8250000000        -0.6586165383         0.8664412833        -9.0349659320        -3.1429129376 
        7.8300000000        -0.6629688135         0.8384028170        -9.7653592976        -3.1429129376 
        7.8350000000        -0.6670855391         0.8562454774        -9.3005635195        -3.1397102620 
        7.8400000000        -0.6709652523         0.8384028170        -9.7653592976        -3.1365075864 
        7.8450000000        -0.6746065748         0.8511475744        -9.4333623132        -1.7721677791 
        7.8500000000        -0.6780082128         0.8256580595       -10.0973562819         3.1311285703 
        7.8550001000        -0.6811690185         0.8460496714        -9.5661611070         3.1407365971 
        7.8600000000        -0.6840876865         0.8052664477       -10.6285514569         3.1311285703 
        7.8650000000        -0.6867633622         0.8333049140        -9.8981580913         3.1151151923 
        7.8700000000        -0.6891950342         0.8180112051       -10.2965544725         3.0702777339 
        7.8750000000        -0.6913818384         0.8154622536       -10.3629538694         3.0094268974 
        7.8800000000        -0.6933229980         0.8154622536       -10.3629538694         2.9645894389 
        7.8850000000        -0.6950178232         0.8180112051       -10.2965544725         2.9133466293 
        7.8900000000        -0.6964657119         0.8027174962       -10.6949508538         2.8589011440 
        7.8950001000        -0.6976661712         0.8129133021       -10.4293532663         2.8012529831 
        7.9000001000        -0.6986187265         0.7848748358       -11.1597466318         2.7436048223 
        7.9050000000        -0.6993230543         0.7925216902       -10.9605484412         2.6955646882 
        7.9100000000        -0.6997789325         0.8052664477       -10.6285514569         2.6475245541 
        7.9150000000        -0.6999861826         0.8154622536       -10.3629538694         2.5930790689 
        7.9200000000        -0.6999447309         0.7746790298       -11.4253442193         2.5290255568 
        7.9250000000        -0.6996545923         0.8129133021       -10.4293532663         2.4809854227 
        7.9300000000        -0.6991158696         0.7542874179       -11.9565393943         2.4169319107 
        7.9350001000        -0.6983287362         0.7925216902       -10.9605484412         2.3528783986 
        7.9400000000        -0.6972935264         0.7517384665       -12.0229387911         2.3016355889 
        7.9450000000        -0.6960105533         0.7848748358       -11.1597466318         2.2471901037 
        7.9500000000        -0.6944802909         0.7925216902       -10.9605484412         2.1831365916 
        7.9550000000        -0.6927032830         0.7721300783       -11.4917436162         2.1350964575 
        7.9600000000        -0.6906801609         0.7670321754       -11.6245424099         2.0806509723 
        7.9650000000        -0.6884116435         0.7695811269       -11.5581430131         2.0230028114 
        7.9700000000        -0.6858985367         0.7517384665       -12.0229387911         1.9493412725 
        7.9750000000        -0.6831417333         0.7670321754       -11.6245424099         1.9013011385 
        7.9800001000        -0.6801421506         0.7899727387       -11.0269478381         1.8436529776 
        7.9850000000        -0.6769010414         0.7313468546       -12.5541339661         1.7860048167 
        7.9900000000        -0.6734193701         0.7695811269       -11.5581430131         1.7315593315 
        7.9950000000        -0.6696984361         0.7644832239       -11.6909418068         1.6803165218 
        8.0000000000        -0.6657395614         0.7644832239       -11.6909418068         1.6258710365 
        8.0050000000        -0.6615441526         0.7619342724       -11.7573412037         1.5586148488 
        8.0100000000        -0.6571137003         0.7670321754       -11.6245424099         1.5073720392 
        8.0150000000        -0.6524497787         0.7440916120       -12.2221369817         1.4561292295 
        8.0200001000        -0.6475539445         0.7517384665       -12.0229387911         1.3792650150 
        8.0250000000        -0.6424282380         0.7517384665       -12.0229387911         1.3248195298 
        8.0300000000        -0.6370741795         0.7542874179       -11.9565393943         1.2639686933 
        8.0350000000        -0.6314937715         0.7593853209       -11.8237406005         1.2127258836 
        8.0400000000        -0.6256889969         0.7644832239       -11.6909418068         1.1486723716 
        8.0450001000        -0.6196617952         0.7491895150       -12.0893381880         1.1038349131 
        8.0500000000        -0.6134146760         0.7746790298       -11.4253442193         1.0397814010 
        8.0550001000        -0.6069493593         0.7721300783       -11.4917436162         0.9917412670 
        8.0600000000        -0.6002686593         0.7313468546       -12.5541339661         0.9148770525 
        8.0650037000        -0.5933693752         0.7721300783       -11.4917436162         0.8668369184 
        8.0700000000        -0.5862696280         0.7772279813       -11.3589448224         0.8123914332 
        8.0750000000        -0.5789564020         0.7466405635       -12.1557375849         0.7643512991 
        8.0800000000        -0.5714374755         0.7644832239       -11.6909418068         0.6938924358 
        8.0850000000        -0.5637155200         0.7415426605       -12.2885363786         0.6234335725 
        8.0900001000        -0.5557931186         0.7695811269       -11.5581430131         0.5817987897 
        8.0950000000        -0.5476735674         0.7823258843       -11.2261460287         0.5337586556 
        8.1000000000        -0.5393592699         0.7695811269       -11.5581430131         0.4697051435 
        8.1050000000        -0.5308533407         0.7670321754       -11.6245424099         0.4088543071 
        8.1100000000        -0.5221588018         0.7619342724       -11.7573412037         0.3512061462 
        8.1150000000        -0.5132787424         0.7695811269       -11.5581430131         0.3063686878 
        8.1200000000        -0.5042163174         0.7848748358       -11.1597466318         0.2455178513 
        8.1250001000        -0.4949745602         0.7695811269       -11.5581430131         0.1878696904 
        8.1300000000        -0.4855573140         0.8027174962       -10.6949508538         0.1430322320 
        8.1350000000        -0.4759673650         0.7644832239       -11.6909418068         0.0853840711 
        8.1400000000        -0.4662083072         0.8027174962       -10.6949508538         0.0277359102 
        8.1450001000        -0.4562834076         0.7950706417       -10.8941490444        -0.0267095750 
        8.1500000000        -0.4461967928         0.7670321754       -11.6245424099        -0.0779523847 
        8.1550000000        -0.4359514463         0.7950706417       -10.8941490444        -0.1356005456 
        8.1600000000        -0.4255512083         0.7899727387       -11.0269478381        -0.1900460308 
        8.1650000000        -0.4149997740         0.7797769328       -11.2925454256        -0.2316808137 
        8.1700001000        -0.4043006770         0.8129133021       -10.4293532663        -0.2829236234 
        8.1750000000        -0.3934583645         0.8052664477       -10.6285514569        -0.3469771354 
        8.1800001000        -0.3824758217         0.7950706417       -10.8941490444        -0.3854092427 
        8.1850000000        -0.3713578290         0.8027174962       -10.6949508538        -0.4430574035 
        8.1900000000        -0.3601076736         0.8154622536       -10.3629538694        -0.4975028888 
        8.1950000000        -0.3487295737         0.7976195932       -10.8277496475        -0.5487456985 
        8.2000000000        -0.3372275719         0.8256580595       -10.0973562819        -0.6031911837 
        8.2050000000        -0.3256057547         0.8078153991       -10.5621520600        -0.6512313178 
        8.2100000000        -0.3138682513         0.8154622536       -10.3629538694        -0.7088794787 
        8.2150000000        -0.3020192320         0.8358538655        -9.8317586944        -0.7345008835 
        8.2200000000        -0.2900629066         0.8052664477       -10.6285514569        -0.7985543956 
        8.2250000000        -0.2780035234         0.8485986229        -9.4997617101        -0.8401891784 
        8.2300000000        -0.2658453669         0.8460496714        -9.5661611070        -0.8914319881 
        8.2350000000        -0.2535927567         0.8358538655        -9.8317586944        -0.9394721221 
        8.2400000000        -0.2412500462         0.8562454774        -9.3005635195        -0.9747015538 
        8.2450000000        -0.2288216208         0.8435007200        -9.6325605038        -1.0355523902 
        8.2500001000        -0.2163116450         0.8485986229        -9.4997617101        -1.0803898487 
        8.2550000000        -0.2037253167         0.8460496714        -9.5661611070        -1.1188219559 
        8.2600000000        -0.1910663548         0.8715391863        -8.9021671383        -1.1572540632 
        8.2650000000        -0.1783395080         0.8536965259        -9.3669629164        -1.2084968729 
        8.2700000000        -0.1655492979         0.8613433804        -9.1677647258        -1.2629423581 
        8.2750000000        -0.1527002690         0.8791860408        -8.7029689477        -1.3013744654 
        8.2801815000        -0.1393276353         0.8740881378        -8.8357677414        -1.3462119238 
        8.2850000000        -0.1268440345         0.8613433804        -9.1677647258        -1.3942520579 
        8.2900000000        -0.1138460156         0.8791860408        -8.7029689477        -1.4390895163 
        8.2950001000        -0.1008072867         0.8868328952        -8.5037707571        -1.4679135968 
        8.3000000000        -0.0877332635         0.9046755556        -8.0389749790        -1.4999403528 
        8.3050000000        -0.0746278080         0.8970287012        -8.2381731696        -1.5543858381 
        8.3100000000        -0.0614958376         0.8944797497        -8.3045725665        -1.6024259721 
        8.3150000000        -0.0483420179         0.9123224101        -7.8397767884        -1.6248447014 
        8.3200000000        -0.0351710226         0.9174203130        -7.7069779946        -1.6568714574 
        8.3250000000        -0.0219875314         0.9046755556        -8.0389749790        -1.7113169427 
        8.3300000000        -0.0087962279         0.9250671675        -7.5077798040        -1.7529517255 
        8.3350000000         0.0043982008         0.9174203130        -7.7069779946        -1.7785731303 
        8.3400000000         0.0175910668         0.9505566824        -6.8437858353        -1.8041945352 
        8.3450000000         0.0307776829         0.9327140220        -7.3085816134        -1.8522346692 
        8.3500000000         0.0439533637         0.9633014398        -6.5117888510        -1.8906667765 
        8.3550000000         0.0571134281         1.0066336150        -5.3829991042        -1.9130855057 
        8.3600000000         0.0702532004         1.0244762754        -4.9182033261        -1.9355042349 
        8.3650000000         0.0833680121         1.0525147418        -4.1878099606        -1.9643283154 
        8.3700000000         0.0964532035         1.1136895775        -2.5942244357        -1.9643283154 
        8.3750001000         0.1095043862         1.2487840062         0.9249435984        -1.9643283154 
        8.3800000000         0.1225161414         1.2232944913         0.2609496297        -1.9675309910 
        8.3850000000         0.1354846277         1.2080007824        -0.1374467515        -1.9835443690 
        8.3900000000         0.1484049769         1.2309413458         0.4601478203        -1.9739363422 
        8.3950000000         0.1612725987         1.2666266666         1.3897393765        -1.9611256398 
        8.4000000000         0.1740829210         1.2513329577         0.9913429953        -1.9739363422 
        8.4050000000         0.1868313925         1.2691756181         1.4561387733        -1.9579229641 
        8.4100000000         0.1995134838         1.2742735211         1.5889375671        -1.9515176129 
        8.4150000000         0.2121246888         1.2844693270         1.8545351546        -1.9451122617 
        8.4200001000         0.2246607768         1.2972140844         2.1865321389        -1.9387069105 
        8.4250000000         0.2371165442         1.3023119874         2.3193309326        -1.9258962081 
        8.4300000000         0.2494883151         1.2997630359         2.2529315358        -1.9130855057 
        8.4350000000         0.2617714440         1.3227035993         2.8505261076        -1.9002748033 
        8.4400000000         0.2739615669         1.3252525508         2.9169255045        -1.8810587497 
        8.4450000000         0.2860543524         1.3150567448         2.6513279170        -1.8746533985 
        8.4500000000         0.2980455041         1.3227035993         2.8505261076        -1.8650453716 
        8.4550000000         0.3099307617         1.3328994052         3.1161236951        -1.8458293180 
        8.4600000000         0.3217059024         1.3456441627         3.4481206794        -1.8234105888 
        8.4650000000         0.3333667426         1.3481931142         3.5145200763        -1.8202079132 
        8.4700000000         0.3449091392         1.3456441627         3.4481206794        -1.7945865084 
        8.4750000000         0.3563289911         1.3711336775         4.1121146481        -1.7721677791 
        8.4800000000         0.3676222410         1.3660357746         3.9793158544        -1.7529517255 
        8.4850000000         0.3787848765         1.3787805320         4.3113128387        -1.7273303207 
        8.4900000000         0.3898129315         1.3660357746         3.9793158544        -1.7273303207 
        8.4950000000         0.4007024879         1.3966231924         4.7761086168        -1.6953035646 
        8.5000001000         0.4114498901         1.3787805320         4.3113128387        -1.6728848354 
        8.5050000000         0.4220506792         1.4042700468         4.9753068074        -1.6504661062 
        8.5100000000         0.4325017292         1.3991721439         4.8425080137        -1.6216420257 
        8.5150000000         0.4427991133         1.4144658528         5.2409043949        -1.6056286477 
        8.5200000000         0.4529391731         1.3966231924         4.7761086168        -1.5896152697 
        8.5250000000         0.4629183057         1.4272106102         5.5729013792        -1.5671965405 
        8.5300000000         0.4727329657         1.4246616587         5.5065019824        -1.5255617576 
        8.5350000000         0.4823796659         1.4374064162         5.8384989667        -1.4999403528 
        8.5400000000         0.4918549789         1.4348574647         5.7720995699        -1.4711162724 
        8.5450001000         0.5011557223         1.4552490766         6.3032947448        -1.4422921919 
        8.5500015000         0.5102807489         1.4425043191         5.9712977605        -1.4070627603 
        8.5550000000         0.5192192409         1.4654448825         6.5688923323        -1.3750360043 
        8.5600000000         0.5279759665         1.4705427855         6.7016911260        -1.3430092482 
        8.5650000000         0.5365451048         1.4552490766         6.3032947448        -1.3301985458 
        8.5700000000         0.5449236111         1.4628959310         6.5024929354        -1.2885637630 
        8.5750000000         0.5531085087         1.4807385914         6.9672887135        -1.2565370069 
        8.5800001000         0.5610970472         1.4832875429         7.0336881104        -1.2181048997 
        8.5850000000         0.5688859151         1.4909343974         7.2328863010        -1.1860781436 
        8.5900000000         0.5764728183         1.4756406885         6.8344899198        -1.1572540632 
        8.5950000000         0.5838549036         1.5189728637         7.9632796665        -1.1060112535 
        8.6000000000         0.5910295479         1.5011302033         7.4984838885        -1.0835925243 
        8.6050000000         0.5979942022         1.5291686697         8.2288772540        -1.0291470390 
        8.6100000000         0.6047463920         1.5291686697         8.2288772540        -0.9907149318 
        8.6150000000         0.6112837184         1.5189728637         7.9632796665        -0.9714988782 
        8.6200000000         0.6176038585         1.5393644756         8.4944748415        -0.9266614197 
        8.6250001000         0.6237046868         1.5419134271         8.5608742384        -0.8754186101 
        8.6300000000         0.6295836761         1.5342665726         8.3616760478        -0.8497972052 
        8.6350000000         0.6352390972         1.5546581845         8.8928712227        -0.7889463688 
        8.6400000000         0.6406688208         1.5597560875         9.0256700165        -0.7569196127 
        8.6450000000         0.6458709179         1.5699518934         9.2912676039        -0.7152848299 
        8.6500000000         0.6508435401         1.5648539905         9.1584688102        -0.6640420202 
        8.6550000000         0.6555849207         1.5826966509         9.6232645883        -0.6288125886 
        8.6600000000         0.6600933752         1.5597560875         9.0256700165        -0.5935831569 
        8.6650000000         0.6643673015         1.6005393113        10.0880603664        -0.5231242936 
        8.6700001000         0.6684052597         1.5775987479         9.4904657945        -0.4814895108 
        8.6750000000         0.6722055800         1.5877945538         9.7560633820        -0.4526654304 
        8.6800000000         0.6757671472         1.5852456023         9.6896639851        -0.4014226207 
        8.6851714000         0.6791982068         1.6081861657        10.2872585570        -0.3469771354 
        8.6900000000         0.6821688110         1.6005393113        10.0880603664        -0.3117477038 
        8.6950000000         0.6850066330         1.6081861657        10.2872585570        -0.2573022185 
        8.7000000000         0.6876010755         1.6081861657        10.2872585570        -0.1996540577 
        8.7050001000         0.6899512612         1.6132840687        10.4200573507        -0.1388032212 
        8.7100000000         0.6920562213         1.6107351172        10.3536579538        -0.0971684383 
        8.7150000000         0.6939153417         1.6285777776        10.8184537319        -0.0459256287 
        8.7200000000         0.6955279174         1.6285777776        10.8184537319         0.0053171810 
        8.7250000000         0.6968933752         1.6260288261        10.7520543351         0.0469519638 
        8.7300000000         0.6980112302         1.6234798746        10.6856549382         0.0981947735 
        8.7350000000         0.6988810851         1.6413225350        11.1504507163         0.1686536368 
        8.7400000000         0.6995026308         1.6311267291        10.8848531288         0.2263017977 
        8.7450000000         0.6998756467         1.6591651954        11.6152464944         0.2647339049 
        8.7500001000         0.7000000000         1.6285777776        10.8184537319         0.3127740390 
        8.7550000000         0.6998756467         1.6489693895        11.3496489069         0.3672195242 
        8.7600000000         0.6995026308         1.6336756806        10.9512525257         0.4216650095 
        8.7650000000         0.6988810851         1.6719099529        11.9472434787         0.4953265484 
        8.7700000000         0.6980112302         1.6438714865        11.2168501131         0.5497720336 
        8.7750000000         0.6968933752         1.6617141469        11.6816458912         0.5978121677 
        8.7800000000         0.6955279174         1.6515183410        11.4160483038         0.6426496262 
        8.7850000000         0.6939153417         1.6591651954        11.6152464944         0.7099058138 
        8.7900000000         0.6920562213         1.6617141469        11.6816458912         0.7579459479 
        8.7950001000         0.6899511721         1.6795568073        12.1464416693         0.8348101624 
        8.8000000000         0.6876010755         1.6617141469        11.6816458912         0.8924583233 
        8.8050000000         0.6850066330         1.6617141469        11.6816458912         0.9404984573 
        8.8100000000         0.6821688110         1.6770078558        12.0800422724         0.9949439426 
        8.8150000000         0.6790886175         1.6591651954        11.6152464944         1.0557947790 
        8.8200000000         0.6757671472         1.6719099529        11.9472434787         1.1070375887 
        8.8250000000         0.6722055800         1.6744589044        12.0136428756         1.1742937764 
        8.8300001000         0.6684051029         1.6566162440        11.5488470975         1.2223339104 
        8.8350000000         0.6643673015         1.6821057588        12.2128410662         1.2959954493 
        8.8400000000         0.6600933751         1.6795568073        12.1464416693         1.3568462858 
        8.8450000000         0.6555849207         1.6668120499        11.8144446850         1.4080890955 
        8.8500000000         0.6508435401         1.6795568073        12.1464416693         1.4593319051 
        8.8550000000         0.6458709179         1.6566162440        11.5488470975         1.5201827416 
        8.8600000000         0.6406688208         1.6719099529        11.9472434787         1.5778309025 
        8.8650000000         0.6352390972         1.6668120499        11.8144446850         1.6354790633 
        8.8700000000         0.6295836761         1.6693610014        11.8808440818         1.6835191974 
        8.8750001000         0.6237044471         1.6693610014        11.8808440818         1.7507753851 
        8.8800000000         0.6176038585         1.6617141469        11.6816458912         1.8084235459 
        8.8850000000         0.6112837183         1.6693610014        11.8808440818         1.8532610044 
        8.8900000000         0.6047463920         1.6566162440        11.5488470975         1.9205171921 
        8.8950000000         0.5979942022         1.6591651954        11.6152464944         1.9877733798 
        8.9000000000         0.5910295479         1.6795568073        12.1464416693         2.0422188650 
        8.9050000000         0.5838549035         1.6591651954        11.6152464944         2.0966643503 
        8.9100000000         0.5764728183         1.6540672925        11.4824477006         2.1479071600 
        8.9150000000         0.5688859151         1.6642630984        11.7480452881         2.2151633476 
        8.9200001000         0.5610967316         1.6642630984        11.7480452881         2.2664061573 
        8.9250000000         0.5531085087         1.6362246321        11.0176519225         2.3400676962 
        8.9300000000         0.5449236111         1.6438714865        11.2168501131         2.3784998034 
        8.9350000000         0.5365451048         1.6591651954        11.6152464944         2.4425533155 
        8.9400000000         0.5279759665         1.6464204380        11.2832495100         2.4969988008 
        8.9450000000         0.5192192409         1.6489693895        11.3496489069         2.5514442860 
        8.9500000000         0.5102780392         1.6540672925        11.4824477006         2.6219031493 
        8.9550001000         0.5011553538         1.6311267291        10.8848531288         2.6699432834 
        8.9600000000         0.4918549789         1.6642630984        11.7480452881         2.7371994711 
        8.9650000000         0.4823796659         1.6413225350        11.1504507163         2.7756315783 
        8.9700000000         0.4727329656         1.6311267291        10.8848531288         2.8492931172 
        8.9750000000         0.4629183057         1.6413225350        11.1504507163         2.8973332512 
        8.9800000000         0.4529391731         1.6387735836        11.0840513194         2.9517787365 
        8.9850000000         0.4427991133         1.6285777776        10.8184537319         2.9998188706 
        8.9900000000         0.4325017292         1.6260288261        10.7520543351         3.0574670314 
        8.9950000000         0.4220506792         1.6336756806        10.9512525257         3.1215205435 
        9.0000001000         0.4114494631         1.6464204380        11.2832495100         3.1471419483 
        9.0050000000         0.4007024879         1.6234798746        10.6856549382         3.1311285703 
        9.0100000000         0.3898129315         1.6387735836        11.0840513194        -1.7593570767 
        9.0150000000         0.3787848765         1.6107351172        10.3536579538        -1.7689651035 
        9.0200000000         0.3676222410         1.6387735836        11.0840513194        -3.1461156132 
        9.0250000000         0.3563289910         1.6209309231        10.6192555413        -3.1493182888 
        9.0300000000         0.3449091391         1.6158330202        10.4864567476        -3.1397102620 
        9.0350000000         0.3333667425         1.6285777776        10.8184537319        -3.1172915327 
        9.0400000000         0.3217059024         1.6056372142        10.2208591601        -3.0692513987 
        9.0450001000         0.3099305251         1.6209309231        10.6192555413        -3.0148059134 
        9.0500000000         0.2980455041         1.6005393113        10.0880603664        -2.9507524013 
        9.0550000000         0.2860543523         1.6183819717        10.5528561444        -2.8963069161 
        9.0600000000         0.2739615668         1.6158330202        10.4864567476        -2.8450641064 
        9.0650000000         0.2617714439         1.5903435053         9.8224627789        -2.8002266480 
        9.0700000000         0.2494883150         1.6081861657        10.2872585570        -2.7425784871 
        9.0750000000         0.2371165442         1.5954414083         9.9552615726        -2.7009437042 
        9.0800001000         0.2246602769         1.5775987479         9.4904657945        -2.6497008946 
        9.0850000000         0.2121246887         1.5877945538         9.7560633820        -2.5952554093 
        9.0900000000         0.1995134837         1.5954414083         9.9552615726        -2.5472152753 
        9.0950000000         0.1868313924         1.5801476994         9.5568651914        -2.5023778168 
        9.1000000000         0.1740829209         1.5801476994         9.5568651914        -2.4607430339 
        9.1050000000         0.1612725987         1.5775987479         9.4904657945        -2.4062975487 
        9.1100000000         0.1484049769         1.5750497964         9.4240663977        -2.3550547390 
        9.1150000000         0.1354846276         1.5623050390         9.0920694133        -2.3166226318 
        9.1200000000         0.1225161413         1.5699518934         9.2912676039        -2.2589744709 
        9.1250001000         0.1095038648         1.5623050390         9.0920694133        -2.2205423637 
        9.1300000000         0.0964532034         1.5572071360         8.9592706196        -2.1821102564 
        9.1350000000         0.0833680120         1.5470113301         8.6936730321        -2.1340701224 
        9.1400000000         0.0702532004         1.5572071360         8.9592706196        -2.1020433663 
        9.1450000000         0.0571134281         1.5368155241         8.4280754446        -2.0508005567 
        9.1500000000         0.0439533637         1.5342665726         8.3616760478        -2.0091657738 
        9.1550000000         0.0307776828         1.5342665726         8.3616760478        -1.9611256398 
        9.1600000000         0.0175910667         1.5342665726         8.3616760478        -1.9323015593 
        9.1650000000         0.0043982007         1.5189728637         7.9632796665        -1.8906667765 
        9.1700001000        -0.0087964918         1.5087770578         7.6976820791        -1.8458293180 
        9.1750000000        -0.0219875314         1.5011302033         7.4984838885        -1.8170052376 
        9.1800000000        -0.0351710227         1.4858364944         7.1000875072        -1.7881811571 
        9.1850000000        -0.0483420180         1.4628959310         6.5024929354        -1.7497490499 
        9.1900000000        -0.0614958377         1.4297595617         5.6393007761        -1.7241276451 
        9.1950000000        -0.0746278081         1.3915252894         4.6433098231        -1.6953035646 
        9.2000000000        -0.0877332635         1.2003539280        -0.3366449421        -1.6953035646 
        9.2050001000        -0.1008078090         1.2258434428         0.3273490266        -1.6760875110 
        9.2100000000        -0.1138460156         1.2130986854        -0.0046479578        -1.6824928622 
        9.2150000000        -0.1268440345         1.2156476369         0.0617514391        -1.6888982134 
        9.2200000000        -0.1397969864         1.2156476369         0.0617514391        -1.6760875110 
        9.2250000000        -0.1527002691         1.2080007824        -0.1374467515        -1.6824928622 
        9.2300000000        -0.1655492979         1.1570217527        -1.4654346889        -1.6792901866 
        9.2350000000        -0.1783395080         1.1774133646        -0.9342395140        -1.6953035646 
        9.2400000000        -0.1910663549         1.1621196557        -1.3326358952        -1.6888982134 
        9.2450000000        -0.2037253168         1.1468259468        -1.7310322764        -1.7049115914 
        9.2500001000        -0.2163121471         1.1519238497        -1.5982334826        -1.7241276451 
        9.2550000000        -0.2288216208         1.1264343349        -2.2622274513        -1.7209249695 
        9.2600000000        -0.2412500463         1.1289832864        -2.1958280545        -1.7241276451 
        9.2650000000        -0.2535927567         1.1340811893        -2.0630292607        -1.7369383475 
        9.2700000000        -0.2658453669         1.1111406260        -2.6606238326        -1.7561544011 
        9.2750000000        -0.2780035234         1.1034937715        -2.8598220232        -1.7785731303 
        9.2800000000        -0.2900629067         1.0907490141        -3.1918190075        -1.7881811571 
        9.2850000000        -0.3020192320         1.1034937715        -2.8598220232        -1.7977891840 
        9.2900000000        -0.3138682513         1.0831021596        -3.3910171981        -1.8234105888 
        9.2953338000        -0.3263852770         1.0805532081        -3.4574165950        -1.8394239668 
        9.3000000000        -0.3372275719         1.0780042567        -3.5238159919        -1.8394239668 
        9.3050000000        -0.3487295737         1.0856511111        -3.3246178012        -1.8746533985 
        9.3100000000        -0.3601076736         1.0576126448        -4.0550111668        -1.8810587497 
        9.3150000000        -0.3713578291         1.0754553052        -3.5902153887        -1.8906667765 
        9.3200000000        -0.3824760428         1.0627105477        -3.9222123731        -1.9226935325 
        9.3250000000        -0.3934583645         1.0525147418        -4.1878099606        -1.9483149373 
        9.3300001000        -0.4043011079         1.0601615963        -3.9886117699        -1.9515176129 
        9.3350000000        -0.4149997741         1.0397699844        -4.5198069449        -1.9803416934 
        9.3400000000        -0.4255512084         1.0474168388        -4.3206087543        -1.9931523958 
        9.3450000000        -0.4359514464         1.0448678873        -4.3870081512        -2.0155711250 
        9.3500000000        -0.4461967929         1.0193783725        -5.0510021199        -2.0475978811 
