           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6750001000         0.2329737143         1.3532910171        72.7870711530       209.0368482747 
        0.6800000000         0.2346319392         1.3405462597        73.7045701292       190.0148222605 
        0.6850001000         0.2362887483         1.3379973082        74.6220691055       186.2104170577 
        0.6900001000         0.2379440318         1.3456441627        76.0900674675       197.6236326662 
        0.6950001000         0.2395978122         1.3405462597        76.0900674675       190.0148222605 
        0.7000001000         0.2412500793         1.3430952112        77.1910662390       193.8192274633 
        0.7050001000         0.2429008224         1.3430952112        78.2920650104       193.8192274633 
        0.7100001000         0.2445500313         1.3532910171        79.5765635772       209.0368482747 
        0.7150001000         0.2461976954         1.3481931142        81.0445619392       201.4280378690 
        0.7200001000         0.2478438045         1.3481931142        80.4940625534       201.4280378690 
        0.7250001000         0.2494883480         1.3609378716        83.4300592774       220.4500638831 
        0.7300001000         0.2511313156         1.3583889201        84.7145578441       216.6456586803 
        0.7350001000         0.2527726969         1.3660357746        85.4485570251       228.0588742888 
        0.7400001000         0.2544124816         1.3583889201        85.8155566156       216.6456586803 
        0.7450001000         0.2560506593         1.3558399686        86.9165553871       212.8412534775 
        0.7500000000         0.2576871869         1.3634868231        89.3020527254       224.2544690860 
        0.7550001000         0.2593221522         1.3532910171        88.7515533396       209.0368482747 
        0.7600001000         0.2609554468         1.3736826290        87.4670547729       239.4720898973 
        0.7650001000         0.2625870931         1.3583889201        91.8710498588       216.6456586803 
        0.7700001000         0.2642170807         1.3711336775        91.3205504731       235.6676846945 
        0.7750001000         0.2658453994         1.3456441627        92.7885488351       197.6236326662 
        0.7800001000         0.2674720389         1.3634868231        93.8895476066       224.2544690860 
        0.7850001000         0.2690969888         1.3558399686        95.5410457638       212.8412534775 
        0.7900001000         0.2707202390         1.3736826290        93.7060478113       239.4720898973 
        0.7950001000         0.2723417792         1.3583889201        97.1925439210       216.6456586803 
        0.8000001000         0.2739615992         1.3915252894        97.3760437163       266.1029263171 
        0.8050000000         0.2755796563         1.3634868231        99.7615410545       224.2544690860 
        0.8100001000         0.2771960373         1.3736826290       101.0460396213       239.4720898973 
        0.8150001000         0.2788106351         1.3711336775       102.1470383927       235.6676846945 
        0.8200001000         0.2804234718         1.3864273864       103.9820363452       258.4941159114 
        0.8250001000         0.2820345372         1.3940742409       105.4500347072       269.9073315199 
        0.8300001000         0.2836438211         1.3762315805       106.0005340930       243.2764951001 
        0.8350001000         0.2852513133         1.3864273864       106.3675336835       258.4941159114 
        0.8400001000         0.2868570038         1.3966231924       109.1200306122       273.7117367228 
        0.8450001000         0.2884608823         1.4093679498       109.6705299979       292.7337627369 
        0.8500001000         0.2900629387         1.3787805320       110.9550285647       247.0809003029 
        0.8550001000         0.2916631629         1.3813294835       112.4230269267       250.8853055058 
        0.8600001000         0.2932615449         1.3940742409       114.2580248791       269.9073315199 
        0.8650001000         0.2948580744         1.3762315805       114.9920240601       243.2764951001 
        0.8700001000         0.2964527414         1.3787805320       116.2765226269       247.0809003029 
        0.8750000000         0.2980455041         1.3685847260       117.0105218079       231.8632794916 
        0.8800001000         0.2996364478         1.3609378716       118.6620199651       220.4500638831 
        0.8850001000         0.3012254670         1.3838784350       120.6805177128       254.6897107086 
        0.8900001000         0.3028125835         1.3762315805       121.4145168938       243.2764951001 
        0.8950001000         0.3043977873         1.3915252894       122.5155156653       266.1029263171 
        0.9000001000         0.3059810683         1.3991721439       124.3505136178       277.5161419256 
        0.9050001000         0.3075624166         1.4042700468       125.6350121846       285.1249523312 
        0.9100001000         0.3091418221         1.3966231924       126.9195107513       273.7117367228 
