           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7350000000        -0.6558927491         0.8052664477       -10.6285514569         1.4657372563 
        7.7400000000        -0.6488821431         0.7925216902       -10.9605484412         1.3984810687 
        7.7450000000        -0.6413756267         0.7772279813       -11.3589448224         1.3376302322 
        7.7500000000        -0.6333789367         0.8129133021       -10.4293532663         1.2991981249 
        7.7550000000        -0.6248981847         0.7950706417       -10.8941490444         1.2415499641 
        7.7600000000        -0.6159398520         0.7797769328       -11.2925454256         1.1839018032 
        7.7650000000        -0.6065107852         0.7925216902       -10.9605484412         1.1326589935 
        7.7700000000        -0.5966181903         0.7823258843       -11.2261460287         1.0750108327 
        7.7750000000        -0.5862696280         0.7925216902       -10.9605484412         1.0237680230 
        7.7800000000        -0.5754730071         0.7976195932       -10.8277496475         0.9693225377 
        7.7850000000        -0.5642365789         0.7772279813       -11.3589448224         0.9180797281 
        7.7900000000        -0.5525689309         0.7848748358       -11.1597466318         0.8572288916 
        7.7950000000        -0.5404789802         0.7925216902       -10.9605484412         0.8027834063 
        7.8000000000        -0.5279759664         0.7721300783       -11.4917436162         0.7547432723 
        7.8050000000        -0.5150694453         0.8052664477       -10.6285514569         0.6970951114 
        7.8100001000        -0.5017690108         0.7772279813       -11.3589448224         0.6522576530 
        7.8150001000        -0.4880853595         0.8001685447       -10.7613502506         0.5850014653 
        7.8200000000        -0.4740289721         0.7925216902       -10.9605484412         0.5433666824 
        7.8250000000        -0.4596100290         0.7823258843       -11.2261460287         0.4761104948 
        7.8300000000        -0.4448398273         0.8001685447       -10.7613502506         0.4440837387 
        7.8350000000        -0.4297296552         0.8001685447       -10.7613502506         0.3800302266 
        7.8400000000        -0.4142910608         0.7925216902       -10.9605484412         0.3287874170 
        7.8450000000        -0.3985358430         0.8027174962       -10.6949508538         0.2807472829 
        7.8500000000        -0.3824760427         0.8333049140        -9.8981580913         0.2230991221 
        7.8550001000        -0.3661236039         0.7925216902       -10.9605484412         0.1750589880 
        7.8600000000        -0.3494920133         0.8231091081       -10.1637556788         0.1110054759 
        7.8654885000        -0.3309281180         0.7950706417       -10.8941490444         0.0661680175 
        7.8700000000        -0.3154397862         0.8256580595       -10.0973562819         0.0213305590 
        7.8750000000        -0.2980455041         0.8409517685        -9.6989599007        -0.0267095750 
        7.8800000000        -0.2804234396         0.8078153991       -10.5621520600        -0.0747497091 
        7.8850000000        -0.2625870605         0.8384028170        -9.7653592976        -0.1227898432 
        7.8900000000        -0.2445499983         0.8282070110       -10.0309568851        -0.1708299772 
        7.8950000000        -0.2263260378         0.8562454774        -9.3005635195        -0.2092620845 
        7.9000000000        -0.2079291070         0.8231091081       -10.1637556788        -0.2637075697 
        7.9050000000        -0.1893732657         0.8664412833        -9.0349659320        -0.3021396770 
        7.9100000000        -0.1706726952         0.8460496714        -9.5661611070        -0.3533824866 
        7.9150000000        -0.1518416874         0.8562454774        -9.3005635195        -0.4014226207 
        7.9200000000        -0.1328946341         0.8740881378        -8.8357677414        -0.4334493767 
        7.9250000000        -0.1138460155         0.8562454774        -9.3005635195        -0.4943002132 
        7.9300000000        -0.0947103898         0.8842839437        -8.5701701539        -0.5295296448 
        7.9350001000        -0.0755019968         0.8740881378        -8.8357677414        -0.5743671033 
        7.9400001000        -0.0562362842         0.8893818467        -8.4373713602        -0.6031911837 
        7.9450000000        -0.0369279796         0.8868328952        -8.5037707571        -0.6576366690 
        7.9500000000        -0.0175910668         0.8842839437        -8.5701701539        -0.6960687762 
        7.9550000000         0.0017592901         0.9072245071        -7.9725755821        -0.7377035591 
        7.9600000000         0.0211083024         0.9174203130        -7.7069779946        -0.7761356663 
        7.9650000000         0.0404411825         0.9301650705        -7.3749810103        -0.8081624224 
        7.9700000000         0.0597431554         0.9633014398        -6.5117888510        -0.8465945296 
        7.9750000000         0.0789994694         0.9887909546        -5.8477948823        -0.8690132589 
        7.9800001000         0.0981957910         1.0372210329        -4.5862063418        -0.8978373393 
        7.9850000000         0.1173163001         1.1825112676        -0.8014407202        -0.9170533929 
        7.9900000000         0.1363475328         1.2156476369         0.0617514391        -0.9234587441 
        7.9950000000         0.1552745615         1.2156476369         0.0617514391        -0.9170533929 
        8.0000000000         0.1740829210         1.2156476369         0.0617514391        -0.9010400149 
        8.0050000000         0.1927582371         1.2309413458         0.4601478203        -0.9010400149 
        8.0100001000         0.2112866061         1.2436861032         0.7921448047        -0.8978373393 
        8.0150000000         0.2296527608         1.2819203755         1.7881357577        -0.8914319881 
        8.0200000000         0.2478437717         1.2640777151         1.3233399796        -0.8978373393 
        8.0250000000         0.2658453670         1.2742735211         1.5889375671        -0.8914319881 
        8.0300000000         0.2836437889         1.2870182785         1.9209345514        -0.8818239613 
        8.0350000000         0.3012254352         1.2921161815         2.0537333452        -0.8626079076 
        8.0400000000         0.3185768690         1.3176056963         2.7177273139        -0.8529998808 
        8.0450001000         0.3356851689         1.3252525508         2.9169255045        -0.8465945296 
        8.0500000000         0.3525362412         1.3201546478         2.7841267107        -0.8369865028 
        8.0550000000         0.3691182261         1.3379973082         3.2489224888        -0.8113650980 
        8.0600000000         0.3854181110         1.3532910171         3.6473188700        -0.7921490444 
        8.0650001000         0.4014237560         1.3430952112         3.3817212826        -0.7857436932 
        8.0700000000         0.4171219775         1.3583889201         3.7801176638        -0.7697303151 
        8.0750000000         0.4325017292         1.3634868231         3.9129164575        -0.7537169371 
        8.0800000000         0.4475509400         1.3838784350         4.4441116325        -0.7216901811 
        8.0850000000         0.4622581083         1.3864273864         4.5105110293        -0.7120821543 
        8.0900001000         0.4766122777         1.4017210954         4.9089074106        -0.6768527226 
        8.0950000000         0.4906016278         1.4068189983         5.0417062043        -0.6576366690 
        8.1000001000         0.5042165859         1.4042700468         4.9753068074        -0.6416232910 
        8.1050000000         0.5174456579         1.4297595617         5.6393007761        -0.6160018861 
        8.1100000000         0.5302795389         1.4221127072         5.4401025855        -0.5903804813 
        8.1150000000         0.5427081518         1.4272106102         5.5729013792        -0.5615564009 
        8.1200000000         0.5547219981         1.4399553677         5.9048983636        -0.5359349961 
        8.1250001000         0.5663121235         1.4476022221         6.1040965542        -0.5007055644 
        8.1300000000         0.5774689883         1.4577980281         6.3696941417        -0.4718814840 
        8.1350001000         0.5881849577         1.4654448825         6.5688923323        -0.4302467011 
        8.1400000000         0.5984509851         1.4654448825         6.5688923323        -0.4174359987 
        8.1450000000         0.6082598542         1.4909343974         7.2328863010        -0.3693958647 
        8.1500000000         0.6176038586         1.4883854459         7.1664869041        -0.3405717842 
        8.1550000000         0.6264758569         1.4883854459         7.1664869041        -0.3085450282 
        8.1600000000         0.6348690690         1.4985812518         7.4320844916        -0.2765182721 
        8.1650000000         0.6427770802         1.5036791548         7.5648832853        -0.2348834893 
        8.1700001000         0.6501939901         1.5189728637         7.9632796665        -0.1868433552 
        8.1750000000         0.6571137004         1.5266197182         8.1624778572        -0.1548165992 
        8.1800000000         0.6635313526         1.5317176211         8.2952766509        -0.1163844920 
        8.1850000000         0.6694418986         1.5138749607         7.8304808728        -0.0875604115 
        8.1900001000         0.6748409242         1.5393644756         8.4944748415        -0.0459256287 
        8.1950000000         0.6797239946         1.5444623786         8.6272736352        -0.0074935214 
        8.2000000000         0.6840876865         1.5597560875         9.0256700165         0.0469519638 
        8.2050000000         0.6879285620         1.5546581845         8.8928712227         0.0821813955 
        8.2100000000         0.6912436856         1.5572071360         8.9592706196         0.1302215295 
        8.2150000000         0.6940305239         1.5954414083         9.9552615726         0.1846670148 
        8.2200000000         0.6962869469         1.5750497964         9.4240663977         0.2295044733 
        8.2250000000         0.6980112302         1.5750497964         9.4240663977         0.2615312293 
        8.2300000000         0.6992020560         1.5801476994         9.5568651914         0.3127740390 
        8.2350000000         0.6998585141         1.5903435053         9.8224627789         0.3544088218 
        8.2400000000         0.6999801030         1.6005393113        10.0880603664         0.4088543071 
        8.2450000000         0.6995667296         1.5954414083         9.9552615726         0.4536917655 
        8.2500001000         0.6986186856         1.5877945538         9.7560633820         0.4953265484 
        8.2550000000         0.6971367684         1.6107351172        10.3536579538         0.5433666824 
        8.2600000000         0.6951220377         1.5954414083         9.9552615726         0.5978121677 
        8.2650000000         0.6925760576         1.6081861657        10.2872585570         0.6458523018 
        8.2700000000         0.6895007738         1.6056372142        10.2208591601         0.7035004626 
        8.2750100000         0.6858908059         1.6285777776        10.8184537319         0.7611486235 
        8.2800000000         0.6817720992         1.6285777776        10.8184537319         0.8123914332 
        8.2850000000         0.6771246150         1.6107351172        10.3536579538         0.8572288916 
        8.2900000000         0.6719596359         1.6260288261        10.7520543351         0.9052690257 
        8.2950001000         0.6662809906         1.6260288261        10.7520543351         0.9629171865 
        8.3000000000         0.6600933751         1.6336756806        10.9512525257         1.0173626718 
        8.3050000000         0.6534011622         1.6234798746        10.6856549382         1.0718081571 
        8.3100000000         0.6462095853         1.6489693895        11.3496489069         1.1294563179 
        8.3150000000         0.6385241403         1.6336756806        10.9512525257         1.1806991276 
        8.3200000000         0.6303507011         1.6413225350        11.1504507163         1.2351446129 
        8.3250000000         0.6216955142         1.6413225350        11.1504507163         1.2959954493 
        8.3300000000         0.6125651942         1.6387735836        11.0840513194         1.3408329078 
        8.3350000000         0.6029667192         1.6362246321        11.0176519225         1.3984810687 
        8.3400000000         0.5929074249         1.6413225350        11.1504507163         1.4561292295 
        8.3450000000         0.5823949989         1.6336756806        10.9512525257         1.4977640124 
        8.3500000000         0.5714374755         1.6362246321        11.0176519225         1.5714255513 
        8.3550000000         0.5600432290         1.6464204380        11.2832495100         1.6098576585 
        8.3600000000         0.5482209675         1.6260288261        10.7520543351         1.6611004682 
        8.3650000000         0.5359797263         1.6362246321        11.0176519225         1.7091406022 
        8.3700000000         0.5233288606         1.6209309231        10.6192555413         1.7699914387 
        8.3750001000         0.5102777743         1.6387735836        11.0840513194         1.8340449508 
        8.3800000000         0.4968372359         1.6260288261        10.7520543351         1.8756797336 
        8.3850000000         0.4830167230         1.6464204380        11.2832495100         1.9365305701 
        8.3900000000         0.4688270629         1.6081861657        10.2872585570         1.9845707042 
        8.3950000000         0.4542791000         1.6183819717        10.5528561444         2.0454215406 
        8.4000000000         0.4393839528         1.6311267291        10.8848531288         2.0902589991 
        8.4050000000         0.4241530050         1.6030882627        10.1544597632         2.1415018087 
        8.4100000000         0.4085978967         1.6311267291        10.8848531288         2.2023526452 
        8.4150000000         0.3927305160         1.5954414083         9.9552615726         2.2439874281 
        8.4200001000         0.3765626633         1.6183819717        10.5528561444         2.3016355889 
        8.4250000000         0.3601076735         1.5801476994         9.5568651914         2.3400676962 
        8.4300000000         0.3433771441         1.5979903598        10.0216609695         2.4041212083 
        8.4350000000         0.3263841875         1.5979903598        10.0216609695         2.4521613423 
        8.4400000000         0.3091417906         1.5775987479         9.4904657945         2.4905934496 
        8.4450000000         0.2916631310         1.5877945538         9.7560633820         2.5418362592 
        8.4500000000         0.2739615668         1.5775987479         9.4904657945         2.5866737177 
        8.4550000000         0.2560506264         1.6056372142        10.2208591601         2.6379165273 
        8.4600000000         0.2379439986         1.5623050390         9.0920694133         2.6891593370 
        8.4650000000         0.2196555213         1.5470113301         8.6936730321         2.7339967954 
        8.4700000000         0.2011991714         1.5826966509         9.6232645883         2.7820369295 
        8.4750000000         0.1825890544         1.5342665726         8.3616760478         2.8140636855 
        8.4800000000         0.1638393930         1.5903435053         9.8224627789         2.8781171976 
        8.4850000000         0.1449645167         1.5393644756         8.4944748415         2.9165493049 
        8.4900000000         0.1259788509         1.5342665726         8.3616760478         2.9549814121 
        8.4950000000         0.1068969053         1.5495602815         8.7600724290         3.0158322486 
        8.5000001000         0.0877328796         1.5368155241         8.4280754446         3.0478590046 
        8.5050000000         0.0685025711         1.5495602815         8.7600724290         3.0991018143 
        8.5100000000         0.0492195254         1.5291686697         8.2288772540         3.1279258947 
        8.5150000000         0.0298988635         1.5164239122         7.8968802697         3.1311285703 
        8.5200000000         0.0105553511         1.5138749607         7.8304808728         3.1503446239 
        8.5250000000        -0.0087962280         1.5368155241         8.4280754446         3.1375339215 
        8.5300000000        -0.0281410846         1.4934833489         7.2992856979        -1.7497490499 
        8.5350000000        -0.0474644343         1.4883854459         7.1664869041        -1.7433436987 
        8.5400000000        -0.0667515091         1.4501511736         6.1704959511        -1.7465463743 
        8.5450001000        -0.0859879531         1.4221127072         5.4401025855        -3.1461156132 
        8.5500000000        -0.1051579125         1.3991721439         4.8425080137        -3.1397102620 
        8.5550000000        -0.1242478887         1.2589798122         1.1905411859        -3.1365075864 
        8.5600000000        -0.1432429079         1.1901581220        -0.6022425296        -3.1301022351 
        8.5650000000        -0.1621284533         1.2003539280        -0.3366449421        -3.1365075864 
        8.5700000000        -0.1808900914         1.2258434428         0.3273490266        -3.1429129376 
        8.5750000000        -0.1995134837         1.2156476369         0.0617514391        -3.1301022351 
        8.5800000000        -0.2179843973         1.1468259468        -1.7310322764        -3.1397102620 
        8.5850000000        -0.2362887153         1.1825112676        -0.8014407202        -3.1301022351 
        8.5900000000        -0.2544124488         1.1672175587        -1.1998371014        -3.1365075864 
        8.5950000000        -0.2723417468         1.1621196557        -1.3326358952        -3.1429129376 
        8.6000000000        -0.2900629067         1.1315322379        -2.1294286576        -3.1461156132 
        8.6050000000        -0.3075623850         1.1238853834        -2.3286268482        -3.1461156132 
        8.6100000000        -0.3248268077         1.1187874804        -2.4614256419        -3.1365075864 
        8.6150000000        -0.3418429804         1.1085916745        -2.7270232294        -1.7561544011 
        8.6200000000        -0.3585978983         1.0907490141        -3.1918190075        -1.7721677791 
        8.6250001000        -0.3750790832         1.1111406260        -2.6606238326        -1.7561544011 
        8.6301110000        -0.3916291232         1.0882000626        -3.2582184044        -1.7369383475 
        8.6350000000        -0.4071681308         1.0805532081        -3.4574165950        -1.7465463743 
        8.6400000000        -0.4227521224         1.0729063537        -3.6566147856         3.1471419483 
        8.6450000000        -0.4380130243         1.0703574022        -3.7230141825         3.1311285703 
        8.6500000000        -0.4529391732         1.0576126448        -4.0550111668         3.1407365971 
        8.6550000000        -0.4675191616         1.0448678873        -4.3870081512         3.1407365971 
        8.6600000000        -0.4817418470         1.0270252269        -4.8518039292         3.1311285703 
        8.6650000000        -0.4955963595         1.0372210329        -4.5862063418         3.1375339215 
        8.6700001000        -0.5090723764         1.0193783725        -5.0510021199         3.1407365971 
        8.6750000000        -0.5221588019         1.0091825665        -5.3165997073         3.1055071655 
        8.6801456000        -0.5352098164         0.9989867606        -5.5821972948         3.0894937875 
        8.6850000000        -0.5471253024         1.0015357121        -5.5157978979         3.0638723826 
        8.6900000000        -0.5589860311         0.9913399061        -5.7813954854         3.0254402754 
        8.6950000000        -0.5704195528         0.9709482942        -6.3125906604         3.0030215462 
        8.7000000000        -0.5814171294         0.9964378091        -5.6485966917         2.9741974657 
        8.7050000000        -0.5919703560         0.9811441002        -6.0469930729         2.9517787365 
        8.7100000000        -0.6020711671         0.9683993428        -6.3789900572         2.9165493049 
        8.7150000000        -0.6117118432         0.9582035368        -6.6445876447         2.8749145220 
        8.7200000000        -0.6208850164         0.9556545853        -6.7109870416         2.8396850904 
        8.7250000000        -0.6295836761         0.9556545853        -6.7109870416         2.8172663611 
        8.7300000000        -0.6378011743         0.9403608764        -7.1093834228         2.7756315783 
        8.7350000000        -0.6455312307         0.9250671675        -7.5077798040         2.7307941198 
        8.7400000000        -0.6527679376         0.9250671675        -7.5077798040         2.6923620126 
        8.7450000000        -0.6595057643         0.9148713616        -7.7733773915         2.6539299054 
        8.7500001000        -0.6657396810         0.9072245071        -7.9725755821         2.6219031493 
        8.7550000000        -0.6714645648         0.8842839437        -8.5701701539         2.5642549884 
        8.7600000000        -0.6766763990         0.9021266041        -8.1053743758         2.5290255568 
        8.7650000000        -0.6813710809         0.8868328952        -8.5037707571         2.4777827471 
        8.7700000000        -0.6855450227         0.8664412833        -9.0349659320         2.4329452887 
        8.7750045000        -0.6891980823         0.8562454774        -9.3005635195         2.3977158570 
        8.7800000000        -0.6923183260         0.9021266041        -8.1053743758         2.3624864254 
        8.7850000000        -0.6949125111         0.8435007200        -9.6325605038         2.3144462913 
        8.7900000000        -0.6969756070         0.8740881378        -8.8357677414         2.2632034817 
        8.7950001000        -0.6985060620         0.8613433804        -9.1677647258         2.2247713744 
        8.8000000000        -0.6995026309         0.8384028170        -9.7653592976         2.1703258892 
        8.8050000000        -0.6999646276         0.8333049140        -9.8981580913         2.1190830795 
        8.8100000000        -0.6998916740         0.8460496714        -9.5661611070         2.0838536479 
        8.8150000000        -0.6992838257         0.8129133021       -10.4293532663         2.0326108382 
        8.8200000000        -0.6981415474         0.8460496714        -9.5661611070         1.9685573261 
        8.8250000000        -0.6964657119         0.8180112051       -10.2965544725         1.9269225433 
        8.8300000000        -0.6942576000         0.8435007200        -9.6325605038         1.8660717068 
        8.8350001000        -0.6915188394         0.8129133021       -10.4293532663         1.8244369240 
        8.8400000000        -0.6882517031         0.8154622536       -10.3629538694         1.7667887631 
        8.8450000000        -0.6844585080         0.8052664477       -10.6285514569         1.7123432778 
        8.8500000000        -0.6801422130         0.7848748358       -11.1597466318         1.6611004682 
        8.8550000000        -0.6753061171         0.8078153991       -10.5621520600         1.6002496317 
        8.8600000000        -0.6699539160         0.7950706417       -10.8941490444         1.5618175245 
        8.8650000000        -0.6640897004         0.8027174962       -10.6949508538         1.5137773904 
        8.8700000000        -0.6577179518         0.7874237873       -11.0933472350         1.4625345807 
        8.8750001000        -0.6508433977         0.8052664477       -10.6285514569         1.4080890955 
        8.8800000000        -0.6434717189         0.7823258843       -11.2261460287         1.3504409346 
        8.8850000000        -0.6356081222         0.7976195932       -10.8277496475         1.2991981249 
        8.8900000000        -0.6272587598         0.8052664477       -10.6285514569         1.2575633421 
        8.8950000000        -0.6184300126         0.7746790298       -11.4253442193         1.1839018032 
        8.9000000000        -0.6091286282         0.8052664477       -10.6285514569         1.1422670204 
        8.9050000000        -0.5993617152         0.7721300783       -11.4917436162         1.0846188595 
        8.9100000000        -0.5891367378         0.8052664477       -10.6285514569         1.0397814010 
        8.9150000000        -0.5784615106         0.7925216902       -10.9605484412         0.9757278890 
        8.9200001000        -0.5673439655         0.7874237873       -11.0933472350         0.9212824037 
        8.9250000000        -0.5557932790         0.7848748358       -11.1597466318         0.8700395940 
        8.9300000000        -0.5438175989         0.8052664477       -10.6285514569         0.8284048112 
        8.9350000000        -0.5314263043         0.7848748358       -11.1597466318         0.7739593259 
        8.9400000000        -0.5186288653         0.7950706417       -10.8941490444         0.7099058138 
        8.9450000000        -0.5054350623         0.7619342724       -11.7573412037         0.6458523018 
        8.9500000000        -0.4918549789         0.8129133021       -10.4293532663         0.6074201945 
        8.9550000000        -0.4778989934         0.8027174962       -10.6949508538         0.5561773849 
        8.9600000000        -0.4635777721         0.7874237873       -11.0933472350         0.4953265484 
        8.9650000000        -0.4489022600         0.8027174962       -10.6949508538         0.4472864143 
        8.9700000000        -0.4338836726         0.8078153991       -10.5621520600         0.3960436047 
        8.9750000000        -0.4185334881         0.7976195932       -10.8277496475         0.3319900926 
        8.9800000000        -0.4028634380         0.7950706417       -10.8941490444         0.2903553097 
        8.9850000000        -0.3868854980         0.8282070110       -10.0309568851         0.2263017977 
        8.9900000000        -0.3706118794         0.7899727387       -11.0269478381         0.1846670148 
        8.9950000000        -0.3540550195         0.8282070110       -10.0309568851         0.1206135027 
        9.0000001000        -0.3372272327         0.8001685447       -10.7613502506         0.0853840711 
        9.0050000000        -0.3201423968         0.8282070110       -10.0309568851         0.0341412614 
        9.0100000000        -0.3028125518         0.8384028170        -9.7653592976        -0.0171015482 
        9.0150000000        -0.2852512812         0.8129133021       -10.4293532663        -0.0715470335 
        9.0200000000        -0.2674720063         0.8256580595       -10.0973562819        -0.1163844920 
        9.0250000000        -0.2494883150         0.8384028170        -9.7653592976        -0.1580192748 
        9.0300000000        -0.2313139515         0.8460496714        -9.5661611070        -0.1932487064 
        9.0350000000        -0.2129628054         0.8256580595       -10.0973562819        -0.2508968673 
        9.0400000000        -0.1944489018         0.8638923318        -9.1013653289        -0.2893289746 
        9.0450001000        -0.1757860152         0.8562454774        -9.3005635195        -0.3341664330 
        9.0500000000        -0.1569895326         0.8587944289        -9.2341641226        -0.3886119183 
        9.0550000000        -0.1380726955         0.8587944289        -9.2341641226        -0.4398547279 
        9.0600000000        -0.1190503360         0.8664412833        -9.0349659320        -0.4750841596 
        9.0650000000        -0.0999369918         0.8817349922        -8.6365695508        -0.5103135912 
        9.0700000000        -0.0807472704         0.8766370893        -8.7693683445        -0.5615564009 
        9.0750000000        -0.0614958376         0.8817349922        -8.6365695508        -0.6063938593 
        9.0800000000        -0.0421974063         0.8842839437        -8.5701701539        -0.6448259666 
        9.0850000000        -0.0228667255         0.8868328952        -8.5037707571        -0.6864607494 
        9.0900000000        -0.0035185690         0.9046755556        -8.0389749790        -0.7248928567 
        9.0950000000         0.0158322768         0.9148713616        -7.7733773915        -0.7601222883 
        9.1000000000         0.0351710227         0.9097734586        -7.9061761852        -0.7985543956 
        9.1050000000         0.0544828891         0.9352629734        -7.2421822165        -0.8401891784 
        9.1100000000         0.0737531168         0.9658503913        -6.4453894541        -0.8722159345 
        9.1150000000         0.0929669783         1.0219273240        -4.9846027230        -0.8882293125 
        9.1200000000         0.1121097894         1.0499657903        -4.2542093574        -0.9234587441 
        9.1250010000         0.1311707222         1.1187874804        -2.4614256419        -0.9330667709 
        9.1300000000         0.1501238063         1.2156476369         0.0617514391        -0.9490801489 
        9.1350000000         0.1689659598         1.2130986854        -0.0046479578        -0.9426747977 
        9.1400000000         0.1876789804         1.2181965884         0.1281508360        -0.9394721221 
        9.1450000000         0.2062485668         1.2283923943         0.3937484234        -0.9490801489 
        9.1500000000         0.2246605270         1.2564308607         1.1241417890        -0.9426747977 
        9.1550000000         0.2429007894         1.2640777151         1.3233399796        -0.9394721221 
        9.1600000000         0.2609554142         1.2691756181         1.4561387733        -0.9234587441 
        9.1650000000         0.2788106029         1.2844693270         1.8545351546        -0.9042426905 
        9.1700001000         0.2964530603         1.3074098904         2.4521297264        -0.8978373393 
        9.1750000000         0.3138682514         1.3074098904         2.4521297264        -0.8914319881 
        9.1800000000         0.3310439182         1.3176056963         2.7177273139        -0.8818239613 
        9.1850000000         0.3479665834         1.3150567448         2.6513279170        -0.8754186101 
        9.1900000000         0.3646233140         1.3405462597         3.3153218857        -0.8401891784 
        9.1950000000         0.3810013800         1.3507420656         3.5809194732        -0.8273784760 
        9.2000000000         0.3970882644         1.3532910171         3.6473188700        -0.8113650980 
        9.2050000000         0.4128716728         1.3685847260         4.0457152513        -0.7889463688 
        9.2100000000         0.4283395424         1.3660357746         3.9793158544        -0.7729329907 
        9.2150000000         0.4434800520         1.3762315805         4.2449134419        -0.7729329907 
        9.2200000000         0.4582816305         1.3813294835         4.3777122356        -0.7409062347 
        9.2250000000         0.4727329657         1.4042700468         4.9753068074        -0.7120821543 
        9.2300000000         0.4868230130         1.3966231924         4.7761086168        -0.6960687762 
        9.2350000000         0.5005410043         1.3991721439         4.8425080137        -0.6832580738 
        9.2400000000         0.5138764552         1.4297595617         5.6393007761        -0.6480286422 
        9.2450000000         0.5268191743         1.4170148043         5.3073037918        -0.6320152642 
        9.2500001000         0.5393595166         1.4450532706         6.0376971573        -0.5871778057 
        9.2550000000         0.5514871584         1.4272106102         5.5729013792        -0.5679617521 
        9.2600000000         0.5631935709         1.4654448825         6.5688923323        -0.5263269692 
        9.2650000000         0.5744695608         1.4577980281         6.3696941417        -0.4975028888 
        9.2700000000         0.5853065104         1.4577980281         6.3696941417        -0.4846921864 
        9.2750000000         0.5956961373         1.4679938340         6.6352917292        -0.4526654304 
        9.2800000000         0.6056305014         1.4781896399         6.9008893166        -0.4014226207 
        9.2850000000         0.6151020102         1.4858364944         7.1000875072        -0.3790038915 
        9.2900000000         0.6241034253         1.5113260093         7.7640814759        -0.3341664330 
        9.2952957000         0.6331169225         1.4985812518         7.4320844916        -0.3117477038 
        9.3000000000         0.6406688209         1.5164239122         7.8968802697        -0.2701129209 
        9.3050000000         0.6482201413         1.5087770578         7.6976820791        -0.2220727869 
        9.3100000000         0.6552760571         1.5291686697         8.2288772540        -0.1868433552 
        9.3150000000         0.6618311759         1.5266197182         8.1624778572        -0.1612219504 
        9.3200000000         0.6678804880         1.5291686697         8.2288772540        -0.1195871676 
        9.3250000000         0.6734193701         1.5266197182         8.1624778572        -0.0779523847 
        9.3300000000         0.6784435891         1.5597560875         9.0256700165        -0.0299122506 
        9.3350000000         0.6829493052         1.5546581845         8.8928712227         0.0149252078 
        9.3400000000         0.6869330749         1.5623050390         9.0920694133         0.0533573151 
        9.3450000000         0.6903918536         1.5674029419         9.2248682071         0.0917894223 
        9.3500000000         0.6933229980         1.5546581845         8.8928712227         0.1334242051 
        9.3550000000         0.6957242678         1.6005393113        10.0880603664         0.1942750416 
        9.3600000000         0.6975938279         1.5648539905         9.1584688102         0.2359098245 
        9.3650000000         0.6989302496         1.5775987479         9.4904657945         0.2743419317 
        9.3700000000         0.6997325113         1.5826966509         9.6232645883         0.3223820658 
        9.3750001000         0.7000000000         1.5903435053         9.8224627789         0.3736248754 
        9.3800000000         0.6997325113         1.6081861657        10.2872585570         0.4184623339 
        9.3850000000         0.6989302495         1.5979903598        10.0216609695         0.4825158460 
        9.3900000000         0.6975938279         1.6081861657        10.2872585570         0.5369613312 
        9.3950000000         0.6957242678         1.6234798746        10.6856549382         0.5689880873 
        9.4000000000         0.6933229980         1.5979903598        10.0216609695         0.6266362481 
        9.4050000000         0.6903918536         1.6438714865        11.2168501131         0.6874870846 
        9.4100000000         0.6869330749         1.6107351172        10.3536579538         0.7323245431 
        9.4150000000         0.6829493052         1.6311267291        10.8848531288         0.7771620015 
        9.4200001000         0.6784434938         1.6311267291        10.8848531288         0.8412155136 
        9.4250000000         0.6734193701         1.6413225350        11.1504507163         0.9020663501 
        9.4300000000         0.6678804880         1.6311267291        10.8848531288         0.9372957817 
        9.4350000000         0.6618311759         1.6183819717        10.5528561444         0.9885385914 
        9.4400000000         0.6552760571         1.6464204380        11.2832495100         1.0557947790 
        9.4450000000         0.6482201412         1.6413225350        11.1504507163         1.1102402643 
        9.4500000000         0.6406688208         1.6566162440        11.5488470975         1.1678884252 
        9.4550000000         0.6326278670         1.6387735836        11.0840513194         1.2191312348 
        9.4600000000         0.6241034252         1.6540672925        11.4824477006         1.2831847469 
        9.4650000000         0.6151020102         1.6362246321        11.0176519225         1.3216168542 
        9.4700000000         0.6056305014         1.6515183410        11.4160483038         1.3856703662 
        9.4750000000         0.5956961373         1.6387735836        11.0840513194         1.4305078247 
        9.4800000000         0.5853065103         1.6540672925        11.4824477006         1.4913586612 
        9.4850000000         0.5744695607         1.6387735836        11.0840513194         1.5586148488 
        9.4900000000         0.5631935709         1.6693610014        11.8808440818         1.6130603341 
        9.4950000000         0.5514871584         1.6285777776        10.8184537319         1.6611004682 
        9.5000001000         0.5393590233         1.6515183410        11.4160483038         1.7059379266 
        9.5050000000         0.5268191742         1.6234798746        10.6856549382         1.7571807363 
        9.5100003000         0.5138756667         1.6515183410        11.4160483038         1.8148288972 
        9.5151722000         0.5000748577         1.6234798746        10.6856549382         1.8724770580 
        9.5200000000         0.4868230130         1.6387735836        11.0840513194         1.9173145165 
        9.5250000000         0.4727329656         1.6234798746        10.6856549382         1.9845707042 
        9.5300000000         0.4582816305         1.6107351172        10.3536579538         2.0294081626 
        9.5350000000         0.4434800520         1.6387735836        11.0840513194         2.0838536479 
        9.5400000000         0.4283395423         1.6030882627        10.1544597632         2.1479071600 
        9.5450001000         0.4128713601         1.6234798746        10.6856549382         2.1863392672 
        9.5500000000         0.3970882643         1.6132840687        10.4200573507         2.2567981305 
