           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2300001000        -0.5096752543         0.7721300783       -11.4917436162        -1.9515176129 
        5.2350000000        -0.4983839173         0.7593853209       -11.8237406005        -2.0091657738 
        5.2400000000        -0.4868230130         0.7874237873       -11.0933472350        -2.0508005567 
        5.2450000000        -0.4749990125         0.7721300783       -11.4917436162        -2.1116513931 
        5.2500000000        -0.4629183057         0.7899727387       -11.0269478381        -2.1692995540 
        5.2550001000        -0.4505871726         0.7925216902       -10.9605484412        -2.2205423637 
        5.2600001000        -0.4380127704         0.7746790298       -11.4253442193        -2.2781905245 
        5.2650001000        -0.4252016507         0.7848748358       -11.1597466318        -2.3390413610 
        5.2700000000        -0.4121610001         0.7848748358       -11.1597466318        -2.3806761439 
        5.2750001000        -0.3988970772         0.7823258843       -11.2261460287        -2.4543376827 
        5.2800000000        -0.3854181110         0.7874237873       -11.0933472350        -2.4991751412 
        5.2850000000        -0.3717305839         0.8078153991       -10.5621520600        -2.5536206265 
        5.2900001000        -0.3578418808         0.7695811269       -11.5581430131        -2.6080661117 
        5.2950001000        -0.3437600631         0.8129133021       -10.4293532663        -2.6497008946 
        5.3000000000        -0.3294927525         0.8052664477       -10.6285514569        -2.7073490554 
        5.3050000000        -0.3150470889         0.8027174962       -10.6949508538        -2.7778079187 
        5.3100000000        -0.3004311628         0.8052664477       -10.6285514569        -2.8258480528 
        5.3150001000        -0.2856525760         0.8180112051       -10.2965544725        -2.8770908624 
        5.3200001000        -0.2707199065         0.7950706417       -10.8941490444        -2.9315363477 
        5.3250001000        -0.2556409304         0.8256580595       -10.0973562819        -2.9827791574 
        5.3300000000        -0.2404241025         0.8307559625        -9.9645574882        -3.0276166158 
        5.3350000000        -0.2250770381         0.8205601566       -10.2301550757        -3.0916701279 
        5.3400000000        -0.2096083341         0.8358538655        -9.8317586944        -3.1461156132 
        5.3450000000        -0.1940263504         0.8231091081       -10.1637556788        -3.1397102620 
        5.3500001000        -0.1783391933         0.8536965259        -9.3669629164        -3.1301022351 
        5.3550001000        -0.1625559681         0.8613433804        -9.1677647258        -3.1397102620 
        5.3600000000        -0.1466852102         0.8460496714        -9.5661611070        -1.7593570767 
        5.3650000000        -0.1307348618         0.8485986229        -9.4997617101        -1.7465463743 
        5.3700000000        -0.1147138598         0.8740881378        -8.8357677414         3.1471419483 
        5.3750000000        -0.0986308624         0.8587944289        -9.2341641226         3.1311285703 
        5.3800001000        -0.0824942382         0.8638923318        -9.1013653289         3.1375339215 
        5.3850001000        -0.0663133533         0.8842839437        -8.5701701539         3.1023044899 
        5.3900001000        -0.0500966305         0.9046755556        -8.0389749790         3.0670750582 
        5.3950000000        -0.0338531587         0.8791860408        -8.7029689477         3.0158322486 
        5.4000001000        -0.0175907415         0.8944797497        -8.3045725665         2.9709947901 
        5.4050000000        -0.0013194681         0.9123224101        -7.8397767884         2.9357653585 
        5.4100000000         0.0149528436         0.9021266041        -8.1053743758         2.8845225488 
        5.4150001000         0.0312173995         0.9225182160        -7.5741792009         2.8524957928 
        5.4200001000         0.0474647589         0.9531056338        -6.7773864385         2.8268743880 
        5.4250000000         0.0636861427         0.9862420032        -5.9141942792         2.7852396051 
        5.4300000000         0.0798734330         0.9913399061        -5.7813954854         2.7564155247 
        5.4350000000         0.0960175568         1.0295741784        -4.7854045324         2.7371994711 
        5.4400001000         0.1121101107         1.1774133646        -0.9342395140         2.7147807418 
        5.4450001000         0.1281417537         1.2181965884         0.1281508360         2.7083753906 
        5.4500768000         0.1443484232         1.2156476369         0.0617514391         2.7115780662 
        5.4550000000         0.1599883397         1.2080007824        -0.1374467515         2.7115780662 
        5.4600000000         0.1757863899         1.2181965884         0.1281508360         2.7147807418 
        5.4650000000         0.1914894390         1.2385882003         0.6593460109         2.7147807418 
        5.4700000000         0.2070890004         1.2640777151         1.3233399796         2.7307941198 
        5.4750001000         0.2225769522         1.2640777151         1.3233399796         2.7307941198 
        5.4800001000         0.2379443047         1.2615287636         1.2569405827         2.7307941198 
        5.4850002000         0.2531833672         1.2793714240         1.7217363608         2.7468074979 
        5.4900000000         0.2682846932         1.2895672300         1.9873339483         2.7564155247 
        5.4950000000         0.2832416355         1.2972140844         2.1865321389         2.7756315783 
        5.5000000000         0.2980455041         1.3074098904         2.4521297264         2.7692262271 
        5.5050001000         0.3126885895         1.3048609389         2.3857303295         2.7852396051 
        5.5100001000         0.3271623926         1.3354483567         3.1825230919         2.8140636855 
        5.5150001000         0.3414593856         1.3176056963         2.7177273139         2.8204690368 
        5.5200000000         0.3555715616         1.3379973082         3.2489224888         2.8364824148 
        5.5250001000         0.3694921348         1.3507420656         3.5809194732         2.8621038196 
        5.5300000000         0.3832124687         1.3558399686         3.7137182669         2.8813198732 
        5.5350000000         0.3967259775         1.3532910171         3.6473188700         2.8909279000 
        5.5400001000         0.4100253454         1.3609378716         3.8465170606         2.9101439537 
        5.5450001000         0.4231028530         1.3634868231         3.9129164575         2.9197519805 
        5.5500000000         0.4359514463         1.3787805320         4.3113128387         2.9485760609 
        5.5550000000         0.4485646954         1.3838784350         4.4441116325         2.9709947901 
        5.5600000000         0.4609355244         1.3940742409         4.7097092199         2.9934135194 
        5.5650001000         0.4730574875         1.4042700468         4.9753068074         3.0286429510 
        5.5700001000         0.4849235486         1.3838784350         4.4441116325         3.0446563290 
        5.5750001000         0.4965275401         1.4119169013         5.1745049980         3.0702777339 
        5.5800000000         0.5078629666         1.4144658528         5.2409043949         3.0862911119 
        5.5850000000         0.5189241555         1.4170148043         5.3073037918         3.1311285703 
        5.5900000000         0.5297048995         1.4323085132         5.7057001730         3.1407365971 
        5.5950000000         0.5401993724         1.4425043191         5.9712977605         3.1471419483 
        5.6000001000         0.5504021036         1.4374064162         5.8384989667         3.1311285703 
        5.6050001000         0.5603071711         1.4527001251         6.2368953479         3.1343312459 
        5.6100000000         0.5699092400         1.4654448825         6.5688923323         3.1503446239 
        5.6150537000         0.5793016351         1.4552490766         6.3032947448        -1.7721677791 
        5.6200000000         0.5881847478         1.4858364944         7.1000875072        -1.7433436987 
        5.6250000000         0.5968481150         1.4781896399         6.9008893166        -3.1397102620 
        5.6300001000         0.6051890881         1.4858364944         7.1000875072        -3.1429129376 
        5.6350001000         0.6132028256         1.4909343974         7.2328863010        -3.1397102620 
        5.6400001000         0.6208851667         1.5011302033         7.4984838885        -3.1429129376 
        5.6450000000         0.6282318161         1.5036791548         7.5648832853        -3.1493182888 
        5.6500001000         0.6352392339         1.5266197182         8.1624778572        -3.0948728035 
        5.6550000000         0.6419030727         1.5087770578         7.6976820791        -3.0756567499 
        5.6600000000         0.6482201412         1.5393644756         8.4944748415        -3.0244139402 
        5.6650001000         0.6541870045         1.5164239122         7.8968802697        -2.9763738062 
        5.6700001000         0.6598001993         1.5648539905         9.1584688102        -2.9283336721 
        5.6750000000         0.6650567134         1.5215218152         8.0296790634        -2.8963069161 
        5.6800000000         0.6699539160         1.5725008449         9.3576670008        -2.8354560796 
        5.6850000000         0.6744890520         1.5215218152         8.0296790634        -2.8130373504 
        5.6900001000         0.6786597502         1.5775987479         9.4904657945        -2.7617945407 
        5.6950001000         0.6824635896         1.5623050390         9.0920694133        -2.7169570823 
        5.7000019000         0.6858997716         1.5826966509         9.6232645883        -2.6689169482 
        5.7050000000         0.6889628724         1.5699518934         9.2912676039        -2.6208768141 
        5.7100000000         0.6916548684         1.5852456023         9.6896639851        -2.5728366801 
        5.7150000000         0.6939730698         1.6030882627        10.1544597632        -2.5247965460 
        5.7200000000         0.6959162237         1.5775987479         9.4904657945        -2.4767564120 
        5.7250001000         0.6974833075         1.6030882627        10.1544597632        -2.4255136023 
        5.7300001000         0.6986734117         1.6005393113        10.0880603664        -2.3870814951 
        5.7350000000         0.6994859158         1.6234798746        10.6856549382        -2.3230279830 
        5.7400000000         0.6999204130         1.6107351172        10.3536579538        -2.2621771465 
        5.7450000000         0.6999766486         1.6209309231        10.6192555413        -2.2301503905 
        5.7500000000         0.6996545923         1.6107351172        10.3536579538        -2.1725022296 
        5.7550001000         0.6989544001         1.6260288261        10.7520543351        -2.1180567443 
        5.7600001000         0.6978764786         1.6438714865        11.2168501131        -2.0604085835 
        5.7650001000         0.6964214002         1.6285777776        10.8184537319        -2.0123684494 
        5.7700000000         0.6945899914         1.6413225350        11.1504507163        -1.9643283154 
        5.7750001000         0.6923831211         1.6515183410        11.4160483038        -1.9002748033 
        5.7800000000         0.6898021582         1.6362246321        11.0176519225        -1.8458293180 
        5.7850000000         0.6868483541         1.6336756806        10.9512525257        -1.8009918596 
        5.7900001000         0.6835232828         1.6566162440        11.5488470975        -1.7497490499 
        5.7950001000         0.6798288743         1.6489693895        11.3496489069        -1.6792901866 
        5.8000000000         0.6757671472         1.6642630984        11.7480452881        -1.6440607550 
        5.8050000000         0.6713401342         1.6591651954        11.6152464944        -1.5703992161 
        5.8100000000         0.6665503053         1.6719099529        11.9472434787        -1.5223590820 
        5.8150001000         0.6614001426         1.6566162440        11.5488470975        -1.4647109212 
        5.8200001000         0.6558926354         1.6668120499        11.8144446850        -1.4038600847 
        5.8250001000         0.6500306608         1.6693610014        11.8808440818        -1.3590226262 
        5.8300000000         0.6438175144         1.6668120499        11.8144446850        -1.2917664386 
        5.8350000000         0.6372563056         1.6770078558        12.0800422724        -1.2405236289 
        5.8400000000         0.6303507011         1.6897526133        12.4120392568        -1.1732674412 
        5.8450008000         0.6231032465         1.6693610014        11.8808440818        -1.1092139291 
        5.8500001000         0.6155212622         1.6973994677        12.6112374474        -1.0451604171 
        5.8550459000         0.6075315584         1.6846547103        12.2792404631        -0.9907149318 
        5.8600000000         0.5993617152         1.6795568073        12.1464416693        -0.9330667709 
        5.8650000000         0.5907937623         1.6973994677        12.6112374474        -0.8818239613 
        5.8700000000         0.5819065236         1.6770078558        12.0800422724        -0.8241758004 
        5.8750000000         0.5727048022         1.6795568073        12.1464416693        -0.7537169371 
        5.8800001000         0.5631933777         1.7050463222        12.8104356380        -0.7088794787 
        5.8850001000         0.5533777708         1.6693610014        11.8808440818        -0.6512313178 
        5.8900001000         0.5432630990         1.6770078558        12.0800422724        -0.5967858325 
        5.8950000000         0.5328550398         1.6795568073        12.1464416693        -0.5327323204 
        5.9000001000         0.5221585851         1.6846547103        12.2792404631        -0.4654761328 
        5.9050000000         0.5111803708         1.6719099529        11.9472434787        -0.4110306475 
        5.9100000000         0.4999256799         1.6846547103        12.2792404631        -0.3533824866 
        5.9150001000         0.4884005784         1.6795568073        12.1464416693        -0.2861262990 
        5.9200001000         0.4766117559         1.6846547103        12.2792404631        -0.2316808137 
        5.9250000000         0.4645655990         1.6693610014        11.8808440818        -0.1804380040 
        5.9300000000         0.4522681362         1.6770078558        12.0800422724        -0.1195871676 
        5.9350000000         0.4397262518         1.6693610014        11.8808440818        -0.0555336555 
        5.9400001000         0.4269464658         1.6770078558        12.0800422724        -0.0042908458 
        5.9450001000         0.4139361963         1.6642630984        11.7480452881         0.0533573151 
        5.9500001000         0.4007022211         1.6642630984        11.7480452881         0.1013974491 
        5.9550000000         0.3872519633         1.6668120499        11.8144446850         0.1750589880 
        5.9600000000         0.3735921542         1.6617141469        11.6816458912         0.2198964464 
        5.9650000000         0.3597304427         1.6387735836        11.0840513194         0.2775446073 
        5.9700000000         0.3456743202         1.6617141469        11.6816458912         0.3415981194 
        5.9750001000         0.3314310965         1.6285777776        10.8184537319         0.3928409291 
        5.9800001000         0.3170090387         1.6591651954        11.6152464944         0.4440837387 
        5.9850000000         0.3024159516         1.6311267291        10.8848531288         0.4953265484 
        5.9900000000         0.2876591381         1.6336756806        10.9512525257         0.5465693580 
        5.9950000000         0.2727468635         1.6234798746        10.6856549382         0.5978121677 
        6.0000000000         0.2576871869         1.6387735836        11.0840513194         0.6522576530 
        6.0050001000         0.2424879418         1.6260288261        10.7520543351         0.7131084894 
        6.0100001000         0.2271579502         1.6285777776        10.8184537319         0.7643512991 
        6.0150001000         0.2117051945         1.6132840687        10.4200573507         0.7995807307 
        6.0200001000         0.1961380259         1.6183819717        10.5528561444         0.8668369184 
        6.0250001000         0.1804648573         1.6005393113        10.0880603664         0.9084717013 
        6.0300000000         0.1646944755         1.5903435053         9.8224627789         0.9533091597 
        6.0350000000         0.1488347726         1.6107351172        10.3536579538         1.0141599962 
        6.0400001000         0.1328943146         1.5775987479         9.4904657945         1.0429840766 
        6.0450001000         0.1168823539         1.5903435053         9.8224627789         1.1038349131 
        6.0500000000         0.1008075478         1.5775987479         9.4904657945         1.1582803984 
        6.0550000000         0.0846779409         1.5877945538         9.7560633820         1.1903071544 
        6.0600000000         0.0685025711         1.5674029419         9.2248682071         1.2415499641 
        6.0650001000         0.0522898555         1.5342665726         8.3616760478         1.2767793957 
        6.0700001000         0.0360492046         1.5623050390         9.0920694133         1.3248195298 
        6.0750001000         0.0197890714         1.5623050390         9.0920694133         1.3728596638 
        6.0800000000         0.0035185690         1.5266197182         8.1624778572         1.4048864199 
        6.0850000000        -0.0127541604         1.5189728637         7.9632796665         1.4561292295 
        6.0900000000        -0.0290199969         1.5317176211         8.2952766509         1.4881559856 
        6.0950031000        -0.0452802185         1.4756406885         6.8344899198         1.5297907684 
        6.1000001000        -0.0614961618         1.4323085132         5.7057001730         1.5586148488 
        6.1050001000        -0.0776886140         1.4042700468         4.9753068074         1.5842362537 
        6.1100000000        -0.0938387581         1.3354483567         3.1825230919         1.6066549829 
        6.1150000000        -0.1099385119         1.3150567448         2.6513279170         1.6130603341 
        6.1200000000        -0.1259788510         1.2691756181         1.4561387733         1.6290737121 
        6.1250000000        -0.1419511067         1.1876091705        -0.6686419265         1.6226683609 
        6.1300001000        -0.1578469641         1.2003539280        -0.3366449421         1.6226683609 
        6.1350001000        -0.1736571968         1.1901581220        -0.6022425296         1.6194656853 
        6.1400001000        -0.1893735790         1.1799623161        -0.8678401171         1.6226683609 
        6.1450001000        -0.2049876171         1.1595707042        -1.3990352920         1.6130603341 
        6.1500001000        -0.2204908726         1.1672175587        -1.1998371014         1.6098576585 
        6.1550000000        -0.2358746607         1.1595707042        -1.3990352920         1.6034523073 
        6.1600029000        -0.2511400930         1.1493748983        -1.6646328795         1.6066549829 
        6.1650001000        -0.2662524855         1.1468259468        -1.7310322764         1.5906416049 
        6.1700001000        -0.2812294923         1.1264343349        -2.2622274513         1.5874389293 
        6.1750000000        -0.2960542180         1.1238853834        -2.3286268482         1.5586148488 
        6.1800000000        -0.3107192435         1.1009448200        -2.9262214200         1.5586148488 
        6.1850000000        -0.3252163453         1.1162385289        -2.5278250388         1.5329934440 
        6.1900001000        -0.3395379735         1.0882000626        -3.2582184044         1.5393987952 
        6.1950001000        -0.3536758151         1.0958469171        -3.0590202138         1.5073720392 
        6.2000009000        -0.3676247337         1.0780042567        -3.5238159919         1.4945613368 
        6.2050000000        -0.3813702717         1.0983958685        -2.9926208169         1.4849533100 
        6.2100000000        -0.3949121965         1.0754553052        -3.5902153887         1.4657372563 
        6.2150000000        -0.4082406968         1.0780042567        -3.5238159919         1.4593319051 
        6.2200000000        -0.4213485695         1.0397699844        -4.5198069449         1.4241024735 
        6.2250001000        -0.4342289858         1.0601615963        -3.9886117699         1.4016837443 
        6.2300001000        -0.4468744697         1.0295741784        -4.7854045324         1.3824676906 
        6.2350000000        -0.4592782012         1.0601615963        -3.9886117699         1.3792650150 
        6.2400000000        -0.4714339732         1.0219273240        -4.9846027230         1.3472382590 
        6.2450000000        -0.4833349656         1.0244762754        -4.9182033261         1.3280222054 
        6.2500000000        -0.4949747468         1.0193783725        -5.0510021199         1.2863874225 
        6.2550001000        -0.5063472510         1.0244762754        -4.9182033261         1.2639686933 
        6.2600001000        -0.5174458771         1.0066336150        -5.3829991042         1.2415499641 
        6.2650001000        -0.5282648573         1.0193783725        -5.0510021199         1.2319419373 
        6.2700001000        -0.5387983446         0.9887909546        -5.8477948823         1.1935098300 
        6.2750001000        -0.5490406462         1.0015357121        -5.5157978979         1.1582803984 
        6.2800000000        -0.5589860311         0.9785951487        -6.1133924698         1.1486723716 
        6.2850000000        -0.5686295222         0.9862420032        -5.9141942792         1.1102402643 
        6.2900001000        -0.5779658894         0.9531056338        -6.7773864385         1.0718081571 
        6.2950001000        -0.5869897137         0.9709482942        -6.3125906604         1.0461867522 
        6.3000000000        -0.5956961373         0.9633014398        -6.5117888510         1.0205653474 
        6.3050000000        -0.6040808029         0.9556545853        -6.7109870416         0.9853359158 
        6.3100000000        -0.6121390021         0.9225182160        -7.5741792009         0.9404984573 
        6.3150001000        -0.6198665310         0.9454587794        -6.9765846291         0.9052690257 
        6.3200001000        -0.6272589043         0.9352629734        -7.2421822165         0.8892556476 
        6.3250001000        -0.6343122848         0.9174203130        -7.7069779946         0.8380128380 
        6.3300000000        -0.6410227299         0.9097734586        -7.9061761852         0.8027834063 
        6.3350000000        -0.6473868814         0.9046755556        -8.0389749790         0.7675539747 
        6.3400000000        -0.6534011622         0.9174203130        -7.7069779946         0.7291218675 
        6.3450000000        -0.6590623221         0.8868328952        -8.5037707571         0.6874870846 
        6.3500001000        -0.6643674040         0.8893818467        -8.4373713602         0.6394469506 
        6.3550001000        -0.6693133287         0.8766370893        -8.7693683445         0.6074201945 
        6.3600000000        -0.6738974449         0.8995776526        -8.1717737727         0.5689880873 
        6.3650000000        -0.6781174585         0.8740881378        -8.8357677414         0.5305559800 
        6.3700000000        -0.6819709935         0.8740881378        -8.8357677414         0.4793131704 
        6.3750000000        -0.6854559674         0.8689902348        -8.9685665351         0.4440837387 
        6.3800001000        -0.6885705554         0.8536965259        -9.3669629164         0.3800302266 
        6.3850001000        -0.6913129496         0.8613433804        -9.1677647258         0.3415981194 
        6.3900001000        -0.6936817339         0.8231091081       -10.1637556788         0.3031660121 
        6.3950001000        -0.6956756283         0.8638923318        -9.1013653289         0.2583285537 
        6.4000001000        -0.6972935550         0.8333049140        -9.8981580913         0.2038830684 
        6.4050000000        -0.6985346187         0.8536965259        -9.3669629164         0.1526402588 
        6.4100000000        -0.6993981983         0.8129133021       -10.4293532663         0.1110054759 
        6.4150001000        -0.6998838044         0.8333049140        -9.8981580913         0.0693706931 
        6.4200001000        -0.6999911552         0.8358538655        -9.8317586944         0.0309385858 
        6.4250000000        -0.6997202154         0.8384028170        -9.7653592976        -0.0299122506 
        6.4300000000        -0.6990711204         0.7950706417       -10.8941490444        -0.0747497091 
        6.4350000000        -0.6980442229         0.8460496714        -9.5661611070        -0.1163844920 
        6.4400001000        -0.6966400458         0.8103643506       -10.4957526631        -0.1708299772 
        6.4450001000        -0.6948594042         0.8205601566       -10.2301550757        -0.2156674357 
        6.4500001000        -0.6927032362         0.8001685447       -10.7613502506        -0.2637075697 
        6.4550000000        -0.6901727612         0.8052664477       -10.6285514569        -0.3245584062 
        6.4600000000        -0.6872692458         0.7976195932       -10.8277496475        -0.3886119183 
        6.4650000000        -0.6839943059         0.7874237873       -11.0933472350        -0.4270440255 
        6.4700000000        -0.6803497114         0.8103643506       -10.4957526631        -0.4846921864 
        6.4750001000        -0.6763373480         0.7670321754       -11.6245424099        -0.5359349961 
        6.4800001000        -0.6719595447         0.8129133021       -10.4293532663        -0.5807724545 
        6.4850000000        -0.6672186892         0.7746790298       -11.4253442193        -0.6448259666 
        6.4900000000        -0.6621171541         0.7772279813       -11.3589448224        -0.6960687762 
        6.4950000000        -0.6566577876         0.7772279813       -11.3589448224        -0.7569196127 
        6.5000000000        -0.6508435401         0.7721300783       -11.4917436162        -0.8113650980 
        6.5050001000        -0.6446774271         0.7848748358       -11.1597466318        -0.8497972052 
        6.5100001000        -0.6381630274         0.7848748358       -11.1597466318        -0.9138507173 
        6.5150001000        -0.6313037420         0.7721300783       -11.4917436162        -0.9682962026 
        6.5200001000        -0.6241032779         0.7772279813       -11.3589448224        -1.0195390122 
        6.5250001000        -0.6165655264         0.7695811269       -11.5581430131        -1.0643764707 
        6.5300000000        -0.6086947218         0.7823258843       -11.2261460287        -1.1284299828 
        6.5350000000        -0.6004948032         0.7746790298       -11.4253442193        -1.1764701168 
        6.5400001000        -0.5919701823         0.7746790298       -11.4253442193        -1.2405236289 
        6.5450001000        -0.5831258071         0.7721300783       -11.4917436162        -1.2981717898 
        6.5500000000        -0.5739664765         0.7670321754       -11.6245424099        -1.3494145994 
        6.5550000000        -0.5644967742         0.7593853209       -11.8237406005        -1.4134681115 
        6.5600000000        -0.5547219980         0.7925216902       -10.9605484412        -1.4679135968 
        6.5650001000        -0.5446472260         0.7619342724       -11.7573412037        -1.5319671088 
        6.5700001000        -0.5342783061         0.7874237873       -11.0933472350        -1.5703992161 
        6.5750001000        -0.5236206433         0.7721300783       -11.4917436162        -1.6376554038 
        6.5800000000        -0.5126802190         0.7823258843       -11.2261460287        -1.6888982134 
        6.5850000000        -0.5014625084         0.7721300783       -11.4917436162        -1.7433436987 
        6.5900000000        -0.4899737897         0.7874237873       -11.0933472350        -1.8009918596 
        6.5950000000        -0.4782202720         0.7746790298       -11.4253442193        -1.8554373448 
        6.6000001000        -0.4662080645         0.7848748358       -11.1597466318        -1.9162881813 
        6.6050001000        -0.4539441393         0.7874237873       -11.0933472350        -1.9547202885 
        6.6100000000        -0.4414351393         0.7823258843       -11.2261460287        -2.0155711250 
        6.6150000000        -0.4286873246         0.7925216902       -10.9605484412        -2.0732192859 
        6.6200000000        -0.4157078321         0.7797769328       -11.2925454256        -2.1276647712 
        6.6250000000        -0.4025036764         0.8052664477       -10.6285514569        -2.1725022296 
        6.6300001000        -0.3890817231         0.7848748358       -11.1597466318        -2.2461637685 
        6.6350001000        -0.3754497626         0.7874237873       -11.0933472350        -2.2910012269 
        6.6400001000        -0.3616148958         0.8052664477       -10.6285514569        -2.3422440366 
        6.6450001000        -0.3475845996         0.8052664477       -10.6285514569        -2.3998921975 
        6.6500001000        -0.3333664564         0.7899727387       -11.0269478381        -2.4511350071 
        6.6550000000        -0.3189684400         0.8103643506       -10.4957526631        -2.5055804924 
        6.6600000000        -0.3043977556         0.8180112051       -10.2965544725        -2.5536206265 
        6.6650001000        -0.2896622677         0.7848748358       -11.1597466318        -2.6176741385 
        6.6700001000        -0.2747705292         0.8282070110       -10.0309568851        -2.6625115970 
        6.6750000000        -0.2597305972         0.8052664477       -10.6285514569        -2.7233624335 
        6.6800000000        -0.2445499983         0.8282070110       -10.0309568851        -2.7617945407 
        6.6850000000        -0.2292372360         0.8180112051       -10.2965544725        -2.8194427016 
        6.6900001000        -0.2138002759         0.8435007200        -9.6325605038        -2.8738881868 
        6.6950001000        -0.1982480782         0.8154622536       -10.3629538694        -2.9187256453 
        6.7000001000        -0.1825887402         0.8409517685        -9.6989599007        -2.9731711306 
        6.7050000000        -0.1668310409         0.8613433804        -9.1677647258        -3.0116032378 
        6.7100000000        -0.1509828661         0.8485986229        -9.4997617101        -3.0596433719 
        6.7150000000        -0.1350530948         0.8536965259        -9.3669629164        -3.1204942083 
        6.7200010000        -0.1190471288         0.8689902348        -8.9685665351        -3.1301022351 
        6.7250001000        -0.1029829164         0.8664412833        -9.0349659320        -3.1333049108 
        6.7300001000        -0.0868601619         0.8817349922        -8.6365695508        -3.1301022351 
        6.7350000000        -0.0706907888         0.8817349922        -8.6365695508        -3.1461156132 
        6.7400000000        -0.0544828891         0.8970287012        -8.2381731696        -1.7433436987 
        6.7450000000        -0.0382455448         0.8970287012        -8.2381731696        -1.7561544011 
        6.7500000000        -0.0219875314         0.8944797497        -8.3045725665         3.1311285703 
        6.7550001000        -0.0057173096         0.9046755556        -8.0389749790         3.1343312459 
        6.7600001000         0.0105556767         0.9072245071        -7.9725755821         3.1407365971 
        6.7650001000         0.0268229583         0.9276161190        -7.4413804072         3.1215205435 
        6.7700001000         0.0430757438         0.9480077309        -6.9101852322         3.0894937875 
        6.7750001000         0.0593052498         0.9836930517        -5.9805936760         3.0670750582 
        6.7800000000         0.0755023815         1.0168294210        -5.1174015167         3.0254402754 
        6.7850000000         0.0916590333         1.0448678873        -4.3870081512         2.9998188706 
        6.7900001000         0.1077664710         1.1085916745        -2.7270232294         2.9774001413 
        6.7950001000         0.1238153452         1.2411371518         0.7257454078         2.9838054925 
        6.8000000000         0.1397969864         1.2156476369         0.0617514391         2.9934135194 
        6.8050018000         0.1557091082         1.2105497339        -0.0710473547         2.9806028169 
        6.8100000000         0.1715256593         1.2130986854        -0.0046479578         2.9870081682 
        6.8150001000         0.1872555371         1.2640777151         1.3233399796         2.9902108438 
        6.8200001000         0.2028838997         1.2538819092         1.0577423921         2.9966161950 
        6.8250001000         0.2184026169         1.2589798122         1.1905411859         2.9998188706 
        6.8300000000         0.2338029948         1.2538819092         1.0577423921         3.0094268974 
        6.8350000000         0.2490773265         1.2895672300         1.9873339483         3.0190349242 
        6.8400000000         0.2642170481         1.2742735211         1.5889375671         3.0254402754 
        6.8450000000         0.2792139775         1.2819203755         1.7881357577         3.0318456266 
        6.8500001000         0.2940603052         1.2997630359         2.2529315358         3.0574670314 
        6.8550001000         0.3087474139         1.3150567448         2.6513279170         3.0670750582 
        6.8600000000         0.3232673760         1.3176056963         2.7177273139         3.0766830851 
        6.8650473000         0.3377477750         1.3201546478         2.7841267107         3.0991018143 
        6.8700000000         0.3517760163         1.3303504538         3.0497242982         3.0958991387 
        6.8750000000         0.3657489953         1.3379973082         3.2489224888         3.1119125167 
        6.8800001000         0.3795245842         1.3532910171         3.6473188700         3.1343312459 
        6.8850001000         0.3930947871         1.3430952112         3.3817212826         3.1407365971 
        6.8900001000         0.4064525478         1.3736826290         4.1785140450         3.1503446239 
        6.8950001000         0.4195906472         1.3634868231         3.9129164575         3.1407365971 
        6.9000001000         0.4325019850         1.3838784350         4.4441116325         3.1311285703 
        6.9050000000         0.4451793325         1.3787805320         4.3113128387         3.1343312459 
        6.9100000000         0.4576163452         1.4042700468         4.9753068074         3.1407365971 
        6.9150001000         0.4698062872         1.3966231924         4.7761086168        -1.7465463743 
        6.9200001000         0.4817420831         1.3966231924         4.7761086168        -1.7625597523 
        6.9250000000         0.4934172978         1.4093679498         5.1081056012        -1.7465463743 
        6.9300000000         0.5048260885         1.4119169013         5.1745049980        -1.7721677791 
        6.9350000000         0.5159620534         1.4272106102         5.5729013792        -3.1429129376 
        6.9400001000         0.5268193886         1.4093679498         5.1081056012        -3.1525209644 
        6.9450001000         0.5373917920         1.4527001251         6.2368953479        -3.1429129376 
        6.9500001000         0.5476737701         1.4374064162         5.8384989667        -3.1397102620 
        6.9550000000         0.5576595692         1.4527001251         6.2368953479        -3.1301022351 
        6.9600000000         0.5673441922         1.4628959310         6.5024929354        -3.1204942083 
        6.9650000000         0.5767222024         1.4577980281         6.3696941417        -3.0948728035 
        6.9700000000         0.5857885317         1.4730917370         6.7680905229        -3.0596433719 
        6.9750001000         0.5945384520         1.4807385914         6.9672887135        -3.0340219670 
        6.9800001000         0.6029668846         1.4858364944         7.1000875072        -2.9923871842 
        6.9850000000         0.6110692939         1.5036791548         7.5648832853        -2.9507524013 
        6.9900000000         0.6188416252         1.4883854459         7.1664869041        -2.9155229697 
        6.9950000000         0.6262795127         1.4960323003         7.3656850947        -2.8866988893 
        7.0000000000         0.6333789367         1.5087770578         7.6976820791        -2.8386587552 
        7.0050001000         0.6401361921         1.5215218152         8.0296790634        -2.7938212967 
        7.0100001000         0.6465473569         1.5189728637         7.9632796665        -2.7585918651 
        7.0150001000         0.6526091047         1.5317176211         8.2952766509        -2.7265651091 
        7.0200001000         0.6583181595         1.5291686697         8.2288772540        -2.6817276506 
        7.0250001000         0.6636714361         1.5470113301         8.6936730321        -2.6272821653 
        7.0300000000         0.6686659449         1.5368155241         8.4280754446        -2.5984580849 
        7.0350000000         0.6732991867         1.5674029419         9.2248682071        -2.5408099240 
