           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8250000000         0.1505533659         1.2997630359         2.2529315358        -0.2124647601 
        7.8300000000         0.1561321704         1.2946651330         2.1201327420        -0.1996540577 
        7.8350000000         0.1617005579         1.3048609389         2.3857303295        -0.1868433552 
        7.8400000000         0.1672581571         1.2972140844         2.1865321389        -0.1836406796 
        7.8450000000         0.1728045971         1.2921161815         2.0537333452        -0.1836406796 
        7.8500000000         0.1783395080         1.3023119874         2.3193309326        -0.1612219504 
        7.8550001000         0.1838626307         1.3048609389         2.3857303295        -0.1516139236 
        7.8600000000         0.1893732658         1.2972140844         2.1865321389        -0.1388032212 
        7.8650000000         0.1948713765         1.3048609389         2.3857303295        -0.1291951944 
        7.8700000000         0.2003564858         1.3074098904         2.4521297264        -0.1163844920 
        7.8750000000         0.2058282277         1.3074098904         2.4521297264        -0.1099791407 
        7.8800774000         0.2113706172         1.3201546478         2.7841267107        -0.0907630871 
        7.8850000000         0.2167301498         1.3252525508         2.9169255045        -0.0683443579 
        7.8900000000         0.2221596028         1.3201546478         2.7841267107        -0.0683443579 
        7.8950000000         0.2275742337         1.3176056963         2.7177273139        -0.0587363311 
        7.9000001000         0.2329737890         1.3328994052         3.1161236951        -0.0363176019 
        7.9050000000         0.2383575851         1.3303504538         3.0497242982        -0.0203042238 
        7.9100000000         0.2437255863         1.3303504538         3.0497242982        -0.0074935214 
        7.9150000000         0.2490773265         1.3481931142         3.5145200763         0.0245332346 
        7.9200000000         0.2544124489         1.3405462597         3.3153218857         0.0309385858 
        7.9250000000         0.2597305972         1.3507420656         3.5809194732         0.0469519638 
        7.9300000000         0.2650314168         1.3328994052         3.1161236951         0.0469519638 
        7.9350001000         0.2703146595         1.3634868231         3.9129164575         0.0789787199 
        7.9400001000         0.2755797614         1.3532910171         3.6473188700         0.0885867467 
        7.9450000000         0.2808263724         1.3507420656         3.5809194732         0.0981947735 
        7.9500000000         0.2860543523         1.3634868231         3.9129164575         0.1238161783 
        7.9550000000         0.2912632472         1.3507420656         3.5809194732         0.1398295564 
        7.9600000000         0.2964527096         1.3609378716         3.8465170606         0.1622482856 
        7.9650000000         0.3016223931         1.3405462597         3.3153218857         0.1750589880 
        7.9700000000         0.3067719530         1.3558399686         3.7137182669         0.1878696904 
        7.9750000000         0.3119010457         1.3609378716         3.8465170606         0.2230991221 
        7.9800001000         0.3170094308         1.3660357746         3.9793158544         0.2230991221 
        7.9850000000         0.3220964617         1.3736826290         4.1785140450         0.2583285537 
        7.9900026000         0.3271647334         1.3762315805         4.2449134419         0.2711392561 
        7.9950000000         0.3322059205         1.3787805320         4.3113128387         0.2903553097 
        8.0000000000         0.3372275719         1.3813294835         4.3777122356         0.3223820658 
        8.0050000000         0.3422267241         1.3915252894         4.6433098231         0.3319900926 
        8.0100001000         0.3472031428         1.3787805320         4.3113128387         0.3544088218 
        8.0150000000         0.3521561982         1.4042700468         4.9753068074         0.3800302266 
        8.0200000000         0.3570858577         1.3762315805         4.2449134419         0.4088543071 
        8.0250000000         0.3619916931         1.4093679498         5.1081056012         0.4344757119 
        8.0300000000         0.3668733771         1.4093679498         5.1081056012         0.4568944411 
        8.0350000000         0.3717305839         1.4042700468         4.9753068074         0.4793131704 
        8.0400000000         0.3765629896         1.4170148043         5.3073037918         0.4985292240 
        8.0450000000         0.3813702717         1.3966231924         4.7761086168         0.5209479532 
        8.0500000000         0.3861521095         1.4195637558         5.3737031886         0.5465693580 
        8.0550001000         0.3909082787         1.4068189983         5.0417062043         0.5721907629 
        8.0600000000         0.3956381776         1.4323085132         5.7057001730         0.5946094921 
        8.0650001000         0.4003418689         1.4119169013         5.1745049980         0.6106228701 
        8.0700000000         0.4050186625         1.4348574647         5.7720995699         0.6490549774 
        8.0750000000         0.4096685278         1.4323085132         5.7057001730         0.6842844090 
        8.0800000000         0.4142910608         1.4374064162         5.8384989667         0.7067031382 
        8.0850000000         0.4188859531         1.4272106102         5.5729013792         0.7259191919 
        8.0900001000         0.4234529891         1.4374064162         5.8384989667         0.7547432723 
        8.0950000000         0.4279915910         1.4297595617         5.6393007761         0.7835673527 
        8.1000001000         0.4325018191         1.4603469795         6.4360935385         0.8348101624 
        8.1050000000         0.4369830116         1.4501511736         6.1704959511         0.8540262160 
        8.1100000000         0.4414351394         1.4501511736         6.1704959511         0.8892556476 
        8.1150000000         0.4458578153         1.4476022221         6.1040965542         0.9020663501 
        8.1200000000         0.4502507445         1.4552490766         6.3032947448         0.9437011329 
        8.1250001000         0.4546137208         1.4425043191         5.9712977605         0.9661198621 
        8.1300000000         0.4589461921         1.4577980281         6.3696941417         1.0013492938 
        8.1350001000         0.4632482162         1.4679938340         6.6352917292         1.0461867522 
        8.1400000000         0.4675191616         1.4679938340         6.6352917292         1.0718081571 
        8.1450000000         0.4717590008         1.4730917370         6.7680905229         1.1070375887 
        8.1500000000         0.4759673651         1.4654448825         6.5688923323         1.1390643447 
        8.1550000000         0.4801439737         1.4960323003         7.3656850947         1.1839018032 
        8.1600000000         0.4842885481         1.4730917370         6.7680905229         1.2095232080 
        8.1650000000         0.4884008115         1.4679938340         6.6352917292         1.2287392617 
        8.1700000000         0.4924804898         1.4960323003         7.3656850947         1.2799820713 
        8.1750000000         0.4965273107         1.4909343974         7.2328863010         1.3120088274 
        8.1800001000         0.5005410841         1.4960323003         7.3656850947         1.3472382590 
        8.1850000000         0.5045213025         1.4832875429         7.0336881104         1.3728596638 
        8.1900001000         0.5084680187         1.4960323003         7.3656850947         1.4176971223 
        8.1950000000         0.5123806537         1.4985812518         7.4320844916         1.4529265539 
        8.2000000000         0.5162591822         1.5164239122         7.8968802697         1.5009666880 
        8.2050000000         0.5201032668         1.4832875429         7.0336881104         1.5169800660 
        8.2100000000         0.5239126510         1.5138749607         7.8304808728         1.5714255513 
        8.2150000000         0.5276870808         1.4781896399         6.9008893166         1.6034523073 
        8.2200000000         0.5314263043         1.5291686697         8.2288772540         1.6386817389 
        8.2250000000         0.5351300720         1.4985812518         7.4320844916         1.6771138462 
        8.2300000000         0.5387981368         1.5138749607         7.8304808728         1.6995325754 
        8.2350000000         0.5424302540         1.4960323003         7.3656850947         1.7315593315 
        8.2400178000         0.5460389178         1.5317176211         8.2952766509         1.7828021411 
        8.2450000000         0.5495856786         1.4934833489         7.2992856979         1.8148288972 
        8.2500001000         0.5531085788         1.5291686697         8.2288772540         1.8436529776 
        8.2550000000         0.5565944363         1.5138749607         7.8304808728         1.8948957872 
        8.2600000000         0.5600432290         1.5266197182         8.1624778572         1.9429359213 
        8.2650000000         0.5634546567         1.5087770578         7.6976820791         1.9845707042 
        8.2700000000         0.5668284917         1.5342665726         8.3616760478         2.0069894334 
        8.2750000000         0.5701645089         1.5164239122         7.8968802697         2.0550295674 
        8.2800000000         0.5734624859         1.5368155241         8.4280754446         2.0966643503 
        8.2850000000         0.5767222024         1.5215218152         8.0296790634         2.1382991331 
        8.2900000000         0.5799434412         1.5419134271         8.5608742384         2.1831365916 
        8.2950000000         0.5831259872         1.5342665726         8.3616760478         2.2183660232 
        8.3000000000         0.5862696280         1.5419134271         8.5608742384         2.2632034817 
        8.3050000000         0.5893741541         1.5215218152         8.0296790634         2.3048382645 
        8.3100000000         0.5924393582         1.5546581845         8.8928712227         2.3528783986 
        8.3150000000         0.5954650358         1.5419134271         8.5608742384         2.4009185327 
        8.3200000000         0.5984509851         1.5444623786         8.6272736352         2.4233372619 
        8.3250000000         0.6013970069         1.5521092330         8.8264718258         2.4681747203 
        8.3300000000         0.6043029046         1.5495602815         8.7600724290         2.5162148544 
        8.3350000000         0.6071684842         1.5495602815         8.7600724290         2.5578496372 
        8.3400000000         0.6099935548         1.5699518934         9.2912676039         2.6219031493 
        8.3450000000         0.6127779277         1.5750497964         9.4240663977         2.6699432834 
        8.3500000000         0.6155214171         1.5648539905         9.1584688102         2.7083753906 
        8.3550000000         0.6182238402         1.5725008449         9.3576670008         2.7564155247 
        8.3600000000         0.6208850164         1.5750497964         9.4240663977         2.8012529831 
        8.3650000000         0.6235047684         1.5903435053         9.8224627789         2.8524957928 
        8.3700000000         0.6260829213         1.5674029419         9.2248682071         2.8909279000 
        8.3750001000         0.6286193533         1.5852456023         9.6896639851         2.9389680341 
        8.3800000000         0.6311137445         1.5801476994         9.5568651914         2.9966161950 
        8.3850000000         0.6335660792         1.5877945538         9.7560633820         3.0574670314 
        8.3900000000         0.6359761436         1.6005393113        10.0880603664         3.1087098411 
        8.3950000000         0.6383437768         1.6081861657        10.2872585570         3.1407365971 
        8.4000000000         0.6406688208         1.5903435053         9.8224627789         3.1407365971 
        8.4050463000         0.6429720545         1.6234798746        10.6856549382         3.1407365971 
        8.4100000000         0.6451905240         1.6005393113        10.0880603664        -1.7561544011 
        8.4150000000         0.6473868814         1.6132840687        10.4200573507        -1.7529517255 
        8.4200000000         0.6495400464         1.6285777776        10.8184537319        -3.1397102620 
        8.4250000000         0.6516498752         1.6132840687        10.4200573507        -3.1397102620 
        8.4300796000         0.6537487711         1.6183819717        10.5528561444        -3.1525209644 
        8.4350000000         0.6557389644         1.6336756806        10.9512525257        -3.0980754791 
        8.4400000000         0.6577179519         1.6260288261        10.7520543351        -3.0372246426 
        8.4450000000         0.6596530577         1.6285777776        10.8184537319        -3.0019952110 
        8.4500000000         0.6615441526         1.6336756806        10.9512525257        -2.9219283209 
        8.4550000000         0.6633911106         1.6336756806        10.9512525257        -2.8706855112 
        8.4600000000         0.6651938083         1.6515183410        11.4160483038        -2.8226453772 
        8.4650000000         0.6669521255         1.6311267291        10.8848531288        -2.7714025675 
        8.4700000000         0.6686659449         1.6311267291        10.8848531288        -2.7073490554 
        8.4750000000         0.6703351522         1.6540672925        11.4824477006        -2.6561062458 
        8.4800000000         0.6719596359         1.6413225350        11.1504507163        -2.6080661117 
        8.4850000000         0.6735392877         1.6540672925        11.4824477006        -2.5440125996 
        8.4900000000         0.6750740022         1.6464204380        11.2832495100        -2.4895671144 
        8.4950000000         0.6765636770         1.6591651954        11.6152464944        -2.4255136023 
        8.5000001000         0.6780082412         1.6668120499        11.8144446850        -2.3678654414 
        8.5050000000         0.6794075131         1.6744589044        12.0136428756        -2.3006092538 
        8.5100000000         0.6807614845         1.6413225350        11.1504507163        -2.2621771465 
        8.5150000000         0.6820700369         1.6719099529        11.9472434787        -2.1949209588 
        8.5200000000         0.6833330827         1.6821057588        12.2128410662        -2.1308674468 
        8.5250000000         0.6845505379         1.6693610014        11.8808440818        -2.0796246371 
        8.5300000000         0.6857223211         1.6668120499        11.8144446850        -2.0187738006 
        8.5350000000         0.6868483541         1.6770078558        12.0800422724        -1.9643283154 
        8.5400000000         0.6879285620         1.6693610014        11.8808440818        -1.9130855057 
        8.5450000000         0.6889628725         1.6846547103        12.2792404631        -1.8394239668 
        8.5500000000         0.6899512166         1.6770078558        12.0800422724        -1.7881811571 
        8.5550000000         0.6908935285         1.6846547103        12.2792404631        -1.7369383475 
        8.5600000000         0.6917897452         1.6795568073        12.1464416693        -1.6664794842 
        8.5650000000         0.6926398070         1.6999484192        12.6776368443        -1.6088313233 
        8.5700000000         0.6934436572         1.6795568073        12.1464416693        -1.5479804869 
        8.5750000000         0.6942012421         1.6948505162        12.5448380505        -1.4967376772 
        8.5800000000         0.6949125111         1.6821057588        12.2128410662        -1.4262788139 
        8.5850000000         0.6955774169         1.7177910796        13.1424326224        -1.3590226262 
        8.5900000000         0.6961959150         1.6821057588        12.2128410662        -1.3109824922 
        8.5950000000         0.6967679643         1.7024973707        12.7440362411        -1.2405236289 
        8.6000000000         0.6972935264         1.7126931766        13.0096338286        -1.1732674412 
        8.6050000000         0.6977725664         1.6999484192        12.6776368443        -1.1156192803 
        8.6100012000         0.6982051505         1.7126931766        13.0096338286        -1.0643764707 
        8.6150000000         0.6985909553         1.7254379341        13.3416308130        -0.9843095806 
        8.6200000000         0.6989302495         1.7024973707        12.7440362411        -0.9298640953 
        8.6250001000         0.6992229179         1.7177910796        13.1424326224        -0.8754186101 
        8.6300000000         0.6994689245         1.7126931766        13.0096338286        -0.8049597468 
        8.6350000000         0.6996682693         1.7152421281        13.0760332255        -0.7473115859 
        8.6400000000         0.6998209335         1.7305358370        13.4744296067        -0.6832580738 
        8.6450000000         0.6999269070         1.7177910796        13.1424326224        -0.6127992105 
        8.6500000000         0.6999861826         1.7254379341        13.3416308130        -0.5455430229 
        8.6550000000         0.6999987564         1.7126931766        13.0096338286        -0.4910975376 
        8.6600000000         0.6999646276         1.7458295460        13.8728259879        -0.4206386743 
        8.6650525000         0.6998827021         1.7101442252        12.9432344317        -0.3629905134 
        8.6700000000         0.6997562744         1.7203400311        13.2088320192        -0.3021396770 
        8.6750000000         0.6995820638         1.7432805945        13.8064265910        -0.2220727869 
        8.6800000000         0.6993611785         1.7024973707        12.7440362411        -0.1772353284 
        8.6850000000         0.6990936330         1.7279868856        13.4080302098        -0.1067764651 
        8.6900000000         0.6987794453         1.7126931766        13.0096338286        -0.0427229531 
        8.6950000000         0.6984186364         1.7305358370        13.4744296067         0.0085198566 
        8.7000000000         0.6980112302         1.7305358370        13.4744296067         0.0885867467 
        8.7050000000         0.6975572540         1.7101442252        12.9432344317         0.1462349076 
        8.7100000000         0.6970567381         1.7126931766        13.0096338286         0.2006803928 
        8.7150000000         0.6965097158         1.7177910796        13.1424326224         0.2647339049 
        8.7200000000         0.6959162237         1.7330847885        13.5408290036         0.3351927682 
        8.7250000000         0.6952763013         1.7126931766        13.0096338286         0.4024489559 
        8.7300000000         0.6945899914         1.7228889826        13.2752314161         0.4793131704 
        8.7350000000         0.6938573397         1.6999484192        12.6776368443         0.5273533044 
        8.7400000000         0.6930783952         1.7407316430        13.7400271942         0.5946094921 
        8.7450000000         0.6922532097         1.7126931766        13.0096338286         0.6586630042 
        8.7500001000         0.6913818205         1.7203400311        13.2088320192         0.7131084894 
        8.7550000000         0.6904643394         1.7203400311        13.2088320192         0.7899727039 
        8.7600000000         0.6895007738         1.7152421281        13.0760332255         0.8540262160 
        8.7650000000         0.6884912061         1.7305358370        13.4744296067         0.9244850793 
        8.7700000000         0.6874357034         1.7177910796        13.1424326224         0.9821332402 
        8.7750000000         0.6863343364         1.7432805945        13.8064265910         1.0589974547 
        8.7800000000         0.6851871783         1.7228889826        13.2752314161         1.1166456155 
        8.7850000000         0.6839943059         1.7075952737        12.8768350349         1.1742937764 
        8.7900000000         0.6827557986         1.7228889826        13.2752314161         1.2447526397 
        8.7950000000         0.6814717391         1.7254379341        13.3416308130         1.3152115030 
        8.8000000000         0.6801422130         1.7254379341        13.3416308130         1.3664543126 
        8.8050000000         0.6787673092         1.7101442252        12.9432344317         1.4305078247 
        8.8100000000         0.6773471192         1.7126931766        13.0096338286         1.4945613368 
        8.8150000000         0.6758817379         1.6973994677        12.6112374474         1.5650202001 
        8.8200000000         0.6743712630         1.7254379341        13.3416308130         1.6226683609 
        8.8250000000         0.6728157952         1.7126931766        13.0096338286         1.6899245486 
        8.8300000000         0.6712154385         1.7177910796        13.1424326224         1.7507753851 
        8.8350000000         0.6695702995         1.7177910796        13.1424326224         1.8276395996 
        8.8400000000         0.6678804880         1.7050463222        12.8104356380         1.8788824092 
        8.8450000000         0.6661461168         1.7126931766        13.0096338286         1.9429359213 
        8.8500000000         0.6643673015         1.6923015648        12.4784386537         2.0005840822 
        8.8550000000         0.6625441608         1.7254379341        13.3416308130         2.0742456211 
        8.8600000000         0.6606768165         1.6999484192        12.6776368443         2.1447044843 
        8.8650000000         0.6587653930         1.7177910796        13.1424326224         2.1991499696 
        8.8700000000         0.6568100179         1.6973994677        12.6112374474         2.2696088329 
        8.8750001000         0.6548107812         1.7101442252        12.9432344317         2.3304596694 
        8.8800000000         0.6527679375         1.7101442252        12.9432344317         2.4041212083 
        8.8850000000         0.6506815020         1.7050463222        12.8104356380         2.4553640179 
        8.8900000000         0.6485516542         1.7126931766        13.0096338286         2.5130121788 
        8.8950000000         0.6463785363         1.6846547103        12.2792404631         2.5834710421 
        8.9000000000         0.6441622932         1.7024973707        12.7440362411         2.6539299054 
        8.9050000000         0.6419030727         1.7050463222        12.8104356380         2.7147807418 
        8.9100000000         0.6396010257         1.6923015648        12.4784386537         2.7788342539 
        8.9150000000         0.6372563056         1.7177910796        13.1424326224         2.8589011440 
        8.9200000000         0.6348690690         1.6973994677        12.6112374474         2.9069412781 
        8.9250000000         0.6324394751         1.6948505162        12.5448380505         2.9677921145 
        8.9300000000         0.6299676860         1.7050463222        12.8104356380         3.0414536534 
        8.9350000000         0.6274538666         1.6897526133        12.4120392568         3.0926964631 
        8.9400000000         0.6248981847         1.7075952737        12.8768350349         3.1407365971 
        8.9450000000         0.6223008107         1.6973994677        12.6112374474         3.1375339215 
        8.9500000000         0.6196619179         1.7024973707        12.7440362411        -1.7433436987 
        8.9550000000         0.6169816825         1.6999484192        12.6776368443        -1.7497490499 
        8.9600000000         0.6142602831         1.7126931766        13.0096338286        -3.1429129376 
        8.9650000000         0.6114979015         1.6872036618        12.3456398599        -3.1397102620 
        8.9700000000         0.6086947218         1.7228889826        13.2752314161        -3.1044808303 
        8.9750000000         0.6058509312         1.6923015648        12.4784386537        -3.0500353451 
        8.9800000000         0.6029667193         1.6617141469        11.6816458912        -2.9987925354 
        8.9850000000         0.6000422785         1.7177910796        13.1424326224        -2.9315363477 
        8.9900000000         0.5970778041         1.6821057588        12.2128410662        -2.8610774844 
        8.9950000000         0.5940734937         1.7228889826        13.2752314161        -2.7938212967 
        9.0000001000         0.5910294866         1.6897526133        12.4120392568        -2.7297677847 
        9.0050000000         0.5879461696         1.6872036618        12.3456398599        -2.6785249750 
        9.0100000000         0.5848235646         1.7024973707        12.7440362411        -2.5952554093 
        9.0150000000         0.5816619413         1.6897526133        12.4120392568        -2.5536206265 
        9.0200000000         0.5784615106         1.7101442252        12.9432344317        -2.4735537364 
        9.0250000000         0.5752224860         1.6770078558        12.0800422724        -2.4255136023 
        9.0300000000         0.5719450837         1.7050463222        12.8104356380        -2.3582574146 
        9.0350000000         0.5686295222         1.6744589044        12.0136428756        -2.3038119294 
        9.0400000000         0.5652760228         1.6999484192        12.6776368443        -2.2333530661 
        9.0450000000         0.5618848092         1.6897526133        12.4120392568        -2.1821102564 
        9.0500000000         0.5584561077         1.6821057588        12.2128410662        -2.1244620955 
        9.0550000000         0.5549901470         1.6948505162        12.5448380505        -2.0411925298 
        9.0600000000         0.5514871584         1.6897526133        12.4120392568        -1.9835443690 
        9.0650000000         0.5479473757         1.6999484192        12.6776368443        -1.9258962081 
        9.0700000000         0.5443710348         1.6770078558        12.0800422724        -1.8810587497 
        9.0750000000         0.5407583746         1.7050463222        12.8104356380        -1.8041945352 
        9.0800000000         0.5371096359         1.6846547103        12.2792404631        -1.7529517255 
        9.0850000000         0.5334250623         1.6897526133        12.4120392568        -1.6921008890 
        9.0900000000         0.5297048995         1.6795568073        12.1464416693        -1.6344527282 
        9.0950000000         0.5259493959         1.6846547103        12.2792404631        -1.5736018917 
        9.1000000000         0.5221588018         1.6897526133        12.4120392568        -1.5159537308 
        9.1050000000         0.5183333703         1.6872036618        12.3456398599        -1.4551028943 
        9.1100000000         0.5144733565         1.6846547103        12.2792404631        -1.3942520579 
        9.1150000000         0.5105790180         1.6923015648        12.4784386537        -1.3334012214 
        9.1200000000         0.5066506146         1.6719099529        11.9472434787        -1.2757530605 
        9.1250001000         0.5026883288         1.6948505162        12.5448380505        -1.2084968729 
        9.1300000000         0.4986926638         1.6719099529        11.9472434787        -1.1540513876 
        9.1350000000         0.4946636473         1.6617141469        11.6816458912        -1.1060112535 
        9.1400000000         0.4906016278         1.6897526133        12.4120392568        -1.0387550659 
        9.1450000000         0.4865068762         1.6770078558        12.0800422724        -0.9747015538 
        9.1500000000         0.4823796659         1.6617141469        11.6816458912        -0.9170533929 
        9.1550000000         0.4782202720         1.6923015648        12.4784386537        -0.8626079076 
        9.1600000000         0.4740289721         1.6566162440        11.5488470975        -0.8145677736 
        9.1650000000         0.4698060460         1.6693610014        11.8808440818        -0.7601222883 
        9.1700000000         0.4655517751         1.6642630984        11.7480452881        -0.6960687762 
        9.1750000000         0.4612664436         1.6719099529        11.9472434787        -0.6320152642 
        9.1800000000         0.4569503373         1.6642630984        11.7480452881        -0.5711644277 
        9.1850000000         0.4526037440         1.6795568073        12.1464416693        -0.5135162668 
        9.1900000000         0.4482269538         1.6693610014        11.8808440818        -0.4590707816 
        9.1950000000         0.4438202588         1.6540672925        11.4824477006        -0.4174359987 
        9.2000000000         0.4393839529         1.6438714865        11.2168501131        -0.3661931891 
        9.2050000000         0.4349183321         1.6566162440        11.5488470975        -0.3021396770 
        9.2100000000         0.4304236944         1.6566162440        11.5488470975        -0.2380861649 
        9.2150000000         0.4259003396         1.6566162440        11.5488470975        -0.1804380040 
        9.2200000000         0.4213485695         1.6464204380        11.2832495100        -0.1323978700 
        9.2250000000         0.4167686878         1.6387735836        11.0840513194        -0.0875604115 
        9.2300078000         0.4121537905         1.6489693895        11.3496489069        -0.0203042238 
        9.2350000000         0.4075258137         1.6438714865        11.2168501131         0.0277359102 
        9.2400000000         0.4028634380         1.6158330202        10.4864567476         0.0789787199 
        9.2450000000         0.3981741840         1.6387735836        11.0840513194         0.1238161783 
        9.2500001000         0.3934582699         1.6132840687        10.4200573507         0.1718563124 
        9.2550000000         0.3887162942         1.6209309231        10.6192555413         0.2295044733 
        9.2600000000         0.3839482895         1.6183819717        10.5528561444         0.2743419317 
        9.2650000000         0.3791546684         1.6005393113        10.0880603664         0.3223820658 
        9.2700000000         0.3743357509         1.6005393113        10.0880603664         0.3736248754 
        9.2750000000         0.3694918584         1.6005393113        10.0880603664         0.4216650095 
        9.2800000000         0.3646233140         1.5979903598        10.0216609695         0.4665024679 
        9.2850000000         0.3597304427         1.5928924568         9.8888621758         0.5273533044 
        9.2900000000         0.3548135708         1.6158330202        10.4864567476         0.5785961141 
        9.2950000000         0.3498730263         1.5775987479         9.4904657945         0.6266362481 
        9.3000000000         0.3449091391         1.6056372142        10.2208591601         0.6714737066 
        9.3050000000         0.3399222401         1.5826966509         9.6232645883         0.7259191919 
        9.3100000000         0.3349126621         1.5699518934         9.2912676039         0.7643512991 
        9.3150000000         0.3298807394         1.5852456023         9.6896639851         0.8155941088 
        9.3200000000         0.3248268076         1.5674029419         9.2248682071         0.8540262160 
        9.3250000000         0.3197512040         1.5903435053         9.8224627789         0.9020663501 
        9.3300000000         0.3146542672         1.5623050390         9.0920694133         0.9469038085 
        9.3350000000         0.3095363373         1.5648539905         9.1584688102         0.9981466182 
        9.3400000000         0.3043977556         1.5775987479         9.4904657945         1.0429840766 
        9.3450000000         0.2992388651         1.5444623786         8.6272736352         1.0846188595 
        9.3500000000         0.2940600099         1.5546581845         8.8928712227         1.1454696960 
        9.3550000000         0.2888615356         1.5699518934         9.2912676039         1.1871044788 
        9.3600000000         0.2836437889         1.5444623786         8.6272736352         1.2159285592 
        9.3650000000         0.2784071181         1.5597560875         9.0256700165         1.2639686933 
        9.3700000000         0.2731518725         1.5419134271         8.5608742384         1.3056034761 
        9.3750001000         0.2678782970         1.5470113301         8.6936730321         1.3472382590 
        9.3800000000         0.2625870605         1.5521092330         8.8264718258         1.3920757174 
        9.3850000000         0.2572781990         1.5291686697         8.2288772540         1.4401158515 
        9.3900000000         0.2519521723         1.5419134271         8.5608742384         1.4817506344 
        9.3950000000         0.2466093359         1.5215218152         8.0296790634         1.5137773904 
        9.4000000000         0.2412500462         1.5266197182         8.1624778572         1.5522094976 
        9.4050000000         0.2358746607         1.5189728637         7.9632796665         1.5874389293 
        9.4100000000         0.2304835381         1.5215218152         8.0296790634         1.6290737121 
        9.4150000000         0.2250770381         1.5164239122         7.8968802697         1.6771138462 
        9.4200000000         0.2196555213         1.5138749607         7.8304808728         1.7091406022 
        9.4250550000         0.2141594715         1.5164239122         7.8968802697         1.7507753851 
        9.4300000000         0.2087688854         1.4934833489         7.2992856979         1.7699914387 
        9.4350000000         0.2033044927         1.4883854459         7.1664869041         1.8084235459 
        9.4400000000         0.1978265358         1.5138749607         7.8304808728         1.8500583288 
        9.4450000000         0.1923353803         1.4934833489         7.2992856979         1.8916931116 
        9.4500000000         0.1868313925         1.4934833489         7.2992856979         1.9173145165 
        9.4550000000         0.1813149397         1.4807385914         6.9672887135         1.9685573261 
        9.4600000000         0.1757863899         1.4832875429         7.0336881104         1.9973814066 
        9.4650000000         0.1702461120         1.4807385914         6.9672887135         2.0262054870 
        9.4700000000         0.1646944755         1.4781896399         6.9008893166         2.0710429455 
        9.4750000000         0.1591318510         1.4552490766         6.3032947448         2.0998670259 
        9.4800000000         0.1535586094         1.4756406885         6.8344899198         2.1350964575 
        9.4850000000         0.1479751227         1.4577980281         6.3696941417         2.1671232136 
        9.4900000000         0.1423817634         1.4577980281         6.3696941417         2.1863392672 
        9.4950000000         0.1367789046         1.4501511736         6.1704959511         2.2215686988 
        9.5000001000         0.1311668079         1.4501511736         6.1704959511         2.2632034817 
        9.5050000000         0.1255461846         1.4603469795         6.4360935385         2.2920275621 
        9.5100000000         0.1199170728         1.4476022221         6.1040965542         2.3272569938 
        9.5150000000         0.1142799602         1.4450532706         6.0376971573         2.3560810742 
        9.5200000000         0.1086352232         1.4450532706         6.0376971573         2.3945131814 
        9.5250000000         0.1029832383         1.4348574647         5.7720995699         2.4041212083 
        9.5300000000         0.0973243825         1.4374064162         5.8384989667         2.4425533155 
        9.5350000000         0.0916590333         1.4144658528         5.2409043949         2.4649720447 
        9.5400000000         0.0859875689         1.4246616587         5.5065019824         2.5034041520 
        9.5450000000         0.0803103675         1.4170148043         5.3073037918         2.5226202056 
        9.5500000000         0.0746278080         1.4195637558         5.3737031886         2.5514442860 
        9.5550000000         0.0689402694         1.4144658528         5.2409043949         2.5834710421 
        9.5602503000         0.0629630688         1.4221127072         5.4401025855         2.6090924469 
        9.5650000000         0.0575517734         1.3991721439         4.8425080137         2.6219031493 
        9.5700000000         0.0518515757         1.4119169013         5.1745049980         2.6571325810 
        9.5750000000         0.0461479185         1.4093679498         5.1081056012         2.6891593370 
        9.5800000000         0.0404411825         1.4042700468         4.9753068074         2.7147807418 
        9.5850000000         0.0347317484         1.3864273864         4.5105110293         2.7307941198 
        9.5900000000         0.0290199969         1.4042700468         4.9753068074         2.7564155247 
        9.5950000000         0.0233063093         1.3813294835         4.3777122356         2.7756315783 
        9.6000000000         0.0175910668         1.3762315805         4.2449134419         2.8012529831 
        9.6050000000         0.0118746506         1.3736826290         4.1785140450         2.8172663611 
        9.6100000000         0.0061574422         1.3532910171         3.6473188700         2.8332797392 
        9.6150000000         0.0004398229         1.3558399686         3.7137182669         2.8492931172 
        9.6200000000        -0.0052778257         1.3430952112         3.3817212826         2.8781171976 
        9.6250001000        -0.0109952365         1.3328994052         3.1161236951         2.8877252244 
        9.6300000000        -0.0167116850         1.3481931142         3.5145200763         2.9229546561 
        9.6350000000        -0.0224271329         1.3303504538         3.0497242982         2.9357653585 
        9.6400000000        -0.0281410846         1.3048609389         2.3857303295         2.9325626829 
        9.6450000000        -0.0338531587         1.2793714240         1.7217363608         2.9453733853 
        9.6500000000        -0.0395629741         1.2564308607         1.1241417890         2.9613867633 
        9.6550000000        -0.0452701501         1.2258434428         0.3273490266         2.9613867633 
        9.6600000000        -0.0509743056         1.2130986854        -0.0046479578         2.9709947901 
        9.6650000000        -0.0566750603         1.2105497339        -0.0710473547         2.9677921145 
        9.6700000000        -0.0623720337         1.1978049765        -0.4030443390         2.9549814121 
        9.6750000000        -0.0680648458         1.2003539280        -0.3366449421         2.9549814121 
        9.6800000000        -0.0737531166         1.2080007824        -0.1374467515         2.9517787365 
