           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8150000000         0.6965534447         1.5775987479         9.4904657945         2.9005359268 
        1.8200000000         0.6978765040         1.6005393113        10.0880603664         2.9485760609 
        1.8250000000         0.6988810851         1.5903435053         9.8224627789         2.9966161950 
        1.8300000000         0.6995667296         1.6056372142        10.2208591601         3.0542643558 
        1.8350000000         0.6999331246         1.6081861657        10.2872585570         3.1055071655 
        1.8400000000         0.6999801030         1.6158330202        10.4864567476         3.1375339215 
        1.8450000000         0.6997076432         1.6209309231        10.6192555413         3.1471419483 
        1.8500000000         0.6991158696         1.6387735836        11.0840513194         3.1375339215 
        1.8550000000         0.6982050523         1.6158330202        10.4864567476        -1.7593570767 
        1.8600000000         0.6969756070         1.6336756806        10.9512525257        -3.1461156132 
        1.8650000000         0.6954280946         1.6209309231        10.6192555413        -3.1461156132 
        1.8700000000         0.6935632214         1.6438714865        11.2168501131        -3.1429129376 
        1.8750000000         0.6913818384         1.6438714865        11.2168501131        -3.1204942083 
        1.8800000000         0.6888849412         1.6387735836        11.0840513194        -3.0692513987 
        1.8850001000         0.6860736098         1.6591651954        11.6152464944        -3.0180085890 
        1.8900000000         0.6829493052         1.6617141469        11.6816458912        -2.9507524013 
        1.8950001000         0.6795132034         1.6413225350        11.1504507163        -2.8963069161 
        1.9000000000         0.6757671472         1.6770078558        12.0800422724        -2.8386587552 
        1.9050001000         0.6717125465         1.6515183410        11.4160483038        -2.7714025675 
        1.9100000000         0.6673515760         1.6566162440        11.5488470975        -2.7265651091 
        1.9150542000         0.6626337374         1.6795568073        12.1464416693        -2.6593089214 
        1.9200000000         0.6577179519         1.6540672925        11.4824477006        -2.6176741385 
        1.9250000000         0.6524497787         1.6770078558        12.0800422724        -2.5408099240 
        1.9300000000         0.6468838581         1.6821057588        12.2128410662        -2.4927697900 
        1.9350000000         0.6410227299         1.6566162440        11.5488470975        -2.4255136023 
        1.9400590000         0.6347947206         1.6795568073        12.1464416693        -2.3742707926 
        1.9450001000         0.6284255519         1.6719099529        11.9472434787        -2.3230279830 
        1.9500000000         0.6216955142         1.6795568073        12.1464416693        -2.2493664441 
        1.9550000000         0.6146816320         1.6795568073        12.1464416693        -2.1981236344 
        1.9600000000         0.6073872380         1.6897526133        12.4120392568        -2.1308674468 
        1.9650000000         0.5998156609         1.6770078558        12.0800422724        -2.0668139347 
        1.9700000000         0.5919703560         1.6770078558        12.0800422724        -2.0219764762 
        1.9750000000         0.5838549035         1.6668120499        11.8144446850        -1.9803416934 
        1.9800000000         0.5754730071         1.6821057588        12.2128410662        -1.9098828301 
        1.9850000000         0.5668284917         1.6795568073        12.1464416693        -1.8394239668 
        1.9900000000         0.5579253024         1.6821057588        12.2128410662        -1.7881811571 
        1.9950000000         0.5487675020         1.6693610014        11.8808440818        -1.7401410231 
        2.0000000000         0.5393592699         1.6770078558        12.0800422724        -1.6760875110 
        2.0050000000         0.5297048995         1.6719099529        11.9472434787        -1.6152366745 
        2.0100000000         0.5198087966         1.6897526133        12.4120392568        -1.5479804869 
        2.0150001000         0.5096752724         1.6642630984        11.7480452881        -1.5063457040 
        2.0200001000         0.4993093564         1.6719099529        11.9472434787        -1.4486975431 
        2.0250000000         0.4887157933         1.6719099529        11.9472434787        -1.3750360043 
        2.0300000000         0.4778989935         1.6948505162        12.5448380505        -1.3109824922 
        2.0350001000         0.4668638802         1.6591651954        11.6152464944        -1.2597396825 
        2.0400001000         0.4556159306         1.6770078558        12.0800422724        -1.2116995485 
        2.0450000000         0.4441602904         1.6693610014        11.8808440818        -1.1444433608 
        2.0500000000         0.4325017292         1.6591651954        11.6152464944        -1.0835925243 
        2.0550000000         0.4206457944         1.6795568073        12.1464416693        -1.0419577415 
        2.0600000000         0.4085978967         1.6642630984        11.7480452881        -0.9714988782 
        2.0650000000         0.3963635339         1.6566162440        11.5488470975        -0.9202560685 
        2.0700000000         0.3839482895         1.6872036618        12.3456398599        -0.8562025564 
        2.0750000000         0.3713578290         1.6489693895        11.3496489069        -0.8145677736 
        2.0800000000         0.3585978982         1.6438714865        11.2168501131        -0.7633249639 
        2.0850000000         0.3456743202         1.6591651954        11.6152464944        -0.7024741275 
        2.0900000000         0.3325929925         1.6489693895        11.3496489069        -0.6416232910 
        2.0950000000         0.3193598850         1.6515183410        11.4160483038        -0.5839751301 
        2.1000000000         0.3059810367         1.6464204380        11.2832495100        -0.5391376717 
        2.1050000000         0.2924625529         1.6311267291        10.8848531288        -0.4910975376 
        2.1100000000         0.2788106029         1.6642630984        11.7480452881        -0.4270440255 
        2.1151115000         0.2647227388         1.6311267291        10.8848531288        -0.3661931891 
