           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000         0.3795245398         1.3583889201         3.7801176638        -1.9867470446 
        1.7650001000         0.3909084100         1.3711336775         4.1121146481        -1.9611256398 
        1.7700001000         0.4021439791         1.3660357746         3.9793158544        -1.9515176129 
        1.7750000000         0.4132267645         1.3864273864         4.5105110293        -1.9130855057 
        1.7800001000         0.4241532219         1.3787805320         4.3113128387        -1.9034774789 
        1.7850000000         0.4349183321         1.3813294835         4.3777122356        -1.8778560741 
        1.7900001000         0.4455188722         1.3991721439         4.8425080137        -1.8522346692 
        1.7950001000         0.4559501796         1.3915252894         4.6433098231        -1.8394239668 
        1.8000000000         0.4662083072         1.4170148043         5.3073037918        -1.8105998864 
        1.8050000000         0.4762897737         1.4093679498         5.1081056012        -1.7721677791 
        1.8100000000         0.4861905474         1.4374064162         5.8384989667        -1.7497490499 
        1.8150000000         0.4959068724         1.4221127072         5.4401025855        -1.7241276451 
        1.8200000000         0.5054350623         1.4450532706         6.0376971573        -1.7049115914 
        1.8250001000         0.5147716873         1.4399553677         5.9048983636        -1.6568714574 
        1.8300000000         0.5239126510         1.4679938340         6.6352917292        -1.6312500526 
        1.8350000000         0.5328550398         1.4476022221         6.1040965542        -1.6088313233 
        1.8400000000         0.5415952764         1.4679938340         6.6352917292        -1.5896152697 
        1.8450000000         0.5501300450         1.4577980281         6.3696941417        -1.5479804869 
        1.8500000000         0.5584561077         1.4781896399         6.9008893166        -1.5095483796 
        1.8550001000         0.5665704658         1.4807385914         6.9672887135        -1.4807242992 
        1.8600000000         0.5744695608         1.4883854459         7.1664869041        -1.4519002187 
        1.8650000000         0.5821508762         1.4934833489         7.2992856979        -1.4102654359 
        1.8700000000         0.5896113377         1.5011302033         7.4984838885        -1.3814413555 
        1.8750000000         0.5968481150         1.5062281063         7.6312826822        -1.3398065726 
        1.8800000000         0.6038584628         1.5087770578         7.6976820791        -1.3045771410 
        1.8850001000         0.6106398547         1.5266197182         8.1624778572        -1.2597396825 
        1.8900001000         0.6171894468         1.5138749607         7.8304808728        -1.2277129265 
        1.8950001000         0.6235048923         1.5342665726         8.3616760478        -1.1828754680 
        1.9000000000         0.6295836761         1.5240707667         8.0960784603        -1.1316326584 
        1.9050001000         0.6354238495         1.5572071360         8.9592706196        -1.1028085779 
        1.9100000000         0.6410227299         1.5521092330         8.8264718258        -1.0515657683 
        1.9150001000         0.6463786409         1.5750497964         9.4240663977        -1.0067283098 
        1.9200001000         0.6514892222         1.5597560875         9.0256700165        -0.9650935270 
        1.9250000000         0.6563525495         1.5674029419         9.2248682071        -0.9362694465 
        1.9300000000         0.6609669724         1.5775987479         9.4904657945        -0.8882293125 
        1.9350000000         0.6653306406         1.5674029419         9.2248682071        -0.8369865028 
        1.9400000000         0.6694418986         1.5928924568         9.8888621758        -0.7857436932 
        1.9450000000         0.6732991867         1.5903435053         9.8224627789        -0.7505142615 
        1.9500001000         0.6769011109         1.5979903598        10.0216609695        -0.6992714518 
        1.9550000000         0.6802460965         1.5903435053         9.8224627789        -0.6608393446 
        1.9600000000         0.6833330827         1.6005393113        10.0880603664        -0.6095965349 
        1.9650000000         0.6861608291         1.6183819717        10.5528561444        -0.5455430229 
        1.9700000000         0.6887282628         1.6056372142        10.2208591601        -0.5039082400 
        1.9750000000         0.6910344098         1.6056372142        10.2208591601        -0.4590707816 
        1.9800001000         0.6930784334         1.6183819717        10.5528561444        -0.4110306475 
        1.9850000000         0.6948594436         1.6209309231        10.6192555413        -0.3533824866 
        1.9900000000         0.6963768792         1.6209309231        10.6192555413        -0.3117477038 
        1.9950000000         0.6976301265         1.6311267291        10.8848531288        -0.2412888405 
        2.0000000000         0.6986187099         1.6413225350        11.1504507163        -0.1836406796 
        2.0050000000         0.6993422544         1.6285777776        10.8184537319        -0.1452085724 
        2.0100001000         0.6998004921         1.6362246321        11.0176519225        -0.0875604115 
        2.0150001000         0.6999932307         1.6438714865        11.2168501131        -0.0363176019 
        2.0200001000         0.6999204089         1.6489693895        11.3496489069         0.0245332346 
        2.0250000000         0.6995820638         1.6387735836        11.0840513194         0.0597626663 
        2.0300000000         0.6989783103         1.6515183410        11.4160483038         0.1238161783 
        2.0350001000         0.6981093614         1.6515183410        11.4160483038         0.1878696904 
        2.0400001000         0.6969755816         1.6489693895        11.3496489069         0.2391125001 
        2.0450001000         0.6955773863         1.6744589044        12.0136428756         0.2967606609 
        2.0500000000         0.6939153417         1.6464204380        11.2832495100         0.3512061462 
        2.0550000000         0.6919900120         1.6617141469        11.6816458912         0.4024489559 
        2.0600000000         0.6898021582         1.6770078558        12.0800422724         0.4697051435 
        2.0650000000         0.6873526103         1.6693610014        11.8808440818         0.5145426020 
        2.0700000000         0.6846422976         1.6438714865        11.2168501131         0.5689880873 
        2.0750001000         0.6816721863         1.6795568073        12.1464416693         0.6362442749 
        2.0800000000         0.6784435891         1.6591651954        11.6152464944         0.6842844090 
        2.0850000000         0.6749575450         1.6770078558        12.0800422724         0.7387298943 
        2.0900000000         0.6712154385         1.6617141469        11.6816458912         0.7995807307 
        2.0950000000         0.6672186892         1.6821057588        12.2128410662         0.8636342428 
        2.1000000000         0.6629688135         1.6362246321        11.0176519225         0.9180797281 
        2.1050001000         0.6584673310         1.6923015648        12.4784386537         0.9725252133 
        2.1100000000         0.6537162271         1.6693610014        11.8808440818         1.0429840766 
        2.1150000000         0.6487170267         1.6719099529        11.9472434787         1.1006322375 
