           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000        -0.5209854446         0.7568363694       -11.8901399974         1.7059379266 
        1.8100000000        -0.5138764552         0.7695811269       -11.5581430131         1.6611004682 
        1.8150000000        -0.5066506146         0.7772279813       -11.3589448224         1.6034523073 
        1.8200000000        -0.4993095660         0.7925216902       -10.9605484412         1.5554121732 
        1.8250000000        -0.4918549788         0.7746790298       -11.4253442193         1.5105747148 
        1.8300000000        -0.4842885480         0.8027174962       -10.6949508538         1.4561292295 
        1.8350000000        -0.4766119942         0.7670321754       -11.6245424099         1.3824676906 
        1.8400000000        -0.4688270629         0.8027174962       -10.6949508538         1.3312248810 
        1.8450000000        -0.4609355244         0.7925216902       -10.9605484412         1.2799820713 
        1.8500000000        -0.4529391731         0.8154622536       -10.3629538694         1.2351446129 
        1.8550000000        -0.4448398273         0.7950706417       -10.8941490444         1.1839018032 
        1.8600000000        -0.4366393288         0.8027174962       -10.6949508538         1.1358616691 
        1.8650000000        -0.4283395423         0.7899727387       -11.0269478381         1.0654028059 
        1.8700000000        -0.4199423551         0.8256580595       -10.0973562819         1.0205653474 
        1.8750000000        -0.4114496766         0.8180112051       -10.2965544725         0.9821332402 
        1.8800000000        -0.4028634380         0.8154622536       -10.3629538694         0.9212824037 
        1.8850000000        -0.3941855917         0.8333049140        -9.8981580913         0.8732422696 
        1.8900000000        -0.3854181110         0.8333049140        -9.8981580913         0.8284048112 
        1.8950001000        -0.3765628116         0.8256580595       -10.0973562819         0.7739593259 
        1.9000000000        -0.3676222410         0.8282070110       -10.0309568851         0.7195138406 
        1.9050001000        -0.3585977169         0.8460496714        -9.5661611070         0.6714737066 
        1.9100000000        -0.3494920134         0.8307559625        -9.9645574882         0.6234335725 
        1.9150000000        -0.3403066571         0.8689902348        -8.9685665351         0.5882041409 
        1.9200000000        -0.3310439180         0.8435007200        -9.6325605038         0.5369613312 
        1.9250000000        -0.3217059024         0.8587944289        -9.2341641226         0.4857185216 
        1.9300000000        -0.3122947337         0.8689902348        -8.9685665351         0.4440837387 
        1.9350000000        -0.3028125518         0.8613433804        -9.1677647258         0.4088543071 
        1.9400000000        -0.2932615129         0.8715391863        -8.9021671383         0.3512061462 
        1.9450000000        -0.2836437889         0.8435007200        -9.6325605038         0.3031660121 
        1.9500000000        -0.2739615667         0.8664412833        -9.0349659320         0.2583285537 
        1.9550000000        -0.2642170481         0.8944797497        -8.3045725665         0.2263017977 
        1.9600000000        -0.2544124488         0.8638923318        -9.1013653289         0.1846670148 
        1.9650000000        -0.2445499983         0.8970287012        -8.2381731696         0.1494375832 
        1.9700000000        -0.2346319392         0.8868328952        -8.5037707571         0.1046001247 
        1.9750000000        -0.2246605269         0.8944797497        -8.3045725665         0.0565599907 
        1.9800000000        -0.2146380286         0.9021266041        -8.1053743758         0.0085198566 
        1.9850000000        -0.2045667235         0.8893818467        -8.4373713602        -0.0203042238 
        1.9900000000        -0.1944489018         0.9072245071        -7.9725755821        -0.0587363311 
        1.9950000000        -0.1842868640         0.9097734586        -7.9061761852        -0.0875604115 
        2.0000000000        -0.1740829210         0.9276161190        -7.4413804072        -0.1259925188 
        2.0050000000        -0.1638393930         0.9097734586        -7.9061761852        -0.1708299772 
        2.0100000000        -0.1535586093         0.9225182160        -7.5741792009        -0.2092620845 
        2.0150000000        -0.1432429078         0.9199692645        -7.6405785978        -0.2444915161 
        2.0200001000        -0.1328944269         0.9174203130        -7.7069779946        -0.2893289746 
        2.0250000000        -0.1225161413         0.9378119249        -7.1757828197        -0.3181530550 
        2.0300000000        -0.1121097893         0.9352629734        -7.2421822165        -0.3597878378 
        2.0350001000        -0.1016777357         0.9327140220        -7.3085816134        -0.3918145939 
        2.0400000000        -0.0912229791         0.9454587794        -6.9765846291        -0.4142333231 
        2.0450000000        -0.0807472703         0.9582035368        -6.6445876447        -0.4526654304 
        2.0501959000        -0.0698417020         0.9556545853        -6.7109870416        -0.4910975376 
        2.0550000000        -0.0597431554         0.9454587794        -6.9765846291        -0.5199216180 
        2.0600000000        -0.0492195254         0.9785951487        -6.1133924698        -0.5391376717 
        2.0650000000        -0.0386847033         0.9760461972        -6.1797918666        -0.5679617521 
        2.0700000000        -0.0281410845         0.9887909546        -5.8477948823        -0.5999885081 
        2.0750000000        -0.0175910667         0.9785951487        -6.1133924698        -0.6320152642 
        2.0800000000        -0.0070370489         0.9964378091        -5.6485966917        -0.6672446958 
        2.0850000000         0.0035185690         1.0015357121        -5.5157978979        -0.6832580738 
        2.0900000000         0.0140733868         0.9938888576        -5.7149960885        -0.7280955323 
        2.0950000000         0.0246250045         1.0270252269        -4.8518039292        -0.7345008835 
        2.1000000000         0.0351710227         1.0346720814        -4.6526057386        -0.7601222883 
        2.1050000000         0.0457090434         1.0627105477        -3.9222123731        -0.7985543956 
        2.1100000000         0.0562366702         1.0983958685        -2.9926208169        -0.8017570712 
        2.1150000000         0.0667515091         1.1111406260        -2.6606238326        -0.8241758004 
