           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000        -0.1108071543         0.9046755556        -8.0389749790        -3.1333049108 
        1.8100000000        -0.0990662780         0.9046755556        -8.0389749790        -3.1301022351 
        1.8150000000        -0.0872968914         0.8944797497        -8.3045725665        -1.7433436987 
        1.8200000000        -0.0755023815         0.9174203130        -7.7069779946        -1.7433436987 
        1.8250001000        -0.0636859062         0.9072245071        -7.9725755821         3.1407365971 
        1.8300001000        -0.0518513389         0.9352629734        -7.2421822165         3.1407365971 
        1.8350000000        -0.0400020862         0.9097734586        -7.9061761852         3.1471419483 
        1.8400000000        -0.0281410846         0.9480077309        -6.9101852322         3.1439392727 
        1.8450000000        -0.0162719841         0.9403608764        -7.1093834228         3.1087098411 
        1.8500000000        -0.0043982008         0.9633014398        -6.5117888510         3.0734804095 
        1.8550001000         0.0074770858         0.9505566824        -6.8437858353         3.0286429510 
        1.8600001000         0.0193499831         0.9633014398        -6.5117888510         2.9966161950 
        1.8650001000         0.0312173116         0.9913399061        -5.7813954854         2.9645894389 
        1.8700000000         0.0430754190         0.9862420032        -5.9141942792         2.9261573317 
        1.8750000000         0.0549213670         1.0550636933        -4.1214105637         2.9197519805 
        1.8800000000         0.0667515091         1.0678084507        -3.7894135793         2.8845225488 
        1.8850001000         0.0785626767         1.1009448200        -2.9262214200         2.8749145220 
        1.8900001000         0.0903509984         1.1213364319        -2.3950262451         2.8589011440 
        1.8950001000         0.1021133178         1.1519238497        -1.5982334826         2.8428877660 
        1.9000000000         0.1138460156         1.2054518309        -0.2038461484         2.8460904416 
        1.9050001000         0.1255464182         1.2538819092         1.0577423921         2.8621038196 
        1.9100000000         0.1372102225         1.2360392488         0.5929466140         2.8621038196 
        1.9150001000         0.1488350046         1.2360392488         0.5929466140         2.8524957928 
        1.9200001000         0.1604167206         1.2742735211         1.5889375671         2.8685091708 
        1.9250001000         0.1719522700         1.2538819092         1.0577423921         2.8813198732 
        1.9300000000         0.1834381041         1.2742735211         1.5889375671         2.8909279000 
        1.9350000000         0.1948713765         1.2691756181         1.4561387733         2.8877252244 
        1.9400000000         0.2062485667         1.2870182785         1.9209345514         2.9037386025 
        1.9450000000         0.2175664005         1.2844693270         1.8545351546         2.9133466293 
        1.9500001000         0.2288218452         1.2768224726         1.6553369640         2.9165493049 
        1.9550001000         0.2400112113         1.2819203755         1.7881357577         2.9197519805 
        1.9600000000         0.2511312827         1.2972140844         2.1865321389         2.9261573317 
        1.9650000000         0.2621793040         1.2921161815         2.0537333452         2.9453733853 
        1.9700000000         0.2731518725         1.2972140844         2.1865321389         2.9453733853 
        1.9750000000         0.2840458304         1.3176056963         2.7177273139         2.9774001413 
        1.9800001000         0.2948582579         1.3150567448         2.6513279170         2.9774001413 
        1.9850001000         0.3055856108         1.3278015023         2.9833249013         2.9934135194 
        1.9900001000         0.3162250191         1.3328994052         3.1161236951         3.0126295730 
        1.9950000000         0.3267732107         1.3456441627         3.4481206794         3.0318456266 
        2.0000000000         0.3372275719         1.3379973082         3.2489224888         3.0414536534 
        2.0050000000         0.3475848821         1.3532910171         3.6473188700         3.0574670314 
        2.0100001000         0.3578423646         1.3532910171         3.6473188700         3.0894937875 
        2.0150001000         0.3679966573         1.3634868231         3.9129164575         3.0958991387 
        2.0200001000         0.3780450440         1.3660357746         3.9793158544         3.1215205435 
        2.0250000000         0.3879844351         1.3634868231         3.9129164575         3.1311285703 
        2.0300000000         0.3978123678         1.3787805320         4.3113128387         3.1343312459 
        2.0350001000         0.4075260068         1.3660357746         3.9793158544         3.1343312459 
        2.0400001000         0.4171221682         1.3991721439         4.8425080137         3.1439392727 
        2.0450001000         0.4265982857         1.3864273864         4.5105110293         3.1407365971 
        2.0500001000         0.4359516321         1.4093679498         5.1081056012         3.1471419483 
        2.0550000000         0.4451793325         1.4093679498         5.1081056012        -1.7561544011 
        2.0600000000         0.4542791001         1.4042700468         4.9753068074        -1.7465463743 
        2.0650000000         0.4632481304         1.4170148043         5.3073037918        -1.7689651035 
        2.0700000000         0.4720838422         1.4272106102         5.5729013792        -3.1301022351 
        2.0750001000         0.4807838652         1.4323085132         5.7057001730        -3.1397102620 
        2.0800001000         0.4893453477         1.4246616587         5.5065019824        -3.1493182888 
        2.0850000000         0.4977658342         1.4399553677         5.9048983636        -3.1461156132 
        2.0900000000         0.5060432380         1.4450532706         6.0376971573        -3.1493182888 
        2.0950000000         0.5141750073         1.4374064162         5.8384989667        -3.1461156132 
        2.1000000000         0.5221588018         1.4679938340         6.6352917292        -3.1204942083 
        2.1050001000         0.5299924789         1.4552490766         6.3032947448        -3.0916701279 
        2.1100001000         0.5376734710         1.4730917370         6.7680905229        -3.0468326694 
        2.1150001000         0.5451997255         1.4807385914         6.9672887135        -3.0148059134 
