           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4150000000        -0.4328474715         0.7925216902       -10.9605484412        -3.1397102620 
        7.4200001000        -0.4213483377         0.7797769328       -11.2925454256        -1.7625597523 
        7.4250001000        -0.4096682925         0.7874237873       -11.0933472350         3.1407365971 
        7.4300000000        -0.3978123678         0.8129133021       -10.4293532663         3.1471419483 
        7.4350000000        -0.3857851864         0.7670321754       -11.6245424099         3.1311285703 
        7.4400001000        -0.3735919087         0.8078153991       -10.5621520600         3.1023044899 
        7.4450000000        -0.3612385130         0.8180112051       -10.2965544725         3.0510616802 
        7.4500001000        -0.3487293221         0.7925216902       -10.9605484412         2.9774001413 
        7.4550001000        -0.3360704594         0.8180112051       -10.2965544725         2.9325626829 
        7.4600160000        -0.3232261793         0.8027174962       -10.6949508538         2.8749145220 
        7.4650000000        -0.3103250638         0.8307559625        -9.9645574882         2.8300770636 
        7.4700000000        -0.2972493415         0.8205601566       -10.2301550757         2.7724289027 
        7.4750000000        -0.2840458304         0.8256580595       -10.0973562819         2.7147807418 
        7.4800001000        -0.2707199389         0.8205601566       -10.2301550757         2.6699432834 
        7.4850001000        -0.2572779291         0.8384028170        -9.7653592976         2.6315111761 
        7.4900001000        -0.2437253142         0.8205601566       -10.2301550757         2.5578496372 
        7.4950000000        -0.2300681949         0.8409517685        -9.6989599007         2.5098095032 
        7.5000000000        -0.2163118961         0.8409517685        -9.6989599007         2.4681747203 
        7.5050000000        -0.2024626038         0.8333049140        -9.8981580913         2.4137292351 
        7.5100000000        -0.1885262719         0.8613433804        -9.1677647258         2.3784998034 
        7.5150001000        -0.1745086107         0.8435007200        -9.6325605038         2.3368650206 
        7.5200001000        -0.1604162069         0.8638923318        -9.1013653289         2.2824195353 
        7.5250569000        -0.1460935935         0.8613433804        -9.1677647258         2.2343794013 
        7.5300000000        -0.1320308814         0.8893818467        -8.4373713602         2.1991499696 
        7.5350000000        -0.1177498789         0.8587944289        -9.2341641226         2.1479071600 
        7.5400000000        -0.1034182551         0.8817349922        -8.6365695508         2.0934616747 
        7.5450001000        -0.0890418835         0.8664412833        -9.0349659320         2.0550295674 
        7.5500001000        -0.0746275194         0.8944797497        -8.3045725665         2.0198001358 
        7.5550320000        -0.0600888146         0.9072245071        -7.9725755821         1.9813680286 
        7.5600000000        -0.0457090433         0.8893818467        -8.4373713602         1.9301252189 
        7.5650001000        -0.0312167844         0.9123224101        -7.8397767884         1.8916931116 
        7.5700000000        -0.0167116850         0.9046755556        -8.0389749790         1.8436529776 
        7.5750001000        -0.0021988210         0.9352629734        -7.2421822165         1.8148288972 
        7.5800001000         0.0123146981         0.9301650705        -7.3749810103         1.7892074923 
        7.5850001000         0.0268229231         0.9403608764        -7.1093834228         1.7475727095 
        7.5900000000         0.0413193271         0.9531056338        -6.7773864385         1.7123432778 
        7.5950000000         0.0557982577         0.9760461972        -6.1797918666         1.6739111706 
        7.6000000000         0.0702532004         0.9964378091        -5.6485966917         1.6450870902 
        7.6050001000         0.0846782290         1.0321231299        -4.7190051355         1.6226683609 
        7.6100001000         0.0990665653         1.2003539280        -0.3366449421         1.6290737121 
        7.6150001000         0.1134123125         1.1952560250        -0.4694437359         1.6194656853 
        7.6200000000         0.1277090177         1.2054518309        -0.2038461484         1.6194656853 
        7.6250000000         0.1419511067         1.2232944913         0.2609496297         1.6258710365 
        7.6300000000         0.1561321703         1.2232944913         0.2609496297         1.6098576585 
        7.6350000000         0.1702461120         1.2513329577         0.9913429953         1.6226683609 
        7.6400001000         0.1842871440         1.2615287636         1.2569405827         1.6322763877 
        7.6450001000         0.1982486687         1.2666266666         1.3897393765         1.6290737121 
        7.6500001000         0.2121249653         1.2615287636         1.2569405827         1.6450870902 
        7.6550000000         0.2259097938         1.2768224726         1.6553369640         1.6450870902 
        7.6600000000         0.2395977792         1.2870182785         1.9209345514         1.6546951170 
        7.6650000000         0.2531827604         1.2844693270         1.8545351546         1.6739111706 
        7.6700001000         0.2666591655         1.2844693270         1.8545351546         1.6771138462 
        7.6750001000         0.2800206621         1.3023119874         2.3193309326         1.6867218730 
        7.6800000000         0.2932615129         1.3023119874         2.3193309326         1.7059379266 
        7.6850000000         0.3063765553         1.3099588419         2.5185291233         1.7123432778 
        7.6900001000         0.3193601433         1.3328994052         3.1161236951         1.7379646827 
        7.6950000000         0.3322059205         1.3227035993         2.8505261076         1.7443700339 
        7.7000001000         0.3449093917         1.3354483567         3.1825230919         1.7571807363 
        7.7050001000         0.3574643292         1.3354483567         3.1825230919         1.7731941143 
        7.7100001000         0.3698655912         1.3379973082         3.2489224888         1.7763967899 
        7.7150000000         0.3821076032         1.3430952112         3.3817212826         1.7956128435 
        7.7200000000         0.3941855917         1.3583889201         3.7801176638         1.8308422752 
        7.7250000000         0.4060941181         1.3456441627         3.4481206794         1.8404503020 
        7.7300001000         0.4178282956         1.3634868231         3.9129164575         1.8596663556 
        7.7350001000         0.4293826104         1.3813294835         4.3777122356         1.8756797336 
        7.7400001000         0.4407523317         1.3864273864         4.5105110293         1.9077064897 
        7.7451687000         0.4523062098         1.3787805320         4.3113128387         1.9205171921 
        7.7500000000         0.4629183057         1.3864273864         4.5105110293         1.9429359213 
        7.7550000000         0.4737052509         1.3915252894         4.6433098231         1.9653546505 
        7.7600000000         0.4842885481         1.4068189983         5.0417062043         1.9941787310 
        7.7650001000         0.4946638527         1.3991721439         4.8425080137         2.0165974602 
        7.7700001000         0.5048262895         1.4144658528         5.2409043949         2.0422188650 
        7.7750001000         0.5147716992         1.4170148043         5.3073037918         2.0678402699 
        7.7800000000         0.5244956140         1.4221127072         5.4401025855         2.1062723771 
        7.7850000000         0.5339942424         1.4348574647         5.7720995699         2.1350964575 
        7.7900000000         0.5432633043         1.4246616587         5.5065019824         2.1479071600 
        7.7950001000         0.5522989930         1.4221127072         5.4401025855         2.1767312404 
        7.8000001000         0.5610970629         1.4552490766         6.3032947448         2.2087579964 
        7.8050000000         0.5696537460         1.4323085132         5.7057001730         2.2311767256 
        7.8100001000         0.5779658696         1.4705427855         6.7016911260         2.2760141841 
        7.8150001000         0.5860293543         1.4679938340         6.6352917292         2.2952302377 
        7.8200000000         0.5938407486         1.4577980281         6.3696941417         2.3272569938 
        7.8250001000         0.6013971554         1.5011302033         7.4984838885         2.3784998034 
        7.8300001000         0.6086948652         1.4654448825         6.5688923323         2.4041212083 
        7.8350001000         0.6157308942         1.5087770578         7.6976820791         2.4521613423 
        7.8400000000         0.6225020850         1.4960323003         7.3656850947         2.4809854227 
        7.8450000000         0.6290057973         1.4985812518         7.4320844916         2.5034041520 
        7.8500000000         0.6352390972         1.5036791548         7.5648832853         2.5514442860 
        7.8550001000         0.6411994213         1.5240707667         8.0960784603         2.6026870957 
        7.8600001000         0.6468839690         1.5266197182         8.1624778572         2.6315111761 
        7.8650001000         0.6522904182         1.5291686697         8.2288772540         2.6859566614 
        7.8700000000         0.6574163452         1.5368155241         8.4280754446         2.7115780662 
        7.8750000000         0.6622597512         1.5266197182         8.1624778572         2.7660235515 
        7.8800000000         0.6668184487         1.5495602815         8.7600724290         2.7916449563 
        7.8850000000         0.6710904779         1.5572071360         8.9592706196         2.8524957928 
        7.8900001000         0.6750740790         1.5648539905         9.1584688102         2.9005359268 
        7.8950001000         0.6787673801         1.5419134271         8.5608742384         2.9421707097 
        7.9000001000         0.6821688760         1.5775987479         9.4904657945         2.9774001413 
        7.9050000000         0.6852770452         1.5623050390         9.0920694133         3.0318456266 
        7.9100000000         0.6880906758         1.5750497964         9.4240663977         3.0798857607 
        7.9150000000         0.6906084931         1.5801476994         9.5568651914         3.1247232191 
        7.9200001000         0.6928294560         1.5954414083         9.9552615726         3.1503446239 
        7.9250001000         0.6947525210         1.5903435053         9.8224627789         3.1503446239 
        7.9300000000         0.6963768792         1.6005393113        10.0880603664         3.1343312459 
        7.9350001000         0.6977019208         1.5852456023         9.6896639851        -1.7529517255 
        7.9400001000         0.6987269877         1.6234798746        10.6856549382        -3.1397102620 
        7.9450000000         0.6994516572         1.6081861657        10.2872585570        -3.1301022351 
        7.9500001000         0.6998756521         1.6234798746        10.6856549382        -3.1301022351 
        7.9550001000         0.6999987559         1.6158330202        10.4864567476        -3.1333049108 
        7.9600001000         0.6998209270         1.6311267291        10.8848531288        -3.0852647767 
        7.9650000000         0.6993422544         1.6234798746        10.6856549382        -3.0244139402 
        7.9700000000         0.6985629249         1.6336756806        10.9512525257        -2.9699684550 
        7.9750000000         0.6974832800         1.6336756806        10.9512525257        -2.9091176185 
        7.9800001000         0.6961037532         1.6438714865        11.2168501131        -2.8450641064 
        7.9850001000         0.6944249928         1.6438714865        11.2168501131        -2.7970239724 
        7.9900001000         0.6924476960         1.6515183410        11.4160483038        -2.7393758115 
        7.9950000000         0.6901727612         1.6336756806        10.9512525257        -2.6945383530 
        8.0000000000         0.6876010755         1.6693610014        11.8808440818        -2.6208768141 
        8.0050000000         0.6847337869         1.6413225350        11.1504507163        -2.5792420313 
        8.0100001000         0.6815720620         1.6770078558        12.0800422724        -2.5151885192 
        8.0150001000         0.6781173865         1.6591651954        11.6152464944        -2.4479323315 
        8.0200001000         0.6743711851         1.6642630984        11.7480452881        -2.3902841707 
        8.0250000000         0.6703351522         1.6540672925        11.4824477006        -2.3518520634 
        8.0300000000         0.6660108612         1.6719099529        11.9472434787        -2.2845958757 
        8.0350000000         0.6614002492         1.6642630984        11.7480452881        -2.2173396881 
        8.0400000000         0.6565052982         1.6923015648        12.4784386537        -2.1660968784 
        8.0450001000         0.6513280062         1.6489693895        11.3496489069        -2.1180567443 
        8.0500001000         0.6458708060         1.6897526133        12.4120392568        -2.0508005567 
        8.0550001000         0.6401359430         1.6617141469        11.6816458912        -2.0027604226 
        8.0600000000         0.6341260056         1.6821057588        12.2128410662        -1.9290988837 
        8.0650001000         0.6278432087         1.6719099529        11.9472434787        -1.8810587497 
        8.0700000000         0.6212907558         1.6795568073        12.1464416693        -1.8234105888 
        8.0750001000         0.6144709398         1.6795568073        12.1464416693        -1.7593570767 
        8.0800001000         0.6073870937         1.6846547103        12.2792404631        -1.6985062402 
        8.0850001000         0.6000421291         1.6617141469        11.6816458912        -1.6440607550 
        8.0900001000         0.5924392036         1.6923015648        12.4784386537        -1.5864125941 
        8.0950000000         0.5845817454         1.6693610014        11.8808440818        -1.5319671088 
        8.1000001000         0.5764726537         1.6948505162        12.5448380505        -1.4679135968 
        8.1050001000         0.5681158934         1.6795568073        12.1464416693        -1.4038600847 
        8.1100001000         0.5595148974         1.6821057588        12.2128410662        -1.3590226262 
        8.1150001000         0.5506733635         1.6566162440        11.5488470975        -1.3013744654 
        8.1200000000         0.5415952764         1.6897526133        12.4120392568        -1.2341182777 
        8.1250001000         0.5322839874         1.6795568073        12.1464416693        -1.1732674412 
        8.1300000000         0.5227442440         1.6744589044        12.0136428756        -1.1092139291 
        8.1350001000         0.5129793844         1.6795568073        12.1464416693        -1.0579711195 
        8.1400001000         0.5029941858         1.6744589044        12.0136428756        -1.0067283098 
        8.1450001000         0.4927927476         1.6642630984        11.7480452881        -0.9426747977 
        8.1500000000         0.4823796659         1.6897526133        12.4120392568        -0.8882293125 
        8.1550000000         0.4717590008         1.6719099529        11.9472434787        -0.8145677736 
        8.1600000000         0.4609355244         1.6770078558        12.0800422724        -0.7697303151 
        8.1650000000         0.4499138897         1.6744589044        12.0136428756        -0.7152848299 
        8.1700001000         0.4386986088         1.6642630984        11.7480452881        -0.6576366690 
        8.1750001000         0.4272949517         1.6540672925        11.4824477006        -0.6031911837 
        8.1800001000         0.4157075986         1.6770078558        12.0800422724        -0.5327323204 
        8.1850000000         0.4039417679         1.6591651954        11.6152464944        -0.4846921864 
        8.1900001000         0.3920018068         1.6795568073        12.1464416693        -0.4270440255 
        8.1950000000         0.3798938031         1.6566162440        11.5488470975        -0.3629905134 
        8.2000001000         0.3676219940         1.6591651954        11.6152464944        -0.3181530550 
        8.2050001000         0.3551923862         1.6464204380        11.2832495100        -0.2637075697 
        8.2100001000         0.3426100796         1.6387735836        11.0840513194        -0.2124647601 
        8.2150000000         0.3298807394         1.6489693895        11.3496489069        -0.1548165992 
        8.2200000000         0.3170093288         1.6413225350        11.1504507163        -0.0971684383 
        8.2250000000         0.3040016345         1.6362246321        11.0176519225        -0.0459256287 
        8.2300001000         0.2908629845         1.6464204380        11.2832495100         0.0181278834 
        8.2350001000         0.2775995526         1.6183819717        10.5528561444         0.0565599907 
        8.2400001000         0.2642167794         1.6336756806        10.9512525257         0.0981947735 
        8.2450000000         0.2507206891         1.6158330202        10.4864567476         0.1686536368 
        8.2500001000         0.2371162711         1.6209309231        10.6192555413         0.2134910952 
        8.2550000000         0.2234104617         1.6132840687        10.4200573507         0.2519232025 
        8.2600000000         0.2096083341         1.6183819717        10.5528561444         0.3159767146 
        8.2650001000         0.1957158162         1.5903435053         9.8224627789         0.3608141730 
        8.2700001000         0.1817394361         1.6158330202        10.4864567476         0.4184623339 
        8.2750000000         0.1676852072         1.5877945538         9.7560633820         0.4504890899 
        8.2800000000         0.1535586094         1.5903435053         9.8224627789         0.5113399264 
        8.2850000000         0.1393659960         1.5928924568         9.8888621758         0.5465693580 
        8.2900000000         0.1251134686         1.5725008449         9.3576670008         0.5978121677 
        8.2950001000         0.1108068677         1.5954414083         9.9552615726         0.6554603286 
        8.3000001000         0.0964529160         1.5699518934         9.2912676039         0.6906897602 
        8.3050000000         0.0820577870         1.5597560875         9.0256700165         0.7419325699 
        8.3100000000         0.0676270935         1.5572071360         8.9592706196         0.7803646771 
        8.3150000000         0.0531673268         1.5597560875         9.0256700165         0.8252021356 
        8.3200000000         0.0386847033         1.5291686697         8.2288772540         0.8604315672 
        8.3250001000         0.0241851589         1.5572071360         8.9592706196         0.9116743769 
        8.3300001000         0.0096755070         1.5368155241         8.4280754446         0.9629171865 
        8.3350001000        -0.0048383044         1.5419134271         8.5608742384         0.9917412670 
        8.3400000000        -0.0193497457         1.5164239122         7.8968802697         1.0237680230 
        8.3450000000        -0.0338531587         1.5087770578         7.6976820791         1.0718081571 
        8.3500000000        -0.0483420180         1.4807385914         6.9672887135         1.1070375887 
        8.3550001000        -0.0628103840         1.4552490766         6.3032947448         1.1486723716 
        8.3600001000        -0.0772514579         1.4042700468         4.9753068074         1.1646857496 
        8.3650001000        -0.0916593211         1.3711336775         4.1121146481         1.1871044788 
        8.3700000000        -0.1060274926         1.3430952112         3.3817212826         1.2095232080 
        8.3750001000        -0.1203506561         1.2105497339        -0.0710473547         1.2095232080 
        8.3800000000        -0.1346215086         1.1901581220        -0.6022425296         1.2095232080 
        8.3850000000        -0.1488347726         1.2105497339        -0.0710473547         1.1999151812 
        8.3900001000        -0.1629843341         1.2181965884         0.1281508360         1.2095232080 
        8.3950001000        -0.1770635443         1.1646686072        -1.2662364983         1.2063205324 
        8.4000000000        -0.1910663549         1.1927070735        -0.5358431327         1.2191312348 
        8.4050000000        -0.2049873059         1.1697665101        -1.1334377046         1.1967125056 
        8.4100000000        -0.2188201320         1.1774133646        -0.9342395140         1.1871044788 
        8.4150000000        -0.2325588863         1.1544728012        -1.5318340858         1.1742937764 
        8.4200001000        -0.2461979342         1.1672175587        -1.1998371014         1.1903071544 
        8.4250001000        -0.2597308667         1.1544728012        -1.5318340858         1.1742937764 
        8.4300000000        -0.2731518725         1.1570217527        -1.4654346889         1.1582803984 
        8.4350000000        -0.2864557186         1.1493748983        -1.6646328795         1.1550777228 
        8.4400000000        -0.2996364160         1.1417280438        -1.8638310701         1.1390643447 
        8.4450000000        -0.3126882984         1.1391790923        -1.9302304670         1.1390643447 
        8.4500001000        -0.3256060116         1.1417280438        -1.8638310701         1.1294563179 
        8.4550001000        -0.3383834856         1.1187874804        -2.4614256419         1.1102402643 
        8.4600001000        -0.3510154870         1.1111406260        -2.6606238326         1.1006322375 
        8.4650000000        -0.3634963372         1.0983958685        -2.9926208169         1.0942268863 
        8.4700000000        -0.3758211698         1.1034937715        -2.8598220232         1.0782135083 
        8.4750000000        -0.3879844351         1.0882000626        -3.2582184044         1.0622001303 
        8.4800001000        -0.3999811424         1.0907490141        -3.1918190075         1.0461867522 
        8.4850001000        -0.4118056543         1.0703574022        -3.7230141825         1.0301733742 
        8.4900001000        -0.4234531292         1.0729063537        -3.6566147856         1.0205653474 
        8.4950000000        -0.4349183321         1.0703574022        -3.7230141825         0.9949439426 
        8.5000001000        -0.4461970165         1.0499657903        -4.2542093574         0.9757278890 
        8.5050000000        -0.4572834315         1.0525147418        -4.1878099606         0.9565118353 
        8.5100000000        -0.4681734819         1.0372210329        -4.5862063418         0.9340931061 
        8.5150001000        -0.4788624741         1.0321231299        -4.7190051355         0.9020663501 
        8.5200001000        -0.4893453854         1.0372210329        -4.5862063418         0.8988636745 
        8.5250000000        -0.4996177216         1.0270252269        -4.8518039292         0.8764449452 
        8.5300000000        -0.5096754774         1.0193783725        -5.0510021199         0.8412155136 
        8.5350000000        -0.5195141213         1.0091825665        -5.3165997073         0.8123914332 
        8.5400000000        -0.5291294238         0.9989867606        -5.5821972948         0.7771620015 
        8.5450001000        -0.5385174365         0.9913399061        -5.7813954854         0.7611486235 
        8.5500001000        -0.5476737482         1.0040846636        -5.4493985011         0.7227165162 
        8.5550000000        -0.5565944363         0.9811441002        -6.0469930729         0.6970951114 
        8.5600000000        -0.5652760228         0.9734972457        -6.2461912635         0.6810817334 
        8.5650000000        -0.5737145944         0.9760461972        -6.1797918666         0.6522576530 
        8.5700000000        -0.5819065236         0.9658503913        -6.4453894541         0.6042175189 
        8.5750001000        -0.5898484448         0.9480077309        -6.9101852322         0.5689880873 
        8.5800001000        -0.5975366261         0.9582035368        -6.6445876447         0.5561773849 
        8.5850001000        -0.6049679237         0.9378119249        -7.1757828197         0.5081372508 
        8.5900000000        -0.6121390021         0.9454587794        -6.9765846291         0.4697051435 
        8.5950000000        -0.6190470651         0.9301650705        -7.3749810103         0.4440837387 
        8.6000000000        -0.6256889969         0.9378119249        -7.1757828197         0.4152596583 
        8.6050001000        -0.6320620669         0.9454587794        -6.9765846291         0.3800302266 
        8.6100001000        -0.6381632804         0.9199692645        -7.6405785978         0.3448007950 
        8.6150001000        -0.6439901446         0.9148713616        -7.7733773915         0.2999633365 
        8.6200000000        -0.6495400463         0.9072245071        -7.9725755821         0.2615312293 
        8.6250001000        -0.6548109242         0.9148713616        -7.7733773915         0.2327071489 
        8.6300000000        -0.6598000907         0.8817349922        -8.6365695508         0.1750589880 
        8.6350000000        -0.6645057087         0.9072245071        -7.9725755821         0.1462349076 
        8.6400001000        -0.6689257381         0.8817349922        -8.6365695508         0.0981947735 
        8.6450001000        -0.6730581021         0.8919307982        -8.3709719633         0.0597626663 
        8.6500000000        -0.6769010414         0.8817349922        -8.6365695508         0.0181278834 
        8.6550000000        -0.6804530576         0.8740881378        -8.8357677414        -0.0203042238 
        8.6600000000        -0.6837125440         0.8562454774        -9.3005635195        -0.0651416823 
        8.6650000000        -0.6866780992         0.8638923318        -9.1013653289        -0.1099791407 
        8.6700001000        -0.6893484987         0.8638923318        -9.1013653289        -0.1516139236 
        8.6750001000        -0.6917224879         0.8485986229        -9.4997617101        -0.1964513820 
        8.6800000000        -0.6937990638         0.8282070110       -10.0309568851        -0.2508968673 
        8.6850000000        -0.6955774169         0.8536965259        -9.3669629164        -0.2861262990 
        8.6900000000        -0.6970567381         0.8485986229        -9.4997617101        -0.3245584062 
        8.6950000000        -0.6982363913         0.8282070110       -10.0309568851        -0.3918145939 
        8.7000001000        -0.6991158842         0.8256580595       -10.0973562819        -0.4174359987 
        8.7050001000        -0.6996948034         0.8511475744        -9.4333623132        -0.4654761328 
        8.7100001000        -0.6999729205         0.8180112051       -10.2965544725        -0.5263269692 
        8.7150000000        -0.6999501196         0.8180112051       -10.2965544725        -0.5839751301 
        8.7200000000        -0.6996264095         0.8154622536       -10.3629538694        -0.6256099130 
        8.7250000000        -0.6990019268         0.8129133021       -10.4293532663        -0.6704473714 
        8.7300001000        -0.6980769185         0.8154622536       -10.3629538694        -0.7248928567 
        8.7350001000        -0.6968518192         0.8103643506       -10.4957526631        -0.7729329907 
        8.7400001000        -0.6953271401         0.8052664477       -10.6285514569        -0.8145677736 
        8.7450000000        -0.6935035762         0.7950706417       -10.8941490444        -0.8818239613 
        8.7500001000        -0.6913817930         0.8027174962       -10.6949508538        -0.9266614197 
        8.7550000000        -0.6889628724         0.7848748358       -11.1597466318        -0.9907149318 
        8.7600084000        -0.6862429082         0.8052664477       -10.6285514569        -1.0323497146 
        8.7650001000        -0.6832374798         0.7874237873       -11.0933472350        -1.0835925243 
        8.7700001000        -0.6799335717         0.7925216902       -10.9605484412        -1.1316326584 
        8.7750000000        -0.6763374319         0.7976195932       -10.8277496475        -1.1892808192 
        8.7800000000        -0.6724504626         0.7772279813       -11.3589448224        -1.2469289801 
        8.7850000000        -0.6682744037         0.7823258843       -11.2261460287        -1.2981717898 
        8.7900000000        -0.6638110506         0.8052664477       -10.6285514569        -1.3494145994 
        8.7950001000        -0.6590622243         0.7542874179       -11.9565393943        -1.4134681115 
        8.8000001000        -0.6540301563         0.7925216902       -10.9605484412        -1.4743189480 
        8.8050000000        -0.6487170267         0.7517384665       -12.0229387911        -1.5255617576 
        8.8100000000        -0.6431249073         0.7950706417       -10.8941490444        -1.5736018917 
        8.8150000000        -0.6372563056         0.7644832239       -11.6909418068        -1.6344527282 
        8.8200000000        -0.6311137445         0.7823258843       -11.2261460287        -1.6888982134 
        8.8250001000        -0.6246997337         0.7695811269       -11.5581430131        -1.7337356719 
        8.8300001000        -0.6180172873         0.7772279813       -11.3589448224        -1.7977891840 
        8.8350001000        -0.6110691523         0.7619342724       -11.7573412037        -1.8586400204 
        8.8400000000        -0.6038584628         0.7797769328       -11.2925454256        -1.9162881813 
        8.8450000000        -0.5963880302         0.7542874179       -11.9565393943        -1.9771390178 
        8.8500000000        -0.5886612076         0.7823258843       -11.2261460287        -2.0251791518 
        8.8550001000        -0.5806811548         0.7644832239       -11.6909418068        -2.0828273127 
        8.8600001000        -0.5724516216         0.7746790298       -11.4253442193        -2.1340701224 
        8.8650001000        -0.5639759888         0.7670321754       -11.6245424099        -2.1853129320 
        8.8700000000        -0.5552580769         0.7874237873       -11.0933472350        -2.2493664441 
        8.8750001000        -0.5463011037         0.7440916120       -12.2221369817        -2.3134199562 
        8.8800000000        -0.5371096359         0.7874237873       -11.0933472350        -2.3646627658 
        8.8850000000        -0.5276870808         0.7823258843       -11.2261460287        -2.4191082511 
        8.8900001000        -0.5180374754         0.7542874179       -11.9565393943        -2.4799590876 
        8.8950001000        -0.5081653541         0.7976195932       -10.8277496475        -2.5376072484 
        8.9000000000        -0.4980749740         0.7619342724       -11.7573412037        -2.5984580849 
        8.9050000000        -0.4877702697         0.7874237873       -11.0933472350        -2.6432955434 
        8.9100000000        -0.4772558707         0.7848748358       -11.1597466318        -2.7041463798 
        8.9150000000        -0.4665362972         0.7670321754       -11.6245424099        -2.7714025675 
        8.9200001000        -0.4556159373         0.7848748358       -11.1597466318        -2.8258480528 
        8.9250001000        -0.4444999224         0.7848748358       -11.1597466318        -2.8738881868 
        8.9300000000        -0.4331930429         0.7899727387       -11.0269478381        -2.9187256453 
        8.9350000000        -0.4216997076         0.7925216902       -10.9605484412        -2.9923871842 
        8.9400000000        -0.4100250816         0.7899727387       -11.0269478381        -3.0532380207 
        8.9450000000        -0.3981741840         0.8103643506       -10.4957526631        -3.1044808303 
        8.9500001000        -0.3861518674         0.7950706417       -10.8941490444        -3.1429129376 
        8.9550001000        -0.3739637810         0.7848748358       -11.1597466318        -3.1429129376 
        8.9600001000        -0.3616149259         0.8180112051       -10.2965544725        -3.1429129376 
        8.9650000000        -0.3491108625         0.8027174962       -10.6949508538        -1.7561544011 
        8.9700000000        -0.3364564662         0.7950706417       -10.8941490444        -1.7465463743 
        8.9750000000        -0.3236574257         0.8256580595       -10.0973562819         3.1407365971 
        8.9800001000        -0.3107189834         0.8409517685        -9.6989599007         3.1503446239 
        8.9850001000        -0.2976472189         0.8001685447       -10.7613502506         3.1343312459 
        8.9900001000        -0.2844474945         0.8384028170        -9.7653592976         3.0830884363 
        8.9950000000        -0.2711257524         0.8435007200        -9.6325605038         3.0382509778 
        9.0000001000        -0.2576869170         0.8078153991       -10.5621520600         2.9774001413 
        9.0050000000        -0.2441378405         0.8689902348        -8.9685665351         2.9421707097 
        9.0100000000        -0.2304835381         0.8282070110       -10.0309568851         2.8845225488 
        9.0150001000        -0.2167298739         0.8587944289        -9.2341641226         2.8428877660 
        9.0200001000        -0.2028833105         0.8511475744        -9.4333623132         2.7820369295 
        9.0250000000        -0.1889498061         0.8740881378        -8.8357677414         2.7500101735 
        9.0300000000        -0.1749347936         0.8435007200        -9.6325605038         2.6987673638 
        9.0350000000        -0.1608445758         0.8664412833        -9.0349659320         2.6443218785 
        9.0400000000        -0.1466852102         0.8740881378        -8.8357677414         2.6122951225 
        9.0450001000        -0.1324624989         0.8715391863        -8.9021671383         2.5482416104 
        9.0500001000        -0.1181831252         0.8664412833        -9.0349659320         2.5034041520 
        9.0550000000        -0.1038532311         0.8868328952        -8.5037707571         2.4745800715 
        9.0600000000        -0.0894784039         0.8868328952        -8.5037707571         2.4361479643 
        9.0650000000        -0.0750651096         0.9097734586        -7.9061761852         2.3817024790 
        9.0700000000        -0.0606195444         0.8919307982        -8.3709719633         2.3560810742 
        9.0750001000        -0.0461476290         0.9021266041        -8.1053743758         2.3016355889 
        9.0800001000        -0.0316561636         0.9148713616        -7.7733773915         2.2632034817 
        9.0850001000        -0.0171510891         0.9225182160        -7.5741792009         2.2247713744 
        9.0900000000        -0.0026389316         0.9123224101        -7.8397767884         2.1799339160 
        9.0950000000         0.0118746506         0.9225182160        -7.5741792009         2.1511098356 
        9.1000000000         0.0263831279         0.9378119249        -7.1757828197         2.1190830795 
        9.1050001000         0.0408805526         0.9607524883        -6.5781882478         2.0806509723 
        9.1100001000         0.0553601126         0.9964378091        -5.6485966917         2.0486242162 
        9.1150001000         0.0698158730         1.0321231299        -4.7190051355         2.0165974602 
        9.1200000000         0.0842413312         1.0703574022        -3.7230141825         1.9941787310 
        9.1250001000         0.0986311497         1.0983958685        -2.9926208169         1.9877733798 
        9.1300000000         0.1129779917         1.2054518309        -0.2038461484         1.9749626773 
        9.1350000000         0.1272765513         1.2411371518         0.7257454078         1.9941787310 
        9.1400001000         0.1415206783         1.2207455399         0.1945502328         1.9813680286 
        9.1450001000         0.1557036796         1.2156476369         0.0617514391         1.9877733798 
        9.1500000000         0.1698194616         1.2513329577         0.9913429953         2.0037867578 
        9.1550000000         0.1838625203         1.2513329577         0.9913429953         1.9877733798 
        9.1600000000         0.1978265358         1.2691756181         1.4561387733         2.0133947846 
        9.1650000000         0.2117055047         1.2640777151         1.3233399796         2.0069894334 
        9.1700001000         0.2254937352         1.2742735211         1.5889375671         2.0198001358 
        9.1750001000         0.2391847483         1.2819203755         1.7881357577         2.0198001358 
        9.1802908000         0.2535596654         1.2972140844         2.1865321389         2.0518268918 
        9.1850000000         0.2662521846         1.3023119874         2.3193309326         2.0614349186 
        9.1900000000         0.2796172420         1.2870182785         1.9209345514         2.0550295674 
        9.1950000000         0.2928620907         1.3099588419         2.5185291233         2.0742456211 
        9.2000001000         0.3059812977         1.3176056963         2.7177273139         2.0934616747 
        9.2050001000         0.3189686983         1.3048609389         2.3857303295         2.0902589991 
        9.2100001000         0.3318189728         1.3354483567         3.1825230919         2.1126777283 
        9.2150000000         0.3445263442         1.3278015023         2.9833249013         2.1254884307 
        9.2200000000         0.3570858577         1.3201546478         2.7841267107         2.1318937819 
        9.2250000000         0.3694918584         1.3328994052         3.1161236951         2.1543125112 
