           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0300000000         0.6915188994         1.5699518934         9.2912676039         2.7115780662 
        5.0350000000         0.6941446100         1.5546581845         8.8928712227         2.7532128491 
        5.0400001000         0.6962869849         1.5775987479         9.4904657945         2.8044556587 
        5.0450001000         0.6979444464         1.5623050390         9.0920694133         2.8524957928 
        5.0500001000         0.6991158882         1.5877945538         9.7560633820         2.8941305756 
        5.0550001000         0.6998004944         1.5928924568         9.8888621758         2.9453733853 
        5.0600000000         0.6999977892         1.5877945538         9.7560633820         3.0062242218 
        5.0650001000         0.6997076325         1.5979903598        10.0216609695         3.0382509778 
        5.0700000000         0.6989302495         1.5775987479         9.4904657945         3.0958991387 
        5.0750001000         0.6976661195         1.6030882627        10.1544597632         3.1503446239 
        5.0800001000         0.6959161838         1.6005393113        10.0880603664         3.1439392727 
        5.0850001000         0.6936816408         1.6209309231        10.6192555413         3.1439392727 
        5.0900000000         0.6909641055         1.6158330202        10.4864567476        -1.7593570767 
        5.0950000000         0.6877653618         1.6209309231        10.6192555413        -1.7689651035 
        5.1000000000         0.6840876865         1.6311267291        10.8848531288        -3.1429129376 
        5.1050001000         0.6799335529         1.6260288261        10.7520543351        -3.1397102620 
        5.1100001000         0.6753060198         1.6413225350        11.1504507163        -3.1429129376 
        5.1150001000         0.6702082314         1.6183819717        10.5528561444        -3.0980754791 
        5.1200001000         0.6646437376         1.6413225350        11.1504507163        -3.0340219670 
        5.1250000000         0.6586165383         1.6285777776        10.8184537319        -2.9699684550 
        5.1300000000         0.6521305896         1.6591651954        11.6152464944        -2.9059149429 
        5.1350001000         0.6451903807         1.6285777776        10.8184537319        -2.8610774844 
        5.1400001000         0.6378010220         1.6642630984        11.7480452881        -2.8130373504 
        5.1450001000         0.6299675250         1.6336756806        10.9512525257        -2.7393758115 
        5.1500001000         0.6216953444         1.6489693895        11.3496489069        -2.7009437042 
        5.1550000000         0.6129904191         1.6413225350        11.1504507163        -2.6368901922 
        5.1600000000         0.6038584628         1.6617141469        11.6816458912        -2.5696340045 
        5.1650042000         0.5942978053         1.6770078558        12.0800422724        -2.5119858436 
        5.1700001000         0.5843394921         1.6387735836        11.0840513194        -2.4703510608 
        5.1750001000         0.5739662651         1.6617141469        11.6816458912        -2.3998921975 
        5.1800001000         0.5631933516         1.6515183410        11.4160483038        -2.3422440366 
        5.1850000000         0.5520284805         1.6719099529        11.9472434787        -2.2942039026 
        5.1900001000         0.5404787454         1.6515183410        11.4160483038        -2.2365557417 
        5.1950000000         0.5285531125         1.6591651954        11.6152464944        -2.1885156076 
        5.2000001000         0.5162589327         1.6540672925        11.4824477006        -2.1244620955 
        5.2050001000         0.5036054936         1.6515183410        11.4160483038        -2.0700166103 
        5.2100001000         0.4906013643         1.6540672925        11.4824477006        -2.0059630982 
        5.2150000000         0.4772558707         1.6642630984        11.7480452881        -1.9547202885 
        5.2200000000         0.4635777722         1.6591651954        11.6152464944        -1.9034774789 
        5.2250000000         0.4495768572         1.6566162440        11.5488470975        -1.8394239668 
        5.2300001000         0.4352625862         1.6668120499        11.8144446850        -1.7945865084 
        5.2350001000         0.4206454992         1.6489693895        11.3496489069        -1.7369383475 
        5.2400001000         0.4057354920         1.6413225350        11.1504507163        -1.6824928622 
        5.2450001000         0.3905429473         1.6540672925        11.4824477006        -1.6184393501 
        5.2500000000         0.3750787565         1.6413225350        11.1504507163        -1.5768045673 
        5.2550000000         0.3593530697         1.6387735836        11.0840513194        -1.5223590820 
        5.2600001000         0.3433768224         1.6540672925        11.4824477006        -1.4551028943 
        5.2650001000         0.3271617784         1.6336756806        10.9512525257        -1.4102654359 
        5.2700001000         0.3107189124         1.6362246321        11.0176519225        -1.3590226262 
        5.2750001000         0.2940596747         1.6311267291        10.8848531288        -1.3077798166 
        5.2800000000         0.2771960050         1.6234798746        10.6856549382        -1.2629423581 
        5.2850000000         0.2601389723         1.6183819717        10.5528561444        -1.2052941973 
        5.2900001000         0.2429004431         1.6285777776        10.8184537319        -1.1316326584 
        5.2950001000         0.2254931107         1.6209309231        10.6192555413        -1.0932005511 
        5.3000001000         0.2079287544         1.6183819717        10.5528561444        -1.0451604171 
        5.3050001000         0.1902196050         1.6132840687        10.4200573507        -0.9875122562 
        5.3100000000         0.1723783525         1.6056372142        10.2208591601        -0.9458774733 
        5.3150001000         0.1544163470         1.6209309231        10.6192555413        -0.8914319881 
        5.3200000000         0.1363475327         1.6005393113        10.0880603664        -0.8465945296 
        5.3250017000         0.1181772208         1.6030882627        10.1544597632        -0.7889463688 
        5.3300001000         0.0999366262         1.6005393113        10.0880603664        -0.7537169371 
        5.3350001000         0.0816206134         1.5954414083         9.9552615726        -0.7024741275 
        5.3400000000         0.0632481313         1.5699518934         9.2912676039        -0.6672446958 
        5.3450000000         0.0448312389         1.5826966509         9.6232645883        -0.6063938593 
        5.3500000000         0.0263831279         1.5750497964         9.4240663977        -0.5679617521 
        5.3550001000         0.0079162754         1.5750497964         9.4240663977        -0.5135162668 
        5.3600001000        -0.0105557206         1.5801476994         9.5568651914        -0.4654761328 
        5.3650001000        -0.0290203660         1.5419134271         8.5608742384        -0.4398547279 
        5.3700001000        -0.0474648028         1.5317176211         8.2952766509        -0.3822065671 
        5.3750000000        -0.0658758193         1.5011302033         7.4984838885        -0.3629905134 
        5.3800000000        -0.0842413312         1.4476022221         6.1040965542        -0.3213557306 
        5.3850001000        -0.1025485461         1.4017210954         4.9089074106        -0.2957343258 
        5.3900001000        -0.1207839840         1.2385882003         0.6593460109        -0.2765182721 
        5.3950001000        -0.1389353127         1.2615287636         1.2569405827        -0.2701129209 
        5.4000001000        -0.1569898927         1.2334902973         0.5265472172        -0.2669102453 
        5.4050000000        -0.1749347936         1.2181965884         0.1281508360        -0.2733155965 
        5.4100000000        -0.1927582371         1.2003539280        -0.3366449421        -0.2701129209 
        5.4150001000        -0.2104478039         1.1825112676        -0.8014407202        -0.2701129209 
        5.4200001000        -0.2279904687         1.1697665101        -1.1334377046        -0.2861262990 
        5.4250001000        -0.2453743701         1.1544728012        -1.5318340858        -0.2893289746 
        5.4300001000        -0.2625874029         1.1442769953        -1.7974316733        -0.2925316502 
        5.4350000000        -0.2796172420         1.1315322379        -2.1294286576        -0.3053423526 
        5.4400001000        -0.2964530442         1.1289832864        -2.1958280545        -0.3245584062 
        5.4450000000        -0.3130817397         1.1315322379        -2.1294286576        -0.3149503794 
        5.4500001000        -0.3294930784         1.1315322379        -2.1294286576        -0.3341664330 
        5.4550001000        -0.3456746414         1.1111406260        -2.6606238326        -0.3373691086 
        5.4600001000        -0.3616154907         1.0958469171        -3.0590202138        -0.3629905134 
        5.4650000000        -0.3773042148         1.1034937715        -2.8598220232        -0.3693958647 
        5.4700000000        -0.3927305160         1.0882000626        -3.2582184044        -0.3918145939 
        5.4750000000        -0.4078833358         1.0703574022        -3.7230141825        -0.4142333231 
        5.4800001000        -0.4227524167         1.0703574022        -3.7230141825        -0.4302467011 
        5.4850001000        -0.4373268103         1.0474168388        -4.3206087543        -0.4494627547 
        5.4900001000        -0.4515966673         1.0601615963        -3.9886117699        -0.4654761328 
        5.4950001000        -0.4655520510         1.0295741784        -4.7854045324        -0.4878948620 
        5.5000000000        -0.4791829742         1.0244762754        -4.9182033261        -0.5135162668 
        5.5050000000        -0.4924804898         1.0295741784        -4.7854045324        -0.5295296448 
        5.5100001000        -0.5054353178         1.0244762754        -4.9182033261        -0.5583537253 
        5.5150001000        -0.5180379191         1.0091825665        -5.3165997073        -0.5807724545 
        5.5200001000        -0.5302797800         1.0015357121        -5.5157978979        -0.6063938593 
        5.5250001000        -0.5421523758         0.9989867606        -5.5821972948        -0.6416232910 
        5.5300000000        -0.5536472130         0.9862420032        -5.9141942792        -0.6704473714 
        5.5350000000        -0.5647567467         0.9964378091        -5.6485966917        -0.6768527226 
        5.5400755000        -0.5756317698         0.9811441002        -6.0469930729        -0.7152848299 
        5.5450001000        -0.5857887339         0.9709482942        -6.3125906604        -0.7441089103 
        5.5500001000        -0.5956963313         0.9633014398        -6.5117888510        -0.7729329907 
        5.5550001000        -0.6051891102         0.9582035368        -6.6445876447        -0.7953517200 
        5.5600000000        -0.6142602831         0.9378119249        -7.1757828197        -0.8433918540 
        5.5650001000        -0.6229040647         0.9403608764        -7.1093834228        -0.8754186101 
        5.5700000000        -0.6311137445         0.9250671675        -7.5077798040        -0.9074453661 
        5.5750001000        -0.6388842621         0.9276161190        -7.4413804072        -0.9426747977 
        5.5800001000        -0.6462097273         0.9148713616        -7.7733773915        -0.9747015538 
        5.5850001000        -0.6530851985         0.9250671675        -7.5077798040        -1.0163363366 
        5.5900000000        -0.6595057643         0.9097734586        -7.9061761852        -1.0419577415 
        5.5950000000        -0.6654672103         0.9072245071        -7.9725755821        -1.0964032267 
        5.6000000000        -0.6709652523         0.8842839437        -8.5701701539        -1.1316326584 
        5.6050001000        -0.6759961576         0.8995776526        -8.1717737727        -1.1732674412 
        5.6100001000        -0.6805562218         0.8791860408        -8.7029689477        -1.2052941973 
        5.6150001000        -0.6846423745         0.8970287012        -8.2381731696        -1.2469289801 
        5.6200001000        -0.6882517705         0.8562454774        -9.3005635195        -1.2917664386 
        5.6250000000        -0.6913818384         0.8868328952        -8.5037707571        -1.3366038970 
        5.6300000000        -0.6940305239         0.8638923318        -9.1013653289        -1.3750360043 
        5.6350001000        -0.6961959535         0.8664412833        -9.0349659320        -1.4326841651 
        5.6400001000        -0.6978765327         0.8384028170        -9.7653592976        -1.4807242992 
        5.6450001000        -0.6990711394         0.8613433804        -9.1677647258        -1.5159537308 
        5.6500001000        -0.6997789418         0.8307559625        -9.9645574882        -1.5768045673 
        5.6550000000        -0.6999994473         0.8409517685        -9.6989599007        -1.6408580794 
        5.6600000000        -0.6997325113         0.8129133021       -10.4293532663        -1.6760875110 
        5.6650001000        -0.6989782904         0.8282070110       -10.0309568851        -1.7273303207 
        5.6700001000        -0.6977373399         0.8358538655        -9.8317586944        -1.7593570767 
        5.6750001000        -0.6960105139         0.8256580595       -10.0973562819        -1.8073972108 
        5.6800001000        -0.6937990148         0.8078153991       -10.5621520600        -1.8682480472 
        5.6850000000        -0.6911044412         0.8231091081       -10.1637556788        -1.9226935325 
        5.6900001000        -0.6879284937         0.8154622536       -10.3629538694        -1.9611256398 
        5.6950000000        -0.6842736375         0.8103643506       -10.4957526631        -2.0091657738 
        5.7000001000        -0.6801421257         0.8129133021       -10.4293532663        -2.0828273127 
        5.7050001000        -0.6755370687         0.7823258843       -11.2261460287        -2.1308674468 
        5.7100001000        -0.6704615955         0.8001685447       -10.7613502506        -2.1692995540 
        5.7150000000        -0.6649193559         0.7848748358       -11.1597466318        -2.2333530661 
        5.7200000000        -0.6589139876         0.7746790298       -11.4253442193        -2.2910012269 
        5.7250000000        -0.6524497787         0.7950706417       -10.8941490444        -2.3358386854 
        5.7300001000        -0.6455310878         0.7899727387       -11.0269478381        -2.3870814951 
        5.7350001000        -0.6381630094         0.7848748358       -11.1597466318        -2.4383243047 
        5.7400001000        -0.6303505405         0.7874237873       -11.0933472350        -2.5055804924 
        5.7450001000        -0.6220991214         0.7670321754       -11.6245424099        -2.5696340045 
        5.7500000000        -0.6134146760         0.7619342724       -11.7573412037        -2.6304848410 
        5.7550000000        -0.6043029046         0.7848748358       -11.1597466318        -2.6721196238 
        5.7600001000        -0.5947701267         0.7695811269       -11.5581430131        -2.7361731359 
        5.7650001000        -0.5848233616         0.7874237873       -11.0933472350        -2.7938212967 
        5.7700001000        -0.5744693497         0.7772279813       -11.3589448224        -2.8386587552 
        5.7750001000        -0.5637153010         0.7695811269       -11.5581430131        -2.9155229697 
        5.7800000000        -0.5525689309         0.7542874179       -11.9565393943        -2.9763738062 
        5.7850000000        -0.5410375555         0.7925216902       -10.9605484412        -3.0244139402 
        5.7900001000        -0.5291291820         0.7695811269       -11.5581430131        -3.0884674523 
        5.7950001000        -0.5168525790         0.7874237873       -11.0933472350        -3.1493182888 
        5.8000001000        -0.5042160612         0.7542874179       -11.9565393943        -3.1461156132 
        5.8050001000        -0.4912284280         0.7848748358       -11.1597466318        -3.1365075864 
        5.8100000000        -0.4778989935         0.7874237873       -11.0933472350        -1.7465463743 
        5.8150001000        -0.4642362302         0.7823258843       -11.2261460287        -1.7593570767 
        5.8200000000        -0.4502507445         0.7746790298       -11.4253442193         3.1407365971 
        5.8250001000        -0.4359511573         0.8078153991       -10.5621520600         3.1471419483 
        5.8300001000        -0.4213482745         0.7874237873       -11.0933472350         3.1215205435 
        5.8350001000        -0.4064519821         0.7848748358       -11.1597466318         3.0670750582 
        5.8400000000        -0.3912729595         0.8154622536       -10.3629538694         3.0222375998 
        5.8450000000        -0.3758211698         0.8052664477       -10.6285514569         2.9677921145 
        5.8500000000        -0.3601076736         0.7976195932       -10.8277496475         2.8909279000 
        5.8550001000        -0.3441430918         0.8078153991       -10.5621520600         2.8492931172 
        5.8601017000        -0.3276075100         0.8231091081       -10.1637556788         2.7884422807 
        5.8650001000        -0.3115069037         0.8154622536       -10.3629538694         2.7404021467 
        5.8700001000        -0.2948577075         0.8154622536       -10.3629538694         2.6891593370 
        5.8750000000        -0.2780035234         0.8384028170        -9.7653592976         2.6507272298 
        5.8800000000        -0.2609554142         0.8256580595       -10.0973562819         2.5962817445 
        5.8850001000        -0.2437252401         0.8205601566       -10.2301550757         2.5290255568 
        5.8900001000        -0.2263256884         0.8384028170        -9.7653592976         2.4809854227 
        5.8950001000        -0.2087685328         0.8384028170        -9.7653592976         2.4297426131 
        5.9000001000        -0.1910659995         0.8333049140        -9.8981580913         2.3881078302 
        5.9050000000        -0.1732307735         0.8485986229        -9.4997617101         2.3368650206 
        5.9100000000        -0.1552745614         0.8307559625        -9.9645574882         2.2952302377 
        5.9150001000        -0.1372098604         0.8715391863        -8.9021671383         2.2535954549 
        5.9200001000        -0.1190499720         0.8689902348        -8.9685665351         2.2023526452 
        5.9250001000        -0.1008071822         0.8613433804        -9.1677647258         2.1575151868 
        5.9300001000        -0.0824941945         0.8715391863        -8.9021671383         2.1158804039 
        5.9350000000        -0.0641241290         0.8689902348        -8.9685665351         2.0710429455 
        5.9400001000        -0.0457086747         0.8868328952        -8.5037707571         2.0294081626 
        5.9450000000        -0.0272621277         0.8868328952        -8.5037707571         1.9845707042 
        5.9500001000        -0.0087958585         0.8842839437        -8.5701701539         1.9397332457 
        5.9550001000         0.0096761666         0.9097734586        -7.9061761852         1.9045038141 
        5.9600001000         0.0281414537         0.9148713616        -7.7733773915         1.8596663556 
        5.9650000000         0.0465867756         0.8995776526        -8.1717737727         1.8180315728 
        5.9700000000         0.0650000255         0.9556545853        -6.7109870416         1.7956128435 
        5.9750000000         0.0833680121         0.9862420032        -5.9141942792         1.7635860875 
        5.9800001000         0.1016783100         1.0372210329        -4.5862063418         1.7315593315 
        5.9850001000         0.1199174367         1.2156476369         0.0617514391         1.7219513046 
        5.9900001000         0.1380730578         1.1850602191        -0.7350413233         1.7251539802 
        5.9950001000         0.1561325304         1.1978049765        -0.4030443390         1.7155459534 
        6.0000000000         0.1740829210         1.2105497339        -0.0710473547         1.7155459534 
        6.0050000000         0.1919124475         1.2334902973         0.5265472172         1.7251539802 
        6.0100001000         0.2096086864         1.2411371518         0.7257454078         1.7123432778 
        6.0150001000         0.2271586074         1.2640777151         1.3233399796         1.7379646827 
        6.0200001000         0.2445503444         1.2513329577         0.9913429953         1.7251539802 
        6.0250001000         0.2617717866         1.2742735211         1.5889375671         1.7379646827 
        6.0300000000         0.2788106029         1.2742735211         1.5889375671         1.7411673583 
        6.0350000000         0.2956556095         1.2921161815         2.0537333452         1.7667887631 
        6.0400001000         0.3122950642         1.3023119874         2.3193309326         1.7699914387 
        6.0450001000         0.3287167148         1.2972140844         2.1865321389         1.7828021411 
        6.0500001000         0.3449094605         1.2972140844         2.1865321389         1.7924101679 
        6.0550002000         0.3608623420         1.3125077934         2.5849285201         1.7988155191 
        6.0600000000         0.3765629896         1.3252525508         2.9169255045         1.8116262215 
        6.0650001000         0.3920023533         1.3379973082         3.2489224888         1.8404503020 
        6.0700000000         0.4071681308         1.3456441627         3.4481206794         1.8436529776 
        6.0750001000         0.4220509739         1.3532910171         3.6473188700         1.8788824092 
        6.0800001000         0.4366396176         1.3634868231         3.9129164575         1.8788824092 
        6.0850001000         0.4509242034         1.3711336775         4.1121146481         1.9173145165 
        6.0900000000         0.4648945080         1.3838784350         4.4441116325         1.9269225433 
        6.0950000000         0.4785413617         1.3838784350         4.4441116325         1.9525439481 
        6.1000000000         0.4918549789         1.3864273864         4.5105110293         1.9845707042 
        6.1050001000         0.5048263443         1.3940742409         4.7097092199         2.0005840822 
        6.1100001000         0.5174459067         1.3991721439         4.8425080137         2.0165974602 
        6.1150001000         0.5297051410         1.4017210954         4.9089074106         2.0486242162 
        6.1200001000         0.5415955105         1.4170148043         5.3073037918         2.0806509723 
        6.1250000000         0.5531085087         1.4068189983         5.0417062043         2.0934616747 
        6.1300000000         0.5642365789         1.4374064162         5.8384989667         2.1318937819 
        6.1350001000         0.5749719486         1.4246616587         5.5065019824         2.1607178624 
        6.1400001000         0.5853067129         1.4450532706         6.0376971573         2.1799339160 
        6.1450001000         0.5952338937         1.4374064162         5.8384989667         2.2087579964 
        6.1500001000         0.6047465781         1.4577980281         6.3696941417         2.2471901037 
        6.1550000000         0.6138379643         1.4577980281         6.3696941417         2.2728115085 
        6.1600000000         0.6225020850         1.4858364944         7.1000875072         2.3240543182 
        6.1650001000         0.6307328810         1.4807385914         6.9672887135         2.3592837498 
        6.1700001000         0.6385242917         1.4781896399         6.9008893166         2.3784998034 
        6.1750001000         0.6458710603         1.4934833489         7.2992856979         2.4137292351 
        6.1800001000         0.6527680709         1.5011302033         7.4984838885         2.4553640179 
        6.1850000000         0.6592103964         1.4883854459         7.1664869041         2.4905934496 
        6.1900001000         0.6651939233         1.5164239122         7.8968802697         2.5226202056 
        6.1950000000         0.6707140066         1.5164239122         7.8968802697         2.5706603397 
        6.2000001000         0.6757672435         1.5393644756         8.4944748415         2.6122951225 
        6.2050001000         0.6803497983         1.5368155241         8.4280754446         2.6571325810 
        6.2100001000         0.6844585854         1.5470113301         8.6936730321         2.6987673638 
        6.2150000000         0.6880906758         1.5291686697         8.2288772540         2.7339967954 
        6.2200000000         0.6912436856         1.5725008449         9.3576670008         2.7884422807 
        6.2250000000         0.6939153417         1.5495602815         8.7600724290         2.8364824148 
        6.2300001000         0.6961038227         1.5470113301         8.6936730321         2.8685091708 
        6.2350001000         0.6978075170         1.5725008449         9.3576670008         2.9261573317 
        6.2400001000         0.6990252868         1.5623050390         9.0920694133         2.9677921145 
        6.2450001000         0.6997562841         1.5826966509         9.6232645883         3.0158322486 
        6.2500000000         0.7000000000         1.5928924568         9.8888621758         3.0734804095 
        6.2550000000         0.6997562744         1.5725008449         9.3576670008         3.1087098411 
        6.2600001000         0.6990252478         1.6056372142        10.2208591601         3.1471419483 
        6.2650001000         0.6978074585         1.5775987479         9.4904657945         3.1343312459 
        6.2700001000         0.6961037449         1.6234798746        10.6856549382         3.1471419483 
        6.2750001000         0.6939152931         1.5826966509         9.6232645883        -1.7369383475 
        6.2800000000         0.6912436856         1.6311267291        10.8848531288        -3.1301022351 
        6.2850000000         0.6880906758         1.6081861657        10.2872585570        -3.1333049108 
        6.2900001000         0.6844584306         1.6362246321        11.0176519225        -3.1301022351 
        6.2950001000         0.6803496244         1.6234798746        10.6856549382        -3.1301022351 
        6.3000001000         0.6757670508         1.6183819717        10.5528561444        -3.0820621011 
        6.3050001000         0.6707139008         1.6362246321        11.0176519225        -3.0372246426 
        6.3100000000         0.6651938083         1.6311267291        10.8848531288        -2.9667657794 
        6.3150001000         0.6592102722         1.6515183410        11.4160483038        -2.9027122673 
        6.3200000000         0.6527679375         1.6336756806        10.9512525257        -2.8578748088 
        6.3250001000         0.6458707755         1.6438714865        11.2168501131        -2.8098346748 
        6.3300001000         0.6385239890         1.6234798746        10.6856549382        -2.7553891895 
        6.3350001000         0.6307325606         1.6540672925        11.4824477006        -2.6977410286 
        6.3400000000         0.6225020850         1.6311267291        10.8848531288        -2.6368901922 
        6.3450000000         0.6138379643         1.6540672925        11.4824477006        -2.5792420313 
        6.3500000000         0.6047463920         1.6617141469        11.6816458912        -2.5215938704 
        6.3550001000         0.5952335050         1.6311267291        10.8848531288        -2.4767564120 
        6.3600001000         0.5853063077         1.6566162440        11.5488470975        -2.4095002243 
        6.3650001000         0.5749715272         1.6413225350        11.1504507163        -2.3614600902 
        6.3700001000         0.5642363602         1.6617141469        11.6816458912        -2.2974065782 
        6.3750000000         0.5531085087         1.6387735836        11.0840513194        -2.2493664441 
        6.3800000000         0.5415952764         1.6617141469        11.6816458912        -2.1853129320 
        6.3850001000         0.5297046581         1.6464204380        11.2832495100        -2.1276647712 
        6.3900001000         0.5174454092         1.6617141469        11.6816458912        -2.0636112591 
        6.3950001000         0.5048258326         1.6515183410        11.4160483038        -2.0091657738 
        6.4000001000         0.4918547160         1.6515183410        11.4160483038        -1.9643283154 
        6.4050000000         0.4785413617         1.6515183410        11.4160483038        -1.9162881813 
        6.4100000000         0.4648945080         1.6413225350        11.1504507163        -1.8522346692 
        6.4150002000         0.4509233558         1.6693610014        11.8808440818        -1.7881811571 
        6.4200014000         0.4366352861         1.6489693895        11.3496489069        -1.7433436987 
        6.4250001000         0.4220503845         1.6285777776        10.8184537319        -1.6888982134 
        6.4300001000         0.4071678303         1.6591651954        11.6152464944        -1.6344527282 
        6.4350000000         0.3920020472         1.6489693895        11.3496489069        -1.5703992161 
        6.4400001000         0.3765626782         1.6362246321        11.0176519225        -1.5255617576 
        6.4450000000         0.3608617090         1.6489693895        11.3496489069        -1.4679135968 
        6.4500001000         0.3449088176         1.6311267291        10.8848531288        -1.4230761383 
        6.4550001000         0.3287160625         1.6285777776        10.8184537319        -1.3718333287 
        6.4600001000         0.3122944031         1.6234798746        10.6856549382        -1.3205905190 
        6.4650000000         0.2956556095         1.6234798746        10.6856549382        -1.2661450337 
        6.4700000000         0.2788106029         1.6285777776        10.8184537319        -1.2052941973 
        6.4750000000         0.2617714440         1.6336756806        10.9512525257        -1.1412406852 
        6.4800001000         0.2445496523         1.6209309231        10.6192555413        -1.0996059023 
        6.4850001000         0.2271579086         1.6209309231        10.6192555413        -1.0483630927 
        6.4900001000         0.2096079816         1.6158330202        10.4864567476        -0.9907149318 
        6.4950001000         0.1919120923         1.6056372142        10.2208591601        -0.9586881758 
        6.5000000000         0.1740829210         1.6158330202        10.4864567476        -0.9010400149 
        6.5050000000         0.1561321703         1.6030882627        10.1544597632        -0.8529998808 
        6.5100001000         0.1380723336         1.5954414083         9.9552615726        -0.8017570712 
        6.5150001000         0.1199167088         1.5979903598        10.0216609695        -0.7473115859 
        6.5200001000         0.1016775791         1.6081861657        10.2872585570        -0.7120821543 
        6.5250001000         0.0833676453         1.5699518934         9.2912676039        -0.6672446958 
        6.5300000000         0.0650000255         1.5903435053         9.8224627789        -0.6095965349 
        6.5350025000         0.0465775598         1.5877945538         9.7560633820        -0.5647590765 
        6.5400001000         0.0281407156         1.5648539905         9.1584688102        -0.5327323204 
        6.5450001000         0.0096754279         1.5775987479         9.4904657945        -0.4878948620 
        6.5500001000        -0.0087965973         1.5546581845         8.8928712227        -0.4366520523 
        6.5550001000        -0.0272624969         1.5393644756         8.4944748415        -0.4014226207 
        6.5600000000        -0.0457090433         1.5189728637         7.9632796665        -0.3629905134 
        6.5650001000        -0.0641244969         1.4756406885         6.8344899198        -0.3117477038 
        6.5700000000        -0.0824945613         1.4374064162         5.8384989667        -0.2893289746 
        6.5750001000        -0.1008079133         1.4119169013         5.1745049980        -0.2637075697 
        6.5800001000        -0.1190507000         1.3456441627         3.4481206794        -0.2412888405 
        6.5850001000        -0.1372105847         1.1876091705        -0.6686419265        -0.2476941917 
        6.5900000000        -0.1552745614         1.2054518309        -0.2038461484        -0.2380861649 
        6.5950000000        -0.1732307735         1.2130986854        -0.0046479578        -0.2380861649 
        6.6000000000        -0.1910663549         1.2232944913         0.2609496297        -0.2284781381 
        6.6050001000        -0.2087692379         1.1978049765        -0.4030443390        -0.2412888405 
        6.6100001000        -0.2263263875         1.1442769953        -1.7974316733        -0.2444915161 
        6.6150001000        -0.2437259326         1.1646686072        -1.2662364983        -0.2476941917 
        6.6200001000        -0.2609557570         1.1468259468        -1.7310322764        -0.2573022185 
        6.6250000000        -0.2780035234         1.1417280438        -1.8638310701        -0.2701129209 
        6.6300000000        -0.2948580425         1.1187874804        -2.4614256419        -0.2829236234 
        6.6350001000        -0.3115075652         1.1315322379        -2.1294286576        -0.2925316502 
        6.6400011000        -0.3279430960         1.1264343349        -2.2622274513        -0.2861262990 
        6.6450001000        -0.3441437350         1.1238853834        -2.3286268482        -0.2989370014 
        6.6500001000        -0.3601079904         1.1085916745        -2.7270232294        -0.3181530550 
        6.6550000000        -0.3758211698         1.1085916745        -2.7270232294        -0.3341664330 
        6.6600000000        -0.3912729595         1.1085916745        -2.7270232294        -0.3405717842 
        6.6650001000        -0.4064525835         1.0882000626        -3.2582184044        -0.3597878378 
        6.6700001000        -0.4213488645         1.0882000626        -3.2582184044        -0.3758012159 
        6.6750001000        -0.4359517354         1.0703574022        -3.7230141825        -0.3854092427 
        6.6800001000        -0.4502510274         1.0652594992        -3.8558129762        -0.4142333231 
        6.6858265000        -0.4665174756         1.0423189359        -4.4534075480        -0.4398547279 
        6.6900001000        -0.4778992634         1.0423189359        -4.4534075480        -0.4398547279 
        6.6950000000        -0.4912286912         1.0550636933        -4.1214105637        -0.4654761328 
        6.7000001000        -0.5042165737         1.0091825665        -5.3165997073        -0.5007055644 
        6.7050001000        -0.5168530773         1.0193783725        -5.0510021199        -0.5295296448 
        6.7100001000        -0.5291296656         1.0091825665        -5.3165997073        -0.5487456985 
        6.7150000000        -0.5410375555         1.0117315180        -5.2502003105        -0.5711644277 
        6.7200000000        -0.5525689309         0.9760461972        -6.1797918666        -0.6095965349 
        6.7250000000        -0.5637155200         0.9989867606        -5.5821972948        -0.6288125886 
        6.7300001000        -0.5744697718         0.9836930517        -5.9805936760        -0.6512313178 
        6.7350001000        -0.5848237676         0.9811441002        -6.0469930729        -0.6928661006 
        6.7400001000        -0.5947705162         0.9658503913        -6.4453894541        -0.7152848299 
        6.7450001000        -0.6043030910         0.9480077309        -6.9101852322        -0.7473115859 
        6.7500000000        -0.6134146760         0.9531056338        -6.7773864385        -0.7793383419 
        6.7550000000        -0.6220992908         0.9378119249        -7.1757828197        -0.8113650980 
        6.7600025000        -0.6303547175         0.9199692645        -7.6405785978        -0.8529998808 
        6.7650001000        -0.6381633130         0.9378119249        -7.1757828197        -0.8818239613 
        6.7700001000        -0.6455313735         0.9148713616        -7.7733773915        -0.9138507173 
        6.7750001000        -0.6524499125         0.9097734586        -7.9061761852        -0.9618908514 
        6.7800000000        -0.6589139876         0.9097734586        -7.9061761852        -0.9907149318 
        6.7850000000        -0.6649193559         0.9123224101        -7.8397767884        -1.0291470390 
        6.7900001000        -0.6704618078         0.8893818467        -8.4373713602        -1.0675791463 
        6.7950001000        -0.6755372623         0.9046755556        -8.0389749790        -1.0964032267 
        6.8000001000        -0.6801423004         0.8664412833        -9.0349659320        -1.1572540632 
        6.8050001000        -0.6842737154         0.8791860408        -8.7029689477        -1.1892808192 
        6.8100000000        -0.6879285620         0.8766370893        -8.7693683445        -1.2277129265 
        6.8150001000        -0.6911045000         0.8664412833        -9.0349659320        -1.2821584117 
        6.8200000000        -0.6937990638         0.8460496714        -9.5661611070        -1.3366038970 
        6.8250001000        -0.6960105927         0.8613433804        -9.1677647258        -1.3686306530 
