           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7050001000         0.6427769827         1.6795568073        12.1464416693        -2.7842132699 
        7.7100001000         0.6378010728         1.7050463222        12.8104356380        -2.7169570823 
        7.7150001000         0.6326277617         1.6795568073        12.1464416693        -2.6689169482 
        7.7200000000         0.6272587598         1.6897526133        12.4120392568        -2.6080661117 
        7.7250000000         0.6216955142         1.6923015648        12.4784386537        -2.5312018972 
        7.7300001000         0.6159397350         1.6973994677        12.6112374474        -2.4767564120 
        7.7350001000         0.6099934340         1.6693610014        11.8808440818        -2.4255136023 
        7.7400001000         0.6038583382         1.6999484192        12.6776368443        -2.3614600902 
        7.7450001000         0.5975363467         1.6744589044        12.0136428756        -2.3038119294 
        7.7500000000         0.5910295479         1.7101442252        12.9432344317        -2.2269477149 
        7.7550000000         0.5843396955         1.6923015648        12.4784386537        -2.1692995540 
        7.7600000000         0.5774689883         1.6948505162        12.5448380505        -2.1116513931 
        7.7650000000         0.5704195528         1.6821057588        12.2128410662        -2.0508005567 
        7.7700001000         0.5631934247         1.7050463222        12.8104356380        -1.9835443690 
        7.7750001000         0.5557931293         1.6821057588        12.2128410662        -1.9451122617 
        7.7800000000         0.5482209676         1.7024973707        12.7440362411        -1.8650453716 
        7.7850000000         0.5404789802         1.6744589044        12.0136428756        -1.8105998864 
        7.7900000000         0.5325697130         1.6846547103        12.2792404631        -1.7593570767 
        7.7950000000         0.5244956140         1.6973994677        12.6112374474        -1.6921008890 
        7.8000001000         0.5162590158         1.6923015648        12.4784386537        -1.6344527282 
        7.8050001000         0.5078627971         1.6897526133        12.4120392568        -1.5671965405 
        7.8100001000         0.4993093935         1.6973994677        12.6112374474        -1.5063457040 
        7.8150001000         0.4906014522         1.6821057588        12.2128410662        -1.4486975431 
        7.8200000000         0.4817418470         1.6744589044        12.0136428756        -1.3942520579 
        7.8250000000         0.4727329657         1.6973994677        12.6112374474        -1.3237931946 
        7.8300001000         0.4635775877         1.6795568073        12.1464416693        -1.2437263045 
        7.8350001000         0.4542789127         1.6846547103        12.2792404631        -1.2084968729 
        7.8400001000         0.4448396372         1.6897526133        12.4120392568        -1.1508487120 
        7.8450000000         0.4352628754         1.6770078558        12.0800422724        -1.0964032267 
        7.8500000000         0.4255512084         1.6923015648        12.4784386537        -1.0291470390 
        7.8550001000         0.4157076339         1.6821057588        12.2128410662        -0.9779042294 
        7.8600001000         0.4057355923         1.6617141469        11.6816458912        -0.9266614197 
        7.8650001000         0.3956379744         1.6821057588        12.2128410662        -0.8626079076 
        7.8700001000         0.3854179055         1.6719099529        11.9472434787        -0.8145677736 
        7.8750000000         0.3750787565         1.6591651954        11.6152464944        -0.7633249639 
        7.8800000000         0.3646233140         1.6821057588        12.2128410662        -0.6864607494 
        7.8850000000         0.3540550196         1.6617141469        11.6816458912        -0.6384206154 
        7.8900000000         0.3433771442         1.6642630984        11.7480452881        -0.5807724545 
        7.8950001000         0.3325927758         1.6617141469        11.6816458912        -0.5231242936 
        7.9000001000         0.3217056837         1.6719099529        11.9472434787        -0.4654761328 
        7.9050000000         0.3107192435         1.6464204380        11.2832495100        -0.4142333231 
        7.9100000000         0.2996364160         1.6336756806        10.9512525257        -0.3565851622 
        7.9150000000         0.2884608502         1.6591651954        11.6152464944        -0.2957343258 
        7.9200000000         0.2771960050         1.6617141469        11.6816458912        -0.2412888405 
        7.9250001000         0.2658451390         1.6285777776        10.8184537319        -0.1932487064 
        7.9300007000         0.2544108426         1.6489693895        11.3496489069        -0.1420058968 
        7.9350001000         0.2429005584         1.6362246321        11.0176519225        -0.0875604115 
        7.9400001000         0.2313137191         1.6030882627        10.1544597632        -0.0459256287 
        7.9450000000         0.2196555213         1.6464204380        11.2832495100         0.0149252078 
        7.9500000000         0.2079291071         1.6107351172        10.3536579538         0.0597626663 
        7.9550001000         0.1961381018         1.6158330202        10.4864567476         0.1142081515 
        7.9600001000         0.1842866265         1.6081861657        10.2872585570         0.1622482856 
        7.9650001000         0.1723781138         1.6005393113        10.0880603664         0.2070857440 
        7.9700000000         0.1604164894         1.6005393113        10.0880603664         0.2647339049 
        7.9750000000         0.1484049769         1.5954414083         9.9552615726         0.3127740390 
        7.9800001000         0.1363472912         1.5903435053         9.8224627789         0.3672195242 
        7.9850001000         0.1242476462         1.6030882627        10.1544597632         0.4152596583 
        7.9900001000         0.1121095462         1.5801476994         9.5568651914         0.4536917655 
        7.9950001000         0.0999367481         1.5572071360         8.9592706196         0.4953265484 
        8.0000000000         0.0877332635         1.5775987479         9.4904657945         0.5337586556 
        8.0050000000         0.0755023815         1.5572071360         8.9592706196         0.5817987897 
        8.0100001000         0.0632478860         1.5648539905         9.1584688102         0.6330415993 
        8.0150000000         0.0509743056         1.5521092330         8.8264718258         0.6746763822 
        8.0200001000         0.0386844574         1.5419134271         8.5608742384         0.7131084894 
        8.0250001000         0.0263828818         1.5495602815         8.7600724290         0.7579459479 
        8.0300000000         0.0140733868         1.5597560875         9.0256700165         0.8155941088 
        8.0350000000         0.0017592900         1.5164239122         7.8968802697         0.8380128380 
        8.0400000000        -0.0105553513         1.5266197182         8.1624778572         0.8828502964 
        8.0450001000        -0.0228669719         1.5368155241         8.4280754446         0.9372957817 
        8.0500001000        -0.0351712687         1.4858364944         7.1000875072         0.9533091597 
        8.0550001000        -0.0474646800         1.4476022221         6.1040965542         0.9981466182 
        8.0600000000        -0.0597431554         1.4144658528         5.2409043949         1.0205653474 
        8.0650001000        -0.0720036309         1.3889763379         4.5769104262         1.0493894278 
        8.0700000000        -0.0842413312         1.3303504538         3.0497242982         1.0589974547 
        8.0750000000        -0.0964532035         1.2130986854        -0.0046479578         1.0750108327 
        8.0800001000        -0.1086354665         1.2029028795        -0.2702455453         1.0750108327 
        8.0850001000        -0.1207838627         1.2130986854        -0.0046479578         1.0589974547 
        8.0900001000        -0.1328948759         1.2309413458         0.4601478203         1.0750108327 
        8.0950000000        -0.1449645169         1.2105497339        -0.0710473547         1.0654028059 
        8.1000022000        -0.1569948132         1.1391790923        -1.9302304670         1.0525921034 
        8.1050000000        -0.1689659598         1.1825112676        -0.8014407202         1.0557947790 
        8.1100001000        -0.1808903293         1.1672175587        -1.1998371014         1.0493894278 
        8.1150001000        -0.1927584739         1.1493748983        -1.6646328795         1.0397814010 
        8.1200001000        -0.2045669591         1.1595707042        -1.3990352920         1.0461867522 
        8.1250001000        -0.2163121303         1.1468259468        -1.7310322764         1.0333760498 
        8.1300000000        -0.2279901194         1.1417280438        -1.8638310701         1.0109573206 
        8.1350001000        -0.2395980106         1.1238853834        -2.3286268482         0.9917412670 
        8.1400000000        -0.2511312827         1.1391790923        -1.9302304670         1.0077546450 
        8.1450001000        -0.2625872888         1.1315322379        -2.1294286576         1.0045519694 
        8.1500001000        -0.2739617934         1.1289832864        -2.1958280545         0.9789305646 
        8.1550000000        -0.2852512812         1.1213364319        -2.3950262451         0.9661198621 
        8.1600000000        -0.2964527096         1.1187874804        -2.4614256419         0.9565118353 
        8.1650000000        -0.3075623850         1.1060427230        -2.7934226263         0.9340931061 
        8.1700001000        -0.3185770883         1.1009448200        -2.9262214200         0.9212824037 
        8.1750001000        -0.3294929698         1.0907490141        -3.1918190075         0.9052690257 
        8.1800001000        -0.3403068723         1.0856511111        -3.3246178012         0.9020663501 
        8.1850000000        -0.3510152359         1.0780042567        -3.5238159919         0.8764449452 
        8.1900001000        -0.3616153853         1.0780042567        -3.5238159919         0.8668369184 
        8.1950000000        -0.3721031921         1.0678084507        -3.7894135793         0.8604315672 
        8.2000000000        -0.3824760427         1.0703574022        -3.7230141825         0.8284048112 
        8.2050001000        -0.3927307198         1.0474168388        -4.3206087543         0.8059860819 
        8.2100001000        -0.4028636394         1.0525147418        -4.1878099606         0.7899727039 
        8.2150001000        -0.4128718715         1.0474168388        -4.3206087543         0.7611486235 
        8.2200000000        -0.4227521224         1.0525147418        -4.1878099606         0.7483379211 
        8.2250000000        -0.4325017292         1.0321231299        -4.7190051355         0.7323245431 
        8.2300000000        -0.4421174754         1.0270252269        -4.8518039292         0.6906897602 
        8.2350001000        -0.4515965732         1.0040846636        -5.4493985011         0.6714737066 
        8.2400001000        -0.4609357097         1.0244762754        -4.9182033261         0.6490549774 
        8.2450001000        -0.4701321853         1.0270252269        -4.8518039292         0.6330415993 
        8.2500001000        -0.4791831537         0.9989867606        -5.5821972948         0.5914068165 
        8.2550000000        -0.4880856370         1.0066336150        -5.3829991042         0.5753934385 
        8.2600000000        -0.4968372359         0.9913399061        -5.7813954854         0.5401640068 
        8.2650000000        -0.5054350623         0.9938888576        -5.7149960885         0.5209479532 
        8.2700001000        -0.5138766224         0.9913399061        -5.7813954854         0.4953265484 
        8.2750001000        -0.5221589658         0.9836930517        -5.9805936760         0.4632997923 
        8.2800000000        -0.5302795388         0.9785951487        -6.1133924698         0.4344757119 
        8.2850000000        -0.5382361528         0.9633014398        -6.5117888510         0.3960436047 
        8.2900000000        -0.5460261812         0.9683993428        -6.3789900572         0.3672195242 
        8.2950068000        -0.5536574615         0.9480077309        -6.9101852322         0.3351927682 
        8.3000001000        -0.5610970367         0.9607524883        -6.5781882478         0.3063686878 
        8.3050001000        -0.5683730485         0.9607524883        -6.5781882478         0.2743419317 
        8.3100000000        -0.5754730071         0.9429098279        -7.0429840259         0.2455178513 
        8.3150000000        -0.5823949989         0.9276161190        -7.4413804072         0.2006803928 
        8.3200000000        -0.5891367378         0.9480077309        -6.9101852322         0.1782616636 
        8.3250000000        -0.5956961373         0.9352629734        -7.2421822165         0.1494375832 
        8.3300001000        -0.6020712927         0.9225182160        -7.5741792009         0.0981947735 
        8.3350001000        -0.6082599761         0.9301650705        -7.3749810103         0.0757760443 
        8.3400001000        -0.6142604012         0.9174203130        -7.7069779946         0.0309385858 
        8.3450000000        -0.6200705968         0.9148713616        -7.7733773915        -0.0042908458 
        8.3500000000        -0.6256889969         0.9123224101        -7.8397767884        -0.0331149263 
        8.3550000000        -0.6311137445         0.8893818467        -8.4373713602        -0.0875604115 
        8.3600398000        -0.6363839987         0.9046755556        -8.0389749790        -0.1131818163 
        8.3650001000        -0.6413757254         0.8995776526        -8.1717737727        -0.1644246260 
        8.3700001000        -0.6462096799         0.8817349922        -8.6365695508        -0.2028567333 
        8.3750001000        -0.6508436308         0.8689902348        -8.9685665351        -0.2573022185 
        8.3800000000        -0.6552760571         0.8740881378        -8.8357677414        -0.2989370014 
        8.3850000000        -0.6595057643         0.8613433804        -9.1677647258        -0.3245584062 
        8.3900000000        -0.6635313526         0.8791860408        -8.7029689477        -0.3661931891 
        8.3950001000        -0.6673516504         0.8536965259        -9.3669629164        -0.4174359987 
        8.4000001000        -0.6709653225         0.8613433804        -9.1677647258        -0.4718814840 
        8.4050000000        -0.6743712630         0.8333049140        -9.8981580913        -0.5135162668 
        8.4100000000        -0.6775685538         0.8689902348        -8.9685665351        -0.5455430229 
        8.4150000000        -0.6805561353         0.8282070110       -10.0309568851        -0.6063938593 
        8.4200001000        -0.6833331362         0.8485986229        -9.4997617101        -0.6576366690 
        8.4250001000        -0.6858985859         0.8231091081       -10.1637556788        -0.6960687762 
        8.4300001000        -0.6882517480         0.8409517685        -9.6989599007        -0.7441089103 
        8.4350000000        -0.6903918536         0.8256580595       -10.0973562819        -0.7921490444 
        8.4400000000        -0.6923183260         0.8307559625        -9.9645574882        -0.8273784760 
        8.4450000000        -0.6940305239         0.8256580595       -10.0973562819        -0.8882293125 
        8.4500000000        -0.6955279174         0.8001685447       -10.7613502506        -0.9490801489 
        8.4550001000        -0.6968100665         0.8078153991       -10.5621520600        -0.9907149318 
        8.4600021000        -0.6978769065         0.7950706417       -10.8941490444        -1.0387550659 
        8.4650001000        -0.6987269851         0.8052664477       -10.6285514569        -1.0835925243 
        8.4700000000        -0.6993611785         0.7848748358       -11.1597466318        -1.1412406852 
        8.4750000000        -0.6997789325         0.8052664477       -10.6285514569        -1.1860781436 
        8.4800000000        -0.6999801030         0.7874237873       -11.0933472350        -1.2501316557 
        8.4850001000        -0.6999646252         0.7925216902       -10.9605484412        -1.2949691142 
        8.4900001000        -0.6997325045         0.7899727387       -11.0269478381        -1.3590226262 
        8.4950001000        -0.6992838146         0.7593853209       -11.8237406005        -1.4230761383 
        8.5000001000        -0.6986186944         0.8001685447       -10.7613502506        -1.4679135968 
        8.5050000000        -0.6977373696         0.7670321754       -11.6245424099        -1.5191564064 
        8.5100000000        -0.6966400776         0.7848748358       -11.1597466318        -1.5832099185 
        8.5150000000        -0.6953271736         0.7644832239       -11.6909418068        -1.6312500526 
        8.5200001000        -0.6937990311         0.7746790298       -11.4253442193        -1.6921008890 
        8.5250001000        -0.6920561843         0.7593853209       -11.8237406005        -1.7497490499 
        8.5300000000        -0.6900991855         0.7772279813       -11.3589448224        -1.8041945352 
        8.5350000000        -0.6879285620         0.7415426605       -12.2885363786        -1.8682480472 
        8.5400000000        -0.6855450226         0.7746790298       -11.4253442193        -1.9258962081 
        8.5450001000        -0.6829492512         0.7542874179       -11.9565393943        -1.9739363422 
        8.5500001000        -0.6801421548         0.7644832239       -11.6909418068        -2.0283818274 
        8.5550001000        -0.6771245525         0.7491895150       -12.0893381880        -2.0956380151 
        8.5600000000        -0.6738974449         0.7619342724       -11.7573412037        -2.1564888516 
        8.5650000000        -0.6704617017         0.7389937090       -12.3549357755        -2.2237450393 
        8.5700000000        -0.6668184487         0.7440916120       -12.2221369817        -2.2717851733 
        8.5750000000        -0.6629688135         0.7466405635       -12.1557375849        -2.3358386854 
        8.5800001000        -0.6589139045         0.7491895150       -12.0893381880        -2.3966895219 
        8.5850001000        -0.6546551388         0.7466405635       -12.1557375849        -2.4415269803 
        8.5900001000        -0.6501937555         0.7440916120       -12.2221369817        -2.5183911948 
        8.5950000000        -0.6455312306         0.7237000001       -12.7533321567        -2.5888500581 
        8.6000000000        -0.6406688208         0.7440916120       -12.2221369817        -2.6272821653 
        8.6050000000        -0.6356081222         0.7440916120       -12.2221369817        -2.6945383530 
        8.6100001000        -0.6303505940         0.7364447575       -12.4213351724        -2.7585918651 
        8.6150001000        -0.6248980737         0.7466405635       -12.1557375849        -2.8258480528 
        8.6200001000        -0.6192521457         0.7389937090       -12.3549357755        -2.8866988893 
        8.6250001000        -0.6134145574         0.7262489516       -12.6869327598        -2.9571577525 
        8.6300000000        -0.6073872380         0.7389937090       -12.3549357755        -3.0212112646 
        8.6350000000        -0.6011718119         0.7338958061       -12.4877345692        -3.0820621011 
        8.6400000000        -0.5947703214         0.7466405635       -12.1557375849        -3.1365075864 
        8.6450001000        -0.5881846143         0.7389937090       -12.3549357755        -3.1429129376 
        8.6500001000        -0.5814169923         0.7440916120       -12.2221369817        -3.1397102620 
        8.6550000000        -0.5744695608         0.7593853209       -11.8237406005        -1.7529517255 
        8.6600000000        -0.5673441922         0.7262489516       -12.6869327598         3.1311285703 
        8.6650000000        -0.5600432290         0.7542874179       -11.9565393943         3.1407365971 
        8.6700001000        -0.5525687797         0.7517384665       -12.0229387911         3.1471419483 
        8.6750001000        -0.5449234565         0.7517384665       -12.0229387911         3.0830884363 
        8.6800001000        -0.5371094780         0.7415426605       -12.2885363786         3.0286429510 
        8.6850000000        -0.5291294238         0.7644832239       -11.6909418068         2.9677921145 
        8.6900000000        -0.5209854446         0.7568363694       -11.8901399974         2.9165493049 
        8.6950000000        -0.5126802190         0.7491895150       -12.0893381880         2.8364824148 
        8.7000000000        -0.5042163174         0.7644832239       -11.6909418068         2.7756315783 
        8.7050001000        -0.4955961855         0.7746790298       -11.4253442193         2.7307941198 
        8.7100001000        -0.4868228361         0.7644832239       -11.6909418068         2.6763486346 
        8.7150001000        -0.4778988136         0.7670321754       -11.6245424099         2.6026870957 
        8.7200000000        -0.4688270629         0.7619342724       -11.7573412037         2.5514442860 
        8.7250000000        -0.4596100290         0.7721300783       -11.4917436162         2.4809854227 
        8.7300000000        -0.4502507445         0.7823258843       -11.2261460287         2.4457559911 
        8.7350001000        -0.4407519149         0.7823258843       -11.2261460287         2.3720944522 
        8.7400001000        -0.4311168598         0.7695811269       -11.5581430131         2.3240543182 
        8.7450001000        -0.4213483728         0.7950706417       -10.8941490444         2.2632034817 
        8.7500001000        -0.4114494774         0.7925216902       -10.9605484412         2.2183660232 
        8.7550000000        -0.4014234389         0.7899727387       -11.0269478381         2.1511098356 
        8.7600000000        -0.3912729595         0.7772279813       -11.3589448224         2.0966643503 
        8.7650000000        -0.3810013800         0.8001685447       -10.7613502506         2.0390161894 
        8.7700001000        -0.3706116706         0.7899727387       -11.0269478381         1.9941787310 
        8.7750001000        -0.3601074625         0.7925216902       -10.9605484412         1.9333278945 
        8.7800000000        -0.3494920134         0.8205601566       -10.2301550757         1.8788824092 
        8.7850000000        -0.3387681844         0.8052664477       -10.6285514569         1.8372476264 
        8.7900000000        -0.3279395057         0.8154622536       -10.3629538694         1.7892074923 
        8.7950001000        -0.3170091092         0.8078153991       -10.5621520600         1.7187486290 
        8.8000001000        -0.3059808152         0.8282070110       -10.0309568851         1.6771138462 
        8.8050001000        -0.2948578191         0.8078153991       -10.5621520600         1.6290737121 
        8.8100000000        -0.2836437889         0.8282070110       -10.0309568851         1.5778309025 
        8.8150000000        -0.2723417468         0.8256580595       -10.0973562819         1.5361961196 
        8.8200000000        -0.2609554142         0.8282070110       -10.0309568851         1.4881559856 
        8.8250000000        -0.2494883151         0.8562454774        -9.3005635195         1.4465212027 
        8.8300001000        -0.2379437671         0.8409517685        -9.6989599007         1.3952783931 
        8.8350001000        -0.2263258049         0.8587944289        -9.2341641226         1.3280222054 
        8.8400001000        -0.2146377942         0.8409517685        -9.6989599007         1.2863874225 
        8.8450000000        -0.2028835883         0.8689902348        -8.9685665351         1.2447526397 
        8.8500000000        -0.1910663549         0.8460496714        -9.5661611070         1.2063205324 
        8.8550000000        -0.1791899859         0.8893818467        -8.4373713602         1.1646857496 
        8.8600001000        -0.1672579180         0.8384028170        -9.7653592976         1.1102402643 
        8.8650001000        -0.1552743213         0.8868328952        -8.5037707571         1.0846188595 
        8.8700001000        -0.1432426668         0.8893818467        -8.4373713602         1.0205653474 
        8.8750001000        -0.1311666783         0.8842839437        -8.5701701539         0.9821332402 
        8.8800000000        -0.1190503360         0.8791860408        -8.7029689477         0.9469038085 
        8.8850000000        -0.1068969054         0.9148713616        -7.7733773915         0.9116743769 
        8.8900000000        -0.0947103899         0.9021266041        -8.1053743758         0.8700395940 
        8.8950001000        -0.0824943168         0.9046755556        -8.0389749790         0.8252021356 
        8.9000001000        -0.0702529554         0.9148713616        -7.7733773915         0.7931753795 
        8.9050000000        -0.0579900959         0.9148713616        -7.7733773915         0.7643512991 
        8.9100000000        -0.0457090433         0.9480077309        -6.9101852322         0.7259191919 
        8.9150000000        -0.0334138437         0.9301650705        -7.3749810103         0.6810817334 
        8.9200001000        -0.0211080561         0.9531056338        -6.7773864385         0.6490549774 
        8.9250001000        -0.0087959817         0.9250671675        -7.5077798040         0.5978121677 
        8.9300001000         0.0035188152         0.9734972457        -6.2461912635         0.5850014653 
        8.9350000000         0.0158322768         0.9887909546        -5.8477948823         0.5561773849 
        8.9400000000         0.0281410846         0.9709482942        -6.3125906604         0.5273533044 
        8.9450000000         0.0404411825         0.9887909546        -5.8477948823         0.4953265484 
        8.9500000000         0.0527287639         1.0193783725        -5.0510021199         0.4632997923 
        8.9550001000         0.0650002707         1.0499657903        -4.2542093574         0.4408810631 
        8.9600001000         0.0772514142         1.0882000626        -3.2582184044         0.4152596583 
        8.9650001000         0.0894786482         1.1519238497        -1.5982334826         0.4248676851 
        8.9700000000         0.1016779446         1.2462350547         0.8585442015         0.4088543071 
        8.9750000000         0.1138460156         1.2258434428         0.3273490266         0.4120569827 
        8.9800000000         0.1259788510         1.2181965884         0.1281508360         0.4056516315 
        8.9850001000         0.1380729370         1.2309413458         0.4601478203         0.4184623339 
        8.9900001000         0.1501240469         1.2640777151         1.3233399796         0.4312730363 
        8.9950001000         0.1621286928         1.2564308607         1.1241417890         0.4248676851 
        9.0000001000         0.1740831595         1.2564308607         1.1241417890         0.4216650095 
        9.0050000000         0.1859835096         1.2615287636         1.2569405827         0.4344757119 
        9.0100000000         0.1978265358         1.2870182785         1.9209345514         0.4344757119 
        9.0150032000         0.2096158540         1.2819203755         1.7881357577         0.4536917655 
        9.0200001000         0.2213254917         1.2921161815         2.0537333452         0.4729078192 
        9.0250177000         0.2330147906         1.2997630359         2.2529315358         0.4729078192 
        9.0300000000         0.2445499983         1.2946651330         2.1201327420         0.4793131704 
        9.0350000000         0.2560506265         1.3074098904         2.4521297264         0.5049345752 
        9.0400000000         0.2674720064         1.3125077934         2.5849285201         0.5081372508 
        9.0450001000         0.2788108288         1.3099588419         2.5185291233         0.5113399264 
        9.0500001000         0.2900631308         1.3176056963         2.7177273139         0.5337586556 
        9.0550001000         0.3012256575         1.3201546478         2.7841267107         0.5465693580 
        9.0600000000         0.3122947337         1.3252525508         2.9169255045         0.5561773849 
        9.0650000000         0.3232673760         1.3379973082         3.2489224888         0.5721907629 
        9.0700000000         0.3341399662         1.3354483567         3.1825230919         0.5946094921 
        9.0750000000         0.3449091391         1.3481931142         3.5145200763         0.6138255457 
        9.0800001000         0.3555717738         1.3558399686         3.7137182669         0.6234335725 
        9.0850001000         0.3661241437         1.3532910171         3.6473188700         0.6426496262 
        9.0900001000         0.3765631972         1.3456441627         3.4481206794         0.6554603286 
        9.0950000000         0.3868854981         1.3660357746         3.9793158544         0.6682710310 
        9.1000031000         0.3970945523         1.3609378716         3.8465170606         0.6874870846 
        9.1050000000         0.4071681308         1.3838784350         4.4441116325         0.7163111650 
        9.1100001000         0.4171221753         1.3762315805         4.2449134419         0.7387298943 
        9.1150001000         0.4269469189         1.3864273864         4.5105110293         0.7643512991 
        9.1200001000         0.4366395213         1.4093679498         5.1081056012         0.7867700283 
        9.1250001000         0.4461969826         1.3966231924         4.7761086168         0.8187967844 
        9.1300000000         0.4556161576         1.4221127072         5.4401025855         0.8348101624 
        9.1350000000         0.4648945080         1.3940742409         4.7097092199         0.8508235404 
        9.1400000000         0.4740289721         1.4272106102         5.5729013792         0.8892556476 
        9.1450011000         0.4830186839         1.4246616587         5.5065019824         0.9148770525 
        9.1500001000         0.4918551541         1.4425043191         5.9712977605         0.9469038085 
        9.1550000000         0.5005410042         1.4246616587         5.5065019824         0.9597145109 
        9.1600000000         0.5090721107         1.4348574647         5.7720995699         0.9885385914 
        9.1650000000         0.5174456579         1.4476022221         6.1040965542         1.0237680230 
        9.1700001000         0.5256592170         1.4425043191         5.9712977605         1.0461867522 
        9.1750001000         0.5337099171         1.4679938340         6.6352917292         1.0782135083 
        9.1800001000         0.5415954325         1.4654448825         6.5688923323         1.1230509667 
        9.1850000000         0.5493131699         1.4527001251         6.2368953479         1.1614830740 
        9.1900000000         0.5568610494         1.4960323003         7.3656850947         1.1839018032 
        9.1950000000         0.5642365789         1.4730917370         6.7680905229         1.2255365860 
        9.2000000000         0.5714374755         1.4858364944         7.1000875072         1.2511579909 
        9.2050001000         0.5784616493         1.4883854459         7.1664869041         1.2799820713 
        9.2100001000         0.5853066454         1.4960323003         7.3656850947         1.3216168542 
        9.2150001000         0.5919704874         1.5062281063         7.6312826822         1.3568462858 
        9.2200000000         0.5984509851         1.4781896399         6.9008893166         1.3888730418 
        9.2250000000         0.6047463920         1.5164239122         7.8968802697         1.4337105003 
        9.2300000000         0.6108546282         1.5113260093         7.7640814759         1.4721426075 
        9.2350001000         0.6167739197         1.5189728637         7.9632796665         1.5041693636 
        9.2400001000         0.6225021976         1.5087770578         7.6976820791         1.5361961196 
        9.2450001000         0.6280378093         1.5419134271         8.5608742384         1.5970469561 
        9.2500001000         0.6333790416         1.5113260093         7.7640814759         1.6162630097 
        9.2550000000         0.6385241403         1.5470113301         8.6936730321         1.6578977926 
        9.2600000000         0.6434717189         1.5291686697         8.2288772540         1.7059379266 
        9.2650000000         0.6482201412         1.5597560875         9.0256700165         1.7571807363 
        9.2700001000         0.6527680265         1.5419134271         8.5608742384         1.7956128435 
        9.2750001000         0.6571137852         1.5674029419         9.2248682071         1.8436529776 
        9.2800000000         0.6612560846         1.5546581845         8.8928712227         1.8788824092 
        9.2850000000         0.6651938083         1.5826966509         9.6232645883         1.9205171921 
        9.2901530000         0.6690365882         1.5470113301         8.6936730321         1.9653546505 
        9.2950001000         0.6724505310         1.5852456023         9.6896639851         2.0198001358 
        9.3000001000         0.6757672114         1.5750497964         9.4240663977         2.0806509723 
        9.3050001000         0.6788747400         1.5801476994         9.5568651914         2.1158804039 
        9.3100000000         0.6817720992         1.5699518934         9.2912676039         2.1511098356 
        9.3150000000         0.6844585080         1.5979903598        10.0216609695         2.2087579964 
        9.3200000000         0.6869330749         1.5954414083         9.9552615726         2.2696088329 
        9.3250000000         0.6891950342         1.6030882627        10.1544597632         2.3048382645 
        9.3300001000         0.6912437244         1.5954414083         9.9552615726         2.3528783986 
        9.3350001000         0.6930784297         1.6005393113        10.0880603664         2.4009185327 
        9.3400001000         0.6946986253         1.5979903598        10.0216609695         2.4521613423 
        9.3450000000         0.6961037838         1.6132840687        10.4200573507         2.5002014764 
        9.3500000000         0.6972935264         1.6081861657        10.2872585570         2.5610523128 
        9.3550000000         0.6982674547         1.6362246321        11.0176519225         2.6154977981 
        9.3600001000         0.6990252803         1.6285777776        10.8184537319         2.6795513102 
        9.3650001000         0.6995667383         1.6311267291        10.8848531288         2.7179834174 
        9.3700001000         0.6998916783         1.6234798746        10.6856549382         2.7884422807 
        9.3750001000         0.7000000000         1.6311267291        10.8848531288         2.8236717124 
        9.3800000000         0.6998916740         1.6413225350        11.1504507163         2.8845225488 
        9.3850000000         0.6995667296         1.6515183410        11.4160483038         2.9549814121 
        9.3900000000         0.6990252673         1.6438714865        11.2168501131         3.0030215462 
        9.3950001000         0.6982674374         1.6515183410        11.4160483038         3.0702777339 
        9.4000001000         0.6972935048         1.6719099529        11.9472434787         3.1279258947 
        9.4050000000         0.6961037838         1.6183819717        10.5528561444         3.1311285703 
        9.4100000000         0.6946985951         1.6821057588        12.2128410662         3.1407365971 
        9.4150000000         0.6930783952         1.6438714865        11.2168501131        -1.7433436987 
        9.4200001000         0.6912436468         1.6617141469        11.6816458912        -1.7689651035 
        9.4250001000         0.6891949911         1.6540672925        11.4824477006        -3.1461156132 
        9.4300001000         0.6869330276         1.6719099529        11.9472434787        -3.1301022351 
        9.4350000000         0.6844585080         1.6770078558        12.0800422724        -3.1268995595 
        9.4400000000         0.6817720992         1.6719099529        11.9472434787        -3.0820621011 
        9.4450000000         0.6788746800         1.6770078558        12.0800422724        -3.0212112646 
        9.4500000000         0.6757671472         1.6795568073        12.1464416693        -2.9603604281 
        9.4550001000         0.6724503941         1.6719099529        11.9472434787        -2.8866988893 
        9.4600001000         0.6689255801         1.6923015648        12.4784386537        -2.8194427016 
        9.4650001000         0.6651937316         1.6770078558        12.0800422724        -2.7649972163 
        9.4700000000         0.6612560846         1.7024973707        12.7440362411        -2.7009437042 
        9.4750000000         0.6571137004         1.6821057588        12.2128410662        -2.6432955434 
        9.4800000000         0.6527679375         1.6846547103        12.2792404631        -2.5952554093 
        9.4850001000         0.6482200483         1.6923015648        12.4784386537        -2.5151885192 
        9.4900001000         0.6434716220         1.6923015648        12.4784386537        -2.4607430339 
        9.4950001000         0.6385240394         1.6693610014        11.8808440818        -2.4062975487 
        9.5000001000         0.6333788319         1.7101442252        12.9432344317        -2.3358386854 
        9.5050000000         0.6280377006         1.6846547103        12.2792404631        -2.2845958757 
        9.5100000000         0.6225020850         1.6973994677        12.6112374474        -2.2141370125 
        9.5150027000         0.6167706582         1.7024973707        12.7440362411        -2.1628942028 
