           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7350001000        -0.6923831625         0.7338958061       -12.4877345692        -0.7505142615 
        7.7400001000        -0.6920562147         0.7007594367       -13.3509267285        -0.8209731248 
        7.7450000000        -0.6917224434         0.7058573397       -13.2181279348        -0.8978373393 
        7.7500000000        -0.6913818384         0.7109552427       -13.0853291410        -0.9458774733 
        7.7550000000        -0.6910344098         0.6982104853       -13.4173261254        -1.0195390122 
        7.7600001000        -0.6906801538         0.7237000001       -12.7533321567        -1.0675791463 
        7.7650001000        -0.6903190881         0.6931125823       -13.5501249191        -1.1412406852 
        7.7700001000        -0.6899512092         0.7211510486       -12.8197315536        -1.2052941973 
        7.7750001000        -0.6895765207         0.7135041942       -13.0189297442        -1.2629423581 
        7.7800000000        -0.6891950342         0.7109552427       -13.0853291410        -1.3334012214 
        7.7850000000        -0.6888067380         0.7007594367       -13.3509267285        -1.4006574091 
        7.7900000000        -0.6884116435         0.7186020971       -12.8861309504        -1.4551028943 
        7.7950001000        -0.6880097466         0.7084062912       -13.1517285379        -1.5287644332 
        7.8000001000        -0.6876010673         0.7007594367       -13.3509267285        -1.5928179453 
        7.8051444000        -0.6871735106         0.7160531457       -12.9525303473        -1.6568714574 
        7.8100001000        -0.6867633537         0.7058573397       -13.2181279348        -1.7209249695 
        7.8150001000        -0.6863343277         0.7262489516       -12.6869327598        -1.7753704547 
        7.8200000000        -0.6858985367         0.6880146793       -13.6829237129        -1.8490319936 
        7.8250001000        -0.6854559585         0.7186020971       -12.8861309504        -1.9162881813 
        7.8300001000        -0.6850066240         0.7135041942       -13.0189297442        -1.9643283154 
        7.8350001000        -0.6845505287         0.7058573397       -13.2181279348        -2.0379898542 
        7.8400000000        -0.6840876865         0.7033083882       -13.2845273317        -2.1116513931 
        7.8450000000        -0.6836180834         0.6829167763       -13.8157225066        -2.1757049052 
        7.8500000000        -0.6831417334         0.7313468546       -12.5541339661        -2.2301503905 
        7.8550001000        -0.6826586312         0.6905636308       -13.6165243160        -2.2974065782 
        7.8600001000        -0.6821688011         0.7058573397       -13.2181279348        -2.3742707926 
        7.8650001000        -0.6816722382         0.6905636308       -13.6165243160        -2.4383243047 
        7.8700000000        -0.6811689577         0.7007594367       -13.3509267285        -2.4895671144 
        7.8750000000        -0.6806589443         0.7058573397       -13.2181279348        -2.5728366801 
        7.8800000000        -0.6801422130         0.7007594367       -13.3509267285        -2.6304848410 
        7.8850001000        -0.6796187585         0.7058573397       -13.2181279348        -2.6977410286 
        7.8900012000        -0.6790884895         0.6982104853       -13.4173261254        -2.7585918651 
        7.8950001000        -0.6785517529         0.7160531457       -12.9525303473        -2.8258480528 
        7.9000002000        -0.6780081909         0.7007594367       -13.3509267285        -2.9059149429 
        7.9050000000        -0.6774579702         0.7007594367       -13.3509267285        -2.9731711306 
        7.9100000000        -0.6769010414         0.6982104853       -13.4173261254        -3.0468326694 
        7.9150000000        -0.6763374319         0.6931125823       -13.5501249191        -3.1044808303 
        7.9200001000        -0.6757671357         0.7262489516       -12.6869327598        -3.1301022351 
        7.9250001000        -0.6751901813         0.6829167763       -13.8157225066        -3.1301022351 
        7.9300000000        -0.6746065748         0.7186020971       -12.8861309504        -1.7401410231 
        7.9350001000        -0.6740162867         0.7211510486       -12.8197315536        -1.7561544011 
        7.9400001000        -0.6734193581         0.6854657278       -13.7493231097         3.1407365971 
        7.9450000000        -0.6728157953         0.7058573397       -13.2181279348         3.1343312459 
        7.9500001000        -0.6722055677         0.7007594367       -13.3509267285         3.0862911119 
        7.9550001000        -0.6715887179         0.7084062912       -13.1517285379         3.0126295730 
        7.9600001000        -0.6709652398         0.7058573397       -13.2181279348         2.9581840877 
        7.9650000000        -0.6703351522         0.7186020971       -12.8861309504         2.8877252244 
        7.9700000000        -0.6696984361         0.6956615338       -13.4837255223         2.8236717124 
        7.9750000000        -0.6690551104         0.7237000001       -12.7533321567         2.7500101735 
        7.9800001000        -0.6684051683         0.7007594367       -13.3509267285         2.6955646882 
        7.9850001000        -0.6677486422         0.7211510486       -12.8197315536         2.6122951225 
        7.9900001000        -0.6670855257         0.7109552427       -13.0853291410         2.5546469616 
        7.9950000000        -0.6664158389         0.7033083882       -13.2845273317         2.4937961252 
        8.0000000000        -0.6657395614         0.7033083882       -13.2845273317         2.4233372619 
        8.0050000000        -0.6650567134         0.7109552427       -13.0853291410         2.3624864254 
        8.0100001000        -0.6643672876         0.7313468546       -12.5541339661         2.3112436157 
        8.0150001000        -0.6636713186         0.7033083882       -13.2845273317         2.2279740500 
        8.0200001000        -0.6629687994         0.7211510486       -12.8197315536         2.1703258892 
        8.0250000000        -0.6622597512         0.7007594367       -13.3509267285         2.0934616747 
        8.0300000000        -0.6615441526         0.7211510486       -12.8197315536         2.0454215406 
        8.0350000000        -0.6608220249         0.7262489516       -12.6869327598         1.9813680286 
        8.0400000000        -0.6600933751         0.7109552427       -13.0853291410         1.9045038141 
        8.0450001000        -0.6593581957         0.7186020971       -12.8861309504         1.8468556532 
        8.0500001000        -0.6586165234         0.7058573397       -13.2181279348         1.7795994655 
        8.0550001000        -0.6578683507         0.7211510486       -12.8197315536         1.7091406022 
        8.0600000000        -0.6571137004         0.7084062912       -13.1517285379         1.6611004682 
        8.0650001000        -0.6563525342         0.7440916120       -12.2221369817         1.5938442805 
        8.0700000000        -0.6555849207         0.7237000001       -12.7533321567         1.5297907684 
        8.0750001000        -0.6548108060         0.7109552427       -13.0853291410         1.4689399319 
        8.0800001000        -0.6540302440         0.7237000001       -12.7533321567         1.4016837443 
        8.0850001000        -0.6532432270         0.7033083882       -13.2845273317         1.3376302322 
        8.0900001000        -0.6524497628         0.7364447575       -12.4213351724         1.2863874225 
        8.0950000000        -0.6516498752         0.7466405635       -12.1557375849         1.2255365860 
        8.1000001000        -0.6508435239         0.7262489516       -12.6869327598         1.1646857496 
        8.1050001000        -0.6500307652         0.7237000001       -12.7533321567         1.0942268863 
        8.1100001000        -0.6492115909         0.7262489516       -12.6869327598         1.0397814010 
        8.1150001000        -0.6483860091         0.7466405635       -12.1557375849         0.9789305646 
        8.1200000000        -0.6475540448         0.7389937090       -12.3549357755         0.9212824037 
        8.1250001000        -0.6467156559         0.7262489516       -12.6869327598         0.8540262160 
        8.1300000000        -0.6458709179         0.7415426605       -12.2885363786         0.7995807307 
        8.1350001000        -0.6450197715         0.7338958061       -12.4877345692         0.7451352455 
        8.1400001000        -0.6441622759         0.7568363694       -11.8901399974         0.6842844090 
        8.1450001000        -0.6432984228         0.7313468546       -12.5541339661         0.6234335725 
        8.1500038000        -0.6424275742         0.7593853209       -11.8237406005         0.5561773849 
        8.1550000000        -0.6415516953         0.7287979031       -12.6205333630         0.4953265484 
        8.1600000000        -0.6406688208         0.7542874179       -11.9565393943         0.4344757119 
        8.1650003000        -0.6397795697         0.7389937090       -12.3549357755         0.3800302266 
        8.1700001000        -0.6388840932         0.7364447575       -12.4213351724         0.3223820658 
        8.1750001000        -0.6379822755         0.7593853209       -11.8237406005         0.2711392561 
        8.1800001000        -0.6370741613         0.7517384665       -12.0229387911         0.2006803928 
        8.1850000000        -0.6361597776         0.7593853209       -11.8237406005         0.1430322320 
        8.1900001000        -0.6352390787         0.7262489516       -12.6869327598         0.0821813955 
        8.1950000000        -0.6343121472         0.7517384665       -12.0229387911         0.0245332346 
        8.2000001000        -0.6333789180         0.7466405635       -12.1557375849        -0.0299122506 
        8.2050001000        -0.6324394563         0.7466405635       -12.1557375849        -0.0971684383 
        8.2100001000        -0.6314937526         0.7415426605       -12.2885363786        -0.1548165992 
        8.2150000000        -0.6305418354         0.7542874179       -11.9565393943        -0.2060594089 
        8.2200000000        -0.6295836761         0.7415426605       -12.2885363786        -0.2573022185 
        8.2250000000        -0.6286193030         0.7644832239       -11.6909418068        -0.3245584062 
        8.2300001000        -0.6276487063         0.7389937090       -12.3549357755        -0.3790038915 
        8.2350001000        -0.6266719342         0.7593853209       -11.8237406005        -0.4398547279 
        8.2400001000        -0.6256889772         0.7542874179       -11.9565393943        -0.5007055644 
        8.2450000000        -0.6246998647         0.7491895150       -12.0893381880        -0.5551510497 
        8.2500001000        -0.6237045470         0.7517384665       -12.0229387911        -0.6256099130 
        8.2550000000        -0.6227031135         0.7364447575       -12.4213351724        -0.6832580738 
        8.2600001000        -0.6216954940         0.7542874179       -11.9565393943        -0.7216901811 
        8.2650001000        -0.6206817587         0.7644832239       -11.6909418068        -0.7793383419 
        8.2700001000        -0.6196618975         0.7568363694       -11.8901399974        -0.8497972052 
        8.2750000000        -0.6186359411         0.7619342724       -11.7573412037        -0.9010400149 
        8.2800000000        -0.6176038585         0.7466405635       -12.1557375849        -0.9586881758 
        8.2850000000        -0.6165656804         0.7593853209       -11.8237406005        -1.0163363366 
        8.2900761000        -0.6155054765         0.7542874179       -11.9565393943        -1.0707818219 
        8.2950001000        -0.6144710578         0.7593853209       -11.8237406005        -1.1348353340 
        8.3000001000        -0.6134146548         0.7466405635       -12.1557375849        -1.1956861704 
        8.3050000000        -0.6123522190         0.7542874179       -11.9565393943        -1.2533343313 
        8.3100008000        -0.6112835469         0.7593853209       -11.8237406005        -1.2949691142 
        8.3150000000        -0.6102091846         0.7721300783       -11.4917436162        -1.3526172750 
        8.3200000000        -0.6091286283         0.7593853209       -11.8237406005        -1.4102654359 
        8.3250001000        -0.6080420383         0.7721300783       -11.4917436162        -1.4839269748 
        8.3300027000        -0.6069488992         0.7338958061       -12.4877345692        -1.5383724600 
        8.3350001000        -0.6058509091         0.7797769328       -11.2925454256        -1.5960206209 
        8.3400000000        -0.6047463920         0.7619342724       -11.7573412037        -1.6568714574 
        8.3450000000        -0.6036358843         0.7517384665       -12.0229387911        -1.7113169427 
        8.3500000000        -0.6025194189         0.7619342724       -11.7573412037        -1.7689651035 
        8.3550001000        -0.6013969844         0.7721300783       -11.4917436162        -1.8202079132 
        8.3600001000        -0.6002686367         0.7593853209       -11.8237406005        -1.8874641009 
        8.3650001000        -0.5991343646         0.7772279813       -11.3589448224        -1.9258962081 
        8.3700000000        -0.5979942022         0.7644832239       -11.6909418068        -1.9899497202 
        8.3750220000        -0.5968430592         0.7670321754       -11.6245424099        -2.0379898542 
        8.3800000000        -0.5956961373         0.7644832239       -11.6909418068        -2.1052460419 
        8.3850001000        -0.5945382570         0.7644832239       -11.6909418068        -2.1596915272 
        8.3900001000        -0.5933745319         0.7746790298       -11.4253442193        -2.2109343369 
        8.3950001000        -0.5922049505         0.7746790298       -11.4253442193        -2.2685824977 
        8.4000000000        -0.5910295479         0.7517384665       -12.0229387911        -2.3422440366 
        8.4050000000        -0.5898482885         0.7746790298       -11.4253442193        -2.3838788195 
        8.4100000000        -0.5886612076         0.7593853209       -11.8237406005        -2.4543376827 
        8.4150000000        -0.5874683169         0.7619342724       -11.7573412037        -2.5151885192 
        8.4200001000        -0.5862696040         0.7517384665       -12.0229387911        -2.5728366801 
        8.4250001000        -0.5850651288         0.7542874179       -11.9565393943        -2.6368901922 
        8.4300000000        -0.5838549035         0.7746790298       -11.4253442193        -2.6753222994 
        8.4350000000        -0.5826388917         0.7466405635       -12.1557375849        -2.7521865139 
        8.4400000000        -0.5814171294         0.7619342724       -11.7573412037        -2.8066319992 
        8.4450000000        -0.5801896288         0.7797769328       -11.2925454256        -2.8578748088 
        8.4500001000        -0.5789563773         0.7644832239       -11.6909418068        -2.9123202941 
        8.4550001000        -0.5777174363         0.7619342724       -11.7573412037        -2.9955898598 
        8.4600001000        -0.5764727934         0.7517384665       -12.0229387911        -3.0436299938 
        8.4650000000        -0.5752224860         0.7746790298       -11.4253442193        -3.1044808303 
        8.4700000000        -0.5739664765         0.7797769328       -11.2925454256        -3.1301022351 
        8.4750000000        -0.5727048022         0.7619342724       -11.7573412037        -3.1397102620 
        8.4800001000        -0.5714374501         0.7874237873       -11.0933472350        -3.1301022351 
        8.4850001000        -0.5701644834         0.7670321754       -11.6245424099        -1.7561544011 
        8.4900001000        -0.5688858895         0.7695811269       -11.5581430131         3.1375339215 
        8.4950000000        -0.5676017066         0.7772279813       -11.3589448224         3.1407365971 
        8.5000001000        -0.5663118702         0.7619342724       -11.7573412037         3.1407365971 
        8.5050000000        -0.5650164963         0.7848748358       -11.1597466318         3.0958991387 
        8.5100001000        -0.5637154939         0.7848748358       -11.1597466318         3.0414536534 
        8.5150001000        -0.5624089539         0.7619342724       -11.7573412037         2.9709947901 
        8.5200001000        -0.5610968631         0.8001685447       -10.7613502506         2.9261573317 
        8.5250000000        -0.5597792609         0.7670321754       -11.6245424099         2.8685091708 
        8.5300000000        -0.5584561077         0.7950706417       -10.8941490444         2.8108610099 
        8.5350000000        -0.5571274427         0.7925216902       -10.9605484412         2.7628208759 
        8.5400000000        -0.5557932791         0.7848748358       -11.1597466318         2.6923620126 
        8.5450001000        -0.5544536031         0.7848748358       -11.1597466318         2.6379165273 
        8.5500001000        -0.5531084817         0.7823258843       -11.2261460287         2.5898763933 
        8.5550496000        -0.5517445033         0.7950706417       -10.8941490444         2.5290255568 
        8.5600000000        -0.5504019025         0.7925216902       -10.9605484412         2.4809854227 
        8.5650000000        -0.5490404444         0.7823258843       -11.2261460287         2.4137292351 
        8.5700000000        -0.5476735674         0.7950706417       -10.8941490444         2.3624864254 
        8.5750001000        -0.5463012576         0.7619342724       -11.7573412037         2.2952302377 
        8.5800001000        -0.5449235835         0.8078153991       -10.5621520600         2.2535954549 
        8.5850001000        -0.5435405312         0.8027174962       -10.6949508538         2.1991499696 
        8.5900000000        -0.5421521421         0.7644832239       -11.6909418068         2.1254884307 
        8.5950000000        -0.5407583746         0.7950706417       -10.8941490444         2.0934616747 
        8.6000000000        -0.5393592699         0.8154622536       -10.3629538694         2.0294081626 
        8.6050001000        -0.5379548139         0.7746790298       -11.4253442193         1.9717600017 
        8.6100001000        -0.5365450765         0.8052664477       -10.6285514569         1.9269225433 
        8.6150001000        -0.5351300436         0.8001685447       -10.7613502506         1.8628690312 
        8.6200000000        -0.5337097577         0.7899727387       -11.0269478381         1.8148288972 
        8.6250001000        -0.5322841474         0.7950706417       -10.8941490444         1.7667887631 
        8.6300000000        -0.5308533407         0.8052664477       -10.6285514569         1.6963298998 
        8.6350001000        -0.5294172374         0.8154622536       -10.3629538694         1.6611004682 
        8.6400001000        -0.5279759376         0.7874237873       -11.0933472350         1.6098576585 
        8.6450001000        -0.5265294270         0.8205601566       -10.2301550757         1.5426014708 
        8.6500000000        -0.5250777487         0.7823258843       -11.2261460287         1.5009666880 
        8.6550000000        -0.5236208592         0.8205601566       -10.2301550757         1.4433185271 
        8.6600000000        -0.5221588018         0.7976195932       -10.8277496475         1.3984810687 
        8.6650000000        -0.5206915909         0.8231091081       -10.1637556788         1.3376302322 
        8.6700001000        -0.5192192114         0.8001685447       -10.7613502506         1.2959954493 
        8.6750001000        -0.5177417369         0.8256580595       -10.0973562819         1.2479553153 
        8.6800000000        -0.5162591822         0.8154622536       -10.3629538694         1.2031178568 
        8.6850000000        -0.5147715025         0.8333049140        -9.8981580913         1.1486723716 
        8.6900000000        -0.5132787424         0.7950706417       -10.8941490444         1.0942268863 
        8.6950000000        -0.5117809163         0.8231091081       -10.1637556788         1.0333760498 
        8.7000001000        -0.5102780091         0.8435007200        -9.6325605038         1.0013492938 
        8.7050001000        -0.5087700956         0.8154622536       -10.3629538694         0.9437011329 
        8.7100001000        -0.5072571608         0.8256580595       -10.0973562819         0.8956609989 
        8.7150000000        -0.5057392500         0.8180112051       -10.2965544725         0.8380128380 
        8.7200000000        -0.5042163174         0.8333049140        -9.8981580913         0.8027834063 
        8.7250000000        -0.5026884084         0.8205601566       -10.2301550757         0.7547432723 
        8.7300001000        -0.5011555074         0.8460496714        -9.5661611070         0.7067031382 
        8.7350001000        -0.4996176908         0.8333049140        -9.8981580913         0.6490549774 
        8.7400001000        -0.4980749431         0.8154622536       -10.3629538694         0.5914068165 
        8.7450000000        -0.4965273107         0.8435007200        -9.6325605038         0.5465693580 
        8.7500001000        -0.4949747157         0.8078153991       -10.5621520600         0.4953265484 
        8.7550000000        -0.4934172978         0.8485986229        -9.4997617101         0.4568944411 
        8.7600001000        -0.4918549476         0.8282070110       -10.0309568851         0.4056516315 
        8.7650001000        -0.4902877742         0.8409517685        -9.6989599007         0.3576114974 
        8.7700001000        -0.4887157618         0.8435007200        -9.6325605038         0.3063686878 
        8.7750372000        -0.4871272079         0.8256580595       -10.0973562819         0.2615312293 
        8.7800000000        -0.4855573141         0.8409517685        -9.6989599007         0.2102884196 
        8.7850000000        -0.4839708783         0.8282070110       -10.0309568851         0.1622482856 
        8.7900187000        -0.4823737058         0.8536965259        -9.3669629164         0.1270188539 
        8.7950001000        -0.4807836606         0.8384028170        -9.7653592976         0.0757760443 
        8.8000001000        -0.4791829421         0.8409517685        -9.6989599007         0.0437492882 
        8.8051051000        -0.4775437292         0.8766370893        -8.7693683445        -0.0171015482 
        8.8100000000        -0.4759673651         0.8307559625        -9.9645574882        -0.0587363311 
        8.8150000000        -0.4743525062         0.8358538655        -9.8317586944        -0.1003711139 
        8.8200000000        -0.4727329657         0.8460496714        -9.5661611070        -0.1612219504 
        8.8250001000        -0.4711087269         0.8384028170        -9.7653592976        -0.2028567333 
        8.8300001000        -0.4694798710         0.8460496714        -9.5661611070        -0.2348834893 
        8.8350001000        -0.4678463814         0.8536965259        -9.3669629164        -0.2861262990 
        8.8400000000        -0.4662083072         0.8460496714        -9.5661611070        -0.3405717842 
        8.8450000000        -0.4645655990         0.8485986229        -9.4997617101        -0.3661931891 
        8.8500000000        -0.4629183057         0.8562454774        -9.3005635195        -0.4206386743 
        8.8550001000        -0.4612664106         0.8587944289        -9.2341641226        -0.4654761328 
        8.8600001000        -0.4596099959         0.8562454774        -9.3005635195        -0.5071109156 
        8.8650001000        -0.4579490450         0.8536965259        -9.3669629164        -0.5583537253 
        8.8700000000        -0.4562836077         0.8536965259        -9.3669629164        -0.6127992105 
        8.8750001000        -0.4546136004         0.8435007200        -9.6325605038        -0.6480286422 
        8.8800000000        -0.4529391731         0.8740881378        -8.8357677414        -0.6960687762 
        8.8850001000        -0.4512602084         0.8562454774        -9.3005635195        -0.7280955323 
        8.8900001000        -0.4495768235         0.8562454774        -9.3005635195        -0.7697303151 
        8.8950001000        -0.4478890015         0.8664412833        -9.0349659320        -0.8241758004 
        8.9000000000        -0.4461967928         0.8460496714        -9.5661611070        -0.8722159345 
        8.9050000000        -0.4445001466         0.8740881378        -8.8357677414        -0.9170533929 
        8.9100000000        -0.4427991133         0.8536965259        -9.3669629164        -0.9522828245 
        8.9150000000        -0.4410937098         0.8919307982        -8.3709719633        -0.9939176074 
        8.9200001000        -0.4393839187         0.8511475744        -9.4333623132        -1.0451604171 
        8.9250001000        -0.4376698251         0.8740881378        -8.8357677414        -1.0867951999 
        8.9300000000        -0.4359514463         0.8613433804        -9.1677647258        -1.1348353340 
        8.9350000000        -0.4342287306         0.8842839437        -8.5701701539        -1.1732674412 
        8.9400000000        -0.4325017292         0.8613433804        -9.1677647258        -1.2181048997 
        8.9450000000        -0.4307704591         0.8689902348        -8.9685665351        -1.2629423581 
        8.9500001000        -0.4290349028         0.8766370893        -8.7693683445        -1.3077798166 
        8.9550001000        -0.4272951468         0.8766370893        -8.7693683445        -1.3494145994 
        8.9600001000        -0.4255511735         0.8740881378        -8.8357677414        -1.3910493823 
        8.9650000000        -0.4238030352         0.8868328952        -8.5037707571        -1.4230761383 
        8.9700000000        -0.4220506792         0.8868328952        -8.5037707571        -1.4679135968 
        8.9750000000        -0.4202941577         0.8740881378        -8.8357677414        -1.5319671088 
        8.9802091000        -0.4184597668         0.8740881378        -8.8357677414        -1.5703992161 
        8.9850001000        -0.4167686525         0.8817349922        -8.6365695508        -1.6152366745 
        8.9900426000        -0.4149846854         0.8766370893        -8.7693683445        -1.6472634306 
        8.9950000000        -0.4132267645         0.8817349922        -8.6365695508        -1.6921008890 
        9.0000001000        -0.4114496410         0.8817349922        -8.6365695508        -1.7369383475 
        9.0050000000        -0.4096685278         0.8970287012        -8.2381731696        -1.7689651035 
        9.0100001000        -0.4078833000         0.8817349922        -8.6365695508        -1.8105998864 
        9.0150001000        -0.4060940823         0.8893818467        -8.4373713602        -1.8554373448 
        9.0200001000        -0.4043008565         0.8842839437        -8.5701701539        -1.9034774789 
        9.0250000000        -0.4025036764         0.8817349922        -8.6365695508        -1.9483149373 
        9.0300000000        -0.4007024879         0.8842839437        -8.5701701539        -1.9771390178 
        9.0350000000        -0.3988973446         0.8893818467        -8.4373713602        -2.0187738006 
        9.0400000000        -0.3970882644         0.8817349922        -8.6365695508        -2.0700166103 
        9.0450001000        -0.3952752288         0.8944797497        -8.3045725665        -2.1052460419 
        9.0500032000        -0.3934572004         0.8868328952        -8.5037707571        -2.1468808248 
        9.0550000000        -0.3916375807         0.8893818467        -8.4373713602        -2.1853129320 
        9.0600000000        -0.3898129315         0.8970287012        -8.2381731696        -2.2205423637 
        9.0650000000        -0.3879844351         0.8919307982        -8.3709719633        -2.2621771465 
        9.0700000000        -0.3861521094         0.8970287012        -8.2381731696        -2.3006092538 
        9.0750001000        -0.3843159358         0.8970287012        -8.2381731696        -2.3486493878 
        9.0800001000        -0.3824760059         0.9072245071        -7.9725755821        -2.3774734683 
        9.0850001000        -0.3806323010         0.8944797497        -8.3045725665        -2.4287162779 
        9.0900000000        -0.3787848765         0.9021266041        -8.1053743758        -2.4703510608 
        9.0950000000        -0.3769336766         0.9021266041        -8.1053743758        -2.5055804924 
        9.1000000000        -0.3750787565         0.9046755556        -8.0389749790        -2.5440125996 
        9.1050001000        -0.3732200973         0.8970287012        -8.2381731696        -2.5920527337 
        9.1100001000        -0.3713577917         0.9097734586        -7.9061761852        -2.6336875166 
        9.1150001000        -0.3694918210         0.9021266041        -8.1053743758        -2.6657142726 
        9.1200000000        -0.3676222410         0.8995776526        -8.1717737727        -2.7265651091 
        9.1250001000        -0.3657489578         0.8995776526        -8.1717737727        -2.7617945407 
        9.1300000000        -0.3638721398         0.9097734586        -7.9061761852        -2.7938212967 
        9.1350001000        -0.3619916555         0.9021266041        -8.1053743758        -2.8354560796 
        9.1400001000        -0.3601076359         0.9174203130        -7.7069779946        -2.8738881868 
        9.1450009000        -0.3582197600         0.8970287012        -8.2381731696        -2.9155229697 
        9.1500000000        -0.3563289910         0.9097734586        -7.9061761852        -2.9603604281 
        9.1550000000        -0.3544343651         0.9072245071        -7.9725755821        -3.0084005622 
        9.1600000000        -0.3525362411         0.8970287012        -8.2381731696        -3.0404273182 
        9.1650000000        -0.3506346378         0.9250671675        -7.5077798040        -3.0724540743 
        9.1700001000        -0.3487295356         0.9174203130        -7.7069779946        -3.1108861815 
        9.1750001000        -0.3468210297         0.9072245071        -7.9725755821        -3.1429129376 
        9.1800220000        -0.3449007191         0.9046755556        -8.0389749790        -3.1525209644 
        9.1850000000        -0.3429938062         0.9225182160        -7.5741792009        -3.1461156132 
        9.1900000000        -0.3410750880         0.9148713616        -7.7733773915        -3.1461156132 
        9.1950000000        -0.3391530036         0.9148713616        -7.7733773915        -1.7465463743 
        9.2000001000        -0.3372275333         0.9199692645        -7.6405785978        -1.7433436987 
        9.2050001000        -0.3352987732         0.9301650705        -7.3749810103         3.1471419483 
        9.2100001000        -0.3333667039         0.9097734586        -7.9061761852         3.1311285703 
        9.2150000000        -0.3314313831         0.9480077309        -6.9101852322         3.1471419483 
        9.2200000000        -0.3294927525         0.9148713616        -7.7733773915         3.1439392727 
        9.2250000000        -0.3275508700         0.9429098279        -7.0429840259         3.1279258947 
        9.2300001000        -0.3256057157         0.9199692645        -7.6405785978         3.0798857607 
        9.2350001000        -0.3236573867         0.9301650705        -7.3749810103         3.0414536534 
        9.2400001000        -0.3217058634         0.9276161190        -7.4413804072         3.0126295730 
        9.2450000000        -0.3197512040         0.9403608764        -7.1093834228         2.9709947901 
        9.2500001000        -0.3177933106         0.9403608764        -7.1093834228         2.9261573317 
        9.2550000000        -0.3158323591         0.9378119249        -7.1757828197         2.8973332512 
        9.2600001000        -0.3138682120         0.9454587794        -6.9765846291         2.8621038196 
        9.2650001000        -0.3119010063         0.9403608764        -7.1093834228         2.8236717124 
        9.2700001000        -0.3099307223         0.9582035368        -6.6445876447         2.8044556587 
        9.2750000000        -0.3079574189         0.9378119249        -7.1757828197         2.7628208759 
        9.2800000000        -0.3059810367         0.9658503913        -6.4453894541         2.7211860930 
        9.2850000000        -0.3040016345         0.9301650705        -7.3749810103         2.6891593370 
        9.2900000000        -0.3020192320         0.9505566824        -6.8437858353         2.6603352566 
        9.2950001000        -0.3000338089         0.9454587794        -6.9765846291         2.6090924469 
        9.3000001000        -0.2980454643         0.9378119249        -7.1757828197         2.5834710421 
        9.3050000000        -0.2960542180         0.9454587794        -6.9765846291         2.5386335836 
        9.3100000000        -0.2940600099         0.9531056338        -6.7773864385         2.5194175300 
        9.3150000000        -0.2920628996         0.9709482942        -6.3125906604         2.4777827471 
        9.3200000000        -0.2900629067         0.9352629734        -7.2421822165         2.4329452887 
        9.3250001000        -0.2880600109         0.9582035368        -6.6445876447         2.4137292351 
        9.3300001000        -0.2860543122         0.9811441002        -6.0469930729         2.3913105058 
        9.3350001000        -0.2840457902         0.9480077309        -6.9101852322         2.3496757230 
        9.3400000000        -0.2820345050         0.9658503913        -6.4453894541         2.3208516426 
        9.3450000000        -0.2800203961         0.9734972457        -6.2461912635         2.2888248865 
        9.3500050000        -0.2780015052         0.9556545853        -6.7109870416         2.2343794013 
        9.3550001000        -0.2759838666         0.9556545853        -6.7109870416         2.2247713744 
        9.3600001000        -0.2739615263         0.9683993428        -6.3789900572         2.1703258892 
        9.3650001000        -0.2719364821         0.9709482942        -6.3125906604         2.1511098356 
        9.3700000000        -0.2699087946         0.9658503913        -6.4453894541         2.1094750527 
        9.3750001000        -0.2678783620         0.9683993428        -6.3789900572         2.0870563235 
        9.3800000000        -0.2658453669         0.9683993428        -6.3789900572         2.0646375943 
        9.3850001000        -0.2638096666         0.9836930517        -5.9805936760         2.0326108382 
        9.3900008000        -0.2617711177         0.9633014398        -6.5117888510         1.9877733798 
        9.3950001000        -0.2597305563         0.9683993428        -6.3789900572         1.9589492993 
        9.4000000000        -0.2576871869         0.9862420032        -5.9141942792         1.9397332457 
        9.4050000000        -0.2556412333         0.9862420032        -5.9141942792         1.8980984629 
        9.4100000000        -0.2535927567         0.9785951487        -6.1133924698         1.8788824092 
        9.4150000000        -0.2515417772         0.9836930517        -5.9805936760         1.8372476264 
        9.4200001000        -0.2494882740         0.9964378091        -5.6485966917         1.8180315728 
        9.4250009000        -0.2474320204         0.9887909546        -5.8477948823         1.7795994655 
        9.4300000000        -0.2453740241         0.9887909546        -5.8477948823         1.7443700339 
        9.4350000000        -0.2433132359         0.9836930517        -5.9805936760         1.7251539802 
        9.4400000000        -0.2412500462         0.9938888576        -5.7149960885         1.6995325754 
        9.4450000000        -0.2391844755         0.9760461972        -6.1797918666         1.6643031438 
        9.4500001000        -0.2371165028         0.9938888576        -5.7149960885         1.6354790633 
        9.4550001000        -0.2350462312         0.9811441002        -6.0469930729         1.6098576585 
        9.4600001000        -0.2329736397         0.9964378091        -5.6485966917         1.5874389293 
        9.4650000000        -0.2308987904         0.9887909546        -5.8477948823         1.5522094976 
        9.4700000000        -0.2288216208         0.9964378091        -5.6485966917         1.5426014708 
        9.4750000000        -0.2267421927         0.9887909546        -5.8477948823         1.5041693636 
        9.4800001000        -0.2246604852         1.0244762754        -4.9182033261         1.4913586612 
        9.4850001000        -0.2225766020         1.0091825665        -5.3165997073         1.4529265539 
        9.4900001000        -0.2204905220         0.9887909546        -5.8477948823         1.4273051491 
        9.4950000000        -0.2184023077         1.0219273240        -4.9846027230         1.4016837443 
