           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5600026000         0.2011985143         1.3940742409         4.7097092199         0.6170282213 
        7.5650001000         0.1999349989         1.4068189983         5.0417062043         0.6490549774 
        7.5700000000         0.1986701666         1.4042700468         4.9753068074         0.6778790578 
        7.5750000000         0.1974046031         1.4042700468         4.9753068074         0.6874870846 
        7.5800000000         0.1961383383         1.4068189983         5.0417062043         0.7323245431 
        7.5850000000         0.1948713765         1.4042700468         4.9753068074         0.7483379211 
        7.5900000000         0.1936037223         1.3991721439         4.8425080137         0.7643512991 
        7.5950000000         0.1923353803         1.4042700468         4.9753068074         0.7963780551 
        7.6000000000         0.1910663549         1.3991721439         4.8425080137         0.8284048112 
        7.6050000000         0.1897966506         1.4119169013         5.1745049980         0.8508235404 
        7.6100000000         0.1885262719         1.3838784350         4.4441116325         0.8604315672 
        7.6150000000         0.1872552234         1.4093679498         5.1081056012         0.8956609989 
        7.6200000000         0.1859835096         1.3940742409         4.7097092199         0.9052690257 
        7.6250000000         0.1847111350         1.3966231924         4.7761086168         0.9340931061 
        7.6300000000         0.1834381041         1.3736826290         4.1785140450         0.9565118353 
        7.6350000000         0.1821644214         1.3966231924         4.7761086168         0.9853359158 
        7.6400000000         0.1808900914         1.3787805320         4.3113128387         0.9917412670 
        7.6450001000         0.1796150933         1.3940742409         4.7097092199         1.0109573206 
        7.6500001000         0.1783394825         1.3787805320         4.3113128387         1.0365787254 
        7.6550000000         0.1770632635         1.3609378716         3.8465170606         1.0654028059 
        7.6600000000         0.1757863899         1.3864273864         4.5105110293         1.0814161839 
        7.6650000000         0.1745088917         1.3634868231         3.9129164575         1.1070375887 
        7.6700000000         0.1732307735         1.3915252894         4.6433098231         1.1262536423 
        7.6750000000         0.1719520398         1.3634868231         3.9129164575         1.1518750472 
        7.6800000000         0.1706726952         1.3685847260         4.0457152513         1.1710911008 
        7.6850000000         0.1693927441         1.3762315805         4.2449134419         1.1806991276 
        7.6900001000         0.1681121655         1.3711336775         4.1121146481         1.2191312348 
        7.6950000000         0.1668310409         1.3660357746         3.9793158544         1.2255365860 
        7.7000000000         0.1655492979         1.3634868231         3.9129164575         1.2447526397 
        7.7050000000         0.1642669667         1.3583889201         3.7801176638         1.2671713689 
        7.7100000000         0.1629840518         1.3481931142         3.5145200763         1.2863874225 
        7.7150000000         0.1617005579         1.3660357746         3.9793158544         1.2991981249 
        7.7200000000         0.1604164894         1.3430952112         3.3817212826         1.3184141786 
        7.7250000000         0.1591318509         1.3456441627         3.4481206794         1.3376302322 
        7.7300000000         0.1578466471         1.3481931142         3.5145200763         1.3536436102 
        7.7350000000         0.1565608824         1.3456441627         3.4481206794         1.3664543126 
        7.7400000000         0.1552745614         1.3558399686         3.7137182669         1.3920757174 
        7.7450000000         0.1539876888         1.3252525508         2.9169255045         1.4048864199 
        7.7500000000         0.1527002690         1.3583889201         3.7801176638         1.4305078247 
        7.7550000000         0.1514123066         1.3354483567         3.1825230919         1.4401158515 
        7.7600000000         0.1501238063         1.3558399686         3.7137182669         1.4497238783 
        7.7650000000         0.1488347726         1.3278015023         2.9833249013         1.4689399319 
        7.7700001000         0.1475451843         1.3507420656         3.5809194732         1.4977640124 
        7.7750001000         0.1462550975         1.3328994052         3.1161236951         1.5009666880 
        7.7800000000         0.1449645169         1.3328994052         3.1161236951         1.5265880928 
        7.7850000000         0.1436733954         1.3379973082         3.2489224888         1.5329934440 
        7.7900000000         0.1423817634         1.3252525508         2.9169255045         1.5458041464 
        7.7950000000         0.1410896255         1.3354483567         3.1825230919         1.5618175245 
        7.8000000000         0.1397969864         1.3176056963         2.7177273139         1.5778309025 
        7.8050000000         0.1385038505         1.3328994052         3.1161236951         1.5938442805 
        7.8100001000         0.1372101966         1.3176056963         2.7177273139         1.5938442805 
        7.8150001000         0.1359160811         1.3278015023         2.9833249013         1.6290737121 
        7.8200000000         0.1346215086         1.3201546478         2.7841267107         1.6258710365 
        7.8250000000         0.1333264319         1.3125077934         2.5849285201         1.6322763877 
        7.8300000000         0.1320308814         1.3176056963         2.7177273139         1.6611004682 
        7.8350000000         0.1307348618         1.3074098904         2.4521297264         1.6578977926 
        7.8400000000         0.1294383778         1.3150567448         2.6513279170         1.6803165218 
        7.8450000000         0.1281414338         1.3023119874         2.3193309326         1.6835191974 
        7.8500000000         0.1268440345         1.3252525508         2.9169255045         1.7123432778 
        7.8550000000         0.1255461846         1.3125077934         2.5849285201         1.7251539802 
        7.8600000000         0.1242478886         1.3150567448         2.6513279170         1.7219513046 
        7.8650000000         0.1229491511         1.3201546478         2.7841267107         1.7507753851 
        7.8700000000         0.1216499768         1.3099588419         2.5185291233         1.7475727095 
        7.8750000000         0.1203503702         1.2972140844         2.1865321389         1.7603834119 
        7.8800000000         0.1190503360         1.3227035993         2.8505261076         1.7892074923 
        7.8850000000         0.1177498789         1.3074098904         2.4521297264         1.7892074923 
        7.8900000000         0.1164490033         1.3048609389         2.3857303295         1.7956128435 
        7.8950001000         0.1151476880         1.3227035993         2.8505261076         1.8244369240 
        7.9000001000         0.1138459896         1.3099588419         2.5185291233         1.8276395996 
        7.9050000000         0.1125439127         1.3176056963         2.7177273139         1.8436529776 
        7.9100000000         0.1112414099         1.3048609389         2.3857303295         1.8404503020 
        7.9150000000         0.1099385119         1.3150567448         2.6513279170         1.8692743824 
        7.9200000000         0.1086352233         1.2997630359         2.2529315358         1.8692743824 
        7.9250000000         0.1073315486         1.3074098904         2.4521297264         1.8788824092 
        7.9300000000         0.1060274926         1.3099588419         2.5185291233         1.9109091653 
        7.9350001000         0.1047230338         1.3099588419         2.5185291233         1.9141118409 
        7.9400001000         0.1034182290         1.3099588419         2.5185291233         1.9269225433 
        7.9450000000         0.1021130828         1.2946651330         2.1201327420         1.9301252189 
        7.9500000000         0.1008075478         1.3023119874         2.3193309326         1.9493412725 
        7.9550000000         0.0995016545         1.3048609389         2.3857303295         1.9589492993 
        7.9600000000         0.0981954078         1.3023119874         2.3193309326         1.9717600017 
        7.9650000000         0.0968888121         1.2946651330         2.1201327420         1.9877733798 
        7.9700000000         0.0955818722         1.2921161815         2.0537333452         1.9909760554 
        7.9750000000         0.0942745926         1.2946651330         2.1201327420         2.0101921090 
        7.9800000000         0.0929669781         1.2895672300         1.9873339483         2.0165974602 
        7.9850000000         0.0916590333         1.2768224726         1.6553369640         2.0230028114 
        7.9900000000         0.0903507629         1.2768224726         1.6553369640         2.0198001358 
        7.9950000000         0.0890421714         1.2793714240         1.7217363608         2.0358135138 
        8.0000000000         0.0877332635         1.2844693270         1.8545351546         2.0454215406 
        8.0050000000         0.0864240439         1.2768224726         1.6553369640         2.0550295674 
        8.0100000000         0.0851145172         1.2768224726         1.6553369640         2.0646375943 
        8.0150000000         0.0838046882         1.2844693270         1.8545351546         2.0710429455 
        8.0200001000         0.0824945351         1.2819203755         1.7881357577         2.0902589991 
        8.0250000000         0.0811841414         1.2691756181         1.4561387733         2.0806509723 
        8.0300000000         0.0798734330         1.2666266666         1.3897393765         2.0966643503 
        8.0350000000         0.0785624408         1.2742735211         1.5889375671         2.1030697015 
        8.0400000000         0.0772511694         1.2640777151         1.3233399796         2.1030697015 
        8.0450001000         0.0759395974         1.2793714240         1.7217363608         2.1190830795 
        8.0500000000         0.0746278080         1.2717245696         1.5225381702         2.1254884307 
        8.0550001000         0.0733157010         1.2742735211         1.5889375671         2.1350964575 
        8.0600000000         0.0720033859         1.2691756181         1.4561387733         2.1382991331 
        8.0650001000         0.0706907626         1.2768224726         1.6553369640         2.1415018087 
        8.0700000000         0.0693779405         1.2844693270         1.8545351546         2.1575151868 
        8.0750000000         0.0680648457         1.2793714240         1.7217363608         2.1575151868 
        8.0800000000         0.0667515091         1.2717245696         1.5225381702         2.1671232136 
        8.0851997000         0.0653854663         1.2895672300         1.9873339483         2.1959472940 
        8.0900001000         0.0641241027         1.2819203755         1.7881357577         2.1927446184 
        8.0950000000         0.0628100949         1.2742735211         1.5889375671         2.1927446184 
        8.1000000000         0.0614958376         1.2844693270         1.8545351546         2.2055553208 
        8.1050000000         0.0601813618         1.2870182785         1.9209345514         2.2215686988 
        8.1100000000         0.0588666722         1.2742735211         1.5889375671         2.2343794013 
        8.1150000000         0.0575517734         1.2717245696         1.5225381702         2.2247713744 
        8.1200000000         0.0562366701         1.2742735211         1.5889375671         2.2471901037 
        8.1250001000         0.0549213407         1.2742735211         1.5889375671         2.2471901037 
        8.1300000000         0.0536058688         1.2717245696         1.5225381702         2.2439874281 
        8.1350000000         0.0522901801         1.2717245696         1.5225381702         2.2600008061 
        8.1400000000         0.0509743056         1.2870182785         1.9209345514         2.2824195353 
        8.1450001000         0.0496582237         1.2742735211         1.5889375671         2.2856222109 
        8.1500000000         0.0483420180         1.2717245696         1.5225381702         2.2792168597 
        8.1550000000         0.0470256142         1.2717245696         1.5225381702         2.2856222109 
        8.1600000000         0.0457090433         1.2717245696         1.5225381702         2.3016355889 
        8.1650000000         0.0443923100         1.2819203755         1.7881357577         2.3208516426 
        8.1700001000         0.0430753927         1.2666266666         1.3897393765         2.3208516426 
        8.1750000000         0.0417583750         1.2742735211         1.5889375671         2.3368650206 
        8.1800001000         0.0404411562         1.2615287636         1.2569405827         2.3304596694 
        8.1850000000         0.0391238464         1.2564308607         1.1241417890         2.3336623450 
        8.1900001000         0.0378063449         1.2462350547         0.8585442015         2.3368650206 
        8.1950000000         0.0364887618         1.2564308607         1.1241417890         2.3592837498 
        8.2000000000         0.0351710227         1.2487840062         0.9249435984         2.3496757230 
        8.2050000000         0.0338531587         1.2564308607         1.1241417890         2.3752971278 
        8.2100000000         0.0325351743         1.2487840062         0.9249435984         2.3656891010 
        8.2150000000         0.0312170744         1.2411371518         0.7257454078         2.3688917766 
        8.2200000000         0.0298988635         1.2487840062         0.9249435984         2.3752971278 
        8.2250000000         0.0285805464         1.2462350547         0.8585442015         2.3881078302 
        8.2300000000         0.0272621277         1.2513329577         0.9913429953         2.3817024790 
        8.2350000000         0.0259436122         1.2462350547         0.8585442015         2.3881078302 
        8.2400000000         0.0246250045         1.2640777151         1.3233399796         2.4009185327 
        8.2450000000         0.0233063093         1.2513329577         0.9913429953         2.3977158570 
        8.2500001000         0.0219875050         1.2640777151         1.3233399796         2.4105265595 
        8.2550000000         0.0206686752         1.2615287636         1.2569405827         2.4137292351 
        8.2600000000         0.0193497457         1.2513329577         0.9913429953         2.4009185327 
        8.2650000000         0.0180307474         1.2538819092         1.0577423921         2.4169319107 
        8.2700000000         0.0167116850         1.2411371518         0.7257454078         2.4201345863 
        8.2750000000         0.0153925633         1.2462350547         0.8585442015         2.4361479643 
        8.2800000000         0.0140733868         1.2207455399         0.1945502328         2.4169319107 
        8.2850000000         0.0127541604         1.2258434428         0.3273490266         2.4393506399 
        8.2900000000         0.0114348886         1.2105497339        -0.0710473547         2.4265399375 
        8.2950001000         0.0101155499         1.2156476369         0.0617514391         2.4297426131 
        8.3000000000         0.0087962279         1.2130986854        -0.0046479578         2.4169319107 
        8.3050000000         0.0074768483         1.2130986854        -0.0046479578         2.4297426131 
        8.3100000000         0.0061574422         1.2207455399         0.1945502328         2.4361479643 
        8.3150000000         0.0048380142         1.2156476369         0.0617514391         2.4201345863 
        8.3200000000         0.0035185689         1.2080007824        -0.1374467515         2.4169319107 
        8.3250000000         0.0021991112         1.2080007824        -0.1374467515         2.4265399375 
        8.3300000000         0.0008796457         1.2105497339        -0.0710473547         2.4169319107 
        8.3350000000        -0.0004398229         1.2080007824        -0.1374467515         2.4265399375 
        8.3400000000        -0.0017592900         1.2105497339        -0.0710473547         2.4169319107 
        8.3450000000        -0.0030787509         1.2181965884         0.1281508360         2.4361479643 
        8.3500000000        -0.0043982008         1.2207455399         0.1945502328         2.4361479643 
        8.3550000000        -0.0057176351         1.2080007824        -0.1374467515         2.4233372619 
        8.3600000000        -0.0070370490         1.2080007824        -0.1374467515         2.4201345863 
        8.3650000000        -0.0083564380         1.2232944913         0.2609496297         2.4329452887 
        8.3700000000        -0.0096757972         1.2080007824        -0.1374467515         2.4297426131 
        8.3750001000        -0.0109951485         1.2130986854        -0.0046479578         2.4361479643 
        8.3800000000        -0.0123144079         1.2207455399         0.1945502328         2.4329452887 
        8.3850000000        -0.0136336500         1.2054518309        -0.2038461484         2.4169319107 
        8.3900000000        -0.0149528436         1.2156476369         0.0617514391         2.4265399375 
        8.3950000000        -0.0162719841         1.2130986854        -0.0046479578         2.4265399375 
        8.4000000000        -0.0175910668         1.2105497339        -0.0710473547         2.4169319107 
        8.4050000000        -0.0189100870         1.2130986854        -0.0046479578         2.4265399375 
        8.4100000000        -0.0202290400         1.2232944913         0.2609496297         2.4265399375 
        8.4150000000        -0.0215479211         1.2130986854        -0.0046479578         2.4329452887 
        8.4200001000        -0.0228667520         1.2080007824        -0.1374467515         2.4169319107 
        8.4250000000        -0.0241854490         1.2130986854        -0.0046479578         2.4265399375 
        8.4300000000        -0.0255040863         1.2207455399         0.1945502328         2.4329452887 
        8.4350019000        -0.0268231341         1.2232944913         0.2609496297         2.4361479643 
        8.4400000000        -0.0281410846         1.2105497339        -0.0710473547         2.4265399375 
        8.4450000000        -0.0294594360         1.2029028795        -0.2702455453         2.4361479643 
        8.4500000000        -0.0307776828         1.1672175587        -1.1998371014         2.4361479643 
        8.4550000000        -0.0320958203         1.1697665101        -1.1334377046         2.4169319107 
        8.4600000000        -0.0334138437         1.1901581220        -0.6022425296         2.4073238839 
        8.4650000000        -0.0347317484         1.1825112676        -0.8014407202         2.4073238839 
        8.4700000000        -0.0360495296         1.1748644131        -1.0006389108         2.4009185327 
        8.4750000000        -0.0373671828         1.1876091705        -0.6686419265         2.3913105058 
        8.4800000000        -0.0386847033         1.1748644131        -1.0006389108         2.3881078302 
        8.4850000000        -0.0400020862         1.2080007824        -0.1374467515         2.3945131814 
        8.4900000000        -0.0413193271         1.2105497339        -0.0710473547         2.4041212083 
        8.4950000000        -0.0426364211         1.2105497339        -0.0710473547         2.3945131814 
        8.5000001000        -0.0439533900         1.2105497339        -0.0710473547         2.3881078302 
        8.5050000000        -0.0452701501         1.2105497339        -0.0710473547         2.3913105058 
        8.5100000000        -0.0465867756         1.2130986854        -0.0046479578         2.3913105058 
        8.5150000000        -0.0479032356         1.2130986854        -0.0046479578         2.3881078302 
        8.5200000000        -0.0492195254         1.2181965884         0.1281508360         2.3977158570 
        8.5250000000        -0.0505356403         1.2105497339        -0.0710473547         2.3881078302 
        8.5300000000        -0.0518515757         1.2207455399         0.1945502328         2.4009185327 
        8.5350000000        -0.0531673268         1.2080007824        -0.1374467515         2.3784998034 
        8.5400000000        -0.0544828891         1.2130986854        -0.0046479578         2.3913105058 
        8.5450001000        -0.0557982840         1.2207455399         0.1945502328         2.4009185327 
        8.5500000000        -0.0571134281         1.2232944913         0.2609496297         2.4009185327 
        8.5550000000        -0.0584283956         1.2080007824        -0.1374467515         2.3817024790 
        8.5600000000        -0.0597431554         1.2130986854        -0.0046479578         2.3913105058 
        8.5650000000        -0.0610577030         1.2054518309        -0.2038461484         2.3817024790 
        8.5700000000        -0.0623720337         1.2130986854        -0.0046479578         2.3913105058 
        8.5750000000        -0.0636861427         1.2207455399         0.1945502328         2.3977158570 
        8.5800001000        -0.0650000518         1.2130986854        -0.0046479578         2.3913105058 
        8.5850000000        -0.0663136773         1.2130986854        -0.0046479578         2.3913105058 
        8.5900000000        -0.0676270935         1.2130986854        -0.0046479578         2.3913105058 
        8.5950000000        -0.0689402694         1.2105497339        -0.0710473547         2.3913105058 
        8.6000000000        -0.0702532004         1.2130986854        -0.0046479578         2.3913105058 
        8.6050000000        -0.0715658818         1.2130986854        -0.0046479578         2.4009185327 
        8.6100000000        -0.0728783088         1.2232944913         0.2609496297         2.4009185327 
        8.6150000000        -0.0741904770         1.2130986854        -0.0046479578         2.3913105058 
        8.6200000000        -0.0755023815         1.2080007824        -0.1374467515         2.3784998034 
        8.6250001000        -0.0768140440         1.2207455399         0.1945502328         2.3977158570 
        8.6300000000        -0.0781253811         1.2156476369         0.0617514391         2.3913105058 
        8.6350000000        -0.0794364669         1.2054518309        -0.2038461484         2.3913105058 
        8.6400000000        -0.0807472704         1.2080007824        -0.1374467515         2.3913105058 
        8.6450000000        -0.0820577870         1.2156476369         0.0617514391         2.3784998034 
        8.6500000000        -0.0833680121         1.2207455399         0.1945502328         2.3913105058 
        8.6550000000        -0.0846779409         1.2207455399         0.1945502328         2.3913105058 
        8.6600000000        -0.0859875689         1.2207455399         0.1945502328         2.4009185327 
        8.6650000000        -0.0872968914         1.2130986854        -0.0046479578         2.3913105058 
        8.6700001000        -0.0886059298         1.2080007824        -0.1374467515         2.3913105058 
        8.6750000000        -0.0899146011         1.2207455399         0.1945502328         2.3913105058 
        8.6800000000        -0.0912229791         1.2130986854        -0.0046479578         2.3913105058 
        8.6850000000        -0.0925310330         1.2130986854        -0.0046479578         2.3881078302 
        8.6900000000        -0.0938387581         1.2080007824        -0.1374467515         2.3817024790 
        8.6950000000        -0.0951461498         1.2207455399         0.1945502328         2.4009185327 
        8.7000000000        -0.0964532035         1.2130986854        -0.0046479578         2.3913105058 
        8.7050001000        -0.0977599405         1.2054518309        -0.2038461484         2.3817024790 
        8.7100000000        -0.0990662780         1.2207455399         0.1945502328         2.4009185327 
        8.7150000000        -0.1003722896         1.2207455399         0.1945502328         2.4009185327 
        8.7200000000        -0.1016779446         1.2080007824        -0.1374467515         2.3849051546 
        8.7250000000        -0.1029832383         1.2232944913         0.2609496297         2.3913105058 
        8.7300000000        -0.1042881661         1.2080007824        -0.1374467515         2.3913105058 
        8.7350000000        -0.1055927233         1.2130986854        -0.0046479578         2.3913105058 
        8.7400000000        -0.1068969054         1.2156476369         0.0617514391         2.3817024790 
        8.7450000000        -0.1082007077         1.2130986854        -0.0046479578         2.3913105058 
        8.7500001000        -0.1095041516         1.2207455399         0.1945502328         2.3881078302 
        8.7550000000        -0.1108071543         1.2207455399         0.1945502328         2.4009185327 
        8.7600000000        -0.1121097893         1.2130986854        -0.0046479578         2.3913105058 
        8.7650000000        -0.1134120260         1.2207455399         0.1945502328         2.3977158570 
        8.7700000000        -0.1147138598         1.2207455399         0.1945502328         2.3977158570 
        8.7750000000        -0.1160152860         1.2080007824        -0.1374467515         2.3849051546 
        8.7800000000        -0.1173162999         1.2130986854        -0.0046479578         2.3945131814 
        8.7850000000        -0.1186168971         1.2130986854        -0.0046479578         2.3784998034 
        8.7900000000        -0.1199170728         1.2181965884         0.1281508360         2.3977158570 
        8.7950001000        -0.1212168484         1.2207455399         0.1945502328         2.4009185327 
        8.8000000000        -0.1225161413         1.2130986854        -0.0046479578         2.3913105058 
        8.8050000000        -0.1238150249         1.2105497339        -0.0710473547         2.3913105058 
        8.8100000000        -0.1251134686         1.2080007824        -0.1374467515         2.3817024790 
        8.8150000000        -0.1264114677         1.2207455399         0.1945502328         2.4009185327 
        8.8200000000        -0.1277090178         1.2207455399         0.1945502328         2.3977158570 
        8.8250000000        -0.1290061140         1.2207455399         0.1945502328         2.4009185327 
        8.8300032000        -0.1303035816         1.2207455399         0.1945502328         2.3977158570 
        8.8350000000        -0.1315989268         1.2232944913         0.2609496297         2.3977158570 
        8.8400000000        -0.1328946341         1.2207455399         0.1945502328         2.4009185327 
        8.8450000000        -0.1341898693         1.2130986854        -0.0046479578         2.3913105058 
        8.8500000000        -0.1354846276         1.2080007824        -0.1374467515         2.3784998034 
        8.8550000000        -0.1367789046         1.2130986854        -0.0046479578         2.3913105058 
        8.8600000000        -0.1380726956         1.2130986854        -0.0046479578         2.3913105058 
        8.8650180000        -0.1393706510         1.2080007824        -0.1374467515         2.3817024790 
        8.8700000000        -0.1406588013         1.2156476369         0.0617514391         2.3913105058 
        8.8750001000        -0.1419511326         1.2130986854        -0.0046479578         2.3913105058 
        8.8800000000        -0.1432429079         1.2207455399         0.1945502328         2.4009185327 
        8.8850000000        -0.1445342000         1.2130986854        -0.0046479578         2.3913105058 
        8.8900000000        -0.1458249787         1.2232944913         0.2609496297         2.4009185327 
        8.8950000000        -0.1471152392         1.2130986854        -0.0046479578         2.3913105058 
        8.9000000000        -0.1484049769         1.2232944913         0.2609496297         2.3977158570 
        8.9050000000        -0.1496941874         1.2054518309        -0.2038461484         2.3817024790 
        8.9100000000        -0.1509828661         1.2130986854        -0.0046479578         2.4009185327 
        8.9150000000        -0.1522710083         1.2130986854        -0.0046479578         2.3913105058 
        8.9200001000        -0.1535586351         1.2080007824        -0.1374467515         2.3817024790 
        8.9250000000        -0.1548456650         1.2130986854        -0.0046479578         2.3913105058 
        8.9300000000        -0.1561321703         1.2080007824        -0.1374467515         2.3817024790 
        8.9350000000        -0.1574181210         1.2130986854        -0.0046479578         2.3881078302 
        8.9400000000        -0.1587035123         1.2130986854        -0.0046479578         2.3913105058 
        8.9450000000        -0.1599883397         1.2207455399         0.1945502328         2.4009185327 
        8.9500000000        -0.1612725987         1.2130986854        -0.0046479578         2.3913105058 
        8.9550001000        -0.1625563103         1.2156476369         0.0617514391         2.3817024790 
        8.9600000000        -0.1638393930         1.2207455399         0.1945502328         2.3977158570 
        8.9650000000        -0.1651219193         1.2130986854        -0.0046479578         2.3913105058 
        8.9700000000        -0.1664038589         1.2130986854        -0.0046479578         2.3849051546 
        8.9750000000        -0.1676852072         1.2156476369         0.0617514391         2.3977158570 
        8.9800000000        -0.1689659598         1.2207455399         0.1945502328         2.4009185327 
        8.9856946000        -0.1704239030         1.2105497339        -0.0710473547         2.3817024790 
        8.9900000000        -0.1715256593         1.2130986854        -0.0046479578         2.3977158570 
        8.9950000000        -0.1728045971         1.2130986854        -0.0046479578         2.3913105058 
        9.0000001000        -0.1740829466         1.2130986854        -0.0046479578         2.3817024790 
        9.0050000000        -0.1753606264         1.2207455399         0.1945502328         2.4009185327 
        9.0100000000        -0.1766377087         1.2130986854        -0.0046479578         2.3913105058 
        9.0150000000        -0.1779141633         1.2207455399         0.1945502328         2.4009185327 
        9.0200000000        -0.1791899859         1.2207455399         0.1945502328         2.3977158570 
        9.0250000000        -0.1804651717         1.2029028795        -0.2702455453         2.3849051546 
        9.0300000000        -0.1817397164         1.2130986854        -0.0046479578         2.3913105058 
        9.0350000000        -0.1830136154         1.2054518309        -0.2038461484         2.3817024790 
        9.0400000000        -0.1842868640         1.2080007824        -0.1374467515         2.3817024790 
        9.0450001000        -0.1855594834         1.2207455399         0.1945502328         2.3913105058 
        9.0500000000        -0.1868313925         1.2232944913         0.2609496297         2.3977158570 
        9.0550000000        -0.1881026633         1.2130986854        -0.0046479578         2.3913105058 
        9.0600000000        -0.1893732657         1.2207455399         0.1945502328         2.4009185327 
        9.0650000000        -0.1906431953         1.2130986854        -0.0046479578         2.3913105058 
        9.0700000000        -0.1919124475         1.2080007824        -0.1374467515         2.3784998034 
        9.0750000000        -0.1931810179         1.2080007824        -0.1374467515         2.3817024790 
        9.0800001000        -0.1944489272         1.2130986854        -0.0046479578         2.3913105058 
        9.0850000000        -0.1957160949         1.2130986854        -0.0046479578         2.3913105058 
        9.0900000000        -0.1969825925         1.2181965884         0.1281508360         2.3977158570 
        9.0950000000        -0.1982483903         1.2156476369         0.0617514391         2.3977158570 
        9.1000000000        -0.1995134837         1.2105497339        -0.0710473547         2.3881078302 
        9.1050000000        -0.2007778683         1.2080007824        -0.1374467515         2.3881078302 
        9.1100000000        -0.2020415394         1.2003539280        -0.3366449421         2.3784998034 
        9.1150000000        -0.2033044927         1.1952560250        -0.4694437359         2.3752971278 
        9.1200000000        -0.2045667236         1.1978049765        -0.4030443390         2.3817024790 
        9.1250001000        -0.2058282529         1.1901581220        -0.6022425296         2.3817024790 
        9.1300000000        -0.2070890004         1.1952560250        -0.4694437359         2.3817024790 
        9.1350000000        -0.2083490374         1.1723154616        -1.0670383077         2.3624864254 
        9.1400000000        -0.2096083341         1.1748644131        -1.0006389108         2.3688917766 
        9.1450000000        -0.2108668860         1.1697665101        -1.1334377046         2.3656891010 
        9.1500000000        -0.2121246887         1.1672175587        -1.1998371014         2.3656891010 
        9.1550000000        -0.2133817378         1.1519238497        -1.5982334826         2.3400676962 
        9.1600000000        -0.2146380286         1.1519238497        -1.5982334826         2.3432703718 
        9.1650000000        -0.2158935569         1.1468259468        -1.7310322764         2.3304596694 
        9.1700064000        -0.2171499237         1.1366301408        -1.9966298639         2.3240543182 
        9.1750000000        -0.2184023077         1.1315322379        -2.1294286576         2.3144462913 
        9.1800000000        -0.2196555213         1.1289832864        -2.1958280545         2.3112436157 
        9.1850000000        -0.2209079545         1.1136895775        -2.5942244357         2.2856222109 
        9.1900000000        -0.2221596028         1.1315322379        -2.1294286576         2.2888248865 
        9.1950000000        -0.2234104617         1.1085916745        -2.7270232294         2.2664061573 
        9.2000000000        -0.2246605269         1.1111406260        -2.6606238326         2.2439874281 
        9.2050001000        -0.2259098188         1.0958469171        -3.0590202138         2.2311767256 
        9.2100000000        -0.2271582580         1.1085916745        -2.7270232294         2.2247713744 
        9.2150000000        -0.2284059152         1.1034937715        -2.8598220232         2.2215686988 
        9.2200000000        -0.2296527608         1.1009448200        -2.9262214200         2.1959472940 
        9.2250000000        -0.2308987904         1.0831021596        -3.3910171981         2.1735285648 
        9.2300000000        -0.2321439996         1.0932979656        -3.1254196106         2.1639205380 
        9.2350000000        -0.2333883841         1.0882000626        -3.2582184044         2.1511098356 
        9.2400000000        -0.2346319392         1.0983958685        -2.9926208169         2.1382991331 
        9.2450000000        -0.2358746607         1.0831021596        -3.3910171981         2.1190830795 
        9.2500001000        -0.2371165690         1.0882000626        -3.2582184044         2.0966643503 
        9.2550000000        -0.2383575851         1.0882000626        -3.2582184044         2.0934616747 
        9.2600000000        -0.2395977792         1.0958469171        -3.0590202138         2.0710429455 
        9.2650000000        -0.2408371219         1.0882000626        -3.2582184044         2.0550295674 
        9.2700000000        -0.2420756090         1.0907490141        -3.1918190075         2.0422188650 
        9.2750000000        -0.2433132359         1.0856511111        -3.3246178012         2.0230028114 
        9.2800000000        -0.2445499983         1.1009448200        -2.9262214200         2.0069894334 
        9.2850000000        -0.2457858918         1.0856511111        -3.3246178012         1.9973814066 
        9.2900000000        -0.2470209121         1.0983958685        -2.9926208169         1.9749626773 
        9.2950001000        -0.2482550793         1.0754553052        -3.5902153887         1.9525439481 
        9.3000000000        -0.2494883151         1.0907490141        -3.1918190075         1.9397332457 
        9.3050000000        -0.2507206891         1.0729063537        -3.6566147856         1.9301252189 
        9.3100000000        -0.2519521724         1.0932979656        -3.1254196106         1.9109091653 
        9.3150000000        -0.2531827604         1.0576126448        -4.0550111668         1.8692743824 
        9.3200000000        -0.2544124488         1.0856511111        -3.3246178012         1.8660717068 
        9.3250000000        -0.2556412333         1.0780042567        -3.5238159919         1.8596663556 
        9.3300001000        -0.2568691341         1.0729063537        -3.6566147856         1.8276395996 
        9.3350000000        -0.2580960730         1.0703574022        -3.7230141825         1.8116262215 
        9.3400000000        -0.2593221195         1.0729063537        -3.6566147856         1.8020181947 
        9.3450000000        -0.2605472446         1.0601615963        -3.9886117699         1.7667887631 
        9.3500000000        -0.2617714440         1.0627105477        -3.9222123731         1.7571807363 
        9.3550000000        -0.2629947133         1.0627105477        -3.9222123731         1.7443700339 
        9.3600000000        -0.2642170481         1.0550636933        -4.1214105637         1.7155459534 
        9.3650000000        -0.2654384442         1.0652594992        -3.8558129762         1.7091406022 
        9.3700000000        -0.2666588972         1.0601615963        -3.9886117699         1.6899245486 
        9.3750001000        -0.2678784270         1.0550636933        -4.1214105637         1.6514924414 
        9.3800000000        -0.2690969564         1.0474168388        -4.3206087543         1.6386817389 
        9.3850000000        -0.2703145540         1.0499657903        -4.2542093574         1.6194656853 
