           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8400000000        -0.3403066571         1.0321231299        -4.7190051355         0.2327071489 
        4.8450000000        -0.3426103327         1.0321231299        -4.7190051355         0.2102884196 
        4.8500001000        -0.3449091850         1.0321231299        -4.7190051355         0.1846670148 
        4.8550001000        -0.3472030893         1.0295741784        -4.7854045324         0.1622482856 
        4.8600001000        -0.3494920591         1.0295741784        -4.7854045324         0.1430322320 
        4.8650000000        -0.3517760163         1.0372210329        -4.5862063418         0.1238161783 
        4.8700000000        -0.3540550196         1.0295741784        -4.7854045324         0.0981947735 
        4.8750000000        -0.3563289910         1.0244762754        -4.9182033261         0.0821813955 
        4.8800001000        -0.3585979436         1.0193783725        -5.0510021199         0.0405466126 
        4.8850001000        -0.3608617542         1.0193783725        -5.0510021199         0.0309385858 
        4.8900001000        -0.3631204362         1.0346720814        -4.6526057386        -0.0042908458 
        4.8950000000        -0.3653739124         1.0066336150        -5.3829991042        -0.0203042238 
        4.9000001000        -0.3676222859         1.0372210329        -4.5862063418        -0.0331149263 
        4.9050000000        -0.3698653448         1.0015357121        -5.5157978979        -0.0587363311 
        4.9100001000        -0.3721032368         1.0295741784        -4.7854045324        -0.0939657627 
        4.9150001000        -0.3743357955         0.9964378091        -5.6485966917        -0.1163844920 
        4.9200001000        -0.3765630341         1.0219273240        -4.9846027230        -0.1548165992 
        4.9250000000        -0.3787848765         0.9964378091        -5.6485966917        -0.1708299772 
        4.9300000000        -0.3810013800         1.0244762754        -4.9182033261        -0.1868433552 
        4.9350155000        -0.3832193146         0.9734972457        -6.2461912635        -0.2348834893 
        4.9400001000        -0.3854181551         1.0117315180        -5.2502003105        -0.2476941917 
        4.9450001000        -0.3876183197         0.9989867606        -5.5821972948        -0.2829236234 
        4.9500001000        -0.3898129754         0.9989867606        -5.5821972948        -0.3085450282 
        4.9550001000        -0.3920020910         0.9887909546        -5.8477948823        -0.3309637574 
        4.9600000000        -0.3941855917         0.9887909546        -5.8477948823        -0.3501798110 
        4.9650000000        -0.3963635339         0.9887909546        -5.8477948823        -0.3854092427 
        4.9700000000        -0.3985358430         0.9964378091        -5.6485966917        -0.4142333231 
        4.9750001000        -0.4007025312         0.9938888576        -5.7149960885        -0.4398547279 
        4.9800001000        -0.4028634812         0.9785951487        -6.1133924698        -0.4686788084 
        4.9850001000        -0.4050187055         0.9862420032        -5.9141942792        -0.4910975376 
        4.9900000000        -0.4071681308         0.9913399061        -5.7813954854        -0.5263269692 
        4.9950000000        -0.4093118123         0.9658503913        -6.4453894541        -0.5647590765 
        5.0000000000        -0.4114496766         0.9862420032        -5.9141942792        -0.5903804813 
        5.0050001000        -0.4135817359         0.9683993428        -6.3789900572        -0.6095965349 
        5.0100001000        -0.4157078745         0.9836930517        -5.9805936760        -0.6416232910 
        5.0150001000        -0.4178281051         0.9683993428        -6.3789900572        -0.6768527226 
        5.0200000000        -0.4199423551         0.9658503913        -6.4453894541        -0.7088794787 
        5.0250001000        -0.4220507213         0.9582035368        -6.6445876447        -0.7505142615 
        5.0300000000        -0.4241530050         0.9658503913        -6.4453894541        -0.7601222883 
        5.0350001000        -0.4262493445         0.9709482942        -6.3125906604        -0.7857436932 
        5.0400001000        -0.4283395841         0.9505566824        -6.8437858353        -0.8369865028 
        5.0450001000        -0.4304237360         0.9683993428        -6.3789900572        -0.8626079076 
        5.0500000000        -0.4325017292         0.9582035368        -6.6445876447        -0.8882293125 
        5.0550000000        -0.4345736171         0.9429098279        -7.0429840259        -0.9394721221 
        5.0600000000        -0.4366393288         0.9556545853        -6.7109870416        -0.9618908514 
        5.0650001000        -0.4386988761         0.9505566824        -6.8437858353        -1.0035256342 
        5.0700001000        -0.4407521472         0.9429098279        -7.0429840259        -1.0291470390 
        5.0750001000        -0.4427991542         0.9454587794        -6.9765846291        -1.0547684439 
        5.0800001000        -0.4448398681         0.9429098279        -7.0429840259        -1.0867951999 
        5.0850000000        -0.4468742192         0.9403608764        -7.1093834228        -1.1252273072 
        5.0900000000        -0.4489022600         0.9327140220        -7.3085816134        -1.1668620900 
        5.0950000000        -0.4509239208         0.9327140220        -7.3085816134        -1.1924834948 
        5.1000001000        -0.4529392133         0.9429098279        -7.0429840259        -1.2341182777 
        5.1050001000        -0.4549480282         0.9250671675        -7.5077798040        -1.2629423581 
        5.1100001000        -0.4569503772         0.9531056338        -6.7773864385        -1.2949691142 
        5.1150000000        -0.4589461921         0.9250671675        -7.5077798040        -1.3462119238 
        5.1200000000        -0.4609355244         0.9301650705        -7.3749810103        -1.3782386799 
        5.1250000000        -0.4629183057         0.9123224101        -7.8397767884        -1.4102654359 
        5.1300001000        -0.4648945474         0.9454587794        -6.9765846291        -1.4454948675 
        5.1350001000        -0.4668641424         0.9097734586        -7.9061761852        -1.4871296504 
        5.1400001000        -0.4688271021         0.9250671675        -7.5077798040        -1.5319671088 
        5.1450000000        -0.4707833597         0.9174203130        -7.7069779946        -1.5671965405 
        5.1500001000        -0.4727330046         0.9250671675        -7.5077798040        -1.5896152697 
        5.1550000000        -0.4746758530         0.9148713616        -7.7733773915        -1.6408580794 
        5.1600001000        -0.4766120329         0.9199692645        -7.6405785978        -1.6568714574 
        5.1650001000        -0.4785414002         0.9225182160        -7.5741792009        -1.7017089158 
        5.1700001000        -0.4804639664         0.9174203130        -7.7069779946        -1.7337356719 
        5.1750000000        -0.4823796659         0.9225182160        -7.5741792009        -1.7785731303 
        5.1800000000        -0.4842885481         0.8970287012        -8.2381731696        -1.8202079132 
        5.1850000000        -0.4861905474         0.9250671675        -7.5077798040        -1.8522346692 
        5.1900001000        -0.4880856748         0.9174203130        -7.7069779946        -1.8906667765 
        5.1950001000        -0.4899738274         0.9097734586        -7.9061761852        -1.9258962081 
        5.2000001000        -0.4918550164         0.9021266041        -8.1053743758        -1.9739363422 
        5.2050001000        -0.4937292151         0.9199692645        -7.6405785978        -2.0027604226 
        5.2100000000        -0.4955963595         0.9072245071        -7.9725755821        -2.0443952055 
        5.2150000000        -0.4974564977         0.9046755556        -8.0389749790        -2.0956380151 
        5.2200000000        -0.4993095661         0.8944797497        -8.3045725665        -2.1308674468 
        5.2250001000        -0.5011555750         0.9123224101        -7.8397767884        -2.1628942028 
        5.2300001000        -0.5029944243         0.8970287012        -8.2381731696        -2.2077316612 
        5.2350001000        -0.5048261250         0.9021266041        -8.1053743758        -2.2525691197 
        5.2401632000        -0.5067100459         0.8740881378        -8.8357677414        -2.3070146050 
        5.2450000000        -0.5084679401         0.9097734586        -7.9061761852        -2.3294333342 
        5.2500000000        -0.5102780392         0.8817349922        -8.6365695508        -2.3774734683 
        5.2550001000        -0.5120809221         0.8766370893        -8.7693683445        -2.4287162779 
        5.2600001000        -0.5138764910         0.8893818467        -8.4373713602        -2.4543376827 
        5.2650001000        -0.5156647566         0.8970287012        -8.2381731696        -2.5055804924 
        5.2700000000        -0.5174456579         0.8638923318        -9.1013653289        -2.5536206265 
        5.2750001000        -0.5192192763         0.8868328952        -8.5037707571        -2.5856473825 
        5.2800000000        -0.5209854446         0.8638923318        -9.1013653289        -2.6464982190 
        5.2850001000        -0.5227442791         0.8817349922        -8.6365695508        -2.6817276506 
        5.2900001000        -0.5244956490         0.8613433804        -9.1677647258        -2.7265651091 
        5.2950001000        -0.5262395646         0.8868328952        -8.5037707571        -2.7746052431 
        5.3000000000        -0.5279759665         0.8613433804        -9.1677647258        -2.8162400260 
        5.3050000000        -0.5297048995         0.8715391863        -8.9021671383        -2.8738881868 
        5.3100000000        -0.5314263043         0.8638923318        -9.1013653289        -2.9091176185 
        5.3150001000        -0.5331401905         0.8689902348        -8.9685665351        -2.9571577525 
        5.3200001000        -0.5348464653         0.8715391863        -8.9021671383        -2.9955898598 
        5.3250001000        -0.5365451387         0.8638923318        -9.1013653289        -3.0404273182 
        5.3300001000        -0.5382361866         0.8740881378        -8.8357677414        -3.0884674523 
        5.3350000000        -0.5399195514         0.8689902348        -8.9685665351        -3.1397102620 
        5.3400000000        -0.5415952764         0.8485986229        -9.4997617101        -3.1429129376 
        5.3450000000        -0.5432633043         0.8664412833        -9.0349659320        -3.1397102620 
        5.3500001000        -0.5449236442         0.8536965259        -9.3669629164        -3.1525209644 
        5.3550001000        -0.5465762063         0.8562454774        -9.3005635195        -1.7593570767 
        5.3600001000        -0.5482210004         0.8638923318        -9.1013653289        -1.7529517255 
        5.3650000000        -0.5498579704         0.8587944289        -9.2341641226         3.1407365971 
        5.3700000000        -0.5514871584         0.8689902348        -8.9685665351         3.1407365971 
        5.3750000000        -0.5531085087         0.8435007200        -9.6325605038         3.1311285703 
        5.3800001000        -0.5547220302         0.8689902348        -8.9685665351         3.1087098411 
        5.3850001000        -0.5563276355         0.8562454774        -9.3005635195         3.0606697070 
        5.3900001000        -0.5579253342         0.8638923318        -9.1013653289         3.0126295730 
        5.3950000000        -0.5595150719         0.8485986229        -9.4997617101         2.9709947901 
        5.4000001000        -0.5610969210         0.8689902348        -8.9685665351         2.9229546561 
        5.4050000000        -0.5626707325         0.8638923318        -9.1013653289         2.8653064952 
        5.4100001000        -0.5642366101         0.8638923318        -9.1013653289         2.8140636855 
        5.4150001000        -0.5657944372         0.8460496714        -9.5661611070         2.7660235515 
        5.4200001000        -0.5673442231         0.8587944289        -9.2341641226         2.7275914442 
        5.4250000000        -0.5688859151         0.8536965259        -9.3669629164         2.6859566614 
        5.4300000000        -0.5704195528         0.8664412833        -9.0349659320         2.6347138517 
        5.4350000000        -0.5719450837         0.8460496714        -9.5661611070         2.5962817445 
        5.4400001000        -0.5734625161         0.8562454774        -9.3005635195         2.5354309080 
        5.4450001000        -0.5749717680         0.8638923318        -9.1013653289         2.4905934496 
        5.4500001000        -0.5764728483         0.8384028170        -9.7653592976         2.4425533155 
        5.4550001000        -0.5779657356         0.8511475744        -9.4333623132         2.4041212083 
        5.4600000000        -0.5794503791         0.8409517685        -9.6989599007         2.3496757230 
        5.4650000000        -0.5809268171         0.8307559625        -9.9645574882         2.3016355889 
        5.4700000000        -0.5823949989         0.8562454774        -9.3005635195         2.2535954549 
        5.4750001000        -0.5838549326         0.8384028170        -9.7653592976         2.1991499696 
        5.4800001000        -0.5853065392         0.8562454774        -9.3005635195         2.1671232136 
        5.4850001000        -0.5867498274         0.8409517685        -9.6989599007         2.1190830795 
        5.4900000000        -0.5881847478         0.8333049140        -9.8981580913         2.0518268918 
        5.4950000000        -0.5896113377         0.8333049140        -9.8981580913         2.0037867578 
        5.5000000000        -0.5910295479         0.8333049140        -9.8981580913         1.9621519749 
        5.5050001000        -0.5924393863         0.8282070110       -10.0309568851         1.9013011385 
        5.5100001000        -0.5938407766         0.8358538655        -9.8317586944         1.8628690312 
        5.5150001000        -0.5952337271         0.8333049140        -9.8981580913         1.8052208703 
        5.5200000000        -0.5966181904         0.8180112051       -10.2965544725         1.7571807363 
        5.5250001000        -0.5979942296         0.8358538655        -9.8317586944         1.7187486290 
        5.5300000000        -0.5993617152         0.8307559625        -9.9645574882         1.6739111706 
        5.5350001000        -0.6007207370         0.8256580595       -10.0973562819         1.6162630097 
        5.5400001000        -0.6020711940         0.8282070110       -10.0309568851         1.5746282269 
        5.5450001000        -0.6034130942         0.8282070110       -10.0309568851         1.5265880928 
        5.5500000000        -0.6047463920         0.8307559625        -9.9645574882         1.4913586612 
        5.5550000000        -0.6060711218         0.8435007200        -9.6325605038         1.4337105003 
        5.5600000000        -0.6073872380         0.8103643506       -10.4957526631         1.3760623394 
        5.5650001000        -0.6086947479         0.8409517685        -9.6989599007         1.3344275566 
        5.5700001000        -0.6099935807         0.8205601566       -10.2301550757         1.2863874225 
        5.5750001000        -0.6112837441         0.8384028170        -9.7653592976         1.2447526397 
        5.5800001000        -0.6125652198         0.8154622536       -10.3629538694         1.1871044788 
        5.5850000000        -0.6138379643         0.8460496714        -9.5661611070         1.1422670204 
        5.5900000000        -0.6151020102         0.8052664477       -10.6285514569         1.0910242107 
        5.5950000000        -0.6163573143         0.8256580595       -10.0973562819         1.0397814010 
        5.6000001000        -0.6176038833         0.8358538655        -9.8317586944         0.9885385914 
        5.6050001000        -0.6188416499         0.7848748358       -11.1597466318         0.9308904305 
        5.6100001000        -0.6200706213         0.8256580595       -10.0973562819         0.8860529720 
        5.6150000000        -0.6212907558         0.8307559625        -9.9645574882         0.8476208648 
        5.6200000000        -0.6225020850         0.8307559625        -9.9645574882         0.7995807307 
        5.6250000000        -0.6237045669         0.8256580595       -10.0973562819         0.7483379211 
        5.6300001000        -0.6248982085         0.8180112051       -10.2965544725         0.6906897602 
        5.6350001000        -0.6260829449         0.8256580595       -10.0973562819         0.6458523018 
        5.6400001000        -0.6272587832         0.8154622536       -10.3629538694         0.5946094921 
        5.6451662000        -0.6284643189         0.8256580595       -10.0973562819         0.5337586556 
        5.6500001000        -0.6295836992         0.7950706417       -10.8941490444         0.4825158460 
        5.6550217000        -0.6307376881         0.8409517685        -9.6989599007         0.4376783875 
        5.6600001000        -0.6318728241         0.8052664477       -10.6285514569         0.3864355778 
        5.6650001000        -0.6330039242         0.8154622536       -10.3629538694         0.3287874170 
        5.6700001000        -0.6341260280         0.8052664477       -10.6285514569         0.2775446073 
        5.6750000000        -0.6352390972         0.8256580595       -10.0973562819         0.2455178513 
        5.6800000000        -0.6363431606         0.8027174962       -10.6949508538         0.1878696904 
        5.6850000000        -0.6374381802         0.8282070110       -10.0309568851         0.1334242051 
        5.6900001000        -0.6385241620         0.8129133021       -10.4293532663         0.0789787199 
        5.6950001000        -0.6396010471         0.7925216902       -10.9605484412         0.0245332346 
        5.7000001000        -0.6406688421         0.8231091081       -10.1637556788        -0.0267095750 
        5.7050001000        -0.6417275318         0.7823258843       -11.2261460287        -0.0683443579 
        5.7100000000        -0.6427770802         0.8129133021       -10.4293532663        -0.1291951944 
        5.7150000000        -0.6438175144         0.8078153991       -10.5621520600        -0.1612219504 
        5.7200000000        -0.6448487985         0.8129133021       -10.4293532663        -0.2124647601 
        5.7250001000        -0.6458709383         0.7925216902       -10.9605484412        -0.2797209477 
        5.7300001000        -0.6468838782         0.8052664477       -10.6285514569        -0.3213557306 
        5.7350001000        -0.6478876245         0.8052664477       -10.6285514569        -0.3758012159 
        5.7400000000        -0.6488821431         0.7823258843       -11.2261460287        -0.4366520523 
        5.7450000000        -0.6498674597         0.8052664477       -10.6285514569        -0.4686788084 
        5.7500000000        -0.6508435401         0.7797769328       -11.2925454256        -0.5423403473 
        5.7550001000        -0.6518103899         0.8129133021       -10.4293532663        -0.5903804813 
        5.7600001000        -0.6527679566         0.7797769328       -11.2925454256        -0.6448259666 
        5.7650001000        -0.6537162460         0.7925216902       -10.9605484412        -0.6960687762 
        5.7700000000        -0.6546552260         0.7848748358       -11.1597466318        -0.7569196127 
        5.7750001000        -0.6555849392         0.7823258843       -11.2261460287        -0.7985543956 
        5.7800000000        -0.6565052982         0.7848748358       -11.1597466318        -0.8529998808 
        5.7850001000        -0.6574163633         0.7925216902       -10.9605484412        -0.9042426905 
        5.7900001000        -0.6583180668         0.7721300783       -11.4917436162        -0.9618908514 
        5.7950444000        -0.6592182785         0.7823258843       -11.2261460287        -1.0195390122 
        5.8000000000        -0.6600933751         0.7874237873       -11.0933472350        -1.0739844975 
        5.8050000000        -0.6609669724         0.7593853209       -11.8237406005        -1.1316326584 
        5.8100038000        -0.6618318292         0.7797769328       -11.2925454256        -1.1860781436 
        5.8150001000        -0.6626859904         0.7619342724       -11.7573412037        -1.2469289801 
        5.8200001000        -0.6635313694         0.7797769328       -11.2925454256        -1.2917664386 
        5.8250001000        -0.6643673181         0.7619342724       -11.7573412037        -1.3558199506 
        5.8300001000        -0.6651938247         0.7848748358       -11.1597466318        -1.3910493823 
        5.8350000000        -0.6660108612         0.7670321754       -11.6245424099        -1.4615082456 
        5.8400000000        -0.6668184487         0.7644832239       -11.6909418068        -1.5191564064 
        5.8450000000        -0.6676165592         0.7670321754       -11.6245424099        -1.5768045673 
        5.8500001000        -0.6684051970         0.7746790298       -11.4253442193        -1.6312500526 
        5.8550001000        -0.6691843195         0.7568363694       -11.8901399974        -1.6921008890 
        5.8600001000        -0.6699539313         0.7619342724       -11.7573412037        -1.7497490499 
        5.8650000000        -0.6707140066         0.7542874179       -11.9565393943        -1.8041945352 
        5.8700000000        -0.6714645648         0.7593853209       -11.8237406005        -1.8618426960 
        5.8750000000        -0.6722055800         0.7644832239       -11.6909418068        -1.9130855057 
        5.8800001000        -0.6729370562         0.7619342724       -11.7573412037        -1.9803416934 
        5.8850001000        -0.6736589537         0.7440916120       -12.2221369817        -2.0315845030 
        5.8900001000        -0.6743712771         0.7695811269       -11.5581430131        -2.0860299883 
        5.8950000000        -0.6750740022         0.7440916120       -12.2221369817        -2.1468808248 
        5.9000001000        -0.6757671609         0.7721300783       -11.4917436162        -2.2045289856 
        5.9050000000        -0.6764506880         0.7389937090       -12.3549357755        -2.2717851733 
        5.9100001000        -0.6771246283         0.7568363694       -11.8901399974        -2.3262306586 
        5.9150001000        -0.6777889317         0.7466405635       -12.1557375849        -2.3902841707 
        5.9200001000        -0.6784436021         0.7440916120       -12.2221369817        -2.4511350071 
        5.9250000000        -0.6790886175         0.7568363694       -11.8901399974        -2.5023778168 
        5.9300000000        -0.6797239946         0.7389937090       -12.3549357755        -2.5760393557 
        5.9350000000        -0.6803497114         0.7338958061       -12.4877345692        -2.6432955434 
        5.9400001000        -0.6809657710         0.7491895150       -12.0893381880        -2.6977410286 
        5.9450001000        -0.6815721402         0.7237000001       -12.7533321567        -2.7617945407 
        5.9500001000        -0.6821688228         0.7517384665       -12.0229387911        -2.8194427016 
        5.9550001000        -0.6827558102         0.7415426605       -12.2885363786        -2.8738881868 
        5.9600000000        -0.6833330827         0.7364447575       -12.4213351724        -2.9475497257 
        5.9650000000        -0.6839006552         0.7517384665       -12.0229387911        -3.0084005622 
        5.9700000000        -0.6844585080         0.7389937090       -12.3549357755        -3.0756567499 
        5.9750001000        -0.6850066439         0.7389937090       -12.3549357755        -3.1333049108 
        5.9800001000        -0.6855450333         0.7415426605       -12.2885363786        -3.1429129376 
        5.9850001000        -0.6860736796         0.7313468546       -12.5541339661        -3.1397102620 
        5.9900000000        -0.6865925650         0.7415426605       -12.2885363786        -1.7593570767 
        5.9950000000        -0.6871017029         0.7440916120       -12.2221369817         2.8492931172 
        6.0000000000        -0.6876010755         0.7186020971       -12.8861309504         3.1407365971 
        6.0050001000        -0.6880906855         0.7517384665       -12.0229387911         3.1439392727 
        6.0100001000        -0.6885705063         0.7211510486       -12.8197315536         3.0894937875 
        6.0150001000        -0.6890405410         0.7440916120       -12.2221369817         3.0286429510 
        6.0200001000        -0.6895007829         0.7262489516       -12.6869327598         2.9645894389 
        6.0250001000        -0.6899512255         0.7491895150       -12.0893381880         2.9037386025 
        6.0300000000        -0.6903918536         0.7135041942       -13.0189297442         2.8364824148 
        6.0350001000        -0.6908226872         0.7593853209       -11.8237406005         2.7724289027 
        6.0400001000        -0.6912436939         0.7186020971       -12.8861309504         2.7115780662 
        6.0450001000        -0.6916548766         0.7440916120       -12.2221369817         2.6571325810 
        6.0500000000        -0.6920562213         0.7364447575       -12.4213351724         2.5834710421 
        6.0550000000        -0.6924477385         0.7186020971       -12.8861309504         2.5066068276 
        6.0600000000        -0.6928294146         0.7415426605       -12.2885363786         2.4585666935 
        6.0650001000        -0.6932012513         0.7058573397       -13.2181279348         2.3913105058 
        6.0700001000        -0.6935632285         0.7389937090       -12.3549357755         2.3240543182 
        6.0750001000        -0.6939153487         0.7033083882       -13.2845273317         2.2696088329 
        6.0800001000        -0.6942576068         0.7466405635       -12.1557375849         2.2023526452 
        6.0850000000        -0.6945899914         0.7211510486       -12.8197315536         2.1415018087 
        6.0900000000        -0.6949125111         0.7237000001       -12.7533321567         2.0710429455 
        6.0950000000        -0.6952251546         0.7338958061       -12.4877345692         2.0198001358 
        6.1000001000        -0.6955279233         0.7186020971       -12.8861309504         1.9461385969 
        6.1050001000        -0.6958208009         0.7313468546       -12.5541339661         1.8820850848 
        6.1100001000        -0.6961037893         0.7262489516       -12.6869327598         1.8276395996 
        6.1150000000        -0.6963768792         0.7160531457       -12.9525303473         1.7635860875 
        6.1200000000        -0.6966400776         0.7313468546       -12.5541339661         1.7091406022 
        6.1250000000        -0.6968933752         0.7109552427       -13.0853291410         1.6322763877 
        6.1300001000        -0.6971367732         0.7160531457       -12.9525303473         1.5682228757 
        6.1350001000        -0.6973702583         0.7415426605       -12.2885363786         1.5169800660 
        6.1400001000        -0.6975938323         0.7109552427       -13.0853291410         1.4561292295 
        6.1450001000        -0.6978074919         0.7262489516       -12.6869327598         1.3952783931 
        6.1500001000        -0.6980112342         0.7160531457       -12.9525303473         1.3280222054 
        6.1550000000        -0.6982050523         0.7440916120       -12.2221369817         1.2767793957 
        6.1600001000        -0.6983889550         0.7135041942       -13.0189297442         1.2031178568 
        6.1650001000        -0.6985629283         0.7644832239       -11.6909418068         1.1454696960 
        6.1700001000        -0.6987269734         0.6905636308       -13.6165243160         1.0814161839 
        6.1750000000        -0.6988810851         0.7389937090       -12.3549357755         1.0205653474 
        6.1800000000        -0.6990252673         0.7440916120       -12.2221369817         0.9597145109 
        6.1850000000        -0.6991595148         0.7033083882       -13.2845273317         0.9052690257 
        6.1900001000        -0.6992838281         0.7517384665       -12.0229387911         0.8444181892 
        6.1950001000        -0.6993982005         0.7517384665       -12.0229387911         0.7675539747 
        6.2000001000        -0.6995026328         0.7186020971       -12.8861309504         0.7131084894 
        6.2050001000        -0.6995971237         0.7237000001       -12.7533321567         0.6490549774 
        6.2100000000        -0.6996816702         0.7364447575       -12.4213351724         0.5882041409 
        6.2150000000        -0.6997562744         0.7211510486       -12.8197315536         0.5273533044 
        6.2200000000        -0.6998209335         0.7211510486       -12.8197315536         0.4568944411 
        6.2250001000        -0.6998756477         0.7415426605       -12.2885363786         0.4056516315 
        6.2300001000        -0.6999204138         0.7160531457       -12.9525303473         0.3415981194 
        6.2350001000        -0.6999552325         0.7237000001       -12.7533321567         0.2807472829 
        6.2400000000        -0.6999801030         0.7313468546       -12.5541339661         0.2102884196 
        6.2450000000        -0.6999950257         0.7440916120       -12.2221369817         0.1718563124 
        6.2500000000        -0.7000000000         0.7084062912       -13.1517285379         0.0885867467 
        6.2550001000        -0.6999950255         0.7338958061       -12.4877345692         0.0341412614 
        6.2600256000        -0.6999800010         0.7415426605       -12.2885363786        -0.0203042238 
        6.2650001000        -0.6999552314         0.7007594367       -13.3509267285        -0.0907630871 
        6.2700001000        -0.6999204122         0.7364447575       -12.4213351724        -0.1516139236 
        6.2750001000        -0.6998756457         0.7262489516       -12.6869327598        -0.1964513820 
        6.2800000000        -0.6998209335         0.7186020971       -12.8861309504        -0.2669102453 
        6.2850001000        -0.6997562730         0.7186020971       -12.8861309504        -0.3277610818 
        6.2900001000        -0.6996816686         0.7338958061       -12.4877345692        -0.3822065671 
        6.2950001000        -0.6995971201         0.6931125823       -13.5501249191        -0.4590707816 
        6.3000000000        -0.6995026308         0.7262489516       -12.6869327598        -0.5231242936 
        6.3050000000        -0.6993981983         0.7109552427       -13.0853291410        -0.5775697789 
        6.3100000000        -0.6992838257         0.7109552427       -13.0853291410        -0.6416232910 
        6.3150001000        -0.6991595122         0.6956615338       -13.4837255223        -0.7088794787 
        6.3200001000        -0.6990252645         0.7313468546       -12.5541339661        -0.7633249639 
        6.3250001000        -0.6988810821         0.6982104853       -13.4173261254        -0.8177704492 
        6.3300652000        -0.6987248950         0.7262489516       -12.6869327598        -0.9010400149 
        6.3350000000        -0.6985629249         0.7109552427       -13.0853291410        -0.9458774733 
        6.3400000000        -0.6983889514         0.7211510486       -12.8197315536        -1.0099309854 
        6.3450000000        -0.6982050523         0.7109552427       -13.0853291410        -1.0835925243 
        6.3500001000        -0.6980112262         0.7007594367       -13.3509267285        -1.1444433608 
        6.3550001000        -0.6978074836         0.7313468546       -12.5541339661        -1.1956861704 
        6.3600001000        -0.6975938236         0.7084062912       -13.1517285379        -1.2661450337 
        6.3650000000        -0.6973702538         0.7186020971       -12.8861309504        -1.3301985458 
        6.3700000000        -0.6971367684         0.7211510486       -12.8197315536        -1.3782386799 
        6.3750000000        -0.6968933752         0.7287979031       -12.6205333630        -1.4486975431 
        6.3800001000        -0.6966400725         0.7109552427       -13.0853291410        -1.5191564064 
        6.3850001000        -0.6963768739         0.7084062912       -13.1517285379        -1.5928179453 
        6.3900001000        -0.6961037782         0.7186020971       -12.8861309504        -1.6504661062 
        6.3950001000        -0.6958207894         0.7033083882       -13.2845273317        -1.7113169427 
        6.4000001000        -0.6955279114         0.7058573397       -13.2181279348        -1.7817758059 
        6.4050000000        -0.6952251546         0.7186020971       -12.8861309504        -1.8266132644 
        6.4100001000        -0.6949125048         0.7135041942       -13.0189297442        -1.9034774789 
        6.4150001000        -0.6945899849         0.7135041942       -13.0189297442        -1.9579229641 
        6.4200001000        -0.6942575933         0.7058573397       -13.2181279348        -2.0251791518 
        6.4250000000        -0.6939153417         0.7109552427       -13.0853291410        -2.0956380151 
        6.4300000000        -0.6935632214         0.6905636308       -13.6165243160        -2.1564888516 
        6.4350000000        -0.6932012439         0.7338958061       -12.4877345692        -2.2205423637 
        6.4400001000        -0.6928294070         0.6778188734       -13.9485213003        -2.2974065782 
        6.4450001000        -0.6924477308         0.7109552427       -13.0853291410        -2.3582574146 
        6.4500001000        -0.6920562134         0.7135041942       -13.0189297442        -2.4191082511 
        6.4550001000        -0.6916548603         0.6982104853       -13.4173261254        -2.4863644388 
        6.4600000000        -0.6912436856         0.7186020971       -12.8861309504        -2.5440125996 
        6.4650000000        -0.6908226787         0.6931125823       -13.5501249191        -2.6208768141 
        6.4700077000        -0.6903911826         0.7186020971       -12.8861309504        -2.6753222994 
        6.4756505000        -0.6898931687         0.6905636308       -13.6165243160        -2.7746052431 
        6.4800001000        -0.6895007647         0.7109552427       -13.0853291410        -2.8226453772 
        6.4850001000        -0.6890405224         0.7007594367       -13.3509267285        -2.8931042405 
        6.4900000000        -0.6885704968         0.7058573397       -13.2181279348        -2.9507524013 
        6.4950000000        -0.6880906758         0.7033083882       -13.2845273317        -3.0308192914 
        6.5000000000        -0.6876010755         0.6982104853       -13.4173261254        -3.1044808303 
        6.5050001000        -0.6871016928         0.7237000001       -12.7533321567        -3.1333049108 
        6.5100001000        -0.6865925547         0.6803678249       -13.8821219035        -3.1397102620 
        6.5150001000        -0.6860736587         0.7237000001       -12.7533321567        -3.1301022351 
        6.5200001000        -0.6855450120         0.7237000001       -12.7533321567        -1.7337356719 
        6.5250001000        -0.6850066222         0.6803678249       -13.8821219035         3.1407365971 
        6.5300000000        -0.6844585080         0.7186020971       -12.8861309504         3.1439392727 
        6.5350001000        -0.6839006440         0.7007594367       -13.3509267285         3.0991018143 
        6.5400001000        -0.6833330713         0.7109552427       -13.0853291410         3.0254402754 
        6.5450001000        -0.6827557869         0.7186020971       -12.8861309504         2.9774001413 
        6.5500000000        -0.6821688110         0.7058573397       -13.2181279348         2.8909279000 
        6.5550000000        -0.6815721282         0.6880146793       -13.6829237129         2.8300770636 
        6.5600000000        -0.6809657588         0.7237000001       -12.7533321567         2.7628208759 
        6.5650001000        -0.6803496989         0.6931125823       -13.5501249191         2.6955646882 
        6.5700001000        -0.6797239820         0.7237000001       -12.7533321567         2.6315111761 
        6.5750001000        -0.6790886047         0.7135041942       -13.0189297442         2.5770656909 
        6.5800001000        -0.6784435761         0.7135041942       -13.0189297442         2.5034041520 
        6.5850000000        -0.6777889185         0.7058573397       -13.2181279348         2.4457559911 
        6.5900000000        -0.6771246150         0.7033083882       -13.2845273317         2.3720944522 
        6.5950000000        -0.6764506880         0.7058573397       -13.2181279348         2.2952302377 
