           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000        -0.6933229980         0.7950706417       -10.8941490444        -1.0291470390 
        1.8250001000        -0.6944803130         0.7823258843       -11.2261460287        -1.0835925243 
        1.8300001000        -0.6955279372         0.7746790298       -11.4253442193        -1.1380380096 
        1.8350001000        -0.6964657295         0.7746790298       -11.4253442193        -1.1988888460 
        1.8400001000        -0.6972935419         0.7746790298       -11.4253442193        -1.2565370069 
        1.8450000000        -0.6980112302         0.7593853209       -11.8237406005        -1.3109824922 
        1.8500000000        -0.6986187099         0.7848748358       -11.1597466318        -1.3686306530 
        1.8550001000        -0.6991158785         0.7542874179       -11.9565393943        -1.4134681115 
        1.8600001000        -0.6995026375         0.7619342724       -11.7573412037        -1.4807242992 
        1.8650001000        -0.6997789369         0.7440916120       -12.2221369817        -1.5351697844 
        1.8700001000        -0.6999447332         0.7746790298       -11.4253442193        -1.5928179453 
        1.8750000000        -0.7000000000         0.7619342724       -11.7573412037        -1.6472634306 
        1.8800000000        -0.6999447309         0.7440916120       -12.2221369817        -1.7017089158 
        1.8850001000        -0.6997789281         0.7517384665       -12.0229387911        -1.7721677791 
        1.8900001000        -0.6995026242         0.7517384665       -12.0229387911        -1.8138025620 
        1.8950001000        -0.6991158608         0.7568363694       -11.8901399974        -1.8714507228 
        1.9000001000        -0.6986186989         0.7466405635       -12.1557375849        -1.9483149373 
        1.9050001000        -0.6980112169         0.7338958061       -12.4877345692        -1.9995577470 
        1.9100000000        -0.6972935264         0.7542874179       -11.9565393943        -2.0475978811 
        1.9150001000        -0.6964656942         0.7440916120       -12.2221369817        -2.1052460419 
        1.9200001000        -0.6955278975         0.7313468546       -12.5541339661        -2.1853129320 
        1.9250001000        -0.6944802689         0.7313468546       -12.5541339661        -2.2493664441 
        1.9300001000        -0.6933229737         0.7338958061       -12.4877345692        -2.3006092538 
        1.9350001000        -0.6920561949         0.7415426605       -12.2885363786        -2.3614600902 
        1.9400000000        -0.6906801609         0.7237000001       -12.7533321567        -2.4255136023 
        1.9450000000        -0.6891950342         0.7237000001       -12.7533321567        -2.4767564120 
        1.9500001000        -0.6876010426         0.7338958061       -12.4877345692        -2.5536206265 
        1.9550001000        -0.6858985015         0.7058573397       -13.2181279348        -2.6240794897 
        1.9600001000        -0.6840876492         0.7466405635       -12.1557375849        -2.6753222994 
        1.9650001000        -0.6821687715         0.7186020971       -12.8861309504        -2.7329704603 
        1.9700000000        -0.6801422130         0.7364447575       -12.4213351724        -2.7970239724 
        1.9750000000        -0.6780082128         0.7262489516       -12.6869327598        -2.8802935381 
        1.9800001000        -0.6757671013         0.7135041942       -13.0189297442        -2.9379416989 
        1.9850001000        -0.6734193221         0.7389937090       -12.3549357755        -3.0019952110 
        1.9900001000        -0.6709652022         0.7135041942       -13.0189297442        -3.0596433719 
        1.9950001000        -0.6684051291         0.7287979031       -12.6205333630        -3.1333049108 
        2.0000000000        -0.6657395614         0.7160531457       -12.9525303473        -3.1397102620 
        2.0050000000        -0.6629688135         0.7237000001       -12.7533321567        -3.1301022351 
        2.0100001000        -0.6600933166         0.7415426605       -12.2885363786        -1.7433436987 
        2.0150001000        -0.6571136397         0.7211510486       -12.8197315536         3.1311285703 
        2.0200001000        -0.6540301970         0.7186020971       -12.8861309504         3.1407365971 
        2.0250001000        -0.6508434754         0.7338958061       -12.4877345692         3.1375339215 
        2.0300001000        -0.6475539780         0.7109552427       -13.0853291410         3.0734804095 
        2.0350001000        -0.6441622243         0.7338958061       -12.4877345692         3.0190349242 
        2.0400001000        -0.6406687500         0.7517384665       -12.0229387911         2.9613867633 
        2.0450001000        -0.6370741066         0.7186020971       -12.8861309504         2.8973332512 
        2.0500001000        -0.6333788618         0.7338958061       -12.4877345692         2.8236717124 
        2.0550001000        -0.6295835992         0.7542874179       -11.9565393943         2.7660235515 
        2.0600001000        -0.6256889180         0.7109552427       -13.0853291410         2.6891593370 
        2.0650000000        -0.6216955142         0.7262489516       -12.6869327598         2.6219031493 
        2.0700000000        -0.6176038585         0.7619342724       -11.7573412037         2.5802683665 
        2.0750013000        -0.6134135742         0.7338958061       -12.4877345692         2.5162148544 
        2.0800001000        -0.6091285416         0.7542874179       -11.9565393943         2.4489586667 
        2.0850001000        -0.6047463034         0.7237000001       -12.7533321567         2.3784998034 
        2.0900001000        -0.6002685688         0.7338958061       -12.4877345692         2.3240543182 
        2.0950000000        -0.5956961373         0.7338958061       -12.4877345692         2.2632034817 
        2.1000000000        -0.5910295479         0.7542874179       -11.9565393943         2.2087579964 
        2.1050001000        -0.5862695319         0.7440916120       -12.2221369817         2.1479071600 
        2.1100001000        -0.5814170315         0.7389937090       -12.3549357755         2.0742456211 
        2.1150001000        -0.5764727186         0.7466405635       -12.1557375849         2.0262054870 
