           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6300000000         0.6717126307         1.5954414083         9.9552615726         2.7724289027 
        7.6350000000         0.6742532077         1.6081861657        10.2872585570         2.8236717124 
        7.6400000000         0.6766763990         1.6005393113        10.0880603664         2.8749145220 
        7.6450000000         0.6789817828         1.6132840687        10.4200573507         2.9293600073 
        7.6500000000         0.6811689577         1.6081861657        10.2872585570         2.9806028169 
        7.6550000000         0.6832375429         1.6158330202        10.4864567476         3.0382509778 
        7.6600000000         0.6851871783         1.6209309231        10.6192555413         3.0958991387 
        7.6650000000         0.6870175245         1.6234798746        10.6856549382         3.1471419483 
        7.6700035000         0.6887294184         1.6362246321        11.0176519225         3.1503446239 
        7.6750000000         0.6903190954         1.6311267291        10.8848531288         3.1407365971 
        7.6800000000         0.6917897452         1.6285777776        10.8184537319        -1.7689651035 
        7.6850000000         0.6931399564         1.6336756806        10.9512525257        -1.7465463743 
        7.6900001000         0.6943695171         1.6464204380        11.2832495100        -3.1429129376 
        7.6950000000         0.6954781432         1.6362246321        11.0176519225        -3.1461156132 
        7.7000000000         0.6964657119         1.6591651954        11.6152464944        -3.1301022351 
        7.7050238000         0.6973358612         1.6362246321        11.0176519225        -3.0916701279 
        7.7100000000         0.6980769400         1.6438714865        11.2168501131        -3.0276166158 
        7.7150000000         0.6987003189         1.6617141469        11.6816458912        -2.9635631037 
        7.7200000000         0.6992020560         1.6668120499        11.8144446850        -2.9027122673 
        7.7250000000         0.6995820638         1.6642630984        11.7480452881        -2.8482667820 
        7.7300000000         0.6998402764         1.6617141469        11.6816458912        -2.7874159455 
        7.7350000000         0.6999766486         1.6642630984        11.7480452881        -2.7233624335 
        7.7400000000         0.6999911569         1.6770078558        12.0800422724        -2.6657142726 
        7.7450000000         0.6998837985         1.6719099529        11.9472434787        -2.6048634361 
        7.7500000000         0.6996545923         1.6642630984        11.7480452881        -2.5632286533 
        7.7550000000         0.6993035780         1.6846547103        12.2792404631        -2.4895671144 
        7.7600000000         0.6988308170         1.6795568073        12.1464416693        -2.4383243047 
        7.7650000000         0.6982363913         1.6821057588        12.2128410662        -2.3774734683 
        7.7700000000         0.6975204047         1.6897526133        12.4120392568        -2.3070146050 
        7.7750000000         0.6966829815         1.6973994677        12.6112374474        -2.2429610929 
        7.7800000000         0.6957242678         1.6795568073        12.1464416693        -2.1981236344 
        7.7850000000         0.6946444304         1.7050463222        12.8104356380        -2.1340701224 
        7.7900000000         0.6934436572         1.6948505162        12.5448380505        -2.0700166103 
        7.7950000000         0.6921221574         1.7024973707        12.7440362411        -2.0027604226 
        7.8000000000         0.6906801609         1.6973994677        12.6112374474        -1.9515176129 
        7.8050000000         0.6891179190         1.7024973707        12.7440362411        -1.8810587497 
        7.8100001000         0.6874356686         1.7050463222        12.8104356380        -1.8234105888 
        7.8150001000         0.6856337700         1.7152421281        13.0760332255        -1.7593570767 
        7.8200000000         0.6837125440         1.7152421281        13.0760332255        -1.7081142671 
        7.8250000000         0.6816722482         1.7177910796        13.1424326224        -1.6376554038 
        7.8300000000         0.6795132752         1.6999484192        12.6776368443        -1.5928179453 
        7.8350000000         0.6772360007         1.7101442252        12.9432344317        -1.5191564064 
        7.8400000000         0.6748408213         1.7203400311        13.2088320192        -1.4519002187 
        7.8450000000         0.6723281540         1.7101442252        12.9432344317        -1.3846440311 
        7.8500000000         0.6696984361         1.7101442252        12.9432344317        -1.3366038970 
        7.8550000000         0.6669521255         1.7228889826        13.2752314161        -1.2565370069 
        7.8600000000         0.6640897004         1.7177910796        13.1424326224        -1.2084968729 
        7.8650000000         0.6611116590         1.7203400311        13.2088320192        -1.1348353340 
        7.8700000000         0.6580185199         1.7305358370        13.4744296067        -1.0611737951 
        7.8750000000         0.6548108216         1.7152421281        13.0760332255        -1.0195390122 
        7.8800000000         0.6514891224         1.7126931766        13.0096338286        -0.9490801489 
        7.8850000000         0.6480540008         1.7203400311        13.2088320192        -0.8882293125 
        7.8900000000         0.6445060547         1.7177910796        13.1424326224        -0.8241758004 
        7.8950000000         0.6408459018         1.7228889826        13.2752314161        -0.7505142615 
        7.9000000000         0.6370741795         1.7228889826        13.2752314161        -0.7024741275 
        7.9050000000         0.6331915442         1.7177910796        13.1424326224        -0.6352179398 
        7.9100000000         0.6291986720         1.7228889826        13.2752314161        -0.5679617521 
        7.9150000000         0.6250962580         1.7126931766        13.0096338286        -0.5039082400 
        7.9200000000         0.6208850164         1.7254379341        13.3416308130        -0.4494627547 
        7.9250000000         0.6165656804         1.7126931766        13.0096338286        -0.3790038915 
        7.9300000000         0.6121390020         1.7152421281        13.0760332255        -0.3149503794 
        7.9350001000         0.6076056602         1.7203400311        13.2088320192        -0.2573022185 
        7.9400001000         0.6029666254         1.7024973707        12.7440362411        -0.1804380040 
        7.9450000000         0.5982227117         1.7279868856        13.4080302098        -0.1227898432 
        7.9500000000         0.5933745552         1.7101442252        12.9432344317        -0.0555336555 
        7.9550000000         0.5884230938         1.7330847885        13.5408290036        -0.0010881702 
        7.9600000000         0.5833691896         1.7152421281        13.0760332255         0.0693706931 
        7.9650000000         0.5782137223         1.6999484192        12.6776368443         0.1206135027 
        7.9700000000         0.5729575897         1.6999484192        12.6776368443         0.1846670148 
        7.9750000000         0.5676017066         1.7024973707        12.7440362411         0.2455178513 
        7.9800000000         0.5621470056         1.7254379341        13.3416308130         0.3031660121 
        7.9850000000         0.5565944363         1.6795568073        12.1464416693         0.3672195242 
        7.9900000000         0.5509449654         1.7126931766        13.0096338286         0.4312730363 
        7.9950000000         0.5451995766         1.6948505162        12.5448380505         0.5017318996 
        8.0000000000         0.5393592699         1.7075952737        12.8768350349         0.5529747092 
        8.0050000000         0.5334250623         1.6897526133        12.4120392568         0.6138255457 
        8.0100000000         0.5273979868         1.6897526133        12.4120392568         0.6810817334 
        8.0150000000         0.5212790927         1.6897526133        12.4120392568         0.7355272187 
        8.0200000000         0.5150694453         1.7024973707        12.7440362411         0.7995807307 
        8.0250000000         0.5087701258         1.6642630984        11.7480452881         0.8540262160 
        8.0300000000         0.5023822308         1.6872036618        12.3456398599         0.9148770525 
        8.0350000000         0.4959068724         1.6821057588        12.2128410662         0.9821332402 
        8.0400000000         0.4893451778         1.6897526133        12.4120392568         1.0333760498 
        8.0450032000         0.4826940087         1.6693610014        11.8808440818         1.0942268863 
        8.0500000000         0.4759673651         1.6770078558        12.0800422724         1.1518750472 
        8.0550000000         0.4691535758         1.6566162440        11.5488470975         1.2159285592 
        8.0600000000         0.4622581082         1.6795568073        12.1464416693         1.2703740445 
        8.0650001000         0.4552820224         1.6719099529        11.9472434787         1.3312248810 
        8.0700000000         0.4482269538         1.6591651954        11.6152464944         1.3856703662 
        8.0750000000         0.4410937098         1.6617141469        11.6816458912         1.4401158515 
        8.0800000000         0.4338836726         1.6642630984        11.7480452881         1.5041693636 
        8.0850000000         0.4265980974         1.6362246321        11.0176519225         1.5554121732 
        8.0900000000         0.4192382526         1.6693610014        11.8808440818         1.6098576585 
        8.0950000000         0.4118054196         1.6362246321        11.0176519225         1.6643031438 
        8.1000001000         0.4043007416         1.6489693895        11.3496489069         1.7187486290 
        8.1050000000         0.3967259774         1.6438714865        11.2168501131         1.7699914387 
        8.1100023000         0.3890784617         1.6438714865        11.2168501131         1.8372476264 
        8.1150000000         0.3813702716         1.6158330202        10.4864567476         1.8660717068 
        8.1200000000         0.3735921541         1.6464204380        11.2832495100         1.9333278945 
        8.1250001000         0.3657488378         1.6005393113        10.0880603664         1.9909760554 
        8.1300000000         0.3578421605         1.6591651954        11.6152464944         2.0454215406 
        8.1350000000         0.3498730263         1.5928924568         9.8888621758         2.0966643503 
        8.1400000000         0.3418429802         1.6285777776        10.8184537319         2.1479071600 
        8.1450000000         0.3337534202         1.6132840687        10.4200573507         2.1959472940 
        8.1500000000         0.3256057546         1.6005393113        10.0880603664         2.2535954549 
        8.1550000000         0.3174014020         1.6183819717        10.5528561444         2.3112436157 
        8.1600000000         0.3091417906         1.5877945538         9.7560633820         2.3432703718 
        8.1650000000         0.3008283584         1.6005393113        10.0880603664         2.3977158570 
        8.1700000000         0.2924625528         1.5801476994         9.5568651914         2.4425533155 
        8.1750000000         0.2840458303         1.6132840687        10.4200573507         2.5002014764 
        8.1800000000         0.2755796562         1.5725008449         9.3576670008         2.5514442860 
        8.1850000000         0.2670655045         1.5674029419         9.2248682071         2.6090924469 
        8.1900001000         0.2585046856         1.5954414083         9.9552615726         2.6571325810 
        8.1950000000         0.2498992052         1.5954414083         9.9552615726         2.7051727150 
        8.2000000000         0.2412500462         1.5572071360         8.9592706196         2.7404021467 
        8.2050000000         0.2325588863         1.5826966509         9.6232645883         2.7980503075 
        8.2100000000         0.2238272385         1.5597560875         9.0256700165         2.8396850904 
        8.2150000000         0.2150566230         1.5623050390         9.0920694133         2.8813198732 
        8.2200000000         0.2062485667         1.5444623786         8.6272736352         2.9261573317 
        8.2250000000         0.1974046031         1.5393644756         8.4944748415         2.9581840877 
        8.2300000000         0.1885262719         1.5368155241         8.4280754446         3.0062242218 
        8.2350000000         0.1796151187         1.5495602815         8.7600724290         3.0574670314 
        8.2400000000         0.1706726951         1.5393644756         8.4944748415         3.0991018143 
        8.2450000000         0.1617005578         1.5317176211         8.2952766509         3.1375339215 
        8.2500001000         0.1527000887         1.5266197182         8.1624778572         3.1311285703 
        8.2550000000         0.1436733954         1.5240707667         8.0960784603         3.1407365971 
        8.2600000000         0.1346215085         1.5266197182         8.1624778572         3.1375339215 
        8.2650000000         0.1255461845         1.5062281063         7.6312826822        -1.7465463743 
        8.2700000000         0.1164490033         1.5342665726         8.3616760478        -1.7561544011 
        8.2750000000         0.1073315486         1.5011302033         7.4984838885        -3.1397102620 
        8.2800000000         0.0981954078         1.5266197182         8.1624778572        -3.1429129376 
        8.2850000000         0.0890421714         1.5062281063         7.6312826822        -3.1429129376 
        8.2900000000         0.0798734329         1.5164239122         7.8968802697        -3.1301022351 
        8.2950000000         0.0706907888         1.4909343974         7.2328863010        -3.1236968839 
        8.3000000000         0.0614958375         1.4858364944         7.1000875072        -3.1012781547 
        8.3050000000         0.0522901800         1.4960323003         7.3656850947        -3.0532380207 
        8.3100000000         0.0430754190         1.4807385914         6.9672887135        -3.0212112646 
        8.3150000000         0.0338531587         1.4781896399         6.9008893166        -2.9763738062 
        8.3200000000         0.0246250045         1.4858364944         7.1000875072        -2.9379416989 
        8.3250000000         0.0153925632         1.4628959310         6.5024929354        -2.9123202941 
        8.3300000000         0.0061574421         1.4603469795         6.4360935385        -2.8866988893 
        8.3350000000        -0.0030787509         1.4654448825         6.5688923323        -2.8546721332 
        8.3400000000        -0.0123144080         1.4297595617         5.6393007761        -2.8226453772 
        8.3450000000        -0.0215479211         1.4348574647         5.7720995699        -2.7970239724 
        8.3500007000        -0.0307789747         1.4450532706         6.0376971573        -2.7457811627 
        8.3550000000        -0.0400020863         1.4144658528         5.2409043949        -2.7361731359 
        8.3600000000        -0.0492195254         1.3609378716         3.8465170606        -2.7169570823 
        8.3650000000        -0.0584283956         1.3328994052         3.1161236951        -2.6881330018 
        8.3700000000        -0.0676270936         1.2666266666         1.3897393765        -2.6913356774 
        8.3750001000        -0.0768142014         1.1901581220        -0.6022425296        -2.6785249750 
        8.3800000000        -0.0859875689         1.2130986854        -0.0046479578        -2.6721196238 
        8.3850000000        -0.0951461499         1.2130986854        -0.0046479578        -2.6817276506 
        8.3900000000        -0.1042881661         1.1748644131        -1.0006389108        -2.6849303262 
        8.3950000000        -0.1134120261         1.1876091705        -0.6686419265        -2.6849303262 
        8.4000000000        -0.1225161413         1.1697665101        -1.1334377046        -2.6913356774 
        8.4050000000        -0.1315989268         1.1723154616        -1.0670383077        -2.6977410286 
        8.4100000000        -0.1406588013         1.1697665101        -1.1334377046        -2.7105517310 
        8.4150000000        -0.1496941875         1.1544728012        -1.5318340858        -2.7201597579 
        8.4200000000        -0.1587035123         1.1595707042        -1.3990352920        -2.7233624335 
        8.4250000000        -0.1676852073         1.1646686072        -1.2662364983        -2.7201597579 
        8.4300000000        -0.1766377087         1.1519238497        -1.5982334826        -2.7297677847 
        8.4350000000        -0.1855594579         1.1442769953        -1.7974316733        -2.7425784871 
        8.4400000000        -0.1944489018         1.1417280438        -1.8638310701        -2.7489838383 
        8.4450000000        -0.2033044927         1.1340811893        -2.0630292607        -2.7714025675 
        8.4500000000        -0.2121246888         1.1340811893        -2.0630292607        -2.7714025675 
        8.4550000000        -0.2209079545         1.1391790923        -1.9302304670        -2.7810105943 
        8.4600000000        -0.2296527608         1.1213364319        -2.3950262451        -2.7906186211 
        8.4650000000        -0.2383575852         1.1111406260        -2.6606238326        -2.8034293236 
        8.4700000000        -0.2470209121         1.1111406260        -2.6606238326        -2.8258480528 
        8.4750000000        -0.2556412333         1.0983958685        -2.9926208169        -2.8386587552 
        8.4800000000        -0.2642170482         1.1085916745        -2.7270232294        -2.8354560796 
        8.4850000000        -0.2727468635         1.0983958685        -2.9926208169        -2.8514694576 
        8.4900000000        -0.2812291944         1.0882000626        -3.2582184044        -2.8866988893 
        8.4950000000        -0.2896625640         1.0882000626        -3.2582184044        -2.8931042405 
        8.5000001000        -0.2980456713         1.0958469171        -3.0590202138        -2.9027122673 
        8.5050000000        -0.3063765553         1.0780042567        -3.5238159919        -2.9315363477 
        8.5100000000        -0.3146542673         1.0831021596        -3.3910171981        -2.9411443745 
        8.5150000000        -0.3228771987         1.0703574022        -3.7230141825        -2.9635631037 
        8.5200000000        -0.3310439181         1.0754553052        -3.5902153887        -2.9923871842 
        8.5250000000        -0.3391530036         1.0703574022        -3.7230141825        -3.0084005622 
        8.5300000000        -0.3472030435         1.0525147418        -4.1878099606        -3.0372246426 
        8.5350000000        -0.3551926363         1.0627105477        -3.9222123731        -3.0468326694 
        8.5400000000        -0.3631203911         1.0499657903        -4.2542093574        -3.0660487231 
        8.5450000000        -0.3709849276         1.0448678873        -4.3870081512        -3.0884674523 
        8.5500000000        -0.3787848765         1.0499657903        -4.2542093574        -3.1012781547 
        8.5550000000        -0.3865188801         1.0499657903        -4.2542093574        -3.1268995595 
        8.5600000000        -0.3941855917         1.0295741784        -4.7854045324        -3.1461156132 
        8.5650000000        -0.4017836767         1.0295741784        -4.7854045324        -3.1461156132 
        8.5700000000        -0.4093118123         1.0295741784        -4.7854045324        -3.1397102620 
        8.5750000000        -0.4167686878         1.0448678873        -4.3870081512        -3.1301022351 
        8.5800000000        -0.4241530050         1.0117315180        -5.2502003105        -3.1397102620 
        8.5850000000        -0.4314634783         1.0193783725        -5.0510021199        -3.1461156132 
        8.5900000000        -0.4386988350         1.0066336150        -5.3829991042        -1.7369383475 
        8.5950000000        -0.4458578153         1.0117315180        -5.2502003105        -1.7433436987 
        8.6000000000        -0.4529391731         0.9887909546        -5.8477948823        -1.7401410231 
        8.6050000000        -0.4599416754         0.9989867606        -5.5821972948         3.1311285703 
        8.6100000000        -0.4668641031         0.9913399061        -5.7813954854         3.1407365971 
        8.6150000000        -0.4737052510         0.9989867606        -5.5821972948         3.1407365971 
        8.6200000000        -0.4804639280         0.9658503913        -6.4453894541         3.1439392727 
        8.6250001000        -0.4871390903         0.9938888576        -5.7149960885         3.1439392727 
        8.6300000000        -0.4937291777         0.9785951487        -6.1133924698         3.1343312459 
        8.6350000000        -0.5002334408         0.9709482942        -6.3125906604         3.0958991387 
        8.6400000000        -0.5066506146         0.9505566824        -6.8437858353         3.0574670314 
        8.6450000000        -0.5129795820         0.9683993428        -6.3789900572         3.0286429510 
        8.6500000000        -0.5192192410         0.9250671675        -7.5077798040         2.9934135194 
        8.6550000000        -0.5253685052         0.9760461972        -6.1797918666         2.9677921145 
        8.6600000000        -0.5314263043         0.9633014398        -6.5117888510         2.9325626829 
        8.6650038000        -0.5373960817         0.9480077309        -6.9101852322         2.9005359268 
        8.6700000000        -0.5432633043         0.9505566824        -6.8437858353         2.8492931172 
        8.6750000000        -0.5490404444         0.9403608764        -7.1093834228         2.8236717124 
        8.6800000000        -0.5547219980         0.9403608764        -7.1093834228         2.7916449563 
        8.6850000000        -0.5603069760         0.9352629734        -7.2421822165         2.7500101735 
        8.6900000000        -0.5657944061         0.9174203130        -7.7069779946         2.7115780662 
        8.6950000000        -0.5711833330         0.9250671675        -7.5077798040         2.6699432834 
        8.7000000000        -0.5764728184         0.8995776526        -8.1717737727         2.6219031493 
        8.7050000000        -0.5816619414         0.9072245071        -7.9725755821         2.5834710421 
        8.7100000000        -0.5867497986         0.9046755556        -8.0389749790         2.5418362592 
        8.7150000000        -0.5917355043         0.9021266041        -8.1053743758         2.5098095032 
        8.7200000000        -0.5966181904         0.8868328952        -8.5037707571         2.4713773959 
        8.7250000000        -0.6013970069         0.8868328952        -8.5037707571         2.4265399375 
        8.7300000000        -0.6060711218         0.8970287012        -8.2381731696         2.3881078302 
        8.7350000000        -0.6106397214         0.8766370893        -8.7693683445         2.3528783986 
        8.7400000000        -0.6151020103         0.8740881378        -8.8357677414         2.2952302377 
        8.7450056000        -0.6194620290         0.8842839437        -8.5701701539         2.2664061573 
        8.7500001000        -0.6237046508         0.8689902348        -8.9685665351         2.2119606720 
        8.7550000000        -0.6278433371         0.8919307982        -8.3709719633         2.1671232136 
        8.7600000000        -0.6318728014         0.8638923318        -9.1013653289         2.1350964575 
        8.7650000000        -0.6357922584         0.8638923318        -9.1013653289         2.0806509723 
        8.7700000000        -0.6396010257         0.8562454774        -9.3005635195         2.0326108382 
        8.7750000000        -0.6432984401         0.8536965259        -9.3669629164         1.9845707042 
        8.7800000000        -0.6468838581         0.8435007200        -9.6325605038         1.9333278945 
        8.7850000000        -0.6503566553         0.8384028170        -9.7653592976         1.8788824092 
        8.7900000000        -0.6537162272         0.8562454774        -9.3005635195         1.8468556532 
        8.7950000000        -0.6569619888         0.8384028170        -9.7653592976         1.8020181947 
        8.8000000000        -0.6600933751         0.8384028170        -9.7653592976         1.7539780607 
        8.8050000000        -0.6631098410         0.8511475744        -9.4333623132         1.7091406022 
        8.8100000000        -0.6660108612         0.7925216902       -10.9605484412         1.6354790633 
        8.8150000000        -0.6687959308         0.8409517685        -9.6989599007         1.5970469561 
        8.8200000000        -0.6714645648         0.8027174962       -10.6949508538         1.5522094976 
        8.8250000000        -0.6740162986         0.8078153991       -10.5621520600         1.4945613368 
        8.8300000000        -0.6764506880         0.8129133021       -10.4293532663         1.4433185271 
        8.8350000000        -0.6787673092         0.7950706417       -10.8941490444         1.3984810687 
        8.8400000000        -0.6809657588         0.8129133021       -10.4293532663         1.3472382590 
        8.8450000000        -0.6830456541         0.7899727387       -11.0269478381         1.2927927737 
        8.8500000000        -0.6850066330         0.8027174962       -10.6949508538         1.2447526397 
        8.8550000000        -0.6868483542         0.7670321754       -11.6245424099         1.1806991276 
        8.8600000000        -0.6885704968         0.8282070110       -10.0309568851         1.1454696960 
        8.8650000000        -0.6901727612         0.7823258843       -11.2261460287         1.0878215351 
        8.8700000000        -0.6916548684         0.7925216902       -10.9605484412         1.0365787254 
        8.8750001000        -0.6930165864         0.8027174962       -10.6949508538         0.9821332402 
        8.8800000000        -0.6942576001         0.7619342724       -11.7573412037         0.9276877549 
        8.8850000000        -0.6953777713         0.7874237873       -11.0933472350         0.8700395940 
        8.8900000000        -0.6963768792         0.7848748358       -11.1597466318         0.8091887576 
        8.8950000000        -0.6972547498         0.7772279813       -11.3589448224         0.7451352455 
        8.9000000000        -0.6980112302         0.7746790298       -11.4253442193         0.6938924358 
        8.9050000000        -0.6986461887         0.7619342724       -11.7573412037         0.6458523018 
        8.9100000000        -0.6991595148         0.7797769328       -11.2925454256         0.5850014653 
        8.9150000000        -0.6995511192         0.7466405635       -12.1557375849         0.5209479532 
        8.9200000000        -0.6998209335         0.7440916120       -12.2221369817         0.4600971167 
        8.9250000000        -0.6999689110         0.7874237873       -11.0933472350         0.4152596583 
        8.9300000000        -0.6999950257         0.7440916120       -12.2221369817         0.3512061462 
        8.9350000000        -0.6998992732         0.7721300783       -11.4917436162         0.3063686878 
        8.9400000000        -0.6996816702         0.7517384665       -12.0229387911         0.2391125001 
        8.9450000000        -0.6993422544         0.7491895150       -12.0893381880         0.1718563124 
        8.9500000000        -0.6988810851         0.7542874179       -11.9565393943         0.1238161783 
        8.9550000000        -0.6982982424         0.7517384665       -12.0229387911         0.0693706931 
        8.9600000000        -0.6975938279         0.7619342724       -11.7573412037         0.0213305590 
        8.9650000000        -0.6967679642         0.7466405635       -12.1557375849        -0.0363176019 
        8.9700000000        -0.6958207951         0.7389937090       -12.3549357755        -0.1035737895 
        8.9750000000        -0.6947524855         0.7568363694       -11.8901399974        -0.1644246260 
        8.9800000000        -0.6935632214         0.7338958061       -12.4877345692        -0.2316808137 
        8.9850000000        -0.6922532097         0.7389937090       -12.3549357755        -0.2861262990 
        8.9900000000        -0.6908226787         0.7313468546       -12.5541339661        -0.3533824866 
        8.9950000000        -0.6892718773         0.7313468546       -12.5541339661        -0.4046252963 
        9.0000001000        -0.6876010409         0.7364447575       -12.4213351724        -0.4654761328 
        9.0050000000        -0.6858105642         0.7033083882       -13.2845273317        -0.5295296448 
        9.0100000000        -0.6839006552         0.7619342724       -11.7573412037        -0.5743671033 
        9.0150000000        -0.6818716809         0.7135041942       -13.0189297442        -0.6480286422 
        9.0200000000        -0.6797239946         0.7364447575       -12.4213351724        -0.7056768031 
        9.0250000000        -0.6774579702         0.7389937090       -12.3549357755        -0.7601222883 
        9.0300000000        -0.6750740022         0.7160531457       -12.9525303473        -0.8273784760 
        9.0350000000        -0.6725725057         0.7389937090       -12.3549357755        -0.8882293125 
        9.0400000000        -0.6699539160         0.7237000001       -12.7533321567        -0.9458774733 
        9.0450000000        -0.6672186892         0.7135041942       -13.0189297442        -1.0131336610 
        9.0500000000        -0.6643673015         0.7160531457       -12.9525303473        -1.0771871731 
        9.0550000000        -0.6614002492         0.7237000001       -12.7533321567        -1.1316326584 
        9.0600000000        -0.6583180489         0.7237000001       -12.7533321567        -1.1828754680 
        9.0650000000        -0.6551212372         0.7237000001       -12.7533321567        -1.2597396825 
        9.0700000000        -0.6518103707         0.7287979031       -12.6205333630        -1.3109824922 
        9.0750000000        -0.6483860257         0.7237000001       -12.7533321567        -1.3782386799 
        9.0800000000        -0.6448487985         0.7186020971       -12.8861309504        -1.4326841651 
        9.0850000000        -0.6411993048         0.7186020971       -12.8861309504        -1.4999403528 
        9.0900000000        -0.6374381801         0.7211510486       -12.8197315536        -1.5671965405 
        9.0950000000        -0.6335660792         0.7364447575       -12.4213351724        -1.6248447014 
        9.1000000000        -0.6295836761         0.7033083882       -13.2845273317        -1.7049115914 
        9.1050000000        -0.6254916641         0.7237000001       -12.7533321567        -1.7561544011 
        9.1100000000        -0.6212907558         0.7313468546       -12.5541339661        -1.8138025620 
        9.1150000000        -0.6169816824         0.7084062912       -13.1517285379        -1.8874641009 
        9.1200000000        -0.6125651942         0.7466405635       -12.1557375849        -1.9387069105 
        9.1250001000        -0.6080419686         0.7109552427       -13.0853291410        -2.0155711250 
        9.1300000000        -0.6034130675         0.7186020971       -12.8861309504        -2.0796246371 
        9.1350000000        -0.5986790222         0.7186020971       -12.8861309504        -2.1244620955 
        9.1400000000        -0.5938407486         0.7160531457       -12.9525303473        -2.2077316612 
        9.1450000000        -0.5888990889         0.7338958061       -12.4877345692        -2.2493664441 
        9.1500000000        -0.5838549035         0.7160531457       -12.9525303473        -2.3294333342 
        9.1554381000        -0.5782533789         0.7237000001       -12.7533321567        -2.4030948731 
        9.1600000000        -0.5734624859         0.6956615338       -13.4837255223        -2.4575403583 
        9.1650000000        -0.5681160629         0.7211510486       -12.8197315536        -2.5023778168 
        9.1700000000        -0.5626707325         0.7237000001       -12.7533321567        -2.5888500581 
        9.1750000000        -0.5571274426         0.7313468546       -12.5541339661        -2.6368901922 
        9.1800000000        -0.5514871584         0.7338958061       -12.4877345692        -2.7169570823 
        9.1850000000        -0.5457508618         0.7033083882       -13.2845273317        -2.7778079187 
        9.1900000000        -0.5399195514         0.7338958061       -12.4877345692        -2.8354560796 
        9.1950000000        -0.5339942424         0.7313468546       -12.5541339661        -2.8963069161 
        9.2000000000        -0.5279759665         0.7262489516       -12.6869327598        -2.9667657794 
        9.2050000000        -0.5218657714         0.7389937090       -12.3549357755        -3.0372246426 
        9.2100000000        -0.5156647209         0.7186020971       -12.8861309504        -3.1012781547 
        9.2150000000        -0.5093738945         0.7542874179       -11.9565393943        -3.1429129376 
        9.2200000000        -0.5029943876         0.7211510486       -12.8197315536        -3.1461156132 
        9.2250000000        -0.4965273107         0.7415426605       -12.2885363786        -3.1493182888 
        9.2300000000        -0.4899737897         0.7517384665       -12.0229387911        -1.7465463743 
        9.2350000000        -0.4833349656         0.7237000001       -12.7533321567         3.1311285703 
        9.2400000000        -0.4766119942         0.7517384665       -12.0229387911         3.1407365971 
        9.2450000000        -0.4698060459         0.7644832239       -11.6909418068         3.1439392727 
        9.2500001000        -0.4629181671         0.7568363694       -11.8901399974         3.0894937875 
        9.2550000000        -0.4559499727         0.7619342724       -11.7573412037         3.0254402754 
        9.2600000000        -0.4489022599         0.7619342724       -11.7573412037         2.9517787365 
        9.2650000000        -0.4417763945         0.7542874179       -11.9565393943         2.8941305756 
        9.2700000000        -0.4345736171         0.7542874179       -11.9565393943         2.8364824148 
        9.2750000000        -0.4272951815         0.7848748358       -11.1597466318         2.7756315783 
        9.2800000000        -0.4199423551         0.7848748358       -11.1597466318         2.7211860930 
        9.2850000000        -0.4125164178         0.7338958061       -12.4877345692         2.6507272298 
        9.2900000000        -0.4050186624         0.7848748358       -11.1597466318         2.6122951225 
        9.2950000000        -0.3974503945         0.7899727387       -11.0269478381         2.5354309080 
        9.3000000000        -0.3898129315         0.8052664477       -10.6285514569         2.4969988008 
        9.3050000000        -0.3821076031         0.7746790298       -11.4253442193         2.4425533155 
        9.3100000000        -0.3743357509         0.7976195932       -10.8277496475         2.3784998034 
        9.3150000000        -0.3664987278         0.7619342724       -11.7573412037         2.3176489670 
        9.3200000000        -0.3585978982         0.7772279813       -11.3589448224         2.2600008061 
        9.3250000000        -0.3506346377         0.7925216902       -10.9605484412         2.2023526452 
        9.3300000000        -0.3426103327         0.8180112051       -10.2965544725         2.1575151868 
        9.3350000000        -0.3345263801         0.8052664477       -10.6285514569         2.1062723771 
        9.3400000000        -0.3263841874         0.7695811269       -11.5581430131         2.0486242162 
        9.3450000000        -0.3181851722         0.8205601566       -10.2301550757         1.9941787310 
        9.3500000000        -0.3099307617         0.7899727387       -11.0269478381         1.9429359213 
        9.3550000000        -0.3016223931         0.8154622536       -10.3629538694         1.8788824092 
        9.3600000000        -0.2932615129         0.8282070110       -10.0309568851         1.8308422752 
        9.3650000000        -0.2848495766         0.8001685447       -10.7613502506         1.7828021411 
        9.3700000000        -0.2763880488         0.8256580595       -10.0973562819         1.7315593315 
        9.3750001000        -0.2678782320         0.8078153991       -10.5621520600         1.6803165218 
        9.3800000000        -0.2593221195         0.8435007200        -9.6325605038         1.6482897658 
        9.3853136000        -0.2501797371         0.8384028170        -9.7653592976         1.6002496317 
        9.3900000000        -0.2420756089         0.8715391863        -8.9021671383         1.5586148488 
        9.3950000000        -0.2333883840         0.8180112051       -10.2965544725         1.4945613368 
        9.4000000000        -0.2246605268         0.8511475744        -9.4333623132         1.4433185271 
        9.4050000000        -0.2158935569         0.8485986229        -9.4997617101         1.4112917711 
        9.4100000000        -0.2070890004         0.8409517685        -9.6989599007         1.3536436102 
        9.4150000000        -0.1982483903         0.8715391863        -8.9021671383         1.3184141786 
        9.4200000000        -0.1893732657         0.8485986229        -9.4997617101         1.2639686933 
        9.4250000000        -0.1804651717         0.8638923318        -9.1013653289         1.2287392617 
