           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1000000000         0.6657395614         1.1570217527        48.0012996557       -82.4262431245 
        1.1050000000         0.6986187099         1.1825112676        47.8177998604       -44.3821910962 
        1.1100000000         0.6333789366         1.3099588419        48.1847994509       145.8380690453 
        1.1150000000         0.4791829742         1.3481931142        49.2857982224       202.9041470877 
        1.1200000000         0.2576871865         1.3227035993        49.1022984271       164.8600950594 
        1.1250000000         0.0000000000         1.3558399686        50.3867969939       214.3173626962 
        1.1300000000        -0.2576871872         1.3303504538        51.8547953559       176.2733106679 
        1.1350000000        -0.4791829744         1.2895672300        52.4052947416       115.4028274226 
        1.1400000000        -0.6333789367         1.2283923943        52.7722943321        24.0971025547 
        1.1450000000        -0.6986187099         1.1978049765        53.1392939226       -21.5557598792 
        1.1500000000        -0.6657395613         1.2003539280        52.2217949464       -17.7513546764 
        1.1550001000        -0.5393559056         1.2283923943        52.5887945369        24.0971025547 
        1.1600000000        -0.3372275715         1.1366301408        52.4052947416      -112.8614847471 
        1.1650000000        -0.0877332631         1.0168294210        51.3042959701      -291.6685292801 
        1.1700000000         0.1740829210         1.0856511111        49.6527978129      -188.9495888037 
        1.1750000000         0.4114496769         1.0958469171        48.9187986319      -173.7319679924 
        1.1800000000         0.5910295481         1.1315322379        48.7352988366      -120.4702951528 
        1.1850000000         0.6876010756         1.1519238497        48.0012996557       -90.0350535302 
        1.1900000000         0.6876010754         1.2334902973        48.5517990414        31.7059129604 
        1.1950000000         0.5910295479         1.3532910171        48.9187986319       210.5129574934 
        1.2000000000         0.4114496763         1.2997630359        49.2857982224       130.6204482339 
        1.2050000000         0.1740829206         1.3583889201        49.8362976081       218.1217678990 
        1.2100000000        -0.0877332635         1.3430952112        51.1207961749       195.2953366820 
        1.2150000000        -0.3372275722         1.3278015023        52.7722943321       172.4689054651 
        1.2200000000        -0.5393592702         1.2513329577        52.5887945369        58.3367493802 
        1.2250000000        -0.6657395614         1.2003539280        52.7722943321       -17.7513546764 
        1.2300000000        -0.6986187099         1.2003539280        52.7722943321       -17.7513546764 
        1.2350000000        -0.6333789366         1.2156476369        53.1392939226         5.0750765406 
        1.2400000000        -0.4791829742         1.2232944913        53.3227937179        16.4882921491 
        1.2450000000        -0.2576871865         1.0091825665        51.8547953559      -303.0817448886 
        1.2500000000        -0.0000000000         1.0576126448        50.3867969939      -230.7980460348 
        1.2550000000         0.2576871872         1.0907490141        49.8362976081      -181.3407783981 
        1.2600000000         0.4791829744         1.1187874804        49.1022984271      -139.4923211669 
        1.2650000000         0.6333789367         1.1366301408        48.3682992461      -112.8614847471 
        1.2700000000         0.6986187099         1.1621196557        47.6343000652       -74.8174327188 
        1.2750000000         0.6657395613         1.2181965884        48.3682992461         8.8794817434 
        1.2800001000         0.5393559056         1.3558399686        48.5517990414       214.3173626962 
        1.2850000000         0.3372275715         1.3227035993        49.1022984271       164.8600950594 
        1.2900000000         0.0877332631         1.3379973082        49.4692980176       187.6865262764 
        1.2950000000        -0.1740829210         1.3430952112        51.4877957654       195.2953366820 
        1.3000000000        -0.4114496769         1.3227035993        52.2217949464       164.8600950594 
        1.3050000000        -0.5910295481         1.2436861032        51.6712955606        46.9235337717 
        1.3100000000        -0.6876010756         1.1952560250        52.2217949464       -25.3601650821 
        1.3150000000        -0.6876010754         1.2105497339        52.5887945369        -2.5337338651 
        1.3200000000        -0.5910295479         1.2105497339        52.0382951511        -2.5337338651 
        1.3250000000        -0.4114496763         1.1901581220        52.0382951511       -32.9689754877 
        1.3300000000        -0.1740829206         0.9887909546        50.5702967891      -333.5169865112 
        1.3350000000         0.0877332635         1.1060427230        49.8362976081      -158.5143471811 
        1.3400000000         0.3372275722         1.1111406260        49.6527978129      -150.9055367754 
        1.3450000000         0.5393592702         1.1289832864        48.3682992461      -124.2747003556 
        1.3500000000         0.6657395614         1.1544728012        48.0012996557       -86.2306483273 
        1.3550000000         0.6986187099         1.1825112676        47.4508002699       -44.3821910962 
        1.3600000000         0.6333789366         1.2997630359        47.2673004747       130.6204482339 
        1.3650000000         0.4791829742         1.3532910171        49.1022984271       210.5129574934 
        1.3700000000         0.2576871865         1.3252525508        49.1022984271       168.6645002622 
        1.3750000000         0.0000000000         1.3558399686        51.3042959701       214.3173626962 
        1.3800000000        -0.2576871872         1.3303504538        51.4877957654       176.2733106679 
        1.3850000000        -0.4791829744         1.2870182785        51.8547953559       111.5984222198 
        1.3900000000        -0.6333789367         1.2283923943        52.5887945369        24.0971025547 
        1.3950000000        -0.6986187099         1.1927070735        52.5887945369       -29.1645702849 
        1.4000000000        -0.6657395613         1.2029028795        52.5887945369       -13.9469494736 
        1.4050001000        -0.5393559056         1.2283923943        52.5887945369        24.0971025547 
        1.4100000000        -0.3372275715         1.1493748983        52.7722943321       -93.8394587330 
        1.4150000000        -0.0877332631         1.0193783725        51.8547953559      -287.8641240773 
        1.4200000000         0.1740829210         1.0958469171        50.3867969939      -173.7319679924 
        1.4250000000         0.4114496769         1.1009448200        48.9187986319      -166.1231575867 
        1.4300000000         0.5910295481         1.1315322379        48.7352988366      -120.4702951528 
        1.4350000000         0.6876010756         1.1544728012        47.6343000652       -86.2306483273 
        1.4400000000         0.6876010754         1.2080007824        47.4508002699        -6.3381390679 
        1.4450000000         0.5910295479         1.3558399686        48.7352988366       214.3173626962 
        1.4500000000         0.4114496763         1.2972140844        48.9187986319       126.8160430311 
        1.4550000000         0.1740829206         1.3660357746        50.3867969939       229.5349835075 
        1.4600000000        -0.0877332635         1.3430952112        51.3042959701       195.2953366820 
        1.4650000000        -0.3372275722         1.3328994052        52.5887945369       180.0777158707 
        1.4700000000        -0.5393592702         1.2487840062        52.2217949464        54.5323441774 
        1.4750000000        -0.6657395614         1.1978049765        52.9557941274       -21.5557598792 
        1.4800000000        -0.6986187099         1.1978049765        53.3227937179       -21.5557598792 
        1.4850000000        -0.6333789366         1.2130986854        52.7722943321         1.2706713377 
        1.4900000000        -0.4791829742         1.2156476369        52.5887945369         5.0750765406 
        1.4950000000        -0.2576871865         1.0270252269        51.4877957654      -276.4509084688 
        1.5000000000        -0.0000000000         1.0601615963        50.7537965844      -226.9936408320 
        1.5050000000         0.2576871872         1.0983958685        50.3867969939      -169.9275627896 
        1.5100000000         0.4791829744         1.1111406260        49.2857982224      -150.9055367754 
        1.5150000000         0.6333789367         1.1391790923        48.7352988366      -109.0570795443 
        1.5200000000         0.6986187099         1.1697665101        47.8177998604       -63.4042171104 
        1.5250000000         0.6657395613         1.2029028795        47.6343000652       -13.9469494736 
        1.5300001000         0.5393559056         1.3532910171        48.3682992461       210.5129574934 
        1.5350000000         0.3372275715         1.3227035993        49.8362976081       164.8600950594 
        1.5400000000         0.0877332631         1.3481931142        50.2032971986       202.9041470877 
        1.5450000000        -0.1740829210         1.3430952112        51.8547953559       195.2953366820 
        1.5500000000        -0.4114496769         1.3176056963        52.2217949464       157.2512846537 
        1.5550000000        -0.5910295481         1.2538819092        52.7722943321        62.1411545830 
        1.5600000000        -0.6876010756         1.1952560250        52.4052947416       -25.3601650821 
        1.5650000000        -0.6876010754         1.2080007824        52.7722943321        -6.3381390679 
        1.5700000000        -0.5910295479         1.2080007824        52.2217949464        -6.3381390679 
        1.5750000000        -0.4114496763         1.1978049765        52.2217949464       -21.5557598792 
        1.5800000000        -0.1740829206         0.9938888576        51.1207961749      -325.9081761056 
        1.5850000000         0.0877332635         1.0958469171        50.2032971986      -173.7319679924 
        1.5900000000         0.3372275722         1.0983958685        48.7352988366      -169.9275627896 
        1.5950000000         0.5393592702         1.1340811893        48.9187986319      -116.6658899500 
        1.6000000000         0.6657395614         1.1519238497        47.4508002699       -90.0350535302 
        1.6050000000         0.6986187099         1.1978049765        48.3682992461       -21.5557598792 
        1.6100000000         0.6333789366         1.3099588419        48.0012996557       145.8380690453 
        1.6150000000         0.4791829742         1.3328994052        48.3682992461       180.0777158707 
        1.6200000000         0.2576871865         1.3328994052        49.8362976081       180.0777158707 
        1.6250000000         0.0000000000         1.3481931142        50.7537965844       202.9041470877 
        1.6300000000        -0.2576871872         1.3303504538        51.6712955606       176.2733106679 
        1.6350000000        -0.4791829744         1.2895672300        52.4052947416       115.4028274226 
        1.6400000000        -0.6333789367         1.2283923943        52.7722943321        24.0971025547 
        1.6450000000        -0.6986187099         1.1901581220        52.2217949464       -32.9689754877 
        1.6500000000        -0.6657395613         1.2003539280        52.0382951511       -17.7513546764 
        1.6550001000        -0.5393559056         1.2207455399        52.5887945369        12.6838869462 
        1.6600000000        -0.3372275715         1.1468259468        52.2217949464       -97.6438639358 
        1.6650000000        -0.0877332631         1.0168294210        51.8547953559      -291.6685292801 
        1.6700000000         0.1740829210         1.0958469171        50.2032971986      -173.7319679924 
        1.6750000000         0.4114496769         1.1009448200        49.2857982224      -166.1231575867 
        1.6800000000         0.5910295481         1.1264343349        48.3682992461      -128.0791055584 
        1.6850000000         0.6876010756         1.1646686072        47.6343000652       -71.0130275160 
        1.6900000000         0.6876010754         1.2156476369        47.6343000652         5.0750765406 
        1.6950000000         0.5910295479         1.3558399686        48.9187986319       214.3173626962 
        1.7000000000         0.4114496763         1.3074098904        49.2857982224       142.0336638424 
        1.7050000000         0.1740829206         1.3711336775        50.9372963796       237.1437939132 
        1.7100000000        -0.0877332635         1.3405462597        51.8547953559       191.4909314792 
        1.7150000000        -0.3372275722         1.3176056963        51.8547953559       157.2512846537 
