           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.4500000000         2.6900000000         1.2207455399       108.0057327019        11.1925601067 
        1.4550000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.4600000000         2.6900000000         1.2130986854       108.3727322924        -0.2206555018 
        1.4650000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.4700000000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        1.4750000000         2.6900000000         1.2156476369       108.0057327019         3.5837497011 
        1.4800000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.4850000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.4900000000         2.6900000000         1.2130986854       108.3727322924        -0.2206555018 
        1.4950000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.5000000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.5050000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.5100001000         2.6900000000         1.2232944913       108.5562320877        14.9969653095 
        1.5150000000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.5200001000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        1.5250000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.5300001000         2.6900000000         1.2105497339       107.4552333162        -4.0250607046 
        1.5350000000         2.6900000000         1.2054518309       107.0882337257       -11.6338711103 
        1.5400001000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.5450000000         2.6900000000         1.2232944913       108.5562320877        14.9969653095 
        1.5500000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        1.5550000000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.5600000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.5650000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.5700000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        1.5750000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.5800000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.5850000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.5900000000         2.6900000000         1.2054518309       107.2717335209       -11.6338711103 
        1.5950000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.6000000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.6050000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.6100000000         2.6900000000         1.2130986854       108.3727322924        -0.2206555018 
        1.6150000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.6200000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.6250000000         2.6900000000         1.2207455399       108.1892324972        11.1925601067 
        1.6300000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.6350001000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.6400000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.6450001000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.6500000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.6550001000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.6600000000         2.6900000000         1.2181965884       107.8222329067         7.3881549039 
        1.6650001000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        1.6700000000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        1.6750000000         2.6900000000         1.2156476369       108.3727322924         3.5837497011 
        1.6800000000         2.6900000000         1.2156476369       108.1892324972         3.5837497011 
        1.6850000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.6900000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.6950000000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        1.7000000000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.7050000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.7100000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.7150000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
