           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7500000000        -0.2000000000         1.0346720814        94.4400469923      -266.6514468316 
        0.7550000000        -0.2000000000         1.0321231299        92.6050490398      -270.4558520344 
        0.7600000000        -0.2000000000         1.0423189359        92.0545496541      -255.2382312231 
        0.7650000000        -0.2000000000         1.0372210329        90.4030514968      -262.8470416287 
        0.7700000000        -0.2000000000         1.0397699844        89.4855525206      -259.0426364259 
        0.7750000000        -0.2000000000         1.0270252269        88.2010539539      -278.0646624401 
        0.7800000000        -0.2000000000         1.0372210329        86.9165553871      -262.8470416287 
        0.7850000000        -0.2000000000         1.0372210329        85.2650572299      -262.8470416287 
        0.7900000000        -0.2000000000         1.0474168388        84.3475582536      -247.6294208174 
        0.7950000000        -0.2000000000         1.0372210329        83.4300592774      -262.8470416287 
        0.8000000000        -0.2000000000         1.0397699844        81.9620609154      -259.0426364259 
        0.8050000000        -0.2000000000         1.0423189359        80.4940625534      -255.2382312231 
        0.8100000000        -0.2000000000         1.0372210329        78.2920650104      -262.8470416287 
        0.8150000000        -0.2000000000         1.0397699844        77.5580658294      -259.0426364259 
        0.8200001000        -0.2000000000         1.0295741784        76.0900674675      -274.2602572372 
        0.8250001000        -0.2000000000         1.0550636933        75.1725684912      -236.2162052089 
        0.8300001000        -0.2000000000         1.0397699844        74.2550695150      -259.0426364259 
        0.8350001000        -0.2000000000         1.0372210329        72.4200715625      -262.8470416287 
        0.8400000000        -0.2000000000         1.0219273240        70.4015738148      -285.6734728457 
        0.8450000000        -0.2000000000         1.0448678873        70.2180740195      -251.4338260203 
        0.8500000000        -0.2000000000         1.0295741784        67.8325766813      -274.2602572372 
        0.8550000000        -0.2000000000         1.0397699844        67.8325766813      -259.0426364259 
        0.8600000000        -0.2000000000         1.0448678873        66.5480781145      -251.4338260203 
        0.8650000000        -0.2000000000         1.0295741784        64.7130801621      -274.2602572372 
        0.8700000000        -0.2000000000         1.0499657903        64.1625807763      -243.8250156146 
        0.8750000000        -0.2000000000         1.0321231299        61.9605832333      -270.4558520344 
        0.8800000000        -0.2000000000         1.0397699844        60.8595844618      -259.0426364259 
        0.8850000000        -0.2000000000         1.0448678873        59.5750858951      -251.4338260203 
        0.8900000000        -0.2000000000         1.0397699844        58.2905873284      -259.0426364259 
        0.8950000000        -0.2000000000         1.0397699844        57.1895885569      -259.0426364259 
        0.9000000000        -0.2000000000         1.0423189359        55.9050899901      -255.2382312231 
        0.9050000000        -0.2000000000         1.0474168388        55.1710908091      -247.6294208174 
        0.9100000000        -0.2000000000         1.0295741784        52.7855934709      -274.2602572372 
        0.9150000000        -0.2000000000         1.0346720814        51.5010949042      -266.6514468316 
        0.9200000000        -0.2000000000         1.0295741784        50.9505955184      -274.2602572372 
        0.9250000000        -0.2000000000         1.0525147418        50.0330965422      -240.0206104118 
        0.9300000000        -0.2000000000         1.0270252269        48.1980985897      -278.0646624401 
        0.9350000000        -0.2000000000         1.0321231299        46.5466004324      -270.4558520344 
        0.9400000000        -0.2000000000         1.0474168388        45.8126012515      -247.6294208174 
        0.9450001000        -0.2000000000         1.0474168388        44.3446028895      -247.6294208174 
        0.9500001000        -0.2000000000         1.0601615963        43.2436041180      -228.6073948033 
        0.9550001000        -0.2000000000         1.0295741784        41.5921059607      -274.2602572372 
        0.9600001000        -0.2000000000         1.0525147418        40.4911071892      -240.0206104118 
        0.9650000000        -0.2000000000         1.0270252269        39.0231088273      -278.0646624401 
        0.9700000000        -0.2000000000         1.0499657903        37.5551104653      -243.8250156146 
        0.9750000000        -0.2000000000         1.0423189359        36.8211112843      -255.2382312231 
        0.9800000000        -0.2000000000         1.0423189359        35.3531129223      -255.2382312231 
        0.9850000000        -0.2000000000         1.0448678873        34.8026135365      -251.4338260203 
        0.9900000000        -0.2000000000         1.0397699844        33.5181149698      -259.0426364259 
        0.9950000000        -0.2000000000         1.0601615963        32.7841157888      -228.6073948033 
        1.0000000000        -0.2000000000         1.0423189359        31.1326176316      -255.2382312231 
        1.0050000000        -0.2000000000         1.0448678873        29.8481190648      -251.4338260203 
