           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5350000000        -0.0960175568         1.2054518309      -130.3472021871       -11.6186534894 
        1.5400000000        -0.1034182551         1.2080007824      -130.1637023919        -7.8142482866 
        1.5450000000        -0.1108071543         1.1340811893      -130.3472021871      -118.1419991687 
        1.5500000000        -0.1181834113         1.1697665101      -129.4297032109       -64.8803263290 
        1.5550000000        -0.1255461846         1.1340811893      -130.8977015729      -118.1419991687 
        1.5600000000        -0.1328946341         1.1493748983      -131.8152005491       -95.3155679517 
        1.5650000000        -0.1402279215         1.1417280438      -132.1822001396      -106.7287835602 
        1.5700000000        -0.1475452101         1.1519238497      -132.1822001396       -91.5111627489 
        1.5750000000        -0.1548456650         1.1366301408      -133.6501985016      -114.3375939658 
        1.5800000000        -0.1621284533         1.1468259468      -133.0996991158       -99.1199731545 
        1.5850000000        -0.1693927441         1.1315322379      -134.2006978873      -121.9464043715 
        1.5900000000        -0.1766377087         1.1442769953      -134.5676974778      -102.9243783573 
        1.5950000000        -0.1838625203         1.1340811893      -135.3016966588      -118.1419991687 
        1.6000000000        -0.1910663549         1.1289832864      -135.3016966588      -125.7508095743 
        1.6050000000        -0.1982483903         1.1136895775      -136.9531948161      -148.5772407913 
        1.6100000000        -0.2054078073         1.1213364319      -137.5036942018      -137.1640251828 
        1.6150000000        -0.2125437891         1.1213364319      -137.1366946113      -137.1640251828 
        1.6200000000        -0.2196555213         1.1136895775      -139.3386921543      -148.5772407913 
        1.6250000000        -0.2267421927         1.0983958685      -141.5406896973      -171.4036720083 
        1.6300000000        -0.2338029948         1.1060427230      -138.7881927685      -159.9904563998 
        1.6350000000        -0.2408371219         1.1009448200      -141.7241894925      -167.5992668054 
        1.6400000000        -0.2478437716         1.0983958685      -142.2746888783      -171.4036720083 
        1.6450000000        -0.2548221443         1.0805532081      -144.1096868308      -198.0345084281 
        1.6500000000        -0.2617714440         1.0958469171      -143.9261870355      -175.2080772111 
        1.6550000000        -0.2686908778         1.0805532081      -145.3941853975      -198.0345084281 
        1.6600000000        -0.2755796563         1.0907490141      -145.9446847832      -182.8168876168 
        1.6650000000        -0.2824369934         1.0754553052      -146.8621837595      -205.6433188337 
        1.6700000000        -0.2892621069         1.0831021596      -146.4951841690      -194.2301032252 
        1.6750000000        -0.2960542180         1.0703574022      -149.4311808930      -213.2521292394 
        1.6800000000        -0.3028125518         1.0678084507      -149.9816802787      -217.0565344422 
        1.6850000000        -0.3095363373         1.0601615963      -151.2661788454      -228.4697500507 
        1.6900000000        -0.3162248073         1.0168294210      -152.1836778217      -293.1446384988 
        1.6950000000        -0.3228771987         1.0882000626      -152.9176770027      -186.6212928196 
        1.7000000000        -0.3294927525         1.0525147418      -154.3856753647      -239.8829656592 
        1.7050000000        -0.3360707140         1.0652594992      -157.3216720886      -220.8609396451 
        1.7100000000        -0.3426103327         1.0703574022      -156.2206733172      -213.2521292394 
        1.7150000000        -0.3491108625         1.0372210329      -158.7896704506      -262.7093968762 
