           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.7200001000         0.0200000000         1.3940742409        -0.7963467417        -5.1587734550 
        1.7250000000         0.0200000000         1.3966231924         0.3046520298        -1.3543682522 
        1.7300000000        -0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.7350001000         0.0200000000         1.3915252894        -0.4293471512        -8.9631786579 
        1.7400001000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.7450000000         0.0200000000         1.3966231924        -0.0623475607        -1.3543682522 
        1.7500000000         0.0200000000         1.4068189983         0.6716516203        13.8632525591 
        1.7550001000        -0.0200000000         1.3940742409        -0.4293471512        -5.1587734550 
        1.7600001000         0.0200000000         1.3940742409         0.4881518251        -5.1587734550 
        1.7650000000        -0.0200000000         1.4042700468         0.8551514156        10.0588473563 
        1.7700001000        -0.0200000000         1.4068189983         0.4881518251        13.8632525591 
        1.7750001000        -0.0200000000         1.3991721439         0.4881518251         2.4500369506 
