           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1700000000        -0.2811882444         0.9225182160        38.4726094415      -434.1054600740 
        0.1750000000        -0.2671708989         0.9429098279        36.0871121033      -403.6702184514 
        0.1800000000        -0.2506049452         0.9658503913        34.9861133318      -369.4305716259 
        0.1850000000        -0.2429591204         0.9276161190        32.0501166078      -426.4966496684 
        0.1900000000        -0.2225702542         0.9633014398        31.3161174268      -373.2349768288 
        0.1950000000        -0.2174730377         0.9378119249        28.7471202933      -411.2790288571 
        0.2028555000        -0.1996327798         0.9785951487        26.1781231599      -350.4085456118 
        0.2050000000        -0.1817925219         0.9658503913        24.7101247979      -369.4305716259 
        0.2100000000        -0.1715980889         0.9505566824        22.8751268454      -392.2570028429 
        0.2150000000        -0.1588550475         0.9836930517        21.9576278691      -342.7997352061 
        0.2200000000        -0.1524835269         0.9633014398        19.3886307357      -373.2349768288 
        0.2250000000        -0.1346432690         0.9683993428        18.1041321689      -365.6261664231 
        0.2300000000        -0.1257231401         0.9913399061        15.9021346259      -331.3865195976 
        0.2350000000        -0.1104314905         0.9836930517        14.4341362640      -342.7997352061 
        0.2400000000        -0.1002370574         0.9887909546        13.3331374925      -335.1909248005 
        0.2450000000        -0.0925912326         1.0040846636        11.6816393352      -312.3644935835 
        0.2500000000        -0.0811224954         0.9989867606         9.8466413827      -319.9733039892 
        0.2550000000        -0.0683794540         1.0117315180         8.7456426113      -300.9512779750 
        0.2600000000        -0.0607336292         1.0219273240         7.6446438398      -285.7336571637 
        0.2650349000        -0.0530878044         1.0142804695         5.9931456825      -297.1468727722 
        0.2700000000        -0.0416190672         1.0295741784         4.1581477300      -274.3204415552 
        0.2750000000        -0.0288760259         1.0270252269         3.0571489586      -278.1248467580 
        0.2800000000        -0.0212302011         1.0372210329         1.7726503918      -262.9072259467 
        0.2850000000        -0.0123100722         1.0499657903         1.2221510061      -243.8851999326 
        0.2900001000        -0.0084871598         1.0448678873        -0.6128469464      -251.4940103382 
        0.2950000000         0.0042558816         1.0601615963        -1.8973455132      -228.6675791213 
        0.3000000000         0.0131760105         1.0805532081        -2.0808453084      -198.2323374986 
        0.3050000000         0.0144503146         1.1187874804        -3.5488436704      -141.1662594562 
        0.3100000000         0.0246447477         1.1544728012        -3.3653438751       -87.9045866166 
        0.3150000000         0.0233704436         1.1825112676        -3.9158432609       -46.0561293855 
        0.3200000000         0.0271933560         1.1876091705        -5.2003418276       -38.4473189798 
        0.3250000000         0.0361134849         1.2156476369        -4.8333422371         3.4011382513 
        0.3300000000         0.0335648766         1.2232944913        -4.6498424419        14.8143538598 
        0.3350000000         0.0322905725         1.2232944913        -4.0993430561        14.8143538598 
        0.3400000000         0.0284676601         1.2080007824        -5.0168420324        -8.0120773572 
        0.3450000000         0.0348391808         1.2156476369        -4.6498424419         3.4011382513 
        0.3500001000         0.0322905725         1.2130986854        -4.6498424419        -0.4032669515 
        0.3550001000         0.0322905725         1.2105497339        -4.6498424419        -4.2076721543 
        0.3600000000         0.0322905725         1.2232944913        -4.0993430561        14.8143538598 
        0.3650000000         0.0284676601         1.2768224726        -3.9158432609        94.7068631192 
        0.3700000000         0.0271933560         1.2640777151        -4.2828428514        75.6848371051 
        0.3750000000         0.0297419642         1.2334902973        -4.2828428514        30.0319746711 
        0.3800000000         0.0297419642         1.2538819092        -3.7323434656        60.4672162938 
        0.3850000000         0.0259190518         1.2666266666        -2.8148444894        79.4892423079 
        0.3900000000         0.0195475312         1.2487840062        -2.9983442846        52.8584058881 
        0.3950000000         0.0208218353         1.2615287636        -2.6313446942        71.8804319023 
        0.4000000000         0.0182732270         1.2513329577        -2.0808453084        56.6628110909 
        0.4050000000         0.0144503146         1.2411371518        -2.6313446942        41.4451902796 
        0.4100000000         0.0182732270         1.2309413458        -2.0808453084        26.2275694683 
