           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.2600001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.2650000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.2700001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.2750001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.2800001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.2850001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        1.2900001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.2950000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.3000001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.3050000000         2.5000000000         1.2029028795       179.0201534631      1795.3774320333 
        1.3100000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.3150001000         2.5000000000         1.2232944913       178.6531538726      1825.8126736559 
        1.3200000000         2.5000000000         1.2080007824       178.6531538726      1802.9862424390 
        1.3250000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.3300001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.3350000000         2.5000000000         1.2207455399       179.0201534631      1822.0082684531 
        1.3400001000         2.5000000000         1.2105497339       179.5706528488      1806.7906476418 
        1.3450001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.3500000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.3550001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        1.3600000000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.3650000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.3700001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        1.3750000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.3800000000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.3850001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        1.3900000000         2.5000000000         1.2156476369       179.0201534631      1814.3994580474 
        1.3950001000         2.5000000000         1.2156476369       178.8366536678      1814.3994580474 
        1.4000001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.4050001000         2.5000000000         1.2181965884       178.8366536678      1818.2038632503 
        1.4100001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        1.4150001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.4200000000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.4250001000         2.5000000000         1.2029028795       178.2861542821      1795.3774320333 
        1.4300000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.4350000000         2.5000000000         1.2156476369       179.5706528488      1814.3994580474 
        1.4400001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        1.4450000000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        1.4500000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.4550001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.4600000000         2.5000000000         1.2130986854       179.5706528488      1810.5950528446 
        1.4650001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.4700001000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.4750000000         2.5000000000         1.2130986854       179.3871530536      1810.5950528446 
        1.4800001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        1.4850000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.4900000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.4950001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.5000000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.5050000000         2.5000000000         1.2156476369       179.5706528488      1814.3994580474 
        1.5100001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        1.5150000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        1.5200001000         2.5000000000         1.2130986854       178.2861542821      1810.5950528446 
        1.5250001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        1.5300001000         2.5000000000         1.2080007824       179.0201534631      1802.9862424390 
        1.5350001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.5400001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.5450000000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        1.5500001000         2.5000000000         1.2054518309       179.0201534631      1799.1818372361 
        1.5550000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.5600000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.5650001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
