           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4750000000        -5.0993919180         1.0882000626        -3.2470633057         2.4745800715 
        7.4800001000        -4.2013782181         1.0601615963        -3.9774566713         2.4553640179 
        7.4850000000        -3.2232514857         1.0932979656        -3.1142645120         2.4425533155 
        7.4900000000        -2.1836154841         1.0754553052        -3.5790602901         2.4265399375 
        7.4950000000        -1.1023223255         1.1187874804        -2.4502705433         2.4169319107 
        7.5000000000        -0.0000000000         1.0932979656        -3.1142645120         2.3913105058 
        7.5050000000         1.1023223255         1.1085916745        -2.7158681308         2.3720944522 
        7.5100000000         2.1836154841         1.1493748983        -1.6534777808         2.3656891010 
        7.5150000000         3.2232514857         1.2232944913         0.2721047284         2.3624864254 
        7.5200001000         4.2014158613         1.2309413458         0.4713029190         2.3752971278 
        7.5250001000         5.0994089596         1.2080007824        -0.1262916528         2.3592837498 
        7.5300000000         5.9001049389         1.2156476369         0.0729065378         2.3656891010 
        7.5350000000         6.5882607810         1.2156476369         0.0729065378         2.3656891010 
        7.5400000000         7.1507313932         1.2130986854         0.0065071409         2.3624864254 
        7.5450000000         7.5767864400         1.3125077934         2.5960836188         2.3688917766 
        7.5500000000         7.8582980058         1.2895672300         1.9984890470         2.3881078302 
        7.5550000000         7.9898956528         1.2921161815         2.0648884438         2.3913105058 
        7.5600000000         7.9690688731         1.3150567448         2.6624830157         2.4233372619 
        7.5650001000         7.7962100228         1.3430952112         3.3928763812         2.4297426131 
        7.5700000000         7.4746315397         1.3150567448         2.6624830157         2.4521613423 
        7.5750000000         7.0104534404         1.3583889201         3.7912727624         2.4681747203 
        7.5800000000         6.4125358790         1.3150567448         2.6624830157         2.4777827471 
        7.5850000000         5.6922854177         1.3456441627         3.4592757781         2.4873907740 
        7.5900000000         4.8634423816         1.3252525508         2.9280806031         2.4969988008 
        7.5950000000         3.9418187324         1.3481931142         3.5256751750         2.5290255568 
        7.6000000000         2.9449964215         1.3278015023         2.9944800000         2.5418362592 
        7.6050001000         1.8919704864         1.3405462597         3.3264769844         2.5578496372 
        7.6100000000         0.8028937188         1.3125077934         2.5960836188         2.5642549884 
        7.6150000000        -0.3015214614         1.3303504538         3.0608793969         2.5770656909 
        7.6200000000        -1.4001844718         1.3048609389         2.3968854282         2.5930790689 
        7.6250000000        -2.4721359550         1.2819203755         1.7992908564         2.6058897713 
        7.6300000000        -3.4969261332         1.2411371518         0.7369005065         2.6283085005 
        7.6350000000        -4.4550049319         1.2130986854         0.0065071409         2.6219031493 
        7.6400170000        -5.3308989845         1.2080007824        -0.1262916528         2.6187004737 
        7.6450001000        -6.0995543991         1.2130986854         0.0065071409         2.6187004737 
        7.6500001000        -6.7546352550         1.2130986854         0.0065071409         2.6187004737 
        7.6550000000        -7.2808477655         1.2181965884         0.1393059346         2.6315111761 
        7.6600000000        -7.6681743121         1.1595707042        -1.3878801934         2.6154977981 
        7.6650000000        -7.9092139579         1.0729063537        -3.6454596869         2.5962817445 
        7.6700000000        -7.9993683536         1.1340811893        -2.0518741621         2.5770656909 
        7.6750000000        -7.9369176105         1.0983958685        -2.9814657182         2.5610523128 
        7.6800000000        -7.7230531107         1.0882000626        -3.2470633057         2.5514442860 
        7.6850000000        -7.3618547789         1.0729063537        -3.6454596869         2.5322282324 
        7.6900001000        -6.8602018733         1.0729063537        -3.6454596869         2.5194175300 
        7.6950000000        -6.2276984125         1.0805532081        -3.4462614963         2.4905934496 
        7.7000000000        -5.4763768474         1.0907490141        -3.1806639088         2.4905934496 
        7.7050000000        -4.6205816274         1.0754553052        -3.5790602901         2.4649720447 
        7.7100000000        -3.6766388850         1.0703574022        -3.7118590838         2.4521613423 
        7.7150000000        -2.6625563562         1.0907490141        -3.1806639088         2.4329452887 
        7.7200000000        -1.5976798441         1.0780042567        -3.5126608932         2.4169319107 
        7.7250000000        -0.5023241562         1.1111406260        -2.6494687339         2.4009185327 
        7.7300001000         0.6026364986         1.1009448200        -2.9150663214         2.3849051546 
        7.7350000000         1.6960568794         1.1340811893        -2.0518741621         2.3656891010 
        7.7400000000         2.7571433854         1.1901581220        -0.5910874309         2.3560810742 
        7.7450121000         3.7679923786         1.2258434428         0.3385041252         2.3656891010 
        7.7500000000         4.7022820183         1.2080007824        -0.1262916528         2.3624864254 
        7.7550000000         5.5492264465         1.2003539280        -0.3254898435         2.3624864254 
        7.7600000000         6.2903074571         1.2080007824        -0.1262916528         2.3624864254 
        7.7650000000         6.9113873375         1.2080007824        -0.1262916528         2.3624864254 
        7.7700001000         7.4006260543         1.2411371518         0.7369005065         2.3624864254 
        7.7750001000         7.7486707893         1.3227035993         2.8616812063         2.3784998034 
        7.7800000000         7.9488904842         1.2640777151         1.3344950783         2.3913105058 
        7.7850000000         7.9974735143         1.3150567448         2.6624830157         2.4137292351 
        7.7900000000         7.8934875537         1.3227035993         2.8616812063         2.4265399375 
        7.7950000000         7.6389163580         1.3354483567         3.1936781906         2.4489586667 
        7.8000000000         7.2386164197         1.3405462597         3.3264769844         2.4649720447 
        7.8050000000         6.7002243203         1.3303504538         3.0608793969         2.4649720447 
        7.8100001000         6.0339965240         1.3328994052         3.1272787938         2.4905934496 
        7.8150001000         5.2526693666         1.3303504538         3.0608793969         2.5034041520 
        7.8200000000         4.3711547739         1.3430952112         3.3928763812         2.5162148544 
        7.8250000000         3.4062343325         1.3328994052         3.1272787938         2.5354309080 
        7.8300000000         2.3763326526         1.3328994052         3.1272787938         2.5450389348 
        7.8350000000         1.3010973216         1.3303504538         3.0608793969         2.5802683665 
        7.8400698000         0.1856077415         1.3456441627         3.4592757781         2.5962817445 
        7.8450000000        -0.9028510790         1.3227035993         2.8616812063         2.6026870957 
        7.8500264000        -1.9951739675         1.2972140844         2.1976872376         2.6122951225 
        7.8550001000        -3.0382532243         1.2411371518         0.7369005065         2.6187004737 
        7.8600000000        -4.0289856131         1.2232944913         0.2721047284         2.6154977981 
        7.8650000000        -4.9428769047         1.1978049765        -0.3918892403         2.6315111761 
        7.8700000000        -5.7624721991         1.2080007824        -0.1262916528         2.6122951225 
        7.8750000000        -6.4721359550         1.2105497339        -0.0598922560         2.6122951225 
        7.8800000000        -7.0583298115         1.2130986854         0.0065071409         2.6219031493 
        7.8850000000        -7.5098708612         1.1927070735        -0.5246880341         2.6122951225 
        7.8900000000        -7.8181449885         1.0499657903        -4.2430542587         2.6058897713 
        7.8950001000        -7.9772728681         1.1417280438        -1.8526759714         2.5930790689 
        7.9000001000        -7.9842124386         1.1136895775        -2.5830693370         2.5674576641 
        7.9050000000        -7.8388404191         1.0983958685        -2.9814657182         2.5642549884 
        7.9100201000        -7.5424435803         1.0780042567        -3.5126608932         2.5354309080 
        7.9150000000        -7.1050915905         1.0856511111        -3.3134627026         2.5322282324 
        7.9200000000        -6.5307140057         1.0932979656        -3.1142645120         2.5194175300 
        7.9250000000        -5.8317490194         1.0780042567        -3.5126608932         2.4905934496 
        7.9300000000        -5.0215308903         1.0856511111        -3.3134627026         2.4745800715 
        7.9350026000        -4.1150231501         1.0703574022        -3.7118590838         2.4553640179 
        7.9400001000        -3.1309689848         1.0907490141        -3.1806639088         2.4329452887 
        7.9450000000        -2.0867320503         1.0780042567        -3.5126608932         2.4265399375 
        7.9500000000        -1.0026658685         1.1060427230        -2.7822675276         2.4073238839 
        7.9550200000         0.1049513158         1.1034937715        -2.8486669245         2.4041212083 
        7.9600000000         1.2018047130         1.1264343349        -2.2510723527         2.3817024790 
        7.9650000000         2.2801540998         1.1570217527        -1.4542795902         2.3720944522 
        7.9700000000         3.3150046479         1.2080007824        -0.1262916528         2.3560810742 
        7.9750000000         4.2866143598         1.2258434428         0.3385041252         2.3656891010 
        7.9800001000         5.1764645556         1.2207455399         0.2057053315         2.3784998034 
        7.9850000000         5.9675291634         1.2080007824        -0.1262916528         2.3688917766 
        7.9900000000         6.6447671936         1.2156476369         0.0729065378         2.3688917766 
        7.9950000000         7.1952420125         1.2105497339        -0.0598922560         2.3592837498 
        8.0000000000         7.6084521304         1.3150567448         2.6624830157         2.3720944522 
        8.0050000000         7.8765146762         1.2819203755         1.7992908564         2.3849051546 
        8.0100001000         7.9943166147         1.3074098904         2.4632848251         2.4137292351 
        8.0150000000         7.9596081359         1.3099588419         2.5296842219         2.4105265595 
        8.0200001000         7.7730486326         1.3507420656         3.5920745718         2.4425533155 
        8.0250000000         7.4382118871         1.3023119874         2.3304860313         2.4393506399 
        8.0300000000         6.9614700374         1.3609378716         3.8576721593         2.4745800715 
        8.0350000000         6.3519231892         1.3252525508         2.9280806031         2.4905934496 
        8.0400000000         5.6211997584         1.3507420656         3.5920745718         2.5034041520 
        8.0450001000         4.7832221360         1.3354483567         3.1936781906         2.5066068276 
        8.0500000000         3.8540293928         1.3430952112         3.3928763812         2.5258228812 
        8.0550001000         2.8512743650         1.3227035993         2.8616812063         2.5322282324 
        8.0600000000         1.7941660876         1.3481931142         3.5256751750         2.5610523128 
        8.0650001000         0.7027875440         1.3150567448         2.6624830157         2.5770656909 
        8.0700000000        -0.4019545454         1.3328994052         3.1272787938         2.5866737177 
        8.0750000000        -1.4990505167         1.3048609389         2.3968854282         2.6122951225 
        8.0800000000        -2.5675488785         1.2538819092         1.0688974908         2.6219031493 
        8.0850000000        -3.5870657287         1.2207455399         0.2057053315         2.6090924469 
        8.0901223000        -4.5604012297         1.1927070735        -0.5246880341         2.6154977981 
        8.0950000000        -5.4026624650         1.2156476369         0.0729065378         2.6122951225 
        8.1000001000        -6.1641200402         1.2105497339        -0.0598922560         2.6090924469 
        8.1050000000        -6.8079558544         1.2105497339        -0.0598922560         2.6187004737 
        8.1100000000        -7.3219293810         1.2130986854         0.0065071409         2.6219031493 
        8.1150000000        -7.6962213727         1.0703574022        -3.7118590838         2.6058897713 
        8.1200901000        -7.9264126025         1.1213364319        -2.3838711464         2.5930790689 
        8.1250001000        -8.0000000000         1.1366301408        -1.9854747652         2.5738630153 
        8.1300000000        -7.9236914056         1.0958469171        -3.0478651151         2.5578496372 
        8.1350327000        -7.6942441856         1.0932979656        -3.1142645120         2.5450389348 
        8.1400000000        -7.3219293810         1.0678084507        -3.7782584807         2.5258228812 
        8.1450001000        -6.8079442389         1.0882000626        -3.2470633057         2.5002014764 
        8.1500000000        -6.1641059422         1.0754553052        -3.5790602901         2.4905934496 
        8.1550000000        -5.4026624650         1.0907490141        -3.1806639088         2.4713773959 
        8.1600000000        -4.5381515930         1.0601615963        -3.9774566713         2.4521613423 
        8.1650048000        -3.5861167875         1.0882000626        -3.2470633057         2.4329452887 
        8.1700659000        -2.5537406872         1.0856511111        -3.3134627026         2.4329452887 
        8.1750000000        -1.4990505167         1.1085916745        -2.7158681308         2.4073238839 
        8.1800331000        -0.3946429576         1.1009448200        -2.9150663214         2.4009185327 
        8.1850000000         0.7028095724         1.1136895775        -2.5830693370         2.3784998034 
        8.1900001000         1.7941876382         1.1417280438        -1.8526759714         2.3656891010 
        8.1950000000         2.8512950297         1.2080007824        -0.1262916528         2.3560810742 
        8.2000000000         3.8540293928         1.2181965884         0.1393059346         2.3560810742 
        8.2050000000         4.7832398645         1.2181965884         0.1393059346         2.3720944522 
        8.2100000000         5.6211997584         1.2080007824        -0.1262916528         2.3656891010 
        8.2150000000         6.3519231892         1.2130986854         0.0065071409         2.3592837498 
        8.2200000000         6.9614700374         1.2181965884         0.1393059346         2.3624864254 
        8.2250000000         7.4382118871         1.2946651330         2.1312878407         2.3817024790 
        8.2300000000         7.7730538633         1.3074098904         2.4632848251         2.3945131814 
        8.2350000000         7.9596081359         1.2844693270         1.8656902532         2.3881078302 
        8.2400000000         7.9943157811         1.3099588419         2.5296842219         2.4201345863 
        8.2450000000         7.8765146762         1.3456441627         3.4592757781         2.4329452887 
        8.2500001000         7.6084452957         1.2997630359         2.2640866345         2.4425533155 
        8.2550000000         7.1952420125         1.3532910171         3.6584739687         2.4521613423 
        8.2600000000         6.6447671936         1.3252525508         2.9280806031         2.4777827471 
        8.2650000000         5.9675291634         1.3456441627         3.4592757781         2.4905934496 
        8.2700219000         5.1727537916         1.3405462597         3.3264769844         2.5098095032 
        8.2750000000         4.2866143598         1.3456441627         3.4592757781         2.5162148544 
        8.2800000000         3.3150046479         1.3379973082         3.2600775875         2.5386335836 
        8.2850000000         2.2801540998         1.3379973082         3.2600775875         2.5514442860 
        8.2900000000         1.2018047130         1.3278015023         2.9944800000         2.5738630153 
        8.2950001000         0.1005062036         1.3405462597         3.3264769844         2.5834710421 
        8.3000000000        -1.0026658685         1.3125077934         2.5960836188         2.5898763933 
        8.3050000000        -2.0867320503         1.2946651330         2.1312878407         2.6122951225 
        8.3100000000        -3.1309893347         1.2360392488         0.6041017127         2.6283085005 
        8.3150000000        -4.1155162703         1.2334902973         0.5377023158         2.6315111761 
        8.3200000000        -5.0215308903         1.1952560250        -0.4582886372         2.6219031493 
        8.3250000000        -5.8317490194         1.2080007824        -0.1262916528         2.6122951225 
        8.3300000000        -6.5307140057         1.2080007824        -0.1262916528         2.6122951225 
        8.3350000000        -7.1050915905         1.2105497339        -0.0598922560         2.6219031493 
        8.3400000000        -7.5439242871         1.2003539280        -0.3254898435         2.6187004737 
        8.3450000000        -7.8388404191         1.0525147418        -4.1766548619         2.6058897713 
        8.3500000000        -7.9842138274         1.1366301408        -1.9854747652         2.5866737177 
        8.3550000000        -7.9772712021         1.1162385289        -2.5166699401         2.5738630153 
        8.3600000000        -7.8181449885         1.0831021596        -3.3798620994         2.5514442860 
        8.3650000000        -7.5098708612         1.0780042567        -3.5126608932         2.5322282324 
        8.3700000000        -7.0583298115         1.0831021596        -3.3798620994         2.5226202056 
        8.3750001000        -6.4721229548         1.0856511111        -3.3134627026         2.5002014764 
        8.3800000000        -5.7624721991         1.0882000626        -3.2470633057         2.5002014764 
        8.3850000000        -4.9428769047         1.0856511111        -3.3134627026         2.4841880984 
        8.3900000000        -4.0289856131         1.0576126448        -4.0438560681         2.4489586667 
        8.3950000000        -3.0382327642         1.0958469171        -3.0478651151         2.4425533155 
        8.4000000000        -1.9895190973         1.0703574022        -3.7118590838         2.4169319107 
        8.4050000000        -0.9028510790         1.1111406260        -2.6494687339         2.4105265595 
        8.4100000000         0.2010407635         1.1085916745        -2.7158681308         2.3945131814 
        8.4150000000         1.3010973216         1.1187874804        -2.4502705433         2.3817024790 
        8.4200001000         2.3763537715         1.1544728012        -1.5206789871         2.3720944522 
        8.4250000000         3.4062343325         1.2130986854         0.0065071409         2.3592837498 
        8.4300000000         4.3711547739         1.2232944913         0.2721047284         2.3720944522 
        8.4350043000         5.2534033215         1.2105497339        -0.0598922560         2.3624864254 
        8.4400000000         6.0340110459         1.2080007824        -0.1262916528         2.3720944522 
        8.4450000000         6.7002243203         1.2156476369         0.0729065378         2.3752971278 
        8.4500000000         7.2386164197         1.2207455399         0.2057053315         2.3784998034 
        8.4550000000         7.6389163580         1.3354483567         3.1936781906         2.3784998034 
        8.4600000000         7.8934875537         1.2666266666         1.4008944752         2.3913105058 
        8.4650000000         7.9974735143         1.3125077934         2.5960836188         2.4041212083 
        8.4700000000         7.9488904842         1.3176056963         2.7288824125         2.4297426131 
        8.4750000000         7.7486652890         1.3507420656         3.5920745718         2.4425533155 
        8.4800000000         7.4006176547         1.3150567448         2.6624830157         2.4489586667 
        8.4850000000         6.9113873375         1.3558399686         3.7248733656         2.4809854227 
        8.4900000000         6.2903074571         1.3252525508         2.9280806031         2.4809854227 
        8.4950000000         5.5492264465         1.3354483567         3.1936781906         2.4905934496 
        8.5000001000         4.7022641251         1.3405462597         3.3264769844         2.5130121788 
        8.5050000000         3.7656314573         1.3303504538         3.0608793969         2.5290255568 
        8.5100000000         2.7571433854         1.3252525508         2.9280806031         2.5418362592 
        8.5150000000         1.6960568794         1.3405462597         3.3264769844         2.5706603397 
        8.5200000000         0.6026144442         1.3278015023         2.9944800000         2.5802683665 
        8.5250000000        -0.5023241562         1.3379973082         3.2600775875         2.5962817445 
        8.5300000000        -1.5976798441         1.2997630359         2.2640866345         2.6090924469 
        8.5350000000        -2.6625563562         1.2334902973         0.5377023158         2.6122951225 
        8.5400000000        -3.6766388850         1.2283923943         0.4049035221         2.6122951225 
        8.5450001000        -4.6205996825         1.1901581220        -0.5910874309         2.6122951225 
        8.5500000000        -5.4763768474         1.2156476369         0.0729065378         2.6187004737 
        8.5550000000        -6.2276984125         1.2232944913         0.2721047284         2.6315111761 
        8.5600000000        -6.8602132495         1.2029028795        -0.2590904466         2.6122951225 
        8.5651429000        -7.3741666330         1.2130986854         0.0065071409         2.6251058249 
        8.5700000000        -7.7230531107         1.0652594992        -3.8446578775         2.6090924469 
        8.5750000000        -7.9369176105         1.1238853834        -2.3174717495         2.5898763933 
        8.5800001000        -7.9993680757         1.1417280438        -1.8526759714         2.5866737177 
        8.5850000000        -7.9092139579         1.0856511111        -3.3134627026         2.5546469616 
        8.5900000000        -7.6681743121         1.0907490141        -3.1806639088         2.5450389348 
        8.5950000000        -7.2808477655         1.0703574022        -3.7118590838         2.5290255568 
        8.6000000000        -6.7546234040         1.0958469171        -3.0478651151         2.5098095032 
        8.6050000000        -6.0995400881         1.0703574022        -3.7118590838         2.4841880984 
        8.6100000000        -5.3280949395         1.0907490141        -3.1806639088         2.4777827471 
        8.6150000000        -4.4550049319         1.0652594992        -3.8446578775         2.4681747203 
        8.6200000000        -3.4969261332         1.0907490141        -3.1806639088         2.4457559911 
        8.6250001000        -2.4721149203         1.0831021596        -3.3798620994         2.4361479643 
        8.6300000000        -1.4001844718         1.0983958685        -2.9814657182         2.4041212083 
        8.6350000000        -0.3015214614         1.1009448200        -2.9150663214         2.3945131814 
        8.6400000000         0.8028937188         1.1111406260        -2.6494687339         2.3817024790 
        8.6450000000         1.8919919762         1.1519238497        -1.5870783840         2.3784998034 
        8.6500000000         2.9449964215         1.2080007824        -0.1262916528         2.3656891010 
        8.6550000000         3.9418187324         1.2258434428         0.3385041252         2.3752971278 
        8.6600000000         4.8634423816         1.2156476369         0.0729065378         2.3784998034 
        8.6650000000         5.6922854177         1.2130986854         0.0065071409         2.3784998034 
        8.6700001000         6.4125491029         1.2232944913         0.2721047284         2.3784998034 
        8.6750000000         7.0104534403         1.2181965884         0.1393059346         2.3720944522 
        8.6800000000         7.4746315397         1.3048609389         2.3968854282         2.3784998034 
        8.6850000000         7.7962149823         1.2946651330         2.1312878407         2.3817024790 
        8.6900792000         7.9705886161         1.2946651330         2.1312878407         2.4073238839 
        8.6950000000         7.9898956528         1.3150567448         2.6624830157         2.4137292351 
        8.7000000000         7.8582980058         1.3354483567         3.1936781906         2.4233372619 
        8.7050001000         7.5767793416         1.3074098904         2.4632848251         2.4489586667 
        8.7100000000         7.1507313932         1.3532910171         3.6584739687         2.4649720447 
        8.7150000000         6.5882607810         1.3150567448         2.6624830157         2.4681747203 
        8.7200000000         5.9001049389         1.3507420656         3.5920745718         2.5002014764 
        8.7250000000         5.0993919180         1.3303504538         3.0608793969         2.5002014764 
        8.7300000000         4.2013970397         1.3405462597         3.3264769844         2.5194175300 
        8.7350000000         3.2232514857         1.3252525508         2.9280806031         2.5354309080 
        8.7400000000         2.1836154841         1.3456441627         3.4592757781         2.5578496372 
        8.7450000000         1.1023223255         1.3278015023         2.9944800000         2.5834710421 
        8.7500001000        -0.0000221172         1.3405462597         3.3264769844         2.5994844201 
        8.7550000000        -1.1023223255         1.3176056963         2.7288824125         2.6154977981 
        8.7600000000        -2.1836154841         1.2895672300         1.9984890470         2.6219031493 
        8.7650000000        -3.2232514857         1.2436861032         0.8032999033         2.6251058249 
        8.7700000000        -4.2013970397         1.2207455399         0.2057053315         2.6283085005 
        8.7750409000        -5.1063585482         1.2029028795        -0.2590904466         2.6347138517 
        8.7800000000        -5.9001049389         1.2156476369         0.0729065378         2.6315111761 
        8.7850000000        -6.5882607810         1.2156476369         0.0729065378         2.6283085005 
        8.7900000000        -7.1507313932         1.2105497339        -0.0598922560         2.6283085005 
        8.7950001000        -7.5767935383         1.2003539280        -0.3254898435         2.6283085005 
        8.8000000000        -7.8582980058         1.0576126448        -4.0438560681         2.6090924469 
        8.8050000000        -7.9898956528         1.1442769953        -1.7862765746         2.5834710421 
        8.8100000000        -7.9690688731         1.1034937715        -2.8486669245         2.5802683665 
        8.8150000000        -7.7962149823         1.1009448200        -2.9150663214         2.5738630153 
        8.8200000000        -7.4746315397         1.0703574022        -3.7118590838         2.5418362592 
        8.8250000000        -7.0104534404         1.0805532081        -3.4462614963         2.5322282324 
        8.8300001000        -6.4125226550         1.0754553052        -3.5790602901         2.5034041520 
        8.8350000000        -5.6922854177         1.0805532081        -3.4462614963         2.4937961252 
        8.8400000000        -4.8634423816         1.0703574022        -3.7118590838         2.4777827471 
        8.8450000000        -3.9418187324         1.0601615963        -3.9774566713         2.4521613423 
        8.8500000000        -2.9449964215         1.0856511111        -3.3134627026         2.4393506399 
        8.8550000000        -1.8919919762         1.0754553052        -3.5790602901         2.4265399375 
        8.8600000000        -0.8028937188         1.1009448200        -2.9150663214         2.4137292351 
        8.8650000000         0.3015214614         1.1034937715        -2.8486669245         2.4041212083 
        8.8700000000         1.4001844718         1.1111406260        -2.6494687339         2.3817024790 
        8.8750001000         2.4721569897         1.1519238497        -1.5870783840         2.3752971278 
        8.8800000000         3.4969261332         1.2080007824        -0.1262916528         2.3592837498 
        8.8850000000         4.4550049319         1.2156476369         0.0729065378         2.3720944522 
        8.8900000000         5.3280949395         1.2130986854         0.0065071409         2.3720944522 
        8.8950000000         6.0995400881         1.2003539280        -0.3254898435         2.3688917766 
        8.9000000000         6.7546234040         1.2105497339        -0.0598922560         2.3592837498 
        8.9050000000         7.2808477655         1.2080007824        -0.1262916528         2.3624864254 
        8.9100000000         7.6681743121         1.3481931142         3.5256751750         2.3817024790 
        8.9150883000         7.9121241663         1.2691756181         1.4672938720         2.3881078302 
        8.9200001000         7.9993686315         1.3048609389         2.3968854282         2.4073238839 
        8.9250000000         7.9369176105         1.3099588419         2.5296842219         2.4233372619 
        8.9300000000         7.7230531107         1.3354483567         3.1936781906         2.4297426131 
        8.9350000000         7.3618547789         1.3099588419         2.5296842219         2.4425533155 
        8.9400000000         6.8602132496         1.3354483567         3.1936781906         2.4585666935 
        8.9450000000         6.2276984125         1.3252525508         2.9280806031         2.4841880984 
        8.9500000000         5.4763768474         1.3507420656         3.5920745718         2.5066068276 
        8.9550001000         4.6205635722         1.3379973082         3.2600775875         2.5162148544 
        8.9600000000         3.6766388850         1.3328994052         3.1272787938         2.5290255568 
        8.9650000000         2.6625563562         1.3328994052         3.1272787938         2.5450389348 
        8.9700000000         1.5976798441         1.3328994052         3.1272787938         2.5610523128 
        8.9750000000         0.5023241562         1.3252525508         2.9280806031         2.5770656909 
        8.9800000000        -0.6026144442         1.3227035993         2.8616812063         2.5866737177 
        8.9850000000        -1.6960568794         1.3023119874         2.3304860313         2.6090924469 
        8.9900000000        -2.7571433854         1.2411371518         0.7369005065         2.6187004737 
        8.9950014000        -3.7659046419         1.2309413458         0.4713029190         2.6187004737 
        9.0000001000        -4.7022999115         1.2003539280        -0.3254898435         2.6283085005 
        9.0050000000        -5.5492264465         1.2181965884         0.1393059346         2.6251058249 
        9.0100000000        -6.2903074571         1.2232944913         0.2721047284         2.6283085005 
        9.0150000000        -6.9113873375         1.2105497339        -0.0598922560         2.6154977981 
        9.0200000000        -7.4006176547         1.2181965884         0.1393059346         2.6283085005 
        9.0250000000        -7.7486652890         1.0703574022        -3.7118590838         2.6090924469 
        9.0300000000        -7.9488904842         1.1238853834        -2.3174717495         2.5866737177 
        9.0350000000        -7.9974735143         1.1315322379        -2.1182735589         2.5706603397 
        9.0400000000        -7.8934875537         1.0882000626        -3.2470633057         2.5578496372 
        9.0450001000        -7.6389097882         1.0882000626        -3.2470633057         2.5418362592 
        9.0500000000        -7.2386164197         1.0729063537        -3.6454596869         2.5290255568 
        9.0550000000        -6.7002243203         1.0805532081        -3.4462614963         2.5098095032 
        9.0600000000        -6.0340110459         1.0780042567        -3.5126608932         2.4937961252 
        9.0650000000        -5.2526860460         1.0780042567        -3.5126608932         2.4649720447 
        9.0700000000        -4.3711547739         1.0627105477        -3.9110572744         2.4585666935 
        9.0750000000        -3.4062343325         1.0907490141        -3.1806639088         2.4425533155 
        9.0800001000        -2.3763115337         1.0729063537        -3.6454596869         2.4297426131 
        9.0850000000        -1.3010973216         1.1136895775        -2.5830693370         2.4105265595 
        9.0900000000        -0.2010407635         1.0882000626        -3.2470633057         2.4009185327 
        9.0950000000         0.9028510790         1.1111406260        -2.6494687339         2.3720944522 
        9.1000000000         1.9895190973         1.1519238497        -1.5870783840         2.3784998034 
        9.1050000000         3.0382327642         1.2080007824        -0.1262916528         2.3560810742 
        9.1100000000         4.0289856131         1.2207455399         0.2057053315         2.3560810742 
        9.1150000000         4.9428769047         1.2156476369         0.0729065378         2.3752971278 
        9.1200000000         5.7624721991         1.2080007824        -0.1262916528         2.3752971278 
        9.1250001000         6.4721489551         1.2207455399         0.2057053315         2.3656891010 
        9.1300000000         7.0583298115         1.2130986854         0.0065071409         2.3624864254 
        9.1350000000         7.5098708612         1.3048609389         2.3968854282         2.3817024790 
        9.1400000000         7.8181449885         1.2895672300         1.9984890470         2.3817024790 
        9.1450000000         7.9772712021         1.3023119874         2.3304860313         2.4073238839 
        9.1500000000         7.9842138274         1.3048609389         2.3968854282         2.4041212083 
        9.1550000000         7.8388404191         1.3430952112         3.3928763812         2.4297426131 
        9.1600000000         7.5439242871         1.3074098904         2.4632848251         2.4361479643 
        9.1650000000         7.1050915905         1.3558399686         3.7248733656         2.4585666935 
        9.1700001000         6.5307012314         1.3176056963         2.7288824125         2.4745800715 
        9.1750000000         5.8317490194         1.3532910171         3.6584739687         2.5002014764 
        9.1800000000         5.0215308903         1.3405462597         3.3264769844         2.5162148544 
        9.1850000000         4.1155162703         1.3430952112         3.3928763812         2.5162148544 
        9.1900000000         3.1309893347         1.3354483567         3.1936781906         2.5482416104 
        9.1950000000         2.0867320503         1.3558399686         3.7248733656         2.5674576641 
        9.2000000000         1.0026658685         1.3201546478         2.7952818094         2.5738630153 
        9.2050001000        -0.1005504345         1.3379973082         3.2600775875         2.5866737177 
        9.2100000000        -1.2018047130         1.3150567448         2.6624830157         2.5994844201 
        9.2150000000        -2.2801540998         1.2844693270         1.8656902532         2.6154977981 
        9.2200000000        -3.3150046479         1.2385882003         0.6705011096         2.6219031493 
        9.2250000000        -4.2866143598         1.2156476369         0.0729065378         2.6219031493 
        9.2300000000        -5.1764476926         1.2130986854         0.0065071409         2.6283085005 
        9.2350000000        -5.9675291634         1.2029028795        -0.2590904466         2.6154977981 
        9.2400000000        -6.6447671936         1.2181965884         0.1393059346         2.6347138517 
        9.2450000000        -7.1952420125         1.2130986854         0.0065071409         2.6219031493 
        9.2500001000        -7.6084589649         1.1901581220        -0.5910874309         2.6219031493 
        9.2550000000        -7.8765146762         1.0627105477        -3.9110572744         2.6058897713 
        9.2600000000        -7.9943157811         1.1417280438        -1.8526759714         2.5898763933 
        9.2650000000        -7.9596081359         1.1060427230        -2.7822675276         2.5706603397 
        9.2700000000        -7.7730538633         1.0983958685        -2.9814657182         2.5674576641 
        9.2750000000        -7.4382118871         1.0703574022        -3.7118590838         2.5290255568 
        9.2800000000        -6.9614700374         1.0831021596        -3.3798620994         2.5226202056 
        9.2850000000        -6.3519231892         1.0882000626        -3.2470633057         2.5066068276 
        9.2900000000        -5.6211997584         1.0729063537        -3.6454596869         2.4809854227 
        9.2950001000        -4.7832221360         1.0780042567        -3.5126608932         2.4777827471 
        9.3000000000        -3.8540293928         1.0678084507        -3.7782584807         2.4585666935 
        9.3050000000        -2.8512950297         1.1009448200        -2.9150663214         2.4425533155 
