           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         5.0993919196         1.2232944913         0.2721047284         1.3216168542 
        1.8300000000         5.6211997584         1.2156476369         0.0729065378         1.3184141786 
        1.8350000000         6.0995400881         1.2921161815         2.0648884438         1.3152115030 
        1.8400000000         6.5307140069         1.3023119874         2.3304860313         1.3312248810 
        1.8450000000         6.9113873375         1.2640777151         1.3344950783         1.3376302322 
        1.8500000000         7.2386164197         1.2997630359         2.2640866345         1.3696569882 
        1.8550000000         7.5098708612         1.3405462597         3.3264769844         1.3792650150 
        1.8600000000         7.7230531107         1.3099588419         2.5296842219         1.3760623394 
        1.8650000000         7.8765146762         1.3379973082         3.2600775875         1.4144944467 
        1.8700000000         7.9690688731         1.3227035993         2.8616812063         1.4112917711 
        1.8750000000         8.0000000000         1.3150567448         2.6624830157         1.4273051491 
        1.8800000000         7.9690688731         1.3430952112         3.3928763812         1.4657372563 
        1.8850001000         7.8765122128         1.3303504538         3.0608793969         1.4625345807 
        1.8900000000         7.7230531107         1.3328994052         3.1272787938         1.4785479588 
        1.8950001000         7.5098660105         1.3507420656         3.5920745718         1.4849533100 
        1.9000000000         7.2386164197         1.3456441627         3.4592757781         1.5201827416 
        1.9050000000         6.9113873365         1.3456441627         3.4592757781         1.5265880928 
        1.9100000000         6.5307140057         1.3354483567         3.1936781906         1.5522094976 
        1.9150001000         6.0995309810         1.3354483567         3.1936781906         1.5490068220 
        1.9200000000         5.6211997569         1.3201546478         2.7952818094         1.5618175245 
        1.9250000000         5.0993919180         1.3354483567         3.1936781906         1.5842362537 
        1.9300000000         4.5381515930         1.3405462597         3.3264769844         1.6098576585 
        1.9350000000         3.9418187306         1.3252525508         2.9280806031         1.6162630097 
        1.9400000000         3.3150046479         1.3252525508         2.9280806031         1.6290737121 
        1.9450000000         2.6625563562         1.3176056963         2.7288824125         1.6354790633 
        1.9500009000         1.9893964075         1.3099588419         2.5296842219         1.6611004682 
        1.9550000000         1.3010973216         1.3150567448         2.6624830157         1.6739111706 
        1.9600000000         0.6026144442         1.3125077934         2.5960836188         1.6835191974 
        1.9650000000        -0.1005283212         1.3048609389         2.3968854282         1.6963298998 
        1.9700000000        -0.8028937188         1.2997630359         2.2640866345         1.7091406022 
        1.9750000000        -1.4990505167         1.2666266666         1.4008944752         1.7123432778 
        1.9800000000        -2.1836154841         1.2385882003         0.6705011096         1.7315593315 
        1.9850000000        -2.8512950297         1.2105497339        -0.0598922560         1.7315593315 
        1.9900000000        -3.4969261332         1.2130986854         0.0065071409         1.7187486290 
        1.9950000000        -4.1155162703         1.2105497339        -0.0598922560         1.7123432778 
        2.0000000000        -4.7022820183         1.2105497339        -0.0598922560         1.7219513046 
        2.0050000000        -5.2526860460         1.2054518309        -0.1926910497         1.7123432778 
        2.0100000000        -5.7624721991         1.2130986854         0.0065071409         1.7187486290 
        2.0150001000        -6.2277072470         1.0831021596        -3.3798620994         1.7091406022 
        2.0200001000        -6.6447750313         1.1391790923        -1.9190753683         1.6899245486 
        2.0250000000        -7.0104534404         1.1315322379        -2.1182735589         1.6867218730 
        2.0300000000        -7.3219293818         1.0932979656        -3.1142645120         1.6643031438 
        2.0350001000        -7.5767909571         1.1111406260        -2.6494687339         1.6611004682 
        2.0400001000        -7.7730571919         1.0983958685        -2.9814657182         1.6418844145 
        2.0450000000        -7.9092139582         1.1264343349        -2.2510723527         1.6354790633 
        2.0500077000        -7.9842818017         1.0932979656        -3.1142645120         1.6290737121 
        2.0550000000        -7.9974735143         1.1289832864        -2.1846729558         1.6034523073 
        2.0600000000        -7.9488904839         1.0805532081        -3.4462614963         1.5970469561 
        2.0650000000        -7.8388404191         1.0932979656        -3.1142645120         1.5842362537 
        2.0700000000        -7.6681743121         1.0780042567        -3.5126608932         1.5586148488 
        2.0750000000        -7.4382118863         1.0780042567        -3.5126608932         1.5393987952 
        2.0800000000        -7.1507313932         1.0780042567        -3.5126608932         1.5233854172 
        2.0850000000        -6.8079558544         1.0907490141        -3.1806639088         1.5201827416 
        2.0900000000        -6.4125358777         1.0856511111        -3.3134627026         1.5105747148 
        2.0950000000        -5.9675291634         1.1136895775        -2.5830693370         1.4945613368 
        2.1000000000        -5.4763768474         1.0729063537        -3.6454596869         1.4689399319 
        2.1050000000        -4.9428769047         1.1085916745        -2.7158681308         1.4657372563 
        2.1100000000        -4.3711547739         1.0627105477        -3.9110572744         1.4305078247 
        2.1150000000        -3.7656314573         1.1187874804        -2.4502705433         1.4176971223 
