           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7850000000        -5.0800016754         1.1111406260        -2.6494687339         1.4016837443 
        1.7900001000        -4.4131531294         1.0907490141        -3.1806639088         1.3856703662 
        1.7950000000        -3.6989420083         1.0907490141        -3.1806639088         1.3600489614 
        1.8000000000        -2.9449964215         1.0932979656        -3.1142645120         1.3536436102 
        1.8050000000        -2.1594263557         1.0983958685        -2.9814657182         1.3312248810 
        1.8100000000        -1.3506675577         1.0882000626        -3.2470633057         1.3152115030 
        1.8150000000        -0.5274047836         1.1136895775        -2.5830693370         1.3184141786 
        1.8200000000         0.3015214614         1.1111406260        -2.6494687339         1.2895900981 
        1.8250000000         1.1272098555         1.1060427230        -2.7822675276         1.2767793957 
        1.8300000000         1.9407938464         1.1417280438        -1.8526759714         1.2703740445 
        1.8350000000         2.7335368631         1.1952560250        -0.4582886372         1.2735767201 
        1.8400000000         3.4969261332         1.2309413458         0.4713029190         1.2799820713 
        1.8450000000         4.2227640956         1.2130986854         0.0065071409         1.2575633421 
        1.8500000000         4.9032564292         1.2080007824        -0.1262916528         1.2799820713 
        1.8550000000         5.5310957516         1.2130986854         0.0065071409         1.2735767201 
        1.8600000000         6.0995400881         1.2105497339        -0.0598922560         1.2671713689 
        1.8650000000         6.6024852695         1.2181965884         0.1393059346         1.2735767201 
        1.8700000000         7.0345304815         1.3711336775         4.1232697468         1.2959954493 
        1.8750000000         7.3910362601         1.2895672300         1.9984890470         1.3056034761 
        1.8800000000         7.6681743121         1.2946651330         2.1312878407         1.3088061517 
        1.8850001000         7.8629716821         1.3278015023         2.9944800000         1.3216168542 
        1.8900000000         7.9733274243         1.3430952112         3.3928763812         1.3472382590 
        1.8950001000         7.9980652707         1.3201546478         2.7952818094         1.3504409346 
        1.9000000000         7.9369176105         1.3379973082         3.2600775875         1.3600489614 
        1.9050001000         7.7905362089         1.3379973082         3.2600775875         1.3856703662 
        1.9100000000         7.5605046014         1.3405462597         3.3264769844         1.3984810687 
        1.9150001000         7.2492746662         1.3507420656         3.5920745718         1.4273051491 
        1.9200000000         6.8602132495         1.3456441627         3.4592757781         1.4337105003 
        1.9250013000         6.3973477924         1.3354483567         3.1936781906         1.4625345807 
        1.9300000000         5.8660427698         1.3532910171         3.6584739687         1.4689399319 
        1.9350000000         5.2716164987         1.3430952112         3.3928763812         1.4849533100 
        1.9400000000         4.6205816274         1.3252525508         2.9280806031         1.4977640124 
        1.9450000000         3.9199292132         1.3430952112         3.3928763812         1.5201827416 
        1.9500000000         3.1771831251         1.3227035993         2.8616812063         1.5426014708 
        1.9550000000         2.4003192499         1.3099588419         2.5296842219         1.5329934440 
        1.9600000000         1.5976798441         1.3023119874         2.3304860313         1.5618175245 
        1.9650000000         0.7778839514         1.2921161815         2.0648884438         1.5586148488 
        1.9700000000        -0.0502651517         1.2742735211         1.6000926658         1.5746282269 
        1.9750000000        -0.8778744887         1.2768224726         1.6664920626         1.5842362537 
        1.9800000000        -1.6960568794         1.2411371518         0.7369005065         1.5778309025 
        1.9850000000        -2.4960263735         1.2156476369         0.0729065378         1.5906416049 
        1.9900000000        -3.2691925979         1.2080007824        -0.1262916528         1.5970469561 
        1.9950000000        -4.0072530029         1.2130986854         0.0065071409         1.5874389293 
        2.0000000000        -4.7022820183         1.2207455399         0.2057053315         1.5906416049 
        2.0050000000        -5.3468161613         1.2156476369         0.0729065378         1.6002496317 
        2.0100000000        -5.9339341819         1.2105497339        -0.0598922560         1.5874389293 
        2.0150001000        -6.4573411782         1.1621196557        -1.3214807965         1.5842362537 
        2.0200001000        -6.9113956916         1.1111406260        -2.6494687339         1.5618175245 
        2.0250001000        -7.2912330392         1.1340811893        -2.0518741621         1.5522094976 
        2.0300000000        -7.5927691599         1.1187874804        -2.4502705433         1.5426014708 
        2.0350001000        -7.8127816642         1.1060427230        -2.7822675276         1.5361961196 
        2.0400001000        -7.9488923562         1.1187874804        -2.4502705433         1.5265880928 
        2.0450000000        -7.9996446969         1.1085916745        -2.7158681308         1.5169800660 
        2.0500000000        -7.9644957168         1.1289832864        -2.1846729558         1.4977640124 
        2.0550000000        -7.8438209870         1.1136895775        -2.5830693370         1.4977640124 
        2.0600000000        -7.6389163580         1.0958469171        -3.0478651151         1.4817506344 
        2.0650000000        -7.3519821727         1.1136895775        -2.5830693370         1.4657372563 
        2.0700000000        -6.9860996385         1.0958469171        -3.0478651151         1.4625345807 
        2.0750000000        -6.5451977394         1.0932979656        -3.1142645120         1.4401158515 
        2.0800000000        -6.0340110459         1.1085916745        -2.7158681308         1.4305078247 
        2.0850000000        -5.4580288729         1.1111406260        -2.6494687339         1.4176971223 
        2.0900000000        -4.8234363335         1.1060427230        -2.7822675276         1.3952783931 
        2.0950000000        -4.1370479211         1.0958469171        -3.0478651151         1.3696569882 
        2.1000000000        -3.4062343325         1.0882000626        -3.2470633057         1.3536436102 
        2.1050000000        -2.6388433189         1.0983958685        -2.9814657182         1.3472382590 
        2.1100000000        -1.8431154134         1.1111406260        -2.6494687339         1.3440355834 
        2.1150000000        -1.0275954416         1.0983958685        -2.9814657182         1.3216168542 
