           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000         1.1520862604         1.3150567448         2.6624830157         1.5393987952 
        1.8350000000         0.6777705771         1.3023119874         2.3304860313         1.5426014708 
        1.8400000000         0.2010407635         1.3125077934         2.5960836188         1.5618175245 
        1.8450000000        -0.2764051310         1.2895672300         1.9984890470         1.5746282269 
        1.8500000000        -0.7528665065         1.2768224726         1.6664920626         1.5842362537 
        1.8550000000        -1.2266462699         1.2615287636         1.2680956814         1.5810335781 
        1.8600000000        -1.6960568794         1.2232944913         0.2721047284         1.5938442805 
        1.8650000000        -2.1594263557         1.2003539280        -0.3254898435         1.5874389293 
        1.8700000000        -2.6151042372         1.2232944913         0.2721047284         1.5938442805 
        1.8750000000        -3.0614674589         1.2105497339        -0.0598922560         1.5970469561 
        1.8800000000        -3.4969261332         1.2080007824        -0.1262916528         1.5938442805 
        1.8850001000        -3.9199375387         1.2080007824        -0.1262916528         1.5938442805 
        1.8900000000        -4.3289700170         1.2080007824        -0.1262916528         1.5970469561 
        1.8950001000        -4.7225993038         1.1493748983        -1.6534777808         1.5842362537 
        1.9000000000        -5.0993919180         1.1391790923        -1.9190753683         1.5778309025 
        1.9050001000        -5.4580358555         1.1544728012        -1.5206789871         1.5746282269 
        1.9100000000        -5.7972250415         1.1468259468        -1.7198771777         1.5650202001 
        1.9150001000        -6.1157784082         1.1264343349        -2.2510723527         1.5522094976 
        1.9200000000        -6.4125358790         1.1340811893        -2.0518741621         1.5426014708 
        1.9250000000        -6.6864588909         1.1238853834        -2.3174717495         1.5426014708 
        1.9300000000        -6.9365656093         1.1391790923        -1.9190753683         1.5233854172 
        1.9350000000        -7.1619651866         1.1468259468        -1.7198771777         1.5169800660 
        1.9400000000        -7.3618547789         1.1187874804        -2.4502705433         1.5009666880 
        1.9450000000        -7.5355224057         1.1289832864        -2.1846729558         1.4849533100 
        1.9502621000        -7.6892954915         1.1162385289        -2.5166699401         1.4817506344 
        1.9555744000        -7.8137644942         1.1315322379        -2.1182735589         1.4817506344 
        1.9600000000        -7.8934875537         1.1009448200        -2.9150663214         1.4625345807 
        1.9650000000        -7.9570464959         1.0882000626        -3.2470633057         1.4369131759 
        1.9700000000        -7.9922634774         1.1009448200        -2.9150663214         1.4305078247 
        1.9750000000        -7.9990130599         1.1009448200        -2.9150663214         1.4176971223 
        1.9800000000        -7.9772712021         1.0882000626        -3.2470633057         1.4016837443 
        1.9850000000        -7.9271153458         1.0856511111        -3.3134627026         1.3920757174 
        1.9900000000        -7.8487241395         1.0703574022        -3.7118590838         1.3632516370 
        1.9950000000        -7.7423768026         1.0729063537        -3.6454596869         1.3568462858 
        2.0000000000        -7.6084521304         1.0703574022        -3.7118590838         1.3312248810 
        2.0050000000        -7.4474271449         1.0652594992        -3.8446578775         1.3216168542 
        2.0100000000        -7.2598753963         1.0729063537        -3.6454596869         1.3024008005 
        2.0150001000        -7.0464603974         1.0550636933        -4.1102554650         1.2735767201 
        2.0200001000        -6.8079508386         1.0627105477        -3.9110572744         1.2511579909 
        2.0250000000        -6.5451977394         1.0474168388        -4.3094536556         1.2287392617 
        2.0300000000        -6.2591264846         1.0703574022        -3.7118590838         1.2159285592 
        2.0350001000        -5.9507546553         1.0474168388        -4.3094536556         1.1967125056 
        2.0400001000        -5.6211929628         1.0703574022        -3.7118590838         1.1710911008 
        2.0450000000        -5.2716164987         1.0499657903        -4.2430542587         1.1582803984 
        2.0500000000        -4.9032564292         1.0678084507        -3.7782584807         1.1326589935 
        2.0550000000        -4.5174316005         1.0601615963        -3.9774566713         1.1230509667 
        2.0600000000        -4.1155162703         1.0805532081        -3.4462614963         1.1134429399 
        2.0650000000        -3.6989420083         1.0652594992        -3.8446578775         1.0846188595 
        2.0700000000        -3.2691925979         1.0729063537        -3.6454596869         1.0686054815 
        2.0750000000        -2.8277987502         1.0805532081        -3.4462614963         1.0589974547 
        2.0800000000        -2.3763326526         1.0678084507        -3.7782584807         1.0237680230 
        2.0850000000        -1.9164023683         1.0805532081        -3.4462614963         1.0077546450 
        2.0900000000        -1.4496461090         1.0831021596        -3.3798620994         1.0077546450 
        2.0950000000        -0.9777263995         1.0907490141        -3.1806639088         0.9821332402 
        2.1000000000        -0.5023241562         1.0983958685        -2.9814657182         0.9757278890 
        2.1050000000        -0.0251326999         1.1111406260        -2.6494687339         0.9501064841 
        2.1100000000         0.4521482759         1.1111406260        -2.6494687339         0.9404984573 
        2.1150000000         0.9278187585         1.1417280438        -1.8526759714         0.9276877549 
