           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8200000000        -7.9974735143         1.1340811893        -2.0518741621         1.7155459534 
        7.8250000000        -7.8808746092         1.0983958685        -2.9814657182         1.7123432778 
        7.8300000000        -7.5927691599         1.0932979656        -3.1142645120         1.6963298998 
        7.8350000000        -7.1394270250         1.0652594992        -3.8446578775         1.6739111706 
        7.8400000000        -6.5307140057         1.0932979656        -3.1142645120         1.6643031438 
        7.8450000000        -5.7798771428         1.0882000626        -3.2470633057         1.6482897658 
        7.8500000000        -4.9032564292         1.1034937715        -2.8486669245         1.6226683609 
        7.8550001000        -3.9199086184         1.0882000626        -3.2470633057         1.6226683609 
        7.8600000000        -2.8512950297         1.1136895775        -2.5830693370         1.6002496317 
        7.8650000000        -1.7206098961         1.1009448200        -2.9150663214         1.5842362537 
        7.8700000000        -0.5524802057         1.1034937715        -2.8486669245         1.5746282269 
        7.8750000000         0.6276727658         1.1213364319        -2.3838711464         1.5714255513 
        7.8800000000         1.7941660876         1.1289832864        -2.1846729558         1.5586148488 
        7.8850000000         2.9216140951         1.2080007824        -0.1262916528         1.5554121732 
        7.8900000000         3.9854808427         1.2156476369         0.0729065378         1.5554121732 
        7.8950001000         4.9626325940         1.2130986854         0.0065071409         1.5458041464 
        7.9000001000         5.8317651919         1.2029028795        -0.2590904466         1.5490068220 
        7.9050001000         6.5739847299         1.2105497339        -0.0598922560         1.5458041464 
        7.9100000000         7.1731282943         1.2181965884         0.1393059346         1.5554121732 
        7.9150000000         7.6161810156         1.2411371518         0.7369005065         1.5522094976 
        7.9200000000         7.8934875537         1.2717245696         1.5336932689         1.5714255513 
        7.9265682000         7.9962542390         1.2972140844         2.1976872376         1.5874389293 
        7.9300000000         7.9304610486         1.3150567448         2.6624830157         1.6066549829 
        7.9350001000         7.6893168544         1.3303504538         3.0608793969         1.6098576585 
        7.9400001000         7.2808379758         1.3328994052         3.1272787938         1.6226683609 
        7.9450000000         6.7139236212         1.3303504538         3.0608793969         1.6450870902 
        7.9500000000         6.0008885570         1.3379973082         3.2600775875         1.6578977926 
        7.9550000000         5.1572599090         1.3303504538         3.0608793969         1.6675058194 
        7.9600000000         4.2013970397         1.3379973082         3.2600775875         1.6899245486 
        7.9650000000         3.1541017947         1.3328994052         3.1272787938         1.6963298998 
        7.9700000000         2.0381658055         1.3227035993         2.8616812063         1.7219513046 
        7.9750000000         0.8778744887         1.3278015023         2.9944800000         1.7379646827 
        7.9800001000        -0.3015450697         1.3176056963         2.7288824125         1.7411673583 
        7.9850000000        -1.4743555885         1.2972140844         2.1976872376         1.7571807363 
        7.9900000000        -2.6151042372         1.2793714240         1.7328914595         1.7763967899 
        7.9950000000        -3.6989420083         1.2385882003         0.6705011096         1.7763967899 
        8.0000000000        -4.7022820183         1.2029028795        -0.2590904466         1.7699914387 
        8.0050000000        -5.6032892063         1.2105497339        -0.0598922560         1.7635860875 
        8.0100001000        -6.3823697606         1.2054518309        -0.1926910497         1.7635860875 
        8.0150000000        -7.0225266157         1.2105497339        -0.0598922560         1.7603834119 
        8.0200001000        -7.5098790034         1.2003539280        -0.3254898435         1.7571807363 
        8.0250000000        -7.8337824850         1.0907490141        -3.1806639088         1.7603834119 
        8.0300001000        -7.9872137359         1.1238853834        -2.3174717495         1.7411673583 
        8.0350000000        -7.9668216096         1.1417280438        -1.8526759714         1.7347620071 
        8.0400000000        -7.7730538633         1.0831021596        -3.3798620994         1.7123432778 
        8.0450001000        -7.4101171058         1.1009448200        -2.9150663214         1.7059379266 
        8.0500000000        -6.8859362160         1.0652594992        -3.8446578775         1.6803165218 
        8.0550001000        -6.2118772144         1.1009448200        -2.9150663214         1.6803165218 
        8.0600000000        -5.4026624650         1.1034937715        -2.8486669245         1.6611004682 
        8.0650001000        -4.4758384833         1.0831021596        -3.3798620994         1.6386817389 
        8.0700000000        -3.4516483654         1.1111406260        -2.6494687339         1.6354790633 
        8.0750000000        -2.3523226019         1.1111406260        -2.6494687339         1.6130603341 
        8.0800000000        -1.2018047130         1.1238853834        -2.3174717495         1.6002496317 
        8.0850000000        -0.0251326999         1.0882000626        -3.2470633057         1.5874389293 
        8.0900001000         1.1521096393         1.1493748983        -1.6534777808         1.5778309025 
        8.0950000000         2.3042330881         1.1391790923        -1.9190753683         1.5746282269 
        8.1000001000         3.4062557092         1.2207455399         0.2057053315         1.5714255513 
        8.1050000000         4.4341078299         1.2258434428         0.3385041252         1.5714255513 
        8.1100000000         5.3654846123         1.2258434428         0.3385041252         1.5746282269 
        8.1150000000         6.1800957094         1.2029028795        -0.2590904466         1.5746282269 
        8.1200000000         6.8602132495         1.2207455399         0.2057053315         1.5714255513 
        8.1250001000         7.3910453010         1.2130986854         0.0065071409         1.5650202001 
        8.1300000000         7.7610127719         1.2921161815         2.0648884438         1.5650202001 
        8.1350001000         7.9620935148         1.3150567448         2.6624830157         1.5842362537 
        8.1400000000         7.9898956528         1.2895672300         1.9984890470         1.5874389293 
        8.1450001000         7.8438163415         1.3150567448         2.6624830157         1.6226683609 
        8.1500000000         7.5270461516         1.3430952112         3.3928763812         1.6354790633 
        8.1550001000         7.0464537351         1.3354483567         3.1936781906         1.6482897658 
        8.1600000000         6.4125358790         1.3354483567         3.1936781906         1.6546951170 
        8.1650000000         5.6390548315         1.3328994052         3.1272787938         1.6643031438 
        8.1700001000         4.7428355386         1.3328994052         3.1272787938         1.6867218730 
        8.1750000000         3.7434385141         1.3430952112         3.3928763812         1.6995325754 
        8.1800001000         2.6625340779         1.3176056963         2.7288824125         1.7123432778 
        8.1850042000         1.5227565625         1.3227035993         2.8616812063         1.7187486290 
        8.1900001000         0.3517213442         1.3252525508         2.9280806031         1.7315593315 
        8.1950000000        -0.8278955620         1.2946651330         2.1312878407         1.7635860875 
        8.2000000000        -1.9895190973         1.2793714240         1.7328914595         1.7667887631 
        8.2050000000        -3.1078459730         1.2334902973         0.5377023158         1.7699914387 
        8.2100000000        -4.1585387410         1.2156476369         0.0729065378         1.7731941143 
        8.2150000000        -5.1187318316         1.2003539280        -0.3254898435         1.7635860875 
        8.2200000000        -5.9675291634         1.2080007824        -0.1262916528         1.7731941143 
        8.2250000000        -6.6864588909         1.2207455399         0.2057053315         1.7699914387 
        8.2300000000        -7.2598753963         1.2156476369         0.0729065378         1.7795994655 
        8.2350000000        -7.6752997748         1.1697665101        -1.1222826059         1.7763967899 
        8.2400000000        -7.9236914056         1.0703574022        -3.7118590838         1.7379646827 
        8.2450000000        -7.9996446969         1.1493748983        -1.6534777808         1.7315593315 
        8.2500001000        -7.9015030289         1.0907490141        -3.1806639088         1.7251539802 
        8.2550000000        -7.6314132045         1.0932979656        -3.1142645120         1.7091406022 
        8.2600000000        -7.1952420125         1.0703574022        -3.7118590838         1.6867218730 
        8.2650000000        -6.6024852695         1.0856511111        -3.3134627026         1.6835191974 
        8.2700000000        -5.8660427698         1.0932979656        -3.1142645120         1.6643031438 
        8.2750000000        -5.0019412507         1.0805532081        -3.4462614963         1.6578977926 
        8.2800001000        -4.0289652058         1.1009448200        -2.9150663214         1.6226683609 
        8.2850000000        -2.9683496819         1.0958469171        -3.0478651151         1.6162630097 
        8.2900000000        -1.8431154134         1.1315322379        -2.1182735589         1.6130603341 
        8.2950001000        -0.6777470404         1.0856511111        -3.3134627026         1.5842362537 
        8.3000000000         0.5023241562         1.1315322379        -2.1182735589         1.5810335781 
        8.3050000000         1.6714871232         1.1315322379        -2.1182735589         1.5714255513 
        8.3100000000         2.8042745615         1.1952560250        -0.4582886372         1.5650202001 
        8.3150000000         3.8760343268         1.2130986854         0.0065071409         1.5618175245 
        8.3200000000         4.8634423816         1.2258434428         0.3385041252         1.5682228757 
        8.3250000000         5.7450103821         1.2029028795        -0.2590904466         1.5618175245 
        8.3300000000         6.5015533155         1.2130986854         0.0065071409         1.5682228757 
        8.3350000000         7.1166070110         1.2232944913         0.2721047284         1.5746282269 
        8.3400000000         7.5767864400         1.2436861032         0.8032999033         1.5682228757 
        8.3450000000         7.8720770052         1.3405462597         3.3264769844         1.5810335781 
        8.3500000000         7.9960524829         1.2819203755         1.7992908564         1.5842362537 
        8.3550000000         7.9460148723         1.3150567448         2.6624830157         1.5938442805 
        8.3600000000         7.7230531107         1.3150567448         2.6624830157         1.6130603341 
        8.3650000000         7.3320193753         1.3354483567         3.1936781906         1.6322763877 
        8.3700000000         6.7814234887         1.3303504538         3.0608793969         1.6514924414 
        8.3750001000         6.0832323815         1.3303504538         3.0608793969         1.6611004682 
        8.3800000000         5.2526860460         1.3278015023         2.9944800000         1.6899245486 
        8.3850000000         4.3078134466         1.3456441627         3.4592757781         1.6867218730 
        8.3900000000         3.2691925979         1.3176056963         2.7288824125         1.6963298998 
        8.3950000000         2.1594263557         1.3176056963         2.7288824125         1.7251539802 
        8.4000000000         1.0026658685         1.3252525508         2.9280806031         1.7315593315 
        8.4050001000        -0.1759386247         1.3227035993         2.8616812063         1.7539780607 
        8.4100000000        -1.3506675577         1.2921161815         2.0648884438         1.7603834119 
        8.4150000000        -2.4960263735         1.2691756181         1.4672938720         1.7763967899 
        8.4200001000        -3.5870868427         1.2156476369         0.0729065378         1.7795994655 
        8.4250000000        -4.6000420163         1.2003539280        -0.3254898435         1.7763967899 
        8.4300000000        -5.5129104671         1.2105497339        -0.0598922560         1.7795994655 
        8.4350000000        -6.3058048959         1.2156476369         0.0729065378         1.7795994655 
        8.4400000000        -6.9614700374         1.2130986854         0.0065071409         1.7731941143 
        8.4450000000        -7.4656370611         1.2054518309        -0.1926910497         1.7828021411 
        8.4500000000        -7.8073340955         1.0805532081        -3.4462614963         1.7635860875 
        8.4550000000        -7.9791250019         1.1264343349        -2.2510723527         1.7507753851 
        8.4600000000        -7.9772712021         1.1289832864        -2.1846729558         1.7379646827 
        8.4650000000        -7.8018130393         1.0882000626        -3.2470633057         1.7379646827 
        8.4700000000        -7.4565688997         1.1085916745        -2.7158681308         1.7219513046 
        8.4750000000        -6.9490521155         1.0576126448        -4.0438560681         1.6899245486 
        8.4800000000        -6.2903074571         1.0958469171        -3.0478651151         1.6803165218 
        8.4850000000        -5.4946707724         1.0729063537        -3.6454596869         1.6643031438 
        8.4900000000        -4.5794570048         1.0729063537        -3.6454596869         1.6546951170 
        8.4950000000        -3.5645833790         1.0983958685        -2.9814657182         1.6322763877 
        8.5000001000        -2.4721134861         1.0958469171        -3.0478651151         1.6162630097 
        8.5050000000        -1.3258889826         1.1136895775        -2.5830693370         1.5970469561 
        8.5100000000        -0.1507875177         1.0856511111        -3.3134627026         1.5874389293 
        8.5150000000         1.0275954416         1.1340811893        -2.0518741621         1.5714255513 
        8.5200000000         2.1836154841         1.1289832864        -2.1846729558         1.5714255513 
        8.5250000000         3.2921148688         1.2105497339        -0.0598922560         1.5746282269 
        8.5300001000         4.3289898815         1.2232944913         0.2721047284         1.5778309025 
        8.5359930000         5.4457829078         1.2156476369         0.0729065378         1.5618175245 
        8.5400060000         6.1004571851         1.1952560250        -0.4582886372         1.5586148488 
        8.5452898000         6.8306126713         1.2207455399         0.2057053315         1.5778309025 
        8.5502947000         7.3694089377         1.2232944913         0.2721047284         1.5746282269 
        8.5550000000         7.7295706503         1.2666266666         1.4008944752         1.5650202001 
        8.5600000000         7.9488904842         1.3201546478         2.7952818094         1.5810335781 
        8.5650000000         7.9952235868         1.2921161815         2.0648884438         1.5938442805 
        8.5700000000         7.8675616400         1.3176056963         2.7288824125         1.6098576585 
        8.5750000000         7.5686828706         1.3278015023         2.9944800000         1.6194656853 
        8.5800001000         7.1050807328         1.3328994052         3.1272787938         1.6386817389 
        8.5850000000         6.4868766467         1.3328994052         3.1272787938         1.6546951170 
        8.5900000000         5.7274918642         1.3278015023         2.9944800000         1.6643031438 
        8.5950000000         4.8434632590         1.3278015023         2.9944800000         1.6963298998 
        8.6000000000         3.8540293928         1.3456441627         3.4592757781         1.6995325754 
        8.6050000000         2.7807226958         1.3176056963         2.7288824125         1.7123432778 
        8.6100000000         1.6469008702         1.3227035993         2.8616812063         1.7315593315 
        8.6150000000         0.4772385711         1.3328994052         3.1272787938         1.7475727095 
        8.6200000000        -0.7028095724         1.2997630359         2.2640866345         1.7475727095 
        8.6250001000        -1.8675858832         1.2870182785         1.9320896501         1.7763967899 
        8.6300000000        -2.9916736459         1.2360392488         0.6041017127         1.7731941143 
        8.6350040000        -4.0514933330         1.2207455399         0.2057053315         1.7731941143 
        8.6400000000        -5.0215308903         1.2054518309        -0.1926910497         1.7731941143 
        8.6450000000        -5.8831028862         1.2130986854         0.0065071409         1.7828021411 
        8.6500000000        -6.6166445942         1.2156476369         0.0729065378         1.7635860875 
        8.6550001000        -7.2062026634         1.2105497339        -0.0598922560         1.7731941143 
        8.6600000000        -7.6389163580         1.1748644131        -0.9894838121         1.7667887631 
        8.6650000000        -7.9053993529         1.0703574022        -3.7118590838         1.7571807363 
        8.6700001000        -7.9998422352         1.1468259468        -1.7198771777         1.7315593315 
        8.6750000000        -7.9201892617         1.0907490141        -3.1806639088         1.7379646827 
        8.6800000000        -7.6681743121         1.0932979656        -3.1142645120         1.7059379266 
        8.6850000000        -7.2492816818         1.0754553052        -3.5790602901         1.7091406022 
        8.6900000000        -6.6726274689         1.0932979656        -3.1142645120         1.6899245486 
        8.6950000000        -5.9507610385         1.0958469171        -3.0478651151         1.6643031438 
        8.7000000000        -5.0993919180         1.0729063537        -3.6454596869         1.6450870902 
        8.7050001000        -4.1370277002         1.1085916745        -2.7158681308         1.6450870902 
        8.7100000000        -3.0846719382         1.0958469171        -3.0478651151         1.6130603341 
        8.7150000000        -1.9651661695         1.1238853834        -2.3174717495         1.6098576585 
        8.7200000000        -0.8028937188         1.1009448200        -2.9150663214         1.5874389293 
        8.7250000000         0.3768516057         1.1213364319        -2.3838711464         1.5842362537 
        8.7300000000         1.5483957444         1.1340811893        -2.0518741621         1.5714255513 
        8.7350000000         2.6862431151         1.1901581220        -0.5910874309         1.5682228757 
        8.7400000000         3.7656314573         1.2232944913         0.2721047284         1.5746282269 
        8.7450000000         4.7630707177         1.2334902973         0.5377023158         1.5682228757 
        8.7500001000         5.6568709550         1.2003539280        -0.3254898435         1.5586148488 
        8.7550000000         6.4275312009         1.2156476369         0.0729065378         1.5682228757 
        8.7600000000         7.0583298115         1.2080007824        -0.1262916528         1.5618175245 
        8.7650000000         7.5355224057         1.2309413458         0.4713029190         1.5682228757 
        8.7700000000         7.8487241395         1.3456441627         3.4592757781         1.5906416049 
        8.7750000000         7.9911189997         1.2895672300         1.9984890470         1.5970469561 
        8.7800001000         7.9596057651         1.3227035993         2.8616812063         1.6066549829 
        8.7850000000         7.7548772992         1.3150567448         2.6624830157         1.6194656853 
        8.7900000000         7.3813819190         1.3328994052         3.1272787938         1.6258710365 
        8.7950001000         6.8472379258         1.3303504538         3.0608793969         1.6482897658 
        8.8000000000         6.1641059422         1.3379973082         3.2600775875         1.6643031438 
        8.8050000000         5.3468161613         1.3150567448         2.6624830157         1.6803165218 
        8.8100000000         4.4131669650         1.3456441627         3.4592757781         1.6867218730 
        8.8150000000         3.3834767767         1.3227035993         2.8616812063         1.7155459534 
        8.8200000000         2.2801540998         1.3252525508         2.9280806031         1.7315593315 
        8.8250000000         1.1272098555         1.3354483567         3.1936781906         1.7379646827 
        8.8300001000        -0.0502887764         1.3176056963         2.7288824125         1.7507753851 
        8.8350000000        -1.2266462699         1.2972140844         2.1976872376         1.7635860875 
        8.8400017000        -2.3767161432         1.2640777151         1.3344950783         1.7603834119 
        8.8450000000        -3.4743043943         1.2309413458         0.4713029190         1.7860048167 
        8.8500000000        -4.4966670228         1.2003539280        -0.3254898435         1.7731941143 
        8.8550314000        -5.4266244069         1.2080007824        -0.1262916528         1.7699914387 
        8.8600000000        -6.2276984125         1.2156476369         0.0729065378         1.7731941143 
        8.8650000000        -6.8986958205         1.2105497339        -0.0598922560         1.7667887631 
        8.8700000000        -7.4195612267         1.2080007824        -0.1262916528         1.7860048167 
        8.8750001000        -7.7789648783         1.0856511111        -3.3134627026         1.7635860875 
        8.8800000000        -7.9690688731         1.1162385289        -2.5166699401         1.7507753851 
        8.8850000000        -7.9857525222         1.1213364319        -2.3838711464         1.7347620071 
        8.8900000000        -7.8286472346         1.0856511111        -3.3134627026         1.7123432778 
        8.8950000000        -7.5011719944         1.0907490141        -3.1806639088         1.7091406022 
        8.9000000000        -7.0104534404         1.0729063537        -3.6454596869         1.6899245486 
        8.9050001000        -6.3671564721         1.0831021596        -3.3798620994         1.6643031438 
        8.9100000000        -5.5853233519         1.0882000626        -3.2470633057         1.6643031438 
        8.9150000000        -4.6819260322         1.0805532081        -3.4462614963         1.6450870902 
        8.9200001000        -3.6766179057         1.0983958685        -2.9814657182         1.6194656853 
        8.9250000000        -2.5913393456         1.1009448200        -2.9150663214         1.6130603341 
        8.9300000000        -1.4496461090         1.1187874804        -2.4502705433         1.6002496317 
        8.9350000000        -0.2764051310         1.0856511111        -3.3134627026         1.5842362537 
        8.9400000000         0.9028510790         1.1417280438        -1.8526759714         1.5778309025 
        8.9450000000         2.0624591057         1.1187874804        -2.4502705433         1.5682228757 
        8.9500000000         3.1771831251         1.2054518309        -0.1926910497         1.5650202001 
        8.9550001000         4.2227841614         1.2156476369         0.0729065378         1.5586148488 
        8.9600000000         5.1764476926         1.2130986854         0.0065071409         1.5554121732 
        8.9650000000         6.0174794965         1.2003539280        -0.3254898435         1.5554121732 
        8.9700000000         6.7275566584         1.2105497339        -0.0598922560         1.5522094976 
        8.9750000000         7.2912262131         1.2130986854         0.0065071409         1.5586148488 
        8.9800000000         7.6962213727         1.2615287636         1.2680956814         1.5746282269 
        8.9850000000         7.9337284809         1.3328994052         3.1272787938         1.5810335781 
        8.9900000000         7.9985788190         1.2819203755         1.7992908564         1.5874389293 
        8.9950000000         7.8893610898         1.3252525508         2.9280806031         1.6034523073 
        9.0000001000         7.6084448297         1.3227035993         2.8616812063         1.6066549829 
        9.0050000000         7.1619651866         1.3354483567         3.1936781906         1.6354790633 
        9.0100049000         6.5589541513         1.3303504538         3.0608793969         1.6482897658 
        9.0150000000         5.8145157239         1.3379973082         3.2600775875         1.6611004682 
        9.0200000000         4.9428769047         1.3227035993         2.8616812063         1.6771138462 
        9.0250000000         3.9636693475         1.3481931142         3.5256751750         1.6931272242 
        9.0300001000         2.8981809166         1.3227035993         2.8616812063         1.7091406022 
        9.0350000000         1.7696647423         1.3150567448         2.6624830157         1.7219513046 
        9.0400000000         0.6026144442         1.3278015023         2.9944800000         1.7347620071 
        9.0450001000        -0.5775737351         1.3125077934         2.5960836188         1.7475727095 
        9.0500000000        -1.7451459312         1.2768224726         1.6664920626         1.7571807363 
        9.0550000000        -2.8747631680         1.2360392488         0.6041017127         1.7635860875 
        9.0600000000        -3.9418187324         1.2232944913         0.2721047284         1.7731941143 
        9.0650000000        -4.9230909614         1.2207455399         0.2057053315         1.7763967899 
        9.0700000000        -5.7972250415         1.2003539280        -0.3254898435         1.7603834119 
        9.0750000000        -6.5451977394         1.2156476369         0.0729065378         1.7571807363 
        9.0800015000        -7.1508902800         1.2080007824        -0.1262916528         1.7603834119 
        9.0850000000        -7.6006481528         1.1570217527        -1.4542795902         1.7539780607 
        9.0900000000        -7.8851567612         1.0780042567        -3.5126608932         1.7379646827 
        9.0950000000        -7.9980656355         1.1417280438        -1.8526759714         1.7251539802 
        9.1000000000        -7.9369176105         1.0958469171        -3.0478651151         1.7219513046 
        9.1050000000        -7.7030434125         1.0882000626        -3.2470633057         1.6963298998 
        9.1100000000        -7.3015326992         1.0805532081        -3.4462614963         1.6963298998 
        9.1150000000        -6.7411232973         1.0932979656        -3.1142645120         1.6707084950 
        9.1200000000        -6.0340110459         1.0958469171        -3.0478651151         1.6578977926 
        9.1250001000        -5.1955664219         1.0729063537        -3.6454596869         1.6354790633 
        9.1300000000        -4.2440894745         1.0907490141        -3.1806639088         1.6162630097 
        9.1350000000        -3.2002330979         1.1111406260        -2.6494687339         1.6226683609 
        9.1400000000        -2.0867320503         1.1213364319        -2.3838711464         1.6002496317 
        9.1450000000        -0.9278187585         1.0780042567        -3.5126608932         1.5842362537 
        9.1500000000         0.2512860726         1.1442769953        -1.7862765746         1.5714255513 
        9.1550001000         1.4249455660         1.0907490141        -3.1806639088         1.5554121732 
        9.1600000000         2.5675488785         1.1697665101        -1.1222826059         1.5554121732 
        9.1650000000         3.6542994747         1.2054518309        -0.1926910497         1.5586148488 
        9.1700001000         4.6615430345         1.2309413458         0.4713029190         1.5490068220 
        9.1750000000         5.5673023727         1.2130986854         0.0065071409         1.5522094976 
        9.1800000000         6.3519231892         1.2080007824        -0.1262916528         1.5426014708 
        9.1850000000         6.9983110747         1.2181965884         0.1393059346         1.5618175245 
        9.1900000000         7.4923990940         1.2181965884         0.1393059346         1.5522094976 
        9.1950000000         7.8234347186         1.3227035993         2.8616812063         1.5618175245 
        9.2000000000         7.9842138274         1.2997630359         2.2640866345         1.5778309025 
        9.2050001000         7.9712354836         1.3023119874         2.3304860313         1.5970469561 
        9.2100000000         7.7847880879         1.3176056963         2.7288824125         1.5906416049 
        9.2150000000         7.4289232171         1.3456441627         3.4592757781         1.6226683609 
        9.2200000000         6.9113873375         1.3227035993         2.8616812063         1.6226683609 
        9.2250000000         6.2434432587         1.3252525508         2.9280806031         1.6354790633 
        9.2300000000         5.4396270298         1.3278015023         2.9944800000         1.6546951170 
        9.2350000000         4.5174316005         1.3227035993         2.8616812063         1.6643031438 
        9.2400000000         3.4969261332         1.3379973082         3.2600775875         1.6963298998 
        9.2450000000         2.4003192499         1.3227035993         2.8616812063         1.7027352510 
        9.2500001000         1.2514523860         1.3227035993         2.8616812063         1.7251539802 
        9.2550000000         0.0753971075         1.3328994052         3.1272787938         1.7411673583 
        9.2600000000        -1.1023223255         1.3099588419         2.5296842219         1.7443700339 
        9.2650000000        -2.2560526072         1.2742735211         1.6000926658         1.7635860875 
        9.2700000000        -3.3606858273         1.2156476369         0.0729065378         1.7507753851 
        9.2750000000        -4.3921825440         1.2105497339        -0.0598922560         1.7603834119 
        9.2800001000        -5.3281125598         1.2156476369         0.0729065378         1.7635860875 
        9.2850000000        -6.1480553378         1.2080007824        -0.1262916528         1.7635860875 
        9.2900000000        -6.8342194536         1.2130986854         0.0065071409         1.7571807363 
        9.2950001000        -7.3716639031         1.2232944913         0.2721047284         1.7667887631 
        9.3000000000        -7.7486652890         1.1289832864        -2.1846729558         1.7571807363 
        9.3050000000        -7.9570464959         1.0958469171        -3.0478651151         1.7283566558 
        9.3100000000        -7.9922634774         1.1213364319        -2.3838711464         1.7155459534 
        9.3150000000        -7.8535498284         1.0932979656        -3.1142645120         1.7059379266 
        9.3201271000        -7.5338775695         1.0780042567        -3.5126608932         1.6963298998 
        9.3250000000        -7.0701250407         1.0703574022        -3.7118590838         1.6803165218 
        9.3300001000        -6.4424490793         1.0932979656        -3.1142645120         1.6643031438 
        9.3350000000        -5.6745978366         1.0780042567        -3.5126608932         1.6386817389 
        9.3400000000        -4.7832398645         1.1009448200        -2.9150663214         1.6418844145 
        9.3450000000        -3.7877872353         1.0805532081        -3.4462614963         1.6098576585 
        9.3500000000        -2.7099033620         1.1187874804        -2.4502705433         1.5970469561 
        9.3550000000        -1.5730455569         1.0983958685        -2.9814657182         1.5842362537 
        9.3600000000        -0.4019545454         1.1111406260        -2.6494687339         1.5746282269 
        9.3650000000         0.7778839514         1.1264343349        -2.2510723527         1.5714255513 
        9.3700000000         1.9407938464         1.1315322379        -2.1182735589         1.5586148488 
        9.3750001000         3.0614892857         1.2054518309        -0.1926910497         1.5458041464 
        9.3800051000         4.1165494256         1.2181965884         0.1393059346         1.5554121732 
        9.3850000000         5.0800016754         1.2258434428         0.3385041252         1.5522094976 
        9.3900000000         5.9339341819         1.1952560250        -0.4582886372         1.5458041464 
        9.3950000000         6.6587301907         1.2130986854         0.0065071409         1.5490068220 
        9.4000000000         7.2386164197         1.2181965884         0.1393059346         1.5554121732 
        9.4050001000         7.6609799714         1.2564308607         1.1352968877         1.5586148488 
        9.4100005000         7.9166259589         1.3354483567         3.1936781906         1.5714255513 
        9.4150000000         7.9999605216         1.2819203755         1.7992908564         1.5842362537 
        9.4200001000         7.9092104093         1.3176056963         2.7288824125         1.5874389293 
        9.4250000000         7.6463441184         1.3303504538         3.0608793969         1.6130603341 
        9.4300000000         7.2170716749         1.3278015023         2.9944800000         1.6194656853 
        9.4350000000         6.6307386152         1.3252525508         2.9280806031         1.6418844145 
        9.4400000000         5.9001049389         1.3405462597         3.3264769844         1.6611004682 
        9.4450000000         5.0410709695         1.3278015023         2.9944800000         1.6739111706 
        9.4500000000         4.0723313260         1.3456441627         3.4592757781         1.6963298998 
        9.4550001000         3.0149462001         1.3227035993         2.8616812063         1.6931272242 
        9.4600000000         1.8919919762         1.3150567448         2.6624830157         1.7155459534 
        9.4650000000         0.7278416312         1.3176056963         2.7288824125         1.7219513046 
        9.4700000000        -0.4521482759         1.3227035993         2.8616812063         1.7443700339 
        9.4750000000        -1.6222983628         1.2844693270         1.8656902532         1.7571807363 
        9.4800000000        -2.7571433854         1.2258434428         0.3385041252         1.7507753851 
        9.4850000000        -3.8319864212         1.2130986854         0.0065071409         1.7571807363 
        9.4900000000        -4.8234363335         1.2130986854         0.0065071409         1.7731941143 
        9.4950000000        -5.7099168182         1.2105497339        -0.0598922560         1.7603834119 
        9.5000001000        -6.4721498415         1.2181965884         0.1393059346         1.7731941143 
        9.5050000000        -7.0935060456         1.2054518309        -0.1926910497         1.7539780607 
        9.5100000000        -7.5605046014         1.1799623161        -0.8566850184         1.7507753851 
        9.5150000000        -7.8629686251         1.0729063537        -3.6454596869         1.7475727095 
        9.5200000000        -7.9943157811         1.1544728012        -1.5206789871         1.7411673583 
        9.5250000000        -7.9516876436         1.1009448200        -2.9150663214         1.7219513046 
        9.5300001000        -7.7360058840         1.1085916745        -2.7158681308         1.7091406022 
        9.5350000000        -7.3519821727         1.0652594992        -3.8446578775         1.6835191974 
        9.5400000000        -6.8079558544         1.0805532081        -3.4462614963         1.6643031438 
        9.5450001000        -6.1157570235         1.0907490141        -3.1806639088         1.6611004682 
        9.5500000000        -5.2904949226         1.0831021596        -3.3798620994         1.6354790633 
        9.5550000000        -4.3500838622         1.0907490141        -3.1806639088         1.6226683609 
        9.5600000000        -3.3150046479         1.0958469171        -3.0478651151         1.6066549829 
        9.5650000000        -2.2077830612         1.1264343349        -2.2510723527         1.6034523073 
        9.5700000000        -1.0525148727         1.0932979656        -3.1142645120         1.5970469561 
        9.5750000000         0.1256585385         1.1366301408        -1.9854747652         1.5682228757 
        9.5800001000         1.3011206322         1.1009448200        -2.9150663214         1.5650202001 
        9.5850000000         2.4482211375         1.1748644131        -0.9894838121         1.5682228757 
        9.5900000000         3.5420658483         1.2029028795        -0.2590904466         1.5554121732 
        9.5950000000         4.5588267958         1.2334902973         0.5377023158         1.5554121732 
        9.6000000000         5.4763768474         1.2130986854         0.0065071409         1.5490068220 
        9.6050000000         6.2747479355         1.2181965884         0.1393059346         1.5618175245 
        9.6100000000         6.9365656093         1.2080007824        -0.1262916528         1.5490068220 
        9.6150000000         7.4474271449         1.2105497339        -0.0598922560         1.5458041464 
        9.6200000000         7.7962149823         1.3328994052         3.1272787938         1.5618175245 
        9.6250001000         7.9753405234         1.2946651330         2.1312878407         1.5842362537 
        9.6300496000         7.9800822523         1.3150567448         2.6624830157         1.5970469561 
        9.6350000000         7.8127780965         1.3176056963         2.7288824125         1.5906416049 
        9.6400000000         7.4746315397         1.3405462597         3.3264769844         1.6258710365 
        9.6450000000         6.9738192523         1.3227035993         2.8616812063         1.6258710365 
        9.6500000000         6.3212400990         1.3354483567         3.1936781906         1.6450870902 
