           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6200001000        -6.2276955733         1.0040846636        -5.4382434024         0.9533091597 
        7.6250000000        -6.0832477248         1.0372210329        -4.5750512431         0.9404984573 
        7.6300000000        -5.9339341819         1.0219273240        -4.9734476243         0.9020663501 
        7.6350080000        -5.7796269165         1.0346720814        -4.6414506400         0.8828502964 
        7.6400000000        -5.6211997584         0.9989867606        -5.5710421961         0.8604315672 
        7.6450001000        -5.4580255653         1.0423189359        -4.4422524494         0.8380128380 
        7.6500001000        -5.2904915291         1.0091825665        -5.3054446087         0.8155941088 
        7.6550001000        -5.1187283554         1.0423189359        -4.4422524494         0.8027834063 
        7.6600000000        -4.9428769047         1.0142804695        -5.1726458149         0.7771620015 
        7.6650000000        -4.7630707177         1.0423189359        -4.4422524494         0.7515405967 
        7.6700001000        -4.5794532959         1.0244762754        -4.9070482274         0.7259191919 
        7.6750000000        -4.3921825440         1.0346720814        -4.6414506400         0.7067031382 
        7.6800000000        -4.2013970397         1.0270252269        -4.8406488306         0.6714737066 
        7.6850001000        -4.0072490880         1.0423189359        -4.4422524494         0.6682710310 
        7.6900001000        -3.8099016513         1.0321231299        -4.7078500368         0.6394469506 
        7.6950000000        -3.6095126755         1.0499657903        -4.2430542587         0.6170282213 
        7.7000001000        -3.4062302397         1.0601615963        -3.9774566713         0.5946094921 
        7.7050006000        -3.2002082211         1.0550636933        -4.1102554650         0.5850014653 
        7.7100000000        -2.9916736459         1.0703574022        -3.7118590838         0.5689880873 
        7.7150001000        -2.7807184545         1.0576126448        -4.0438560681         0.5465693580 
        7.7200000000        -2.5675488785         1.0627105477        -3.9110572744         0.5177452776 
        7.7250000000        -2.3523226019         1.0499657903        -4.2430542587         0.4953265484 
        7.7300001000        -2.1352115554         1.0831021596        -3.3798620994         0.4857185216 
        7.7350000000        -1.9164023683         1.0678084507        -3.7782584807         0.4729078192 
        7.7400392000        -1.6943237838         1.0907490141        -3.1806639088         0.4440837387 
        7.7450001000        -1.4743511427         1.0652594992        -3.8446578775         0.4344757119 
        7.7500000000        -1.2514757203         1.1009448200        -2.9150663214         0.4216650095 
        7.7550592000        -1.0249394246         1.0703574022        -3.7118590838         0.4024489559 
        7.7600000000        -0.8028937188         1.1187874804        -2.4502705433         0.3896382535 
        7.7650000000        -0.5775501751         1.0958469171        -3.0478651151         0.3832329022 
        7.7700001000        -0.3517404269         1.1340811893        -2.0518741621         0.3736248754 
        7.7750001000        -0.1256540151         1.1009448200        -2.9150663214         0.3608141730 
        7.7800001000         0.1005328420         1.1340811893        -2.0518741621         0.3383954438 
        7.7850000000         0.3266348158         1.1187874804        -2.4502705433         0.3191793902 
        7.7900000000         0.5524802057         1.1519238497        -1.5870783840         0.3191793902 
        7.7950001000         0.7778884532         1.1595707042        -1.3878801934         0.3063686878 
        7.8000000000         1.0026658685         1.1876091705        -0.6574868278         0.2999633365 
        7.8050000000         1.2266462699         1.2258434428         0.3385041252         0.3191793902 
        7.8100001000         1.4496505574         1.2130986854         0.0065071409         0.3031660121 
        7.8150001000         1.6714915473         1.2130986854         0.0065071409         0.3095713634 
        7.8200000000         1.8919919762         1.2130986854         0.0065071409         0.3191793902 
        7.8250001000         2.1109887627         1.2232944913         0.2721047284         0.3191793902 
        7.8300000000         2.3282893346         1.2054518309        -0.1926910497         0.3031660121 
        7.8350000000         2.5437330707         1.2156476369         0.0729065378         0.3127740390 
        7.8400001000         2.7571476316         1.2972140844         2.1976872376         0.3127740390 
        7.8450000000         2.9683496819         1.2742735211         1.6000926658         0.3223820658 
        7.8500000000         3.1771831251         1.2462350547         0.8696993002         0.3191793902 
        7.8550001000         3.3834808755         1.2640777151         1.3344950783         0.3255847414 
        7.8600000000         3.5870657287         1.2717245696         1.5336932689         0.3383954438 
        7.8650000000         3.7877872353         1.2921161815         2.0648884438         0.3512061462 
        7.8700001000         3.9854847647         1.2768224726         1.6664920626         0.3512061462 
        7.8750000000         4.1799885177         1.2793714240         1.7328914595         0.3672195242 
        7.8800000000         4.3711547739         1.2768224726         1.6664920626         0.3672195242 
        7.8850000000         4.5588267958         1.2921161815         2.0648884438         0.3800302266 
        7.8900000000         4.7428545613         1.2946651330         2.1312878407         0.4056516315 
        7.8950001000         4.9230945273         1.3048609389         2.3968854282         0.4056516315 
        7.9000001000         5.0993954038         1.3023119874         2.3304860313         0.4184623339 
        7.9050001000         5.2716199010         1.3023119874         2.3304860313         0.4312730363 
        7.9100000000         5.4396270298         1.3048609389         2.3968854282         0.4408810631 
        7.9150000000         5.6032892063         1.3074098904         2.4632848251         0.4536917655 
        7.9200001000         5.7624753367         1.3176056963         2.7288824125         0.4665024679 
        7.9250000000         5.9170487598         1.3227035993         2.8616812063         0.4793131704 
        7.9300000000         6.0668953223         1.3074098904         2.4632848251         0.4953265484 
        7.9350001000         6.2118949518         1.3150567448         2.6624830157         0.5017318996 
        7.9400001000         6.3519259394         1.3227035993         2.8616812063         0.5177452776 
        7.9450000000         6.4868766467         1.3227035993         2.8616812063         0.5337586556 
        7.9500001000         6.6166471367         1.3227035993         2.8616812063         0.5401640068 
        7.9550000000         6.7411232973         1.3354483567         3.1936781906         0.5689880873 
        7.9600000000         6.8602132495         1.3430952112         3.3928763812         0.5850014653 
        7.9650001000         6.9738214687         1.3430952112         3.3928763812         0.5914068165 
        7.9700000000         7.0818504907         1.3379973082         3.2600775875         0.6042175189 
        7.9750000000         7.1842206061         1.3583889201         3.7912727624         0.6298389237 
        7.9800001000         7.2808496398         1.3609378716         3.8576721593         0.6554603286 
        7.9850000000         7.3716547266         1.3685847260         4.0568703499         0.6682710310 
        7.9900000000         7.4565688997         1.3685847260         4.0568703499         0.6906897602 
        7.9950001000         7.5355239245         1.3762315805         4.2560685405         0.7002977870 
        8.0000000000         7.6084521304         1.3609378716         3.8576721593         0.7131084894 
        8.0050000000         7.6752997748         1.3736826290         4.1896691437         0.7355272187 
        8.0100001000         7.7360130545         1.3711336775         4.1232697468         0.7643512991 
        8.0150000000         7.7905399798         1.3966231924         4.7872637155         0.7899727039 
        8.0200001000         7.8388413226         1.3711336775         4.1232697468         0.8123914332 
        8.0250000000         7.8808746092         1.3966231924         4.7872637155         0.8348101624 
        8.0300001000         7.9166096002         1.3915252894         4.6544649217         0.8668369184 
        8.0350000000         7.9460148723         1.4017210954         4.9200625092         0.8796476208 
        8.0400000000         7.9690688731         1.3940742409         4.7208643186         0.9020663501 
        8.0450001000         7.9857527921         1.4093679498         5.1192606998         0.9340931061 
        8.0500000000         7.9960524829         1.3966231924         4.7872637155         0.9501064841 
        8.0550001000         7.9999605358         1.4042700468         4.9864619061         0.9661198621 
        8.0600004000         7.9974730595         1.4093679498         5.1192606998         1.0013492938 
        8.0650001000         7.9885932075         1.4017210954         4.9200625092         1.0173626718 
        8.0700000000         7.9733274243         1.4119169013         5.1856600967         1.0461867522 
        8.0750001000         7.9516871473         1.4195637558         5.3848582873         1.0718081571 
        8.0800000000         7.9236914056         1.4195637558         5.3848582873         1.1006322375 
        8.0850000000         7.8893610898         1.4068189983         5.0528613030         1.1294563179 
        8.0900001000         7.8487232641         1.4246616587         5.5176570811         1.1646857496 
        8.0950000000         7.8018130393         1.4144658528         5.2520594936         1.1742937764 
        8.1000001000         7.7486641640         1.4272106102         5.5840564779         1.2063205324 
        8.1050001000         7.6893221260         1.4017210954         4.9200625092         1.2255365860 
        8.1100000000         7.6238347321         1.4195637558         5.3848582873         1.2607660177 
        8.1150000000         7.5522517131         1.4246616587         5.5176570811         1.2863874225 
        8.1200001000         7.4746299275         1.4272106102         5.5840564779         1.3120088274 
        8.1250001000         7.3910345288         1.4323085132         5.7168552717         1.3504409346 
        8.1300000000         7.3015326992         1.4170148043         5.3184588904         1.3664543126 
        8.1350001000         7.2061904404         1.4348574647         5.7832546685         1.4048864199 
        8.1400000000         7.1050915905         1.4297595617         5.6504558748         1.4273051491 
        8.1450001000         6.9983088828         1.4272106102         5.5840564779         1.4529265539 
        8.1500000000         6.8859362160         1.4246616587         5.5176570811         1.4881559856 
        8.1550001000         6.7680544336         1.4246616587         5.5176570811         1.5137773904 
        8.1600000000         6.6447671936         1.4272106102         5.5840564779         1.5361961196 
        8.1650000000         6.5161658166         1.4170148043         5.3184588904         1.5618175245 
        8.1700001000         6.3823527891         1.4221127072         5.4512576842         1.5906416049 
        8.1750000000         6.2434432587         1.4170148043         5.3184588904         1.6194656853 
        8.1800001000         6.0995371608         1.4042700468         4.9864619061         1.6322763877 
        8.1850001000         5.9507580153         1.4144658528         5.2520594936         1.6546951170 
        8.1900001000         5.7972219240         1.4195637558         5.3848582873         1.6835191974 
        8.1950000000         5.6390548315         1.3966231924         4.7872637155         1.7059379266 
        8.2000001000         5.4763735501         1.4221127072         5.4512576842         1.7411673583 
        8.2050000000         5.3093211315         1.4144658528         5.2520594936         1.7635860875 
        8.2100000000         5.1380212254         1.4144658528         5.2520594936         1.7828021411 
        8.2150001000         4.9626105160         1.3864273864         4.5216661280         1.8052208703 
        8.2200000000         4.7832398645         1.4170148043         5.3184588904         1.8180315728 
        8.2250000000         4.6000420163         1.3940742409         4.7208643186         1.8532610044 
        8.2300001000         4.4131631922         1.4042700468         4.9864619061         1.8692743824 
        8.2350000000         4.2227640956         1.3813294835         4.3888673343         1.9013011385 
        8.2400000000         4.0289856131         1.3915252894         4.6544649217         1.9333278945 
        8.2450001000         3.8319824505         1.3762315805         4.2560685405         1.9397332457 
        8.2500001000         3.6319199670         1.3762315805         4.2560685405         1.9685573261 
        8.2550000000         3.4289582702         1.3685847260         4.0568703499         1.9813680286 
        8.2600000000         3.2232514857         1.3634868231         3.9240715562         2.0037867578 
        8.2650000000         3.0149680833         1.3660357746         3.9904709531         2.0358135138 
        8.2700000000         2.8042745615         1.3634868231         3.9240715562         2.0614349186 
        8.2750000000         2.5913393456         1.3532910171         3.6584739687         2.0678402699 
        8.2800001000         2.3763283335         1.3532910171         3.6584739687         2.0934616747 
        8.2850000000         2.1594263557         1.3354483567         3.1936781906         2.1094750527 
        8.2900000000         1.9407938464         1.3532910171         3.6584739687         2.1254884307 
        8.2950001000         1.7206054787         1.3303504538         3.0608793969         2.1318937819 
        8.3000000000         1.4990505167         1.3558399686         3.7248733656         2.1575151868 
        8.3050000000         1.2762928192         1.3303504538         3.0608793969         2.1767312404 
        8.3100001000         1.0525103888         1.3405462597         3.3264769844         2.1863392672 
        8.3150000000         0.8278955620         1.3379973082         3.2600775875         2.2087579964 
        8.3200000000         0.6026144442         1.3379973082         3.2600775875         2.2311767256 
        8.3250001000         0.3768470874         1.3176056963         2.7288824125         2.2343794013 
        8.3300000000         0.1507875177         1.3328994052         3.1272787938         2.2632034817 
        8.3350000000        -0.0753971075         1.3303504538         3.0608793969         2.2792168597 
        8.3400001000        -0.3015259814         1.3150567448         2.6624830157         2.2856222109 
        8.3450000000        -0.5274047836         1.3023119874         2.3304860313         2.2952302377 
        8.3500012000        -0.7529205519         1.2870182785         1.9320896501         2.3080409401 
        8.3550001000        -0.9777308889         1.2411371518         0.7369005065         2.3240543182 
        8.3600000000        -1.2018047130         1.2105497339        -0.0598922560         2.3176489670 
        8.3650000000        -1.4249223221         1.2029028795        -0.2590904466         2.3176489670 
        8.3700001000        -1.6469052966         1.2105497339        -0.0598922560         2.3144462913 
        8.3750001000        -1.8675673098         1.2130986854         0.0065071409         2.3176489670 
        8.3800000000        -2.0867320503         1.2054518309        -0.1926910497         2.3048382645 
        8.3850000000        -2.3042330881         1.2130986854         0.0065071409         2.3112436157 
        8.3900000000        -2.5198921572         1.2232944913         0.2721047284         2.3144462913 
        8.3950000000        -2.7335368631         1.1927070735        -0.5246880341         2.3240543182 
        8.4000000000        -2.9449964215         1.1187874804        -2.4502705433         2.2984329133 
        8.4050001000        -3.1541059516         1.1825112676        -0.7902856215         2.2984329133 
        8.4100000000        -3.3606858273         1.1519238497        -1.5870783840         2.2856222109 
        8.4150000000        -3.5645833790         1.1570217527        -1.4542795902         2.2888248865 
        8.4200001000        -3.7656354482         1.1544728012        -1.5206789871         2.2696088329 
        8.4250000000        -3.9636693475         1.1391790923        -1.9190753683         2.2600008061 
        8.4300000000        -4.1585387410         1.1442769953        -1.7862765746         2.2600008061 
        8.4350001000        -4.3500876584         1.1289832864        -2.1846729558         2.2311767256 
        8.4400000000        -4.5381515930         1.1289832864        -2.1846729558         2.2279740500 
        8.4450000000        -4.7225915949         1.1289832864        -2.1846729558         2.2183660232 
        8.4500001000        -4.9032600033         1.1238853834        -2.3174717495         2.2087579964 
        8.4550000000        -5.0800016754         1.1060427230        -2.7822675276         2.1959472940 
        8.4600000000        -5.2526860460         1.1238853834        -2.3174717495         2.1927446184 
        8.4650001000        -5.4211748261         1.1034937715        -2.8486669245         2.1671232136 
        8.4700000000        -5.5853233519         1.1111406260        -2.6494687339         2.1639205380 
        8.4750000000        -5.7450103821         1.0805532081        -3.4462614963         2.1286911063 
        8.4800001000        -5.9001079936         1.1060427230        -2.7822675276         2.1350964575 
        8.4850000000        -6.0504830420         1.0882000626        -3.2470633057         2.1062723771 
        8.4900000000        -6.1960244816         1.1009448200        -2.9150663214         2.1030697015 
        8.4950001000        -6.3366156751         1.0958469171        -3.0478651151         2.0838536479 
        8.5000001000        -6.4721386141         1.0932979656        -3.1142645120         2.0710429455 
        8.5050000000        -6.6024852695         1.0932979656        -3.1142645120         2.0550295674 
        8.5100000000        -6.7275566584         1.0780042567        -3.5126608932         2.0294081626 
        8.5150000000        -6.8472501414         1.0831021596        -3.3798620994         2.0069894334 
        8.5200000000        -6.9614700374         1.0729063537        -3.6454596869         1.9941787310 
        8.5250000000        -7.0701250407         1.0831021596        -3.3798620994         1.9685573261 
        8.5300001000        -7.1731302970         1.0678084507        -3.7782584807         1.9429359213 
        8.5350000000        -7.2703974588         1.0678084507        -3.7782584807         1.9429359213 
        8.5400000000        -7.3618547789         1.0754553052        -3.5790602901         1.9301252189 
        8.5450001000        -7.4474287968         1.0754553052        -3.5790602901         1.8980984629 
        8.5500000000        -7.5270461516         1.0423189359        -4.4422524494         1.8788824092 
        8.5550000000        -7.6006481528         1.0703574022        -3.7118590838         1.8628690312 
        8.5600001000        -7.6681756014         1.0474168388        -4.3094536556         1.8404503020 
        8.5650000000        -7.7295706503         1.0525147418        -4.1766548619         1.8276395996 
        8.5700000000        -7.7847880879         1.0346720814        -4.6414506400         1.7892074923 
        8.5750001000        -7.8337834022         1.0499657903        -4.2430542587         1.7828021411 
        8.5800001000        -7.8765154680         1.0321231299        -4.7078500368         1.7507753851 
        8.5850000000        -7.9129505022         1.0321231299        -4.7078500368         1.7315593315 
        8.5900001000        -7.9430613753         1.0270252269        -4.8406488306         1.7155459534 
        8.5950000000        -7.9668216096         1.0117315180        -5.2390452118         1.6739111706 
        8.6000000000        -7.9842138274         1.0244762754        -4.9070482274         1.6611004682 
        8.6050001000        -7.9952237431         1.0219273240        -4.9734476243         1.6354790633 
        8.6100000000        -7.9998420868         1.0117315180        -5.2390452118         1.6066549829 
        8.6150000000        -7.9980656355         1.0372210329        -4.5750512431         1.5810335781 
        8.6200001000        -7.9898954256         1.0040846636        -5.4382434024         1.5586148488 
        8.6250001000        -7.9753383149         1.0219273240        -4.9734476243         1.5426014708 
        8.6300000000        -7.9544063232         1.0040846636        -5.4382434024         1.5073720392 
        8.6350000000        -7.9271153458         1.0270252269        -4.8406488306         1.5041693636 
        8.6400000000        -7.8934875537         1.0270252269        -4.8406488306         1.4785479588 
        8.6450000000        -7.8535498284         1.0066336150        -5.3718440055         1.4369131759 
        8.6500000000        -7.8073340955         0.9989867606        -5.5710421961         1.4112917711 
        8.6550001000        -7.7548761881         1.0244762754        -4.9070482274         1.3920757174 
        8.6600000000        -7.6962213727         1.0193783725        -5.0398470212         1.3568462858 
        8.6650000000        -7.6314132045         0.9989867606        -5.5710421961         1.3312248810 
        8.6700001000        -7.5605031228         1.0066336150        -5.3718440055         1.3120088274 
        8.6750000000        -7.4835522466         1.0244762754        -4.9070482274         1.2991981249 
        8.6800000000        -7.4006176547         1.0040846636        -5.4382434024         1.2511579909 
        8.6850001000        -7.3117652867         1.0091825665        -5.3054446087         1.2415499641 
        8.6900000000        -7.2170716749         1.0117315180        -5.2390452118         1.2127258836 
        8.6950000000        -7.1166070110         1.0168294210        -5.1062464180         1.1871044788 
        8.7000001000        -7.0104512612         1.0193783725        -5.0398470212         1.1742937764 
        8.7050001000        -6.8986935298         1.0142804695        -5.1726458149         1.1358616691 
        8.7100000000        -6.7814234887         1.0193783725        -5.0398470212         1.1198482911 
        8.7150001000        -6.6587276836         1.0193783725        -5.0398470212         1.0942268863 
        8.7200000000        -6.5307140057         1.0040846636        -5.4382434024         1.0493894278 
        8.7250000000        -6.3974772679         1.0168294210        -5.1062464180         1.0365787254 
        8.7300001000        -6.2591236676         1.0066336150        -5.3718440055         0.9981466182 
        8.7350000000        -6.1157722514         1.0193783725        -5.0398470212         0.9821332402 
        8.7400000000        -5.9675291634         1.0066336150        -5.3718440055         0.9565118353 
        8.7450001000        -5.8145126171         1.0219273240        -4.9734476243         0.9276877549 
        8.7500001000        -5.6568510506         1.0270252269        -4.8406488306         0.9116743769 
        8.7550000000        -5.4946707724         1.0321231299        -4.7078500368         0.8860529720 
        8.7600000000        -5.3280949395         1.0091825665        -5.3054446087         0.8668369184 
        8.7650000000        -5.1572599090         1.0372210329        -4.5750512431         0.8412155136 
        8.7700000000        -4.9823022439         1.0168294210        -5.1062464180         0.8252021356 
        8.7750000000        -4.8033618026         1.0448678873        -4.3758530525         0.8027834063 
        8.7800001000        -4.6205779348         1.0117315180        -5.2390452118         0.7675539747 
        8.7850000000        -4.4341078299         1.0397699844        -4.5086518462         0.7355272187 
        8.7900000000        -4.2440894745         1.0091825665        -5.3054446087         0.7099058138 
        8.7950001000        -4.0506745582         1.0372210329        -4.5750512431         0.6938924358 
        8.8000000000        -3.8540293928         1.0270252269        -4.8406488306         0.6714737066 
        8.8050000000        -3.6542994747         1.0397699844        -4.5086518462         0.6490549774 
        8.8100001000        -3.4516442848         1.0346720814        -4.6414506400         0.6362442749 
        8.8150000000        -3.2462380613         1.0525147418        -4.1766548619         0.6010148433 
        8.8200000000        -3.0382327642         1.0525147418        -4.1766548619         0.5882041409 
        8.8250001000        -2.8277945189         1.0525147418        -4.1766548619         0.5593800605 
        8.8300001000        -2.6150999618         1.0601615963        -3.9774566713         0.5497720336 
        8.8350000000        -2.4003192499         1.0703574022        -3.7118590838         0.5337586556 
        8.8400001000        -2.1836111326         1.0525147418        -4.1766548619         0.5113399264 
        8.8450000000        -1.9651661695         1.0754553052        -3.5790602901         0.5017318996 
        8.8500000000        -1.7451459312         1.0754553052        -3.5790602901         0.4857185216 
        8.8550001000        -1.5237262094         1.0856511111        -3.3134627026         0.4665024679 
        8.8600000000        -1.3010973216         1.0882000626        -3.2470633057         0.4504890899 
        8.8650000000        -1.0774239160         1.0882000626        -3.2470633057         0.4344757119 
        8.8700001000        -0.8528847367         1.0983958685        -2.9814657182         0.4152596583 
        8.8750113000        -0.6271631406         1.1060427230        -2.7822675276         0.3992462803 
        8.8800000000        -0.4019545454         1.1136895775        -2.5830693370         0.3896382535 
        8.8850000000        -0.1759150087         1.1060427230        -2.7822675276         0.3576114974 
        8.8900000000         0.0502651517         1.1111406260        -2.6494687339         0.3512061462 
        8.8950000000         0.2764051310         1.1315322379        -2.1182735589         0.3415981194 
        8.9000000000         0.5023241562         1.1391790923        -1.9190753683         0.3287874170 
        8.9050001000         0.7278461358         1.1646686072        -1.2550813996         0.3351927682 
        8.9100000000         0.9527772808         1.1978049765        -0.3918892403         0.3223820658 
        8.9150000000         1.1769512947         1.2156476369         0.0729065378         0.3255847414 
        8.9200001000         1.4001889253         1.2207455399         0.2057053315         0.3223820658 
        8.9250000000         1.6222983629         1.2105497339        -0.0598922560         0.3191793902 
        8.9300000000         1.8431154134         1.2054518309        -0.1926910497         0.3191793902 
        8.9350001000         2.0624634761         1.2080007824        -0.1262916528         0.3159767146 
        8.9400000000         2.2801540998         1.2130986854         0.0065071409         0.3223820658 
        8.9450000000         2.4960263735         1.2156476369         0.0729065378         0.3255847414 
        8.9500001000         2.7099076178         1.2946651330         2.1312878407         0.3191793902 
        8.9550001000         2.9216183066         1.2589798122         1.2016962845         0.3287874170 
        8.9600000000         3.1309893347         1.2513329577         1.0024980939         0.3480034706 
        8.9650001000         3.3378658201         1.2844693270         1.8656902532         0.3480034706 
        8.9700000000         3.5420658483         1.2615287636         1.2680956814         0.3544088218 
        8.9750000000         3.7434385141         1.2972140844         2.1976872376         0.3640168486 
        8.9800001000         3.9418226685         1.2819203755         1.7992908564         0.3736248754 
        8.9850000000         4.1370479211         1.2819203755         1.7992908564         0.3896382535 
        8.9900000000         4.3289700170         1.2768224726         1.6664920626         0.3800302266 
        8.9950001000         4.5174353337         1.3048609389         2.3968854282         0.3992462803 
        9.0000001000         4.7022856783         1.2768224726         1.6664920626         0.4024489559 
        9.0050000000         4.8833735039         1.2946651330         2.1312878407         0.4280703607 
        9.0100000000         5.0605612953         1.3023119874         2.3304860313         0.4312730363 
        9.0150000000         5.2337037515         1.2997630359         2.2640866345         0.4504890899 
        9.0200000000         5.4026624650         1.2972140844         2.1976872376         0.4440837387 
        9.0250000000         5.5673023727         1.3074098904         2.4632848251         0.4632997923 
        9.0300017000         5.7275455566         1.3125077934         2.5960836188         0.4697051435 
        9.0350000000         5.8831028862         1.3048609389         2.3968854282         0.4825158460 
        9.0400027000         6.0340912435         1.3099588419         2.5296842219         0.5049345752 
        9.0450001000         6.1800985817         1.3176056963         2.7288824125         0.5177452776 
        9.0500000000         6.3212400990         1.3125077934         2.5960836188         0.5241506288 
        9.0550000000         6.4573313860         1.3227035993         2.8616812063         0.5337586556 
        9.0600001000         6.5882633470         1.3252525508         2.9280806031         0.5561773849 
        9.0650000000         6.7139236212         1.3328994052         3.1272787938         0.5721907629 
        9.0700000000         6.8342194536         1.3405462597         3.3264769844         0.5882041409 
        9.0750037000         6.9491350456         1.3481931142         3.5256751750         0.6138255457 
        9.0800001000         7.0583319409         1.3456441627         3.4592757781         0.6106228701 
        9.0850354000         7.1626786093         1.3507420656         3.5920745718         0.6362442749 
        9.0900001000         7.2598772965         1.3558399686         3.7248733656         0.6586630042 
        9.0950023000         7.3520231949         1.3660357746         3.9904709531         0.6746763822 
        9.1000097000         7.4383734155         1.3660357746         3.9904709531         0.6938924358 
        9.1050001000         7.5184971543         1.3762315805         4.2560685405         0.7163111650 
        9.1100000000         7.5927691599         1.3711336775         4.1232697468         0.7323245431 
        9.1150000000         7.6609731677         1.3685847260         4.0568703499         0.7515405967 
        9.1200001000         7.7230542905         1.3940742409         4.7208643186         0.7835673527 
        9.1250001000         7.7789604193         1.3864273864         4.5216661280         0.8091887576 
        9.1300000000         7.8286472346         1.3966231924         4.7872637155         0.8219994600 
        9.1350000000         7.8720770052         1.3889763379         4.5880655249         0.8604315672 
        9.1400000000         7.9092139579         1.3991721439         4.8536631124         0.8668369184 
        9.1450000000         7.9400284060         1.3940742409         4.7208643186         0.8956609989 
        9.1500000000         7.9644957168         1.4068189983         5.0528613030         0.9212824037 
        9.1550001000         7.9825966299         1.4068189983         5.0528613030         0.9565118353 
        9.1600000000         7.9943157811         1.4093679498         5.1192606998         0.9693225377 
        9.1650000000         7.9996446969         1.4093679498         5.1192606998         0.9949439426 
        9.1700001000         7.9985787338         1.4221127072         5.4512576842         1.0301733742 
        9.1750000000         7.9911189997         1.3966231924         4.7872637155         1.0429840766 
        9.1800000000         7.9772712021         1.4144658528         5.2520594936         1.0622001303 
        9.1850001000         7.9570460278         1.4272106102         5.5840564779         1.1006322375 
        9.1900000000         7.9304610486         1.4170148043         5.3184588904         1.1230509667 
        9.1950953000         7.8968471597         1.4195637558         5.3848582873         1.1518750472 
        9.2000001000         7.8582971582         1.4144658528         5.2520594936         1.1710911008 
        9.2050001000         7.8127771235         1.4297595617         5.6504558748         1.2063205324 
        9.2100000000         7.7610127719         1.4119169013         5.1856600967         1.2287392617 
        9.2150001000         7.7030421915         1.4195637558         5.3848582873         1.2575633421 
        9.2200000000         7.6389163580         1.4246616587         5.5176570811         1.2863874225 
        9.2250000000         7.5686828706         1.4195637558         5.3848582873         1.3024008005 
        9.2300001000         7.4923975084         1.4323085132         5.7168552717         1.3376302322 
        9.2350000000         7.4101260082         1.4170148043         5.3184588904         1.3568462858 
        9.2400000000         7.3219293810         1.4374064162         5.8496540654         1.4048864199 
        9.2450001000         7.2278777767         1.4323085132         5.7168552717         1.4208997979 
        9.2500022000         7.1280070094         1.4348574647         5.7832546685         1.4529265539 
        9.2550000000         7.0225266157         1.4144658528         5.2520594936         1.4689399319 
        9.2600000000         6.9113873375         1.4246616587         5.5176570811         1.5105747148 
        9.2650000000         6.7947232021         1.4272106102         5.5840564779         1.5393987952 
        9.2700000000         6.6726274689         1.4144658528         5.2520594936         1.5650202001 
        9.2750000000         6.5451977394         1.4144658528         5.2520594936         1.5746282269 
        9.2801805000         6.4076502699         1.4017210954         4.9200625092         1.5970469561 
        9.2850000000         6.2747479355         1.4144658528         5.2520594936         1.6354790633 
        9.2900000000         6.1319440545         1.4068189983         5.0528613030         1.6482897658 
        9.2950001000         5.9842353893         1.4348574647         5.7832546685         1.6899245486 
        9.3000000000         5.8317490194         1.4017210954         4.9200625092         1.7155459534 
        9.3050000000         5.6745978366         1.4144658528         5.2520594936         1.7347620071 
        9.3100001000         5.5129071893         1.4042700468         4.9864619061         1.7507753851 
        9.3150000000         5.3468161613         1.4119169013         5.1856600967         1.7699914387 
        9.3200000000         5.1764476926         1.3864273864         4.5216661280         1.7988155191 
        9.3250001000         5.0019377206         1.4221127072         5.4512576842         1.8404503020 
        9.3300001000         4.8234327243         1.4017210954         4.9200625092         1.8660717068 
        9.3350000000         4.6410756351         1.4195637558         5.3848582873         1.8884904360 
        9.3400001000         4.4550011749         1.3813294835         4.3888673343         1.9141118409 
        9.3450000000         4.2653729659         1.3889763379         4.5880655249         1.9269225433 
        9.3500000000         4.0723313260         1.3966231924         4.7872637155         1.9557466237 
        9.3550001000         3.8760303698         1.3787805320         4.3224679374         1.9749626773 
        9.3600000000         3.6766388850         1.3736826290         4.1896691437         2.0005840822 
        9.3650000000         3.4743043943         1.3889763379         4.5880655249         2.0262054870 
        9.3700001000         3.2691884695         1.3660357746         3.9904709531         2.0390161894 
        9.3750001000         3.0614632793         1.3762315805         4.2560685405         2.0710429455 
        9.3800000000         2.8512950297         1.3532910171         3.6584739687         2.0806509723 
        9.3850000000         2.6388433189         1.3660357746         3.9904709531         2.1062723771 
        9.3900000000         2.4242821571         1.3481931142         3.5256751750         2.1158804039 
        9.3950000000         2.2077830612         1.3456441627         3.4592757781         2.1415018087 
        9.4000000000         1.9895190973         1.3328994052         3.1272787938         2.1479071600 
        9.4050001000         1.7696603311         1.3634868231         3.9240715562         2.1799339160 
        9.4100000000         1.5483957444         1.3379973082         3.2600775875         2.1959472940 
        9.4150000000         1.3258889826         1.3430952112         3.3928763812         2.1959472940 
        9.4200001000         1.1023178453         1.3328994052         3.1272787938         2.2151633476 
        9.4250000000         0.8778744887         1.3354483567         3.1936781906         2.2375820769 
        9.4300000000         0.6527248925         1.3303504538         3.0608793969         2.2535954549 
        9.4350001000         0.4270490012         1.3328994052         3.1272787938         2.2728115085 
        9.4400000000         0.2010407635         1.3354483567         3.1936781906         2.2888248865 
        9.4450000000        -0.0251326999         1.3176056963         2.7288824125         2.3016355889 
        9.4500001000        -0.2512905937         1.3150567448         2.6624830157         2.3240543182 
        9.4550001000        -0.4772430870         1.3099588419         2.5296842219         2.3336623450 
