           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -2.8277987502         1.0983958685        -2.9814657182         1.6098576585 
        1.8300000000        -1.6469008702         1.1238853834        -2.3174717495         1.5906416049 
        1.8350001000        -0.4270289263         1.0932979656        -3.1142645120         1.5842362537 
        1.8400000000         0.8028937188         1.1315322379        -2.1182735589         1.5682228757 
        1.8450000000         2.0138523893         1.1238853834        -2.3174717495         1.5650202001 
        1.8500001000         3.1772057265         1.2080007824        -0.1262916528         1.5618175245 
        1.8550000000         4.2653729659         1.2105497339        -0.0598922560         1.5586148488 
        1.8600000000         5.2526860460         1.2232944913         0.2721047284         1.5618175245 
        1.8650000000         6.1157722514         1.2130986854         0.0065071409         1.5650202001 
        1.8700000000         6.8342194536         1.2130986854         0.0065071409         1.5682228757 
        1.8750000000         7.3910362601         1.2080007824        -0.1262916528         1.5554121732 
        1.8800000000         7.7730538633         1.2666266666         1.4008944752         1.5586148488 
        1.8850001000         7.9712395715         1.3176056963         2.7288824125         1.5714255513 
        1.8900000000         7.9809000509         1.2844693270         1.8656902532         1.5874389293 
        1.8950001000         7.8018075908         1.3227035993         2.8616812063         1.6034523073 
        1.9000001000         7.4382028213         1.3379973082         3.2600775875         1.6226683609 
        1.9050001000         6.8986833491         1.3303504538         3.0608793969         1.6322763877 
        1.9100000000         6.1960244816         1.3252525508         2.9280806031         1.6578977926 
        1.9150001000         5.3467978428         1.3379973082         3.2600775875         1.6611004682 
        1.9200000000         4.3711547739         1.3278015023         2.9944800000         1.6835191974 
        1.9250000000         3.2921148688         1.3481931142         3.5256751750         1.6995325754 
        1.9300001000         2.1351921811         1.3176056963         2.7288824125         1.7059379266 
        1.9350000000         0.9278187585         1.3150567448         2.6624830157         1.7187486290 
        1.9400000000        -0.3015214614         1.3150567448         2.6624830157         1.7251539802 
        1.9450001000        -1.5237548258         1.3048609389         2.3968854282         1.7443700339 
        1.9500000000        -2.7099033620         1.2615287636         1.2680956814         1.7475727095 
        1.9550000000        -3.8319864212         1.2130986854         0.0065071409         1.7475727095 
        1.9600001000        -4.8634619350         1.2105497339        -0.0598922560         1.7667887631 
        1.9650000000        -5.7798771428         1.2181965884         0.1393059346         1.7571807363 
        1.9700000000        -6.5596168746         1.2130986854         0.0065071409         1.7539780607 
        1.9750001000        -7.1842314404         1.2156476369         0.0729065378         1.7635860875 
        1.9800000000        -7.6389163580         1.2156476369         0.0729065378         1.7635860875 
        1.9850000000        -7.9129505022         1.0678084507        -3.7782584807         1.7443700339 
        1.9900000000        -7.9998420868         1.1213364319        -2.3838711464         1.7219513046 
        1.9950000000        -7.8975361120         1.1340811893        -2.0518741621         1.7251539802 
        2.0000000000        -7.6084521304         1.0856511111        -3.3134627026         1.7027352510 
        2.0050000000        -7.1394270250         1.0856511111        -3.3134627026         1.6867218730 
        2.0100001000        -6.5015389656         1.0754553052        -3.5790602901         1.6707084950 
        2.0150001000        -5.7098995667         1.0958469171        -3.0478651151         1.6482897658 
        2.0200001000        -4.7832201214         1.0958469171        -3.0478651151         1.6386817389 
        2.0250001000        -3.7434167497         1.1034937715        -2.8486669245         1.6226683609 
        2.0300000000        -2.6151042372         1.1060427230        -2.7822675276         1.6034523073 
        2.0350001000        -1.4248980855         1.1238853834        -2.3174717495         1.6002496317 
        2.0400001000        -0.2010161445         1.0882000626        -3.2470633057         1.5874389293 
        2.0450000000         1.0275954416         1.1468259468        -1.7198771777         1.5778309025 
        2.0500000000         2.2319288483         1.1340811893        -2.0518741621         1.5586148488 
        2.0550001000         3.3834990925         1.2232944913         0.2721047284         1.5714255513 
        2.0600000000         4.4550049319         1.2232944913         0.2721047284         1.5778309025 
        2.0650000000         5.4211714998         1.2207455399         0.2057053315         1.5650202001 
        2.0700001000         6.2591418219         1.2156476369         0.0729065378         1.5746282269 
        2.0750000000         6.9490521155         1.2207455399         0.2057053315         1.5778309025 
        2.0800000000         7.4746315397         1.2181965884         0.1393059346         1.5650202001 
        2.0850001000         7.8234398640         1.3201546478         2.7952818094         1.5714255513 
        2.0900000000         7.9872124009         1.2946651330         2.1312878407         1.5810335781 
        2.0950000000         7.9620912177         1.3023119874         2.3304860313         1.5938442805 
        2.1000001000         7.7486591645         1.3099588419         2.5296842219         1.6162630097 
        2.1050000000         7.3519821727         1.3354483567         3.1936781906         1.6194656853 
        2.1100000000         6.7814234887         1.3150567448         2.6624830157         1.6418844145 
        2.1150000000         6.0504830420         1.3354483567         3.1936781906         1.6546951170 
