           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         5.9001049388         1.4679938340         6.6464468278         0.7067031382 
        1.8450000000         5.8660427697         1.4628959310         6.5136480341         0.7387298943 
        1.8500000000         5.8317490193         1.4577980281         6.3808492404         0.7739593259 
        1.8550000000         5.7972250414         1.4577980281         6.3808492404         0.7995807307 
        1.8600000000         5.7624721991         1.4603469795         6.4472486372         0.8412155136 
        1.8650000000         5.7274918641         1.4577980281         6.3808492404         0.8668369184 
        1.8700000000         5.6922854176         1.4527001251         6.2480504466         0.8988636745 
        1.8750000000         5.6568542495         1.4577980281         6.3808492404         0.9308904305 
        1.8800000000         5.6211997583         1.4527001251         6.2480504466         0.9565118353 
        1.8850000000         5.5853233518         1.4476022221         6.1152516529         0.9821332402 
        1.8900000000         5.5492264465         1.4577980281         6.3808492404         1.0301733742 
        1.8950000000         5.5129104670         1.4476022221         6.1152516529         1.0557947790 
        1.9000000000         5.4763768473         1.4628959310         6.5136480341         1.0942268863 
        1.9050001000         5.4396262926         1.4501511736         6.1816510497         1.1230509667 
        1.9100000000         5.4026624649         1.4374064162         5.8496540654         1.1326589935 
        1.9150000000         5.3654846122         1.4399553677         5.9160534623         1.1742937764 
        1.9200000000         5.3280949395         1.4450532706         6.0488522560         1.2031178568 
        1.9250000000         5.2904949225         1.4195637558         5.3848582873         1.2223339104 
        1.9300000000         5.2526860459         1.4476022221         6.1152516529         1.2703740445 
        1.9350184000         5.2145295214         1.4323085132         5.7168552717         1.2863874225 
        1.9400000000         5.1764476924         1.4323085132         5.7168552717         1.3248195298 
        1.9450000000         5.1380212253         1.4246616587         5.5176570811         1.3312248810 
        1.9500000000         5.0993919179         1.4093679498         5.1192606998         1.3632516370 
        1.9550000000         5.0605612952         1.4323085132         5.7168552717         1.3952783931 
        1.9600000000         5.0215308902         1.4246616587         5.5176570811         1.4337105003 
        1.9650000000         4.9823022438         1.4144658528         5.2520594936         1.4465212027 
        1.9700000000         4.9428769046         1.3966231924         4.7872637155         1.4689399319 
        1.9750000000         4.9032564291         1.4170148043         5.3184588904         1.5041693636 
        1.9800000000         4.8634423814         1.3762315805         4.2560685405         1.5297907684 
        1.9850000000         4.8234363335         1.3966231924         4.7872637155         1.5426014708 
        1.9900000000         4.7832398643         1.3991721439         4.8536631124         1.5778309025 
        1.9950000000         4.7428545612         1.3966231924         4.7872637155         1.6098576585 
        2.0000000000         4.7022820183         1.3940742409         4.7208643186         1.6226683609 
        2.0050000000         4.6615238372         1.3940742409         4.7208643186         1.6418844145 
        2.0100000000         4.6205816273         1.3889763379         4.5880655249         1.6675058194 
        2.0150001000         4.5794561804         1.3966231924         4.7872637155         1.6963298998 
        2.0200000000         4.5381515929         1.3838784350         4.4552667311         1.7123432778 
        2.0250000000         4.4966670227         1.3991721439         4.8536631124         1.7411673583 
        2.0300000000         4.4550049319         1.3762315805         4.2560685405         1.7603834119 
        2.0350000000         4.4131669649         1.3864273864         4.5216661280         1.7828021411 
        2.0400000000         4.3711547737         1.3634868231         3.9240715562         1.7892074923 
        2.0450000000         4.3289700170         1.3966231924         4.7872637155         1.8276395996 
        2.0500000000         4.2866143597         1.3711336775         4.1232697468         1.8468556532 
        2.0550000000         4.2440894743         1.3787805320         4.3224679374         1.8564636800 
        2.0600000000         4.2013970396         1.3558399686         3.7248733656         1.8788824092 
        2.0650029000         4.1585138352         1.3711336775         4.1232697468         1.8948957872 
        2.0700000000         4.1155162701         1.3507420656         3.5920745718         1.9173145165 
        2.0750000000         4.0723313259         1.3634868231         3.9240715562         1.9429359213 
        2.0800000000         4.0289856130         1.3481931142         3.5256751750         1.9621519749 
        2.0850000000         3.9854808426         1.3558399686         3.7248733656         1.9749626773 
        2.0900000000         3.9418187323         1.3507420656         3.5920745718         2.0101921090 
        2.0950000000         3.8980010057         1.3558399686         3.7248733656         2.0165974602 
        2.1000000000         3.8540293927         1.3379973082         3.2600775875         2.0390161894 
        2.1050000000         3.8099056292         1.3660357746         3.9904709531         2.0678402699 
        2.1100000000         3.7656314573         1.3354483567         3.1936781906         2.0742456211 
        2.1150000000         3.7212086245         1.3507420656         3.5920745718         2.0870563235 
