           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000        -2.7099033620         1.1850602191        -0.7238862247         1.1518750472 
        1.8550000000        -2.7807226958         1.1697665101        -1.1222826059         1.1486723716 
        1.8600000000        -2.8512950297         1.1901581220        -0.5910874309         1.1518750472 
        1.8650000000        -2.9216140951         1.1723154616        -1.0558832090         1.1486723716 
        1.8700000000        -2.9916736459         1.1825112676        -0.7902856215         1.1358616691 
        1.8750000000        -3.0614674589         1.1799623161        -0.8566850184         1.1454696960 
        1.8800000000        -3.1309893347         1.1876091705        -0.6574868278         1.1486723716 
        1.8850001000        -3.2002344800         1.1774133646        -0.9230844153         1.1326589935 
        1.8900000000        -3.2691925979         1.1825112676        -0.7902856215         1.1358616691 
        1.8950000000        -3.3378617095         1.1748644131        -0.9894838121         1.1326589935 
        1.9000000000        -3.4062343325         1.1595707042        -1.3878801934         1.1166456155 
        1.9050001000        -3.4743057527         1.1595707042        -1.3878801934         1.1102402643 
        1.9100000000        -3.5420658485         1.1493748983        -1.6534777808         1.1006322375 
        1.9150001000        -3.6095140213         1.1442769953        -1.7862765746         1.0974295619 
        1.9200000000        -3.6766388850         1.1519238497        -1.5870783840         1.0846188595 
        1.9250000000        -3.7434385143         1.1493748983        -1.6534777808         1.0846188595 
        1.9300000000        -3.8099056293         1.1519238497        -1.5870783840         1.0814161839 
        1.9350000000        -3.8760343268         1.1417280438        -1.8526759714         1.0557947790 
        1.9400000000        -3.9418187326         1.1315322379        -2.1182735589         1.0429840766 
        1.9450000000        -4.0072530029         1.1238853834        -2.3174717495         1.0397814010 
        1.9500000000        -4.0723313260         1.1289832864        -2.1846729558         1.0205653474 
        1.9550000000        -4.1370479211         1.1264343349        -2.2510723527         1.0173626718 
        1.9600000000        -4.2013970397         1.1391790923        -1.9190753683         1.0173626718 
        1.9650000000        -4.2653729659         1.1315322379        -2.1182735589         1.0045519694 
        1.9700000000        -4.3289700170         1.1391790923        -1.9190753683         0.9885385914 
        1.9750000000        -4.3921825440         1.1289832864        -2.1846729558         0.9757278890 
        1.9800000000        -4.4550049319         1.1315322379        -2.1182735589         0.9597145109 
        1.9850000000        -4.5174316005         1.1315322379        -2.1182735589         0.9469038085 
        1.9900000000        -4.5794570048         1.1340811893        -2.0518741621         0.9469038085 
        1.9950000000        -4.6410756351         1.1417280438        -1.8526759714         0.9469038085 
        2.0000000000        -4.7022820183         1.1391790923        -1.9190753683         0.9340931061 
        2.0050000000        -4.7630707177         1.1366301408        -1.9854747652         0.9276877549 
        2.0100000000        -4.8234363335         1.1289832864        -2.1846729558         0.9052690257 
        2.0150001000        -4.8833746983         1.1187874804        -2.4502705433         0.8956609989 
        2.0200000000        -4.9428769049         1.1187874804        -2.4502705433         0.8796476208 
        2.0250000000        -5.0019412507         1.1213364319        -2.3838711464         0.8860529720 
        2.0300000000        -5.0605612953         1.1213364319        -2.3838711464         0.8668369184 
        2.0350000000        -5.1187318318         1.1111406260        -2.6494687339         0.8540262160 
        2.0400001000        -5.1764488423         1.1111406260        -2.6494687339         0.8380128380 
        2.0450000000        -5.2337037515         1.1009448200        -2.9150663214         0.8187967844 
        2.0500000000        -5.2904949228         1.1085916745        -2.7158681308         0.8187967844 
        2.0550000000        -5.3468161613         1.1136895775        -2.5830693370         0.8027834063 
        2.0600000000        -5.4026624650         1.1060427230        -2.7822675276         0.7931753795 
        2.0650000000        -5.4580288730         1.0983958685        -2.9814657182         0.7675539747 
        2.0700000000        -5.5129104671         1.1009448200        -2.9150663214         0.7451352455 
        2.0750000000        -5.5673023727         1.0882000626        -3.2470633057         0.7387298943 
        2.0800000000        -5.6211997584         1.0907490141        -3.1806639088         0.7131084894 
        2.0850000000        -5.6745978366         1.0856511111        -3.3134627026         0.6970951114 
        2.0900000000        -5.7274918642         1.0882000626        -3.2470633057         0.6874870846 
        2.0950000000        -5.7798771428         1.0831021596        -3.3798620994         0.6682710310 
        2.1000000000        -5.8317490194         1.0907490141        -3.1806639088         0.6682710310 
        2.1050000000        -5.8831028862         1.0831021596        -3.3798620994         0.6458523018 
        2.1100000000        -5.9339341819         1.1009448200        -2.9150663214         0.6394469506 
        2.1152721000        -5.9869607358         1.0729063537        -3.6454596869         0.6042175189 
