           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000         7.5439242874         1.3609378716         3.8576721593         0.9180797281 
        1.8350000000         7.6389163582         1.3711336775         4.1232697468         0.9372957817 
        1.8400000000         7.7230531109         1.3532910171         3.6584739687         0.9404984573 
        1.8450000000         7.7962149825         1.3685847260         4.0568703499         0.9661198621 
        1.8500000000         7.8582980060         1.3634868231         3.9240715562         0.9853359158 
        1.8550000000         7.9092139580         1.3762315805         4.2560685405         1.0045519694 
        1.8600000000         7.9488904842         1.3711336775         4.1232697468         1.0269706986 
        1.8650000000         7.9772712022         1.3915252894         4.6544649217         1.0461867522 
        1.8700000000         7.9943157812         1.3838784350         4.4552667311         1.0782135083 
        1.8750000000         8.0000000000         1.3864273864         4.5216661280         1.0846188595 
        1.8800000000         7.9943157811         1.3864273864         4.5216661280         1.1134429399 
        1.8850000000         7.9772712020         1.3864273864         4.5216661280         1.1294563179 
        1.8900042000         7.9488618893         1.3864273864         4.5216661280         1.1646857496 
        1.8950000000         7.9092139578         1.3991721439         4.8536631124         1.1871044788 
        1.9000000000         7.8582980057         1.3966231924         4.7872637155         1.2127258836 
        1.9050001000         7.7962136295         1.3966231924         4.7872637155         1.2287392617 
        1.9100000000         7.7230531104         1.3966231924         4.7872637155         1.2607660177 
        1.9150000000         7.6389163577         1.4119169013         5.1856600967         1.2863874225 
        1.9200000000         7.5439242871         1.3864273864         4.5216661280         1.3024008005 
        1.9250000000         7.4382118868         1.3940742409         4.7208643186         1.3152115030 
        1.9300000000         7.3219293806         1.4042700468         4.9864619061         1.3472382590 
        1.9350000000         7.1952420125         1.3966231924         4.7872637155         1.3728596638 
        1.9400000000         7.0583298111         1.4144658528         5.2520594936         1.4016837443 
        1.9450000000         6.9113873371         1.3838784350         4.4552667311         1.4305078247 
        1.9500000000         6.7546234040         1.4119169013         5.1856600967         1.4401158515 
        1.9550000000         6.5882607805         1.3838784350         4.4552667311         1.4625345807 
        1.9600000000         6.4125358784         1.4144658528         5.2520594936         1.4881559856 
        1.9650000000         6.2276984120         1.3864273864         4.5216661280         1.5265880928 
        1.9700000000         6.0340110453         1.4093679498         5.1192606998         1.5393987952 
        1.9750000000         5.8317490188         1.3787805320         4.3224679374         1.5650202001 
        1.9800000000         5.6211997578         1.3915252894         4.6544649217         1.5778309025 
        1.9850000000         5.4026624650         1.3787805320         4.3224679374         1.6066549829 
        1.9900000000         5.1764476919         1.3838784350         4.4552667311         1.6290737121 
        1.9950029000         4.9427393627         1.3838784350         4.4552667311         1.6514924414 
        2.0000000000         4.7022820183         1.3889763379         4.5880655249         1.6611004682 
        2.0050000000         4.4550049312         1.3660357746         3.9904709531         1.6931272242 
        2.0100000000         4.2013970389         1.3762315805         4.2560685405         1.7155459534 
        2.0150001000         3.9418134835         1.3762315805         4.2560685405         1.7411673583 
        2.0200000000         3.6766388842         1.3838784350         4.4552667311         1.7571807363 
        2.0250000000         3.4062343317         1.3609378716         3.8576721593         1.7667887631 
        2.0300000000         3.1309893347         1.3558399686         3.7248733656         1.7860048167 
        2.0350000000         2.8512950289         1.3762315805         4.2560685405         1.8148288972 
        2.0400000000         2.5675488776         1.3583889201         3.7912727624         1.8308422752 
        2.0450000000         2.2801540998         1.3583889201         3.7912727624         1.8532610044 
        2.0500000000         1.9895190964         1.3507420656         3.5920745718         1.8788824092 
        2.0550000000         1.6960568785         1.3532910171         3.6584739687         1.8916931116 
        2.0600000000         1.4001844718         1.3456441627         3.4592757781         1.9013011385 
        2.0650000000         1.1023223246         1.3354483567         3.1936781906         1.9269225433 
        2.0700000000         0.8028937179         1.3252525508         2.9280806031         1.9301252189 
        2.0750000000         0.5023241562         1.3201546478         2.7952818094         1.9493412725 
        2.0800000000         0.2010407626         1.3176056963         2.7288824125         1.9653546505 
        2.0850000000        -0.1005283200         1.3150567448         2.6624830157         1.9749626773 
        2.0900000000        -0.4019545463         1.2768224726         1.6664920626         1.9845707042 
        2.0950000000        -0.7028095733         1.2691756181         1.4672938720         1.9973814066 
        2.1000000000        -1.0026658694         1.2283923943         0.4049035221         1.9973814066 
        2.1050000000        -1.3010973224         1.2105497339        -0.0598922560         2.0005840822 
        2.1100000000        -1.5976798441         1.2130986854         0.0065071409         2.0101921090 
        2.1150000000        -1.8919919771         1.2232944913         0.2721047284         2.0133947846 
