           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8150001000         3.2692008559         1.2156476369         0.0729065378         0.9308904305 
        7.8200000000         3.6766388850         1.2232944913         0.2721047284         0.9340931061 
        7.8250001000         4.0723391128         1.2130986854         0.0065071409         0.9308904305 
        7.8300000000         4.4550049319         1.2181965884         0.1393059346         0.9244850793 
        7.8350000000         4.8234363335         1.3099588419         2.5296842219         0.9244850793 
        7.8400001000         5.1764545901         1.2411371518         0.7369005065         0.9372957817 
        7.8450000000         5.5129104671         1.2844693270         1.8656902532         0.9404984573 
        7.8500000000         5.8317490194         1.2717245696         1.5336932689         0.9437011329 
        7.8550001000         6.1319498647         1.2742735211         1.6000926658         0.9565118353 
        7.8600000000         6.4125358790         1.3023119874         2.3304860313         0.9693225377 
        7.8650000000         6.6726274689         1.2895672300         1.9984890470         0.9789305646 
        7.8700000000         6.9113873375         1.2997630359         2.2640866345         0.9917412670 
        7.8750000000         7.1280521935         1.3252525508         2.9280806031         1.0077546450 
        7.8800000000         7.3219293810         1.3227035993         2.8616812063         1.0173626718 
        7.8850000000         7.4923990940         1.3227035993         2.8616812063         1.0237680230 
        7.8900000000         7.6389163580         1.3150567448         2.6624830157         1.0429840766 
        7.8950001000         7.7610149669         1.3379973082         3.2600775875         1.0686054815 
        7.9000001000         7.8582997012         1.3379973082         3.2600775875         1.0814161839 
        7.9050000000         7.9304610486         1.3430952112         3.3928763812         1.1102402643 
        7.9100000000         7.9772712021         1.3532910171         3.6584739687         1.1262536423 
        7.9150036000         7.9985849517         1.3711336775         4.1232697468         1.1454696960 
        7.9200000000         7.9943157811         1.3507420656         3.5920745718         1.1550777228 
        7.9250000000         7.9644957168         1.3583889201         3.7912727624         1.1774964520 
        7.9300000000         7.9092139579         1.3634868231         3.9240715562         1.1935098300 
        7.9351768000         7.8253385079         1.3328994052         3.1272787938         1.2127258836 
        7.9400001000         7.7230507506         1.3762315805         4.2560685405         1.2351446129 
        7.9450000000         7.5927691599         1.3456441627         3.4592757781         1.2447526397 
        7.9500001000         7.4382085568         1.3838784350         4.4552667311         1.2735767201 
        7.9550000000         7.2598753963         1.3507420656         3.5920745718         1.2863874225 
        7.9600000000         7.0583298115         1.3838784350         4.4552667311         1.3120088274 
        7.9650001000         6.8342147510         1.3634868231         3.9240715562         1.3312248810 
        7.9700000000         6.5882607810         1.3838784350         4.4552667311         1.3440355834 
        7.9750000000         6.3212400990         1.3481931142         3.5256751750         1.3568462858 
        7.9800001000         6.0340051060         1.3864273864         4.5216661280         1.3792650150 
        7.9850000000         5.7274918642         1.3558399686         3.7248733656         1.3984810687 
        7.9900000000         5.4026624650         1.3736826290         4.1896691437         1.4176971223 
        7.9950000000         5.0605612953         1.3634868231         3.9240715562         1.4529265539 
        8.0000000000         4.7022820183         1.3660357746         3.9904709531         1.4689399319 
        8.0050000000         4.3289700170         1.3583889201         3.7912727624         1.4881559856 
        8.0100001000         3.9418108590         1.3711336775         4.1232697468         1.5105747148 
        8.0150000000         3.5420658483         1.3634868231         3.9240715562         1.5297907684 
        8.0200001000         3.1309810085         1.3507420656         3.5920745718         1.5458041464 
        8.0250000000         2.7099033620         1.3430952112         3.3928763812         1.5554121732 
        8.0300000000         2.2801540998         1.3328994052         3.1272787938         1.5810335781 
        8.0350000000         1.8431154134         1.3252525508         2.9280806031         1.5874389293 
        8.0400000000         1.4001844718         1.3379973082         3.2600775875         1.6002496317 
        8.0450001000         0.9527682986         1.3150567448         2.6624830157         1.6130603341 
        8.0500000000         0.5023241562         1.3354483567         3.1936781906         1.6386817389 
        8.0550001000         0.0502561040         1.3201546478         2.7952818094         1.6450870902 
        8.0600000000        -0.4019545454         1.3048609389         2.3968854282         1.6546951170 
        8.0650001000        -0.8528982306         1.2946651330         2.1312878407         1.6739111706 
        8.0700000000        -1.3010973216         1.2487840062         0.9360986971         1.6803165218 
        8.0750279000        -1.7476093823         1.2258434428         0.3385041252         1.6771138462 
        8.0800000000        -2.1836154841         1.2130986854         0.0065071409         1.6803165218 
        8.0850000000        -2.6151042372         1.2156476369         0.0729065378         1.6707084950 
        8.0900001000        -3.0382411330         1.2232944913         0.2721047284         1.6771138462 
        8.0950000000        -3.4516483654         1.2105497339        -0.0598922560         1.6803165218 
        8.1000001000        -3.8540373216         1.2054518309        -0.1926910497         1.6643031438 
        8.1050000000        -4.2440894745         1.2029028795        -0.2590904466         1.6611004682 
        8.1100000000        -4.6205816274         1.1085916745        -2.7158681308         1.6578977926 
        8.1150014000        -4.9824013475         1.1672175587        -1.1886820028         1.6578977926 
        8.1200000000        -5.3280949395         1.1493748983        -1.6534777808         1.6450870902 
        8.1250001000        -5.6568606473         1.1493748983        -1.6534777808         1.6482897658 
        8.1300000000        -5.9675291634         1.1442769953        -1.7862765746         1.6290737121 
        8.1350001000        -6.2591321196         1.1544728012        -1.5206789871         1.6258710365 
        8.1400000000        -6.5307140057         1.1493748983        -1.6534777808         1.6226683609 
        8.1450001000        -6.7814282887         1.1519238497        -1.5870783840         1.6034523073 
        8.1500000000        -7.0104534404         1.1111406260        -2.6494687339         1.5874389293 
        8.1550000000        -7.2170716749         1.1264343349        -2.2510723527         1.5842362537 
        8.1600000000        -7.4006176547         1.1213364319        -2.3838711464         1.5842362537 
        8.1650000000        -7.5605046014         1.1060427230        -2.7822675276         1.5554121732 
        8.1700001000        -7.6962238420         1.1111406260        -2.6494687339         1.5522094976 
        8.1750000000        -7.8073340955         1.0958469171        -3.0478651151         1.5426014708 
        8.1800001000        -7.8934890252         1.0983958685        -2.9814657182         1.5265880928 
        8.1850000000        -7.9544063232         1.0856511111        -3.3134627026         1.5009666880 
        8.1900001000        -7.9898961075         1.0932979656        -3.1142645120         1.4817506344 
        8.1950000000        -7.9998420868         1.0601615963        -3.9774566713         1.4657372563 
        8.2000001000        -7.9842132594         1.0882000626        -3.2470633057         1.4561292295 
        8.2050000000        -7.9430608366         1.0525147418        -4.1766548619         1.4305078247 
        8.2100000000        -7.8765146762         1.0882000626        -3.2470633057         1.4176971223 
        8.2150001000        -7.7847860036         1.0576126448        -4.0438560681         1.3888730418 
        8.2200000000        -7.6681743121         1.0780042567        -3.5126608932         1.3824676906 
        8.2250000000        -7.5270461516         1.0423189359        -4.4422524494         1.3600489614 
        8.2300000000        -7.3618547789         1.0601615963        -3.9774566713         1.3376302322 
        8.2350000000        -7.1731282943         1.0397699844        -4.5086518462         1.3120088274 
        8.2400000000        -6.9614700374         1.0729063537        -3.6454596869         1.3056034761 
        8.2450000000        -6.7275566584         1.0372210329        -4.5750512431         1.2767793957 
        8.2500001000        -6.4721306368         1.0652594992        -3.8446578775         1.2575633421 
        8.2550000000        -6.1960244816         1.0448678873        -4.3758530525         1.2479553153 
        8.2600000000        -5.9001049389         1.0703574022        -3.7118590838         1.2255365860 
        8.2650000000        -5.5853233519         1.0525147418        -4.1766548619         1.1999151812 
        8.2700000000        -5.2526860460         1.0703574022        -3.7118590838         1.1710911008 
        8.2750000000        -4.9032564292         1.0499657903        -4.2430542587         1.1614830740 
        8.2800000000        -4.5381515930         1.0703574022        -3.7118590838         1.1390643447 
        8.2850000000        -4.1585387410         1.0601615963        -3.9774566713         1.1198482911 
        8.2900000000        -3.7656314573         1.0729063537        -3.6454596869         1.1102402643 
        8.2950001000        -3.3606776177         1.0627105477        -3.9110572744         1.0910242107 
        8.3000000000        -2.9449964215         1.0703574022        -3.7118590838         1.0718081571 
        8.3050000000        -2.5198921572         1.0652594992        -3.8446578775         1.0429840766 
        8.3100000000        -2.0867320503         1.0652594992        -3.8446578775         1.0237680230 
        8.3150000000        -1.6469008702         1.0703574022        -3.7118590838         1.0045519694 
        8.3200000000        -1.2018047130         1.0754553052        -3.5790602901         0.9885385914 
        8.3250001000        -0.7528575001         1.0932979656        -3.1142645120         0.9821332402 
        8.3300000000        -0.3015214614         1.1034937715        -2.8486669245         0.9661198621 
        8.3350011000         0.1508870247         1.1034937715        -2.8486669245         0.9533091597 
        8.3400001000         0.6026234651         1.1162385289        -2.5166699401         0.9437011329 
        8.3450000000         1.0525148727         1.1315322379        -2.1182735589         0.9148770525 
        8.3500000000         1.4990505167         1.1723154616        -1.0558832090         0.9148770525 
        8.3550000000         1.9407938464         1.2130986854         0.0065071409         0.9116743769 
        8.3600000000         2.3763326526         1.2156476369         0.0729065378         0.9148770525 
        8.3650000000         2.8042745615         1.2130986854         0.0065071409         0.9180797281 
        8.3700000000         3.2232514857         1.2105497339        -0.0598922560         0.9116743769 
        8.3750001000         3.6319320597         1.2105497339        -0.0598922560         0.9052690257 
        8.3800000000         4.0289856131         1.2207455399         0.2057053315         0.9212824037 
        8.3850000000         4.4131669650         1.2130986854         0.0065071409         0.9052690257 
        8.3900000000         4.7832398645         1.3150567448         2.6624830157         0.9212824037 
        8.3950000000         5.1380212254         1.2436861032         0.8032999033         0.9244850793 
        8.4000000000         5.4763768474         1.2691756181         1.4672938720         0.9276877549 
        8.4050000000         5.7972250415         1.2742735211         1.6000926658         0.9372957817 
        8.4100000000         6.0995400881         1.2819203755         1.7992908564         0.9597145109 
        8.4150000000         6.3823555163         1.2921161815         2.0648884438         0.9629171865 
        8.4200001000         6.6447722314         1.2921161815         2.0648884438         0.9725252133 
        8.4250000000         6.8859362160         1.2844693270         1.8656902532         0.9821332402 
        8.4300000000         7.1050915905         1.3150567448         2.6624830157         0.9917412670 
        8.4350000000         7.3015326992         1.3278015023         2.9944800000         1.0077546450 
        8.4400000000         7.4746315397         1.3023119874         2.3304860313         1.0141599962 
        8.4450000000         7.6238347321         1.3532910171         3.6584739687         1.0461867522 
        8.4500001000         7.7486675388         1.3150567448         2.6624830157         1.0429840766 
        8.4550000000         7.8487241395         1.3507420656         3.5920745718         1.0622001303 
        8.4600000000         7.9236914056         1.3379973082         3.2600775875         1.0942268863 
        8.4650001000         7.9733281624         1.3507420656         3.5920745718         1.1070375887 
        8.4700000000         7.9974735143         1.3558399686         3.7248733656         1.1262536423 
        8.4750000000         7.9960524829         1.3711336775         4.1232697468         1.1518750472 
        8.4800000000         7.9690688731         1.3481931142         3.5256751750         1.1614830740 
        8.4850000000         7.9166089488         1.3583889201         3.7912727624         1.1710911008 
        8.4900000000         7.8388404191         1.3558399686         3.7248733656         1.1903071544 
        8.4950000000         7.7360119021         1.3150567448         2.6624830157         1.2127258836 
        8.5000001000         7.6084493344         1.3864273864         4.5216661280         1.2255365860 
        8.5050000000         7.4565688997         1.3328994052         3.1272787938         1.2511579909 
        8.5100000000         7.2808477655         1.3864273864         4.5216661280         1.2735767201 
        8.5150000000         7.0818504907         1.3532910171         3.6584739687         1.2991981249 
        8.5200000000         6.8602132495         1.3787805320         4.3224679374         1.3216168542 
        8.5250000000         6.6166445942         1.3711336775         4.1232697468         1.3376302322 
        8.5300000000         6.3519231892         1.3966231924         4.7872637155         1.3600489614 
        8.5350000000         6.0668953223         1.3660357746         3.9904709531         1.3792650150 
        8.5867048000         2.1802960706         1.3736826290         4.1896691437         1.7091406022 
        8.6245850000        -1.2143760380         1.3685847260         4.0568703499         1.7155459534 
        8.6260021000        -1.3409450299         1.3583889201         3.7912727624         1.7091406022 
        8.6273559000        -1.4615390989         1.3456441627         3.4592757781         1.7251539802 
        8.6288323000        -1.5926626175         1.3405462597         3.3264769844         1.7283566558 
        8.6301460000        -1.7089640484         1.3303504538         3.0608793969         1.7315593315 
        8.6314758000        -1.8263064912         1.3227035993         2.8616812063         1.7379646827 
        8.6327282000        -1.9364418517         1.3227035993         2.8616812063         1.7475727095 
        8.6339603000        -2.0444130575         1.3048609389         2.3968854282         1.7411673583 
        8.6352104000        -2.1535558198         1.2946651330         2.1312878407         1.7379646827 
        8.6364757000        -2.2635872080         1.2921161815         2.0648884438         1.7539780607 
        8.6377383000        -2.3729217681         1.2691756181         1.4672938720         1.7411673583 
        8.6390058000        -2.4821939422         1.2666266666         1.4008944752         1.7571807363 
        8.6403014000        -2.5933613108         1.2462350547         0.8696993002         1.7603834119 
        8.6415848000        -2.7029329836         1.2309413458         0.4713029190         1.7411673583 
        8.6428437000        -2.8098598347         1.2283923943         0.4049035221         1.7507753851 
        8.6441636000        -2.9213557927         1.2130986854         0.0065071409         1.7443700339 
        8.6454750000        -3.0314890831         1.2003539280        -0.3254898435         1.7507753851 
        8.6467295000        -3.1362200854         1.2003539280        -0.3254898435         1.7539780607 
        8.6479817000        -3.2401295083         1.1825112676        -0.7902856215         1.7507753851 
        8.6493186000        -3.3503496848         1.2003539280        -0.3254898435         1.7571807363 
        8.6506094000        -3.4560426791         1.2029028795        -0.2590904466         1.7443700339 
        8.6518559000        -3.5574095005         1.2080007824        -0.1262916528         1.7443700339 
        8.6550000000        -3.8099056293         1.2156476369         0.0729065378         1.7507753851 
        8.6600000000        -4.2013970397         1.2181965884         0.1393059346         1.7635860875 
        8.6650000000        -4.5794570048         1.2130986854         0.0065071409         1.7507753851 
        8.6700001000        -4.9428840179         1.2130986854         0.0065071409         1.7507753851 
        8.6750000000        -5.2904949226         1.1519238497        -1.5870783840         1.7475727095 
        8.6800000000        -5.6211997584         1.1162385289        -2.5166699401         1.7443700339 
        8.6850000000        -5.9339341819         1.1723154616        -1.0558832090         1.7283566558 
        8.6900000000        -6.2276984125         1.1315322379        -2.1182735589         1.7251539802 
        8.6950000000        -6.5015533155         1.1289832864        -2.1846729558         1.7123432778 
        8.7000001000        -6.7546282514         1.1238853834        -2.3174717495         1.7027352510 
        8.7050001000        -6.9861040471         1.1060427230        -2.7822675276         1.6803165218 
        8.7100000000        -7.1952420125         1.1009448200        -2.9150663214         1.6675058194 
        8.7150151000        -7.3819086023         1.0882000626        -3.2470633057         1.6482897658 
        8.7200000000        -7.5439242871         1.1085916745        -2.7158681308         1.6450870902 
        8.7250000000        -7.6823494854         1.0831021596        -3.3798620994         1.6226683609 
        8.7300000000        -7.7962149823         1.1009448200        -2.9150663214         1.6066549829 
        8.7350000000        -7.8851567612         1.0729063537        -3.6454596869         1.6034523073 
        8.7400000000        -7.9488904842         1.0780042567        -3.5126608932         1.5650202001 
        8.7450000000        -7.9872124009         1.0678084507        -3.7782584807         1.5618175245 
        8.7500001000        -8.0000000000         1.0703574022        -3.7118590838         1.5297907684 
        8.7550000000        -7.9872124009         1.0550636933        -4.1102554650         1.5201827416 
        8.7600000000        -7.9488904842         1.0703574022        -3.7118590838         1.5105747148 
        8.7650000000        -7.8851567612         1.0678084507        -3.7782584807         1.4817506344 
        8.7700000000        -7.7962149823         1.0601615963        -3.9774566713         1.4561292295 
        8.7750000000        -7.6823494854         1.0474168388        -4.3094536556         1.4337105003 
        8.7800000000        -7.5439242871         1.0550636933        -4.1102554650         1.4241024735 
        8.7850000000        -7.3813819190         1.0652594992        -3.8446578775         1.4048864199 
        8.7900000000        -7.1952420125         1.0627105477        -3.9110572744         1.3824676906 
        8.7950001000        -6.9860952305         1.0576126448        -4.0438560681         1.3696569882 
        8.8000000000        -6.7546234040         1.0372210329        -4.5750512431         1.3408329078 
        8.8050020000        -6.5014478724         1.0499657903        -4.2430542587         1.3152115030 
        8.8100000000        -6.2276984125         1.0448678873        -4.3758530525         1.3024008005 
        8.8150000000        -5.9339341819         1.0550636933        -4.1102554650         1.2831847469 
        8.8200000000        -5.6211997584         1.0448678873        -4.3758530525         1.2607660177 
        8.8250001000        -5.2904881366         1.0601615963        -3.9774566713         1.2511579909 
        8.8300001000        -4.9428697904         1.0525147418        -4.1766548619         1.2095232080 
        8.8350000000        -4.5794570048         1.0652594992        -3.8446578775         1.2127258836 
        8.8400001000        -4.2013893411         1.0678084507        -3.7782584807         1.1871044788 
        8.8450000000        -3.8099056293         1.0627105477        -3.9110572744         1.1774964520 
        8.8500000000        -3.4062343325         1.0780042567        -3.5126608932         1.1518750472 
        8.8550000000        -2.9916736459         1.0703574022        -3.7118590838         1.1358616691 
        8.8600000000        -2.5675488785         1.0805532081        -3.4462614963         1.1166456155 
        8.8650000000        -2.1352159146         1.0652594992        -3.8446578775         1.0910242107 
        8.8700000000        -1.6960568794         1.0729063537        -3.6454596869         1.0622001303 
        8.8750001000        -1.2514667838         1.0703574022        -3.7118590838         1.0461867522 
        8.8800000000        -0.8028937188         1.0780042567        -3.5126608932         1.0301733742 
        8.8850000000        -0.3517449465         1.0729063537        -3.6454596869         1.0109573206 
        8.8900000000         0.1005283191         1.0882000626        -3.2470633057         1.0077546450 
        8.8950000000         0.5524802057         1.0932979656        -3.1142645120         0.9885385914 
        8.9000000000         1.0026658685         1.1238853834        -2.3174717495         0.9757278890 
        8.9050000000         1.4496461090         1.1774133646        -0.9230844153         0.9693225377 
        8.9100000000         1.8919919762         1.1952560250        -0.4582886372         0.9789305646 
        8.9150000000         2.3282893346         1.2258434428         0.3385041252         0.9661198621 
        8.9200001000         2.7571518777         1.2130986854         0.0065071409         0.9725252133 
        8.9250000000         3.1771831251         1.2029028795        -0.2590904466         0.9565118353 
        8.9300000000         3.5870657287         1.2080007824        -0.1262916528         0.9565118353 
        8.9350000000         3.9854808427         1.2181965884         0.1393059346         0.9725252133 
        8.9400000000         4.3711547739         1.2130986854         0.0065071409         0.9693225377 
        8.9450000000         4.7428545613         1.3150567448         2.6624830157         0.9725252133 
        8.9500001000         5.0993988885         1.2742735211         1.6000926658         0.9821332402 
        8.9550001000         5.4396336642         1.2742735211         1.6000926658         0.9853359158 
        8.9600000000         5.7624721991         1.2946651330         2.1312878407         0.9917412670 
        8.9650001000         6.0669012192         1.3048609389         2.3968854282         1.0205653474 
        8.9700000000         6.3519231892         1.3048609389         2.3968854282         1.0301733742 
        8.9750000000         6.6166445942         1.3328994052         3.1272787938         1.0333760498 
        8.9800000000         6.8602132495         1.3150567448         2.6624830157         1.0589974547 
        8.9850000000         7.0818504907         1.3048609389         2.3968854282         1.0557947790 
        8.9900000000         7.2808477655         1.3354483567         3.1936781906         1.0750108327 
        8.9950000000         7.4565688997         1.3227035993         2.8616812063         1.0910242107 
        9.0000001000         7.6084549263         1.3379973082         3.2600775875         1.1166456155 
        9.0050000000         7.7360119021         1.3405462597         3.3264769844         1.1230509667 
        9.0100000000         7.8388404191         1.3379973082         3.2600775875         1.1326589935 
        9.0150000000         7.9166089488         1.3558399686         3.7248733656         1.1550777228 
        9.0200000000         7.9690688731         1.3303504538         3.0608793969         1.1742937764 
        9.0250000000         7.9960524829         1.3634868231         3.9240715562         1.1999151812 
        9.0300000000         7.9974735143         1.3456441627         3.4592757781         1.2159285592 
        9.0350000000         7.9733274243         1.3736826290         4.1896691437         1.2255365860 
        9.0400000000         7.9236914056         1.3354483567         3.1936781906         1.2447526397 
        9.0450001000         7.8487223886         1.3813294835         4.3888673343         1.2543606665 
        9.0500000000         7.7486652890         1.3456441627         3.4592757781         1.2799820713 
        9.0550030000         7.6237524740         1.3889763379         4.5880655249         1.3024008005 
        9.0600000000         7.4746315397         1.3532910171         3.6584739687         1.3216168542 
        9.0650000000         7.3015326992         1.3838784350         4.4552667311         1.3344275566 
        9.0700000000         7.1050915905         1.3660357746         3.9904709531         1.3760623394 
        9.0750001000         6.8859316109         1.4042700468         4.9864619061         1.3920757174 
        9.0800001000         6.6447621550         1.3660357746         3.9904709531         1.4144944467 
        9.0850000000         6.3823555163         1.3940742409         4.7208643186         1.4433185271 
        9.0900001000         6.0995342344         1.3609378716         3.8576721593         1.4561292295 
        9.0950000000         5.7972250415         1.3864273864         4.5216661280         1.4689399319 
        9.1000000000         5.4763768474         1.3660357746         3.9904709531         1.4849533100 
        9.1050000000         5.1380212254         1.3685847260         4.0568703499         1.5073720392 
        9.1100000000         4.7832398645         1.3634868231         3.9240715562         1.5233854172 
        9.1150000000         4.4131669650         1.3532910171         3.6584739687         1.5554121732 
        9.1200000000         4.0289856131         1.3558399686         3.7248733656         1.5586148488 
        9.1250001000         3.6319159361         1.3405462597         3.3264769844         1.5842362537 
        9.1300000000         3.2232514857         1.3685847260         4.0568703499         1.6034523073 
        9.1350000000         2.8042745615         1.3481931142         3.5256751750         1.6290737121 
        9.1400000000         2.3763326526         1.3558399686         3.7248733656         1.6354790633 
        9.1450000000         1.9407938464         1.3354483567         3.1936781906         1.6611004682 
        9.1500000000         1.4990505167         1.3481931142         3.5256751750         1.6675058194 
        9.1550000000         1.0525148727         1.3252525508         2.9280806031         1.6835191974 
        9.1600000000         0.6026144442         1.3456441627         3.4592757781         1.7091406022 
        9.1650000000         0.1507875177         1.3252525508         2.9280806031         1.7155459534 
        9.1700001000        -0.3015305015         1.3354483567         3.1936781906         1.7315593315 
        9.1750000000        -0.7528665065         1.3023119874         2.3304860313         1.7475727095 
        9.1800000000        -1.2018047130         1.2997630359         2.2640866345         1.7635860875 
        9.1850000000        -1.6469008702         1.2436861032         0.8032999033         1.7507753851 
        9.1900000000        -2.0867320503         1.2181965884         0.1393059346         1.7635860875 
        9.1950000000        -2.5198921572         1.2029028795        -0.2590904466         1.7635860875 
        9.2000001000        -2.9450048328         1.2130986854         0.0065071409         1.7603834119 
        9.2050001000        -3.3606940382         1.2130986854         0.0065071409         1.7731941143 
        9.2100000000        -3.7656314573         1.2130986854         0.0065071409         1.7731941143 
        9.2150001000        -4.1585464693         1.2054518309        -0.1926910497         1.7571807363 
        9.2200000000        -4.5381515930         1.2080007824        -0.1262916528         1.7635860875 
        9.2250000000        -4.9032564292         1.0958469171        -3.0478651151         1.7571807363 
        9.2300000000        -5.2526860460         1.1646686072        -1.2550813996         1.7507753851 
        9.2350000000        -5.5853233519         1.1646686072        -1.2550813996         1.7411673583 
        9.2400000000        -5.9001049389         1.1060427230        -2.7822675276         1.7251539802 
        9.2450000000        -6.1960244816         1.1366301408        -1.9854747652         1.7155459534 
        9.2500001000        -6.4721412732         1.1060427230        -2.7822675276         1.6899245486 
        9.2550000000        -6.7275566584         1.1111406260        -2.6494687339         1.6867218730 
        9.2600000000        -6.9614700374         1.1009448200        -2.9150663214         1.6643031438 
        9.2650086000        -7.1734727747         1.0882000626        -3.2470633057         1.6546951170 
        9.2700000000        -7.3618547789         1.0983958685        -2.9814657182         1.6546951170 
        9.2750000000        -7.5270461516         1.0958469171        -3.0478651151         1.6322763877 
        9.2800000000        -7.6681743121         1.0983958685        -2.9814657182         1.6194656853 
        9.2850000000        -7.7847880879         1.0932979656        -3.1142645120         1.6098576585 
        9.2900000000        -7.8765146762         1.0780042567        -3.5126608932         1.5842362537 
        9.2950001000        -7.9430619140         1.0805532081        -3.4462614963         1.5618175245 
        9.3000000000        -7.9842138274         1.0499657903        -4.2430542587         1.5426014708 
        9.3050000000        -7.9998420868         1.0856511111        -3.3134627026         1.5329934440 
        9.3100000000        -7.9898956528         1.0525147418        -4.1766548619         1.5201827416 
        9.3150000000        -7.9544063232         1.0754553052        -3.5790602901         1.5009666880 
        9.3200000000        -7.8934875537         1.0652594992        -3.8446578775         1.4817506344 
        9.3250001000        -7.8073321221         1.0729063537        -3.6454596869         1.4593319051 
        9.3300001000        -7.6962189030         1.0372210329        -4.5750512431         1.4433185271 
        9.3350000000        -7.5605046014         1.0703574022        -3.7118590838         1.4208997979 
        9.3400001000        -7.4006142190         1.0525147418        -4.1766548619         1.4048864199 
        9.3450000000        -7.2170716749         1.0729063537        -3.6454596869         1.3856703662 
        9.3500000000        -7.0104534404         1.0474168388        -4.3094536556         1.3632516370 
        9.3550000000        -6.7814234887         1.0448678873        -4.3758530525         1.3408329078 
        9.3600000000        -6.5307140057         1.0372210329        -4.5750512431         1.3216168542 
        9.3650000000        -6.2591264846         1.0627105477        -3.9110572744         1.3088061517 
        9.3700000000        -5.9675291634         1.0550636933        -4.1102554650         1.2799820713 
        9.3750001000        -5.6568478516         1.0525147418        -4.1766548619         1.2543606665 
        9.3800000000        -5.3280949395         1.0423189359        -4.4422524494         1.2287392617 
        9.3850000000        -4.9823022439         1.0780042567        -3.5126608932         1.2191312348 
        9.3900000000        -4.6205816274         1.0423189359        -4.4422524494         1.1967125056 
        9.3950000000        -4.2440894745         1.0703574022        -3.7118590838         1.1871044788 
        9.4000000000        -3.8540293928         1.0550636933        -4.1102554650         1.1614830740 
        9.4050000000        -3.4516483654         1.0831021596        -3.3798620994         1.1486723716 
        9.4100000000        -3.0382327642         1.0652594992        -3.8446578775         1.1230509667 
        9.4150000000        -2.6151042372         1.0780042567        -3.5126608932         1.1134429399 
        9.4200001000        -2.1836067811         1.0729063537        -3.6454596869         1.0942268863 
        9.4250000000        -1.7451459312         1.0856511111        -3.3134627026         1.0686054815 
        9.4300000000        -1.3010973216         1.0780042567        -3.5126608932         1.0429840766 
        9.4350000000        -0.8528892342         1.0831021596        -3.3798620994         1.0333760498 
        9.4400000000        -0.4019545454         1.0856511111        -3.3134627026         1.0269706986 
        9.4450000000         0.0502651517         1.0831021596        -3.3798620994         0.9885385914 
        9.4500121000         0.5034167731         1.1009448200        -2.9150663214         0.9853359158 
        9.4550001000         0.9527862643         1.1264343349        -2.2510723527         0.9821332402 
        9.4600000000         1.4001844718         1.1825112676        -0.7902856215         0.9757278890 
        9.4650001000         1.8431242166         1.2080007824        -0.1262916528         0.9693225377 
        9.4700000000         2.2801540998         1.2156476369         0.0729065378         0.9565118353 
        9.4750000000         2.7099033620         1.2130986854         0.0065071409         0.9597145109 
        9.4800000000         3.1309893347         1.2105497339        -0.0598922560         0.9629171865 
        9.4850000000         3.5420658483         1.2232944913         0.2721047284         0.9725252133 
        9.4900000000         3.9418187324         1.2003539280        -0.3254898435         0.9565118353 
        9.4950000000         4.3289700170         1.2130986854         0.0065071409         0.9661198621 
        9.5000335000         4.7047338183         1.3074098904         2.4632848251         0.9789305646 
        9.5050000000         5.0605612953         1.2742735211         1.6000926658         0.9789305646 
        9.5100000000         5.4026624650         1.2691756181         1.4672938720         0.9917412670 
        9.5150000000         5.7274918642         1.3074098904         2.4632848251         0.9949439426 
        9.5200000000         6.0340110459         1.2946651330         2.1312878407         1.0045519694 
        9.5250000000         6.3212400990         1.2946651330         2.1312878407         1.0077546450 
        9.5300000000         6.5882607810         1.3201546478         2.7952818094         1.0237680230 
        9.5350000000         6.8342194536         1.3074098904         2.4632848251         1.0333760498 
        9.5400176000         7.0590792249         1.3099588419         2.5296842219         1.0557947790 
        9.5450001000         7.2598791967         1.3481931142         3.5256751750         1.0782135083 
        9.5500000000         7.4382118871         1.3328994052         3.1272787938         1.0942268863 
        9.5550000000         7.5927691599         1.3227035993         2.8616812063         1.0942268863 
        9.5600000000         7.7230531107         1.3303504538         3.0608793969         1.1070375887 
        9.5650000000         7.8286472346         1.3354483567         3.1936781906         1.1358616691 
        9.5700000000         7.9092139579         1.3481931142         3.5256751750         1.1518750472 
        9.5750001000         7.9644965682         1.3405462597         3.3264769844         1.1742937764 
        9.5800001000         7.9943161221         1.3558399686         3.7248733656         1.1871044788 
        9.5850000000         7.9985788190         1.3583889201         3.7912727624         1.2063205324 
        9.5900001000         7.9772705206         1.3532910171         3.6584739687         1.2223339104 
        9.5952418000         7.9275530922         1.3481931142         3.5256751750         1.2415499641 
        9.6000000000         7.8582980058         1.3583889201         3.7912727624         1.2479553153 
        9.6050000000         7.7610127719         1.3609378716         3.8576721593         1.2767793957 
        9.6100000000         7.6389163580         1.3762315805         4.2560685405         1.2991981249 
        9.6150000000         7.4923990940         1.3532910171         3.6584739687         1.3184141786 
        9.6200000000         7.3219293810         1.3762315805         4.2560685405         1.3376302322 
        9.6250001000         7.1280480858         1.3711336775         4.1232697468         1.3568462858 
        9.6300000000         6.9113873375         1.3889763379         4.5880655249         1.3792650150 
        9.6350000000         6.6726274689         1.3711336775         4.1232697468         1.4016837443 
        9.6400000000         6.4125358790         1.3787805320         4.3224679374         1.4144944467 
        9.6450000000         6.1319440545         1.3685847260         4.0568703499         1.4337105003 
