           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         4.9032564265         1.3328994052         3.1272787938         1.6707084950 
        1.8300000000         3.9418187324         1.3430952112         3.3928763812         1.6931272242 
        1.8350000000         2.8982029336         1.3227035993         2.8616812063         1.6931272242 
        1.8400000000         1.7941660842         1.3176056963         2.7288824125         1.7155459534 
        1.8452849000         0.5870482133         1.3405462597         3.3264769844         1.7379646827 
        1.8500000000        -0.5023241562         1.3176056963         2.7288824125         1.7411673583 
        1.8550000000        -1.6469008735         1.2921161815         2.0648884438         1.7539780607 
        1.8600000000        -2.7571433854         1.2334902973         0.5377023158         1.7635860875 
        1.8650000000        -3.8099056293         1.2283923943         0.4049035221         1.7731941143 
        1.8700000000        -4.7832398672         1.2003539280        -0.3254898435         1.7603834119 
        1.8750000000        -5.6568542495         1.2105497339        -0.0598922560         1.7635860875 
        1.8800275000        -6.4163356823         1.2130986854         0.0065071409         1.7635860875 
        1.8850001000        -7.0345414933         1.2130986854         0.0065071409         1.7635860875 
        1.8900000000        -7.5098708612         1.2003539280        -0.3254898435         1.7667887631 
        1.8950001000        -7.8286519946         1.0601615963        -3.9774566713         1.7379646827 
        1.9000000000        -7.9842138274         1.1391790923        -1.9190753683         1.7251539802 
        1.9050001000        -7.9733255377         1.0932979656        -3.1142645120         1.7123432778 
        1.9100000000        -7.7962149823         1.1009448200        -2.9150663214         1.6963298998 
        1.9150001000        -7.4565605229         1.0780042567        -3.5126608932         1.6963298998 
        1.9200000000        -6.9614700374         1.0907490141        -3.1806639088         1.6803165218 
        1.9250000000        -6.3212400990         1.0805532081        -3.4462614963         1.6611004682 
        1.9300000000        -5.5492264465         1.0932979656        -3.1142645120         1.6514924414 
        1.9350000000        -4.6615238345         1.0983958685        -2.9814657182         1.6354790633 
        1.9400000000        -3.6766388850         1.0958469171        -3.0478651151         1.6194656853 
        1.9450000000        -2.6151042372         1.1085916745        -2.7158681308         1.5938442805 
        1.9500174000        -1.4950983417         1.0831021596        -3.3798620994         1.5842362537 
        1.9550322000        -0.3443066736         1.1315322379        -2.1182735589         1.5778309025 
        1.9600000000         0.8028937188         1.0932979656        -3.1142645120         1.5490068220 
        1.9650000000         1.9407938497         1.1621196557        -1.3214807965         1.5490068220 
        1.9700000000         3.0382327642         1.1774133646        -0.9230844153         1.5361961196 
        1.9750000000         4.0723313260         1.2436861032         0.8032999033         1.5522094976 
        1.9800000000         5.0215308930         1.2156476369         0.0729065378         1.5458041464 
        1.9850000000         5.8660427698         1.2130986854         0.0065071409         1.5458041464 
        1.9900000000         6.5882607810         1.2130986854         0.0065071409         1.5426014708 
        1.9950000000         7.1731282958         1.2130986854         0.0065071409         1.5393987952 
        2.0000000000         7.6084521304         1.2640777151         1.3344950783         1.5522094976 
        2.0050000000         7.8851567612         1.3354483567         3.1936781906         1.5618175245 
        2.0100000000         7.9974735143         1.2768224726         1.6664920626         1.5746282269 
        2.0150001000         7.9430580827         1.3201546478         2.7952818094         1.5874389293 
        2.0200001000         7.7230470793         1.3379973082         3.2600775875         1.6002496317 
        2.0250000000         7.3420370055         1.3303504538         3.0608793969         1.6162630097 
        2.0300000000         6.8079558544         1.3176056963         2.7288824125         1.6226683609 
        2.0350001000         6.1319292040         1.3507420656         3.5920745718         1.6578977926 
        2.0400001000         5.3280776914         1.3328994052         3.1272787938         1.6643031438 
        2.0450000000         4.4131669650         1.3328994052         3.1272787938         1.6739111706 
        2.0500000000         3.4062343325         1.3354483567         3.1936781906         1.6899245486 
        2.0550000000         2.3282893346         1.3278015023         2.9944800000         1.7091406022 
        2.0600000000         1.2018047096         1.3176056963         2.7288824125         1.7219513046 
        2.0650000000         0.0502651517         1.3303504538         3.0608793969         1.7315593315 
        2.0700000000        -1.1023223255         1.3023119874         2.3304860313         1.7379646827 
        2.0750000000        -2.2319288516         1.2819203755         1.7992908564         1.7635860875 
        2.0800000000        -3.3150046479         1.2334902973         0.5377023158         1.7635860875 
        2.0850000000        -4.3289700170         1.2003539280        -0.3254898435         1.7571807363 
        2.0900000000        -5.2526860486         1.2080007824        -0.1262916528         1.7571807363 
        2.0950000000        -6.0668953223         1.2105497339        -0.0598922560         1.7635860875 
        2.1000000000        -6.7546234040         1.2130986854         0.0065071409         1.7635860875 
        2.1050000000        -7.3015327006         1.2054518309        -0.1926910497         1.7539780607 
        2.1100000000        -7.6962213727         1.1264343349        -2.2510723527         1.7475727095 
        2.1150000000        -7.9304610486         1.1060427230        -2.7822675276         1.7411673583 
