           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6050001000         7.2492903981         1.2640777151         1.3344950783         1.5393987952 
        7.6100000000         7.6238347321         1.3150567448         2.6624830157         1.5490068220 
        7.6150000000         7.8720770052         1.2844693270         1.8656902532         1.5618175245 
        7.6200000000         7.9898956528         1.3048609389         2.3968854282         1.5810335781 
        7.6250000000         7.9753386699         1.3150567448         2.6624830157         1.5778309025 
        7.6300000000         7.8286472346         1.3430952112         3.3928763812         1.6098576585 
        7.6350000000         7.5522517131         1.3303504538         3.0608793969         1.6130603341 
        7.6400000000         7.1507313932         1.3252525508         2.9280806031         1.6226683609 
        7.6450001000         6.6307270865         1.3278015023         2.9944800000         1.6386817389 
        7.6500001000         6.0008749279         1.3583889201         3.7912727624         1.6739111706 
        7.6550000000         5.2716164987         1.3379973082         3.2600775875         1.6867218730 
        7.6600001000         4.4549878165         1.3354483567         3.1936781906         1.6963298998 
        7.6650000000         3.5645833790         1.3379973082         3.2600775875         1.7123432778 
        7.6700264000         2.6099617944         1.3379973082         3.2600775875         1.7347620071 
        7.6750001000         1.6222781849         1.3430952112         3.3928763812         1.7411673583 
        7.6800000000         0.6026144442         1.3176056963         2.7288824125         1.7507753851 
        7.6850000000        -0.4270535181         1.3176056963         2.7288824125         1.7667887631 
        7.6900001000        -1.4496663740         1.2946651330         2.1312878407         1.7795994655 
        7.6950000000        -2.4482211375         1.2411371518         0.7369005065         1.7924101679 
        7.7000000000        -3.4062343325         1.2029028795        -0.2590904466         1.7763967899 
        7.7050001000        -4.3078308102         1.2080007824        -0.1262916528         1.7924101679 
        7.7100000000        -5.1380212254         1.2156476369         0.0729065378         1.7860048167 
        7.7150000000        -5.8831028862         1.2130986854         0.0065071409         1.7892074923 
        7.7200001000        -6.5307259073         1.2105497339        -0.0598922560         1.7892074923 
        7.7250000000        -7.0701250407         1.2105497339        -0.0598922560         1.7763967899 
        7.7300001000        -7.4924063182         1.0652594992        -3.8446578775         1.7635860875 
        7.7350000000        -7.7905399798         1.1238853834        -2.3174717495         1.7507753851 
        7.7400000000        -7.9596081359         1.1468259468        -1.7198771777         1.7571807363 
        7.7450000000        -7.9968024612         1.0703574022        -3.7118590838         1.7315593315 
        7.7500000000        -7.9015067248         1.1085916745        -2.7158681308         1.7155459534 
        7.7550000000        -7.6752997748         1.0678084507        -3.7782584807         1.6963298998 
        7.7600000000        -7.3219293810         1.0932979656        -3.1142645120         1.6963298998 
        7.7650000000        -6.8472501414         1.0678084507        -3.7782584807         1.6578977926 
        7.7700001000        -6.2591136513         1.0856511111        -3.3134627026         1.6514924414 
        7.7750001000        -5.5672875727         1.0754553052        -3.5790602901         1.6290737121 
        7.7800000000        -4.7832398645         1.0780042567        -3.5126608932         1.6066549829 
        7.7850001000        -3.9199112502         1.1085916745        -2.7158681308         1.6066549829 
        7.7900000000        -2.9916736459         1.0780042567        -3.5126608932         1.5842362537 
        7.7950000000        -2.0138523893         1.1111406260        -2.6494687339         1.5746282269 
        7.8000001000        -1.0026454249         1.0932979656        -3.1142645120         1.5714255513 
        7.8050000000         0.0251326999         1.1289832864        -2.1846729558         1.5586148488 
        7.8100001000         1.0525353028         1.1085916745        -2.7158681308         1.5297907684 
        7.8150001000         2.0624790153         1.1646686072        -1.2550813996         1.5105747148 
        7.8200203000         3.0421024953         1.1927070735        -0.5246880341         1.5265880928 
        7.8250000000         3.9636693475         1.2309413458         0.4713029190         1.5169800660 
        7.8300001000         4.8234527729         1.2130986854         0.0065071409         1.5201827416 
        7.8350000000         5.6032892063         1.2130986854         0.0065071409         1.5361961196 
        7.8400000000         6.2903074571         1.2232944913         0.2721047284         1.5297907684 
        7.8450001000         6.8731191952         1.2207455399         0.2057053315         1.5297907684 
        7.8500000000         7.3420370055         1.2870182785         1.9320896501         1.5329934440 
        7.8550001000         7.6893290619         1.3303504538         3.0608793969         1.5554121732 
        7.8600000000         7.9092139579         1.2819203755         1.7992908564         1.5618175245 
        7.8650000000         7.9980656355         1.3048609389         2.3968854282         1.5682228757 
        7.8700000000         7.9544063232         1.3354483567         3.1936781906         1.5842362537 
        7.8750000000         7.7789593632         1.3303504538         3.0608793969         1.6066549829 
        7.8800000000         7.4746315397         1.3354483567         3.1936781906         1.6098576585 
        7.8850000000         7.0464649194         1.3252525508         2.9280806031         1.6290737121 
        7.8900000000         6.5015533155         1.3379973082         3.2600775875         1.6386817389 
        7.8950001000         5.8489106992         1.3354483567         3.1936781906         1.6482897658 
        7.9000001000         5.0993760383         1.3227035993         2.8616812063         1.6675058194 
        7.9050000000         4.2653729659         1.3278015023         2.9944800000         1.6803165218 
        7.9100001000         3.3606671275         1.3354483567         3.1936781906         1.7091406022 
        7.9150000000         2.4003192499         1.3278015023         2.9944800000         1.7283566558 
        7.9200000000         1.4001844718         1.3430952112         3.3928763812         1.7443700339 
        7.9250001000         0.3768310224         1.3201546478         2.7952818094         1.7571807363 
        7.9300000000        -0.6527248925         1.3099588419         2.5296842219         1.7635860875 
        7.9350001000        -1.6715072776         1.2946651330         2.1312878407         1.7731941143 
        7.9400001000        -2.6625757876         1.2334902973         0.5377023158         1.7795994655 
        7.9450000000        -3.6095126755         1.2130986854         0.0065071409         1.7763967899 
        7.9500000000        -4.4966670228         1.1978049765        -0.3918892403         1.7828021411 
        7.9550001000        -5.3093365454         1.2181965884         0.1393059346         1.7795994655 
        7.9600000000        -6.0340110459         1.2232944913         0.2721047284         1.7892074923 
        7.9650000000        -6.6587301907         1.2080007824        -0.1262916528         1.7763967899 
        7.9700001000        -7.1731374178         1.2080007824        -0.1262916528         1.7892074923 
        7.9750000000        -7.5686828706         1.0729063537        -3.6454596869         1.7635860875 
        7.9800001000        -7.8388445349         1.1544728012        -1.5206789871         1.7603834119 
        7.9850000000        -7.9791250019         1.1085916745        -2.7158681308         1.7411673583 
        7.9900043000        -7.9871622663         1.1187874804        -2.4502705433         1.7379646827 
        7.9950000000        -7.8629686251         1.0856511111        -3.3134627026         1.7059379266 
        8.0000000000        -7.6084521304         1.1009448200        -2.9150663214         1.6867218730 
        8.0050000000        -7.2278797155         1.0678084507        -3.7782584807         1.6739111706 
        8.0100001000        -6.7275455063         1.0754553052        -3.5790602901         1.6611004682 
        8.0150000000        -6.1157722514         1.0729063537        -3.6454596869         1.6386817389 
        8.0200001000        -5.4026472677         1.0856511111        -3.3134627026         1.6386817389 
        8.0250000000        -4.6000420163         1.0882000626        -3.2470633057         1.6130603341 
        8.0300000000        -3.7212086246         1.0958469171        -3.0478651151         1.5938442805 
        8.0350001000        -2.7807033745         1.0703574022        -3.7118590838         1.5746282269 
        8.0400000000        -1.7941660876         1.1187874804        -2.4502705433         1.5714255513 
        8.0450001000        -0.7778634398         1.0805532081        -3.4462614963         1.5650202001 
        8.0500001000         0.2513066686         1.1315322379        -2.1182735589         1.5458041464 
        8.0550002000         1.2763335096         1.1136895775        -2.5830693370         1.5393987952 
        8.0600000000         2.2801540998         1.1723154616        -1.0558832090         1.5265880928 
        8.0650001000         3.2462568947         1.2003539280        -0.3254898435         1.5233854172 
        8.0700000000         4.1585387410         1.2360392488         0.6041017127         1.5329934440 
        8.0750000000         5.0019412507         1.2181965884         0.1393059346         1.5329934440 
        8.0800001000         5.7624864926         1.2054518309        -0.1926910497         1.5233854172 
        8.0850000000         6.4275312009         1.2080007824        -0.1262916528         1.5169800660 
        8.0900001000         6.9861096803         1.2105497339        -0.0598922560         1.5169800660 
        8.0950001000         7.4289308629         1.2870182785         1.9320896501         1.5201827416 
        8.1000001000         7.7486704143         1.3176056963         2.7288824125         1.5426014708 
        8.1050000000         7.9400284060         1.2819203755         1.7992908564         1.5554121732 
        8.1100000000         7.9998420868         1.3125077934         2.5960836188         1.5746282269 
        8.1150000000         7.9271153458         1.3201546478         2.7952818094         1.5714255513 
        8.1200000000         7.7230531107         1.3125077934         2.5960836188         1.5874389293 
        8.1250001000         7.3910283733         1.3379973082         3.2600775875         1.6066549829 
        8.1300000000         6.9365656093         1.3176056963         2.7288824125         1.6226683609 
        8.1350001000         6.3671582959         1.3430952112         3.3928763812         1.6450870902 
        8.1400000000         5.6922854177         1.3303504538         3.0608793969         1.6450870902 
        8.1450001000         4.9230747191         1.3252525508         2.9280806031         1.6611004682 
        8.1500000000         4.0723313260         1.3227035993         2.8616812063         1.6867218730 
        8.1550000000         3.1541017947         1.3430952112         3.3928763812         1.7091406022 
        8.1600001000         2.1835956605         1.3252525508         2.9280806031         1.7251539802 
        8.1650000000         1.1769512947         1.3278015023         2.9944800000         1.7283566558 
        8.1700001000         0.1507669122         1.3150567448         2.6624830157         1.7411673583 
        8.1750001000        -0.8778949704         1.3099588419         2.5296842219         1.7507753851 
        8.1800034000        -1.8926727917         1.2844693270         1.8656902532         1.7635860875 
        8.1850000000        -2.8747631680         1.2385882003         0.6705011096         1.7667887631 
        8.1900001000        -3.8099237486         1.2130986854         0.0065071409         1.7795994655 
        8.1950000000        -4.6819260322         1.2105497339        -0.0598922560         1.7699914387 
        8.2000000000        -5.4763768474         1.2130986854         0.0065071409         1.7763967899 
        8.2050001000        -6.1801087943         1.2105497339        -0.0598922560         1.7603834119 
        8.2100000000        -6.7814234887         1.2105497339        -0.0598922560         1.7667887631 
        8.2150000000        -7.2703974588         1.1901581220        -0.5910874309         1.7635860875 
        8.2200001000        -7.6389224788         1.0678084507        -3.7782584807         1.7539780607 
        8.2250078000        -7.8811508244         1.1468259468        -1.7198771777         1.7443700339 
        8.2300000000        -7.9922634774         1.1213364319        -2.3838711464         1.7379646827 
        8.2350000000        -7.9712374852         1.1034937715        -2.8486669245         1.7219513046 
        8.2400000000        -7.8181449885         1.0856511111        -3.3134627026         1.6931272242 
        8.2450000000        -7.5355224057         1.0882000626        -3.2470633057         1.6867218730 
        8.2500001000        -7.1280428371         1.0831021596        -3.3798620994         1.6707084950 
        8.2550000000        -6.6024852695         1.0729063537        -3.6454596869         1.6514924414 
        8.2600000000        -5.9675291634         1.1060427230        -2.7822675276         1.6450870902 
        8.2650000000        -5.2337037515         1.0729063537        -3.6454596869         1.6322763877 
        8.2700001000        -4.4131497779         1.1085916745        -2.7158681308         1.6098576585 
        8.2750000000        -3.5195133588         1.0856511111        -3.3134627026         1.5906416049 
        8.2800000000        -2.5675488785         1.1009448200        -2.9150663214         1.5746282269 
        8.2850001000        -1.5730253531         1.0932979656        -3.1142645120         1.5618175245 
        8.2900000000        -0.5524802057         1.1111406260        -2.6494687339         1.5426014708 
        8.2950001000         0.4772591436         1.1085916745        -2.7158681308         1.5361961196 
        8.3000001000         1.4990707578         1.1595707042        -1.3878801934         1.5297907684 
        8.3050000000         2.4960263735         1.1952560250        -0.4582886372         1.5233854172 
        8.3100000000         3.4516483654         1.2385882003         0.6705011096         1.5329934440 
        8.3150001000         4.3501011557         1.2181965884         0.1393059346         1.5265880928 
        8.3200000000         5.1764476926         1.2029028795        -0.2590904466         1.5169800660 
        8.3250000000         5.9170487598         1.2181965884         0.1393059346         1.5393987952 
        8.3300001000         6.5596286702         1.2232944913         0.2721047284         1.5361961196 
        8.3350000000         7.0935060456         1.2360392488         0.6041017127         1.5233854172 
        8.3400000000         7.5098708612         1.3456441627         3.4592757781         1.5426014708 
        8.3450001000         7.8018175975         1.2742735211         1.6000926658         1.5554121732 
        8.3500000000         7.9644957168         1.3023119874         2.3304860313         1.5650202001 
        8.3550000000         7.9952235868         1.3201546478         2.7952818094         1.5874389293 
        8.3600000000         7.8934875537         1.3201546478         2.7952818094         1.5906416049 
        8.3650000000         7.6609731677         1.3354483567         3.1936781906         1.6034523073 
        8.3700000000         7.3015326992         1.3150567448         2.6624830157         1.6098576585 
        8.3750001000         6.8211105465         1.3354483567         3.1936781906         1.6322763877 
        8.3800000000         6.2276984125         1.3354483567         3.1936781906         1.6386817389 
        8.3850000000         5.5310957516         1.3354483567         3.1936781906         1.6643031438 
        8.3900000000         4.7428545613         1.3328994052         3.1272787938         1.6899245486 
        8.3950001000         3.8760163007         1.3430952112         3.3928763812         1.6931272242 
        8.4000000000         2.9449964215         1.3278015023         2.9944800000         1.7091406022 
        8.4050000000         1.9651661695         1.3176056963         2.7288824125         1.7155459534 
        8.4100001000         0.9527568213         1.3201546478         2.7952818094         1.7315593315 
        8.4150000000        -0.0753971075         1.3150567448         2.6624830157         1.7507753851 
        8.4200001000        -1.1023427381         1.3150567448         2.6624830157         1.7763967899 
        8.4252257000        -2.1558140508         1.2895672300         1.9984890470         1.7860048167 
        8.4300000000        -3.0846719382         1.2283923943         0.4049035221         1.7892074923 
        8.4350000000        -4.0072530029         1.2207455399         0.2057053315         1.7892074923 
        8.4400001000        -4.8634587426         1.2105497339        -0.0598922560         1.7795994655 
        8.4450000000        -5.6390548315         1.2258434428         0.3385041252         1.7892074923 
        8.4500000000        -6.3212400990         1.2130986854         0.0065071409         1.7795994655 
        8.4550001000        -6.8987062540         1.2156476369         0.0729065378         1.7892074923 
        8.4600000000        -7.3618547789         1.1799623161        -0.8566850184         1.7828021411 
        8.4650000000        -7.7030434125         1.0754553052        -3.5790602901         1.7699914387 
        8.4700001000        -7.9166119163         1.1570217527        -1.4542795902         1.7507753851 
        8.4750000000        -7.9990130599         1.0983958685        -2.9814657182         1.7379646827 
        8.4800000000        -7.9488904842         1.1187874804        -2.4502705433         1.7379646827 
        8.4850000000        -7.7670716466         1.0754553052        -3.5790602901         1.7091406022 
        8.4900000000        -7.4565688997         1.0932979656        -3.1142645120         1.6931272242 
        8.4950000000        -7.0225266157         1.0652594992        -3.8446578775         1.6707084950 
        8.5000001000        -6.4721238412         1.0882000626        -3.2470633057         1.6611004682 
        8.5050000000        -5.8145157239         1.0703574022        -3.7118590838         1.6354790633 
        8.5100000000        -5.0605612953         1.0805532081        -3.4462614963         1.6290737121 
        8.5150000000        -4.2227640956         1.0958469171        -3.0478651151         1.6162630097 
        8.5200001000        -3.3149858942         1.1187874804        -2.4502705433         1.6034523073 
        8.5250000000        -2.3523226019         1.0882000626        -3.2470633057         1.5970469561 
        8.5300000000        -1.3506675577         1.1187874804        -2.4502705433         1.5746282269 
        8.5350001000        -0.3266142269         1.1009448200        -2.9150663214         1.5714255513 
        8.5400000000         0.7028095724         1.1417280438        -1.8526759714         1.5522094976 
        8.5450010000         1.7208111584         1.1391790923        -1.9190753683         1.5329934440 
        8.5500001000         2.7099227499         1.2105497339        -0.0598922560         1.5426014708 
        8.5550000000         3.6542994747         1.2181965884         0.1393059346         1.5393987952 
        8.5600000000         4.5381515930         1.2309413458         0.4713029190         1.5393987952 
        8.5650001000         5.3468314891         1.2003539280        -0.3254898435         1.5297907684 
        8.5700000000         6.0668953223         1.2130986854         0.0065071409         1.5393987952 
        8.5750000000         6.6864588909         1.2232944913         0.2721047284         1.5393987952 
        8.5800001000         7.1952510198         1.2717245696         1.5336932689         1.5490068220 
        8.5850000000         7.5848152295         1.3227035993         2.8616812063         1.5682228757 
        8.5900000000         7.8487241395         1.2819203755         1.7992908564         1.5778309025 
        8.5950001000         7.9825976901         1.3023119874         2.3304860313         1.5842362537 
        8.6000000000         7.9842138274         1.3227035993         2.8616812063         1.5906416049 
        8.6050000000         7.8535498284         1.3328994052         3.1272787938         1.6066549829 
        8.6100000000         7.5927691599         1.3328994052         3.1272787938         1.6226683609 
        8.6150000000         7.2061924048         1.3328994052         3.1272787938         1.6322763877 
        8.6200000000         6.7002243203         1.3278015023         2.9944800000         1.6386817389 
        8.6250001000         6.0832343402         1.3507420656         3.5920745718         1.6611004682 
        8.6300000000         5.3654846123         1.3328994052         3.1272787938         1.6899245486 
        8.6350000000         4.5588267958         1.3430952112         3.3928763812         1.7123432778 
        8.6400047000         3.6757785968         1.3405462597         3.3264769844         1.7123432778 
        8.6450001000         2.7335174972         1.3456441627         3.4592757781         1.7379646827 
        8.6500000000         1.7451459312         1.3354483567         3.1936781906         1.7603834119 
        8.6550000000         0.7278416312         1.3099588419         2.5296842219         1.7571807363 
        8.6600001000        -0.3015420528         1.3227035993         2.8616812063         1.7795994655 
        8.6650000000        -1.3258889826         1.3048609389         2.3968854282         1.7828021411 
        8.6700001000        -2.3283090517         1.2640777151         1.3344950783         1.8020181947 
        8.6750001000        -3.2921336493         1.2232944913         0.2721047284         1.8084235459 
        8.6800000000        -4.2013970397         1.2029028795        -0.2590904466         1.8052208703 
        8.6850000000        -5.0410709695         1.2156476369         0.0729065378         1.8052208703 
        8.6900001000        -5.7972392414         1.2207455399         0.2057053315         1.8052208703 
        8.6950000000        -6.4573313860         1.2029028795        -0.2590904466         1.7988155191 
        8.7000000000        -7.0104534404         1.2181965884         0.1393059346         1.8148288972 
        8.7050001000        -7.4474346703         1.1340811893        -2.0518741621         1.7988155191 
        8.7100000000        -7.7610127719         1.1034937715        -2.8486669245         1.7924101679 
        8.7150000000        -7.9460148723         1.1391790923        -1.9190753683         1.7635860875 
        8.7200001000        -7.9993680947         1.0958469171        -3.0478651151         1.7603834119 
        8.7250000000        -7.9201892617         1.1009448200        -2.9150663214         1.7539780607 
        8.7300000000        -7.7097894263         1.0678084507        -3.7782584807         1.7187486290 
        8.7350000000        -7.3716547266         1.0907490141        -3.1806639088         1.7123432778 
        8.7400000000        -6.9113873375         1.0601615963        -3.9774566713         1.6963298998 
        8.7450000000        -6.3366129140         1.0780042567        -3.5126608932         1.6739111706 
        8.7500001000        -5.6568396766         1.0703574022        -3.7118590838         1.6611004682 
        8.7550000000        -4.8833735039         1.0703574022        -3.7118590838         1.6418844145 
        8.7600000000        -4.0289856131         1.0932979656        -3.1142645120         1.6226683609 
        8.7650000000        -3.1078459731         1.0882000626        -3.2470633057         1.6098576585 
        8.7700001000        -2.1351960559         1.1009448200        -2.9150663214         1.5938442805 
        8.7750000000        -1.1272098555         1.0882000626        -3.2470633057         1.5778309025 
        8.7800000000        -0.1005283191         1.1085916745        -2.7158681308         1.5586148488 
        8.7850001000         0.9278392255         1.1034937715        -2.8486669245         1.5522094976 
        8.7900000000         1.9407938464         1.1595707042        -1.3878801934         1.5426014708 
        8.7950001000         2.9216332808         1.1901581220        -0.5910874309         1.5426014708 
        8.8000001000         3.8540474501         1.2258434428         0.3385041252         1.5361961196 
        8.8050000000         4.7225915948         1.2232944913         0.2721047284         1.5361961196 
        8.8100000000         5.5129104671         1.2105497339        -0.0598922560         1.5329934440 
        8.8150001000         6.2119050861         1.2156476369         0.0729065378         1.5458041464 
        8.8200000000         6.8079558544         1.2080007824        -0.1262916528         1.5329934440 
        8.8250000000         7.2912262131         1.2615287636         1.2680956814         1.5458041464 
        8.8300001000         7.6537024096         1.3227035993         2.8616812063         1.5522094976 
        8.8350000000         7.8893610898         1.2666266666         1.4008944752         1.5682228757 
        8.8400000000         7.9943157811         1.3048609389         2.3968854282         1.5810335781 
        8.8450001000         7.9668197349         1.3201546478         2.7952818094         1.5842362537 
        8.8500000000         7.8073340955         1.3354483567         3.1936781906         1.6098576585 
        8.8550000000         7.5184956087         1.3328994052         3.1272787938         1.6226683609 
        8.8600000000         7.1050915905         1.3354483567         3.1936781906         1.6290737121 
        8.8650000000         6.5739712690         1.3379973082         3.2600775875         1.6611004682 
        8.8700000000         5.9339341819         1.3634868231         3.9240715562         1.6803165218 
        8.8750001000         5.1955687153         1.3354483567         3.1936781906         1.6867218730 
        8.8800000000         4.3711547739         1.3328994052         3.1272787938         1.6963298998 
        8.8850000000         3.4743043943         1.3328994052         3.1272787938         1.7123432778 
        8.8900000000         2.5198921572         1.3379973082         3.2600775875         1.7315593315 
        8.8950001000         1.5237104209         1.3252525508         2.9280806031         1.7507753851 
        8.9000000000         0.5023241562         1.3176056963         2.7288824125         1.7539780607 
        8.9050000000        -0.5274047836         1.3201546478         2.7952818094         1.7763967899 
        8.9100001000        -1.5484159609         1.3048609389         2.3968854282         1.8020181947 
        8.9150000000        -2.5437330707         1.2232944913         0.2721047284         1.7924101679 
        8.9200001000        -3.4969446692         1.2130986854         0.0065071409         1.7892074923 
        8.9250001000        -4.3921997667         1.1978049765        -0.3918892403         1.7860048167 
        8.9300000000        -5.2146698024         1.2130986854         0.0065071409         1.8052208703 
        8.9350000000        -5.9507610385         1.2130986854         0.0065071409         1.7956128435 
        8.9400001000        -6.5882724702         1.2105497339        -0.0598922560         1.7956128435 
        8.9450000000        -7.1166070110         1.2080007824        -0.1262916528         1.7956128435 
        8.9500000000        -7.5270461516         1.0703574022        -3.7118590838         1.7892074923 
        8.9550001000        -7.8127825284         1.1264343349        -2.2510723527         1.7635860875 
        8.9600000000        -7.9690688731         1.1340811893        -2.0518741621         1.7667887631 
        8.9650000000        -7.9933290747         1.1009448200        -2.9150663214         1.7539780607 
        8.9700001000        -7.8851532822         1.0805532081        -3.4462614963         1.7251539802 
        8.9750000000        -7.6463441184         1.0856511111        -3.3134627026         1.6995325754 
        8.9800000000        -7.2808477655         1.0678084507        -3.7782584807         1.6963298998 
        8.9850000000        -6.7947232021         1.0703574022        -3.7118590838         1.6739111706 
        8.9900000000        -6.1960244816         1.0856511111        -3.3134627026         1.6578977926 
        8.9950000000        -5.4946707724         1.0601615963        -3.9774566713         1.6418844145 
        9.0000001000        -4.7022653451         1.0856511111        -3.3134627026         1.6226683609 
        9.0050000000        -3.8319864212         1.0856511111        -3.3134627026         1.6098576585 
        9.0100000000        -2.8982029336         1.0983958685        -2.9814657182         1.5874389293 
        9.0150000000        -1.9164023683         1.0805532081        -3.4462614963         1.5778309025 
        9.0200001000        -0.9028306045         1.0983958685        -2.9814657182         1.5682228757 
        9.0250000000         0.1256585385         1.1034937715        -2.8486669245         1.5586148488 
        9.0300000000         1.1520862604         1.1238853834        -2.3174717495         1.5329934440 
        9.0350001000         2.1594461969         1.1417280438        -1.8526759714         1.5201827416 
        9.0400000000         3.1309893347         1.2080007824        -0.1262916528         1.5329934440 
        9.0450001000         4.0506962309         1.2334902973         0.5377023158         1.5329934440 
        9.0500001000         4.9032727112         1.2334902973         0.5377023158         1.5361961196 
        9.0550000000         5.6745978366         1.1927070735        -0.5246880341         1.5169800660 
        9.0600000000         6.3519231892         1.2207455399         0.2057053315         1.5265880928 
        9.0650001000         6.9240209637         1.2283923943         0.4049035221         1.5265880928 
        9.0700000000         7.3813819190         1.2844693270         1.8656902532         1.5329934440 
        9.0750000000         7.7164593477         1.3048609389         2.3968854282         1.5522094976 
        9.0800001000         7.9236942449         1.2793714240         1.7328914595         1.5458041464 
        9.0850000000         7.9996446969         1.3023119874         2.3304860313         1.5714255513 
        9.0900000000         7.9430608366         1.3176056963         2.7288824125         1.5810335781 
        9.0950001000         7.7548722374         1.3201546478         2.7952818094         1.5842362537 
        9.1000000000         7.4382118871         1.3328994052         3.1272787938         1.6002496317 
        9.1050000000         6.9983110747         1.3227035993         2.8616812063         1.6354790633 
        9.1100000000         6.4424630857         1.3328994052         3.1272787938         1.6322763877 
        9.1150000000         5.7798771428         1.3405462597         3.3264769844         1.6546951170 
        9.1200000000         5.0215308903         1.3354483567         3.1936781906         1.6739111706 
        9.1250001000         4.1799709455         1.3227035993         2.8616812063         1.6803165218 
        9.1300000000         3.2691925979         1.3481931142         3.5256751750         1.7091406022 
        9.1350000000         2.3042330881         1.3278015023         2.9944800000         1.7251539802 
        9.1400000000         1.3010973216         1.3278015023         2.9944800000         1.7219513046 
        9.1450001000         0.2763845372         1.3125077934         2.5960836188         1.7379646827 
        9.1500000000        -0.7528665065         1.3201546478         2.7952818094         1.7603834119 
        9.1550000000        -1.7696647423         1.2870182785         1.9320896501         1.7603834119 
        9.1600001000        -2.7571627291         1.2487840062         0.9360986971         1.7828021411 
        9.1650000000        -3.6989420083         1.2080007824        -0.1262916528         1.7763967899 
        9.1700001000        -4.5794739033         1.2054518309        -0.1926910497         1.7763967899 
        9.1750001000        -5.3841153490         1.2105497339        -0.0598922560         1.7667887631 
        9.1800776000        -6.1098759123         1.2232944913         0.2721047284         1.7860048167 
        9.1850000000        -6.7139236212         1.2130986854         0.0065071409         1.7763967899 
        9.1900001000        -7.2170805656         1.2029028795        -0.2590904466         1.7699914387 
        9.1950000000        -7.6006481528         1.0601615963        -3.9774566713         1.7539780607 
        9.2000000000        -7.8582980058         1.1519238497        -1.5870783840         1.7635860875 
        9.2050001000        -7.9857537515         1.1009448200        -2.9150663214         1.7315593315 
        9.2100000000        -7.9809000509         1.0932979656        -3.1142645120         1.7315593315 
        9.2150000000        -7.8438209870         1.0703574022        -3.7118590838         1.7091406022 
        9.2200001000        -7.5767798265         1.1009448200        -2.9150663214         1.6995325754 
        9.2250000000        -7.1842206061         1.0856511111        -3.3134627026         1.6835191974 
        9.2300000000        -6.6726274689         1.0601615963        -3.9774566713         1.6611004682 
        9.2350000000        -6.0504830420         1.0882000626        -3.2470633057         1.6482897658 
        9.2400000000        -5.3280949395         1.0856511111        -3.3134627026         1.6322763877 
        9.2450000000        -4.5174316005         1.0856511111        -3.3134627026         1.6002496317 
        9.2500202000        -3.6282142577         1.0932979656        -3.1142645120         1.5938442805 
        9.2550000000        -2.6862431151         1.0932979656        -3.1142645120         1.5874389293 
        9.2600000000        -1.6960568794         1.1009448200        -2.9150663214         1.5714255513 
        9.2650000000        -0.6777705771         1.0983958685        -2.9814657182         1.5361961196 
        9.2700001000         0.3517655327         1.1187874804        -2.4502705433         1.5426014708 
        9.2750000000         1.3754328022         1.1340811893        -2.0518741621         1.5201827416 
        9.2800000000         2.3763326526         1.2029028795        -0.2590904466         1.5233854172 
        9.2850001000         3.3378804361         1.2283923943         0.4049035221         1.5329934440 
        9.2900727000         4.2567824698         1.2181965884         0.1393059346         1.5329934440 
        9.2950001000         5.0800175963         1.2003539280        -0.3254898435         1.5137773904 
        9.3000001000         5.8317631252         1.2130986854         0.0065071409         1.5265880928 
        9.3050000000         6.4868766467         1.2105497339        -0.0598922560         1.5265880928 
        9.3100000000         7.0345304815         1.2309413458         0.4713029190         1.5201827416 
        9.3150065000         7.4661183259         1.3303504538         3.0608793969         1.5393987952 
        9.3200000000         7.7730538633         1.2717245696         1.5336932689         1.5490068220 
        9.3250000000         7.9516876436         1.2793714240         1.7328914595         1.5586148488 
        9.3300001000         7.9985784306         1.3074098904         2.4632848251         1.5746282269 
        9.3350000000         7.9129505022         1.3125077934         2.5960836188         1.5810335781 
        9.3400000000         7.6962213727         1.3456441627         3.4592757781         1.6066549829 
        9.3450001000         7.3519740485         1.3252525508         2.9280806031         1.6066549829 
        9.3500000000         6.8859362160         1.3227035993         2.8616812063         1.6258710365 
        9.3550000000         6.3058048959         1.3456441627         3.4592757781         1.6418844145 
        9.3600027000         5.6208038185         1.3456441627         3.4592757781         1.6707084950 
        9.3650000000         4.8434632590         1.3227035993         2.8616812063         1.6675058194 
        9.3700000000         3.9854808427         1.3430952112         3.3928763812         1.6899245486 
        9.3750001000         3.0614484185         1.3379973082         3.2600775875         1.7059379266 
        9.3800000000         2.0867320503         1.3252525508         2.9280806031         1.7187486290 
        9.3850000000         1.0774239160         1.3303504538         3.0608793969         1.7379646827 
        9.3900000000         0.0502651517         1.3125077934         2.5960836188         1.7379646827 
        9.3950001000        -0.9777468512         1.3099588419         2.5296842219         1.7635860875 
        9.4000000000        -1.9895190973         1.2895672300         1.9984890470         1.7731941143 
        9.4050000000        -2.9683496819         1.2334902973         0.5377023158         1.7892074923 
        9.4100001000        -3.8980190003         1.2054518309        -0.1926910497         1.7699914387 
        9.4150000000        -4.7630707177         1.2029028795        -0.2590904466         1.7795994655 
        9.4200001000        -5.5492412915         1.2156476369         0.0729065378         1.7795994655 
        9.4250001000        -6.2434561425         1.2130986854         0.0065071409         1.7795994655 
        9.4300000000        -6.8342194536         1.2080007824        -0.1262916528         1.7795994655 
        9.4350000000        -7.3117671222         1.1927070735        -0.5246880341         1.7699914387 
