           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8350000000        -2.7807226958         1.2283923943         0.4049035221         1.7892074923 
        7.8400026000        -3.6770915534         1.2003539280        -0.3254898435         1.7892074923 
        7.8450000000        -4.5174316005         1.2232944913         0.2721047284         1.7892074923 
        7.8500000000        -5.2904949226         1.2156476369         0.0729065378         1.7924101679 
        7.8550001000        -5.9842513997         1.2105497339        -0.0598922560         1.7924101679 
        7.8600000000        -6.5882607810         1.2054518309        -0.1926910497         1.7828021411 
        7.8650000000        -7.0935060456         1.1595707042        -1.3878801934         1.7892074923 
        7.8700001000        -7.4924059648         1.0805532081        -3.4462614963         1.7667887631 
        7.8750000000        -7.7789593632         1.1417280438        -1.8526759714         1.7603834119 
        7.8800022000        -7.9489391449         1.1187874804        -2.4502705433         1.7379646827 
        7.8850001000        -7.9996445121         1.0652594992        -3.8446578775         1.7251539802 
        7.8900000000        -7.9304610486         1.0983958685        -2.9814657182         1.7155459534 
        7.8950001000        -7.7423718677         1.0703574022        -3.7118590838         1.6995325754 
        7.9000001000        -7.4382046715         1.0856511111        -3.3134627026         1.6803165218 
        7.9050000000        -7.0225266157         1.0805532081        -3.4462614963         1.6643031438 
        7.9100399000        -6.4969925128         1.0729063537        -3.6454596869         1.6578977926 
        7.9150001000        -5.8830896037         1.0907490141        -3.1806639088         1.6386817389 
        7.9200000000        -5.1764476926         1.0932979656        -3.1142645120         1.6130603341 
        7.9250000000        -4.3921825440         1.1111406260        -2.6494687339         1.6098576585 
        7.9300001000        -3.5420482733         1.0678084507        -3.7782584807         1.5938442805 
        7.9350001000        -2.6388248122         1.1264343349        -2.2510723527         1.5714255513 
        7.9400001000        -1.6960377211         1.0780042567        -3.5126608932         1.5554121732 
        7.9450001000        -0.7278221116         1.1289832864        -2.1846729558         1.5426014708 
        7.9500000000         0.2512860726         1.1009448200        -2.9150663214         1.5297907684 
        7.9550000000         1.2266462699         1.1417280438        -1.8526759714         1.5169800660 
        7.9600000000         2.1836154841         1.1468259468        -1.7198771777         1.5105747148 
        7.9650000000         3.1078459730         1.2130986854         0.0065071409         1.5009666880 
        7.9700000000         3.9854808427         1.2080007824        -0.1262916528         1.4977640124 
        7.9750000000         4.8033618026         1.2130986854         0.0065071409         1.5073720392 
        7.9800001000         5.5492405652         1.2130986854         0.0065071409         1.5041693636 
        7.9850000000         6.2118921015         1.2080007824        -0.1262916528         1.5169800660 
        7.9900000000         6.7814234887         1.2207455399         0.2057053315         1.5169800660 
        7.9950001000         7.2492899717         1.2972140844         2.1976872376         1.5201827416 
        8.0000000000         7.6084521304         1.3150567448         2.6624830157         1.5233854172 
        8.0050000000         7.8535498284         1.2819203755         1.7992908564         1.5458041464 
        8.0100001000         7.9809014045         1.3125077934         2.5960836188         1.5586148488 
        8.0150000000         7.9885934490         1.3303504538         3.0608793969         1.5586148488 
        8.0200012000         7.8764735003         1.3099588419         2.5296842219         1.5682228757 
        8.0250001000         7.6463383549         1.3278015023         2.9944800000         1.5874389293 
        8.0300000000         7.3015326992         1.3328994052         3.1272787938         1.5938442805 
        8.0350000000         6.8472501414         1.3227035993         2.8616812063         1.6098576585 
        8.0400001000         6.2902953464         1.3430952112         3.3928763812         1.6258710365 
        8.0450001000         5.6390409260         1.3303504538         3.0608793969         1.6514924414 
        8.0500000000         4.9032564292         1.3379973082         3.2600775875         1.6675058194 
        8.0550001000         4.0939271610         1.3456441627         3.4592757781         1.6867218730 
        8.0600000000         3.2232514857         1.3278015023         2.9944800000         1.6963298998 
        8.0650001000         2.3042143150         1.3252525508         2.9280806031         1.7091406022 
        8.0700001000         1.3506482381         1.3227035993         2.8616812063         1.7155459534 
        8.0750000000         0.3768516057         1.3176056963         2.7288824125         1.7347620071 
        8.0800000000        -0.6026144442         1.3150567448         2.6624830157         1.7539780607 
        8.0850000000        -1.5730455569         1.2946651330         2.1312878407         1.7731941143 
        8.0900001000        -2.5199107604         1.2487840062         0.9360986971         1.7795994655 
        8.0950000000        -3.4289582702         1.2181965884         0.1393059346         1.7731941143 
        8.1002570000        -4.3290672386         1.2080007824        -0.1262916528         1.7731941143 
        8.1050000000        -5.0800016754         1.2181965884         0.1393059346         1.7699914387 
        8.1100000000        -5.7972250415         1.2156476369         0.0729065378         1.7828021411 
        8.1150000000        -6.4275312009         1.2105497339        -0.0598922560         1.7731941143 
        8.1200001000        -6.9614796953         1.2130986854         0.0065071409         1.7795994655 
        8.1250001000        -7.3910437621         1.0831021596        -3.3798620994         1.7667887631 
        8.1300000000        -7.7097894263         1.1391790923        -1.9190753683         1.7379646827 
        8.1350001000        -7.9129533858         1.1315322379        -2.1182735589         1.7443700339 
        8.1400000000        -7.9974735143         1.1009448200        -2.9150663214         1.7251539802 
        8.1450001000        -7.9620893114         1.0882000626        -3.2470633057         1.6995325754 
        8.1500001000        -7.8073298197         1.0907490141        -3.1806639088         1.6867218730 
        8.1550000000        -7.5355224057         1.0754553052        -3.5790602901         1.6803165218 
        8.1600000000        -7.1507313932         1.0882000626        -3.2470633057         1.6707084950 
        8.1650001000        -6.6587193266         1.0805532081        -3.4462614963         1.6450870902 
        8.1700001000        -6.0668825438         1.0907490141        -3.1806639088         1.6354790633 
        8.1750000000        -5.3841001081         1.1009448200        -2.9150663214         1.6226683609 
        8.1800001000        -4.6205656263         1.1136895775        -2.5830693370         1.6098576585 
        8.1850000000        -3.7877872353         1.0627105477        -3.9110572744         1.5778309025 
        8.1900001000        -2.8981846614         1.1111406260        -2.6494687339         1.5714255513 
        8.1950001000        -1.9651471692         1.0703574022        -3.7118590838         1.5522094976 
        8.2000000000        -1.0026658685         1.1213364319        -2.3838711464         1.5361961196 
        8.2050000000        -0.0251326999         1.0907490141        -3.1806639088         1.5169800660 
        8.2100000000         0.9527772808         1.1468259468        -1.7198771777         1.5265880928 
        8.2150000000         1.9164023683         1.1570217527        -1.4542795902         1.5201827416 
        8.2200000000         2.8512950297         1.2156476369         0.0729065378         1.5073720392 
        8.2250000000         3.7434385141         1.2258434428         0.3385041252         1.5073720392 
        8.2300000000         4.5794570048         1.2181965884         0.1393059346         1.5201827416 
        8.2350000000         5.3468161613         1.2130986854         0.0065071409         1.5105747148 
        8.2400000000         6.0340110459         1.2029028795        -0.2590904466         1.5041693636 
        8.2450001000         6.6307495816         1.2232944913         0.2721047284         1.5169800660 
        8.2500001000         7.1280610935         1.2691756181         1.4672938720         1.5073720392 
        8.2550000000         7.5184956087         1.3227035993         2.8616812063         1.5297907684 
        8.2600001000         7.7962193782         1.2768224726         1.6664920626         1.5458041464 
        8.2650000000         7.9570464959         1.3074098904         2.4632848251         1.5586148488 
        8.2700000000         7.9985788190         1.3354483567         3.1936781906         1.5650202001 
        8.2750001000         7.9201864999         1.3201546478         2.7952818094         1.5810335781 
        8.2800000000         7.7230531107         1.3252525508         2.9280806031         1.5906416049 
        8.2850000000         7.4101260082         1.3252525508         2.9280806031         1.6034523073 
        8.2900001000         6.9860900879         1.3303504538         3.0608793969         1.6258710365 
        8.2950001000         6.4573198133         1.3507420656         3.5920745718         1.6322763877 
        8.3000004000         5.8316953400         1.3227035993         2.8616812063         1.6418844145 
        8.3050001000         5.1187167681         1.3354483567         3.1936781906         1.6643031438 
        8.3100000000         4.3289700170         1.3354483567         3.1936781906         1.6803165218 
        8.3150000000         3.4743043943         1.3328994052         3.1272787938         1.6899245486 
        8.3200001000         2.5675303144         1.3303504538         3.0608793969         1.7187486290 
        8.3250000000         1.6222983629         1.3328994052         3.1272787938         1.7347620071 
        8.3300000000         0.6527248925         1.3176056963         2.7288824125         1.7315593315 
        8.3350000000        -0.3266348158         1.3150567448         2.6624830157         1.7507753851 
        8.3400000000        -1.3010973216         1.3048609389         2.3968854282         1.7635860875 
        8.3450000000        -2.2560526072         1.2768224726         1.6664920626         1.7763967899 
        8.3500000000        -3.1771831251         1.2207455399         0.2057053315         1.7795994655 
        8.3550000000        -4.0506784588         1.2130986854         0.0065071409         1.7860048167 
        8.3600000000        -4.8634423816         1.2130986854         0.0065071409         1.7763967899 
        8.3650000000        -5.6032892063         1.2232944913         0.2721047284         1.7892074923 
        8.3700001000        -6.2591386918         1.2029028795        -0.2590904466         1.7731941143 
        8.3750001000        -6.8211315578         1.2080007824        -0.1262916528         1.7795994655 
        8.3800000000        -7.2808477655         1.1315322379        -2.1182735589         1.7635860875 
        8.3850001000        -7.6314190856         1.1034937715        -2.8486669245         1.7507753851 
        8.3900000000        -7.8675616400         1.1519238497        -1.5870783840         1.7475727095 
        8.3950000000        -7.9857525222         1.0958469171        -3.0478651151         1.7315593315 
        8.4000001000        -7.9842125966         1.1085916745        -2.7158681308         1.7187486290 
        8.4050000000        -7.8629686251         1.0882000626        -3.2470633057         1.7059379266 
        8.4100000000        -7.6238347321         1.0882000626        -3.2470633057         1.6771138462 
        8.4150001000        -7.2703892807         1.0627105477        -3.9110572744         1.6643031438 
        8.4200001000        -6.8079455589         1.0983958685        -2.9814657182         1.6578977926 
        8.4250000000        -6.2434432587         1.0652594992        -3.8446578775         1.6418844145 
        8.4300001000        -5.5853093189         1.1009448200        -2.9150663214         1.6290737121 
        8.4350000000        -4.8434632590         1.0983958685        -2.9814657182         1.6194656853 
        8.4400000000        -4.0289856131         1.1111406260        -2.6494687339         1.6066549829 
        8.4450001000        -3.1540837815         1.0754553052        -3.5790602901         1.5874389293 
        8.4500000000        -2.2319288483         1.1264343349        -2.2510723527         1.5810335781 
        8.4550000000        -1.2762928192         1.0882000626        -3.2470633057         1.5586148488 
        8.4600000000        -0.3015214614         1.1289832864        -2.1846729558         1.5426014708 
        8.4650000000         0.6777705771         1.1136895775        -2.5830693370         1.5297907684 
        8.4700000000         1.6469008702         1.1519238497        -1.5870783840         1.5201827416 
        8.4750000000         2.5913393456         1.2003539280        -0.3254898435         1.5201827416 
        8.4800000000         3.4969261332         1.2334902973         0.5377023158         1.5297907684 
        8.4850000000         4.3500838622         1.2130986854         0.0065071409         1.5201827416 
        8.4900000000         5.1380212254         1.2080007824        -0.1262916528         1.5169800660 
        8.4950001000         5.8489381306         1.2105497339        -0.0598922560         1.5105747148 
        8.5000001000         6.4721474778         1.2080007824        -0.1262916528         1.5105747148 
        8.5050000000         6.9983110747         1.2564308607         1.1352968877         1.5105747148 
        8.5100098000         7.4202794423         1.3379973082         3.2600775875         1.5426014708 
        8.5150000000         7.7295706503         1.2615287636         1.2680956814         1.5361961196 
        8.5200000000         7.9236914056         1.3048609389         2.3968854282         1.5650202001 
        8.5250001000         7.9990133677         1.3201546478         2.7952818094         1.5618175245 
        8.5300069000         7.9542620029         1.3023119874         2.3304860313         1.5714255513 
        8.5350000000         7.7905399798         1.3303504538         3.0608793969         1.5938442805 
        8.5400001000         7.5098641059         1.3278015023         2.9944800000         1.6066549829 
        8.5450001000         7.1165980562         1.3252525508         2.9280806031         1.6226683609 
        8.5500000000         6.6166445942         1.3456441627         3.4592757781         1.6386817389 
        8.5550001000         6.0174665804         1.3379973082         3.2600775875         1.6611004682 
        8.5600000000         5.3280949395         1.3328994052         3.1272787938         1.6675058194 
        8.5650000000         4.5588267958         1.3456441627         3.4592757781         1.6835191974 
        8.5700001000         3.7211912732         1.3328994052         3.1272787938         1.6899245486 
        8.5750000000         2.8277987502         1.3252525508         2.9280806031         1.7155459534 
        8.5800001000         1.8919729284         1.3328994052         3.1272787938         1.7219513046 
        8.5850000000         0.9278187585         1.3227035993         2.8616812063         1.7475727095 
        8.5900000000        -0.0502651517         1.3150567448         2.6624830157         1.7571807363 
        8.5950000000        -1.0275954416         1.3048609389         2.3968854282         1.7699914387 
        8.6000000000        -1.9895190973         1.2615287636         1.2680956814         1.7763967899 
        8.6050000000        -2.9216140951         1.2334902973         0.5377023158         1.7860048167 
        8.6100000000        -3.8099056293         1.1952560250        -0.4582886372         1.7731941143 
        8.6150000000        -4.6410756351         1.2156476369         0.0729065378         1.7860048167 
        8.6200001000        -5.4026769209         1.2156476369         0.0729065378         1.7860048167 
        8.6250001000        -6.0832604565         1.2105497339        -0.0598922560         1.7860048167 
        8.6300000000        -6.6726274689         1.2181965884         0.1393059346         1.7988155191 
        8.6350001000        -7.1619739202         1.1544728012        -1.5206789871         1.7892074923 
        8.6400000000        -7.5439242871         1.1009448200        -2.9150663214         1.7763967899 
        8.6450000000        -7.8127780965         1.1621196557        -1.3214807965         1.7635860875 
        8.6500001000        -7.9644975614         1.1085916745        -2.7158681308         1.7507753851 
        8.6550000000        -7.9968024612         1.0983958685        -2.9814657182         1.7219513046 
        8.6600000000        -7.9092139579         1.0805532081        -3.4462614963         1.7091406022 
        8.6650115000        -7.7024345792         1.0882000626        -3.2470633057         1.6867218730 
        8.6700001000        -7.3813743600         1.0652594992        -3.8446578775         1.6707084950 
        8.6750000000        -6.9490521155         1.0907490141        -3.1806639088         1.6675058194 
        8.6800001000        -6.4125241594         1.0678084507        -3.7782584807         1.6386817389 
        8.6850000000        -5.7798771428         1.0882000626        -3.2470633057         1.6194656853 
        8.6900000000        -5.0605612953         1.0882000626        -3.2470633057         1.6194656853 
        8.6950001000        -4.2653563833         1.1111406260        -2.6494687339         1.6034523073 
        8.7000000000        -3.4062343325         1.0703574022        -3.7118590838         1.5874389293 
        8.7050001000        -2.4960077482         1.1315322379        -2.1182735589         1.5842362537 
        8.7100000000        -1.5483957444         1.0780042567        -3.5126608932         1.5586148488 
        8.7150000000        -0.5775501751         1.1340811893        -2.0518741621         1.5522094976 
        8.7200000000         0.4019545454         1.0983958685        -2.9814657182         1.5329934440 
        8.7250000000         1.3754328022         1.1519238497        -1.5870783840         1.5169800660 
        8.7300000000         2.3282893346         1.1799623161        -0.8566850184         1.5137773904 
        8.7350000000         3.2462380613         1.2258434428         0.3385041252         1.5105747148 
        8.7400000000         4.1155162703         1.2156476369         0.0729065378         1.5201827416 
        8.7450001000         4.9231064114         1.2156476369         0.0729065378         1.5297907684 
        8.7500001000         5.6568681115         1.2207455399         0.2057053315         1.5329934440 
        8.7550000000         6.3058048959         1.2130986854         0.0065071409         1.5233854172 
        8.7600001000         6.8602233330         1.2283923943         0.4049035221         1.5201827416 
        8.7650000000         7.3117671222         1.3481931142         3.5256751750         1.5458041464 
        8.7700000000         7.6536964125         1.2691756181         1.4672938720         1.5458041464 
        8.7750001000         7.8808779792         1.2921161815         2.0648884438         1.5458041464 
        8.7800000000         7.9898956528         1.3099588419         2.5296842219         1.5586148488 
        8.7850000000         7.9791250019         1.3150567448         2.6624830157         1.5842362537 
        8.7900001000         7.8487203458         1.3328994052         3.1272787938         1.6066549829 
        8.7950001000         7.6006420363         1.3328994052         3.1272787938         1.6098576585 
        8.8000000000         7.2386164197         1.3303504538         3.0608793969         1.6258710365 
        8.8050001000         6.7680463947         1.3507420656         3.5920745718         1.6386817389 
        8.8100000000         6.1960244816         1.3354483567         3.1936781906         1.6546951170 
        8.8150000000         5.5310957516         1.3278015023         2.9944800000         1.6611004682 
        8.8200001000         4.7832241530         1.3379973082         3.2600775875         1.6899245486 
        8.8250000000         3.9636693475         1.3456441627         3.4592757781         1.7123432778 
        8.8300001000         3.0846538503         1.3278015023         2.9944800000         1.7155459534 
        8.8350000000         2.1594263557         1.3379973082         3.2600775875         1.7347620071 
        8.8400000000         1.2018047130         1.3227035993         2.8616812063         1.7507753851 
        8.8450000000         0.2261645342         1.3201546478         2.7952818094         1.7635860875 
        8.8500000000        -0.7528665065         1.3150567448         2.6624830157         1.7635860875 
        8.8550033000        -1.7212416669         1.2717245696         1.5336932689         1.7924101679 
        8.8600000000        -2.6625563562         1.2436861032         0.8032999033         1.7988155191 
        8.8650000000        -3.5645833790         1.2029028795        -0.2590904466         1.7988155191 
        8.8700001000        -4.4131833137         1.2207455399         0.2057053315         1.7988155191 
        8.8750001000        -5.1955992935         1.2156476369         0.0729065378         1.7892074923 
        8.8800000000        -5.9001049389         1.2105497339        -0.0598922560         1.7892074923 
        8.8850001000        -6.5161771877         1.2029028795        -0.2590904466         1.7828021411 
        8.8900000000        -7.0345304815         1.1799623161        -0.8566850184         1.7763967899 
        8.8950000000        -7.4474271449         1.0729063537        -3.6454596869         1.7699914387 
        8.9000001000        -7.7486701636         1.1544728012        -1.5206789871         1.7667887631 
        8.9050000000        -7.9337284809         1.1289832864        -2.1846729558         1.7507753851 
        8.9100000000        -7.9998420868         1.0703574022        -3.7118590838         1.7315593315 
        8.9150001000        -7.9460125990         1.1009448200        -2.9150663214         1.7123432778 
        8.9200001000        -7.7730492270         1.0678084507        -3.7782584807         1.6963298998 
        8.9250000000        -7.4835522466         1.0780042567        -3.5126608932         1.6835191974 
        8.9300001000        -7.0818413732         1.0805532081        -3.4462614963         1.6739111706 
        8.9350000000        -6.5739712690         1.0678084507        -3.7782584807         1.6482897658 
        8.9400000000        -5.9675291634         1.0805532081        -3.4462614963         1.6354790633 
        8.9450001000        -5.2716017551         1.0780042567        -3.5126608932         1.6098576585 
        8.9500000000        -4.4966670228         1.0983958685        -2.9814657182         1.5938442805 
        8.9550001000        -3.6542820355         1.0499657903        -4.2430542587         1.5778309025 
        8.9600000000        -2.7571433854         1.1111406260        -2.6494687339         1.5650202001 
        8.9650000000        -1.8186497252         1.0729063537        -3.6454596869         1.5490068220 
        8.9700000000        -0.8528892342         1.1340811893        -2.0518741621         1.5522094976 
        8.9750000000         0.1256585385         1.0958469171        -3.0478651151         1.5265880928 
        8.9800000000         1.1023223255         1.1417280438        -1.8526759714         1.5169800660 
        8.9850000000         2.0624591057         1.1417280438        -1.8526759714         1.5073720392 
        8.9900000000         2.9916736459         1.2207455399         0.2057053315         1.5073720392 
        8.9950001000         3.8760514734         1.2156476369         0.0729065378         1.5073720392 
        9.0000001000         4.7022978782         1.2156476369         0.0729065378         1.5041693636 
        9.0050000000         5.4580288729         1.2130986854         0.0065071409         1.5073720392 
        9.0100001000         6.1319566432         1.2207455399         0.2057053315         1.5169800660 
        9.0150000000         6.7139236212         1.2156476369         0.0729065378         1.5073720392 
        9.0200000000         7.1952420125         1.2921161815         2.0648884438         1.5073720392 
        9.0250001000         7.5686892197         1.3048609389         2.3968854282         1.5201827416 
        9.0300000000         7.8286472346         1.2819203755         1.7992908564         1.5490068220 
        9.0350000000         7.9712374852         1.3048609389         2.3968854282         1.5490068220 
        9.0400001000         7.9943150423         1.3430952112         3.3928763812         1.5650202001 
        9.0450001000         7.8975329844         1.3074098904         2.4632848251         1.5778309025 
        9.0500000000         7.6823494854         1.3328994052         3.1272787938         1.5906416049 
        9.0550001000         7.3519744448         1.3328994052         3.1272787938         1.6034523073 
        9.0600000000         6.9113873375         1.3354483567         3.1936781906         1.6194656853 
        9.0650000000         6.3671707734         1.3456441627         3.4592757781         1.6354790633 
        9.0700034000         5.7270265032         1.3252525508         2.9280806031         1.6450870902 
        9.0750000000         5.0019412507         1.3379973082         3.2600775875         1.6675058194 
        9.0800001000         4.2013803569         1.3481931142         3.5256751750         1.6931272242 
        9.0850000000         3.3378617093         1.3278015023         2.9944800000         1.6963298998 
        9.0900000000         2.4242821571         1.3328994052         3.1272787938         1.7219513046 
        9.0950000000         1.4743555885         1.3328994052         3.1272787938         1.7283566558 
        9.1000000000         0.5023241562         1.3201546478         2.7952818094         1.7507753851 
        9.1050000000        -0.4772385711         1.3048609389         2.3968854282         1.7475727095 
        9.1100000000        -1.4496461090         1.2793714240         1.7328914595         1.7603834119 
        9.1150000000        -2.4003192499         1.2360392488         0.6041017127         1.7635860875 
        9.1200001000        -3.3150224869         1.2207455399         0.2057053315         1.7828021411 
        9.1250001000        -4.1800052328         1.2130986854         0.0065071409         1.7731941143 
        9.1300000000        -4.9823022439         1.2156476369         0.0729065378         1.7763967899 
        9.1350001000        -5.7099305469         1.2207455399         0.2057053315         1.7763967899 
        9.1400000000        -6.3519231892         1.2080007824        -0.1262916528         1.7763967899 
        9.1450000000        -6.8986958205         1.2130986854         0.0065071409         1.7731941143 
        9.1500001000        -7.3420447899         1.0729063537        -3.6454596869         1.7571807363 
        9.1550000000        -7.6752997748         1.1340811893        -2.0518741621         1.7411673583 
        9.1600000000        -7.8934875537         1.1289832864        -2.1846729558         1.7379646827 
        9.1650001000        -7.9933298750         1.1136895775        -2.5830693370         1.7283566558 
        9.1700009000        -7.9733130271         1.0729063537        -3.6454596869         1.7059379266 
        9.1750000000        -7.8337824850         1.1009448200        -2.9150663214         1.7059379266 
        9.1800001000        -7.5767801491         1.0805532081        -3.4462614963         1.6899245486 
        9.1850000000        -7.2061924048         1.0907490141        -3.1806639088         1.6739111706 
        9.1900000000        -6.7275566584         1.0780042567        -3.5126608932         1.6450870902 
        9.1950001000        -6.1480427962         1.0805532081        -3.4462614963         1.6226683609 
        9.2000000000        -5.4763768474         1.0882000626        -3.2470633057         1.6162630097 
        9.2050001000        -4.7225757713         1.1111406260        -2.6494687339         1.6002496317 
        9.2100000000        -3.8980010058         1.0576126448        -4.0438560681         1.5778309025 
        9.2150000000        -3.0149680833         1.1162385289        -2.5166699401         1.5714255513 
        9.2200000000        -2.0867320503         1.0856511111        -3.3134627026         1.5618175245 
        9.2250000000        -1.1272098555         1.1289832864        -2.1846729558         1.5426014708 
        9.2300000000        -0.1507875177         1.1034937715        -2.8486669245         1.5361961196 
        9.2350000000         0.8278955620         1.1391790923        -1.9190753683         1.5137773904 
        9.2400000000         1.7941660876         1.1544728012        -1.5206789871         1.5233854172 
        9.2450001000         2.7335552843         1.2130986854         0.0065071409         1.4977640124 
        9.2500001000         3.6319414651         1.2232944913         0.2721047284         1.5201827416 
        9.2550000000         4.4758580648         1.2130986854         0.0065071409         1.5073720392 
        9.2600001000         5.2527008300         1.2029028795        -0.2590904466         1.5041693636 
        9.2650000000         5.9507610385         1.2105497339        -0.0598922560         1.5073720392 
        9.2700000000         6.5596168746         1.2130986854         0.0065071409         1.5105747148 
        9.2750001000         7.0701342126         1.2691756181         1.4672938720         1.5041693636 
        9.2800000000         7.4746315397         1.3150567448         2.6624830157         1.5169800660 
        9.2850000000         7.7670716465         1.2666266666         1.4008944752         1.5329934440 
        9.2900001000         7.9430631710         1.3048609389         2.3968854282         1.5458041464 
        9.2950001000         7.9999604600         1.3379973082         3.2600775875         1.5714255513 
        9.3000000000         7.9369176105         1.3176056963         2.7288824125         1.5842362537 
        9.3050001000         7.7548724843         1.3176056963         2.7288824125         1.5874389293 
        9.3100000000         7.4565688997         1.3354483567         3.1936781906         1.6066549829 
        9.3150000000         7.0464649194         1.3354483567         3.1936781906         1.6258710365 
        9.3200001000         6.5307026847         1.3532910171         3.6584739687         1.6418844145 
        9.3250000000         5.9170487598         1.3379973082         3.2600775875         1.6578977926 
        9.3300001000         5.2146549356         1.3430952112         3.3928763812         1.6739111706 
        9.3350000000         4.4341078299         1.3456441627         3.4592757781         1.6899245486 
        9.3400000000         3.5870657287         1.3354483567         3.1936781906         1.6931272242 
        9.3450000000         2.6862431151         1.3252525508         2.9280806031         1.7123432778 
        9.3500000000         1.7451459312         1.3328994052         3.1272787938         1.7283566558 
        9.3550000000         0.7778839514         1.3252525508         2.9280806031         1.7411673583 
        9.3600000000        -0.2010407635         1.3125077934         2.5960836188         1.7475727095 
        9.3650000000        -1.1769512947         1.3048609389         2.3968854282         1.7603834119 
        9.3700001000        -2.1352348045         1.2768224726         1.6664920626         1.7860048167 
        9.3750001000        -3.0614855705         1.2258434428         0.3385041252         1.7828021411 
        9.3800000000        -3.9418187324         1.2003539280        -0.3254898435         1.7828021411 
        9.3850001000        -4.7630864659         1.2156476369         0.0729065378         1.7795994655 
        9.3900000000        -5.5129104671         1.2258434428         0.3385041252         1.7892074923 
        9.3950000000        -6.1800957094         1.2105497339        -0.0598922560         1.7828021411 
        9.4000001000        -6.7546339067         1.2105497339        -0.0598922560         1.7828021411 
        9.4050000000        -7.2278797155         1.1672175587        -1.1886820028         1.7763967899 
        9.4100000000        -7.5927691599         1.0780042567        -3.5126608932         1.7635860875 
        9.4150001000        -7.8438248411         1.1519238497        -1.5870783840         1.7475727095 
        9.4200001000        -7.9772726788         1.0958469171        -3.0478651151         1.7315593315 
        9.4250000000        -7.9911189997         1.0882000626        -3.2470633057         1.7155459534 
        9.4300001000        -7.8851534519         1.0754553052        -3.5790602901         1.6995325754 
        9.4350000000        -7.6609731677         1.0882000626        -3.2470633057         1.6899245486 
        9.4400000000        -7.3219293810         1.0703574022        -3.7118590838         1.6803165218 
        9.4450001000        -6.8730986195         1.0882000626        -3.2470633057         1.6675058194 
        9.4500000000        -6.3212400990         1.0729063537        -3.6454596869         1.6482897658 
        9.4550001000        -5.6745840182         1.0932979656        -3.1142645120         1.6290737121 
        9.4600000000        -4.9428769047         1.0983958685        -2.9814657182         1.6226683609 
        9.4650000000        -4.1370479211         1.1111406260        -2.6494687339         1.6002496317 
        9.4700000000        -3.2691925979         1.0780042567        -3.5126608932         1.5906416049 
        9.4750000000        -2.3523226019         1.1213364319        -2.3838711464         1.5714255513 
        9.4800000000        -1.4001844718         1.0907490141        -3.1806639088         1.5522094976 
        9.4850000000        -0.4270535181         1.1315322379        -2.1182735589         1.5522094976 
        9.4900000000         0.5524802057         1.1111406260        -2.6494687339         1.5265880928 
        9.4950001000         1.5237498920         1.1672175587        -1.1886820028         1.5329934440 
        9.5000001000         2.4721545994         1.1978049765        -0.3918892403         1.5073720392 
        9.5050000000         3.3834767767         1.2232944913         0.2721047284         1.5201827416 
        9.5100001000         4.2441060897         1.2130986854         0.0065071409         1.5169800660 
        9.5150000000         5.0410709695         1.2080007824        -0.1262916528         1.5169800660 
        9.5200000000         5.7624721991         1.2029028795        -0.2590904466         1.5201827416 
        9.5250001000         6.3974890367         1.2130986854         0.0065071409         1.5233854172 
        9.5300000000         6.9365656093         1.2436861032         0.8032999033         1.5297907684 
        9.5350000000         7.3716547266         1.3328994052         3.1272787938         1.5329934440 
        9.5400001000         7.6962267228         1.2615287636         1.2680956814         1.5329934440 
        9.5451285000         7.9092226415         1.2921161815         2.0648884438         1.5458041464 
        9.5500000000         7.9960524829         1.3150567448         2.6624830157         1.5586148488 
        9.5550001000         7.9668198263         1.3099588419         2.5296842219         1.5714255513 
        9.5600000000         7.8181449885         1.3201546478         2.7952818094         1.5810335781 
        9.5650000000         7.5522517131         1.3354483567         3.1936781906         1.6034523073 
        9.5700037000         7.1728071183         1.3227035993         2.8616812063         1.6226683609 
        9.5750000000         6.6864588909         1.3507420656         3.5920745718         1.6322763877 
        9.5800001000         6.0995274033         1.3303504538         3.0608793969         1.6418844145 
        9.5850000000         5.4211714998         1.3430952112         3.3928763812         1.6771138462 
        9.5900000000         4.6615238373         1.3430952112         3.3928763812         1.6867218730 
        9.5950000000         3.8319864212         1.3379973082         3.2600775875         1.6995325754 
        9.6000000000         2.9449964215         1.3252525508         2.9280806031         1.7123432778 
        9.6050000000         2.0138523893         1.3354483567         3.1936781906         1.7283566558 
        9.6100000000         1.0525148727         1.3328994052         3.1272787938         1.7539780607 
        9.6150000000         0.0753971075         1.3176056963         2.7288824125         1.7571807363 
        9.6200001000        -0.9028705547         1.2972140844         2.1976872376         1.7571807363 
        9.6250001000        -1.8675819731         1.2742735211         1.6000926658         1.7699914387 
        9.6300000000        -2.8042745615         1.2334902973         0.5377023158         1.7860048167 
        9.6350001000        -3.6989593882         1.2003539280        -0.3254898435         1.7828021411 
        9.6400000000        -4.5381515930         1.2130986854         0.0065071409         1.7892074923 
        9.6450000000        -5.3093211315         1.2232944913         0.2721047284         1.7892074923 
        9.6500356000        -6.0055014766         1.2156476369         0.0729065378         1.7860048167 
        9.6550000000        -6.6024852695         1.2105497339        -0.0598922560         1.7860048167 
        9.6600000000        -7.1050915905         1.1876091705        -0.6574868278         1.7731941143 
        9.6650001000        -7.5011788075         1.0550636933        -4.1102554650         1.7571807363 
