           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.8100001000        -3.2232450459         1.0627105477        -3.9110572744         0.8956609989 
        7.8150001000        -2.8981963754         1.0576126448        -4.0438560681         0.8796476208 
        7.8200001000        -2.5675422144         1.0703574022        -3.7118590838         0.8604315672 
        7.8250000000        -2.2319288483         1.0601615963        -3.9774566713         0.8412155136 
        7.8300001000        -1.8919851396         1.0780042567        -3.5126608932         0.8316074868 
        7.8350001000        -1.5483888412         1.0805532081        -3.4462614963         0.8155941088 
        7.8400001000        -1.2017977566         1.0780042567        -3.5126608932         0.7867700283 
        7.8450001000        -0.8528822381         1.0729063537        -3.6454596869         0.7707566503 
        7.8500001000        -0.5023171339         1.1034937715        -2.8486669245         0.7643512991 
        7.8550001000        -0.1507804827         1.0729063537        -3.6454596869         0.7323245431 
        7.8600000000         0.2010407635         1.0932979656        -3.1142645120         0.7131084894 
        7.8650001000         0.5524872252         1.0932979656        -3.1142645120         0.6970951114 
        7.8700001000         0.9028580703         1.1213364319        -2.3838711464         0.6906897602 
        7.8750000000         1.2514757203         1.1595707042        -1.3878801934         0.6746763822 
        7.8800001000         1.5976867386         1.1850602191        -0.7238862247         0.6714737066 
        7.8850001000         1.9408006724         1.2258434428         0.3385041252         0.6906897602 
        7.8900000000         2.2801540998         1.2232944913         0.2721047284         0.6874870846 
        7.8950001000         2.6151108869         1.2029028795        -0.2590904466         0.6714737066 
        7.9000001000         2.9450029636         1.2130986854         0.0065071409         0.6810817334 
        7.9050000000         3.2691925979         1.2207455399         0.2057053315         0.6778790578 
        7.9100001000         3.5870720180         1.2130986854         0.0065071409         0.6682710310 
        7.9150342000         3.9001025189         1.2538819092         1.0688974908         0.6810817334 
        7.9200818000         4.2062946179         1.2972140844         2.1976872376         0.6842844090 
        7.9250001000         4.4966728424         1.2589798122         1.2016962845         0.7002977870 
        7.9300001000         4.7832455045         1.2946651330         2.1312878407         0.7067031382 
        7.9350001000         5.0605667449         1.2844693270         1.8656902532         0.7259191919 
        7.9400001000         5.3281001881         1.3099588419         2.5296842219         0.7387298943 
        7.9450001000         5.5853283894         1.3099588419         2.5296842219         0.7387298943 
        7.9500000000         5.8317490194         1.2997630359         2.2640866345         0.7643512991 
        7.9550001000         6.0668999088         1.3074098904         2.4632848251         0.7611486235 
        7.9600001000         6.2903118045         1.3278015023         2.9944800000         0.7771620015 
        7.9650001000         6.5015574154         1.3048609389         2.3968854282         0.7835673527 
        7.9700001000         6.7002281649         1.3150567448         2.6624830157         0.7995807307 
        7.9750001000         6.8859397978         1.3252525508         2.9280806031         0.8187967844 
        7.9800001000         7.0583331235         1.3354483567         3.1936781906         0.8540262160 
        7.9850000000         7.2170716749         1.3379973082         3.2600775875         0.8444181892 
        7.9900001000         7.3618575327         1.3303504538         3.0608793969         0.8604315672 
        7.9950001000         7.4924015604         1.3379973082         3.2600775875         0.8796476208 
        8.0000000000         7.6084521304         1.3532910171         3.6584739687         0.9148770525 
        8.0050001000         7.7097913043         1.3532910171         3.6584739687         0.9148770525 
        8.0100001000         7.7962165603         1.3532910171         3.6584739687         0.9372957817 
        8.0150000000         7.8675616400         1.3762315805         4.2560685405         0.9693225377 
        8.0200001000         7.9236923751         1.3583889201         3.7912727624         0.9885385914 
        8.0250001000         7.9644963790         1.3787805320         4.3224679374         1.0045519694 
        8.0300000000         7.9898956528         1.3736826290         4.1896691437         1.0205653474 
        8.0350001000         7.9998421311         1.3736826290         4.1896691437         1.0365787254 
        8.0400001000         7.9943155159         1.3838784350         4.4552667311         1.0589974547 
        8.0450001000         7.9733268501         1.3966231924         4.7872637155         1.0846188595 
        8.0500001000         7.9369167286         1.3787805320         4.3224679374         1.1038349131 
        8.0550001000         7.8851555732         1.3889763379         4.5880655249         1.1166456155 
        8.0600000000         7.8181449885         1.3915252894         4.6544649217         1.1486723716 
        8.0650001000         7.7360101095         1.4017210954         4.9200625092         1.1774964520 
        8.0700001000         7.6389142679         1.3864273864         4.5216661280         1.1999151812 
        8.0750000000         7.5270461516         1.3787805320         4.3224679374         1.2159285592 
        8.0800001000         7.4006149825         1.4093679498         5.1192606998         1.2447526397 
        8.0850001000         7.2598724405         1.3915252894         4.6544649217         1.2703740445 
        8.0900001000         7.1050883568         1.4068189983         5.0528613030         1.2895900981 
        8.0950001000         6.9365621040         1.3915252894         4.6544649217         1.3152115030 
        8.1000001000         6.7546196338         1.3991721439         4.8536631124         1.3216168542 
        8.1050001000         6.5596128468         1.3864273864         4.5216661280         1.3440355834 
        8.1100011000         6.3518761302         1.4042700468         4.9864619061         1.3792650150 
        8.1150001000         6.1319395354         1.3940742409         4.7208643186         1.4016837443 
        8.1200001000         5.9001001871         1.3966231924         4.7872637155         1.4273051491 
        8.1250001000         5.6568492741         1.3940742409         4.7208643186         1.4497238783 
        8.1300001000         5.4026572756         1.3940742409         4.7208643186         1.4721426075 
        8.1350001000         5.1380158322         1.3915252894         4.6544649217         1.4945613368 
        8.1400000000         4.8634423816         1.3685847260         4.0568703499         1.5041693636 
        8.1450001000         4.5794512354         1.3787805320         4.3224679374         1.5297907684 
        8.1500001000         4.2866084189         1.3532910171         3.6584739687         1.5586148488 
        8.1550000000         3.9854808427         1.3762315805         4.2560685405         1.5746282269 
        8.1600001000         3.6766326358         1.3507420656         3.5920745718         1.5938442805 
        8.1650001000         3.3606794420         1.3762315805         4.2560685405         1.6226683609 
        8.1700001000         3.0382262541         1.3430952112         3.3928763812         1.6258710365 
        8.1750001000         2.7098967417         1.3634868231         3.9240715562         1.6578977926 
        8.1800001000         2.3763259340         1.3583889201         3.7912727624         1.6771138462 
        8.1850000000         2.0381658055         1.3481931142         3.5256751750         1.6835191974 
        8.1900001000         1.6960500031         1.3328994052         3.1272787938         1.6899245486 
        8.1950001000         1.3506606225         1.3379973082         3.2600775875         1.7187486290 
        8.2000000000         1.0026658685         1.3456441627         3.4592757781         1.7379646827 
        8.2050001000         0.6527178798         1.3328994052         3.1272787938         1.7507753851 
        8.2100001000         0.3015144301         1.3379973082         3.2600775875         1.7635860875 
        8.2150001000        -0.0502721878         1.3252525508         2.9280806031         1.7892074923 
        8.2200001000        -0.4019615728         1.3023119874         2.3304860313         1.7828021411 
        8.2250001000        -0.7528735116         1.2793714240         1.7328914595         1.7924101679 
        8.2300001000        -1.1023292946         1.2513329577         1.0024980939         1.8084235459 
        8.2350000000        -1.4496461090         1.2232944913         0.2721047284         1.8212342484 
        8.2400001000        -1.7941729446         1.2003539280        -0.3254898435         1.8148288972 
        8.2450001000        -2.1352226956         1.2130986854         0.0065071409         1.8084235459 
        8.2500001000        -2.4721426469         1.2054518309        -0.1926910497         1.7988155191 
        8.2550001000        -2.8042811513         1.2105497339        -0.0598922560         1.8084235459 
        8.2600001000        -3.1309958097         1.2130986854         0.0065071409         1.8084235459 
        8.2650000000        -3.4516483654         1.2130986854         0.0065071409         1.8084235459 
        8.2700001000        -3.7656376653         1.1238853834        -2.3174717495         1.7956128435 
        8.2750001000        -4.0723373824         1.1417280438        -1.8526759714         1.7860048167 
        8.2800000000        -4.3711547739         1.1544728012        -1.5206789871         1.7924101679 
        8.2850001000        -4.6615295557         1.1315322379        -2.1182735589         1.7667887631 
        8.2900001000        -4.9428824372         1.1340811893        -2.0518741621         1.7635860875 
        8.2950001000        -5.2146751392         1.1417280438        -1.8526759714         1.7635860875 
        8.3000001000        -5.4763819766         1.1238853834        -2.3174717495         1.7443700339 
        8.3050001000        -5.7274967766         1.1111406260        -2.6494687339         1.7315593315 
        8.3100000000        -5.9675291634         1.1315322379        -2.1182735589         1.7283566558 
        8.3150004000        -6.1960422872         1.1009448200        -2.9150663214         1.7091406022 
        8.3200001000        -6.4125400860         1.1111406260        -2.6494687339         1.7027352510 
        8.3250000000        -6.6166445942         1.0958469171        -3.0478651151         1.6867218730 
        8.3300001000        -6.8079595496         1.1085916745        -2.7158681308         1.6643031438 
        8.3350001000        -6.9861030669         1.0831021596        -3.3798620994         1.6450870902 
        8.3400001000        -7.1507345481         1.1034937715        -2.8486669245         1.6354790633 
        8.3450001000        -7.3015355746         1.0805532081        -3.4462614963         1.6226683609 
        8.3500001000        -7.4382144773         1.1136895775        -2.5830693370         1.6194656853 
        8.3550001000        -7.5605069015         1.0831021596        -3.3798620994         1.6034523073 
        8.3600000000        -7.6681743121         1.0882000626        -3.2470633057         1.5778309025 
        8.3650001000        -7.7610144789         1.0601615963        -3.9774566713         1.5586148488 
        8.3700001000        -7.8388418243         1.0907490141        -3.1806639088         1.5522094976 
        8.3750001000        -7.9015078255         1.0652594992        -3.8446578775         1.5265880928 
        8.3800001000        -7.9488912782         1.0729063537        -3.6454596869         1.5073720392 
        8.3850001000        -7.9809005368         1.0627105477        -3.9110572744         1.4817506344 
        8.3900000000        -7.9974735143         1.0729063537        -3.6454596869         1.4689399319 
        8.3950001000        -7.9985786864         1.0627105477        -3.9110572744         1.4561292295 
        8.4000001000        -7.9842133856         1.0372210329        -4.5750512431         1.4273051491 
        8.4050000000        -7.9544063232         1.0729063537        -3.6454596869         1.4144944467 
        8.4100001000        -7.9092129009         1.0372210329        -4.5750512431         1.3920757174 
        8.4150001000        -7.8487227777         1.0652594992        -3.8446578775         1.3760623394 
        8.4200001000        -7.7730521990         1.0499657903        -4.2430542587         1.3632516370 
        8.4250001000        -7.6823475224         1.0448678873        -4.3758530525         1.3280222054 
        8.4300001000        -7.5767841817         1.0474168388        -4.3094536556         1.3184141786 
        8.4350000000        -7.4565688997         1.0474168388        -4.3094536556         1.2799820713 
        8.4400001000        -7.3219265460         1.0295741784        -4.7742494337         1.2671713689 
        8.4450001000        -7.1731251789         1.0601615963        -3.9774566713         1.2543606665 
        8.4500000000        -7.0104534404         1.0372210329        -4.5750512431         1.2255365860 
        8.4550001000        -6.8342157960         1.0474168388        -4.3094536556         1.1967125056 
        8.4600001000        -6.6447632753         1.0372210329        -4.5750512431         1.1871044788 
        8.4650001000        -6.4424589142         1.0474168388        -4.3094536556         1.1678884252 
        8.4700001000        -6.2276939959         1.0474168388        -4.3094536556         1.1486723716 
        8.4750001000        -6.0008839039         1.0499657903        -4.2430542587         1.1294563179 
        8.4800001000        -5.7624673184         1.0474168388        -4.3094536556         1.1006322375 
        8.4850000000        -5.5129104671         1.0448678873        -4.3758530525         1.0750108327 
        8.4900001000        -5.2526807389         1.0372210329        -4.5750512431         1.0461867522 
        8.4950001000        -4.9822967388         1.0448678873        -4.3758530525         1.0429840766 
        8.5000001000        -4.7022763259         1.0474168388        -4.3094536556         1.0205653474 
        8.5050001000        -4.4131610963         1.0448678873        -4.3758530525         0.9917412670 
        8.5100001000        -4.1155102365         1.0525147418        -4.1766548619         0.9725252133 
        8.5150000000        -3.8099056293         1.0601615963        -3.9774566713         0.9501064841 
        8.5200001000        -3.4969198048         1.0576126448        -4.0438560681         0.9212824037 
        8.5250001000        -3.1771766675         1.0703574022        -3.7118590838         0.9052690257 
        8.5300000000        -2.8512950297         1.0601615963        -3.9774566713         0.8892556476 
        8.5350001000        -2.5198854792         1.0780042567        -3.5126608932         0.8796476208 
        8.5400001000        -2.1836087151         1.0780042567        -3.5126608932         0.8636342428 
        8.5450001000        -1.8431085654         1.0703574022        -3.7118590838         0.8380128380 
        8.5500001000        -1.4990436051         1.0729063537        -3.6454596869         0.8187967844 
        8.5550001000        -1.1520792975         1.0831021596        -3.3798620994         0.8219994600 
        8.5600000000        -0.8028937188         1.0907490141        -3.1806639088         0.8027834063 
        8.5650001000        -0.4521412509         1.0882000626        -3.2470633057         0.7771620015 
        8.5700001000        -0.1005212834         1.0983958685        -2.9814657182         0.7643512991 
        8.5750000000         0.2512860726         1.1060427230        -2.7822675276         0.7387298943 
        8.5800001000         0.6026214605         1.1060427230        -2.7822675276         0.7227165162 
        8.5850001000         0.9527842669         1.1340811893        -2.0518741621         0.7227165162 
        8.5900001000         1.3011042641         1.1723154616        -1.0558832090         0.7163111650 
        8.5950001000         1.6469077557         1.2080007824        -0.1262916528         0.7131084894 
        8.6000001000         1.9895259125         1.2156476369         0.0729065378         0.7035004626 
        8.6050001000         2.3282960663         1.2156476369         0.0729065378         0.7099058138 
        8.6100000000         2.6625563562         1.2105497339        -0.0598922560         0.7131084894 
        8.6150001000         2.9916801716         1.2156476369         0.0729065378         0.7131084894 
        8.6200001000         3.3150110517         1.2207455399         0.2057053315         0.7227165162 
        8.6250001000         3.6319302672         1.2054518309        -0.1926910497         0.7035004626 
        8.6300001000         3.9418248552         1.2691756181         1.4672938720         0.7163111650 
        8.6350001000         4.2440954389         1.2921161815         2.0648884438         0.7227165162 
        8.6400000000         4.5381515930         1.2717245696         1.5336932689         0.7419325699 
        8.6450001000         4.8234419470         1.2921161815         2.0648884438         0.7483379211 
        8.6500001000         5.0993973395         1.2946651330         2.1312878407         0.7579459479 
        8.6550000000         5.3654846123         1.3023119874         2.3304860313         0.7547432723 
        8.6600001000         5.6212047649         1.3125077934         2.5960836188         0.7739593259 
        8.6650001000         5.8660475541         1.2972140844         2.1976872376         0.7771620015 
        8.6700001000         6.0995446416         1.2946651330         2.1312878407         0.7899727039 
        8.6750001000         6.3212444116         1.3379973082         3.2600775875         0.8187967844 
        8.6800001000         6.5307180697         1.3099588419         2.5296842219         0.8252021356 
        8.6850000000         6.7275566584         1.3201546478         2.7952818094         0.8348101624 
        8.6900001000         6.9113908812         1.3328994052         3.1272787938         0.8636342428 
        8.6950001000         7.0818537636         1.3328994052         3.1272787938         0.8700395940 
        8.7000000000         7.2386164197         1.3430952112         3.3928763812         0.8892556476 
        8.7050001000         7.3813846320         1.3278015023         2.9944800000         0.8892556476 
        8.7100001000         7.5098732862         1.3456441627         3.4592757781         0.9180797281 
        8.7150001000         7.6238368644         1.3583889201         3.7912727624         0.9340931061 
        8.7200001000         7.7230549460         1.3532910171         3.6584739687         0.9533091597 
        8.7250001000         7.8073356304         1.3507420656         3.5920745718         0.9629171865 
        8.7300001000         7.8765159077         1.3583889201         3.7912727624         0.9981466182 
        8.7350000000         7.9304610486         1.3660357746         3.9904709531         1.0109573206 
        8.7400001000         7.9690694913         1.3634868231         3.9240715562         1.0205653474 
        8.7450001000         7.9922637868         1.3736826290         4.1896691437         1.0397814010 
        8.7500001000         8.0000000000         1.3609378716         3.8576721593         1.0686054815 
        8.7550001000         7.9922631681         1.3889763379         4.5880655249         1.0910242107 
        8.7600001000         7.9690682550         1.3711336775         4.1232697468         1.1102402643 
        8.7650000000         7.9304610486         1.3966231924         4.7872637155         1.1358616691 
        8.7700264000         7.8761893041         1.3838784350         4.4552667311         1.1518750472 
        8.7750001000         7.8073325606         1.3940742409         4.7208643186         1.1871044788 
        8.7800000000         7.7230531107         1.3838784350         4.4552667311         1.1999151812 
        8.7850001000         7.6238325999         1.3762315805         4.2560685405         1.2223339104 
        8.7900001000         7.5098684362         1.3838784350         4.4552667311         1.2351446129 
        8.7950001000         7.3813792055         1.3838784350         4.4552667311         1.2639686933 
        8.8000001000         7.2386134238         1.3940742409         4.7208643186         1.2991981249 
        8.8050001000         7.0818472177         1.3940742409         4.7208643186         1.3184141786 
        8.8100000000         6.9113873375         1.3991721439         4.8536631124         1.3376302322 
        8.8150001000         6.7275528509         1.3915252894         4.6544649217         1.3568462858 
        8.8200001000         6.5307099418         1.4119169013         5.1856600967         1.3920757174 
        8.8250000000         6.3212400990         1.3762315805         4.2560685405         1.3984810687 
        8.8300001000         6.0995355352         1.3889763379         4.5880655249         1.4241024735 
        8.8350001000         5.8660379855         1.3762315805         4.2560685405         1.4401158515 
        8.8400001000         5.6211947519         1.3889763379         4.5880655249         1.4753452831 
        8.8450001000         5.3654793932         1.3838784350         4.4552667311         1.4945613368 
        8.8500001000         5.0993864965         1.3736826290         4.1896691437         1.5105747148 
        8.8550001000         4.8234307200         1.3787805320         4.3224679374         1.5329934440 
        8.8600000000         4.5381515930         1.3634868231         3.9240715562         1.5586148488 
        8.8650001000         4.2440835100         1.3711336775         4.1232697468         1.5778309025 
        8.8700001000         3.9418126096         1.3354483567         3.1936781906         1.5970469561 
        8.8750001000         3.6319177286         1.3736826290         4.1896691437         1.6130603341 
        8.8800001000         3.3149982442         1.3532910171         3.6584739687         1.6322763877 
        8.8850001000         2.9916671202         1.3583889201         3.7912727624         1.6514924414 
        8.8900000000         2.6625563562         1.3558399686         3.7248733656         1.6771138462 
        8.8950001000         2.3282826030         1.3532910171         3.6584739687         1.6963298998 
        8.9000001000         1.9895122821         1.3456441627         3.4592757781         1.7027352510 
        8.9050000000         1.6469008702         1.3456441627         3.4592757781         1.7219513046 
        8.9100001000         1.3010903790         1.3507420656         3.5920745718         1.7379646827 
        8.9150001000         0.9527702946         1.3354483567         3.1936781906         1.7635860875 
        8.9200001000         0.6026074269         1.3303504538         3.0608793969         1.7635860875 
        8.9250001000         0.2512790399         1.3099588419         2.5296842219         1.7763967899 
        8.9300001000        -0.1005353547         1.3328994052         3.1272787938         1.8084235459 
        8.9350000000        -0.4521482759         1.2895672300         1.9984890470         1.8052208703 
        8.9400001000        -0.8029007195         1.2946651330         2.1312878407         1.8212342484 
        8.9450001000        -1.1520932233         1.2232944913         0.2721047284         1.8244369240 
        8.9500000000        -1.4990505167         1.2258434428         0.3385041252         1.8372476264 
        8.9550001000        -1.8431222604         1.2003539280        -0.3254898435         1.8372476264 
        8.9600001000        -2.1836222532         1.2232944913         0.2721047284         1.8372476264 
        8.9650001000        -2.5198988353         1.2156476369         0.0729065378         1.8308422752 
        8.9700001000        -2.8513016039         1.2029028795        -0.2590904466         1.8180315728 
        8.9750001000        -3.1771895826         1.2080007824        -0.1262916528         1.8276395996 
        8.9800001000        -3.4969324616         1.2130986854         0.0065071409         1.8276395996 
        8.9850000000        -3.8099056293         1.1391790923        -1.9190753683         1.8308422752 
        8.9900001000        -4.1155223040         1.1544728012        -1.5206789871         1.8148288972 
        8.9950001000        -4.4131728338         1.1570217527        -1.4542795902         1.8020181947 
        9.0000001000        -4.7022877108         1.1340811893        -2.0518741621         1.7892074923 
        9.0050001000        -4.9823077490         1.1238853834        -2.3174717495         1.7763967899 
        9.0100001000        -5.2526913531         1.1340811893        -2.0518741621         1.7731941143 
        9.0150000000        -5.5129104671         1.1264343349        -2.2510723527         1.7731941143 
        9.0200001000        -5.7624770798         1.1213364319        -2.3838711464         1.7507753851 
        9.0250001000        -6.0008932102         1.1187874804        -2.4502705433         1.7379646827 
        9.0300000000        -6.2276984125         1.1085916745        -2.7158681308         1.7251539802 
        9.0350001000        -6.4424672572         1.1034937715        -2.8486669245         1.7251539802 
        9.0400001000        -6.6447711119         1.1034937715        -2.8486669245         1.7059379266 
        9.0450001000        -6.8342231117         1.0780042567        -3.5126608932         1.6771138462 
        9.0500001000        -7.0104568301         1.0983958685        -2.9814657182         1.6739111706 
        9.0550001000        -7.1731314096         1.0703574022        -3.7118590838         1.6450870902 
        9.0600000000        -7.3219293810         1.0831021596        -3.3798620994         1.6258710365 
        9.0650001000        -7.4565714487         1.0932979656        -3.1142645120         1.6290737121 
        9.0700001000        -7.5767886982         1.1060427230        -2.7822675276         1.6130603341 
        9.0750000000        -7.6823494854         1.0729063537        -3.6454596869         1.6002496317 
        9.0800001000        -7.7730555274         1.0983958685        -2.9814657182         1.5842362537 
        9.0850001000        -7.8487255014         1.0576126448        -4.0438560681         1.5554121732 
        9.0900001000        -7.9092150149         1.0856511111        -3.3134627026         1.5361961196 
        9.0950001000        -7.9544070733         1.0550636933        -4.1102554650         1.5169800660 
        9.1000001000        -7.9842142692         1.0780042567        -3.5126608932         1.5009666880 
        9.1050001000        -7.9985789517         1.0703574022        -3.7118590838         1.4817506344 
        9.1100000000        -7.9974735143         1.0754553052        -3.5790602901         1.4753452831 
        9.1150001000        -7.9808995650         1.0601615963        -3.9774566713         1.4561292295 
        9.1200001000        -7.9488896901         1.0576126448        -4.0438560681         1.4305078247 
        9.1250001000        -7.9015056240         1.0703574022        -3.7118590838         1.4112917711 
        9.1300052000        -7.8387673305         1.0576126448        -4.0438560681         1.3856703662 
        9.1350001000        -7.7610110649         1.0525147418        -4.1766548619         1.3696569882 
        9.1400000000        -7.6681743121         1.0321231299        -4.7078500368         1.3344275566 
        9.1450001000        -7.5605023014         1.0576126448        -4.0438560681         1.3312248810 
        9.1500001000        -7.4382092969         1.0448678873        -4.3758530525         1.3024008005 
        9.1550000000        -7.3015326992         1.0397699844        -4.5086518462         1.2735767201 
        9.1600001000        -7.1507282383         1.0448678873        -4.3758530525         1.2607660177 
        9.1650001000        -6.9860962101         1.0321231299        -4.7078500368         1.2287392617 
        9.1700001000        -6.8079521586         1.0550636933        -4.1102554650         1.2255365860 
        9.1750001000        -6.6166406392         1.0448678873        -4.3758530525         1.2031178568 
        9.1800001000        -6.4125316720         1.0423189359        -4.4422524494         1.1678884252 
        9.1850000000        -6.1960244816         1.0474168388        -4.3094536556         1.1550777228 
        9.1900001000        -5.9675244772         1.0499657903        -4.2430542587         1.1358616691 
        9.1950001000        -5.7274869517         1.0550636933        -4.1102554650         1.1198482911 
        9.2000000000        -5.4763768474         1.0499657903        -4.2430542587         1.0974295619 
        9.2050001000        -5.2146644664         1.0448678873        -4.3758530525         1.0686054815 
        9.2100001000        -4.9428713722         1.0448678873        -4.3758530525         1.0429840766 
        9.2150001000        -4.6615181190         1.0474168388        -4.3094536556         1.0237680230 
        9.2200001000        -4.3711488808         1.0525147418        -4.1766548619         1.0045519694 
        9.2250001000        -4.0723252696         1.0525147418        -4.1766548619         0.9917412670 
        9.2300001000        -3.7656252493         1.0576126448        -4.0438560681         0.9661198621 
        9.2350000000        -3.4516483654         1.0729063537        -3.6454596869         0.9565118353 
        9.2400001000        -3.1309828597         1.0729063537        -3.6454596869         0.9372957817 
        9.2450001000        -2.8042679717         1.0627105477        -3.9110572744         0.9116743769 
        9.2500001000        -2.4721292631         1.0780042567        -3.5126608932         0.9020663501 
        9.2550001000        -2.1352091336         1.0729063537        -3.6454596869         0.8764449452 
        9.2600001000        -1.7941592306         1.0805532081        -3.4462614963         0.8604315672 
        9.2650000000        -1.4496461090         1.0780042567        -3.5126608932         0.8412155136 
        9.2700001000        -1.1023153564         1.0805532081        -3.4462614963         0.8252021356 
        9.2750001000        -0.7528595015         1.0882000626        -3.2470633057         0.8155941088 
        9.2800000000        -0.4019545454         1.0932979656        -3.1142645120         0.7899727039 
        9.2850001000        -0.0502581156         1.0932979656        -3.1142645120         0.7867700283 
        9.2900001000         0.3015284926         1.1060427230        -2.7822675276         0.7643512991 
        9.2950001000         0.6527319064         1.1009448200        -2.9150663214         0.7387298943 
        9.3000001000         1.0026728493         1.1136895775        -2.5830693370         0.7227165162 
        9.3050001000         1.3506744929         1.1748644131        -0.9894838121         0.7323245431 
        9.3100000000         1.6960568794         1.2029028795        -0.2590904466         0.7227165162 
        9.3150001000         2.0381726095         1.2130986854         0.0065071409         0.7131084894 
        9.3200001000         2.3763393713         1.2130986854         0.0065071409         0.7227165162 
        9.3250000000         2.7099033620         1.2080007824        -0.1262916528         0.7227165162 
        9.3300001000         3.0382392732         1.2207455399         0.2057053315         0.7323245431 
        9.3350001000         3.3606922126         1.2130986854         0.0065071409         0.7227165162 
        9.3400001000         3.6766451341         1.2207455399         0.2057053315         0.7323245431 
        9.3456865000         4.0272962387         1.2793714240         1.7328914595         0.7195138406 
        9.3500001000         4.2866203007         1.2997630359         2.2640866345         0.7259191919 
        9.3550001000         4.5794627741         1.2691756181         1.4672938720         0.7547432723 
        9.3600000000         4.8634423816         1.2742735211         1.6000926658         0.7515405967 
        9.3650001000         5.1380266186         1.2997630359         2.2640866345         0.7643512991 
        9.3700001000         5.4026676543         1.2946651330         2.1312878407         0.7739593259 
        9.3750001000         5.6568592249         1.3150567448         2.6624830157         0.7963780551 
        9.3800001000         5.9001096907         1.2895672300         1.9984890470         0.7899727039 
        9.3850001000         6.1319485735         1.3252525508         2.9280806031         0.8187967844 
        9.3900000000         6.3519231892         1.3176056963         2.7288824125         0.8316074868 
        9.3950001000         6.5596209024         1.3379973082         3.2600775875         0.8380128380 
        9.4000001000         6.7546271742         1.3125077934         2.5960836188         0.8540262160 
        9.4050000000         6.9365656093         1.3303504538         3.0608793969         0.8540262160 
        9.4100001000         7.1050948242         1.3227035993         2.8616812063         0.8764449452 
        9.4150001000         7.2598783521         1.3354483567         3.1936781906         0.8956609989 
        9.4200001000         7.4006203273         1.3328994052         3.1272787938         0.9116743769 
        9.4250001000         7.5270485351         1.3507420656         3.5920745718         0.9276877549 
        9.4300001000         7.6389184480         1.3583889201         3.7912727624         0.9565118353 
        9.4350000000         7.7360119021         1.3558399686         3.7248733656         0.9725252133 
        9.4400001000         7.8181464803         1.3481931142         3.5256751750         0.9821332402 
        9.4450001000         7.8851579491         1.3558399686         3.7248733656         0.9917412670 
        9.4500000000         7.9369176105         1.3583889201         3.7912727624         1.0205653474 
        9.4550001000         7.9733279984         1.3660357746         3.9904709531         1.0301733742 
        9.4600001000         7.9943160463         1.3660357746         3.9904709531         1.0589974547 
        9.4650001000         7.9998420426         1.3813294835         4.3888673343         1.0782135083 
        9.4700001000         7.9898952993         1.3660357746         3.9904709531         1.1006322375 
        9.4750001000         7.9644950547         1.3889763379         4.5880655249         1.1230509667 
        9.4800001000         7.9236904360         1.3762315805         4.2560685405         1.1454696960 
        9.4850000000         7.8675616400         1.3915252894         4.6544649217         1.1710911008 
        9.4900001000         7.7962134043         1.3889763379         4.5880655249         1.1967125056 
        9.4950001000         7.7097875483         1.3864273864         4.5216661280         1.2191312348 
        9.5000001000         7.6084499560         1.3889763379         4.5880655249         1.2351446129 
        9.5050001000         7.4923966275         1.3813294835         4.3888673343         1.2543606665 
        9.5100001000         7.3618520251         1.3940742409         4.7208643186         1.2767793957 
        9.5150000000         7.2170716749         1.3838784350         4.4552667311         1.3024008005 
        9.5200001000         7.0583264995         1.3915252894         4.6544649217         1.3248195298 
        9.5250001000         6.8859326343         1.3889763379         4.5880655249         1.3376302322 
        9.5300000000         6.7002243203         1.3838784350         4.4552667311         1.3664543126 
        9.5350001000         6.5015492155         1.4017210954         4.9200625092         1.3792650150 
        9.5400001000         6.2903031097         1.3813294835         4.3888673343         1.4176971223 
        9.5450001000         6.0668907352         1.3864273864         4.5216661280         1.4305078247 
        9.5500001000         5.8317442027         1.3940742409         4.7208643186         1.4753452831 
        9.5550001000         5.5853183144         1.3915252894         4.6544649217         1.4817506344 
        9.5600000000         5.3280949395         1.3762315805         4.2560685405         1.5041693636 
        9.5650001000         5.0605558457         1.3966231924         4.7872637155         1.5329934440 
        9.5700001000         4.7832342244         1.3711336775         4.1232697468         1.5554121732 
        9.5750000000         4.4966670228         1.3762315805         4.2560685405         1.5682228757 
        9.5800001000         4.2013910519         1.3583889201         3.7912727624         1.5874389293 
        9.5850001000         3.8979948613         1.3558399686         3.7248733656         1.5938442805 
        9.5900001000         3.5870594394         1.3609378716         3.8576721593         1.6226683609 
        9.5950001000         3.2691861760         1.3634868231         3.9240715562         1.6354790633 
        9.6000001000         2.9449898793         1.3558399686         3.7248733656         1.6707084950 
        9.6050001000         2.6150975876         1.3558399686         3.7248733656         1.6803165218 
        9.6100000000         2.2801540998         1.3354483567         3.1936781906         1.6931272242 
        9.6150001000         1.9407870203         1.3558399686         3.7248733656         1.7123432778 
        9.6200001000         1.5976729496         1.3532910171         3.6584739687         1.7315593315 
        9.6250001000         1.2514687707         1.3430952112         3.3928763812         1.7379646827 
        9.6300001000         0.9028440877         1.3278015023         2.9944800000         1.7603834119 
        9.6350001000         0.5524731863         1.3278015023         2.9944800000         1.7667887631 
        9.6400000000         0.2010407635         1.3150567448         2.6624830157         1.7892074923 
        9.6450001000        -0.1507945527         1.3252525508         2.9280806031         1.8148288972 
