           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         7.7164593471         1.3379973082         3.2600775875         1.4369131759 
        1.8300000000         7.4923990940         1.3252525508         2.9280806031         1.4561292295 
        1.8350000000         7.2061924039         1.3609378716         3.8576721593         1.4817506344 
        1.8400000000         6.8602132484         1.3507420656         3.5920745718         1.4977640124 
        1.8450000000         6.4573313860         1.3379973082         3.2600775875         1.5137773904 
        1.8500000000         6.0008885556         1.3456441627         3.4592757781         1.5393987952 
        1.8550000000         5.4946707708         1.3328994052         3.1272787938         1.5458041464 
        1.8600000000         4.9428769047         1.3456441627         3.4592757781         1.5650202001 
        1.8650000000         4.3500838604         1.3252525508         2.9280806031         1.5714255513 
        1.8700000000         3.7212086227         1.3379973082         3.2600775875         1.5938442805 
        1.8750000000         3.0614674589         1.3278015023         2.9944800000         1.6066549829 
        1.8800000000         2.3763326505         1.3278015023         2.9944800000         1.6226683609 
        1.8850000000         1.6714871211         1.3150567448         2.6624830157         1.6258710365 
        1.8900000000         0.9527772786         1.3201546478         2.7952818094         1.6514924414 
        1.8950000000         0.2261645320         1.3150567448         2.6624830157         1.6675058194 
        1.9000000000        -0.5023241584         1.2972140844         2.1976872376         1.6643031438 
        1.9050000000        -1.2266462720         1.2768224726         1.6664920626         1.6771138462 
        1.9100000000        -1.9407938485         1.2258434428         0.3385041252         1.6899245486 
        1.9150000000        -2.6388433209         1.2283923943         0.4049035221         1.6995325754 
        1.9200000000        -3.3150046499         1.2003539280        -0.3254898435         1.6835191974 
        1.9250764000        -3.9733392982         1.2105497339        -0.0598922560         1.6835191974 
        1.9300000000        -4.5794570065         1.2207455399         0.2057053315         1.6963298998 
        1.9350000000        -5.1572599107         1.2105497339        -0.0598922560         1.6899245486 
        1.9400002000        -5.6923059030         1.2080007824        -0.1262916528         1.6899245486 
        1.9450000000        -6.1800957108         1.1340811893        -2.0518741621         1.6963298998 
        1.9500000000        -6.6166445954         1.1136895775        -2.5830693370         1.6803165218 
        1.9550000000        -6.9983110747         1.1646686072        -1.2550813996         1.6611004682 
        1.9600000000        -7.3219293818         1.1034937715        -2.8486669245         1.6386817389 
        1.9650000000        -7.5848152302         1.1340811893        -2.0518741621         1.6386817389 
        1.9700000000        -7.7847880879         1.1085916745        -2.7158681308         1.6290737121 
        1.9750000000        -7.9201892620         1.1391790923        -1.9190753683         1.6258710365 
        1.9800000000        -7.9898956530         1.1085916745        -2.7158681308         1.6098576585 
        1.9850000000        -7.9933290747         1.1187874804        -2.4502705433         1.5970469561 
        1.9900000000        -7.9304610483         1.0729063537        -3.6454596869         1.5810335781 
        1.9950000000        -7.8018130388         1.1009448200        -2.9150663214         1.5554121732 
        2.0000000000        -7.6084521304         1.0907490141        -3.1806639088         1.5586148488 
        2.0050000000        -7.3519821719         1.0882000626        -3.2470633057         1.5393987952 
        2.0100000000        -7.0345304805         1.0856511111        -3.3134627026         1.5201827416 
        2.0150000000        -6.6587301895         1.0754553052        -3.5790602901         1.4945613368 
        2.0200000000        -6.2276984112         1.0958469171        -3.0478651151         1.4817506344 
        2.0250000000        -5.7450103806         1.0703574022        -3.7118590838         1.4657372563 
        2.0300000000        -5.2146698008         1.0805532081        -3.4462614963         1.4529265539 
        2.0350000000        -4.6410756334         1.0780042567        -3.5126608932         1.4305078247 
        2.0400000000        -4.0289856112         1.1085916745        -2.7158681308         1.4273051491 
        2.0450000000        -3.3834767747         1.0831021596        -3.3798620994         1.4048864199 
        2.0500000000        -2.7099033620         1.0958469171        -3.0478651151         1.3792650150 
        2.0550000000        -2.0138523872         1.0882000626        -3.2470633057         1.3632516370 
        2.0600000000        -1.3010973194         1.0932979656        -3.1142645120         1.3504409346 
        2.0650000000        -0.5775501751         1.0958469171        -3.0478651151         1.3408329078 
        2.0700000000         0.1507875199         1.1111406260        -2.6494687339         1.3408329078 
        2.0750000000         0.8778744909         1.1111406260        -2.6494687339         1.3280222054 
        2.0800000000         1.5976798441         1.1366301408        -1.9854747652         1.2927927737 
        2.0850000000         2.3042330902         1.1774133646        -0.9230844153         1.2959954493 
        2.0900000000         2.9916736479         1.2080007824        -0.1262916528         1.2895900981 
        2.0950000000         3.6542994747         1.2156476369         0.0729065378         1.2863874225 
        2.1000000000         4.2866143617         1.2130986854         0.0065071409         1.3024008005 
        2.1050000000         4.8833735056         1.2105497339        -0.0598922560         1.2927927737 
        2.1100000000         5.4396270298         1.2156476369         0.0729065378         1.2959954493 
        2.1150000000         5.9507610399         1.2156476369         0.0729065378         1.3024008005 
