           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4800001000         4.7022616852         1.3150567448         2.6624830157         1.6835191974 
        7.4850000000         3.6319239979         1.3456441627         3.4592757781         1.6867218730 
        7.4900000000         2.4721359550         1.3125077934         2.5960836188         1.7091406022 
        7.4950000000         1.2514757203         1.3125077934         2.5960836188         1.7123432778 
        7.5000000000         0.0000000000         1.3227035993         2.8616812063         1.7347620071 
        7.5050000000        -1.2514757203         1.3099588419         2.5296842219         1.7475727095 
        7.5100000000        -2.4721359550         1.2640777151         1.3344950783         1.7603834119 
        7.5150000000        -3.6319239979         1.2232944913         0.2721047284         1.7635860875 
        7.5200001000        -4.7023023484         1.2105497339        -0.0598922560         1.7699914387 
        7.5250001000        -5.6568720213         1.2156476369         0.0729065378         1.7571807363 
        7.5300046000        -6.4728154278         1.2080007824        -0.1262916528         1.7571807363 
        7.5350000000        -7.1280521935         1.2080007824        -0.1262916528         1.7507753851 
        7.5400000000        -7.6084521304         1.2029028795        -0.2590904466         1.7475727095 
        7.5450000000        -7.9015067248         1.0678084507        -3.7782584807         1.7475727095 
        7.5500001000        -8.0000000000         1.1264343349        -2.2510723527         1.7315593315 
        7.5550000000        -7.9015067248         1.1468259468        -1.7198771777         1.7187486290 
        7.5600000000        -7.6084521304         1.0703574022        -3.7118590838         1.6931272242 
        7.5650001000        -7.1280407850         1.0932979656        -3.1142645120         1.6771138462 
        7.5700000000        -6.4721359550         1.0831021596        -3.3798620994         1.6835191974 
        7.5750000000        -5.6568542495         1.1085916745        -2.7158681308         1.6578977926 
        7.5800001000        -4.7022616882         1.0907490141        -3.1806639088         1.6514924414 
        7.5850000000        -3.6319239979         1.1136895775        -2.5830693370         1.6194656853 
        7.5900000000        -2.4721359550         1.1085916745        -2.7158681308         1.6130603341 
        7.5950001000        -1.2514509003         1.1468259468        -1.7198771777         1.6130603341 
        7.6000000000        -0.0000000000         1.1009448200        -2.9150663214         1.5938442805 
        7.6050001000         1.2515005440         1.1468259468        -1.7198771777         1.5842362537 
        7.6100000000         2.4721359550         1.1519238497        -1.5870783840         1.5778309025 
        7.6150000000         3.6319239979         1.2156476369         0.0729065378         1.5746282269 
        7.6200000000         4.7022820183         1.2207455399         0.2057053315         1.5714255513 
        7.6250000000         5.6568542495         1.2207455399         0.2057053315         1.5714255513 
        7.6300000000         6.4721359550         1.2105497339        -0.0598922560         1.5714255513 
        7.6350000000         7.1280521935         1.2156476369         0.0729065378         1.5746282269 
        7.6400000000         7.6084521304         1.2130986854         0.0065071409         1.5650202001 
        7.6450001000         7.9015106558         1.3430952112         3.3928763812         1.5842362537 
        7.6500001000         8.0000000000         1.2946651330         2.1312878407         1.5906416049 
        7.6550000000         7.9015067248         1.2972140844         2.1976872376         1.6034523073 
        7.6600000000         7.6084521304         1.3125077934         2.5960836188         1.6162630097 
        7.6650000000         7.1280521935         1.3405462597         3.3264769844         1.6354790633 
        7.6700000000         6.4721359550         1.3252525508         2.9280806031         1.6611004682 
        7.6750001000         5.6568364803         1.3278015023         2.9944800000         1.6611004682 
        7.6800000000         4.7022820183         1.3201546478         2.7952818094         1.6867218730 
        7.6850000000         3.6319239979         1.3532910171         3.6584739687         1.7059379266 
        7.6900001000         2.4721120555         1.3125077934         2.5960836188         1.7123432778 
        7.6950000000         1.2514757203         1.3303504538         3.0608793969         1.7379646827 
        7.7000000000         0.0000000000         1.3227035993         2.8616812063         1.7507753851 
        7.7050001000        -1.2515005404         1.2997630359         2.2640866345         1.7443700339 
        7.7100000000        -2.4721359550         1.2640777151         1.3344950783         1.7635860875 
        7.7150000000        -3.6319239979         1.2130986854         0.0065071409         1.7507753851 
        7.7200001000        -4.7023023484         1.2029028795        -0.2590904466         1.7635860875 
        7.7250000000        -5.6568542495         1.2156476369         0.0729065378         1.7635860875 
        7.7300001000        -6.4721507279         1.2181965884         0.1393059346         1.7763967899 
        7.7350000000        -7.1280521935         1.2130986854         0.0065071409         1.7635860875 
        7.7400000000        -7.6084521304         1.2003539280        -0.3254898435         1.7571807363 
        7.7450000000        -7.9015067248         1.0678084507        -3.7782584807         1.7507753851 
        7.7500000000        -8.0000000000         1.1340811893        -2.0518741621         1.7379646827 
        7.7550000000        -7.9015067248         1.1187874804        -2.4502705433         1.7187486290 
        7.7600000000        -7.6084521304         1.0932979656        -3.1142645120         1.7187486290 
        7.7650000000        -7.1280521935         1.0907490141        -3.1806639088         1.7059379266 
        7.7700001000        -6.4721211843         1.0754553052        -3.5790602901         1.6803165218 
        7.7750001000        -5.6568364776         1.1111406260        -2.6494687339         1.6675058194 
        7.7800000000        -4.7022820183         1.0780042567        -3.5126608932         1.6482897658 
        7.7850000000        -3.6319239979         1.1111406260        -2.6494687339         1.6450870902 
        7.7900000000        -2.4721359550         1.1009448200        -2.9150663214         1.6226683609 
        7.7950000000        -1.2514757203         1.1442769953        -1.7862765746         1.6162630097 
        7.8000001000         0.0000251294         1.1111406260        -2.6494687339         1.6002496317 
        7.8050000000         1.2514757203         1.1213364319        -2.3838711464         1.5778309025 
        7.8100001000         2.4721598580         1.1723154616        -1.0558832090         1.5746282269 
        7.8150314000         3.6389537676         1.2130986854         0.0065071409         1.5874389293 
        7.8200000000         4.7022820183         1.2258434428         0.3385041252         1.5874389293 
        7.8250000000         5.6568542495         1.2181965884         0.1393059346         1.5778309025 
        7.8300001000         6.4721507257         1.2080007824        -0.1262916528         1.5778309025 
        7.8350000000         7.1280521935         1.2232944913         0.2721047284         1.5842362537 
        7.8400000000         7.6084521304         1.2130986854         0.0065071409         1.5714255513 
        7.8450001000         7.9015106558         1.3354483567         3.1936781906         1.5874389293 
        7.8500000000         8.0000000000         1.2895672300         1.9984890470         1.5906416049 
        7.8550001000         7.9015027930         1.3099588419         2.5296842219         1.6130603341 
        7.8600000000         7.6084521304         1.3125077934         2.5960836188         1.6258710365 
        7.8650000000         7.1280521935         1.3583889201         3.7912727624         1.6514924414 
        7.8700000000         6.4721359550         1.3176056963         2.7288824125         1.6450870902 
        7.8750000000         5.6568542495         1.3227035993         2.8616812063         1.6611004682 
        7.8800000000         4.7022820183         1.3252525508         2.9280806031         1.6867218730 
        7.8850000000         3.6319239979         1.3456441627         3.4592757781         1.6995325754 
        7.8900000000         2.4721359550         1.3099588419         2.5296842219         1.7155459534 
        7.8950001000         1.2514509003         1.3227035993         2.8616812063         1.7315593315 
        7.9000001000        -0.0000251332         1.3252525508         2.9280806031         1.7475727095 
        7.9050000000        -1.2514757203         1.2946651330         2.1312878407         1.7475727095 
        7.9100000000        -2.4721359550         1.2640777151         1.3344950783         1.7635860875 
        7.9150000000        -3.6319239979         1.2156476369         0.0729065378         1.7603834119 
        7.9200000000        -4.7022820183         1.2130986854         0.0065071409         1.7667887631 
        7.9250001000        -5.6568720186         1.2130986854         0.0065071409         1.7603834119 
        7.9300000000        -6.4721359550         1.2130986854         0.0065071409         1.7667887631 
        7.9350001000        -7.1280636037         1.2232944913         0.2721047284         1.7763967899 
        7.9400001000        -7.6084598957         1.2130986854         0.0065071409         1.7763967899 
        7.9450000000        -7.9015067248         1.0780042567        -3.5126608932         1.7635860875 
        7.9500000000        -8.0000000000         1.1289832864        -2.1846729558         1.7411673583 
        7.9550001000        -7.9015027936         1.1366301408        -1.9854747652         1.7283566558 
        7.9600000000        -7.6084521304         1.0729063537        -3.6454596869         1.7059379266 
        7.9650000000        -7.1280521935         1.0882000626        -3.2470633057         1.6963298998 
        7.9743287000        -5.7748877546         1.1009448200        -2.9150663214         1.6675058194 
        7.9758486000        -5.5040527602         1.1009448200        -2.9150663214         1.6578977926 
        7.9800121000        -4.6998214058         1.0831021596        -3.3798620994         1.6611004682 
        7.9850000000        -3.6319239979         1.1085916745        -2.7158681308         1.6354790633 
        7.9900000000        -2.4721359550         1.1009448200        -2.9150663214         1.6194656853 
        7.9950000000        -1.2514757203         1.1264343349        -2.2510723527         1.6002496317 
        8.0000000000        -0.0000000000         1.1060427230        -2.7822675276         1.5938442805 
        8.0050000000         1.2514757203         1.1136895775        -2.5830693370         1.5810335781 
        8.0100001000         2.4721598580         1.1850602191        -0.7238862247         1.5874389293 
        8.0150000000         3.6319239979         1.1876091705        -0.6574868278         1.5682228757 
        8.0200001000         4.7023023484         1.2207455399         0.2057053315         1.5714255513 
        8.0250000000         5.6568542495         1.2080007824        -0.1262916528         1.5682228757 
        8.0300019000         6.4724166243         1.2003539280        -0.3254898435         1.5714255513 
        8.0350001000         7.1280636020         1.2232944913         0.2721047284         1.5842362537 
        8.0400000000         7.6084521304         1.2156476369         0.0729065378         1.5682228757 
        8.0450001000         7.9015106564         1.3303504538         3.0608793969         1.5778309025 
        8.0500001000         8.0000000000         1.2895672300         1.9984890470         1.5938442805 
        8.0550001000         7.9015027930         1.3023119874         2.3304860313         1.6066549829 
        8.0600000000         7.6084521304         1.3201546478         2.7952818094         1.6354790633 
        8.0650001000         7.1280407850         1.3532910171         3.6584739687         1.6418844145 
        8.0700000000         6.4721359550         1.3150567448         2.6624830157         1.6578977926 
        8.0750000000         5.6568542495         1.3176056963         2.7288824125         1.6643031438 
        8.0800001000         4.7022616882         1.3354483567         3.1936781906         1.6931272242 
        8.0850000000         3.6319239979         1.3430952112         3.3928763812         1.7027352510 
        8.0900001000         2.4721120519         1.3150567448         2.6624830157         1.7155459534 
        8.0950001000         1.2514509003         1.3227035993         2.8616812063         1.7315593315 
        8.1000001000        -0.0000251332         1.3176056963         2.7288824125         1.7411673583 
        8.1050000000        -1.2514757203         1.2972140844         2.1976872376         1.7539780607 
        8.1100000000        -2.4721359550         1.2640777151         1.3344950783         1.7635860875 
        8.1150000000        -3.6319239979         1.2232944913         0.2721047284         1.7699914387 
        8.1200000000        -4.7022820183         1.2029028795        -0.2590904466         1.7667887631 
        8.1250001000        -5.6568720213         1.2130986854         0.0065071409         1.7667887631 
        8.1300000000        -6.4721359550         1.2105497339        -0.0598922560         1.7667887631 
        8.1350001000        -7.1280636037         1.2130986854         0.0065071409         1.7699914387 
        8.1400000000        -7.6084521304         1.2156476369         0.0729065378         1.7667887631 
        8.1450001000        -7.9015106558         1.0678084507        -3.7782584807         1.7539780607 
        8.1500002000        -7.9999999998         1.1289832864        -2.1846729558         1.7411673583 
        8.1550000000        -7.9015067248         1.1366301408        -1.9854747652         1.7251539802 
        8.1600000000        -7.6084521304         1.0780042567        -3.5126608932         1.7155459534 
        8.1650000000        -7.1280521935         1.0958469171        -3.0478651151         1.7123432778 
        8.1700001000        -6.4721211821         1.0780042567        -3.5126608932         1.6835191974 
        8.1750001000        -5.6568364803         1.1034937715        -2.8486669245         1.6675058194 
        8.1800001000        -4.7022616852         1.0856511111        -3.3134627026         1.6546951170 
        8.1850000000        -3.6319239979         1.0983958685        -2.9814657182         1.6354790633 
        8.1900001000        -2.4721120555         1.1085916745        -2.7158681308         1.6322763877 
        8.1950000000        -1.2514757203         1.1238853834        -2.3174717495         1.6066549829 
        8.2000000000        -0.0000000000         1.1213364319        -2.3838711464         1.6034523073 
        8.2050001000         1.2515005404         1.1187874804        -2.4502705433         1.5810335781 
        8.2100000000         2.4721359550         1.1799623161        -0.8566850184         1.5842362537 
        8.2150000000         3.6319239979         1.1927070735        -0.5246880341         1.5682228757 
        8.2200001000         4.7023023484         1.2334902973         0.5377023158         1.5810335781 
        8.2250000000         5.6568542495         1.2054518309        -0.1926910497         1.5778309025 
        8.2300000000         6.4721359550         1.2156476369         0.0729065378         1.5906416049 
        8.2350000000         7.1280521935         1.2080007824        -0.1262916528         1.5714255513 
        8.2400000000         7.6084521304         1.2232944913         0.2721047284         1.5842362537 
        8.2450000000         7.9015067248         1.3176056963         2.7288824125         1.5810335781 
        8.2500001000         8.0000000000         1.3023119874         2.3304860313         1.6034523073 
        8.2550000000         7.9015067248         1.3150567448         2.6624830157         1.6226683609 
        8.2600000000         7.6084521304         1.3227035993         2.8616812063         1.6354790633 
        8.2650000000         7.1280521935         1.3507420656         3.5920745718         1.6450870902 
        8.2700000000         6.4721359550         1.3328994052         3.1272787938         1.6675058194 
        8.2750000000         5.6568542495         1.3176056963         2.7288824125         1.6643031438 
        8.2800000000         4.7022820183         1.3150567448         2.6624830157         1.6803165218 
        8.2850000000         3.6319239979         1.3354483567         3.1936781906         1.6963298998 
        8.2900000000         2.4721359550         1.3150567448         2.6624830157         1.7155459534 
        8.2950001000         1.2514508966         1.3176056963         2.7288824125         1.7315593315 
        8.3000001000        -0.0000251294         1.3227035993         2.8616812063         1.7507753851 
        8.3050000000        -1.2514757203         1.3074098904         2.4632848251         1.7667887631 
        8.3100000000        -2.4721359550         1.2513329577         1.0024980939         1.7603834119 
        8.3150001000        -3.6319463884         1.2156476369         0.0729065378         1.7603834119 
        8.3200000000        -4.7022820183         1.2003539280        -0.3254898435         1.7635860875 
        8.3250000000        -5.6568542495         1.2156476369         0.0729065378         1.7731941143 
        8.3300001000        -6.4721507257         1.2130986854         0.0065071409         1.7699914387 
        8.3350000000        -7.1280521935         1.2080007824        -0.1262916528         1.7635860875 
        8.3400000000        -7.6084521304         1.1978049765        -0.3918892403         1.7571807363 
        8.3450001000        -7.9015106558         1.0601615963        -3.9774566713         1.7507753851 
        8.3500000000        -8.0000000000         1.1315322379        -2.1182735589         1.7411673583 
        8.3550000000        -7.9015067248         1.1315322379        -2.1182735589         1.7283566558 
        8.3600000000        -7.6084521304         1.0856511111        -3.3134627026         1.7315593315 
        8.3650000000        -7.1280521935         1.0856511111        -3.3134627026         1.6995325754 
        8.3700000000        -6.4721359550         1.0754553052        -3.5790602901         1.6803165218 
        8.3750001000        -5.6568364776         1.0983958685        -2.9814657182         1.6578977926 
        8.3800000000        -4.7022820183         1.0882000626        -3.2470633057         1.6611004682 
        8.3850000000        -3.6319239979         1.1111406260        -2.6494687339         1.6354790633 
        8.3900000000        -2.4721359550         1.1060427230        -2.7822675276         1.6226683609 
        8.3950000000        -1.2514757203         1.1315322379        -2.1182735589         1.6098576585 
        8.4000000000        -0.0000000000         1.1187874804        -2.4502705433         1.5970469561 
        8.4050015000         1.2518480676         1.1136895775        -2.5830693370         1.5810335781 
        8.4100000000         2.4721359550         1.1774133646        -0.9230844153         1.5906416049 
        8.4150000000         3.6319239979         1.1927070735        -0.5246880341         1.5778309025 
        8.4200001000         4.7023023515         1.2283923943         0.4049035221         1.5778309025 
        8.4250001000         5.6568720186         1.2156476369         0.0729065378         1.5842362537 
        8.4300000000         6.4721359550         1.2029028795        -0.2590904466         1.5714255513 
        8.4350000000         7.1280521935         1.2029028795        -0.2590904466         1.5714255513 
        8.4400001000         7.6084598957         1.2258434428         0.3385041252         1.5842362537 
        8.4450000000         7.9015067248         1.3252525508         2.9280806031         1.5842362537 
        8.4500000000         8.0000000000         1.2972140844         2.1976872376         1.5938442805 
        8.4550001000         7.9015027936         1.3023119874         2.3304860313         1.6130603341 
        8.4600000000         7.6084521304         1.3023119874         2.3304860313         1.6258710365 
        8.4650000000         7.1280521935         1.3532910171         3.6584739687         1.6354790633 
        8.4700003000         6.4720916382         1.3227035993         2.8616812063         1.6546951170 
        8.4750000000         5.6568542495         1.3328994052         3.1272787938         1.6675058194 
        8.4800000000         4.7022820183         1.3150567448         2.6624830157         1.6771138462 
        8.4850000000         3.6319239979         1.3507420656         3.5920745718         1.6995325754 
        8.4900000000         2.4721359550         1.3150567448         2.6624830157         1.7123432778 
        8.4950000000         1.2514757203         1.3227035993         2.8616812063         1.7315593315 
        8.5000001000        -0.0000251332         1.3201546478         2.7952818094         1.7411673583 
        8.5050000000        -1.2514757203         1.3023119874         2.3304860313         1.7475727095 
        8.5100000000        -2.4721359550         1.2538819092         1.0688974908         1.7507753851 
        8.5150000000        -3.6319239979         1.2232944913         0.2721047284         1.7635860875 
        8.5200000000        -4.7022820183         1.1952560250        -0.4582886372         1.7603834119 
        8.5250000000        -5.6568542495         1.2130986854         0.0065071409         1.7635860875 
        8.5300000000        -6.4721359550         1.2054518309        -0.1926910497         1.7571807363 
        8.5350000000        -7.1280521935         1.2105497339        -0.0598922560         1.7571807363 
        8.5400000000        -7.6084521304         1.2130986854         0.0065071409         1.7763967899 
        8.5450001000        -7.9015106564         1.0729063537        -3.6454596869         1.7635860875 
        8.5500001000        -8.0000000000         1.1264343349        -2.2510723527         1.7315593315 
        8.5550000000        -7.9015067248         1.1391790923        -1.9190753683         1.7379646827 
        8.5600000000        -7.6084521304         1.0932979656        -3.1142645120         1.7251539802 
        8.5650001000        -7.1280407850         1.0856511111        -3.3134627026         1.6963298998 
        8.5700000000        -6.4721359550         1.0780042567        -3.5126608932         1.6899245486 
        8.5750001000        -5.6568364776         1.0983958685        -2.9814657182         1.6578977926 
        8.5800001000        -4.7022616882         1.0856511111        -3.3134627026         1.6514924414 
        8.5850000000        -3.6319239979         1.1085916745        -2.7158681308         1.6354790633 
        8.5900000000        -2.4721359550         1.1162385289        -2.5166699401         1.6354790633 
        8.5950001000        -1.2514509003         1.1391790923        -1.9190753683         1.6226683609 
        8.6000000000        -0.0000000000         1.1187874804        -2.4502705433         1.6002496317 
        8.6050000000         1.2514757203         1.1187874804        -2.4502705433         1.5810335781 
        8.6100000000         2.4721359550         1.1876091705        -0.6574868278         1.5874389293 
        8.6150000000         3.6319239979         1.1927070735        -0.5246880341         1.5682228757 
        8.6200000000         4.7022820183         1.2258434428         0.3385041252         1.5810335781 
        8.6250001000         5.6568720213         1.2080007824        -0.1262916528         1.5714255513 
        8.6300000000         6.4721359550         1.2130986854         0.0065071409         1.5810335781 
        8.6350000000         7.1280521935         1.2232944913         0.2721047284         1.5874389293 
        8.6400000000         7.6084521304         1.2258434428         0.3385041252         1.5874389293 
        8.6450000000         7.9015067248         1.3303504538         3.0608793969         1.5810335781 
        8.6500000000         8.0000000000         1.2946651330         2.1312878407         1.6066549829 
        8.6550000000         7.9015067248         1.3176056963         2.7288824125         1.6258710365 
        8.6600000000         7.6084521304         1.3023119874         2.3304860313         1.6194656853 
        8.6650000000         7.1280521935         1.3558399686         3.7248733656         1.6546951170 
        8.6700001000         6.4721211821         1.3227035993         2.8616812063         1.6578977926 
        8.6750001000         5.6568364803         1.3227035993         2.8616812063         1.6611004682 
        8.6800000000         4.7022820183         1.3303504538         3.0608793969         1.6867218730 
        8.6850000000         3.6319239979         1.3481931142         3.5256751750         1.7123432778 
        8.6900001000         2.4721120555         1.3048609389         2.3968854282         1.7091406022 
        8.6950000000         1.2514757203         1.3252525508         2.9280806031         1.7379646827 
        8.7000000000         0.0000000000         1.3303504538         3.0608793969         1.7571807363 
        8.7050001000        -1.2515005404         1.3023119874         2.3304860313         1.7699914387 
        8.7100000000        -2.4721359550         1.2589798122         1.2016962845         1.7603834119 
        8.7150000000        -3.6319239979         1.2156476369         0.0729065378         1.7635860875 
        8.7200001000        -4.7023023484         1.2130986854         0.0065071409         1.7795994655 
        8.7250000000        -5.6568542495         1.2080007824        -0.1262916528         1.7635860875 
        8.7300000000        -6.4721359550         1.2130986854         0.0065071409         1.7699914387 
        8.7350000000        -7.1280521935         1.2130986854         0.0065071409         1.7699914387 
        8.7400000000        -7.6084521304         1.2156476369         0.0729065378         1.7763967899 
        8.7450000000        -7.9015067248         1.0780042567        -3.5126608932         1.7603834119 
        8.7500001000        -8.0000000000         1.1238853834        -2.3174717495         1.7475727095 
        8.7550000000        -7.9015067248         1.1366301408        -1.9854747652         1.7251539802 
        8.7600000000        -7.6084521304         1.0703574022        -3.7118590838         1.7187486290 
        8.7650000000        -7.1280521935         1.0907490141        -3.1806639088         1.7027352510 
        8.7700000000        -6.4721359550         1.0703574022        -3.7118590838         1.6867218730 
        8.7750000000        -5.6568542495         1.0932979656        -3.1142645120         1.6611004682 
        8.7800000000        -4.7022820183         1.0882000626        -3.2470633057         1.6514924414 
        8.7850000000        -3.6319239979         1.1009448200        -2.9150663214         1.6482897658 
        8.7900000000        -2.4721359550         1.1136895775        -2.5830693370         1.6354790633 
        8.7950001000        -1.2514508966         1.1136895775        -2.5830693370         1.6066549829 
        8.8000001000         0.0000251294         1.1289832864        -2.1846729558         1.6066549829 
        8.8050000000         1.2514757203         1.1111406260        -2.6494687339         1.5874389293 
        8.8100000000         2.4721359550         1.1850602191        -0.7238862247         1.5938442805 
        8.8150001000         3.6319463884         1.1901581220        -0.5910874309         1.5810335781 
        8.8200000000         4.7022820183         1.2411371518         0.7369005065         1.5906416049 
        8.8250000000         5.6568542495         1.2054518309        -0.1926910497         1.5842362537 
        8.8300001000         6.4721507257         1.2181965884         0.1393059346         1.5906416049 
        8.8350000000         7.1280521935         1.2130986854         0.0065071409         1.5842362537 
        8.8400000000         7.6084521304         1.2156476369         0.0729065378         1.5842362537 
        8.8450001000         7.9015106558         1.3227035993         2.8616812063         1.5842362537 
        8.8500000000         8.0000000000         1.2921161815         2.0648884438         1.6002496317 
        8.8550000000         7.9015067248         1.3099588419         2.5296842219         1.6258710365 
        8.8600000000         7.6084521304         1.3099588419         2.5296842219         1.6322763877 
        8.8650000000         7.1280521935         1.3532910171         3.6584739687         1.6482897658 
        8.8700000000         6.4721359550         1.3252525508         2.9280806031         1.6611004682 
        8.8750001000         5.6568364776         1.3150567448         2.6624830157         1.6611004682 
        8.8800000000         4.7022820183         1.3354483567         3.1936781906         1.6899245486 
        8.8850000000         3.6319239979         1.3379973082         3.2600775875         1.6963298998 
        8.8900000000         2.4721359550         1.3227035993         2.8616812063         1.7315593315 
        8.8950000000         1.2514757203         1.3303504538         3.0608793969         1.7411673583 
        8.9000000000         0.0000000000         1.3099588419         2.5296842219         1.7475727095 
        8.9050000000        -1.2514757203         1.3048609389         2.3968854282         1.7603834119 
        8.9100000000        -2.4721359550         1.2640777151         1.3344950783         1.7731941143 
        8.9150000000        -3.6319239979         1.2258434428         0.3385041252         1.7731941143 
        8.9200001000        -4.7023023515         1.2029028795        -0.2590904466         1.7731941143 
        8.9250007000        -5.6569786483         1.2054518309        -0.1926910497         1.7635860875 
        8.9300000000        -6.4721359550         1.2130986854         0.0065071409         1.7731941143 
        8.9350000000        -7.1280521935         1.2207455399         0.2057053315         1.7795994655 
        8.9400001000        -7.6084598957         1.2105497339        -0.0598922560         1.7731941143 
        8.9450000000        -7.9015067248         1.0678084507        -3.7782584807         1.7539780607 
        8.9500000000        -8.0000000000         1.1289832864        -2.1846729558         1.7539780607 
        8.9550001000        -7.9015027936         1.1391790923        -1.9190753683         1.7347620071 
        8.9600000000        -7.6084521304         1.0805532081        -3.4462614963         1.7251539802 
        8.9650000000        -7.1280521935         1.0882000626        -3.2470633057         1.6931272242 
        8.9700001000        -6.4721211843         1.0780042567        -3.5126608932         1.6963298998 
        8.9750000000        -5.6568542495         1.0907490141        -3.1806639088         1.6707084950 
        8.9800000000        -4.7022820183         1.0983958685        -2.9814657182         1.6643031438 
        8.9850000000        -3.6319239979         1.0958469171        -3.0478651151         1.6482897658 
        8.9900000000        -2.4721359550         1.1136895775        -2.5830693370         1.6162630097 
        8.9950000000        -1.2514757203         1.1289832864        -2.1846729558         1.6322763877 
        9.0000001000         0.0000251332         1.1264343349        -2.2510723527         1.5906416049 
        9.0050000000         1.2514757203         1.1085916745        -2.7158681308         1.5906416049 
        9.0100000000         2.4721359550         1.1748644131        -0.9894838121         1.5842362537 
        9.0150000000         3.6319239979         1.2003539280        -0.3254898435         1.5906416049 
        9.0200000000         4.7022820183         1.2309413458         0.4713029190         1.5810335781 
        9.0250023000         5.6572629789         1.2003539280        -0.3254898435         1.5778309025 
        9.0300000000         6.4721359550         1.2105497339        -0.0598922560         1.5842362537 
        9.0350000000         7.1280521935         1.2054518309        -0.1926910497         1.5714255513 
        9.0400000000         7.6084521304         1.2232944913         0.2721047284         1.5938442805 
        9.0450001000         7.9015106564         1.3328994052         3.1272787938         1.5874389293 
        9.0500001000         8.0000000000         1.3023119874         2.3304860313         1.6066549829 
        9.0550000000         7.9015067248         1.2997630359         2.2640866345         1.6130603341 
        9.0600000000         7.6084521304         1.3074098904         2.4632848251         1.6290737121 
        9.0650001000         7.1280407850         1.3558399686         3.7248733656         1.6450870902 
        9.0700000000         6.4721359550         1.3227035993         2.8616812063         1.6611004682 
        9.0750000000         5.6568542495         1.3176056963         2.7288824125         1.6675058194 
        9.0800001000         4.7022616882         1.3303504538         3.0608793969         1.6963298998 
        9.0850000000         3.6319239979         1.3354483567         3.1936781906         1.6995325754 
        9.0900000000         2.4721359550         1.3074098904         2.4632848251         1.7091406022 
        9.0950001000         1.2514509003         1.3252525508         2.9280806031         1.7411673583 
        9.1000000000         0.0000000000         1.3099588419         2.5296842219         1.7379646827 
        9.1050000000        -1.2514757203         1.3023119874         2.3304860313         1.7571807363 
        9.1100000000        -2.4721359550         1.2564308607         1.1352968877         1.7667887631 
        9.1150000000        -3.6319239979         1.2207455399         0.2057053315         1.7699914387 
        9.1200000000        -4.7022820183         1.2003539280        -0.3254898435         1.7635860875 
        9.1250001000        -5.6568720213         1.2130986854         0.0065071409         1.7667887631 
        9.1300000000        -6.4721359550         1.2207455399         0.2057053315         1.7795994655 
        9.1350000000        -7.1280521935         1.2054518309        -0.1926910497         1.7635860875 
        9.1400000000        -7.6084521304         1.2003539280        -0.3254898435         1.7635860875 
        9.1450000000        -7.9015067248         1.0652594992        -3.8446578775         1.7635860875 
        9.1500000000        -8.0000000000         1.1340811893        -2.0518741621         1.7411673583 
        9.1550000000        -7.9015067248         1.1315322379        -2.1182735589         1.7219513046 
        9.1600000000        -7.6084521304         1.0780042567        -3.5126608932         1.7187486290 
        9.1650000000        -7.1280521935         1.0932979656        -3.1142645120         1.6995325754 
        9.1700001000        -6.4721211821         1.0780042567        -3.5126608932         1.6899245486 
        9.1750001000        -5.6568364803         1.1060427230        -2.7822675276         1.6643031438 
        9.1800000000        -4.7022820183         1.0831021596        -3.3798620994         1.6514924414 
        9.1850000000        -3.6319239979         1.1085916745        -2.7158681308         1.6450870902 
        9.1900001000        -2.4721120555         1.1034937715        -2.8486669245         1.6130603341 
        9.1950000000        -1.2514757203         1.1366301408        -1.9854747652         1.6226683609 
        9.2000000000        -0.0000000000         1.1238853834        -2.3174717495         1.6034523073 
        9.2050001000         1.2515005404         1.1187874804        -2.4502705433         1.5938442805 
        9.2100000000         2.4721359550         1.1748644131        -0.9894838121         1.5842362537 
        9.2150000000         3.6319239979         1.1952560250        -0.4582886372         1.5874389293 
        9.2200001000         4.7023023484         1.2309413458         0.4713029190         1.5810335781 
        9.2250000000         5.6568542495         1.2181965884         0.1393059346         1.5906416049 
        9.2300000000         6.4721359550         1.2029028795        -0.2590904466         1.5682228757 
        9.2350000000         7.1280521935         1.2156476369         0.0729065378         1.5810335781 
        9.2400000000         7.6084521304         1.2232944913         0.2721047284         1.5874389293 
        9.2450000000         7.9015067248         1.3328994052         3.1272787938         1.5906416049 
        9.2500001000         8.0000000000         1.2972140844         2.1976872376         1.6066549829 
        9.2550000000         7.9015067248         1.3074098904         2.4632848251         1.6130603341 
        9.2600000000         7.6084521304         1.3048609389         2.3968854282         1.6290737121 
        9.2650000000         7.1280521935         1.3532910171         3.6584739687         1.6386817389 
        9.2700000000         6.4721359550         1.3227035993         2.8616812063         1.6578977926 
        9.2750000000         5.6568542495         1.3252525508         2.9280806031         1.6739111706 
        9.2800000000         4.7022820183         1.3328994052         3.1272787938         1.6931272242 
        9.2850308000         3.6250251204         1.3303504538         3.0608793969         1.6963298998 
        9.2900000000         2.4721359550         1.3048609389         2.3968854282         1.7187486290 
        9.2950001000         1.2514508966         1.3227035993         2.8616812063         1.7347620071 
        9.3000001000        -0.0000251294         1.3278015023         2.9944800000         1.7539780607 
        9.3050000000        -1.2514757203         1.3023119874         2.3304860313         1.7571807363 
        9.3100000000        -2.4721359550         1.2640777151         1.3344950783         1.7763967899 
