           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -6.7546234040         1.0882000626        -3.2470633057         1.5682228757 
        1.8300000000        -6.2903074556         1.0703574022        -3.7118590838         1.5618175245 
        1.8350000000        -5.7624721991         1.0907490141        -3.1806639088         1.5297907684 
        1.8400000000        -5.1764476926         1.0678084507        -3.7782584807         1.5137773904 
        1.8450000000        -4.5381515910         1.0882000626        -3.2470633057         1.4913586612 
        1.8500000000        -3.8540293928         1.1009448200        -2.9150663214         1.4849533100 
        1.8550120000        -3.1292130157         1.0907490141        -3.1806639088         1.4689399319 
        1.8600000000        -2.3763326503         1.1111406260        -2.6494687339         1.4561292295 
        1.8650000000        -1.5976798441         1.0805532081        -3.4462614963         1.4337105003 
        1.8700000000        -0.8028937188         1.1289832864        -2.1846729558         1.4305078247 
        1.8750000000        -0.0000000000         1.1187874804        -2.4502705433         1.4176971223 
        1.8800000000         0.8028937188         1.1442769953        -1.7862765746         1.4144944467 
        1.8850001000         1.5976956053         1.1595707042        -1.3878801934         1.4080890955 
        1.8900000000         2.3763326526         1.2003539280        -0.3254898435         1.3952783931 
        1.8950001000         3.1310041368         1.2232944913         0.2721047284         1.3952783931 
        1.9000000000         3.8540293928         1.2130986854         0.0065071409         1.3888730418 
        1.9050001000         4.5381648397         1.2156476369         0.0729065378         1.3952783931 
        1.9100000000         5.1764476926         1.2232944913         0.2721047284         1.4048864199 
        1.9150001000         5.7624833567         1.2130986854         0.0065071409         1.4048864199 
        1.9200000000         6.2903074571         1.2130986854         0.0065071409         1.4048864199 
        1.9250000000         6.7546234053         1.3379973082         3.2600775875         1.4176971223 
        1.9300000000         7.1507313932         1.2946651330         2.1312878407         1.4176971223 
        1.9350000000         7.4746315397         1.2768224726         1.6664920626         1.4273051491 
        1.9400000000         7.7230531113         1.3328994052         3.1272787938         1.4529265539 
        1.9450000000         7.8934875537         1.3303504538         3.0608793969         1.4593319051 
        1.9500000000         7.9842138274         1.3405462597         3.3264769844         1.4817506344 
        1.9550000000         7.9943157810         1.3303504538         3.0608793969         1.4817506344 
        1.9600000000         7.9236914056         1.3379973082         3.2600775875         1.5041693636 
        1.9650000000         7.7730538633         1.3532910171         3.6584739687         1.5329934440 
        1.9700000000         7.5439242863         1.3303504538         3.0608793969         1.5265880928 
        1.9750000000         7.2386164197         1.3252525508         2.9280806031         1.5458041464 
        1.9800000000         6.8602132495         1.3328994052         3.1272787938         1.5650202001 
        1.9850000000         6.4125358775         1.3354483567         3.1936781906         1.5778309025 
        1.9900000000         5.9001049389         1.3481931142         3.5256751750         1.6066549829 
        1.9950000000         5.3280949395         1.3328994052         3.1272787938         1.6194656853 
        2.0000000000         4.7022820183         1.3430952112         3.3928763812         1.6258710365 
        2.0050000000         4.0289856131         1.3227035993         2.8616812063         1.6322763877 
        2.0100000000         3.3150046479         1.3456441627         3.4592757781         1.6643031438 
        2.0150001000         2.5675336442         1.3227035993         2.8616812063         1.6803165218 
        2.0200001000         1.7941504121         1.3303504538         3.0608793969         1.6867218730 
        2.0250000000         1.0026658685         1.3074098904         2.4632848251         1.6899245486 
        2.0300000000         0.2010407635         1.3227035993         2.8616812063         1.7123432778 
        2.0350001000        -0.6026304837         1.3125077934         2.5960836188         1.7315593315 
        2.0400001000        -1.4002003087         1.2844693270         1.8656902532         1.7379646827 
        2.0450000000        -2.1836154841         1.2487840062         0.9360986971         1.7507753851 
        2.0500000000        -2.9449964237         1.1978049765        -0.3918892403         1.7379646827 
        2.0550000000        -3.6766388850         1.2080007824        -0.1262916528         1.7379646827 
        2.0600000000        -4.3711547739         1.2130986854         0.0065071409         1.7475727095 
        2.0650000000        -5.0215308922         1.2156476369         0.0729065378         1.7443700339 
        2.0700000000        -5.6211997584         1.2130986854         0.0065071409         1.7443700339 
        2.0750000000        -6.1641059422         1.2130986854         0.0065071409         1.7475727095 
        2.0800000000        -6.6447671949         1.1187874804        -2.4502705433         1.7315593315 
        2.0850000000        -7.0583298115         1.1085916745        -2.7158681308         1.7251539802 
        2.0900000000        -7.4006176547         1.1595707042        -1.3878801934         1.7187486290 
        2.0951937000        -7.6769963544         1.0983958685        -2.9814657182         1.6995325754 
        2.1000000000        -7.8582980058         1.1136895775        -2.5830693370         1.6867218730 
        2.1050000000        -7.9690688731         1.0780042567        -3.5126608932         1.6643031438 
        2.1100000000        -7.9993683536         1.0958469171        -3.0478651151         1.6643031438 
        2.1150000000        -7.9488904842         1.0856511111        -3.3134627026         1.6418844145 
