           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000         7.7789593632         1.3354483567         3.1936781906         2.3913105058 
        1.8300000000         7.9644957168         1.2640777151         1.3344950783         2.3977158570 
        1.8350000000         7.9911189997         1.3201546478         2.7952818094         2.4073238839 
        1.8400000000         7.8582980058         1.3328994052         3.1272787938         2.4425533155 
        1.8450000000         7.5686828706         1.3328994052         3.1272787938         2.4585666935 
        1.8500000000         7.1280521935         1.3379973082         3.2600775875         2.4617693691 
        1.8550000000         6.5451977394         1.3354483567         3.1936781906         2.4809854227 
        1.8600000000         5.8317490194         1.3303504538         3.0608793969         2.4873907740 
        1.8650000000         5.0019412507         1.3278015023         2.9944800000         2.5034041520 
        1.8700000000         4.0723313260         1.3456441627         3.4592757781         2.5258228812 
        1.8750000000         3.0614674589         1.3328994052         3.1272787938         2.5514442860 
        1.8800000000         1.9895190973         1.3430952112         3.3928763812         2.5578496372 
        1.8850005000         0.8777620758         1.3201546478         2.7952818094         2.5770656909 
        1.8900000000        -0.2512860726         1.3354483567         3.1936781906         2.5930790689 
        1.8950001000        -1.3754550853         1.3099588419         2.5296842219         2.6090924469 
        1.9000000000        -2.4721359550         1.2768224726         1.6664920626         2.6090924469 
        1.9050001000        -3.5195336721         1.2309413458         0.4713029190         2.6187004737 
        1.9100000000        -4.4966670228         1.1978049765        -0.3918892403         2.6154977981 
        1.9150001000        -5.3841168384         1.2181965884         0.1393059346         2.6283085005 
        1.9200000000        -6.1641059422         1.2130986854         0.0065071409         2.6283085005 
        1.9250000000        -6.8211213148         1.2156476369         0.0729065378         2.6347138517 
        1.9300000000        -7.3420370055         1.2130986854         0.0065071409         2.6347138517 
        1.9350000000        -7.7164593477         1.1544728012        -1.5206789871         2.6251058249 
        1.9400000000        -7.9369176105         1.0831021596        -3.3798620994         2.6026870957 
        1.9450000000        -7.9990130599         1.1417280438        -1.8526759714         2.5994844201 
        1.9500000000        -7.9015067248         1.0958469171        -3.0478651151         2.5706603397 
        1.9550000000        -7.6463441184         1.1009448200        -2.9150663214         2.5642549884 
        1.9600000000        -7.2386164197         1.0729063537        -3.6454596869         2.5482416104 
        1.9650000000        -6.6864588909         1.0907490141        -3.1806639088         2.5290255568 
        1.9700000000        -6.0008885570         1.0882000626        -3.2470633057         2.5034041520 
        1.9750000000        -5.1955843866         1.0780042567        -3.5126608932         2.4809854227 
        1.9800000000        -4.2866143598         1.0831021596        -3.3798620994         2.4777827471 
        1.9850000000        -3.2921148688         1.0754553052        -3.5790602901         2.4521613423 
        1.9900000000        -2.2319288483         1.1009448200        -2.9150663214         2.4489586667 
        1.9950000000        -1.1272098555         1.0729063537        -3.6454596869         2.4233372619 
        2.0000000000        -0.0000000000         1.1213364319        -2.3838711464         2.4137292351 
        2.0050000000         1.1272098555         1.0932979656        -3.1142645120         2.3784998034 
        2.0100000000         2.2319288483         1.1468259468        -1.7198771777         2.3784998034 
        2.0150001000         3.2921354846         1.2054518309        -0.1926910497         2.3817024790 
        2.0200001000         4.2866334584         1.2411371518         0.7369005065         2.3817024790 
        2.0250000000         5.1955843866         1.2080007824        -0.1262916528         2.3624864254 
        2.0300000000         6.0008885570         1.2054518309        -0.1926910497         2.3752971278 
        2.0350001000         6.6864713097         1.2232944913         0.2721047284         2.3752971278 
        2.0400001000         7.2386260508         1.2130986854         0.0065071409         2.3784998034 
        2.0450000000         7.6463441184         1.3023119874         2.3304860313         2.3784998034 
        2.0500000000         7.9015067248         1.2972140844         2.1976872376         2.3977158570 
        2.0550000000         7.9990130599         1.2895672300         1.9984890470         2.4105265595 
        2.0600000000         7.9369176105         1.3176056963         2.7288824125         2.4169319107 
        2.0650000000         7.7164593477         1.3328994052         3.1272787938         2.4393506399 
        2.0700000000         7.3420370055         1.3176056963         2.7288824125         2.4521613423 
        2.0750000000         6.8211213148         1.3405462597         3.3264769844         2.4649720447 
        2.0800000000         6.1641059422         1.3150567448         2.6624830157         2.4809854227 
        2.0850000000         5.3841001081         1.3430952112         3.3928763812         2.4937961252 
        2.0900000000         4.4966670228         1.3252525508         2.9280806031         2.5034041520 
        2.0950000000         3.5195133588         1.3456441627         3.4592757781         2.5418362592 
        2.1000000000         2.4721359550         1.3252525508         2.9280806031         2.5450389348 
        2.1050000000         1.3754328022         1.3379973082         3.2600775875         2.5610523128 
        2.1100000000         0.2512860726         1.3099588419         2.5296842219         2.5738630153 
        2.1150000000        -0.8778744887         1.3252525508         2.9280806031         2.5930790689 
