           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5850000000        -1.8675629090         1.0703574022        -3.7118590838         1.2735767201 
        7.5900000000        -1.2514757203         1.0907490141        -3.1806639088         1.2511579909 
        7.5950000000        -0.6276727640         1.0805532081        -3.4462614963         1.2415499641 
        7.6000000000         0.0000000019         1.1136895775        -2.5830693370         1.2255365860 
        7.6050001000         0.6276852937         1.0983958685        -2.9814657182         1.2127258836 
        7.6100000000         1.2514757222         1.1315322379        -2.1182735589         1.1967125056 
        7.6150000000         1.8675629127         1.1850602191        -0.7238862247         1.1903071544 
        7.6200000000         2.4721359568         1.2105497339        -0.0598922560         1.1999151812 
        7.6250000000         3.0614674589         1.2283923943         0.4049035221         1.1935098300 
        7.6300000000         3.6319239996         1.2156476369         0.0729065378         1.1903071544 
        7.6350000000         4.1799885193         1.2130986854         0.0065071409         1.2031178568 
        7.6400000000         4.7022820183         1.2130986854         0.0065071409         1.1967125056 
        7.6450000000         5.1955843881         1.2054518309        -0.1926910497         1.1903071544 
        7.6500000000         5.6568542508         1.2283923943         0.4049035221         1.1871044788 
        7.6550000000         6.0832477248         1.3099588419         2.5296842219         1.1999151812 
        7.6600000000         6.4721359561         1.2640777151         1.3344950783         1.2127258836 
        7.6650000000         6.8211213158         1.2742735211         1.6000926658         1.2191312348 
        7.6700000000         7.1280521935         1.2972140844         2.1976872376         1.2255365860 
        7.6750000000         7.3910362608         1.2946651330         2.1312878407         1.2479553153 
        7.6800000000         7.6084521309         1.3227035993         2.8616812063         1.2575633421 
        7.6850000000         7.7789593632         1.3150567448         2.6624830157         1.2799820713 
        7.6900000000         7.9015067251         1.3328994052         3.1272787938         1.2959954493 
        7.6954854000         7.9798925830         1.3328994052         3.1272787938         1.2991981249 
        7.7000000000         8.0000000000         1.3507420656         3.5920745718         1.3152115030 
        7.7050000000         7.9753386697         1.3456441627         3.4592757781         1.3312248810 
        7.7108311000         7.8844959950         1.3430952112         3.3928763812         1.3472382590 
        7.7150000000         7.7789593632         1.3685847260         4.0568703499         1.3792650150 
        7.7200000000         7.6084521298         1.3711336775         4.1232697468         1.3984810687 
        7.7256864000         7.3575987211         1.3660357746         3.9904709531         1.4144944467 
        7.7300191000         7.1269622147         1.3532910171         3.6584739687         1.4337105003 
        7.7350000000         6.8211213139         1.3685847260         4.0568703499         1.4401158515 
        7.7414680000         6.3619936373         1.3558399686         3.7248733656         1.4817506344 
        7.7450000000         6.0832477236         1.3609378716         3.8576721593         1.4753452831 
        7.7500000000         5.6568542495         1.3583889201         3.7912727624         1.5041693636 
        7.7550405000         5.1917133391         1.3634868231         3.9240715562         1.5233854172 
        7.7600000000         4.7022820168         1.3354483567         3.1936781906         1.5329934440 
        7.7650005000         4.1799349437         1.3456441627         3.4592757781         1.5458041464 
        7.7700000000         3.6319239962         1.3278015023         2.9944800000         1.5714255513 
        7.7750000000         3.0614674572         1.3328994052         3.1272787938         1.5842362537 
        7.7800000000         2.4721359550         1.3507420656         3.5920745718         1.6066549829 
        7.7850097000         1.8663776287         1.3227035993         2.8616812063         1.6162630097 
        7.7900000000         1.2514757185         1.3328994052         3.1272787938         1.6322763877 
        7.7950000000         0.6276727658         1.3176056963         2.7288824125         1.6418844145 
        7.8000000000        -0.0000000019         1.3150567448         2.6624830157         1.6578977926 
        7.8050000000        -0.6276727677         1.3048609389         2.3968854282         1.6707084950 
        7.8100017000        -1.2516867179         1.2742735211         1.6000926658         1.6739111706 
        7.8150000000        -1.8675629127         1.2385882003         0.6705011096         1.6867218730 
        7.8200000000        -2.4721359568         1.2130986854         0.0065071409         1.6867218730 
        7.8250000000        -3.0614674589         1.2105497339        -0.0598922560         1.6963298998 
        7.8300000000        -3.6319239996         1.2232944913         0.2721047284         1.6995325754 
        7.8350000000        -4.1799885193         1.2207455399         0.2057053315         1.6963298998 
        7.8400000000        -4.7022820183         1.2156476369         0.0729065378         1.6963298998 
        7.8450000000        -5.1955843881         1.2207455399         0.2057053315         1.6835191974 
        7.8500000000        -5.6568542508         1.1570217527        -1.4542795902         1.6771138462 
        7.8550001000        -6.0832558861         1.1009448200        -2.9150663214         1.6611004682 
        7.8600000000        -6.4721359561         1.1595707042        -1.3878801934         1.6643031438 
        7.8650000000        -6.8211213158         1.1289832864        -2.1846729558         1.6514924414 
        7.8700000000        -7.1280521944         1.1442769953        -1.7862765746         1.6514924414 
        7.8750000000        -7.3910362601         1.1264343349        -2.2510723527         1.6322763877 
        7.8800000000        -7.6084521309         1.1289832864        -2.1846729558         1.6130603341 
        7.8850000000        -7.7789593636         1.1213364319        -2.3838711464         1.6066549829 
        7.8900000000        -7.9015067248         1.1187874804        -2.4502705433         1.5906416049 
        7.8950000000        -7.9753386700         1.0907490141        -3.1806639088         1.5874389293 
        7.9000000000        -8.0000000000         1.0907490141        -3.1806639088         1.5650202001 
        7.9050000000        -7.9753386699         1.0754553052        -3.5790602901         1.5490068220 
        7.9100000000        -7.9015067245         1.0907490141        -3.1806639088         1.5426014708 
        7.9150000000        -7.7789593627         1.0805532081        -3.4462614963         1.5329934440 
        7.9200000000        -7.6084521304         1.0907490141        -3.1806639088         1.5201827416 
        7.9250000000        -7.3910362594         1.0703574022        -3.7118590838         1.4913586612 
        7.9300000000        -7.1280521927         1.0729063537        -3.6454596869         1.4689399319 
        7.9350001000        -6.8211147488         1.0831021596        -3.3798620994         1.4561292295 
        7.9400000000        -6.4721359539         1.0525147418        -4.1766548619         1.4401158515 
        7.9450000000        -6.0832477236         1.0831021596        -3.3798620994         1.4305078247 
        7.9500000000        -5.6568542495         1.0652594992        -3.8446578775         1.4048864199 
        7.9550000000        -5.1955843852         1.0907490141        -3.1806639088         1.3952783931 
        7.9600000000        -4.7022820168         1.0729063537        -3.6454596869         1.3792650150 
        7.9650000000        -4.1799885177         1.0678084507        -3.7782584807         1.3504409346 
        7.9700000000        -3.6319239962         1.0729063537        -3.6454596869         1.3312248810 
        7.9750000000        -3.0614674572         1.0627105477        -3.9110572744         1.3024008005 
        7.9800001000        -2.4721240035         1.0907490141        -3.1806639088         1.3024008005 
        7.9850000000        -1.8675629090         1.0627105477        -3.9110572744         1.2735767201 
        7.9900000000        -1.2514757185         1.0907490141        -3.1806639088         1.2607660177 
        7.9950000000        -0.6276727640         1.0805532081        -3.4462614963         1.2479553153 
        8.0000000000        -0.0000000000         1.1136895775        -2.5830693370         1.2351446129 
        8.0050000000         0.6276727677         1.0932979656        -3.1142645120         1.2191312348 
        8.0100000000         1.2514757222         1.1391790923        -1.9190753683         1.1967125056 
        8.0150000000         1.8675629108         1.1723154616        -1.0558832090         1.1999151812 
        8.0200000000         2.4721359568         1.2130986854         0.0065071409         1.2063205324 
        8.0250000000         3.0614674607         1.2207455399         0.2057053315         1.1967125056 
        8.0300000000         3.6319239979         1.2207455399         0.2057053315         1.1999151812 
        8.0350000000         4.1799885193         1.2003539280        -0.3254898435         1.1903071544 
        8.0400000000         4.7022820199         1.2130986854         0.0065071409         1.1967125056 
        8.0450001000         5.1955939423         1.2130986854         0.0065071409         1.1967125056 
        8.0500000000         5.6568542508         1.2334902973         0.5377023158         1.2031178568 
        8.0550000000         6.0832477260         1.3048609389         2.3968854282         1.2095232080 
        8.0600000000         6.4721359550         1.2691756181         1.4672938720         1.2159285592 
        8.0650000000         6.8211213158         1.2640777151         1.3344950783         1.2287392617 
        8.0700000000         7.1280521944         1.3048609389         2.3968854282         1.2383472885 
        8.0750000000         7.3910362601         1.2972140844         2.1976872376         1.2575633421 
        8.0800000000         7.6084521309         1.3227035993         2.8616812063         1.2607660177 
        8.0850000000         7.7789593636         1.2946651330         2.1312878407         1.2671713689 
        8.0900001000         7.9015086906         1.3278015023         2.9944800000         1.2863874225 
        8.0950000000         7.9753386700         1.3303504538         3.0608793969         1.3024008005 
        8.1000000000         8.0000000000         1.3430952112         3.3928763812         1.3152115030 
        8.1050000000         7.9753386699         1.3328994052         3.1272787938         1.3248195298 
        8.1100000000         7.9015067245         1.3405462597         3.3264769844         1.3440355834 
        8.1150000000         7.7789593627         1.3583889201         3.7912727624         1.3632516370 
        8.1200000000         7.6084521298         1.3583889201         3.7912727624         1.3920757174 
        8.1250001000         7.3910314511         1.3558399686         3.7248733656         1.4080890955 
        8.1300000000         7.1280521927         1.3532910171         3.6584739687         1.4305078247 
        8.1350000000         6.8211213139         1.3787805320         4.3224679374         1.4561292295 
        8.1400000000         6.4721359550         1.3430952112         3.3928763812         1.4657372563 
        8.1450000000         6.0832477236         1.3558399686         3.7248733656         1.4753452831 
        8.1500000000         5.6568542482         1.3583889201         3.7912727624         1.5105747148 
        8.1550000000         5.1955843866         1.3634868231         3.9240715562         1.5201827416 
        8.1600000000         4.7022820168         1.3481931142         3.5256751750         1.5522094976 
        8.1650000000         4.1799885161         1.3558399686         3.7248733656         1.5618175245 
        8.1700001000         3.6319128010         1.3303504538         3.0608793969         1.5682228757 
        8.1750000000         3.0614674572         1.3405462597         3.3264769844         1.5970469561 
        8.1800000000         2.4721359532         1.3456441627         3.4592757781         1.6034523073 
        8.1850000000         1.8675629108         1.3201546478         2.7952818094         1.6130603341 
        8.1900000000         1.2514757185         1.3227035993         2.8616812063         1.6226683609 
        8.1950000000         0.6276727640         1.3252525508         2.9280806031         1.6514924414 
        8.2000000000         0.0000000000         1.3099588419         2.5296842219         1.6482897658 
        8.2050000000        -0.6276727677         1.3048609389         2.3968854282         1.6675058194 
        8.2100000000        -1.2514757222         1.2946651330         2.1312878407         1.6899245486 
        8.2150000000        -1.8675629108         1.2436861032         0.8032999033         1.6835191974 
        8.2200000000        -2.4721359568         1.2130986854         0.0065071409         1.6867218730 
        8.2250000000        -3.0614674606         1.2029028795        -0.2590904466         1.6899245486 
        8.2300000000        -3.6319239979         1.1978049765        -0.3918892403         1.6771138462 
        8.2350000000        -4.1799885193         1.2130986854         0.0065071409         1.6867218730 
        8.2400000000        -4.7022820199         1.2080007824        -0.1262916528         1.6899245486 
        8.2450000000        -5.1955843881         1.2080007824        -0.1262916528         1.6867218730 
        8.2500001000        -5.6568631354         1.1774133646        -0.9230844153         1.6835191974 
        8.2550000000        -6.0832477260         1.1009448200        -2.9150663214         1.6611004682 
        8.2600000000        -6.4721359561         1.1723154616        -1.0558832090         1.6739111706 
        8.2650000000        -6.8211213148         1.1289832864        -2.1846729558         1.6546951170 
        8.2700000000        -7.1280521944         1.1417280438        -1.8526759714         1.6450870902 
        8.2750000000        -7.3910362608         1.1315322379        -2.1182735589         1.6450870902 
        8.2800000000        -7.6084521304         1.1264343349        -2.2510723527         1.6130603341 
        8.2850000000        -7.7789593636         1.1136895775        -2.5830693370         1.6066549829 
        8.2900000000        -7.9015067251         1.1238853834        -2.3174717495         1.6002496317 
        8.2950001000        -7.9753396558         1.0932979656        -3.1142645120         1.5874389293 
        8.3000000000        -8.0000000000         1.1060427230        -2.7822675276         1.5810335781 
        8.3050000000        -7.9753386697         1.0729063537        -3.6454596869         1.5426014708 
        8.3100000000        -7.9015067248         1.1009448200        -2.9150663214         1.5458041464 
        8.3150000000        -7.7789593627         1.0831021596        -3.3798620994         1.5329934440 
        8.3200000000        -7.6084521298         1.0907490141        -3.1806639088         1.5169800660 
        8.3250000000        -7.3910362601         1.0703574022        -3.7118590838         1.4913586612 
        8.3300000000        -7.1280521927         1.0805532081        -3.4462614963         1.4753452831 
        8.3350000000        -6.8211213139         1.0882000626        -3.2470633057         1.4689399319 
        8.3400000000        -6.4721359550         1.0601615963        -3.9774566713         1.4529265539 
        8.3450000000        -6.0832477236         1.0831021596        -3.3798620994         1.4208997979 
        8.3500000000        -5.6568542482         1.0678084507        -3.7782584807         1.3984810687 
        8.3550000000        -5.1955843866         1.0882000626        -3.2470633057         1.3920757174 
        8.3600000000        -4.7022820168         1.0703574022        -3.7118590838         1.3792650150 
        8.3650000000        -4.1799885161         1.0601615963        -3.9774566713         1.3408329078 
        8.3700000000        -3.6319239962         1.0805532081        -3.4462614963         1.3312248810 
        8.3750001000        -3.0614558489         1.0780042567        -3.5126608932         1.3152115030 
        8.3800000000        -2.4721359532         1.0805532081        -3.4462614963         1.2863874225 
        8.3850000000        -1.8675629090         1.0652594992        -3.8446578775         1.2767793957 
        8.3900000000        -1.2514757203         1.0958469171        -3.0478651151         1.2671713689 
        8.3950000000        -0.6276727640         1.0754553052        -3.5790602901         1.2383472885 
        8.4000000000         0.0000000019         1.1085916745        -2.7158681308         1.2287392617 
        8.4050000000         0.6276727658         1.0932979656        -3.1142645120         1.2159285592 
        8.4100000000         1.2514757222         1.1340811893        -2.0518741621         1.2095232080 
        8.4150000000         1.8675629127         1.1748644131        -0.9894838121         1.1999151812 
        8.4200001000         2.4721479065         1.2080007824        -0.1262916528         1.1903071544 
        8.4250000000         3.0614674606         1.2207455399         0.2057053315         1.1903071544 
        8.4300000000         3.6319239996         1.2309413458         0.4713029190         1.2063205324 
        8.4350000000         4.1799885177         1.2156476369         0.0729065378         1.2031178568 
        8.4400000000         4.7022820199         1.2130986854         0.0065071409         1.1967125056 
        8.4450000000         5.1955843881         1.2029028795        -0.2590904466         1.1967125056 
        8.4500000000         5.6568542495         1.2258434428         0.3385041252         1.2095232080 
        8.4550000000         6.0832477260         1.3252525508         2.9280806031         1.2159285592 
        8.4600000000         6.4721359561         1.2742735211         1.6000926658         1.2223339104 
        8.4650000000         6.8211213148         1.2844693270         1.8656902532         1.2383472885 
        8.4700000000         7.1280521944         1.2946651330         2.1312878407         1.2319419373 
        8.4750000000         7.3910362608         1.2946651330         2.1312878407         1.2479553153 
        8.4800000000         7.6084521304         1.3176056963         2.7288824125         1.2575633421 
        8.4850000000         7.7789593636         1.3125077934         2.5960836188         1.2735767201 
        8.4900000000         7.9015067251         1.3278015023         2.9944800000         1.2863874225 
        8.4950000000         7.9753386700         1.3278015023         2.9944800000         1.2991981249 
        8.5000001000         8.0000000000         1.3430952112         3.3928763812         1.3056034761 
        8.5050000000         7.9753386697         1.3456441627         3.4592757781         1.3440355834 
        8.5100000000         7.9015067245         1.3481931142         3.5256751750         1.3504409346 
        8.5150000000         7.7789593632         1.3711336775         4.1232697468         1.3824676906 
        8.5200000000         7.6084521298         1.3685847260         4.0568703499         1.3984810687 
        8.5250000000         7.3910362594         1.3558399686         3.7248733656         1.4080890955 
        8.5300000000         7.1280521935         1.3609378716         3.8576721593         1.4337105003 
        8.5350000000         6.8211213139         1.3787805320         4.3224679374         1.4561292295 
        8.5400000000         6.4721359539         1.3507420656         3.5920745718         1.4657372563 
        8.5450001000         6.0832395635         1.3634868231         3.9240715562         1.4817506344 
        8.5500000000         5.6568542482         1.3634868231         3.9240715562         1.5073720392 
        8.5550000000         5.1955843852         1.3558399686         3.7248733656         1.5265880928 
        8.5600000000         4.7022820183         1.3430952112         3.3928763812         1.5361961196 
        8.5650000000         4.1799885161         1.3532910171         3.6584739687         1.5554121732 
        8.5703131000         3.5968232884         1.3354483567         3.1936781906         1.5778309025 
        8.5750000000         3.0614674589         1.3252525508         2.9280806031         1.5842362537 
        8.5800000000         2.4721359532         1.3507420656         3.5920745718         1.6002496317 
        8.5850000000         1.8675629090         1.3278015023         2.9944800000         1.6258710365 
        8.5900000000         1.2514757203         1.3252525508         2.9280806031         1.6194656853 
        8.5950000000         0.6276727640         1.3125077934         2.5960836188         1.6354790633 
        8.6000000000        -0.0000000019         1.3227035993         2.8616812063         1.6546951170 
        8.6050000000        -0.6276727658         1.3048609389         2.3968854282         1.6707084950 
        8.6100000000        -1.2514757222         1.2742735211         1.6000926658         1.6803165218 
        8.6150000000        -1.8675629127         1.2385882003         0.6705011096         1.6835191974 
        8.6200000000        -2.4721359568         1.2054518309        -0.1926910497         1.6803165218 
        8.6250001000        -3.0614790689         1.2003539280        -0.3254898435         1.6835191974 
        8.6300000000        -3.6319239996         1.2156476369         0.0729065378         1.6867218730 
        8.6350000000        -4.1799885193         1.2130986854         0.0065071409         1.6771138462 
        8.6400000000        -4.7022820183         1.2029028795        -0.2590904466         1.6739111706 
        8.6450000000        -5.1955843881         1.2232944913         0.2721047284         1.6835191974 
        8.6500000000        -5.6568542508         1.1723154616        -1.0558832090         1.6867218730 
        8.6550000000        -6.0832477248         1.1136895775        -2.5830693370         1.6643031438 
        8.6600000000        -6.4721359561         1.1519238497        -1.5870783840         1.6514924414 
        8.6650000000        -6.8211213158         1.1238853834        -2.3174717495         1.6418844145 
        8.6700001000        -7.1280578986         1.1315322379        -2.1182735589         1.6322763877 
        8.6750000000        -7.3910362608         1.1187874804        -2.4502705433         1.6194656853 
        8.6800000000        -7.6084521309         1.1340811893        -2.0518741621         1.6194656853 
        8.6850000000        -7.7789593632         1.1289832864        -2.1846729558         1.6162630097 
        8.6900000000        -7.9015067251         1.1238853834        -2.3174717495         1.5938442805 
        8.6950000000        -7.9753386700         1.0882000626        -3.2470633057         1.5842362537 
        8.7000000000        -8.0000000000         1.1060427230        -2.7822675276         1.5810335781 
        8.7050000000        -7.9753386697         1.0780042567        -3.5126608932         1.5554121732 
        8.7100000000        -7.9015067245         1.1009448200        -2.9150663214         1.5522094976 
        8.7150000000        -7.7789593632         1.0780042567        -3.5126608932         1.5329934440 
        8.7200000000        -7.6084521298         1.0805532081        -3.4462614963         1.5073720392 
        8.7250000000        -7.3910362594         1.0754553052        -3.5790602901         1.4881559856 
        8.7300000000        -7.1280521935         1.0856511111        -3.3134627026         1.4689399319 
        8.7350000000        -6.8211213139         1.0831021596        -3.3798620994         1.4561292295 
        8.7400000000        -6.4721359539         1.0474168388        -4.3094536556         1.4369131759 
        8.7450000000        -6.0832477236         1.0805532081        -3.4462614963         1.4176971223 
        8.7500001000        -5.6568453636         1.0729063537        -3.6454596869         1.4080890955 
        8.7550000000        -5.1955843852         1.0780042567        -3.5126608932         1.3760623394 
        8.7600000000        -4.7022820168         1.0703574022        -3.7118590838         1.3728596638 
        8.7650000000        -4.1799885177         1.0703574022        -3.7118590838         1.3536436102 
        8.7700000000        -3.6319239962         1.0703574022        -3.7118590838         1.3280222054 
        8.7750000000        -3.0614674572         1.0729063537        -3.6454596869         1.3056034761 
        8.7800000000        -2.4721359550         1.0652594992        -3.8446578775         1.2831847469 
        8.7850000000        -1.8675629090         1.0805532081        -3.4462614963         1.2703740445 
        8.7900000000        -1.2514757185         1.0958469171        -3.0478651151         1.2543606665 
        8.7950001000        -0.6276602380         1.0754553052        -3.5790602901         1.2351446129 
        8.8000000000         0.0000000019         1.1009448200        -2.9150663214         1.2191312348 
        8.8050000000         0.6276727677         1.1009448200        -2.9150663214         1.2223339104 
        8.8100000000         1.2514757203         1.1289832864        -2.1846729558         1.1903071544 
        8.8150000000         1.8675629127         1.1748644131        -0.9894838121         1.1967125056 
        8.8200000000         2.4721359568         1.2003539280        -0.3254898435         1.1839018032 
        8.8250000000         3.0614674589         1.2258434428         0.3385041252         1.1935098300 
        8.8300000000         3.6319239996         1.2207455399         0.2057053315         1.1871044788 
        8.8350000000         4.1799885193         1.2181965884         0.1393059346         1.1999151812 
        8.8400000000         4.7022820183         1.2130986854         0.0065071409         1.1967125056 
        8.8450000000         5.1955843881         1.2105497339        -0.0598922560         1.1999151812 
        8.8500000000         5.6568542508         1.2360392488         0.6041017127         1.1903071544 
        8.8550000000         6.0832477248         1.3150567448         2.6624830157         1.2063205324 
        8.8600000000         6.4721359561         1.2615287636         1.2680956814         1.2159285592 
        8.8650000000         6.8211213158         1.2768224726         1.6664920626         1.2255365860 
        8.8700000000         7.1280521944         1.3125077934         2.5960836188         1.2415499641 
        8.8750001000         7.3910410691         1.2921161815         2.0648884438         1.2447526397 
        8.8800000000         7.6084521309         1.3227035993         2.8616812063         1.2543606665 
        8.8850000000         7.7789593636         1.2946651330         2.1312878407         1.2607660177 
        8.8900000000         7.9015067248         1.3328994052         3.1272787938         1.2799820713 
        8.8950000000         7.9753386700         1.3252525508         2.9280806031         1.2991981249 
        8.9000000000         8.0000000000         1.3507420656         3.5920745718         1.3152115030 
        8.9050000000         7.9753386699         1.3252525508         2.9280806031         1.3248195298 
        8.9100000000         7.9015067245         1.3634868231         3.9240715562         1.3536436102 
        8.9150000000         7.7789593627         1.3634868231         3.9240715562         1.3792650150 
        8.9200001000         7.6084482471         1.3558399686         3.7248733656         1.3792650150 
        8.9250000000         7.3910362594         1.3532910171         3.6584739687         1.4080890955 
        8.9300000000         7.1280521927         1.3583889201         3.7912727624         1.4241024735 
        8.9350000000         6.8211213148         1.3634868231         3.9240715562         1.4433185271 
        8.9400000000         6.4721359539         1.3507420656         3.5920745718         1.4721426075 
        8.9450000000         6.0832477236         1.3609378716         3.8576721593         1.4753452831 
        8.9500000000         5.6568542495         1.3609378716         3.8576721593         1.4977640124 
        8.9550000000         5.1955843852         1.3558399686         3.7248733656         1.5265880928 
        8.9600000000         4.7022820168         1.3532910171         3.6584739687         1.5426014708 
        8.9650000000         4.1799885177         1.3456441627         3.4592757781         1.5586148488 
        8.9700000000         3.6319239962         1.3328994052         3.1272787938         1.5714255513 
        8.9750000000         3.0614674572         1.3354483567         3.1936781906         1.5906416049 
        8.9800000000         2.4721359550         1.3532910171         3.6584739687         1.6066549829 
        8.9850000000         1.8675629090         1.3278015023         2.9944800000         1.6226683609 
        8.9900000000         1.2514757185         1.3430952112         3.3928763812         1.6354790633 
        8.9950000000         0.6276727640         1.3099588419         2.5296842219         1.6322763877 
        9.0000001000        -0.0000125666         1.3099588419         2.5296842219         1.6450870902 
        9.0050000000        -0.6276727677         1.2997630359         2.2640866345         1.6643031438 
        9.0100000000        -1.2514757222         1.2768224726         1.6664920626         1.6675058194 
        9.0150000000        -1.8675629108         1.2283923943         0.4049035221         1.6739111706 
        9.0200000000        -2.4721359568         1.2080007824        -0.1262916528         1.6739111706 
        9.0250000000        -3.0614674607         1.2080007824        -0.1262916528         1.6835191974 
        9.0300000000        -3.6319239979         1.2105497339        -0.0598922560         1.6867218730 
        9.0350000000        -4.1799885193         1.2105497339        -0.0598922560         1.6771138462 
        9.0400000000        -4.7022820199         1.2156476369         0.0729065378         1.6931272242 
        9.0450001000        -5.1955939423         1.2105497339        -0.0598922560         1.6931272242 
        9.0500000000        -5.6568542508         1.1697665101        -1.1222826059         1.6771138462 
        9.0550000000        -6.0832477260         1.0983958685        -2.9814657182         1.6707084950 
        9.0600000000        -6.4721359550         1.1672175587        -1.1886820028         1.6707084950 
        9.0650000000        -6.8211213158         1.1187874804        -2.4502705433         1.6386817389 
        9.0700000000        -7.1280521944         1.1340811893        -2.0518741621         1.6386817389 
        9.0750000000        -7.3910362601         1.1264343349        -2.2510723527         1.6322763877 
        9.0800071000        -7.6087277918         1.1391790923        -1.9190753683         1.6194656853 
        9.0850000000        -7.7789593636         1.1136895775        -2.5830693370         1.6066549829 
        9.0900000000        -7.9015067248         1.1264343349        -2.2510723527         1.5970469561 
        9.0950000000        -7.9753386700         1.0882000626        -3.2470633057         1.5842362537 
        9.1000000000        -8.0000000000         1.0882000626        -3.2470633057         1.5650202001 
        9.1050000000        -7.9753386699         1.0780042567        -3.5126608932         1.5554121732 
        9.1100000000        -7.9015067245         1.1060427230        -2.7822675276         1.5490068220 
        9.1150000000        -7.7789593627         1.0729063537        -3.6454596869         1.5201827416 
        9.1200000000        -7.6084521298         1.0856511111        -3.3134627026         1.4977640124 
        9.1250001000        -7.3910314511         1.0652594992        -3.8446578775         1.4913586612 
        9.1300000000        -7.1280521927         1.0729063537        -3.6454596869         1.4689399319 
        9.1350000000        -6.8211213139         1.0882000626        -3.2470633057         1.4657372563 
        9.1400000000        -6.4721359550         1.0525147418        -4.1766548619         1.4305078247 
        9.1450000000        -6.0832477236         1.0856511111        -3.3134627026         1.4208997979 
        9.1500000000        -5.6568542482         1.0652594992        -3.8446578775         1.3984810687 
        9.1550000000        -5.1955843866         1.0754553052        -3.5790602901         1.3760623394 
        9.1600000000        -4.7022820168         1.0678084507        -3.7782584807         1.3696569882 
        9.1650000000        -4.1799885161         1.0678084507        -3.7782584807         1.3536436102 
        9.1700001000        -3.6319128010         1.0805532081        -3.4462614963         1.3408329078 
        9.1750000000        -3.0614674572         1.0703574022        -3.7118590838         1.3120088274 
        9.1800000000        -2.4721359532         1.0907490141        -3.1806639088         1.2959954493 
        9.1850000000        -1.8675629108         1.0652594992        -3.8446578775         1.2767793957 
        9.1900000000        -1.2514757185         1.0983958685        -2.9814657182         1.2639686933 
        9.1950000000        -0.6276727640         1.0754553052        -3.5790602901         1.2383472885 
        9.2000000000        -0.0000000000         1.1085916745        -2.7158681308         1.2287392617 
        9.2050000000         0.6276727677         1.0932979656        -3.1142645120         1.2191312348 
        9.2100000000         1.2514757222         1.1391790923        -1.9190753683         1.2031178568 
        9.2150000000         1.8675629108         1.1723154616        -1.0558832090         1.1999151812 
        9.2200000000         2.4721359568         1.2130986854         0.0065071409         1.2063205324 
        9.2250000000         3.0614674606         1.2232944913         0.2721047284         1.1967125056 
        9.2300000000         3.6319239979         1.2232944913         0.2721047284         1.1903071544 
        9.2350000000         4.1799885193         1.2080007824        -0.1262916528         1.1967125056 
        9.2400000000         4.7022820199         1.2054518309        -0.1926910497         1.1935098300 
        9.2450000000         5.1955843881         1.2130986854         0.0065071409         1.1999151812 
        9.2500001000         5.6568631354         1.2360392488         0.6041017127         1.2095232080 
        9.2550000000         6.0832477260         1.3201546478         2.7952818094         1.2095232080 
        9.2600000000         6.4721359561         1.2742735211         1.6000926658         1.2255365860 
        9.2650000000         6.8211213148         1.2819203755         1.7992908564         1.2255365860 
        9.2700000000         7.1280521944         1.2997630359         2.2640866345         1.2351446129 
        9.2750000000         7.3910362608         1.3023119874         2.3304860313         1.2575633421 
        9.2800000000         7.6084521304         1.3176056963         2.7288824125         1.2703740445 
        9.2850000000         7.7789593636         1.3125077934         2.5960836188         1.2735767201 
        9.2900000000         7.9015067251         1.3278015023         2.9944800000         1.2863874225 
        9.2950001000         7.9753396558         1.3227035993         2.8616812063         1.2927927737 
        9.3000000000         8.0000000000         1.3430952112         3.3928763812         1.3088061517 
        9.3050000000         7.9753386697         1.3481931142         3.5256751750         1.3440355834 
        9.3100000000         7.9015067248         1.3507420656         3.5920745718         1.3504409346 
        9.3150000000         7.7789593627         1.3660357746         3.9904709531         1.3696569882 
        9.3200000000         7.6084521298         1.3532910171         3.6584739687         1.3824676906 
        9.3250000000         7.3910362601         1.3558399686         3.7248733656         1.4016837443 
        9.3300000000         7.1280521927         1.3507420656         3.5920745718         1.4273051491 
        9.3350000000         6.8211213139         1.3787805320         4.3224679374         1.4593319051 
        9.3400000000         6.4721359550         1.3532910171         3.6584739687         1.4785479588 
        9.3450000000         6.0832477236         1.3583889201         3.7912727624         1.4785479588 
        9.3500000000         5.6568542482         1.3558399686         3.7248733656         1.5041693636 
        9.3550000000         5.1955843866         1.3634868231         3.9240715562         1.5265880928 
        9.3600000000         4.7022820168         1.3456441627         3.4592757781         1.5361961196 
        9.3650000000         4.1799885161         1.3634868231         3.9240715562         1.5650202001 
        9.3700000000         3.6319239962         1.3303504538         3.0608793969         1.5714255513 
        9.3750001000         3.0614558489         1.3456441627         3.4592757781         1.5970469561 
        9.3800000000         2.4721359532         1.3405462597         3.3264769844         1.5970469561 
        9.3850000000         1.8675629090         1.3252525508         2.9280806031         1.6162630097 
        9.3900000000         1.2514757203         1.3328994052         3.1272787938         1.6354790633 
        9.3950000000         0.6276727640         1.3252525508         2.9280806031         1.6578977926 
        9.4000000000        -0.0000000019         1.3227035993         2.8616812063         1.6643031438 
        9.4050000000        -0.6276727658         1.3074098904         2.4632848251         1.6739111706 
        9.4100000000        -1.2514757222         1.2895672300         1.9984890470         1.6867218730 
        9.4150000000        -1.8675629127         1.2487840062         0.9360986971         1.6867218730 
