           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -7.9898956528         1.0856511111        -3.3134627026         1.4849533100 
        1.8350000000        -7.9304610486         1.1085916745        -2.7158681308         1.4625345807 
        1.8400000000        -7.8181449885         1.0678084507        -3.7782584807         1.4561292295 
        1.8450000000        -7.6536964119         1.0932979656        -3.1142645120         1.4305078247 
        1.8500000000        -7.4382118871         1.0703574022        -3.7118590838         1.4144944467 
        1.8550000000        -7.1731282943         1.0754553052        -3.5790602901         1.3856703662 
        1.8600000000        -6.8602132495         1.0703574022        -3.7118590838         1.3792650150 
        1.8650000000        -6.5015533155         1.0780042567        -3.5126608932         1.3664543126 
        1.8700000000        -6.0995400881         1.0499657903        -4.2430542587         1.3280222054 
        1.8750000000        -5.6568542495         1.0678084507        -3.7782584807         1.3184141786 
        1.8800000000        -5.1764476926         1.0729063537        -3.6454596869         1.2895900981 
        1.8850001000        -4.6615132160         1.0678084507        -3.7782584807         1.2799820713 
        1.8900000000        -4.1155162703         1.0754553052        -3.5790602901         1.2543606665 
        1.8950000000        -3.5420658466         1.0627105477        -3.9110572744         1.2447526397 
        1.9000000000        -2.9449964215         1.0907490141        -3.1806639088         1.2319419373 
        1.9050001000        -2.3282768311         1.0907490141        -3.1806639088         1.2223339104 
        1.9100000000        -1.6960568775         1.0932979656        -3.1142645120         1.2063205324 
        1.9150001000        -1.0525019171         1.1009448200        -2.9150663214         1.1871044788 
        1.9200000000        -0.4019545454         1.1060427230        -2.7822675276         1.1678884252 
        1.9250000000         0.2512860746         1.1136895775        -2.5830693370         1.1582803984 
        1.9300000000         0.9028510790         1.1162385289        -2.5166699401         1.1486723716 
        1.9350000000         1.5483957444         1.1391790923        -1.9190753683         1.1326589935 
        1.9400000000         2.1836154860         1.1901581220        -0.5910874309         1.1262536423 
        1.9450000000         2.8042745615         1.2105497339        -0.0598922560         1.1230509667 
        1.9500000000         3.4062343325         1.2232944913         0.2721047284         1.1230509667 
        1.9550000000         3.9854808444         1.2156476369         0.0729065378         1.1230509667 
        1.9600000000         4.5381515930         1.2130986854         0.0065071409         1.1230509667 
        1.9650112000         5.0616948742         1.2207455399         0.2057053315         1.1326589935 
        1.9700001000         5.5492358604         1.2130986854         0.0065071409         1.1326589935 
        1.9750000000         6.0008885570         1.2360392488         0.6041017127         1.1262536423 
        1.9800000000         6.4125358790         1.3558399686         3.7248733656         1.1486723716 
        1.9850000000         6.7814234887         1.2717245696         1.5336932689         1.1486723716 
        1.9900000000         7.1050915905         1.3125077934         2.5960836188         1.1614830740 
        1.9950000000         7.3813819190         1.3227035993         2.8616812063         1.1806991276 
        2.0000000000         7.6084521304         1.3227035993         2.8616812063         1.1871044788 
        2.0050000000         7.7847880879         1.3125077934         2.5960836188         1.1967125056 
        2.0100000000         7.9092139579         1.3354483567         3.1936781906         1.2255365860 
        2.0150001000         7.9809009534         1.3303504538         3.0608793969         1.2223339104 
        2.0200000000         7.9993683536         1.3430952112         3.3928763812         1.2479553153 
        2.0250000000         7.9644957168         1.3481931142         3.5256751750         1.2639686933 
        2.0300000000         7.8765146762         1.3532910171         3.6584739687         1.2799820713 
        2.0350000000         7.7360119016         1.3456441627         3.4592757781         1.2991981249 
        2.0400001000         7.5439199374         1.3609378716         3.8576721593         1.3056034761 
        2.0450000000         7.3015326992         1.3583889201         3.7912727624         1.3376302322 
        2.0500000000         7.0104534394         1.3456441627         3.4592757781         1.3472382590 
        2.0550000000         6.6726274689         1.3838784350         4.4552667311         1.3792650150 
        2.0600000000         6.2903074571         1.3634868231         3.9240715562         1.4048864199 
        2.0650000000         5.8660427685         1.3838784350         4.4552667311         1.4208997979 
        2.0700000000         5.4026624650         1.3456441627         3.4592757781         1.4369131759 
        2.0750000000         4.9032564292         1.3711336775         4.1232697468         1.4561292295 
        2.0800000000         4.3711547722         1.3481931142         3.5256751750         1.4721426075 
        2.0850000000         3.8099056293         1.3634868231         3.9240715562         1.4913586612 
        2.0900000000         3.2232514857         1.3456441627         3.4592757781         1.5073720392 
        2.0950000000         2.6151042354         1.3456441627         3.4592757781         1.5169800660 
        2.1000000000         1.9895190973         1.3227035993         2.8616812063         1.5361961196 
        2.1050000000         1.3506675577         1.3278015023         2.9944800000         1.5522094976 
        2.1100000000         0.7028095724         1.3176056963         2.7288824125         1.5746282269 
        2.1150000000         0.0502651517         1.3227035993         2.8616812063         1.5778309025 
