           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8350000000         1.5976798435         1.3227035993         2.8616812063         2.1350964575 
        1.8400000000         1.4001844718         1.3328994052         3.1272787938         2.1607178624 
        1.8450000000         1.2018047130         1.3227035993         2.8616812063         2.1735285648 
        1.8500000000         1.0026658679         1.3278015023         2.9944800000         2.1895419428 
        1.8550000000         0.8028937188         1.3252525508         2.9280806031         2.2055553208 
        1.8600000000         0.6026144442         1.3328994052         3.1272787938         2.2247713744 
        1.8650000000         0.4019545448         1.3125077934         2.5960836188         2.2279740500 
        1.8700000000         0.2010407629         1.3150567448         2.6624830157         2.2439874281 
        1.8750000000         0.0000000000         1.3150567448         2.6624830157         2.2696088329 
        1.8800000000        -0.2010407641         1.2946651330         2.1312878407         2.2632034817 
        1.8850000000        -0.4019545460         1.2946651330         2.1312878407         2.2824195353 
        1.8900000000        -0.6026144442         1.2768224726         1.6664920626         2.3016355889 
        1.8950000000        -0.8028937194         1.2385882003         0.6705011096         2.2952302377 
        1.9000000000        -1.0026658691         1.2130986854         0.0065071409         2.2888248865 
        1.9050001000        -1.2018086886         1.2029028795        -0.2590904466         2.2952302377 
        1.9100000000        -1.4001844724         1.2232944913         0.2721047284         2.3048382645 
        1.9150000000        -1.5976798447         1.2130986854         0.0065071409         2.2952302377 
        1.9200000000        -1.7941660876         1.2105497339        -0.0598922560         2.2984329133 
        1.9250000000        -1.9895190979         1.2130986854         0.0065071409         2.2952302377 
        1.9300000000        -2.1836154847         1.2080007824        -0.1262916528         2.2856222109 
        1.9350000000        -2.3763326526         1.1774133646        -0.9230844153         2.3016355889 
        1.9400000000        -2.5675488790         1.1391790923        -1.9190753683         2.2824195353 
        1.9450000000        -2.7571433860         1.1748644131        -0.9894838121         2.2792168597 
        1.9500000000        -2.9449964215         1.1468259468        -1.7198771777         2.2664061573 
        1.9550000000        -3.1309893352         1.1595707042        -1.3878801934         2.2600008061 
        1.9600000000        -3.3150046485         1.1391790923        -1.9190753683         2.2375820769 
        1.9650000000        -3.4969261332         1.1417280438        -1.8526759714         2.2407847525 
        1.9700000000        -3.6766388850         1.1519238497        -1.5870783840         2.2407847525 
        1.9750000000        -3.8540293933         1.1417280438        -1.8526759714         2.2247713744 
        1.9800000000        -4.0289856131         1.1315322379        -2.1182735589         2.2087579964 
        1.9850000000        -4.2013970397         1.1289832864        -2.1846729558         2.1959472940 
        1.9900000000        -4.3711547744         1.1111406260        -2.6494687339         2.1863392672 
        1.9950000000        -4.5381515935         1.1238853834        -2.3174717495         2.1799339160 
        2.0000000000        -4.7022820183         1.1238853834        -2.3174717495         2.1767312404 
        2.0050000000        -4.8634423820         1.1034937715        -2.8486669245         2.1447044843 
        2.0100000000        -5.0215308908         1.1111406260        -2.6494687339         2.1318937819 
        2.0150001000        -5.1764507586         1.1111406260        -2.6494687339         2.1254884307 
        2.0200022000        -5.3281609307         1.0983958685        -2.9814657182         2.1062723771 
        2.0250000000        -5.4763768479         1.1009448200        -2.9150663214         2.0934616747 
        2.0300001000        -5.6212026197         1.1009448200        -2.9150663214         2.0902589991 
        2.0350000000        -5.7624721995         1.0932979656        -3.1142645120         2.0678402699 
        2.0400000000        -5.9001049393         1.1111406260        -2.6494687339         2.0582322430 
        2.0450000000        -6.0340110459         1.0831021596        -3.3798620994         2.0454215406 
        2.0500000000        -6.1641059426         1.1162385289        -2.5166699401         2.0358135138 
        2.0550000000        -6.2903074575         1.0932979656        -3.1142645120         2.0133947846 
        2.0600000000        -6.4125358790         1.1034937715        -2.8486669245         2.0037867578 
        2.0650000000        -6.5307140061         1.0983958685        -2.9814657182         1.9845707042 
        2.0700000000        -6.6447671939         1.0983958685        -2.9814657182         1.9685573261 
        2.0750000000        -6.7546234040         1.0932979656        -3.1142645120         1.9557466237 
        2.0800000000        -6.8602132499         1.0907490141        -3.1806639088         1.9365305701 
        2.0850000000        -6.9614700377         1.0805532081        -3.4462614963         1.9173145165 
        2.0900000000        -7.0583298115         1.0831021596        -3.3798620994         1.8948957872 
        2.0950000000        -7.1507313932         1.0627105477        -3.9110572744         1.8852877604 
        2.1000000000        -7.2386164200         1.0831021596        -3.3798620994         1.8756797336 
        2.1050000000        -7.3219293810         1.0652594992        -3.8446578775         1.8500583288 
        2.1100000000        -7.4006176547         1.0754553052        -3.5790602901         1.8276395996 
        2.1150000000        -7.4746315399         1.0601615963        -3.9774566713         1.8148288972 
