           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8100000000        -7.5927691599         1.0601615963        -3.9774566713         1.2575633421 
        1.8150001000        -7.4101220305         1.0601615963        -3.9774566713         1.2479553153 
        1.8200584000        -7.1925452519         1.0703574022        -3.7118590838         1.2191312348 
        1.8250001000        -6.9490468863         1.0576126448        -4.0438560681         1.2031178568 
        1.8300001000        -6.6726216466         1.0576126448        -4.0438560681         1.1967125056 
        1.8350001000        -6.3671643835         1.0627105477        -3.9110572744         1.1774964520 
        1.8400001000        -6.0340041160         1.0703574022        -3.7118590838         1.1550777228 
        1.8450001000        -5.6745903970         1.0627105477        -3.9110572744         1.1422670204 
        1.8500001000        -5.2904870056         1.0729063537        -3.6454596869         1.1102402643 
        1.8550001000        -4.8833651440         1.0525147418        -4.1766548619         1.0974295619 
        1.8600001000        -4.4549961655         1.0576126448        -4.0438560681         1.0686054815 
        1.8650001000        -4.0072438681         1.0627105477        -3.9110572744         1.0654028059 
        1.8700001000        -3.5420563848         1.0652594992        -3.8446578775         1.0301733742 
        1.8750000000        -3.0614674589         1.0678084507        -3.7782584807         1.0237680230 
        1.8800001000        -2.5675388824         1.0729063537        -3.6454596869         1.0013492938 
        1.8850001000        -2.0624489081         1.0780042567        -3.5126608932         0.9917412670 
        1.8900000000        -1.5483957444         1.0729063537        -3.6454596869         0.9565118353 
        1.8950001000        -1.0275849747         1.0907490141        -3.1806639088         0.9469038085 
        1.9000001000        -0.5023136227         1.0932979656        -3.1142645120         0.9340931061 
        1.9050001000         0.0251432558         1.1111406260        -2.6494687339         0.9212824037 
        1.9100001000         0.5524907349         1.1136895775        -2.5830693370         0.9084717013 
        1.9150001000         1.0774343742         1.1264343349        -2.2510723527         0.8956609989 
        1.9200000000         1.5976798441         1.1799623161        -0.8566850184         0.8956609989 
        1.9250001000         2.1109945800         1.2003539280        -0.3254898435         0.8860529720 
        1.9300001000         2.6151142118         1.2283923943         0.4049035221         0.8924583233 
        1.9350000000         3.1078459731         1.2207455399         0.2057053315         0.8956609989 
        1.9400001000         3.5870751626         1.2156476369         0.0729065378         0.8956609989 
        1.9450001000         4.0506875602         1.2080007824        -0.1262916528         0.8796476208 
        1.9500001000         4.4966757521         1.2130986854         0.0065071409         0.8860529720 
        1.9550001000         4.9230992806         1.2156476369         0.0729065378         0.8860529720 
        1.9600001000         5.3281028124         1.3176056963         2.7288824125         0.8892556476 
        1.9650001000         5.7099242106         1.2640777151         1.3344950783         0.8924583233 
        1.9700001000         6.0669022020         1.2640777151         1.3344950783         0.9116743769 
        1.9750001000         6.3974836049         1.3176056963         2.7288824125         0.9212824037 
        1.9800001000         6.7002300872         1.2946651330         2.1312878407         0.9308904305 
        1.9850001000         6.9738244238         1.3125077934         2.5960836188         0.9276877549 
        1.9900001000         7.2170762287         1.3150567448         2.6624830157         0.9565118353 
        1.9950001000         7.4289271332         1.3176056963         2.7288824125         0.9693225377 
        2.0000000000         7.6084521304         1.3252525508         2.9280806031         0.9853359158 
        2.0050001000         7.7548798919         1.3379973082         3.2600775875         0.9981466182 
        2.0100001000         7.8675635525         1.3405462597         3.3264769844         1.0173626718 
        2.0150001000         7.9460160966         1.3303504538         3.0608793969         1.0237680230 
        2.0200001000         7.9898961831         1.3558399686         3.7248733656         1.0493894278 
        2.0250012000         7.9990110692         1.3481931142         3.5256751750         1.0750108327 
        2.0300000000         7.9733274243         1.3711336775         4.1232697468         1.0942268863 
        2.0350001000         7.9129489494         1.3405462597         3.3264769844         1.0942268863 
        2.0400001000         7.8181427509         1.3558399686         3.7248733656         1.1134429399 
        2.0450000000         7.6893233743         1.3685847260         4.0568703499         1.1422670204 
        2.0500001000         7.5270425765         1.3736826290         4.1896691437         1.1614830740 
        2.0550001000         7.3320151532         1.3660357746         3.9904709531         1.1935098300 
        2.0600000000         7.1050915905         1.3838784350         4.4552667311         1.2127258836 
        2.0650001000         6.8472446834         1.3252525508         2.9280806031         1.2127258836 
        2.0700001000         6.5596108329         1.3736826290         4.1896691437         1.2287392617 
        2.0750001000         6.2434366597         1.3532910171         3.6584739687         1.2575633421 
        2.0800001000         5.9000978112         1.3762315805         4.2560685405         1.2735767201 
        2.0850001000         5.5310881263         1.3558399686         3.7248733656         1.2959954493 
        2.0900001000         5.1380131356         1.3711336775         4.1232697468         1.3216168542 
        2.0950001000         4.7225830757         1.3685847260         4.0568703499         1.3376302322 
        2.1000011000         4.2865163227         1.3685847260         4.0568703499         1.3632516370 
        2.1050001000         3.8319771564         1.3609378716         3.8576721593         1.3664543126 
        2.1100001000         3.3606762494         1.3532910171         3.6584739687         1.3920757174 
        2.1150001000         2.8747533187         1.3609378716         3.8576721593         1.4144944467 
