           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7600000000         4.0289856131         1.3787805320         4.3224679374         1.5329934440 
        7.7650000000         3.6766388850         1.3558399686         3.7248733656         1.5458041464 
        7.7700001000         3.3149973294         1.3634868231         3.9240715562         1.5746282269 
        7.7750001000         2.9449889436         1.3354483567         3.1936781906         1.5810335781 
        7.7800000000         2.5675488785         1.3634868231         3.9240715562         1.6098576585 
        7.7850000000         2.1836154841         1.3303504538         3.0608793969         1.6130603341 
        7.7900000000         1.7941660876         1.3430952112         3.3928763812         1.6386817389 
        7.7950000000         1.4001844718         1.3278015023         2.9944800000         1.6514924414 
        7.8000000000         1.0026658685         1.3303504538         3.0608793969         1.6514924414 
        7.8050000000         0.6026144442         1.3150567448         2.6624830157         1.6835191974 
        7.8100001000         0.2010327235         1.3176056963         2.7288824125         1.6803165218 
        7.8150001000        -0.2010488036         1.3125077934         2.5960836188         1.7091406022 
        7.8200000000        -0.6026144442         1.2972140844         2.1976872376         1.7059379266 
        7.8250000000        -1.0026658685         1.2819203755         1.7992908564         1.7251539802 
        7.8300000000        -1.4001844718         1.2360392488         0.6041017127         1.7283566558 
        7.8350001000        -1.7941739242         1.2232944913         0.2721047284         1.7379646827 
        7.8400000000        -2.1836154841         1.1978049765        -0.3918892403         1.7251539802 
        7.8450000000        -2.5675488785         1.2156476369         0.0729065378         1.7315593315 
        7.8500001000        -2.9450038982         1.2080007824        -0.1262916528         1.7187486290 
        7.8550001000        -3.3150119676         1.2105497339        -0.0598922560         1.7315593315 
        7.8600000000        -3.6766388850         1.2054518309        -0.1926910497         1.7315593315 
        7.8650001000        -4.0289925603         1.2029028795        -0.2590904466         1.7219513046 
        7.8700000000        -4.3711547739         1.0932979656        -3.1142645120         1.7123432778 
        7.8750000000        -4.7022820183         1.1595707042        -1.3878801934         1.7123432778 
        7.8800001000        -5.0215371503         1.1519238497        -1.5870783840         1.7027352510 
        7.8850000000        -5.3280949395         1.1187874804        -2.4502705433         1.6899245486 
        7.8900000000        -5.6211997584         1.1391790923        -1.9190753683         1.6739111706 
        7.8950001000        -5.9001103695         1.1417280438        -1.8526759714         1.6771138462 
        7.9000001000        -6.1641110688         1.1060427230        -2.7822675276         1.6578977926 
        7.9050000000        -6.4125358790         1.1136895775        -2.5830693370         1.6354790633 
        7.9100000000        -6.6447671936         1.1213364319        -2.3838711464         1.6258710365 
        7.9150000000        -6.8602132495         1.1085916745        -2.7158681308         1.6226683609 
        7.9200000000        -7.0583298115         1.1213364319        -2.3838711464         1.6098576585 
        7.9250000000        -7.2386164197         1.1009448200        -2.9150663214         1.5970469561 
        7.9300000000        -7.4006176547         1.0932979656        -3.1142645120         1.5778309025 
        7.9350001000        -7.5439269639         1.0932979656        -3.1142645120         1.5682228757 
        7.9400001000        -7.6681766044         1.0729063537        -3.6454596869         1.5426014708 
        7.9450000000        -7.7730538633         1.0882000626        -3.2470633057         1.5297907684 
        7.9500000000        -7.8582980058         1.0780042567        -3.5126608932         1.5201827416 
        7.9550000000        -7.9236914056         1.0882000626        -3.2470633057         1.5137773904 
        7.9600001000        -7.9690695796         1.0856511111        -3.3134627026         1.4945613368 
        7.9650000000        -7.9943157811         1.0601615963        -3.9774566713         1.4657372563 
        7.9700000000        -7.9993683536         1.0882000626        -3.2470633057         1.4625345807 
        7.9750001000        -7.9842133225         1.0525147418        -4.1766548619         1.4401158515 
        7.9800001000        -7.9488895765         1.0780042567        -3.5126608932         1.4080890955 
        7.9850000000        -7.8934875537         1.0448678873        -4.3758530525         1.3888730418 
        7.9900001000        -7.8181432837         1.0729063537        -3.6454596869         1.3856703662 
        7.9950000000        -7.7230531107         1.0474168388        -4.3094536556         1.3568462858 
        8.0000000000        -7.6084521304         1.0601615963        -3.9774566713         1.3472382590 
        8.0050001000        -7.4746286736         1.0397699844        -4.5086518462         1.3152115030 
        8.0100001000        -7.3219261405         1.0678084507        -3.7782584807         1.2959954493 
        8.0150000000        -7.1507313932         1.0448678873        -4.3758530525         1.2767793957 
        8.0200001000        -6.9614660751         1.0448678873        -4.3758530525         1.2511579909 
        8.0250000000        -6.7546234040         1.0321231299        -4.7078500368         1.2223339104 
        8.0300000000        -6.5307140057         1.0652594992        -3.8446578775         1.2191312348 
        8.0350000000        -6.2903074571         1.0397699844        -4.5086518462         1.1903071544 
        8.0400000000        -6.0340110459         1.0474168388        -4.3094536556         1.1678884252 
        8.0450001000        -5.7624666203         1.0525147418        -4.1766548619         1.1550777228 
        8.0500000000        -5.4763768474         1.0550636933        -4.1102554650         1.1390643447 
        8.0550001000        -5.1764415614         1.0525147418        -4.1766548619         1.1102402643 
        8.0600000000        -4.8634423816         1.0321231299        -4.7078500368         1.0750108327 
        8.0650001000        -4.5381449697         1.0525147418        -4.1766548619         1.0654028059 
        8.0700000000        -4.2013970397         1.0601615963        -3.9774566713         1.0493894278 
        8.0750000000        -3.8540293928         1.0499657903        -4.2430542587         1.0205653474 
        8.0800000000        -3.4969261332         1.0499657903        -4.2430542587         1.0013492938 
        8.0850001000        -3.1309819347         1.0627105477        -3.9110572744         0.9885385914 
        8.0900001000        -2.7571358355         1.0576126448        -4.0438560681         0.9629171865 
        8.0950000000        -2.3763326526         1.0729063537        -3.6454596869         0.9437011329 
        8.1000001000        -1.9895113085         1.0703574022        -3.7118590838         0.9244850793 
        8.1050000000        -1.5976798441         1.0805532081        -3.4462614963         0.9020663501 
        8.1100000000        -1.2018047130         1.0703574022        -3.7118590838         0.8860529720 
        8.1150001000        -0.8028857180         1.0805532081        -3.4462614963         0.8764449452 
        8.1200000000        -0.4019545454         1.0882000626        -3.2470633057         0.8636342428 
        8.1250001000         0.0000080426         1.0958469171        -3.0478651151         0.8540262160 
        8.1300001000         0.4019625767         1.1009448200        -2.9150663214         0.8380128380 
        8.1350001000         0.8029017208         1.1264343349        -2.2510723527         0.8284048112 
        8.1400000000         1.2018047130         1.1621196557        -1.3214807965         0.8091887576 
        8.1450001000         1.5976877235         1.1927070735        -0.5246880341         0.8027834063 
        8.1500000000         1.9895190973         1.2130986854         0.0065071409         0.7963780551 
        8.1550000000         2.3763326526         1.2156476369         0.0729065378         0.8027834063 
        8.1600196000         2.7586230812         1.2156476369         0.0729065378         0.8123914332 
        8.1650000000         3.1309893347         1.2130986854         0.0065071409         0.8059860819 
        8.1700001000         3.4969333668         1.2080007824        -0.1262916528         0.8027834063 
        8.1750000000         3.8540293928         1.2130986854         0.0065071409         0.8027834063 
        8.1800001000         4.2014038829         1.2360392488         0.6041017127         0.8059860819 
        8.1850000000         4.5381515930         1.3278015023         2.9944800000         0.8155941088 
        8.1900001000         4.8634487673         1.2615287636         1.2680956814         0.8155941088 
        8.1950000000         5.1764476926         1.2768224726         1.6664920626         0.8316074868 
        8.2000000000         5.4763768474         1.3048609389         2.3968854282         0.8476208648 
        8.2050000000         5.7624721991         1.3023119874         2.3304860313         0.8540262160 
        8.2100001000         6.0340163258         1.3176056963         2.7288824125         0.8636342428 
        8.2150000000         6.2903074571         1.2972140844         2.1976872376         0.8700395940 
        8.2200000000         6.5307140057         1.3048609389         2.3968854282         0.8828502964 
        8.2250001000         6.7546277128         1.3150567448         2.6624830157         0.9052690257 
        8.2300000000         6.9614700374         1.3354483567         3.1936781906         0.9180797281 
        8.2350000000         7.1507313932         1.3176056963         2.7288824125         0.9308904305 
        8.2400001000         7.3219326209         1.3456441627         3.4592757781         0.9533091597 
        8.2450000000         7.4746315397         1.3354483567         3.1936781906         0.9693225377 
        8.2500001000         7.6084546157         1.3303504538         3.0608793969         0.9693225377 
        8.2550001000         7.7230552082         1.3405462597         3.3264769844         0.9917412670 
        8.2600000000         7.8181449885         1.3558399686         3.7248733656         1.0077546450 
        8.2650000000         7.8934875537         1.3481931142         3.5256751750         1.0301733742 
        8.2700001000         7.9488913917         1.3685847260         4.0568703499         1.0557947790 
        8.2750000000         7.9842138274         1.3456441627         3.4592757781         1.0622001303 
        8.2800000000         7.9993683536         1.3685847260         4.0568703499         1.0750108327 
        8.2850000000         7.9943157811         1.3558399686         3.7248733656         1.0942268863 
        8.2900000000         7.9690688731         1.3711336775         4.1232697468         1.1198482911 
        8.2950001000         7.9236902974         1.3787805320         4.3224679374         1.1486723716 
        8.3000000000         7.8582980058         1.3660357746         3.9904709531         1.1582803984 
        8.3050000000         7.7730538633         1.3711336775         4.1232697468         1.1903071544 
        8.3100000000         7.6681743121         1.3583889201         3.7912727624         1.2031178568 
        8.3150000000         7.5439242871         1.3762315805         4.2560685405         1.2287392617 
        8.3200000000         7.4006176547         1.3711336775         4.1232697468         1.2607660177 
        8.3250000000         7.2386164197         1.3915252894         4.6544649217         1.2735767201 
        8.3300000000         7.0583298115         1.3634868231         3.9240715562         1.2799820713 
        8.3350001000         6.8602091127         1.3838784350         4.4552667311         1.3152115030 
        8.3400000000         6.6447671936         1.3864273864         4.5216661280         1.3440355834 
        8.3450000000         6.4125358790         1.3813294835         4.3888673343         1.3536436102 
        8.3500001000         6.1641008164         1.3864273864         4.5216661280         1.3792650150 
        8.3550000000         5.9001049389         1.3660357746         3.9904709531         1.3888730418 
        8.3600000000         5.6211997584         1.3762315805         4.2560685405         1.4176971223 
        8.3650001000         5.3280889410         1.3685847260         4.0568703499         1.4401158515 
        8.3700000000         5.0215308903         1.3736826290         4.1896691437         1.4657372563 
        8.3750001000         4.7022755117         1.3711336775         4.1232697468         1.4913586612 
        8.3800001000         4.3711480390         1.3711336775         4.1232697468         1.5041693636 
        8.3850000000         4.0289856131         1.3634868231         3.9240715562         1.5105747148 
        8.3900000000         3.6766388850         1.3507420656         3.5920745718         1.5393987952 
        8.3950001000         3.3149973294         1.3430952112         3.3928763812         1.5490068220 
        8.4000000000         2.9449964215         1.3379973082         3.2600775875         1.5746282269 
        8.4050000000         2.5675488785         1.3456441627         3.4592757781         1.6002496317 
        8.4100000000         2.1836154841         1.3328994052         3.1272787938         1.5938442805 
        8.4150000000         1.7941660876         1.3278015023         2.9944800000         1.6194656853 
        8.4200001000         1.4001765533         1.3227035993         2.8616812063         1.6290737121 
        8.4250000000         1.0026658685         1.3150567448         2.6624830157         1.6482897658 
        8.4300000000         0.6026144442         1.3227035993         2.8616812063         1.6739111706 
        8.4350000000         0.2010407635         1.3150567448         2.6624830157         1.6739111706 
        8.4400000000        -0.2010407635         1.3150567448         2.6624830157         1.6963298998 
        8.4450000000        -0.6026144442         1.2946651330         2.1312878407         1.6995325754 
        8.4500000000        -1.0026658685         1.2768224726         1.6664920626         1.7155459534 
        8.4550000000        -1.4001844718         1.2258434428         0.3385041252         1.7123432778 
        8.4600001000        -1.7941739242         1.2105497339        -0.0598922560         1.7123432778 
        8.4650000000        -2.1836154841         1.2054518309        -0.1926910497         1.7027352510 
        8.4700000000        -2.5675488785         1.2207455399         0.2057053315         1.7219513046 
        8.4750001000        -2.9450038982         1.2130986854         0.0065071409         1.7123432778 
        8.4800000000        -3.3150046479         1.2105497339        -0.0598922560         1.7123432778 
        8.4850244000        -3.6783816214         1.2080007824        -0.1262916528         1.7027352510 
        8.4900001000        -4.0289925603         1.1978049765        -0.3918892403         1.7091406022 
        8.4950000000        -4.3711547739         1.0932979656        -3.1142645120         1.6995325754 
        8.5000001000        -4.7022885249         1.1646686072        -1.2550813996         1.6803165218 
        8.5050001000        -5.0215371503         1.1442769953        -1.7862765746         1.6803165218 
        8.5100000000        -5.3280949395         1.1136895775        -2.5830693370         1.6611004682 
        8.5150000000        -5.6211997584         1.1417280438        -1.8526759714         1.6707084950 
        8.5200001000        -5.9001103695         1.1366301408        -1.9854747652         1.6450870902 
        8.5250000000        -6.1641059422         1.1315322379        -2.1182735589         1.6386817389 
        8.5300000000        -6.4125358790         1.1187874804        -2.4502705433         1.6226683609 
        8.5350000000        -6.6447671936         1.1442769953        -1.7862765746         1.6226683609 
        8.5400000000        -6.8602132495         1.1289832864        -2.1846729558         1.6098576585 
        8.5450001000        -7.0583335972         1.1238853834        -2.3174717495         1.6002496317 
        8.5500000000        -7.2386164197         1.1060427230        -2.7822675276         1.5938442805 
        8.5550000000        -7.4006176547         1.1213364319        -2.3838711464         1.5778309025 
        8.5600000000        -7.5439242871         1.0882000626        -3.2470633057         1.5586148488 
        8.5650000000        -7.6681743121         1.0983958685        -2.9814657182         1.5393987952 
        8.5700000000        -7.7730538633         1.0780042567        -3.5126608932         1.5297907684 
        8.5750000000        -7.8582980058         1.0932979656        -3.1142645120         1.5137773904 
        8.5800001000        -7.9236925138         1.0754553052        -3.5790602901         1.4977640124 
        8.5850001000        -7.9690695796         1.1009448200        -2.9150663214         1.4881559856 
        8.5900000000        -7.9943157811         1.0627105477        -3.9110572744         1.4561292295 
        8.5950000000        -7.9993683536         1.0780042567        -3.5126608932         1.4401158515 
        8.6000001000        -7.9842133225         1.0525147418        -4.1766548619         1.4305078247 
        8.6050000000        -7.9488904842         1.0831021596        -3.3798620994         1.4144944467 
        8.6100000000        -7.8934875537         1.0550636933        -4.1102554650         1.3952783931 
        8.6150001000        -7.8181432837         1.0729063537        -3.6454596869         1.3760623394 
        8.6200000000        -7.7230531107         1.0372210329        -4.5750512431         1.3440355834 
        8.6250001000        -7.6084496451         1.0576126448        -4.0438560681         1.3312248810 
        8.6300001000        -7.4746286736         1.0474168388        -4.3094536556         1.3216168542 
        8.6350000000        -7.3219293810         1.0627105477        -3.9110572744         1.2895900981 
        8.6400000000        -7.1507313932         1.0270252269        -4.8406488306         1.2607660177 
        8.6450001000        -6.9614660751         1.0576126448        -4.0438560681         1.2511579909 
        8.6500000000        -6.7546234040         1.0295741784        -4.7742494337         1.2223339104 
        8.6550000000        -6.5307140057         1.0627105477        -3.9110572744         1.2095232080 
        8.6600000000        -6.2903074571         1.0321231299        -4.7078500368         1.1903071544 
        8.6650000000        -6.0340110459         1.0474168388        -4.3094536556         1.1614830740 
        8.6700001000        -5.7624666203         1.0499657903        -4.2430542587         1.1454696960 
        8.6750000000        -5.4763768474         1.0474168388        -4.3094536556         1.1262536423 
        8.6800000000        -5.1764476926         1.0474168388        -4.3094536556         1.0974295619 
        8.6850000000        -4.8634423816         1.0346720814        -4.6414506400         1.0718081571 
        8.6900000000        -4.5381515930         1.0499657903        -4.2430542587         1.0493894278 
        8.6950000000        -4.2013970397         1.0550636933        -4.1102554650         1.0397814010 
        8.7000000000        -3.8540293928         1.0474168388        -4.3094536556         1.0205653474 
        8.7050001000        -3.4969188996         1.0499657903        -4.2430542587         0.9981466182 
        8.7100001000        -3.1309819347         1.0499657903        -4.2430542587         0.9725252133 
        8.7150000000        -2.7571433854         1.0627105477        -3.9110572744         0.9597145109 
        8.7200000000        -2.3763326526         1.0780042567        -3.5126608932         0.9501064841 
        8.7250001000        -1.9895113085         1.0703574022        -3.7118590838         0.9244850793 
        8.7300000000        -1.5976798441         1.0882000626        -3.2470633057         0.9180797281 
        8.7350000000        -1.2018047130         1.0856511111        -3.3134627026         0.9020663501 
        8.7400001000        -0.8028857180         1.0907490141        -3.1806639088         0.8860529720 
        8.7450000000        -0.4019545454         1.0958469171        -3.0478651151         0.8700395940 
        8.7500001000         0.0000080426         1.0882000626        -3.2470633057         0.8412155136 
        8.7550001000         0.4019625767         1.0958469171        -3.0478651151         0.8284048112 
        8.7600000000         0.8028937188         1.1162385289        -2.5166699401         0.8123914332 
        8.7650000000         1.2018047130         1.1672175587        -1.1886820028         0.8091887576 
        8.7700001000         1.5976877235         1.2029028795        -0.2590904466         0.8123914332 
        8.7750000000         1.9895190973         1.2156476369         0.0729065378         0.8027834063 
        8.7800000000         2.3763326526         1.2130986854         0.0065071409         0.7963780551 
        8.7850000000         2.7571433854         1.2080007824        -0.1262916528         0.7963780551 
        8.7900000000         3.1309893347         1.2080007824        -0.1262916528         0.7963780551 
        8.7950001000         3.4969333668         1.2130986854         0.0065071409         0.8059860819 
        8.8000000000         3.8540293928         1.2054518309        -0.1926910497         0.7931753795 
        8.8050000000         4.2013970397         1.2334902973         0.5377023158         0.8155941088 
        8.8100000000         4.5381515930         1.3354483567         3.1936781906         0.8252021356 
        8.8150000000         4.8634423816         1.2615287636         1.2680956814         0.8155941088 
        8.8200000000         5.1764476926         1.2717245696         1.5336932689         0.8284048112 
        8.8250000000         5.4763768474         1.3048609389         2.3968854282         0.8444181892 
        8.8300001000         5.7624777779         1.2921161815         2.0648884438         0.8540262160 
        8.8350001000         6.0340163258         1.3201546478         2.7952818094         0.8732422696 
        8.8400000000         6.2903074571         1.3099588419         2.5296842219         0.8764449452 
        8.8450000000         6.5307140057         1.3099588419         2.5296842219         0.8988636745 
        8.8500001000         6.7546277128         1.3125077934         2.5960836188         0.8892556476 
        8.8552340000         6.9707235979         1.3328994052         3.1272787938         0.9148770525 
        8.8600000000         7.1507313932         1.3252525508         2.9280806031         0.9372957817 
        8.8650001000         7.3219326209         1.3354483567         3.1936781906         0.9404984573 
        8.8700000000         7.4746315397         1.3328994052         3.1272787938         0.9597145109 
        8.8750001000         7.6084546157         1.3405462597         3.3264769844         0.9789305646 
        8.8800001000         7.7230552082         1.3405462597         3.3264769844         0.9981466182 
        8.8850000000         7.8181449885         1.3507420656         3.5920745718         1.0077546450 
        8.8900000000         7.8934875537         1.3507420656         3.5920745718         1.0237680230 
        8.8950001000         7.9488913917         1.3762315805         4.2560685405         1.0493894278 
        8.9000000000         7.9842138274         1.3456441627         3.4592757781         1.0718081571 
        8.9050000000         7.9993683536         1.3634868231         3.9240715562         1.0814161839 
        8.9100000000         7.9943157811         1.3558399686         3.7248733656         1.0942268863 
        8.9150000000         7.9690688731         1.3864273864         4.5216661280         1.1294563179 
        8.9200001000         7.9236902974         1.3660357746         3.9904709531         1.1422670204 
        8.9250000000         7.8582980058         1.3864273864         4.5216661280         1.1646857496 
        8.9300000000         7.7730538633         1.3634868231         3.9240715562         1.1742937764 
        8.9350000000         7.6681743121         1.3787805320         4.3224679374         1.2031178568 
        8.9400000000         7.5439242871         1.3634868231         3.9240715562         1.2255365860 
        8.9450000000         7.4006176547         1.3736826290         4.1896691437         1.2383472885 
        8.9500000000         7.2386164197         1.3940742409         4.7208643186         1.2767793957 
        8.9550001000         7.0583260258         1.3762315805         4.2560685405         1.2863874225 
        8.9600001000         6.8602091127         1.3813294835         4.3888673343         1.3152115030 
        8.9650000000         6.6447671936         1.3864273864         4.5216661280         1.3376302322 
        8.9700000000         6.4125358790         1.3838784350         4.4552667311         1.3536436102 
        8.9750001000         6.1641008164         1.3889763379         4.5880655249         1.3792650150 
        8.9800000000         5.9001049389         1.3685847260         4.0568703499         1.3920757174 
        8.9850000000         5.6211997584         1.3838784350         4.4552667311         1.4208997979 
        8.9900001000         5.3280889410         1.3583889201         3.7912727624         1.4401158515 
        8.9950000000         5.0215308903         1.3787805320         4.3224679374         1.4593319051 
        9.0000001000         4.7022755117         1.3609378716         3.8576721593         1.4881559856 
        9.0050001000         4.3711480390         1.3711336775         4.1232697468         1.5041693636 
        9.0100000000         4.0289856131         1.3634868231         3.9240715562         1.5169800660 
        9.0150000000         3.6766388850         1.3456441627         3.4592757781         1.5329934440 
        9.0200001000         3.3149973294         1.3354483567         3.1936781906         1.5458041464 
        9.0250000000         2.9449964215         1.3430952112         3.3928763812         1.5682228757 
        9.0300000000         2.5675488785         1.3430952112         3.3928763812         1.5842362537 
        9.0350000000         2.1836154841         1.3379973082         3.2600775875         1.5938442805 
        9.0400000000         1.7941660876         1.3150567448         2.6624830157         1.6098576585 
        9.0450001000         1.4001765533         1.3328994052         3.1272787938         1.6322763877 
        9.0500000000         1.0026658685         1.3150567448         2.6624830157         1.6450870902 
        9.0550000000         0.6026144442         1.3227035993         2.8616812063         1.6578977926 
        9.0600000000         0.2010407635         1.3150567448         2.6624830157         1.6675058194 
        9.0650000000        -0.2010407635         1.2946651330         2.1312878407         1.6835191974 
        9.0700000000        -0.6026144442         1.2895672300         1.9984890470         1.6931272242 
        9.0750000000        -1.0026658685         1.2742735211         1.6000926658         1.7059379266 
        9.0800001000        -1.4001923903         1.2283923943         0.4049035221         1.6995325754 
        9.0850001000        -1.7941739242         1.2181965884         0.1393059346         1.7187486290 
        9.0900000000        -2.1836154841         1.2080007824        -0.1262916528         1.7091406022 
        9.0950000000        -2.5675488785         1.2130986854         0.0065071409         1.7091406022 
        9.1000001000        -2.9450038982         1.2105497339        -0.0598922560         1.7027352510 
        9.1050000000        -3.3150046479         1.2105497339        -0.0598922560         1.7091406022 
        9.1100000000        -3.6766388850         1.2130986854         0.0065071409         1.7059379266 
        9.1150001000        -4.0289925603         1.2003539280        -0.3254898435         1.7027352510 
        9.1200000000        -4.3711547739         1.0882000626        -3.2470633057         1.6867218730 
        9.1250001000        -4.7022885249         1.1544728012        -1.5206789871         1.6803165218 
        9.1300001000        -5.0215371503         1.1493748983        -1.6534777808         1.6771138462 
        9.1350000000        -5.3280949395         1.1187874804        -2.4502705433         1.6611004682 
        9.1400000000        -5.6211997584         1.1289832864        -2.1846729558         1.6450870902 
        9.1450001000        -5.9001103695         1.1442769953        -1.7862765746         1.6450870902 
        9.1500000000        -6.1641059422         1.1340811893        -2.0518741621         1.6482897658 
        9.1550000000        -6.4125358790         1.1340811893        -2.0518741621         1.6258710365 
        9.1600000000        -6.6447671936         1.1493748983        -1.6534777808         1.6194656853 
        9.1650000000        -6.8602132495         1.1264343349        -2.2510723527         1.6066549829 
        9.1700001000        -7.0583335972         1.1264343349        -2.2510723527         1.6034523073 
        9.1750000000        -7.2386164197         1.1034937715        -2.8486669245         1.5842362537 
        9.1800000000        -7.4006176547         1.1111406260        -2.6494687339         1.5618175245 
        9.1850000000        -7.5439242871         1.0882000626        -3.2470633057         1.5490068220 
        9.1900000000        -7.6681743121         1.0958469171        -3.0478651151         1.5361961196 
        9.1950000000        -7.7730538633         1.0780042567        -3.5126608932         1.5265880928 
        9.2000000000        -7.8582980058         1.0932979656        -3.1142645120         1.5105747148 
        9.2050001000        -7.9236925138         1.0780042567        -3.5126608932         1.4913586612 
        9.2100001000        -7.9690695796         1.0907490141        -3.1806639088         1.4785479588 
        9.2150000000        -7.9943157811         1.0729063537        -3.6454596869         1.4657372563 
        9.2200000000        -7.9993683536         1.0627105477        -3.9110572744         1.4465212027 
        9.2250001000        -7.9842133225         1.0780042567        -3.5126608932         1.4337105003 
        9.2300000000        -7.9488904842         1.0652594992        -3.8446578775         1.4176971223 
        9.2350000000        -7.8934875537         1.0703574022        -3.7118590838         1.3856703662 
        9.2400001000        -7.8181432837         1.0678084507        -3.7782584807         1.3760623394 
        9.2450000000        -7.7230531107         1.0474168388        -4.3094536556         1.3472382590 
        9.2500001000        -7.6084496451         1.0601615963        -3.9774566713         1.3280222054 
        9.2550001000        -7.4746286736         1.0372210329        -4.5750512431         1.3024008005 
        9.2600000000        -7.3219293810         1.0499657903        -4.2430542587         1.2767793957 
        9.2650000000        -7.1507313932         1.0423189359        -4.4422524494         1.2639686933 
        9.2700001000        -6.9614660751         1.0601615963        -3.9774566713         1.2543606665 
        9.2750000000        -6.7546234040         1.0372210329        -4.5750512431         1.2127258836 
        9.2800000000        -6.5307140057         1.0627105477        -3.9110572744         1.2095232080 
        9.2850000000        -6.2903074571         1.0474168388        -4.3094536556         1.1935098300 
        9.2900000000        -6.0340110459         1.0397699844        -4.5086518462         1.1550777228 
        9.2950001000        -5.7624666203         1.0499657903        -4.2430542587         1.1390643447 
        9.3000000000        -5.4763768474         1.0525147418        -4.1766548619         1.1262536423 
        9.3050000000        -5.1764476926         1.0448678873        -4.3758530525         1.0974295619 
        9.3100000000        -4.8634423816         1.0499657903        -4.2430542587         1.0846188595 
        9.3150000000        -4.5381515930         1.0525147418        -4.1766548619         1.0589974547 
        9.3200000000        -4.2013970397         1.0525147418        -4.1766548619         1.0333760498 
        9.3250000000        -3.8540293928         1.0525147418        -4.1766548619         1.0141599962 
        9.3300001000        -3.4969188996         1.0499657903        -4.2430542587         0.9917412670 
        9.3350001000        -3.1309819347         1.0601615963        -3.9774566713         0.9725252133 
        9.3400000000        -2.7571433854         1.0678084507        -3.7782584807         0.9565118353 
        9.3450000000        -2.3763326526         1.0703574022        -3.7118590838         0.9404984573 
        9.3500001000        -1.9895113085         1.0652594992        -3.8446578775         0.9212824037 
        9.3550000000        -1.5976798441         1.0907490141        -3.1806639088         0.9148770525 
        9.3600000000        -1.2018047130         1.0703574022        -3.7118590838         0.8796476208 
        9.3650001000        -0.8028857180         1.0831021596        -3.3798620994         0.8668369184 
        9.3700000000        -0.4019545454         1.0805532081        -3.4462614963         0.8412155136 
        9.3750001000         0.0000080426         1.0882000626        -3.2470633057         0.8412155136 
        9.3800001000         0.4019625767         1.0983958685        -2.9814657182         0.8252021356 
        9.3850000000         0.8028937188         1.1085916745        -2.7158681308         0.8027834063 
        9.3900000000         1.2018047130         1.1595707042        -1.3878801934         0.8027834063 
        9.3950001000         1.5976877235         1.1952560250        -0.4582886372         0.7995807307 
        9.4000000000         1.9895190973         1.2283923943         0.4049035221         0.8059860819 
        9.4050000000         2.3763326526         1.2105497339        -0.0598922560         0.7963780551 
        9.4100000000         2.7571433854         1.2105497339        -0.0598922560         0.7963780551 
        9.4150000000         3.1309893347         1.2207455399         0.2057053315         0.8027834063 
        9.4200001000         3.4969333668         1.2105497339        -0.0598922560         0.7899727039 
        9.4250000000         3.8540293928         1.2130986854         0.0065071409         0.7931753795 
        9.4300000000         4.2013970397         1.2360392488         0.6041017127         0.7995807307 
        9.4350000000         4.5381515930         1.3201546478         2.7952818094         0.8091887576 
        9.4400000000         4.8634423816         1.2691756181         1.4672938720         0.8187967844 
        9.4450000000         5.1764476926         1.2768224726         1.6664920626         0.8252021356 
        9.4500000000         5.4763768474         1.2972140844         2.1976872376         0.8348101624 
        9.4550001000         5.7624777779         1.2946651330         2.1312878407         0.8412155136 
        9.4600001000         6.0340163258         1.3023119874         2.3304860313         0.8508235404 
        9.4650000000         6.2903074571         1.3125077934         2.5960836188         0.8764449452 
        9.4700000000         6.5307140057         1.2972140844         2.1976872376         0.8828502964 
        9.4750001000         6.7546277128         1.3074098904         2.4632848251         0.8892556476 
        9.4800000000         6.9614700374         1.3150567448         2.6624830157         0.9020663501 
        9.4850000000         7.1507313932         1.3176056963         2.7288824125         0.9116743769 
        9.4900001000         7.3219326209         1.3303504538         3.0608793969         0.9340931061 
        9.4950000000         7.4746315397         1.3430952112         3.3928763812         0.9629171865 
        9.5000001000         7.6084546157         1.3456441627         3.4592757781         0.9757278890 
        9.5050001000         7.7230552082         1.3405462597         3.3264769844         0.9757278890 
        9.5100000000         7.8181449885         1.3379973082         3.2600775875         0.9917412670 
        9.5150000000         7.8934875537         1.3583889201         3.7912727624         1.0109573206 
        9.5200001000         7.9488913917         1.3685847260         4.0568703499         1.0429840766 
        9.5250000000         7.9842138274         1.3558399686         3.7248733656         1.0557947790 
        9.5300000000         7.9993683536         1.3660357746         3.9904709531         1.0654028059 
        9.5350000000         7.9943157811         1.3558399686         3.7248733656         1.0942268863 
        9.5400000000         7.9690688731         1.3864273864         4.5216661280         1.1230509667 
        9.5450001000         7.9236902974         1.3583889201         3.7912727624         1.1262536423 
        9.5500022000         7.8582648498         1.3762315805         4.2560685405         1.1486723716 
        9.5550000000         7.7730538633         1.3762315805         4.2560685405         1.1774964520 
        9.5600000000         7.6681743121         1.3889763379         4.5880655249         1.1999151812 
        9.5650000000         7.5439242871         1.3456441627         3.4592757781         1.2191312348 
        9.5700000000         7.4006176547         1.3889763379         4.5880655249         1.2255365860 
        9.5750000000         7.2386164197         1.3762315805         4.2560685405         1.2639686933 
        9.5800001000         7.0583260258         1.3966231924         4.7872637155         1.2831847469 
        9.5850001000         6.8602091127         1.3762315805         4.2560685405         1.3152115030 
