           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5450000000         7.8181449885         1.3354483567         3.1936781906         1.5778309025 
        7.5500001000         7.9842153422         1.2946651330         2.1312878407         1.5746282269 
        7.5550000000         7.9690688731         1.3023119874         2.3304860313         1.5906416049 
        7.5600000000         7.7730538633         1.3278015023         2.9944800000         1.6066549829 
        7.5650001000         7.4006084928         1.3430952112         3.3928763812         1.6322763877 
        7.5700001000         6.8602008391         1.3328994052         3.1272787938         1.6450870902 
        7.5750000000         6.1641059422         1.3354483567         3.1936781906         1.6611004682 
        7.5800000000         5.3280949395         1.3278015023         2.9944800000         1.6611004682 
        7.5850001000         4.3711345691         1.3354483567         3.1936781906         1.6803165218 
        7.5900000000         3.3150046479         1.3379973082         3.2600775875         1.6963298998 
        7.5950000000         2.1836154841         1.3252525508         2.9280806031         1.7187486290 
        7.6000001000         1.0026419345         1.3150567448         2.6624830157         1.7347620071 
        7.6050001000        -0.2010648838         1.3252525508         2.9280806031         1.7379646827 
        7.6100000000        -1.4001844718         1.3023119874         2.3304860313         1.7539780607 
        7.6150001000        -2.5675717265         1.2691756181         1.4672938720         1.7731941143 
        7.6200000000        -3.6766388850         1.2181965884         0.1393059346         1.7635860875 
        7.6250000000        -4.7022820183         1.2054518309        -0.1926910497         1.7635860875 
        7.6300001000        -5.6212169236         1.2207455399         0.2057053315         1.7731941143 
        7.6350000000        -6.4125358790         1.2130986854         0.0065071409         1.7635860875 
        7.6400000000        -7.0583298115         1.2080007824        -0.1262916528         1.7571807363 
        7.6450001000        -7.5439323161         1.2156476369         0.0729065378         1.7731941143 
        7.6500001000        -7.8583025269         1.0856511111        -3.3134627026         1.7603834119 
        7.6550000000        -7.9943157811         1.1315322379        -2.1182735589         1.7411673583 
        7.6600001000        -7.9488877615         1.1264343349        -2.2510723527         1.7379646827 
        7.6650000000        -7.7230531107         1.0932979656        -3.1142645120         1.7059379266 
        7.6700000000        -7.3219293810         1.0780042567        -3.5126608932         1.6963298998 
        7.6750001000        -6.7546104776         1.0780042567        -3.5126608932         1.6835191974 
        7.6800000000        -6.0340110459         1.0907490141        -3.1806639088         1.6643031438 
        7.6850000000        -5.1764476926         1.0856511111        -3.3134627026         1.6482897658 
        7.6900001000        -4.2013765101         1.1085916745        -2.7158681308         1.6354790633 
        7.6950001000        -3.1309671348         1.0958469171        -3.0478651151         1.6194656853 
        7.7000000000        -1.9895190973         1.1187874804        -2.4502705433         1.6002496317 
        7.7050000000        -0.8028937188         1.0983958685        -2.9814657182         1.5906416049 
        7.7100001000         0.4019786392         1.1289832864        -2.1846729558         1.5810335781 
        7.7150000000         1.5976798441         1.1417280438        -1.8526759714         1.5714255513 
        7.7200000000         2.7571433854         1.1901581220        -0.5910874309         1.5650202001 
        7.7250001000         3.8540505330         1.2003539280        -0.3254898435         1.5586148488 
        7.7300001000         4.8634615388         1.2207455399         0.2057053315         1.5618175245 
        7.7350000000         5.7624721991         1.2029028795        -0.2590904466         1.5586148488 
        7.7400001000         6.5307279392         1.2130986854         0.0065071409         1.5682228757 
        7.7450000000         7.1507313932         1.2130986854         0.0065071409         1.5682228757 
        7.7500000000         7.6084521304         1.2436861032         0.8032999033         1.5682228757 
        7.7550001000         7.8934914771         1.3456441627         3.4592757781         1.5906416049 
        7.7600000000         7.9993683536         1.2768224726         1.6664920626         1.5842362537 
        7.7650000000         7.9236914056         1.3150567448         2.6624830157         1.6034523073 
        7.7700001000         7.6681674362         1.3278015023         2.9944800000         1.6226683609 
        7.7750001000         7.2386061466         1.3227035993         2.8616812063         1.6354790633 
        7.7800000000         6.6447671936         1.3354483567         3.1936781906         1.6611004682 
        7.7850001000         5.9000886469         1.3303504538         3.0608793969         1.6675058194 
        7.7900000000         5.0215308903         1.3227035993         2.8616812063         1.6835191974 
        7.7950000000         4.0289856131         1.3481931142         3.5256751750         1.6931272242 
        7.8000001000         2.9449739913         1.3201546478         2.7952818094         1.7123432778 
        7.8050000000         1.7941660876         1.3252525508         2.9280806031         1.7315593315 
        7.8100001000         0.6025903849         1.3303504538         3.0608793969         1.7475727095 
        7.8150001000        -0.6026384999         1.3074098904         2.4632848251         1.7475727095 
        7.8200001000        -1.7941895973         1.2640777151         1.3344950783         1.7539780607 
        7.8250000000        -2.9449964215         1.2360392488         0.6041017127         1.7763967899 
        7.8300000000        -4.0289856131         1.2080007824        -0.1262916528         1.7667887631 
        7.8350001000        -5.0215496701         1.2232944913         0.2721047284         1.7731941143 
        7.8400000000        -5.9001049389         1.2156476369         0.0729065378         1.7763967899 
        7.8450000000        -6.6447671936         1.2156476369         0.0729065378         1.7667887631 
        7.8502844000        -7.2675660891         1.2156476369         0.0729065378         1.7763967899 
        7.8550001000        -7.6681811890         1.1391790923        -1.9190753683         1.7603834119 
        7.8600000000        -7.9236914056         1.0932979656        -3.1142645120         1.7379646827 
        7.8650040000        -7.9993561680         1.1417280438        -1.8526759714         1.7315593315 
        7.8700000000        -7.8934875537         1.0932979656        -3.1142645120         1.7187486290 
        7.8750000000        -7.6084521304         1.0882000626        -3.2470633057         1.7059379266 
        7.8800001000        -7.1507205763         1.0882000626        -3.2470633057         1.6963298998 
        7.8850000000        -6.5307140057         1.0856511111        -3.3134627026         1.6803165218 
        7.8900000000        -5.7624721991         1.0831021596        -3.3798620994         1.6482897658 
        7.8950001000        -4.8634232271         1.0805532081        -3.4462614963         1.6354790633 
        7.9000001000        -3.8540082494         1.0882000626        -3.2470633057         1.6194656853 
        7.9050000000        -2.7571433854         1.1187874804        -2.4502705433         1.6194656853 
        7.9100001000        -1.5976562058         1.1238853834        -2.3174717495         1.6098576585 
        7.9150000000        -0.4019545454         1.0856511111        -3.3134627026         1.5938442805 
        7.9200000000         0.8028937188         1.1493748983        -1.6534777808         1.5842362537 
        7.9250001000         1.9895424636         1.1187874804        -2.4502705433         1.5650202001 
        7.9300000000         3.1309893347         1.1952560250        -0.4582886372         1.5490068220 
        7.9350001000         4.2014175723         1.2003539280        -0.3254898435         1.5490068220 
        7.9400001000         5.1764660859         1.2334902973         0.5377023158         1.5586148488 
        7.9450001000         6.0340268855         1.2029028795        -0.2590904466         1.5618175245 
        7.9500000000         6.7546234040         1.2207455399         0.2057053315         1.5714255513 
        7.9550000000         7.3219293810         1.2156476369         0.0729065378         1.5586148488 
        7.9600001000         7.7230594032         1.2538819092         1.0688974908         1.5554121732 
        7.9650000000         7.9488904842         1.3303504538         3.0608793969         1.5682228757 
        7.9700000000         7.9943157811         1.2844693270         1.8656902532         1.5810335781 
        7.9750001000         7.8582934854         1.3252525508         2.9280806031         1.6002496317 
        7.9800001000         7.5439162569         1.3354483567         3.1936781906         1.6290737121 
        7.9850000000         7.0583298115         1.3456441627         3.4592757781         1.6418844145 
        7.9900001000         6.4125214549         1.3252525508         2.9280806031         1.6450870902 
        7.9950000000         5.6211997584         1.3379973082         3.2600775875         1.6611004682 
        8.0000000000         4.7022820183         1.3227035993         2.8616812063         1.6739111706 
        8.0050001000         3.6766174593         1.3507420656         3.5920745718         1.6995325754 
        8.0100001000         2.5675260270         1.3201546478         2.7952818094         1.7027352510 
        8.0150000000         1.4001844718         1.3176056963         2.7288824125         1.7219513046 
        8.0200001000         0.2010166469         1.3227035993         2.8616812063         1.7347620071 
        8.0250000000        -1.0026658685         1.3074098904         2.4632848251         1.7475727095 
        8.0300000000        -2.1836154841         1.2615287636         1.2680956814         1.7475727095 
        8.0350001000        -3.3150266035         1.2283923943         0.4049035221         1.7635860875 
        8.0400000000        -4.3711547739         1.2054518309        -0.1926910497         1.7603834119 
        8.0450001000        -5.3281129374         1.2130986854         0.0065071409         1.7475727095 
        8.0500001000        -6.1641213195         1.2003539280        -0.3254898435         1.7507753851 
        8.0550001000        -6.8602256600         1.2054518309        -0.1926910497         1.7507753851 
        8.0600000000        -7.4006176547         1.2105497339        -0.0598922560         1.7507753851 
        8.0650001000        -7.7730595686         1.1111406260        -2.6494687339         1.7571807363 
        8.0700001000        -7.9690709925         1.1034937715        -2.8486669245         1.7251539802 
        8.0750000000        -7.9842138274         1.1315322379        -2.1182735589         1.7219513046 
        8.0800000000        -7.8181449885         1.1034937715        -2.8486669245         1.7155459534 
        8.0850001000        -7.4746229415         1.0932979656        -3.1142645120         1.7059379266 
        8.0900001000        -6.9614581489         1.0856511111        -3.3134627026         1.6835191974 
        8.0950000000        -6.2903074571         1.0831021596        -3.3798620994         1.6578977926 
        8.1000001000        -5.4763592616         1.0907490141        -3.1806639088         1.6546951170 
        8.1050000000        -4.5381515930         1.1009448200        -2.9150663214         1.6290737121 
        8.1100000000        -3.4969261332         1.0907490141        -3.1806639088         1.6162630097 
        8.1150001000        -2.3763096172         1.1289832864        -2.1846729558         1.6066549829 
        8.1200000000        -1.2018047130         1.0856511111        -3.3134627026         1.5842362537 
        8.1250001000         0.0000241278         1.1289832864        -2.1846729558         1.5682228757 
        8.1300001000         1.2018285634         1.1162385289        -2.5166699401         1.5746282269 
        8.1350001000         2.3763556914         1.1570217527        -1.4542795902         1.5554121732 
        8.1400000000         3.4969261332         1.2054518309        -0.1926910497         1.5650202001 
        8.1450001000         4.5381714601         1.2385882003         0.6705011096         1.5618175245 
        8.1500000000         5.4763768474         1.2105497339        -0.0598922560         1.5522094976 
        8.1550000000         6.2903074571         1.2105497339        -0.0598922560         1.5458041464 
        8.1600001000         6.9614819240         1.2130986854         0.0065071409         1.5458041464 
        8.1650000000         7.4746315397         1.2181965884         0.1393059346         1.5554121732 
        8.1700001000         7.8181501038         1.3201546478         2.7952818094         1.5618175245 
        8.1750001000         7.9842153422         1.3074098904         2.4632848251         1.5842362537 
        8.1800001000         7.9690667538         1.2921161815         2.0648884438         1.5810335781 
        8.1850000000         7.7730538633         1.3201546478         2.7952818094         1.5906416049 
        8.1900001000         7.4006084928         1.3354483567         3.1936781906         1.6130603341 
        8.1950001000         6.8602008391         1.3278015023         2.9944800000         1.6290737121 
        8.2000000000         6.1641059422         1.3201546478         2.7952818094         1.6450870902 
        8.2050000000         5.3280949395         1.3278015023         2.9944800000         1.6643031438 
        8.2100001000         4.3711345691         1.3227035993         2.8616812063         1.6739111706 
        8.2150000000         3.3150046479         1.3379973082         3.2600775875         1.6803165218 
        8.2200000000         2.1836154841         1.3125077934         2.5960836188         1.6963298998 
        8.2250001000         1.0026419345         1.3150567448         2.6624830157         1.7187486290 
        8.2300000000        -0.2010407635         1.3227035993         2.8616812063         1.7347620071 
        8.2350000000        -1.4001844718         1.3048609389         2.3968854282         1.7347620071 
        8.2400001000        -2.5675717265         1.2717245696         1.5336932689         1.7539780607 
        8.2450000000        -3.6766388850         1.2156476369         0.0729065378         1.7571807363 
        8.2500001000        -4.7023015381         1.2003539280        -0.3254898435         1.7571807363 
        8.2550001000        -5.6212169236         1.2232944913         0.2721047284         1.7635860875 
        8.2600000000        -6.4125358790         1.2029028795        -0.2590904466         1.7475727095 
        8.2650000000        -7.0583298115         1.2003539280        -0.3254898435         1.7443700339 
        8.2700001000        -7.5439323161         1.2130986854         0.0065071409         1.7571807363 
        8.2750000000        -7.8582980058         1.0703574022        -3.7118590838         1.7443700339 
        8.2800000000        -7.9943157811         1.1187874804        -2.4502705433         1.7251539802 
        8.2850001000        -7.9488877615         1.1289832864        -2.1846729558         1.7187486290 
        8.2900000000        -7.7230531107         1.0831021596        -3.3798620994         1.6963298998 
        8.2950001000        -7.3219196597         1.0932979656        -3.1142645120         1.6963298998 
        8.3000001000        -6.7546104776         1.0601615963        -3.9774566713         1.6643031438 
        8.3050000000        -6.0340110459         1.0958469171        -3.0478651151         1.6482897658 
        8.3100000000        -5.1764476926         1.0882000626        -3.2470633057         1.6354790633 
        8.3150001000        -4.2013765101         1.1111406260        -2.6494687339         1.6258710365 
        8.3200001000        -3.1309671348         1.0882000626        -3.2470633057         1.6066549829 
        8.3250000000        -1.9895190973         1.1366301408        -1.9854747652         1.6098576585 
        8.3300000000        -0.8028937188         1.0983958685        -2.9814657182         1.5938442805 
        8.3350001000         0.4019786392         1.1366301408        -1.9854747652         1.5746282269 
        8.3400000000         1.5976798441         1.1187874804        -2.4502705433         1.5586148488 
        8.3450000000         2.7571433854         1.1978049765        -0.3918892403         1.5522094976 
        8.3500001000         3.8540505330         1.2003539280        -0.3254898435         1.5522094976 
        8.3550000000         4.8634423816         1.2309413458         0.4713029190         1.5618175245 
        8.3600000000         5.7624721991         1.2029028795        -0.2590904466         1.5586148488 
        8.3650001000         6.5307279392         1.2130986854         0.0065071409         1.5586148488 
        8.3700000000         7.1507313932         1.2181965884         0.1393059346         1.5586148488 
        8.3750001000         7.6084595862         1.2513329577         1.0024980939         1.5746282269 
        8.3800001000         7.8934914771         1.3430952112         3.3928763812         1.5746282269 
        8.3850000000         7.9993683536         1.2819203755         1.7992908564         1.5874389293 
        8.3900000000         7.9236914056         1.3227035993         2.8616812063         1.6002496317 
        8.3950001000         7.6681674362         1.3227035993         2.8616812063         1.6066549829 
        8.4000000000         7.2386164197         1.3328994052         3.1272787938         1.6290737121 
        8.4050000000         6.6447671936         1.3252525508         2.9280806031         1.6450870902 
        8.4100001000         5.9000886469         1.3481931142         3.5256751750         1.6675058194 
        8.4150000000         5.0215308903         1.3328994052         3.1272787938         1.6835191974 
        8.4200001000         4.0289647685         1.3405462597         3.3264769844         1.6867218730 
        8.4250001000         2.9449739913         1.3227035993         2.8616812063         1.7059379266 
        8.4300000000         1.7941660876         1.3176056963         2.7288824125         1.7091406022 
        8.4350000000         0.6026144442         1.3252525508         2.9280806031         1.7347620071 
        8.4400001000        -0.6026384999         1.3227035993         2.8616812063         1.7571807363 
        8.4450001000        -1.7941895973         1.2870182785         1.9320896501         1.7635860875 
        8.4500000000        -2.9449964215         1.2309413458         0.4713029190         1.7635860875 
        8.4550000000        -4.0289856131         1.2054518309        -0.1926910497         1.7571807363 
        8.4600042000        -5.0223197058         1.2130986854         0.0065071409         1.7699914387 
        8.4650000000        -5.9001049389         1.2130986854         0.0065071409         1.7699914387 
        8.4700000000        -6.6447671936         1.2130986854         0.0065071409         1.7635860875 
        8.4750001000        -7.2386266913         1.2130986854         0.0065071409         1.7635860875 
        8.4800000000        -7.6681743121         1.1468259468        -1.7198771777         1.7507753851 
        8.4850000000        -7.9236914056         1.0983958685        -2.9814657182         1.7603834119 
        8.4900001000        -7.9993680504         1.1391790923        -1.9190753683         1.7283566558 
        8.4950965000        -7.8896674528         1.1060427230        -2.7822675276         1.7251539802 
        8.5000001000        -7.6084446744         1.0856511111        -3.3134627026         1.6931272242 
        8.5050027000        -7.1504392743         1.0780042567        -3.5126608932         1.6867218730 
        8.5100000000        -6.5307140057         1.0856511111        -3.3134627026         1.6675058194 
        8.5150000000        -5.7624721991         1.0882000626        -3.2470633057         1.6546951170 
        8.5200001000        -4.8634232271         1.1009448200        -2.9150663214         1.6482897658 
        8.5250000000        -3.8540293928         1.0856511111        -3.3134627026         1.6194656853 
        8.5300000000        -2.7571433854         1.1213364319        -2.3838711464         1.6098576585 
        8.5350001000        -1.5976562058         1.1111406260        -2.6494687339         1.6002496317 
        8.5400000000        -0.4019545454         1.1009448200        -2.9150663214         1.5938442805 
        8.5450001000         0.8029177248         1.1340811893        -2.0518741621         1.5746282269 
        8.5500001000         1.9895424636         1.1315322379        -2.1182735589         1.5618175245 
        8.5550000000         3.1309893347         1.2207455399         0.2057053315         1.5714255513 
        8.5600000000         4.2013970397         1.2130986854         0.0065071409         1.5650202001 
        8.5650001000         5.1764660859         1.2309413458         0.4713029190         1.5682228757 
        8.5700001000         6.0340268855         1.2105497339        -0.0598922560         1.5586148488 
        8.5750000000         6.7546234040         1.2029028795        -0.2590904466         1.5522094976 
        8.5800001000         7.3219391007         1.2232944913         0.2721047284         1.5682228757 
        8.5850009000         7.7231097488         1.2819203755         1.7992908564         1.5682228757 
        8.5900000000         7.9488904842         1.3227035993         2.8616812063         1.5778309025 
        8.5950000000         7.9943157811         1.2946651330         2.1312878407         1.5906416049 
        8.6000001000         7.8582934854         1.3252525508         2.9280806031         1.6034523073 
        8.6050000000         7.5439242871         1.3328994052         3.1272787938         1.6098576585 
        8.6100000000         7.0583298115         1.3227035993         2.8616812063         1.6258710365 
        8.6150001000         6.4125214549         1.3379973082         3.2600775875         1.6611004682 
        8.6200034000         5.6206160332         1.3379973082         3.2600775875         1.6643031438 
        8.6250001000         4.7022624985         1.3227035993         2.8616812063         1.6867218730 
        8.6300001000         3.6766174593         1.3430952112         3.3928763812         1.6995325754 
        8.6350000000         2.5675488785         1.3150567448         2.6624830157         1.6963298998 
        8.6400000000         1.4001844718         1.3201546478         2.7952818094         1.7123432778 
        8.6450001000         0.2010166469         1.3328994052         3.1272787938         1.7379646827 
        8.6500000000        -1.0026658685         1.3074098904         2.4632848251         1.7475727095 
        8.6550000000        -2.1836154841         1.2717245696         1.5336932689         1.7571807363 
        8.6600001000        -3.3150266035         1.2258434428         0.3385041252         1.7635860875 
        8.6650000000        -4.3711547739         1.2054518309        -0.1926910497         1.7731941143 
        8.6700001000        -5.3281129374         1.2232944913         0.2721047284         1.7699914387 
        8.6750001000        -6.1641213195         1.2029028795        -0.2590904466         1.7571807363 
        8.6800000000        -6.8602132495         1.2130986854         0.0065071409         1.7635860875 
        8.6850000000        -7.4006176547         1.2130986854         0.0065071409         1.7635860875 
        8.6900001000        -7.7730595686         1.1187874804        -2.4502705433         1.7539780607 
        8.6950001000        -7.9690709925         1.1111406260        -2.6494687339         1.7315593315 
        8.7000000000        -7.9842138274         1.1289832864        -2.1846729558         1.7251539802 
        8.7050001000        -7.8181398740         1.1009448200        -2.9150663214         1.7123432778 
        8.7100001000        -7.4746229415         1.0805532081        -3.4462614963         1.6963298998 
        8.7150000000        -6.9614700374         1.0729063537        -3.6454596869         1.6803165218 
        8.7200000000        -6.2903074571         1.0882000626        -3.2470633057         1.6578977926 
        8.7250001000        -5.4763592616         1.0907490141        -3.1806639088         1.6578977926 
        8.7300000000        -4.5381515930         1.0983958685        -2.9814657182         1.6354790633 
        8.7350000000        -3.4969261332         1.0856511111        -3.3134627026         1.6226683609 
        8.7400001000        -2.3763096172         1.1187874804        -2.4502705433         1.6002496317 
        8.7450000000        -1.2018047130         1.1034937715        -2.8486669245         1.5938442805 
        8.7500001000         0.0000241278         1.1187874804        -2.4502705433         1.5906416049 
        8.7550001000         1.2018285634         1.1213364319        -2.3838711464         1.5650202001 
        8.7600000000         2.3763326526         1.1468259468        -1.7198771777         1.5522094976 
        8.7650000000         3.4969261332         1.2029028795        -0.2590904466         1.5490068220 
        8.7700001000         4.5381714601         1.2309413458         0.4713029190         1.5682228757 
        8.7750000000         5.4763768474         1.2105497339        -0.0598922560         1.5522094976 
        8.7800000000         6.2903074571         1.2105497339        -0.0598922560         1.5586148488 
        8.7850001000         6.9614819240         1.2054518309        -0.1926910497         1.5618175245 
        8.7900000000         7.4746315397         1.2232944913         0.2721047284         1.5682228757 
        8.7950001000         7.8181501038         1.3328994052         3.1272787938         1.5714255513 
        8.8000001000         7.9842153422         1.2870182785         1.9320896501         1.5714255513 
        8.8050000000         7.9690688731         1.3023119874         2.3304860313         1.5938442805 
        8.8100000000         7.7730538633         1.3303504538         3.0608793969         1.6130603341 
        8.8150001000         7.4006084928         1.3354483567         3.1936781906         1.6226683609 
        8.8200001000         6.8602008391         1.3176056963         2.7288824125         1.6290737121 
        8.8250000000         6.1641059422         1.3328994052         3.1272787938         1.6450870902 
        8.8300568000         5.3178644663         1.3328994052         3.1272787938         1.6675058194 
        8.8350001000         4.3711345691         1.3227035993         2.8616812063         1.6835191974 
        8.8400000000         3.3150046479         1.3328994052         3.1272787938         1.6867218730 
        8.8450000000         2.1836154841         1.3099588419         2.5296842219         1.7123432778 
        8.8500001000         1.0026419345         1.3176056963         2.7288824125         1.7251539802 
        8.8550000000        -0.2010407635         1.3252525508         2.9280806031         1.7283566558 
        8.8600000000        -1.4001844718         1.2997630359         2.2640866345         1.7411673583 
        8.8650001000        -2.5675717265         1.2615287636         1.2680956814         1.7539780607 
        8.8700000000        -3.6766388850         1.2232944913         0.2721047284         1.7635860875 
        8.8750001000        -4.7023015381         1.2029028795        -0.2590904466         1.7635860875 
        8.8800001000        -5.6212169236         1.2156476369         0.0729065378         1.7667887631 
        8.8850000000        -6.4125358790         1.2181965884         0.1393059346         1.7763967899 
        8.8900000000        -7.0583298115         1.2130986854         0.0065071409         1.7667887631 
        8.8950001000        -7.5439323161         1.2156476369         0.0729065378         1.7731941143 
        8.9000000000        -7.8582980058         1.0754553052        -3.5790602901         1.7507753851 
        8.9050000000        -7.9943157811         1.1289832864        -2.1846729558         1.7283566558 
        8.9100001000        -7.9488877615         1.1085916745        -2.7158681308         1.7187486290 
        8.9150000000        -7.7230531107         1.1034937715        -2.8486669245         1.7155459534 
        8.9200001000        -7.3219196597         1.0780042567        -3.5126608932         1.6963298998 
        8.9250001000        -6.7546104776         1.0882000626        -3.2470633057         1.6867218730 
        8.9300334000        -6.0287168485         1.0856511111        -3.3134627026         1.6578977926 
        8.9350000000        -5.1764476926         1.0780042567        -3.5126608932         1.6418844145 
        8.9400001000        -4.2013765101         1.1009448200        -2.9150663214         1.6322763877 
        8.9450001000        -3.1309671348         1.0907490141        -3.1806639088         1.6194656853 
        8.9983790000         7.4785514637         1.1723154616        -1.0558832090         1.5201827416 
        8.9998166000         7.5946619000         1.1748644131        -0.9894838121         1.5073720392 
        9.0010389000         7.6821632242         1.1748644131        -0.9894838121         1.5041693636 
        9.0728765000        -2.4629172777         1.3456441627         3.4592757781         1.6514924414 
        9.0745058000        -2.8338089425         1.3456441627         3.4592757781         1.6546951170 
        9.0761432000        -3.1996507817         1.3430952112         3.3928763812         1.6611004682 
        9.0774717000        -3.4907836639         1.3405462597         3.3264769844         1.6739111706 
        9.0787526000        -3.7661849154         1.3176056963         2.7288824125         1.6643031438 
        9.0800684000        -4.0432344984         1.2946651330         2.1312878407         1.6675058194 
        9.0813630000        -4.3096091746         1.2717245696         1.5336932689         1.6675058194 
        9.0825909000        -4.5561960988         1.2691756181         1.4672938720         1.6803165218 
        9.0839131000        -4.8147250033         1.2513329577         1.0024980939         1.6803165218 
        9.0851291000        -5.0457407094         1.2513329577         1.0024980939         1.6867218730 
        9.0863438000        -5.2697348671         1.2334902973         0.5377023158         1.6739111706 
        9.0875863000        -5.4915368465         1.2130986854         0.0065071409         1.6675058194 
        9.0889049000        -5.7184836189         1.2156476369         0.0729065378         1.6835191974 
        9.0901307000        -5.9213553655         1.1927070735        -0.5246880341         1.6707084950 
        9.0913559000        -6.1160418429         1.1978049765        -0.3918892403         1.6739111706 
        9.0926010000        -6.3053346897         1.2080007824        -0.1262916528         1.6867218730 
        9.0938999000        -6.4933281823         1.2156476369         0.0729065378         1.6739111706 
        9.0979591000        -7.0153799269         1.2130986854         0.0065071409         1.6739111706 
        9.0992815000        -7.1631115389         1.2080007824        -0.1262916528         1.6707084950 
        9.1004946000        -7.2886192785         1.2130986854         0.0065071409         1.6771138462 
        9.1017407000        -7.4073829449         1.2105497339        -0.0598922560         1.6675058194 
        9.1040899000        -7.6027081841         1.2105497339        -0.0598922560         1.6643031438 
        9.1054562000        -7.6988194197         1.2029028795        -0.2590904466         1.6675058194 
        9.1067534000        -7.7779763655         1.2156476369         0.0729065378         1.6803165218 
        9.1080281000        -7.8441655426         1.1927070735        -0.5246880341         1.6739111706 
        9.1124901000        -7.9840634891         1.1595707042        -1.3878801934         1.6707084950 
        9.1141838000        -7.9994192315         1.0882000626        -3.2470633057         1.6643031438 
        9.1154616000        -7.9971937289         1.0678084507        -3.7782584807         1.6707084950 
        9.1167095000        -7.9835582517         1.0474168388        -4.3094536556         1.6482897658 
        9.1180206000        -7.9570523216         1.0907490141        -3.1806639088         1.6611004682 
        9.1193158000        -7.9186532990         1.1238853834        -2.3174717495         1.6482897658 
        9.1205775000        -7.8696302802         1.1442769953        -1.7862765746         1.6482897658 
        9.1250001000        -7.6084446744         1.1442769953        -1.7862765746         1.6322763877 
        9.1300001000        -7.1507205763         1.1009448200        -2.9150663214         1.6258710365 
        9.1350000000        -6.5307140057         1.1289832864        -2.1846729558         1.6258710365 
        9.1400000000        -5.7624721991         1.1264343349        -2.2510723527         1.6098576585 
        9.1450001000        -4.8634232271         1.1187874804        -2.4502705433         1.6002496317 
        9.1500000000        -3.8540293928         1.1111406260        -2.6494687339         1.5682228757 
        9.1550000000        -2.7571433854         1.1034937715        -2.8486669245         1.5586148488 
        9.1600006000        -1.5975379967         1.1162385289        -2.5166699401         1.5522094976 
        9.1650000000        -0.4019545454         1.1417280438        -1.8526759714         1.5458041464 
        9.1700001000         0.8029177248         1.1340811893        -2.0518741621         1.5265880928 
        9.1750001000         1.9895424636         1.1621196557        -1.3214807965         1.5201827416 
        9.1800000000         3.1309893347         1.2436861032         0.8032999033         1.5426014708 
        9.1850000000         4.2013970397         1.2130986854         0.0065071409         1.5265880928 
        9.1900001000         5.1764660859         1.2080007824        -0.1262916528         1.5201827416 
        9.1950001000         6.0340268855         1.2080007824        -0.1262916528         1.5169800660 
        9.2000000000         6.7546234040         1.2207455399         0.2057053315         1.5297907684 
        9.2050001000         7.3219391007         1.2181965884         0.1393059346         1.5297907684 
        9.2100001000         7.7230594032         1.3430952112         3.3928763812         1.5522094976 
        9.2150000000         7.9488904842         1.2870182785         1.9320896501         1.5618175245 
        9.2200000000         7.9943157811         1.2997630359         2.2640866345         1.5618175245 
        9.2250001000         7.8582934854         1.3150567448         2.6624830157         1.5778309025 
        9.2300000000         7.5439242871         1.3303504538         3.0608793969         1.5970469561 
        9.2350000000         7.0583298115         1.3227035993         2.8616812063         1.6034523073 
        9.2400001000         6.4125214549         1.3278015023         2.9944800000         1.6194656853 
        9.2450000000         5.6211997584         1.3430952112         3.3928763812         1.6418844145 
        9.2500001000         4.7022624985         1.3303504538         3.0608793969         1.6514924414 
        9.2550001000         3.6766174593         1.3303504538         3.0608793969         1.6643031438 
        9.2600000000         2.5675488785         1.3099588419         2.5296842219         1.6707084950 
        9.2650000000         1.4001844718         1.3278015023         2.9944800000         1.6867218730 
        9.2700001000         0.2010166469         1.3023119874         2.3304860313         1.6963298998 
        9.2750000000        -1.0026658685         1.2946651330         2.1312878407         1.7123432778 
        9.2800000000        -2.1836154841         1.2768224726         1.6664920626         1.7315593315 
        9.2850001000        -3.3150266035         1.2334902973         0.5377023158         1.7283566558 
        9.2900000000        -4.3711547739         1.1952560250        -0.4582886372         1.7251539802 
        9.2950001000        -5.3281129374         1.2207455399         0.2057053315         1.7379646827 
        9.3000001000        -6.1641213195         1.2309413458         0.4713029190         1.7315593315 
        9.3050000000        -6.8602132495         1.2130986854         0.0065071409         1.7379646827 
        9.3100000000        -7.4006176547         1.2105497339        -0.0598922560         1.7283566558 
        9.3150001000        -7.7730595686         1.1238853834        -2.3174717495         1.7123432778 
        9.3200001000        -7.9690709925         1.0983958685        -2.9814657182         1.7027352510 
        9.3250000000        -7.9842138274         1.1442769953        -1.7862765746         1.6899245486 
        9.3300001000        -7.8181398740         1.0856511111        -3.3134627026         1.6803165218 
        9.3350001000        -7.4746229415         1.1009448200        -2.9150663214         1.6739111706 
        9.3400000000        -6.9614700374         1.0780042567        -3.5126608932         1.6450870902 
        9.3450000000        -6.2903074571         1.1213364319        -2.3838711464         1.6386817389 
        9.3500001000        -5.4763592616         1.1034937715        -2.8486669245         1.6290737121 
        9.3550000000        -4.5381515930         1.1187874804        -2.4502705433         1.6130603341 
        9.3600000000        -3.4969261332         1.0932979656        -3.1142645120         1.5938442805 
        9.3650001000        -2.3763096172         1.1085916745        -2.7158681308         1.5810335781 
        9.3700094000        -1.1995624249         1.1136895775        -2.5830693370         1.5682228757 
